step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
6121,3,5091.93,17260.66,0.488735,9.515559214594501e-05,1.123659,283.4,0.2259
6122,3,5092.5,17258.93,0.397528,9.51528172795092e-05,1.031796,276.3,0.2317
6123,3,5093.06,17257.17,0.391224,9.515004165949533e-05,1.014545,288.1,0.2221
6124,3,5093.63,17255.47,0.418939,9.51472652859502e-05,1.527458,274.8,0.2329
6125,3,5094.19,17253.73,0.448856,9.51444881589207e-05,1.10414,285.0,0.2245
6126,3,5094.76,17252.0,0.415827,9.514171027845368e-05,1.463069,283.3,0.2259
6127,3,5095.33,17250.29,0.443366,9.513893164459602e-05,1.314526,281.6,0.2272
6128,3,5095.9,17248.54,0.468516,9.513615225739462e-05,1.200729,283.1,0.2261
6129,3,5096.47,17246.84,0.387183,9.513337211689638e-05,1.053682,284.7,0.2248
6130,3,5097.04,17245.12,0.444135,9.513059122314823e-05,1.291905,281.0,0.2278
6131,3,5097.61,17243.42,0.363639,9.51278095761971e-05,1.400844,275.0,0.2327
6132,3,5098.19,17241.72,0.547112,9.512502717608992e-05,1.92217,268.8,0.2381
6133,3,5098.75,17239.98,0.417033,9.512224402287366e-05,1.336698,277.7,0.2305
6134,3,5099.31,17238.24,0.425192,9.511946011659528e-05,1.356684,285.3,0.2243
6135,3,5099.88,17236.52,0.46258,9.511667545730176e-05,1.274366,289.3,0.2212
6136,3,5100.45,17234.81,0.401357,9.51138900450401e-05,1.217124,278.1,0.2301
6137,3,5101.02,17233.07,0.408517,9.511110387985733e-05,1.070035,284.4,0.2251
6138,3,5101.59,17231.38,0.493458,9.510831696180045e-05,1.394622,277.1,0.2309
6139,3,5102.16,17229.65,0.459645,9.510552929091648e-05,1.219421,278.1,0.2301
6140,3,5102.72,17227.93,0.445282,9.510274086725246e-05,1.396253,275.8,0.232
6141,3,5103.3,17226.24,0.460642,9.50999516908555e-05,1.041445,272.4,0.2349
6142,3,5103.86,17224.49,0.386596,9.509716176177261e-05,1.342806,280.1,0.2285
6143,3,5104.43,17222.79,0.410805,9.509437108005092e-05,1.183792,279.1,0.2293
6144,3,5105.0,17221.08,0.42748,9.509157964573751e-05,1.030396,273.4,0.2341
6145,3,5105.57,17219.36,0.417931,9.508878745887948e-05,1.275037,279.8,0.2288
6146,3,5106.13,17217.62,0.403058,9.508599451952397e-05,0.943135,283.5,0.2258
6147,3,5106.71,17215.93,0.438569,9.50832008277181e-05,0.973506,279.4,0.2291
6148,3,5107.28,17214.21,0.42193,9.508040638350903e-05,1.156511,282.4,0.2267
6149,3,5107.84,17212.49,0.394188,9.50776111869439e-05,0.909495,284.4,0.225
6150,3,5108.41,17210.77,0.471217,9.50748152380699e-05,1.165867,286.6,0.2233
6151,3,5108.98,17209.08,0.441989,9.507201853693422e-05,1.053333,274.2,0.2334
6152,3,5109.55,17207.35,0.447202,9.506922108358404e-05,1.661149,280.6,0.2281
6153,3,5110.12,17205.64,0.392181,9.506642287806658e-05,1.004457,275.7,0.2322
6154,3,5110.68,17203.91,0.453854,9.506362392042906e-05,1.025435,287.7,0.2224
6155,3,5111.25,17202.21,0.474923,9.506082421071873e-05,1.195488,276.9,0.2311
6156,3,5111.82,17200.48,0.417305,9.505802374898283e-05,1.062326,287.3,0.2228
6157,3,5112.39,17198.8,0.462133,9.50552225352686e-05,1.39878,277.8,0.2304
6158,3,5112.96,17197.07,0.447106,9.505242056962334e-05,0.946764,284.8,0.2247
6159,3,5113.53,17195.37,0.459715,9.504961785209436e-05,1.272361,282.6,0.2265
6160,3,5114.09,17193.65,0.468186,9.504681438272891e-05,0.996283,281.0,0.2278
6161,3,5114.66,17191.94,0.399463,9.504401016157432e-05,1.019956,288.1,0.2222
6162,3,5115.24,17190.25,0.40028,9.504120518867794e-05,0.921249,273.2,0.2343
6163,3,5115.79,17188.5,0.432081,9.503839946408706e-05,1.497156,286.9,0.2231
6164,3,5116.36,17186.79,0.414022,9.503559298784908e-05,1.157901,283.9,0.2255
6165,3,5116.92,17185.06,0.402123,9.503278576001133e-05,0.985831,286.9,0.2231
6166,3,5117.49,17183.35,0.475764,9.50299777806212e-05,1.422106,289.1,0.2213
6167,3,5118.06,17181.65,0.375197,9.502716904972608e-05,1.116873,282.0,0.227
6168,3,5118.63,17179.95,0.483145,9.502435956737337e-05,1.27949,278.0,0.2302
6169,3,5119.2,17178.25,0.438651,9.502154933361047e-05,1.27087,278.0,0.2302
6170,3,5119.77,17176.53,0.451695,9.501873834848483e-05,1.367921,280.7,0.228
6171,3,5120.34,17174.82,0.391089,9.501592661204386e-05,1.084558,284.0,0.2253
6172,3,5120.9,17173.11,0.417527,9.501311412433503e-05,1.250406,280.4,0.2282
6173,3,5121.47,17171.39,0.487394,9.501030088540582e-05,1.23552,285.2,0.2244
6174,3,5122.03,17169.68,0.483588,9.500748689530368e-05,1.644471,281.7,0.2272
6175,3,5122.61,17168.0,0.404228,9.50046721540761e-05,1.144219,279.5,0.229
6176,3,5123.17,17166.28,0.427468,9.500185666177061e-05,1.15827,278.3,0.23
6177,3,5123.74,17164.56,0.464927,9.49990404184347e-05,1.149246,288.8,0.2216
6178,3,5124.31,17162.88,0.439801,9.49962234241159e-05,1.152128,278.0,0.2302
6179,3,5124.88,17161.19,0.463925,9.499340567886176e-05,1.221344,277.0,0.231
6180,3,5125.45,17159.47,0.440247,9.499058718271983e-05,1.127993,278.7,0.2296
6181,3,5126.02,17157.79,0.40729,9.498776793573768e-05,0.948466,277.7,0.2305
6182,3,5126.59,17156.08,0.494984,9.498494793796289e-05,1.10365,276.6,0.2314
6183,3,5127.15,17154.35,0.429986,9.498212718944303e-05,1.184826,282.1,0.2269
6184,3,5127.72,17152.67,0.460552,9.497930569022571e-05,1.187054,279.2,0.2292
6185,3,5128.29,17150.96,0.443961,9.497648344035858e-05,1.526069,275.4,0.2324
6186,3,5128.86,17149.25,0.447825,9.497366043988925e-05,0.990375,277.5,0.2307
6187,3,5129.42,17147.54,0.46272,9.497083668886533e-05,0.987784,277.9,0.2303
6188,3,5129.99,17145.83,0.437073,9.496801218733452e-05,1.149181,279.7,0.2288
6189,3,5130.56,17144.15,0.427406,9.496518693534447e-05,1.247575,269.9,0.2371
6190,3,5131.12,17142.4,0.436318,9.496236093294287e-05,0.959152,283.5,0.2258
6191,3,5131.68,17140.7,0.419662,9.495953418017738e-05,1.207759,281.0,0.2277
6192,3,5132.25,17138.99,0.453696,9.495670667709574e-05,1.019721,280.1,0.2285
6193,3,5132.81,17137.26,0.440061,9.495387842374565e-05,1.583133,289.4,0.2211
6194,3,5133.38,17135.57,0.471645,9.495104942017485e-05,1.251832,280.8,0.2279
6195,3,5133.95,17133.87,0.445395,9.494821966643108e-05,1.172453,281.5,0.2273
6196,3,5134.51,17132.15,0.407196,9.494538916256211e-05,0.992118,284.7,0.2248
6197,3,5135.08,17130.45,0.458233,9.49425579086157e-05,1.218525,281.5,0.2274
6198,3,5135.64,17128.74,0.491431,9.49397259046396e-05,1.487585,284.1,0.2253
6199,3,5136.21,17127.04,0.512322,9.493689315068164e-05,1.126712,280.8,0.2279
6200,3,5136.78,17125.35,0.507852,9.493405964678963e-05,1.303268,275.8,0.2321
6201,3,5137.34,17123.65,0.420097,9.493122539301136e-05,1.385938,277.1,0.2309
6202,3,5137.9,17121.92,0.401954,9.492839038939469e-05,1.284927,284.8,0.2247
6203,3,5138.48,17120.24,0.455597,9.492555463598744e-05,1.135766,280.4,0.2283
6204,3,5139.04,17118.54,0.408378,9.492271813283748e-05,1.10076,280.9,0.2278
6205,3,5139.61,17116.85,0.435765,9.491988087999269e-05,1.204313,274.5,0.2332
6206,3,5140.17,17115.12,0.477583,9.491704287750095e-05,1.043417,287.5,0.2226
6207,3,5140.73,17113.42,0.444417,9.491420412541014e-05,0.984215,280.8,0.2279
6208,3,5141.3,17111.71,0.44007,9.491136462376818e-05,1.087857,281.4,0.2274
6209,3,5141.86,17110.01,0.400112,9.490852437262298e-05,1.061074,280.5,0.2281
6210,3,5142.42,17108.28,0.480303,9.490568337202248e-05,1.08897,285.9,0.2239
6211,3,5142.99,17106.59,0.427778,9.490284162201463e-05,1.209193,286.1,0.2237
6212,3,5143.56,17104.9,0.443318,9.489999912264738e-05,1.028008,279.3,0.2291
6213,3,5144.13,17103.21,0.450078,9.489715587396872e-05,1.035568,275.7,0.2322
6214,3,5144.69,17101.51,0.435224,9.48943118760266e-05,1.300854,278.8,0.2296
6215,3,5145.25,17099.78,0.516856,9.489146712886903e-05,1.259175,289.0,0.2215
6216,3,5145.82,17098.09,0.431918,9.488862163254404e-05,1.17208,280.5,0.2282
6217,3,5146.39,17096.4,0.419014,9.488577538709963e-05,1.1341,277.5,0.2306
6218,3,5146.95,17094.7,0.510429,9.488292839258383e-05,1.265881,273.6,0.2339
6219,3,5147.51,17092.99,0.382407,9.488008064904472e-05,0.870118,278.7,0.2296
6220,3,5148.08,17091.29,0.457819,9.487723215653031e-05,1.103251,277.0,0.2311
6221,3,5148.64,17089.58,0.428447,9.48743829150887e-05,1.337943,286.2,0.2236
6222,3,5149.21,17087.89,0.392888,9.4871532924768e-05,1.0189,278.9,0.2295
6223,3,5149.77,17086.19,0.430325,9.486868218561627e-05,1.15764,282.1,0.2269
6224,3,5150.33,17084.48,0.428796,9.486583069768162e-05,1.077169,279.5,0.229
6225,3,5150.9,17082.78,0.471824,9.48629784610122e-05,1.150883,279.2,0.2292
6226,3,5151.46,17081.08,0.46301,9.486012547565612e-05,1.159267,279.2,0.2292
6227,3,5152.02,17079.37,0.433249,9.485727174166154e-05,1.096723,281.5,0.2273
6228,3,5152.59,17077.68,0.427122,9.485441725907663e-05,1.139208,281.8,0.2271
6229,3,5153.15,17075.97,0.398417,9.485156202794955e-05,1.020368,276.2,0.2317
6230,3,5153.71,17074.26,0.418893,9.484870604832848e-05,1.318342,287.7,0.2225
6231,3,5154.28,17072.59,0.479475,9.484584932026164e-05,1.5243,277.7,0.2305
6232,3,5154.85,17070.88,0.414632,9.484299184379722e-05,1.474186,280.0,0.2285
6233,3,5155.41,17069.17,0.387036,9.484013361898344e-05,1.06762,281.7,0.2272
6234,3,5155.97,17067.46,0.45596,9.483727464586856e-05,1.294394,285.4,0.2242
6235,3,5156.54,17065.79,0.422223,9.483441492450081e-05,1.41507,274.6,0.2331
6236,3,5157.1,17064.08,0.452807,9.483155445492846e-05,1.153115,278.0,0.2302
6237,3,5157.67,17062.39,0.451118,9.482869323719979e-05,1.164711,274.6,0.2331
6238,3,5158.23,17060.69,0.418929,9.482583127136307e-05,1.557652,282.1,0.2269
6239,3,5158.79,17058.99,0.441405,9.48229685574666e-05,1.180783,286.6,0.2233
6240,3,5159.36,17057.32,0.402146,9.482010509555871e-05,1.376616,277.1,0.231
6241,3,5159.93,17055.63,0.523555,9.481724088568772e-05,1.750658,284.9,0.2247
6242,3,5160.49,17053.92,0.471799,9.481437592790198e-05,1.481034,284.0,0.2254
6243,3,5161.06,17052.24,0.440663,9.481151022224981e-05,1.145222,281.4,0.2274
6244,3,5161.62,17050.54,0.451708,9.48086437687796e-05,2.130531,281.1,0.2277
6245,3,5162.19,17048.86,0.430166,9.480577656753968e-05,1.392891,279.5,0.229
6246,3,5162.75,17047.16,0.424479,9.48029086185785e-05,1.150731,279.5,0.229
6247,3,5163.31,17045.44,0.412384,9.480003992194443e-05,1.253712,284.1,0.2253
6248,3,5163.88,17043.78,0.421192,9.479717047768586e-05,1.403276,277.7,0.2305
6249,3,5164.43,17042.05,0.423676,9.479430028585127e-05,1.101993,284.3,0.2251
6250,3,5165.01,17040.39,0.455035,9.479142934648905e-05,1.497832,278.6,0.2297
6251,3,5165.57,17038.69,0.382469,9.478855765964768e-05,1.587961,281.0,0.2277
6252,3,5166.14,17037.01,0.461633,9.478568522537562e-05,1.157145,277.8,0.2304
6253,3,5166.7,17035.31,0.434472,9.478281204372133e-05,1.251799,279.8,0.2288
6254,3,5167.26,17033.61,0.429876,9.477993811473331e-05,1.073096,280.4,0.2283
6255,3,5167.82,17031.92,0.4536,9.477706343846007e-05,1.677517,283.5,0.2257
6256,3,5168.39,17030.23,0.45527,9.47741880149501e-05,1.439057,283.7,0.2256
6257,3,5168.95,17028.55,0.373806,9.477131184425195e-05,1.512189,281.5,0.2274
6258,3,5169.51,17026.83,0.407173,9.476843492641415e-05,1.073135,288.7,0.2217
6259,3,5170.08,17025.17,0.417265,9.476555726148524e-05,1.14387,278.4,0.2299
6260,3,5170.64,17023.46,0.420807,9.476267884951382e-05,1.354387,285.1,0.2245
6261,3,5171.2,17021.78,0.491349,9.475979969054842e-05,1.401561,285.1,0.2245
6262,3,5171.77,17020.09,0.448196,9.475691978463767e-05,1.264764,287.0,0.223
6263,3,5172.33,17018.41,0.424569,9.475403913183016e-05,1.205142,283.1,0.2261
6264,3,5172.91,17016.75,0.41195,9.47511577321745e-05,1.086456,279.4,0.2291
6265,3,5173.47,17015.06,0.441591,9.474827558571932e-05,1.048752,275.5,0.2323
6266,3,5174.03,17013.36,0.448699,9.474539269251325e-05,1.138388,282.6,0.2265
6267,3,5174.59,17011.65,0.43206,9.474250905260496e-05,1.011309,286.2,0.2236
6268,3,5175.15,17009.97,0.430698,9.473962466604311e-05,1.066054,284.0,0.2253
6269,3,5175.72,17008.29,0.409501,9.473673953287637e-05,0.903445,279.3,0.2292
6270,3,5176.28,17006.59,0.421493,9.473385365315343e-05,1.311989,286.1,0.2237
6271,3,5176.84,17004.91,0.381205,9.4730967026923e-05,1.062682,280.7,0.228
6272,3,5177.41,17003.22,0.429798,9.47280796542338e-05,1.332514,280.0,0.2285
6273,3,5177.97,17001.55,0.438128,9.472519153513457e-05,1.037114,283.8,0.2255
6274,3,5178.54,16999.88,0.417134,9.472230266967401e-05,0.966666,284.9,0.2247
6275,3,5179.11,16998.2,0.437486,9.47194130579009e-05,1.222169,282.1,0.2269
6276,3,5179.67,16996.52,0.41713,9.4716522699864e-05,1.047665,282.6,0.2265
6277,3,5180.23,16994.83,0.467109,9.471363159561211e-05,1.027699,289.3,0.2213
6278,3,5180.8,16993.15,0.450458,9.471073974519401e-05,1.275914,285.3,0.2243
6279,3,5181.37,16991.5,0.431286,9.470784714865849e-05,1.129632,280.2,0.2284
6280,3,5181.93,16989.81,0.390768,9.470495380605437e-05,1.314687,280.6,0.2281
6281,3,5182.5,16988.15,0.497864,9.470205971743048e-05,1.331162,283.4,0.2258
6282,3,5183.07,16986.47,0.456606,9.469916488283568e-05,1.275064,278.8,0.2296
6283,3,5183.63,16984.79,0.425179,9.46962693023188e-05,1.122308,281.5,0.2274
6284,3,5184.2,16983.13,0.414205,9.469337297592872e-05,1.099586,279.2,0.2292
6285,3,5184.76,16981.44,0.473153,9.469047590371432e-05,1.14219,282.5,0.2265
6286,3,5185.32,16979.75,0.359121,9.46875780857245e-05,0.9104,287.9,0.2223
6287,3,5185.89,16978.08,0.456381,9.468467952200814e-05,1.198285,280.1,0.2285
6288,3,5186.46,16976.41,0.457416,9.468178021261417e-05,1.164551,282.3,0.2267
6289,3,5187.02,16974.73,0.438168,9.467888015759152e-05,1.239756,284.7,0.2248
6290,3,5187.59,16973.07,0.453945,9.467597935698914e-05,1.169303,281.1,0.2277
6291,3,5188.15,16971.38,0.448423,9.467307781085598e-05,1.12298,284.9,0.2246
6292,3,5188.72,16969.71,0.48166,9.4670175519241e-05,0.975204,288.2,0.222
6293,3,5189.29,16968.05,0.497673,9.466727248219319e-05,1.540341,276.5,0.2314
6294,3,5189.85,16966.37,0.404999,9.466436869976154e-05,1.176025,281.5,0.2273
6295,3,5190.4,16964.66,0.452207,9.466146417199505e-05,1.343626,286.3,0.2236
6296,3,5190.98,16963.01,0.437455,9.465855889894275e-05,1.382841,280.7,0.228
6297,3,5191.54,16961.33,0.487131,9.465565288065365e-05,0.94474,283.8,0.2255
6298,3,5192.1,16959.65,0.414375,9.465274611717682e-05,1.378606,283.2,0.226
6299,3,5192.67,16957.99,0.406033,9.464983860856129e-05,1.021472,277.7,0.2304
6300,3,5193.23,16956.32,0.343536,9.464693035485614e-05,0.978492,278.3,0.2299
6301,3,5210.07,17007.76,0.445102,9.464402135611045e-05,1.270992,302.9,0.2113
6302,3,5210.62,17006.03,0.478602,9.464111161237333e-05,1.360109,290.8,0.2201
6303,3,5211.19,17004.37,0.419677,9.463820112369386e-05,0.914088,282.8,0.2263
6304,3,5211.73,17002.62,0.450963,9.463528989012116e-05,1.266052,290.1,0.2206
6305,3,5212.3,17000.95,0.416643,9.463237791170437e-05,1.487403,284.2,0.2252
6306,3,5212.86,16999.26,0.452171,9.462946518849264e-05,1.231338,273.7,0.2338
6307,3,5213.42,16997.55,0.406329,9.462655172053513e-05,0.989293,285.2,0.2244
6308,3,5213.97,16995.83,0.409289,9.462363750788098e-05,1.073566,281.8,0.2271
6309,3,5214.53,16994.14,0.464023,9.462072255057939e-05,1.191024,282.3,0.2267
6310,3,5215.09,16992.44,0.327589,9.461780684867956e-05,1.030911,283.7,0.2256
6311,3,5215.66,16990.76,0.410112,9.461489040223069e-05,1.172753,283.6,0.2257
6312,3,5216.22,16989.07,0.485875,9.461197321128201e-05,1.336049,283.8,0.2255
6313,3,5216.77,16987.36,0.448822,9.460905527588274e-05,1.08696,289.0,0.2214
6314,3,5217.34,16985.69,0.461812,9.460613659608211e-05,1.281331,281.8,0.2271
6315,3,5217.9,16984.0,0.490387,9.460321717192938e-05,1.227133,279.8,0.2288
6316,3,5218.47,16982.32,0.377445,9.460029700347385e-05,1.17058,279.9,0.2286
6317,3,5219.03,16980.65,0.389217,9.459737609076478e-05,1.067521,279.8,0.2287
6318,3,5219.6,16978.98,0.40894,9.459445443385147e-05,1.069354,280.9,0.2279
6319,3,5220.17,16977.31,0.409303,9.459153203278322e-05,1.044335,277.3,0.2308
6320,3,5220.73,16975.63,0.446366,9.458860888760934e-05,1.230816,280.9,0.2278
6321,3,5221.3,16973.97,0.437036,9.458568499837919e-05,0.975005,281.3,0.2275
6322,3,5221.86,16972.29,0.426992,9.458276036514212e-05,1.367781,285.1,0.2245
6323,3,5222.43,16970.63,0.436456,9.457983498794743e-05,1.102672,281.3,0.2275
6324,3,5222.99,16968.95,0.481415,9.457690886684456e-05,1.072035,282.7,0.2264
6325,3,5223.57,16967.3,0.436773,9.457398200188285e-05,1.047179,278.1,0.2301
6326,3,5224.12,16965.6,0.424692,9.45710543931117e-05,1.112186,292.1,0.2191
6327,3,5224.7,16963.95,0.447064,9.456812604058053e-05,1.423966,278.7,0.2297
6328,3,5225.26,16962.28,0.45421,9.456519694433874e-05,1.243526,278.5,0.2298
6329,3,5225.83,16960.63,0.452985,9.456226710443579e-05,1.266436,281.4,0.2274
6330,3,5226.4,16958.97,0.434251,9.45593365209211e-05,1.136081,275.4,0.2324
6331,3,5226.98,16957.33,0.460848,9.455640519384414e-05,1.12081,278.4,0.2299
6332,3,5227.54,16955.65,0.426335,9.455347312325439e-05,1.049536,281.9,0.227
6333,3,5228.12,16954.02,0.435413,9.455054030920129e-05,1.112648,287.4,0.2227
6334,3,5228.69,16952.39,0.443003,9.454760675173439e-05,1.130165,277.7,0.2304
6335,3,5229.27,16950.74,0.434407,9.454467245090317e-05,1.3509,277.8,0.2303
6336,3,5229.84,16949.11,0.428446,9.454173740675716e-05,0.983651,276.2,0.2317
6337,3,5230.42,16947.48,0.449407,9.453880161934588e-05,1.122382,277.2,0.2309
6338,3,5231.0,16945.86,0.401413,9.453586508871887e-05,1.471333,275.9,0.232
6339,3,5231.58,16944.23,0.459976,9.453292781492571e-05,1.133926,278.5,0.2298
6340,3,5232.16,16942.61,0.413953,9.452998979801597e-05,1.185113,280.5,0.2281
6341,3,5232.73,16940.98,0.450074,9.452705103803922e-05,1.288574,281.7,0.2272
6342,3,5233.31,16939.36,0.444278,9.452411153504505e-05,1.33006,277.7,0.2305
6343,3,5233.89,16937.73,0.467993,9.452117128908308e-05,1.050027,272.3,0.235
6344,3,5234.46,16936.1,0.423267,9.451823030020295e-05,1.401824,279.3,0.2292
6345,3,5235.04,16934.47,0.401413,9.451528856845425e-05,1.241189,279.4,0.2291
6346,3,5235.62,16932.85,0.401538,9.451234609388666e-05,1.004448,283.8,0.2255
6347,3,5236.2,16931.24,0.432057,9.450940287654981e-05,1.282139,281.3,0.2275
6348,3,5236.79,16929.63,0.46062,9.450645891649341e-05,1.272443,276.4,0.2316
6349,3,5237.37,16928.03,0.431631,9.45035142137671e-05,1.365047,271.4,0.2358
6350,3,5237.95,16926.41,0.47832,9.450056876842062e-05,1.523982,276.5,0.2315
6351,3,5238.52,16924.77,0.470905,9.449762258050363e-05,1.183171,283.1,0.2261
6352,3,5239.1,16923.16,0.448052,9.44946756500659e-05,1.2367,280.1,0.2285
6353,3,5239.68,16921.55,0.44903,9.449172797715713e-05,1.182326,279.0,0.2294
6354,3,5240.27,16919.94,0.466871,9.448877956182706e-05,1.085043,276.0,0.2319
6355,3,5240.84,16918.32,0.489282,9.448583040412548e-05,1.361943,281.3,0.2275
6356,3,5241.43,16916.71,0.426642,9.448288050410215e-05,1.039463,273.1,0.2343
6357,3,5242.01,16915.1,0.444291,9.447992986180684e-05,1.001976,278.4,0.2299
6358,3,5242.59,16913.48,0.441033,9.447697847728935e-05,1.263218,273.9,0.2337
6359,3,5243.16,16911.84,0.427994,9.44740263505995e-05,0.915213,285.6,0.2241
6360,3,5243.74,16910.25,0.467805,9.44710734817871e-05,0.990933,273.0,0.2344
6361,3,5244.32,16908.63,0.470236,9.446811987090199e-05,1.029202,283.4,0.2258
6362,3,5244.9,16907.01,0.464494,9.4465165517994e-05,1.148258,284.2,0.2252
6363,3,5245.48,16905.39,0.457702,9.446221042311302e-05,1.212445,282.6,0.2265
6364,3,5246.07,16903.81,0.489631,9.44592545863089e-05,1.2231,275.5,0.2323
6365,3,5246.65,16902.19,0.449642,9.445629800763153e-05,1.264084,271.9,0.2354
6366,3,5247.22,16900.56,0.4192,9.445334068713081e-05,0.919464,281.7,0.2272
6367,3,5247.8,16898.96,0.383723,9.445038262485665e-05,1.143077,275.9,0.2319
6368,3,5248.37,16897.32,0.407139,9.444742382085895e-05,1.165178,281.9,0.2271
6369,3,5248.96,16895.73,0.530288,9.444446427518766e-05,1.229074,277.9,0.2303
6370,3,5249.54,16894.13,0.424523,9.444150398789273e-05,1.269761,268.3,0.2386
6371,3,5250.11,16892.48,0.359656,9.443854295902413e-05,1.22723,286.1,0.2237
6372,3,5250.68,16890.86,0.461517,9.44355811886318e-05,1.238876,284.7,0.2248
6373,3,5251.26,16889.24,0.465209,9.443261867676574e-05,1.390724,283.6,0.2257
6374,3,5251.83,16887.61,0.417795,9.442965542347595e-05,0.938159,285.2,0.2244
6375,3,5252.41,16885.99,0.397127,9.442669142881245e-05,0.958744,281.5,0.2273
6376,3,5252.99,16884.39,0.383101,9.442372669282522e-05,1.101383,283.9,0.2254
6377,3,5253.57,16882.76,0.462132,9.442076121556433e-05,1.355293,284.4,0.225
6378,3,5254.15,16881.17,0.413851,9.441779499707983e-05,1.345539,279.9,0.2287
6379,3,5254.72,16879.54,0.471282,9.441482803742175e-05,1.377808,279.2,0.2292
6380,3,5255.3,16877.93,0.439251,9.441186033664019e-05,1.176353,277.5,0.2306
6381,3,5255.88,16876.3,0.370416,9.440889189478521e-05,1.169598,276.9,0.2311
6382,3,5256.45,16874.68,0.442278,9.440592271190694e-05,1.048474,280.4,0.2282
6383,3,5257.03,16873.06,0.450388,9.440295278805544e-05,1.161439,276.2,0.2317
6384,3,5257.6,16871.44,0.394786,9.439998212328088e-05,1.014967,274.0,0.2335
6385,3,5258.18,16869.81,0.414445,9.439701071763338e-05,1.389917,274.7,0.233
6386,3,5258.74,16868.15,0.423391,9.439403857116306e-05,1.033738,286.3,0.2235
6387,3,5259.31,16866.53,0.411849,9.43910656839201e-05,1.046671,282.4,0.2266
6388,3,5259.88,16864.89,0.393912,9.438809205595469e-05,0.982841,286.2,0.2236
6389,3,5260.46,16863.27,0.434959,9.438511768731699e-05,1.299411,283.5,0.2257
6390,3,5261.05,16861.7,0.473095,9.438214257805718e-05,1.416984,262.8,0.2435
6391,3,5261.6,16860.0,0.474441,9.43791667282255e-05,1.078983,287.8,0.2223
6392,3,5262.18,16858.39,0.413418,9.437619013787218e-05,0.992214,276.6,0.2314
6393,3,5262.74,16856.75,0.450243,9.437321280704743e-05,1.256906,279.5,0.229
6394,3,5263.31,16855.11,0.417792,9.437023473580151e-05,0.952367,281.1,0.2277
6395,3,5263.88,16853.45,0.438284,9.436725592418466e-05,1.041972,286.6,0.2233
6396,3,5264.45,16851.84,0.491258,9.436427637224716e-05,1.809422,277.6,0.2305
6397,3,5265.02,16850.2,0.469975,9.43612960800393e-05,1.292071,281.4,0.2274
6398,3,5265.59,16848.56,0.441033,9.435831504761136e-05,1.159421,281.8,0.2271
6399,3,5266.16,16846.92,0.411823,9.435533327501369e-05,0.977824,282.0,0.227
6400,3,5266.72,16845.29,0.382371,9.435235076229658e-05,1.053,282.1,0.2269
6401,3,5267.32,16843.75,0.463725,9.434936750951036e-05,1.188308,299.7,0.2136
6402,3,5267.89,16842.1,0.393539,9.434638351670538e-05,1.184612,282.2,0.2268
6403,3,5268.46,16840.48,0.420342,9.434339878393201e-05,1.058236,286.9,0.2231
6404,3,5269.02,16838.82,0.399264,9.434041331124061e-05,0.99493,279.3,0.2291
6405,3,5269.59,16837.18,0.481464,9.433742709868159e-05,1.312874,293.3,0.2182
6406,3,5270.16,16835.55,0.434924,9.433444014630532e-05,1.115804,277.2,0.2309
6407,3,5270.72,16833.9,0.436148,9.43314524541622e-05,1.210217,284.8,0.2247
6408,3,5271.29,16832.26,0.407173,9.432846402230267e-05,1.026425,274.8,0.2329
6409,3,5271.85,16830.61,0.427968,9.432547485077716e-05,1.085914,288.6,0.2217
6410,3,5272.42,16828.96,0.465257,9.432248493963612e-05,1.769396,285.3,0.2243
6411,3,5272.97,16827.29,0.452303,9.431949428893e-05,1.046734,291.5,0.2195
6412,3,5273.54,16825.66,0.394604,9.431650289870929e-05,1.030229,286.7,0.2232
6413,3,5274.11,16824.02,0.466584,9.431351076902445e-05,1.342621,287.6,0.2225
6414,3,5274.67,16822.37,0.406931,9.431051789992598e-05,1.053352,288.0,0.2222
6415,3,5275.24,16820.74,0.391821,9.430752429146443e-05,0.999138,281.5,0.2274
6416,3,5275.81,16819.1,0.445285,9.430452994369025e-05,1.088657,279.7,0.2288
6417,3,5276.36,16817.42,0.444513,9.430153485665402e-05,1.059217,287.6,0.2225
6418,3,5276.93,16815.8,0.45201,9.429853903040629e-05,1.155136,281.1,0.2277
6419,3,5277.49,16814.13,0.489473,9.42955424649976e-05,1.248679,288.9,0.2215
6420,3,5278.06,16812.5,0.445288,9.429254516047853e-05,1.116187,283.2,0.226
6421,3,5278.62,16810.86,0.386344,9.428954711689966e-05,1.217319,279.2,0.2292
6422,3,5279.18,16809.2,0.420795,9.428654833431159e-05,1.046316,285.1,0.2245
6423,3,5279.75,16807.58,0.385405,9.428354881276493e-05,0.910999,279.7,0.2288
6424,3,5280.31,16805.93,0.46451,9.428054855231029e-05,1.236219,278.8,0.2295
6425,3,5280.88,16804.29,0.452604,9.427754755299832e-05,1.068331,280.6,0.2281
6426,3,5281.44,16802.64,0.44329,9.427454581487965e-05,1.451803,280.2,0.2284
6427,3,5281.99,16800.97,0.464747,9.427154333800494e-05,0.961371,283.8,0.2255
6428,3,5282.56,16799.32,0.439714,9.426854012242487e-05,1.394261,284.1,0.2252
6429,3,5283.12,16797.67,0.429852,9.426553616819012e-05,0.869077,282.5,0.2266
6430,3,5283.68,16796.01,0.435296,9.426253147535137e-05,0.955411,286.8,0.2231
