step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
4511,2,2724.02,13501.72,0.370201,9.8616843653339e-05,0.797192,539.2,0.1187
4512,2,2724.22,13499.14,0.327082,9.861533373134625e-05,0.627358,538.2,0.1189
4513,2,2724.42,13496.55,0.38698,9.861382299734066e-05,0.702739,543.8,0.1177
4514,2,2724.62,13493.95,0.316429,9.861231145134771e-05,0.671469,555.7,0.1152
4515,2,2724.83,13491.38,0.330534,9.861079909339296e-05,0.699119,547.0,0.117
4516,2,2725.04,13488.81,0.333025,9.860928592350188e-05,0.61917,539.1,0.1187
4517,2,2725.24,13486.22,0.367615,9.860777194170004e-05,0.622504,553.8,0.1156
4518,2,2725.45,13483.67,0.345917,9.860625714801298e-05,0.692422,528.2,0.1212
4519,2,2725.65,13481.09,0.375128,9.860474154246626e-05,0.924024,522.7,0.1224
4520,2,2725.85,13478.48,0.371626,9.860322512508545e-05,0.659366,555.6,0.1152
4521,2,2726.07,13475.97,0.36722,9.860170789589616e-05,0.574902,522.8,0.1224
4522,2,2726.27,13473.38,0.323834,9.860018985492399e-05,0.603364,552.1,0.1159
4523,2,2726.47,13470.8,0.372369,9.859867100219456e-05,0.572272,551.9,0.116
4524,2,2726.67,13468.22,0.37571,9.859715133773349e-05,0.714691,557.4,0.1148
4525,2,2726.88,13465.66,0.367279,9.859563086156644e-05,0.663041,551.0,0.1162
4526,2,2727.08,13463.07,0.314383,9.859410957371906e-05,0.559984,565.8,0.1131
4527,2,2727.29,13460.53,0.320478,9.859258747421703e-05,0.823158,533.3,0.12
4528,2,2727.49,13457.94,0.372376,9.859106456308603e-05,0.615189,550.2,0.1163
4529,2,2727.69,13455.36,0.294924,9.858954084035178e-05,0.842663,556.4,0.115
4530,2,2727.89,13452.8,0.358289,9.858801630603997e-05,0.789591,547.6,0.1169
4531,2,2728.09,13450.21,0.343598,9.858649096017636e-05,0.765207,563.0,0.1137
4532,2,2728.3,13447.66,0.354094,9.858496480278666e-05,0.692592,544.5,0.1175
4533,2,2728.5,13445.09,0.413911,9.858343783389664e-05,0.744677,555.1,0.1153
4534,2,2728.71,13442.56,0.380587,9.858191005353207e-05,0.701908,525.1,0.1219
4535,2,2728.91,13439.97,0.371383,9.858038146171873e-05,0.639822,560.6,0.1142
4536,2,2729.12,13437.41,0.289519,9.857885205848244e-05,0.537528,560.7,0.1141
4537,2,2729.33,13434.88,0.270501,9.857732184384896e-05,0.778923,526.3,0.1216
4538,2,2729.54,13432.39,0.369605,9.857579081784416e-05,0.689365,477.1,0.1342
4539,2,2729.77,13429.95,0.293266,9.857425898049386e-05,0.707256,424.3,0.1508
4540,2,2729.98,13427.43,0.382959,9.857272633182391e-05,1.002996,404.4,0.1583
4541,2,2730.19,13424.87,0.3314,9.85711928718602e-05,0.623979,475.2,0.1347
4542,2,2730.4,13422.36,0.278561,9.856965860062858e-05,0.499106,461.2,0.1388
4543,2,2730.63,13419.95,0.313597,9.856812351815496e-05,0.710458,387.9,0.165
4544,2,2730.82,13417.33,0.373856,9.856658762446523e-05,0.597999,441.9,0.1448
4545,2,2731.03,13414.82,0.346517,9.856505091958534e-05,0.595771,426.9,0.1499
4546,2,2731.24,13412.26,0.3875,9.856351340354118e-05,0.860504,430.0,0.1488
4547,2,2731.49,13409.96,0.338164,9.856197507635873e-05,0.722497,332.5,0.1925
4548,2,2731.72,13407.54,0.337161,9.856043593806393e-05,0.826588,313.7,0.204
4549,2,2731.96,13405.18,0.329018,9.855889598868278e-05,0.563056,282.6,0.2264
4550,2,2732.24,13403.01,0.348646,9.855735522824127e-05,0.704833,244.7,0.2616
4551,2,2732.45,13400.49,0.339023,9.855581365676538e-05,0.873989,323.5,0.1978
4552,2,2732.74,13398.36,0.332681,9.855427127428113e-05,0.635817,257.7,0.2484
4553,2,2732.97,13395.94,0.326942,9.855272808081455e-05,0.796661,291.3,0.2197
4554,2,2733.16,13393.32,0.343281,9.85511840763917e-05,0.659948,402.0,0.1592
4555,2,2733.38,13390.84,0.365413,9.854963926103862e-05,0.979821,392.6,0.163
4556,2,2733.61,13388.47,0.351912,9.854809363478139e-05,0.617033,363.4,0.1761
4557,2,2733.87,13386.18,0.24007,9.854654719764608e-05,0.662336,306.0,0.2092
4558,2,2734.11,13383.83,0.298684,9.854499994965883e-05,0.674533,323.2,0.198
4559,2,2734.39,13381.65,0.377557,9.854345189084571e-05,0.593611,254.3,0.2516
4560,2,2734.64,13379.35,0.320585,9.854190302123285e-05,0.557877,300.8,0.2127
4561,2,2734.91,13377.12,0.308153,9.854035334084641e-05,0.532508,327.5,0.1954
4562,2,2735.14,13374.71,0.286194,9.853880284971253e-05,0.566382,327.8,0.1952
4563,2,2735.37,13372.31,0.371866,9.853725154785738e-05,0.886625,329.9,0.194
4564,2,2735.54,13369.62,0.309696,9.853569943530711e-05,0.73186,428.9,0.1492
4565,2,2735.75,13367.14,0.312969,9.853414651208795e-05,0.792624,417.0,0.1535
4566,2,2735.96,13364.64,0.388846,9.853259277822611e-05,0.615245,401.4,0.1594
4567,2,2736.17,13362.1,0.271254,9.853103823374779e-05,0.488755,442.5,0.1446
4568,2,2736.35,13359.49,0.355609,9.852948287867924e-05,0.730482,518.5,0.1234
4569,2,2736.56,13356.96,0.322815,9.85279267130467e-05,0.610783,520.0,0.1231
4570,2,2736.78,13354.55,0.299917,9.852636973687644e-05,0.658273,449.1,0.1425
4571,2,2736.99,13352.06,0.37563,9.852481195019472e-05,0.683125,438.9,0.1458
4572,2,2737.18,13349.45,0.366968,9.852325335302787e-05,0.597755,514.4,0.1244
4573,2,2737.39,13346.96,0.388479,9.852169394540213e-05,1.003367,501.9,0.1275
4574,2,2737.6,13344.45,0.396566,9.85201337273439e-05,0.767979,489.7,0.1307
4575,2,2737.8,13341.9,0.317335,9.851857269887942e-05,0.457635,532.9,0.1201
4576,2,2738.07,13339.7,0.368011,9.851701086003509e-05,0.540155,348.9,0.1834
4577,2,2738.24,13337.04,0.337697,9.851544821083726e-05,0.608005,426.3,0.1501
4578,2,2738.49,13334.76,0.360016,9.85138847513123e-05,0.725527,337.9,0.1894
4579,2,2738.69,13332.18,0.333048,9.85123204814866e-05,0.632674,439.2,0.1457
4580,2,2738.88,13329.6,0.365801,9.851075540138655e-05,0.697377,492.5,0.13
4581,2,2739.1,13327.17,0.35596,9.850918951103856e-05,0.63275,481.1,0.133
4582,2,2739.31,13324.71,0.302175,9.850762281046906e-05,0.645003,449.2,0.1425
4583,2,2739.51,13322.14,0.39997,9.850605529970451e-05,0.774748,507.3,0.1262
4584,2,2739.71,13319.64,0.359513,9.850448697877134e-05,0.805344,512.8,0.1248
4585,2,2739.91,13317.12,0.317081,9.850291784769603e-05,0.667069,526.8,0.1215
4586,2,2740.14,13314.73,0.371956,9.850134790650505e-05,0.813298,434.3,0.1474
4587,2,2740.34,13312.18,0.387479,9.849977715522489e-05,0.637472,477.2,0.1341
4588,2,2740.53,13309.63,0.393203,9.849820559388209e-05,0.651793,533.3,0.12
4589,2,2740.76,13307.25,0.350378,9.849663322250313e-05,0.713413,443.5,0.1443
4590,2,2740.94,13304.62,0.344376,9.849506004111457e-05,0.675179,537.6,0.119
4591,2,2741.17,13302.23,0.323138,9.849348604974297e-05,0.712485,453.6,0.1411
4592,2,2741.37,13299.68,0.363964,9.849191124841488e-05,0.71326,520.6,0.1229
4593,2,2741.57,13297.19,0.310241,9.849033563715688e-05,0.637478,517.1,0.1238
4594,2,2741.78,13294.73,0.300286,9.848875921599554e-05,0.56571,499.6,0.1281
4595,2,2741.99,13292.21,0.355436,9.84871819849575e-05,0.925754,521.7,0.1227
4596,2,2742.19,13289.73,0.332884,9.848560394406935e-05,0.843448,505.5,0.1266
4597,2,2742.4,13287.24,0.413243,9.848402509335772e-05,0.921189,500.4,0.1279
4598,2,2742.59,13284.68,0.312642,9.848244543284928e-05,0.729857,557.1,0.1149
4599,2,2742.8,13282.21,0.344006,9.848086496257068e-05,0.699138,536.9,0.1192
4600,2,2743.0,13279.72,0.337301,9.847928368254858e-05,0.60092,526.9,0.1215
4601,2,2743.21,13277.23,0.31661,9.847770159280967e-05,0.578688,558.5,0.1146
4602,2,2743.42,13274.78,0.329848,9.847611869338067e-05,0.715491,530.9,0.1205
4603,2,2743.62,13272.28,0.34344,9.847453498428827e-05,0.708774,552.1,0.1159
4604,2,2743.83,13269.8,0.357127,9.84729504655592e-05,0.698353,534.0,0.1199
4605,2,2744.05,13267.4,0.346315,9.847136513722022e-05,0.756705,497.1,0.1287
4606,2,2744.25,13264.85,0.358526,9.846977899929806e-05,0.619261,545.3,0.1174
4607,2,2744.46,13262.41,0.378733,9.846819205181952e-05,0.734813,504.2,0.1269
4608,2,2744.66,13259.91,0.327771,9.846660429481135e-05,0.673203,520.2,0.123
4609,2,2744.87,13257.42,0.375483,9.846501572830035e-05,0.699957,545.7,0.1173
4610,2,2745.08,13254.97,0.290142,9.846342635231334e-05,0.553164,515.2,0.1242
4611,2,2745.28,13252.49,0.351499,9.846183616687714e-05,0.454159,530.9,0.1205
4612,2,2745.48,13249.98,0.325417,9.84602451720186e-05,0.678473,552.4,0.1159
4613,2,2745.68,13247.5,0.353632,9.845865336776455e-05,0.726789,556.8,0.1149
4614,2,2745.91,13245.12,0.344986,9.845706075414184e-05,0.69021,464.4,0.1378
4615,2,2746.1,13242.55,0.336527,9.845546733117738e-05,0.618537,541.2,0.1183
4616,2,2746.3,13240.06,0.342922,9.845387309889806e-05,0.69753,551.9,0.116
4617,2,2746.51,13237.63,0.36439,9.845227805733077e-05,0.674991,515.2,0.1242
4618,2,2746.71,13235.11,0.277527,9.845068220650242e-05,0.633899,553.8,0.1156
4619,2,2746.92,13232.65,0.290039,9.844908554643997e-05,0.78443,539.1,0.1187
4620,2,2747.12,13230.18,0.396274,9.844748807717034e-05,0.92575,539.2,0.1187
4621,2,2747.33,13227.75,0.377917,9.844588979872051e-05,0.921657,545.9,0.1172
4622,2,2747.53,13225.25,0.350627,9.844429071111743e-05,0.989136,562.1,0.1139
4623,2,2747.74,13222.77,0.337736,9.844269081438812e-05,0.697293,563.6,0.1136
4624,2,2747.94,13220.32,0.287468,9.844109010855955e-05,0.640561,548.4,0.1167
4625,2,2748.15,13217.87,0.379861,9.843948859365872e-05,0.883656,534.2,0.1198
4626,2,2748.35,13215.37,0.304106,9.843788626971271e-05,0.605663,559.4,0.1144
4627,2,2748.58,13213.01,0.358204,9.843628313674851e-05,0.791941,476.7,0.1343
4628,2,2748.77,13210.5,0.35,9.843467919479322e-05,0.865864,506.9,0.1263
4629,2,2748.98,13208.03,0.325293,9.843307444387389e-05,0.568871,528.1,0.1212
4630,2,2749.19,13205.61,0.376842,9.843146888401758e-05,0.756809,487.3,0.1313
4631,2,2749.53,13203.81,0.353517,9.842986251525143e-05,0.732425,535.0,0.1196
4632,2,2749.74,13201.35,0.442601,9.842825533760252e-05,0.805475,543.8,0.1177
4633,2,2749.95,13198.91,0.340347,9.842664735109796e-05,0.65969,527.2,0.1214
4634,2,2750.15,13196.44,0.297356,9.842503855576491e-05,0.538126,557.4,0.1148
4635,2,2750.36,13194.03,0.344395,9.842342895163053e-05,0.5793,514.4,0.1244
4636,2,2750.64,13191.9,0.303834,9.842181853872196e-05,0.699724,508.7,0.1258
4637,2,2750.95,13189.98,0.383057,9.842020731706641e-05,0.677214,534.9,0.1196
4638,2,2751.25,13187.97,0.324252,9.841859528669104e-05,0.658102,533.7,0.1199
4639,2,2751.57,13186.05,0.306371,9.841698244762305e-05,0.51573,533.7,0.1199
4640,2,2751.87,13184.05,0.36285,9.841536879988969e-05,0.790301,549.5,0.1165
4641,2,2752.11,13181.79,0.371055,9.841375434351817e-05,0.858889,542.9,0.1179
4642,2,2752.35,13179.52,0.341288,9.841213907853575e-05,0.572616,560.2,0.1142
4643,2,2752.58,13177.15,0.298886,9.841052300496968e-05,0.752797,481.7,0.1329
4644,2,2752.9,13175.27,0.326534,9.840890612284724e-05,0.550296,556.2,0.1151
4645,2,2753.36,13174.03,0.286081,9.84072884321957e-05,0.449941,535.8,0.1195
4646,2,2753.95,13173.42,0.360671,9.840566993304238e-05,0.765199,461.7,0.1386
4647,2,2754.13,13170.87,0.359692,9.84040506254146e-05,0.734713,547.4,0.1169
4648,2,2754.35,13168.5,0.365411,9.840243050933967e-05,0.59122,484.4,0.1321
4649,2,2754.75,13166.97,0.304022,9.840080958484493e-05,0.716827,523.8,0.1222
4650,2,2755.37,13166.54,0.349472,9.839918785195775e-05,0.787023,517.8,0.1236
4651,2,2755.59,13164.15,0.378796,9.839756531070549e-05,0.564142,479.7,0.1334
4652,2,2755.78,13161.64,0.341037,9.839594196111554e-05,0.47803,540.4,0.1184
4653,2,2755.99,13159.2,0.356275,9.83943178032153e-05,0.805205,553.7,0.1156
4654,2,2756.27,13157.14,0.322332,9.839269283703215e-05,0.715089,537.2,0.1191
4655,2,2756.75,13156.01,0.3337,9.839106706259356e-05,0.64652,546.6,0.1171
4656,2,2757.1,13154.23,0.374263,9.838944047992692e-05,0.611062,547.7,0.1168
4657,2,2757.44,13152.45,0.405829,9.838781308905971e-05,0.647714,528.9,0.121
4658,2,2757.89,13151.21,0.366994,9.83861848900194e-05,0.565706,541.7,0.1182
4659,2,2758.1,13148.76,0.408545,9.838455588283343e-05,0.650228,543.9,0.1177
4660,2,2758.3,13146.31,0.324375,9.838292606752934e-05,0.577079,556.9,0.1149
4661,2,2758.51,13143.92,0.386807,9.838129544413462e-05,0.766969,551.0,0.1161
4662,2,2758.72,13141.49,0.389681,9.837966401267675e-05,0.685045,553.2,0.1157
4663,2,2758.93,13139.08,0.330197,9.837803177318331e-05,0.937124,521.0,0.1228
4664,2,2759.13,13136.64,0.297279,9.837639872568183e-05,0.774414,515.8,0.1241
4665,2,2759.33,13134.18,0.303418,9.837476487019988e-05,0.569925,538.0,0.119
4666,2,2759.53,13131.73,0.381897,9.837313020676504e-05,0.776383,552.7,0.1158
4667,2,2759.74,13129.31,0.308134,9.837149473540485e-05,0.512117,542.8,0.1179
4668,2,2759.94,13126.85,0.358964,9.836985845614697e-05,0.532447,562.4,0.1138
4669,2,2760.14,13124.43,0.351674,9.836822136901897e-05,0.592961,549.9,0.1164
4670,2,2760.35,13121.99,0.370023,9.83665834740485e-05,0.614874,553.9,0.1156
4671,2,2760.55,13119.56,0.346245,9.836494477126318e-05,0.606776,554.9,0.1153
4672,2,2760.75,13117.12,0.361069,9.836330526069071e-05,0.708499,556.2,0.1151
4673,2,2760.96,13114.71,0.368522,9.836166494235872e-05,0.807484,541.5,0.1182
4674,2,2761.16,13112.26,0.388014,9.83600238162949e-05,0.578143,558.8,0.1145
4675,2,2761.36,13109.83,0.38269,9.835838188252695e-05,0.645214,561.2,0.114
4676,2,2761.57,13107.42,0.361012,9.835673914108259e-05,0.5905,536.2,0.1194
4677,2,2761.77,13105.0,0.326651,9.835509559198953e-05,0.579585,537.3,0.1191
4678,2,2761.98,13102.57,0.320073,9.835345123527549e-05,0.590312,538.1,0.1189
4679,2,2762.18,13100.13,0.380607,9.835180607096827e-05,0.5469,541.3,0.1182
4680,2,2762.38,13097.69,0.298481,9.835016009909558e-05,0.59395,566.7,0.1129
4681,2,2762.59,13095.32,0.355997,9.834851331968523e-05,0.495546,542.6,0.1179
4682,2,2762.8,13092.9,0.307769,9.834686573276501e-05,0.518756,541.5,0.1182
4683,2,2763.0,13090.47,0.316085,9.834521733836273e-05,0.534778,553.8,0.1156
4684,2,2763.2,13088.06,0.298377,9.83435681365062e-05,0.4666,544.7,0.1175
4685,2,2763.41,13085.64,0.348979,9.834191812722324e-05,0.78379,542.2,0.118
4686,2,2763.61,13083.22,0.353074,9.834026731054173e-05,0.499071,553.1,0.1157
4687,2,2763.82,13080.8,0.342722,9.83386156864895e-05,0.803536,557.3,0.1148
4688,2,2764.02,13078.38,0.350515,9.833696325509441e-05,0.681604,557.1,0.1149
4689,2,2764.22,13075.97,0.370591,9.833531001638439e-05,0.933101,552.9,0.1158
4690,2,2764.44,13073.61,0.395552,9.833365597038731e-05,0.715007,536.8,0.1192
4691,2,2764.64,13071.2,0.34435,9.83320011171311e-05,0.659243,540.4,0.1184
4692,2,2764.84,13068.78,0.330962,9.833034545664368e-05,0.682891,547.4,0.1169
4693,2,2765.08,13066.51,0.366888,9.832868898895299e-05,0.937635,436.1,0.1468
4694,2,2765.26,13064.0,0.348381,9.832703171408699e-05,0.746243,524.2,0.1221
4695,2,2765.56,13062.03,0.325762,9.832537363207365e-05,0.684908,543.2,0.1178
4696,2,2765.86,13060.11,0.361275,9.832371474294095e-05,0.763718,553.6,0.1156
4697,2,2766.26,13058.59,0.33964,9.832205504671688e-05,0.68141,495.5,0.1292
4698,2,2766.58,13056.74,0.324107,9.832039454342947e-05,0.586803,512.8,0.1248
4699,2,2766.97,13055.21,0.358147,9.831873323310671e-05,0.906669,416.1,0.1538
4700,2,2767.39,13053.86,0.317632,9.831707111577667e-05,0.839023,549.7,0.1164
4701,2,2767.66,13051.76,0.37687,9.831540819146739e-05,0.803377,529.9,0.1208
4702,2,2767.9,13049.52,0.314349,9.83137444602069e-05,0.605064,537.4,0.1191
4703,2,2768.14,13047.3,0.322082,9.831207992202335e-05,0.652663,554.5,0.1154
4704,2,2768.35,13044.89,0.387239,9.831041457694477e-05,0.730996,559.1,0.1145
4705,2,2768.56,13042.54,0.363431,9.830874842499928e-05,0.814634,515.1,0.1242
4706,2,2768.94,13040.97,0.366307,9.830708146621502e-05,0.707808,527.2,0.1214
4707,2,2769.14,13038.53,0.357022,9.830541370062011e-05,0.936216,562.5,0.1138
4708,2,2769.34,13036.14,0.377249,9.830374512824267e-05,0.972628,553.3,0.1157
4709,2,2769.55,13033.75,0.419685,9.830207574911088e-05,0.831648,561.2,0.114
4710,2,2769.75,13031.35,0.318082,9.830040556325292e-05,0.536288,553.3,0.1157
4711,2,2769.96,13028.96,0.40617,9.829873457069698e-05,1.129581,548.5,0.1167
4712,2,2770.16,13026.56,0.353751,9.829706277147123e-05,0.652915,560.3,0.1142
4713,2,2770.36,13024.18,0.355734,9.829539016560392e-05,0.751263,545.3,0.1174
4714,2,2770.57,13021.8,0.344099,9.829371675312327e-05,0.547211,536.5,0.1193
4715,2,2770.78,13019.45,0.328614,9.829204253405751e-05,0.695953,496.4,0.1289
4716,2,2770.98,13017.01,0.322624,9.82903675084349e-05,0.567438,550.3,0.1163
4717,2,2771.18,13014.62,0.425196,9.828869167628369e-05,0.99193,547.9,0.1168
4718,2,2771.39,13012.24,0.388062,9.82870150376322e-05,0.716405,535.3,0.1195
4719,2,2771.59,13009.87,0.364108,9.82853375925087e-05,0.713759,518.6,0.1234
4720,2,2771.79,13007.47,0.298584,9.82836593409415e-05,0.533375,549.1,0.1166
4721,2,2772.01,13005.12,0.333428,9.828198028295892e-05,0.662619,538.7,0.1188
4722,2,2772.21,13002.74,0.370808,9.828030041858931e-05,0.516837,534.3,0.1198
4723,2,2772.42,13000.36,0.413386,9.8278619747861e-05,0.552084,523.3,0.1223
4724,2,2772.62,12997.98,0.320519,9.827693827080238e-05,0.500816,538.6,0.1188
4725,2,2772.82,12995.58,0.282099,9.82752559874418e-05,0.480564,555.0,0.1153
4726,2,2773.03,12993.21,0.343594,9.827357289780768e-05,0.608032,554.9,0.1153
4727,2,2773.23,12990.85,0.328534,9.827188900192841e-05,0.699551,533.0,0.1201
4728,2,2773.44,12988.48,0.3639,9.82702042998324e-05,0.708864,525.8,0.1217
4729,2,2773.65,12986.13,0.329634,9.826851879154811e-05,0.527593,515.9,0.1241
4730,2,2773.85,12983.74,0.360116,9.826683247710395e-05,0.52946,527.4,0.1214
4731,2,2774.07,12981.44,0.346143,9.826514535652838e-05,0.652005,476.8,0.1342
4732,2,2774.28,12979.1,0.386341,9.826345742984989e-05,0.691813,459.9,0.1391
4733,2,2774.48,12976.68,0.359694,9.826176869709697e-05,0.697285,504.1,0.127
4734,2,2774.71,12974.44,0.332633,9.826007915829812e-05,0.772458,479.4,0.1335
4735,2,2775.03,12972.61,0.285409,9.825838881348182e-05,0.524835,497.2,0.1287
4736,2,2775.36,12970.82,0.383371,9.825669766267664e-05,0.645824,485.7,0.1318
4737,2,2775.72,12969.18,0.340517,9.825500570591109e-05,0.643502,438.7,0.1459
4738,2,2776.04,12967.38,0.313825,9.825331294321374e-05,0.660576,436.6,0.1466
4739,2,2776.34,12965.45,0.356951,9.825161937461315e-05,0.672139,514.3,0.1244
4740,2,2776.58,12963.22,0.375959,9.824992500013791e-05,0.609984,495.2,0.1292
4741,2,2776.89,12961.34,0.370917,9.824822981981662e-05,0.582504,452.0,0.1416
4742,2,2777.16,12959.32,0.336193,9.824653383367787e-05,0.492083,470.5,0.136
4743,2,2777.4,12957.1,0.305173,9.824483704175029e-05,0.670283,521.3,0.1228
4744,2,2777.66,12955.01,0.359375,9.824313944406253e-05,0.744866,539.6,0.1186
4745,2,2777.87,12952.64,0.32823,9.82414410406432e-05,0.666167,553.2,0.1157
4746,2,2778.07,12950.28,0.304476,9.8239741831521e-05,0.701932,546.5,0.1171
4747,2,2778.29,12947.99,0.329797,9.823804181672459e-05,0.615013,479.8,0.1334
4748,2,2778.52,12945.73,0.322051,9.823634099628267e-05,0.581788,558.9,0.1145
4749,2,2778.73,12943.42,0.308216,9.823463937022394e-05,0.595932,544.8,0.1175
4750,2,2778.94,12941.06,0.340729,9.823293693857711e-05,0.537103,553.2,0.1157
4751,2,2779.14,12938.69,0.330236,9.823123370137092e-05,0.589413,564.1,0.1135
4752,2,2779.35,12936.36,0.345605,9.822952965863412e-05,0.740914,537.7,0.119
4753,2,2779.55,12933.99,0.390856,9.822782481039545e-05,0.784347,549.3,0.1165
4754,2,2779.75,12931.63,0.41617,9.822611915668368e-05,0.78854,556.7,0.115
4755,2,2779.96,12929.29,0.306123,9.822441269752763e-05,0.542201,541.7,0.1181
4756,2,2780.16,12926.93,0.321194,9.822270543295606e-05,0.64358,555.7,0.1152
4757,2,2780.36,12924.57,0.328391,9.82209973629978e-05,0.679791,554.6,0.1154
4758,2,2780.57,12922.23,0.319331,9.821928848768169e-05,0.775935,543.9,0.1177
4759,2,2780.77,12919.87,0.29811,9.821757880703655e-05,0.722336,559.6,0.1144
4760,2,2780.98,12917.53,0.329453,9.821586832109124e-05,0.588911,548.7,0.1166
4761,2,2781.19,12915.2,0.284127,9.82141570298746e-05,0.531984,546.2,0.1172
4762,2,2781.39,12912.86,0.31131,9.821244493341555e-05,0.861431,553.8,0.1156
4763,2,2781.61,12910.55,0.374937,9.821073203174297e-05,0.839548,546.5,0.1171
4764,2,2781.89,12908.6,0.336488,9.820901832488577e-05,0.540929,534.3,0.1198
4765,2,2782.17,12906.58,0.357751,9.820730381287285e-05,0.687382,557.3,0.1148
4766,2,2782.37,12904.22,0.310886,9.820558849573317e-05,0.605884,562.9,0.1137
4767,2,2782.81,12902.99,0.344898,9.820387237349566e-05,0.609025,551.9,0.116
4768,2,2783.02,12900.65,0.361309,9.82021554461893e-05,0.549277,548.7,0.1166
4769,2,2783.22,12898.3,0.348584,9.820043771384306e-05,0.682908,551.4,0.1161
4770,2,2783.43,12895.99,0.327301,9.819871917648594e-05,0.592234,515.2,0.1242
4771,2,2783.64,12893.68,0.357295,9.819699983414692e-05,0.73516,485.5,0.1318
4772,2,2783.85,12891.34,0.389583,9.819527968685502e-05,0.94636,530.6,0.1206
4773,2,2784.07,12889.11,0.310151,9.819355873463927e-05,0.503178,450.4,0.1421
4774,2,2784.27,12886.75,0.35144,9.819183697752873e-05,0.60474,526.7,0.1215
4775,2,2784.48,12884.4,0.325818,9.819011441555244e-05,0.585261,547.0,0.117
4776,2,2784.77,12882.47,0.352415,9.818839104873947e-05,0.474807,468.6,0.1366
4777,2,2785.11,12880.77,0.358316,9.818666687711891e-05,0.668299,491.3,0.1303
4778,2,2785.45,12879.05,0.325577,9.818494190071988e-05,0.641616,450.6,0.142
4779,2,2785.81,12877.45,0.391277,9.818321611957145e-05,0.638148,466.5,0.1372
4780,2,2786.25,12876.21,0.345511,9.818148953370277e-05,0.781616,436.1,0.1467
4781,2,2786.69,12874.97,0.33199,9.817976214314299e-05,0.722853,469.8,0.1362
4782,2,2787.26,12874.3,0.290498,9.817803394792122e-05,0.647548,484.4,0.1321
4783,2,2787.77,12873.41,0.309492,9.817630494806667e-05,0.531864,517.4,0.1237
4784,2,2788.17,12871.98,0.427845,9.817457514360849e-05,0.882767,555.7,0.1152
4785,2,2788.52,12870.33,0.372334,9.817284453457589e-05,0.623752,559.5,0.1144
4786,2,2788.89,12868.75,0.311457,9.817111312099806e-05,0.600552,540.8,0.1183
4787,2,2789.24,12867.07,0.324729,9.816938090290423e-05,0.781177,540.8,0.1183
4788,2,2789.54,12865.19,0.336872,9.816764788032365e-05,0.746871,517.2,0.1238
4789,2,2789.75,12862.89,0.287257,9.816591405328553e-05,0.488749,542.9,0.1179
4790,2,2790.04,12860.98,0.320541,9.816417942181916e-05,0.669544,506.9,0.1263
4791,2,2790.54,12860.04,0.316038,9.816244398595381e-05,0.666759,339.1,0.1887
4792,2,2791.06,12859.13,0.262847,9.816070774571877e-05,0.455148,419.0,0.1528
4793,2,2792.06,12860.49,0.318383,9.815897070114332e-05,0.588331,325.6,0.1965
4794,2,2792.28,12858.22,0.364593,9.815723285225678e-05,0.643853,326.6,0.1959
4795,2,2792.77,12857.22,0.31266,9.815549419908851e-05,0.570122,466.8,0.1371
4796,2,2793.29,12856.36,0.326083,9.815375474166781e-05,0.573861,473.8,0.1351
4797,2,2793.84,12855.62,0.355536,9.815201448002406e-05,0.550226,368.9,0.1735
4798,2,2794.28,12854.38,0.324317,9.815027341418665e-05,0.815174,438.0,0.1461
4799,2,2794.68,12852.98,0.351342,9.814853154418491e-05,0.6149,499.5,0.1281
4800,2,2795.03,12851.32,0.323151,9.814678887004828e-05,0.664364,508.9,0.1258
4801,2,2941.88,13523.1,0.34203,9.814504539180616e-05,0.855883,506.6,0.1263
4802,2,2942.1,13520.69,0.313854,9.814330110948796e-05,0.667964,577.8,0.1108
4803,2,2942.3,13518.18,0.386881,9.814155602312313e-05,0.924024,601.9,0.1063
4804,2,2942.51,13515.69,0.319296,9.81398101327411e-05,0.621405,593.2,0.1079
4805,2,2942.72,13513.24,0.356141,9.813806343837137e-05,0.70332,546.1,0.1172
4806,2,2942.92,13510.74,0.336316,9.81363159400434e-05,0.643368,553.9,0.1155
4807,2,2943.13,13508.27,0.376362,9.813456763778668e-05,1.078587,540.1,0.1185
4808,2,2943.34,13505.8,0.377183,9.813281853163071e-05,0.876691,526.9,0.1215
4809,2,2943.54,13503.32,0.263836,9.813106862160502e-05,0.559672,531.8,0.1204
4810,2,2943.74,13500.81,0.334481,9.812931790773912e-05,1.000361,552.5,0.1158
4811,2,2943.95,13498.34,0.356971,9.812756639006258e-05,0.854441,534.5,0.1197
4812,2,2944.15,13495.86,0.291395,9.812581406860494e-05,0.605193,520.1,0.1231
4813,2,2944.35,13493.34,0.396405,9.81240609433958e-05,0.845334,557.5,0.1148
4814,2,2944.55,13490.85,0.321375,9.812230701446472e-05,0.619909,563.1,0.1137
4815,2,2944.76,13488.41,0.384744,9.81205522818413e-05,0.751357,521.8,0.1227
4816,2,2944.96,13485.89,0.331022,9.811879674555518e-05,0.716995,557.2,0.1149
4817,2,2945.15,13483.38,0.254883,9.811704040563597e-05,0.594418,593.4,0.1079
4818,2,2945.36,13480.93,0.261275,9.811528326211331e-05,0.608591,562.3,0.1138
4819,2,2945.57,13478.45,0.371394,9.811352531501687e-05,0.67834,552.2,0.1159
4820,2,2945.77,13475.97,0.369159,9.811176656437628e-05,0.760377,560.0,0.1143
