step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5834,3,6200.69,22358.18,0.316879,9.592065212972686e-05,0.657499,217.4,0.2944
5835,3,6201.52,22356.3,0.307978,9.591809542525042e-05,0.628199,218.7,0.2927
5836,3,6202.37,22354.46,0.375412,9.591553795428078e-05,0.554218,216.2,0.296
5837,3,6203.21,22352.58,0.328303,9.591297971686106e-05,0.658705,214.6,0.2982
5838,3,6204.04,22350.7,0.353282,9.591042071303449e-05,0.557642,219.9,0.2911
5839,3,6204.88,22348.82,0.374239,9.590786094284423e-05,0.588142,221.7,0.2886
5840,3,6205.72,22346.95,0.343653,9.590530040633347e-05,0.573618,220.0,0.2909
5841,3,6206.55,22345.08,0.335918,9.590273910354545e-05,0.665544,222.1,0.2881
5842,3,6207.39,22343.2,0.278483,9.590017703452338e-05,0.508181,217.2,0.2947
5843,3,6208.23,22341.33,0.29915,9.589761419931049e-05,0.652203,213.4,0.2999
5844,3,6209.07,22339.46,0.341523,9.589505059795003e-05,0.825838,214.2,0.2988
5845,3,6209.9,22337.57,0.34601,9.589248623048529e-05,0.716587,220.5,0.2902
5846,3,6210.74,22335.71,0.323715,9.588992109695953e-05,0.584993,218.7,0.2926
5847,3,6211.58,22333.85,0.312637,9.588735519741603e-05,0.636562,221.0,0.2896
5848,3,6212.42,22331.99,0.315794,9.588478853189812e-05,0.64636,219.0,0.2923
5849,3,6213.26,22330.12,0.366201,9.588222110044911e-05,0.770988,219.2,0.2919
5850,3,6214.1,22328.26,0.304488,9.58796529031123e-05,0.627568,218.4,0.2931
5851,3,6214.93,22326.38,0.333722,9.587708393993106e-05,0.624777,218.3,0.2932
5852,3,6215.77,22324.51,0.346348,9.587451421094872e-05,0.81483,219.5,0.2915
5853,3,6216.6,22322.63,0.38294,9.587194371620869e-05,0.767118,219.3,0.2918
5854,3,6217.45,22320.78,0.354087,9.58693724557543e-05,0.836447,216.3,0.2959
5855,3,6218.29,22318.92,0.318885,9.586680042962898e-05,0.67523,216.8,0.2953
5856,3,6219.12,22317.05,0.375839,9.586422763787613e-05,0.751975,218.9,0.2924
5857,3,6219.96,22315.18,0.314791,9.586165408053916e-05,0.608454,217.8,0.2939
5858,3,6220.8,22313.33,0.407499,9.585907975766151e-05,0.812574,215.4,0.2971
5859,3,6221.64,22311.46,0.3806,9.585650466928661e-05,0.701207,221.2,0.2894
5860,3,6222.48,22309.61,0.360224,9.585392881545794e-05,0.530091,221.1,0.2895
5861,3,6223.33,22307.77,0.344716,9.585135219621895e-05,0.852271,221.4,0.2891
5862,3,6224.17,22305.92,0.327708,9.584877481161315e-05,0.695557,214.0,0.2991
5863,3,6225.0,22304.04,0.349904,9.584619666168401e-05,0.659437,215.8,0.2966
5864,3,6225.84,22302.17,0.332469,9.584361774647505e-05,0.614577,217.5,0.2942
5865,3,6226.68,22300.32,0.338442,9.58410380660298e-05,0.591533,218.8,0.2925
5866,3,6227.52,22298.47,0.370522,9.583845762039179e-05,0.839187,218.6,0.2927
5867,3,6228.36,22296.6,0.36877,9.583587640960456e-05,0.81115,218.9,0.2924
5868,3,6229.2,22294.75,0.295936,9.583329443371171e-05,0.548601,219.0,0.2922
5869,3,6230.04,22292.91,0.425892,9.583071169275677e-05,0.854115,219.5,0.2915
5870,3,6230.88,22291.07,0.27913,9.582812818678334e-05,0.621295,214.1,0.2989
5871,3,6231.72,22289.2,0.319653,9.582554391583503e-05,0.558937,215.7,0.2967
5872,3,6232.56,22287.34,0.31211,9.582295887995545e-05,0.740755,217.7,0.294
5873,3,6233.4,22285.49,0.401494,9.58203730791882e-05,0.894832,218.1,0.2934
5874,3,6234.25,22283.69,0.298168,9.581778651357694e-05,0.630815,220.4,0.2904
5875,3,6235.09,22281.83,0.335176,9.581519918316535e-05,0.761606,218.1,0.2935
5876,3,6235.93,22279.98,0.320262,9.581261108799704e-05,0.854195,216.7,0.2953
5877,3,6236.77,22278.12,0.333574,9.581002222811574e-05,0.552222,217.8,0.2938
5878,3,6237.61,22276.26,0.36379,9.58074326035651e-05,0.808112,219.5,0.2916
5879,3,6238.46,22274.44,0.443812,9.580484221438885e-05,0.981142,220.2,0.2906
5880,3,6239.29,22272.58,0.371487,9.58022510606307e-05,0.848951,215.3,0.2972
5881,3,6240.15,22270.77,0.291644,9.579965914233436e-05,0.563101,217.7,0.294
5882,3,6240.98,22268.9,0.272198,9.579706645954359e-05,0.601014,216.0,0.2963
5883,3,6241.82,22267.04,0.33698,9.579447301230215e-05,0.653264,217.1,0.2948
5884,3,6242.65,22265.18,0.344301,9.57918788006538e-05,0.645394,221.9,0.2884
5885,3,6243.49,22263.34,0.305082,9.57892838246423e-05,0.543543,218.5,0.2929
5886,3,6244.33,22261.49,0.344139,9.578668808431146e-05,0.538572,219.4,0.2917
5887,3,6245.18,22259.65,0.305448,9.578409157970511e-05,0.520638,214.4,0.2984
5888,3,6246.02,22257.82,0.380433,9.578149431086706e-05,0.690099,220.7,0.29
5889,3,6246.86,22255.97,0.301173,9.577889627784112e-05,0.707256,214.1,0.2989
5890,3,6247.7,22254.11,0.3865,9.577629748067116e-05,0.829904,215.3,0.2972
5891,3,6248.55,22252.3,0.37245,9.577369791940102e-05,0.88816,220.4,0.2904
5892,3,6249.39,22250.45,0.286333,9.577109759407459e-05,0.587824,217.8,0.2939
5893,3,6250.23,22248.6,0.3206,9.576849650473573e-05,0.812562,217.6,0.2941
5894,3,6251.07,22246.75,0.347601,9.576589465142834e-05,0.646429,219.3,0.2918
5895,3,6251.91,22244.9,0.272616,9.576329203419636e-05,0.883707,220.2,0.2906
5896,3,6252.75,22243.06,0.287645,9.576068865308369e-05,0.771681,218.6,0.2928
5897,3,6253.59,22241.23,0.353395,9.575808450813424e-05,0.653052,216.9,0.2951
5898,3,6254.43,22239.39,0.367689,9.5755479599392e-05,0.885716,217.0,0.2949
5899,3,6255.27,22237.54,0.402004,9.575287392690094e-05,1.092098,219.2,0.292
5900,3,6256.11,22235.69,0.36928,9.5750267490705e-05,0.920944,217.7,0.294
5901,3,6256.96,22233.88,0.299361,9.574766029084816e-05,0.703318,217.0,0.2949
5902,3,6257.79,22232.02,0.340419,9.574505232737447e-05,0.560989,219.7,0.2913
5903,3,6258.63,22230.17,0.335462,9.57424436003279e-05,0.817431,218.2,0.2933
5904,3,6259.47,22228.33,0.308397,9.57398341097525e-05,0.661789,217.6,0.2941
5905,3,6260.31,22226.47,0.357035,9.573722385569228e-05,0.760868,218.4,0.293
5906,3,6261.15,22224.64,0.349166,9.573461283819132e-05,0.86548,217.9,0.2936
5907,3,6261.99,22222.79,0.296,9.573200105729365e-05,0.709584,218.5,0.2929
5908,3,6262.83,22220.95,0.37098,9.57293885130434e-05,0.833543,217.9,0.2937
5909,3,6263.66,22219.09,0.359607,9.572677520548461e-05,0.606574,220.6,0.2901
5910,3,6264.51,22217.27,0.362439,9.572416113466141e-05,0.700302,218.4,0.293
5911,3,6265.35,22215.44,0.304311,9.572154630061793e-05,0.594801,216.5,0.2957
5912,3,6266.19,22213.6,0.328752,9.571893070339827e-05,0.762704,218.1,0.2935
5913,3,6267.04,22211.79,0.333379,9.571631434304658e-05,0.661537,218.0,0.2936
5914,3,6267.88,22209.94,0.393492,9.5713697219607e-05,0.791138,213.6,0.2996
5915,3,6268.71,22208.09,0.322505,9.571107933312373e-05,0.600244,216.3,0.2958
5916,3,6269.55,22206.23,0.402844,9.570846068364093e-05,0.830916,219.1,0.2921
5917,3,6270.39,22204.4,0.264663,9.57058412712028e-05,0.495236,218.7,0.2927
5918,3,6271.22,22202.55,0.367997,9.570322109585354e-05,0.636462,221.1,0.2894
5919,3,6272.06,22200.71,0.350569,9.570060015763737e-05,0.766174,217.7,0.294
5920,3,6272.9,22198.87,0.329563,9.569797845659854e-05,0.616255,216.4,0.2957
5921,3,6273.75,22197.06,0.355149,9.569535599278127e-05,0.854072,217.0,0.2949
5922,3,6274.58,22195.2,0.370762,9.569273276622983e-05,0.619847,220.2,0.2906
5923,3,6275.42,22193.37,0.345988,9.569010877698847e-05,0.634784,219.0,0.2922
5924,3,6276.27,22191.54,0.290703,9.568748402510151e-05,0.551647,216.7,0.2953
5925,3,6277.11,22189.71,0.289799,9.568485851061323e-05,0.563198,215.2,0.2974
5926,3,6277.96,22187.92,0.362961,9.568223223356792e-05,0.672481,217.3,0.2946
5927,3,6278.8,22186.09,0.312362,9.567960519400993e-05,0.795307,216.1,0.2962
5928,3,6279.64,22184.24,0.356127,9.567697739198359e-05,0.654234,220.2,0.2907
5929,3,6280.48,22182.41,0.330514,9.567434882753323e-05,0.562842,217.6,0.2941
5930,3,6281.32,22180.57,0.320255,9.567171950070324e-05,0.595374,219.6,0.2915
5931,3,6282.16,22178.75,0.380785,9.566908941153796e-05,0.699227,218.3,0.2932
5932,3,6283.0,22176.91,0.330564,9.566645856008178e-05,0.649323,217.6,0.2942
5933,3,6283.84,22175.09,0.318298,9.566382694637913e-05,0.526665,216.0,0.2963
5934,3,6284.68,22173.24,0.357117,9.566119457047439e-05,0.642814,219.9,0.291
5935,3,6285.53,22171.45,0.29442,9.565856143241199e-05,0.713689,217.1,0.2948
5936,3,6286.37,22169.61,0.33678,9.565592753223639e-05,0.599435,215.3,0.2972
5937,3,6287.2,22167.77,0.313302,9.565329286999204e-05,0.551265,215.6,0.2969
5938,3,6288.04,22165.93,0.314467,9.565065744572337e-05,0.509118,217.0,0.2949
5939,3,6288.88,22164.08,0.336663,9.564802125947488e-05,0.585454,220.8,0.2899
5940,3,6289.72,22162.27,0.330601,9.564538431129105e-05,0.773094,217.2,0.2946
5941,3,6290.57,22160.45,0.322881,9.56427466012164e-05,0.788754,217.2,0.2946
5942,3,6291.4,22158.61,0.289402,9.564010812929543e-05,0.72156,216.3,0.2959
5943,3,6292.24,22156.78,0.372044,9.563746889557268e-05,0.789429,215.6,0.2969
5944,3,6293.08,22154.95,0.369017,9.563482890009267e-05,0.677783,215.9,0.2964
5945,3,6293.92,22153.11,0.304381,9.563218814289998e-05,0.5015,219.7,0.2913
5946,3,6294.76,22151.29,0.332208,9.562954662403914e-05,0.704205,219.1,0.2921
5947,3,6295.6,22149.45,0.30398,9.562690434355476e-05,0.805109,217.3,0.2946
5948,3,6296.44,22147.62,0.324125,9.562426130149144e-05,0.663953,215.8,0.2966
5949,3,6297.27,22145.76,0.341382,9.562161749789374e-05,0.736776,220.0,0.2909
5950,3,6298.1,22143.91,0.324028,9.561897293280633e-05,0.634453,223.8,0.2859
5951,3,6298.93,22142.05,0.371178,9.561632760627382e-05,0.619145,222.5,0.2877
5952,3,6299.76,22140.2,0.328893,9.561368151834083e-05,0.702146,218.6,0.2928
5953,3,6300.59,22138.33,0.260927,9.561103466905204e-05,0.573122,217.3,0.2945
5954,3,6301.42,22136.46,0.386343,9.560838705845211e-05,0.720332,217.7,0.294
5955,3,6302.25,22134.6,0.340579,9.560573868658575e-05,0.724747,219.0,0.2922
5956,3,6303.08,22132.74,0.303866,9.560308955349762e-05,0.473938,221.3,0.2891
5957,3,6303.91,22130.87,0.357042,9.560043965923243e-05,0.898549,220.7,0.2899
5958,3,6304.74,22129.01,0.312699,9.559778900383492e-05,0.495769,218.8,0.2925
5959,3,6305.57,22127.15,0.402212,9.559513758734983e-05,0.587118,218.0,0.2936
5960,3,6306.4,22125.3,0.266606,9.559248540982189e-05,0.520028,218.8,0.2925
5961,3,6307.23,22123.46,0.34835,9.558983247129586e-05,0.559579,218.1,0.2934
5962,3,6308.06,22121.59,0.371576,9.558717877181649e-05,0.666322,224.2,0.2854
5963,3,6308.89,22119.72,0.34966,9.55845243114286e-05,0.61298,220.9,0.2897
5964,3,6309.72,22117.88,0.359024,9.558186909017697e-05,0.708085,221.3,0.2892
5965,3,6310.55,22116.02,0.350807,9.557921310810643e-05,0.651581,220.4,0.2904
5966,3,6311.38,22114.17,0.317197,9.557655636526178e-05,0.654376,221.3,0.2892
5967,3,6312.21,22112.31,0.3413,9.557389886168787e-05,0.765022,220.4,0.2904
5968,3,6313.04,22110.45,0.352966,9.557124059742954e-05,0.549762,220.7,0.29
5969,3,6313.87,22108.59,0.325562,9.556858157253165e-05,0.659569,220.0,0.2909
5970,3,6314.7,22106.75,0.352893,9.556592178703908e-05,0.602859,220.1,0.2908
5971,3,6315.53,22104.9,0.305771,9.556326124099672e-05,0.74432,221.3,0.2892
5972,3,6316.37,22103.05,0.328259,9.556059993444949e-05,0.664982,219.2,0.292
5973,3,6317.2,22101.19,0.348493,9.555793786744227e-05,0.619437,218.4,0.2931
5974,3,6318.02,22099.32,0.369585,9.555527504001999e-05,0.635793,220.9,0.2898
5975,3,6318.85,22097.46,0.342739,9.55526114522276e-05,0.631223,220.6,0.2902
5976,3,6319.68,22095.61,0.330146,9.554994710411007e-05,0.650428,221.1,0.2895
5977,3,6320.51,22093.75,0.316813,9.554728199571232e-05,0.577215,220.3,0.2905
5978,3,6321.34,22091.91,0.364478,9.554461612707936e-05,0.769685,220.4,0.2904
5979,3,6322.17,22090.06,0.351001,9.554194949825617e-05,0.754715,220.0,0.2909
5980,3,6323.0,22088.19,0.36406,9.553928210928775e-05,0.706225,220.5,0.2902
5981,3,6323.83,22086.34,0.367381,9.553661396021912e-05,0.771748,218.9,0.2923
5982,3,6324.65,22084.48,0.324329,9.553394505109529e-05,0.59972,219.3,0.2918
5983,3,6325.48,22082.62,0.336422,9.553127538196134e-05,0.672637,221.2,0.2893
5984,3,6326.32,22080.79,0.377619,9.55286049528623e-05,0.601647,220.4,0.2904
5985,3,6327.15,22078.94,0.335134,9.552593376384323e-05,0.716037,220.5,0.2902
5986,3,6327.98,22077.09,0.340591,9.552326181494924e-05,0.715585,218.9,0.2923
5987,3,6328.81,22075.25,0.290459,9.55205891062254e-05,0.576426,217.1,0.2948
5988,3,6329.64,22073.41,0.312664,9.551791563771683e-05,0.699696,219.5,0.2916
5989,3,6330.47,22071.56,0.33707,9.551524140946861e-05,0.67969,224.3,0.2854
5990,3,6331.31,22069.73,0.328312,9.551256642152592e-05,0.590966,218.2,0.2933
5991,3,6332.14,22067.89,0.333256,9.550989067393388e-05,0.901917,221.1,0.2895
5992,3,6332.97,22066.05,0.382472,9.550721416673767e-05,0.681966,220.2,0.2906
5993,3,6333.8,22064.2,0.328244,9.550453689998243e-05,0.948605,217.6,0.2941
5994,3,6334.63,22062.36,0.350554,9.550185887371334e-05,0.666456,220.1,0.2907
5995,3,6335.46,22060.52,0.314878,9.549918008797562e-05,0.579032,219.8,0.2912
5996,3,6336.3,22058.68,0.337571,9.549650054281445e-05,0.704192,220.7,0.29
5997,3,6337.13,22056.84,0.335011,9.549382023827509e-05,0.6169,219.0,0.2922
5998,3,6337.96,22055.0,0.373416,9.549113917440275e-05,0.703994,219.3,0.2919
5999,3,6338.79,22053.16,0.367056,9.548845735124267e-05,0.678325,221.3,0.2892
6000,3,6339.62,22051.32,0.277347,9.548577476884013e-05,0.531886,218.8,0.2925
6001,3,6436.91,22384.91,0.351681,9.548309142724038e-05,0.621037,229.1,0.2794
6002,3,6437.74,22382.98,0.309627,9.548040732648871e-05,0.567774,211.1,0.3032
6003,3,6438.56,22381.03,0.334993,9.547772246663045e-05,0.599544,223.1,0.2869
6004,3,6439.39,22379.13,0.303112,9.547503684771085e-05,0.593091,225.0,0.2844
6005,3,6440.22,22377.21,0.273593,9.547235046977528e-05,0.542031,224.1,0.2856
6006,3,6441.05,22375.29,0.361499,9.546966333286906e-05,0.616407,218.5,0.2928
6007,3,6441.87,22373.36,0.356985,9.546697543703755e-05,0.788106,217.5,0.2942
6008,3,6442.7,22371.43,0.329449,9.54642867823261e-05,0.654741,218.0,0.2936
6009,3,6443.53,22369.51,0.37064,9.546159736878008e-05,0.806392,221.8,0.2886
6010,3,6444.36,22367.61,0.340035,9.54589071964449e-05,0.86244,222.5,0.2876
6011,3,6445.19,22365.69,0.294135,9.545621626536594e-05,0.57542,220.6,0.2901
6012,3,6446.02,22363.78,0.351601,9.545352457558862e-05,0.625687,219.3,0.2918
6013,3,6446.84,22361.85,0.28952,9.545083212715839e-05,0.697746,220.4,0.2904
6014,3,6447.67,22359.93,0.3926,9.544813892012066e-05,0.71761,218.7,0.2927
6015,3,6448.5,22358.01,0.306783,9.544544495452088e-05,0.558616,220.6,0.2901
6016,3,6449.33,22356.1,0.33232,9.54427502304045e-05,0.677415,221.3,0.2891
6017,3,6450.16,22354.19,0.315819,9.544005474781705e-05,0.625371,220.4,0.2904
6018,3,6450.99,22352.29,0.315414,9.543735850680398e-05,0.858326,214.9,0.2978
6019,3,6451.82,22350.37,0.369257,9.54346615074108e-05,0.838731,219.8,0.2912
6020,3,6452.64,22348.45,0.312731,9.543196374968302e-05,0.745888,220.2,0.2907
6021,3,6453.49,22346.6,0.357168,9.542926523366618e-05,0.740141,221.6,0.2888
6022,3,6454.32,22344.68,0.3218,9.542656595940582e-05,0.654337,219.2,0.2919
6023,3,6455.17,22342.83,0.330089,9.54238659269475e-05,0.632703,215.5,0.297
6024,3,6456.0,22340.92,0.35531,9.542116513633675e-05,0.80396,218.5,0.2929
6025,3,6456.83,22339.01,0.296832,9.541846358761921e-05,0.728493,218.6,0.2927
6026,3,6457.66,22337.1,0.369713,9.541576128084042e-05,0.820013,220.4,0.2904
6027,3,6458.48,22335.19,0.336259,9.5413058216046e-05,0.79474,219.9,0.291
6028,3,6459.32,22333.3,0.358302,9.541035439328159e-05,0.647772,218.4,0.2931
6029,3,6460.15,22331.39,0.323092,9.54076498125928e-05,0.736972,219.3,0.2918
6030,3,6460.98,22329.5,0.315026,9.540494447402527e-05,0.630827,216.4,0.2957
6031,3,6461.83,22327.65,0.311544,9.540223837762465e-05,0.567105,218.1,0.2934
6032,3,6462.66,22325.73,0.330329,9.539953152343665e-05,0.788019,221.0,0.2897
6033,3,6463.49,22323.85,0.325061,9.539682391150692e-05,0.795312,218.3,0.2932
6034,3,6464.34,22322.0,0.412043,9.539411554188116e-05,0.912155,222.0,0.2882
6035,3,6465.18,22320.14,0.318562,9.539140641460506e-05,0.75835,218.4,0.293
6036,3,6466.01,22318.24,0.338754,9.538869652972436e-05,0.732311,215.8,0.2966
6037,3,6466.84,22316.34,0.381881,9.53859858872848e-05,0.627092,216.9,0.2951
6038,3,6467.68,22314.47,0.34187,9.53832744873321e-05,0.671051,221.4,0.2891
6039,3,6468.52,22312.58,0.326158,9.538056232991206e-05,0.676245,219.7,0.2913
6040,3,6469.35,22310.7,0.352747,9.537784941507042e-05,0.581146,218.9,0.2923
6041,3,6470.19,22308.81,0.362044,9.537513574285295e-05,0.580935,218.9,0.2923
6042,3,6471.02,22306.91,0.340966,9.537242131330549e-05,0.7777,218.9,0.2923
6043,3,6471.85,22305.03,0.393009,9.536970612647381e-05,0.78722,217.0,0.2949
6044,3,6472.68,22303.13,0.337713,9.536699018240376e-05,0.593846,218.2,0.2934
6045,3,6473.52,22301.24,0.355751,9.536427348114114e-05,0.649999,218.7,0.2927
6046,3,6474.35,22299.36,0.38315,9.536155602273184e-05,0.579929,218.9,0.2923
6047,3,6475.18,22297.44,0.379584,9.53588378072217e-05,0.668337,221.4,0.2891
6048,3,6476.01,22295.56,0.355921,9.535611883465659e-05,0.735393,219.0,0.2922
6049,3,6476.85,22293.68,0.391818,9.535339910508242e-05,0.759377,221.6,0.2888
6050,3,6477.68,22291.79,0.294802,9.535067861854505e-05,0.530163,218.7,0.2926
6051,3,6478.52,22289.91,0.345733,9.534795737509044e-05,0.707848,218.2,0.2933
6052,3,6479.35,22288.03,0.383891,9.534523537476448e-05,0.761016,219.2,0.292
6053,3,6480.18,22286.14,0.301905,9.534251261761311e-05,0.543901,221.2,0.2893
6054,3,6481.02,22284.25,0.35885,9.53397891036823e-05,0.597212,218.9,0.2924
6055,3,6481.85,22282.38,0.346612,9.5337064833018e-05,0.506484,218.6,0.2928
6056,3,6482.69,22280.49,0.31636,9.533433980566618e-05,0.607101,220.6,0.2901
6057,3,6483.52,22278.61,0.337785,9.533161402167283e-05,0.635965,217.2,0.2946
6058,3,6484.36,22276.74,0.332592,9.532888748108398e-05,0.67214,218.3,0.2932
6059,3,6485.19,22274.85,0.360452,9.532616018394559e-05,0.599007,218.6,0.2928
6060,3,6486.03,22272.98,0.303352,9.532343213030373e-05,0.500942,218.3,0.2932
6061,3,6486.88,22271.14,0.343048,9.532070332020443e-05,0.678391,219.4,0.2917
6062,3,6487.71,22269.26,0.304472,9.531797375369372e-05,0.512618,217.2,0.2947
6063,3,6488.54,22267.37,0.324904,9.53152434308177e-05,0.593598,222.0,0.2883
6064,3,6489.38,22265.5,0.355736,9.531251235162244e-05,0.600907,221.7,0.2886
6065,3,6490.21,22263.63,0.296663,9.530978051615402e-05,0.610802,216.7,0.2954
6066,3,6491.06,22261.79,0.329349,9.530704792445855e-05,0.568881,217.0,0.2949
6067,3,6491.89,22259.91,0.282687,9.530431457658213e-05,0.680644,214.9,0.2977
6068,3,6492.72,22258.01,0.333637,9.530158047257092e-05,0.727698,218.7,0.2926
6069,3,6493.56,22256.13,0.376489,9.529884561247103e-05,0.899812,224.2,0.2855
6070,3,6494.4,22254.28,0.341733,9.529610999632863e-05,0.736473,218.7,0.2926
6071,3,6495.23,22252.39,0.376211,9.529337362418989e-05,0.727944,218.3,0.2932
6072,3,6496.07,22250.52,0.375911,9.5290636496101e-05,0.832338,217.2,0.2947
6073,3,6496.9,22248.64,0.360402,9.528789861210812e-05,0.748498,217.2,0.2946
6074,3,6497.73,22246.75,0.366608,9.528515997225747e-05,0.748667,219.1,0.2921
6075,3,6498.57,22244.88,0.335376,9.528242057659528e-05,0.825007,219.1,0.292
6076,3,6499.4,22243.01,0.366274,9.527968042516777e-05,0.899227,222.2,0.288
6077,3,6500.23,22241.13,0.353967,9.527693951802119e-05,0.70332,217.0,0.2949
6078,3,6501.06,22239.24,0.372446,9.527419785520178e-05,0.960424,219.0,0.2923
6079,3,6501.9,22237.37,0.356929,9.527145543675584e-05,0.723238,219.3,0.2918
6080,3,6502.73,22235.49,0.397694,9.526871226272963e-05,0.768974,219.0,0.2923
6081,3,6503.57,22233.65,0.317333,9.526596833316944e-05,0.700457,217.5,0.2942
6082,3,6504.41,22231.77,0.296312,9.526322364812161e-05,0.566092,217.6,0.2941
6083,3,6505.24,22229.88,0.305436,9.526047820763242e-05,0.725793,219.7,0.2913
6084,3,6506.07,22228.0,0.378524,9.525773201174823e-05,0.892382,218.2,0.2933
6085,3,6506.91,22226.13,0.344562,9.525498506051538e-05,0.679917,218.2,0.2934
6086,3,6507.74,22224.26,0.349502,9.525223735398021e-05,0.717178,218.8,0.2925
6087,3,6508.57,22222.39,0.329712,9.524948889218912e-05,0.662198,217.7,0.294
6088,3,6509.41,22220.52,0.306288,9.524673967518849e-05,0.697635,216.5,0.2957
6089,3,6510.24,22218.65,0.316211,9.52439897030247e-05,0.713289,218.4,0.2931
6090,3,6511.08,22216.77,0.368893,9.524123897574417e-05,0.812636,222.5,0.2877
6091,3,6511.91,22214.91,0.301416,9.523848749339332e-05,0.611981,222.3,0.2878
6092,3,6512.75,22213.07,0.358794,9.523573525601858e-05,0.672819,218.4,0.2931
6093,3,6513.59,22211.19,0.364532,9.523298226366641e-05,0.650628,215.7,0.2968
6094,3,6514.42,22209.31,0.268972,9.523022851638326e-05,0.594977,217.7,0.294
6095,3,6515.25,22207.42,0.344758,9.52274740142156e-05,0.722641,218.6,0.2928
6096,3,6516.09,22205.57,0.323077,9.522471875720993e-05,0.85451,219.4,0.2917
6097,3,6516.92,22203.69,0.300432,9.522196274541274e-05,0.530013,223.5,0.2863
6098,3,6517.76,22201.84,0.295605,9.521920597887055e-05,0.623377,219.3,0.2918
6099,3,6518.59,22199.97,0.293206,9.521644845762987e-05,0.704515,217.8,0.2939
6100,3,6519.42,22198.11,0.352167,9.521369018173724e-05,0.94664,217.2,0.2946
6101,3,6520.26,22196.24,0.372157,9.521093115123922e-05,1.014189,218.4,0.293
6102,3,6521.09,22194.37,0.321112,9.520817136618235e-05,0.65817,222.4,0.2877
6103,3,6521.93,22192.5,0.318815,9.520541082661326e-05,0.737421,223.5,0.2864
6104,3,6522.76,22190.64,0.296735,9.520264953257848e-05,0.732867,220.6,0.2901
6105,3,6523.6,22188.78,0.333595,9.519988748412464e-05,0.712772,217.3,0.2946
6106,3,6524.43,22186.91,0.298387,9.519712468129832e-05,0.639201,220.4,0.2904
6107,3,6525.26,22185.04,0.23707,9.519436112414618e-05,0.541038,216.6,0.2955
6108,3,6526.1,22183.17,0.322212,9.519159681271487e-05,0.769094,221.7,0.2886
6109,3,6526.93,22181.31,0.310673,9.518883174705099e-05,0.677076,221.6,0.2888
6110,3,6527.77,22179.45,0.359373,9.518606592720125e-05,0.734718,218.3,0.2932
6111,3,6528.6,22177.59,0.29334,9.51832993532123e-05,0.722277,217.6,0.2941
6112,3,6529.44,22175.74,0.352777,9.518053202513085e-05,0.785742,219.8,0.2912
6113,3,6530.28,22173.88,0.325341,9.517776394300358e-05,0.713934,214.7,0.298
6114,3,6531.11,22172.0,0.316309,9.517499510687725e-05,0.654846,222.6,0.2875
6115,3,6531.94,22170.14,0.303253,9.517222551679854e-05,0.573668,221.8,0.2886
6116,3,6532.78,22168.29,0.390663,9.516945517281419e-05,0.9765,218.6,0.2927
6117,3,6533.61,22166.42,0.317239,9.5166684074971e-05,0.617303,222.4,0.2878
6118,3,6534.45,22164.57,0.300542,9.51639122233157e-05,0.696206,220.9,0.2898
6119,3,6535.28,22162.7,0.34661,9.516113961789508e-05,0.977324,218.3,0.2931
6120,3,6536.11,22160.85,0.316961,9.515836625875591e-05,0.708364,217.3,0.2945
6121,3,6536.95,22159.0,0.279578,9.515559214594501e-05,0.926554,219.8,0.2912
6122,3,6537.78,22157.13,0.377731,9.51528172795092e-05,0.868665,224.0,0.2857
6123,3,6538.62,22155.29,0.333866,9.515004165949533e-05,0.587513,220.5,0.2902
6124,3,6539.46,22153.43,0.367157,9.51472652859502e-05,0.824907,219.2,0.292
6125,3,6540.29,22151.57,0.305588,9.51444881589207e-05,0.768985,218.0,0.2936
6126,3,6541.13,22149.72,0.314959,9.514171027845368e-05,0.73282,218.0,0.2936
6127,3,6541.96,22147.85,0.281096,9.513893164459602e-05,0.543444,216.9,0.2951
6128,3,6542.8,22146.0,0.367568,9.513615225739462e-05,0.666638,218.9,0.2924
6129,3,6543.63,22144.15,0.294168,9.513337211689638e-05,0.585028,220.1,0.2908
6130,3,6544.47,22142.31,0.356373,9.513059122314823e-05,0.7163,218.5,0.2929
6131,3,6545.31,22140.45,0.338958,9.51278095761971e-05,0.676992,219.2,0.292
6132,3,6546.14,22138.59,0.375044,9.512502717608992e-05,0.649593,216.8,0.2952
6133,3,6546.98,22136.76,0.321079,9.512224402287366e-05,0.641718,216.3,0.2959
6134,3,6547.81,22134.9,0.364895,9.511946011659528e-05,0.635408,217.7,0.294
6135,3,6548.65,22133.06,0.347015,9.511667545730176e-05,0.696894,219.7,0.2912
6136,3,6549.49,22131.22,0.324051,9.51138900450401e-05,0.740338,219.6,0.2915
6137,3,6550.33,22129.37,0.332818,9.511110387985733e-05,0.703535,219.0,0.2922
6138,3,6551.17,22127.53,0.323153,9.510831696180045e-05,0.73292,219.5,0.2916
6139,3,6552.01,22125.69,0.353628,9.510552929091648e-05,0.658244,218.5,0.2929
6140,3,6552.84,22123.83,0.358201,9.510274086725246e-05,0.72464,218.0,0.2935
6141,3,6553.68,22122.01,0.318432,9.50999516908555e-05,0.659395,217.6,0.2941
6142,3,6554.52,22120.16,0.333531,9.509716176177261e-05,0.675822,215.9,0.2964
6143,3,6555.35,22118.32,0.333942,9.509437108005092e-05,0.667979,214.7,0.2981
