step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
10879,5,6616.26,9725.22,0.371094,7.451691514647396e-05,0.869998,350.1,0.1828
10880,5,6616.65,9724.29,0.385057,7.451129205710488e-05,0.851672,355.6,0.18
10881,5,6617.04,9723.36,0.416216,7.450566856251203e-05,0.80185,352.7,0.1815
10882,5,6617.43,9722.43,0.401367,7.450004466279029e-05,0.8208,360.7,0.1775
10883,5,6617.82,9721.5,0.422715,7.44944203580346e-05,0.91368,357.4,0.1791
10884,5,6618.21,9720.57,0.39577,7.448879564833987e-05,0.82722,356.4,0.1796
10885,5,6618.59,9719.63,0.37394,7.448317053380101e-05,0.856655,360.4,0.1776
10886,5,6618.98,9718.7,0.436137,7.447754501451296e-05,0.786431,355.9,0.1798
10887,5,6619.37,9717.77,0.41303,7.447191909057066e-05,0.789206,357.7,0.1789
10888,5,6619.77,9716.85,0.429638,7.446629276206905e-05,0.893978,341.5,0.1874
10889,5,6620.15,9715.91,0.422062,7.44606660291031e-05,0.836475,359.1,0.1782
10890,5,6620.54,9714.99,0.378711,7.445503889176774e-05,0.81093,344.3,0.1859
10891,5,6620.92,9714.05,0.43327,7.444941135015795e-05,0.827438,354.7,0.1804
10892,5,6621.31,9713.12,0.358979,7.444378340436871e-05,0.825947,357.8,0.1789
10893,5,6621.7,9712.19,0.410127,7.443815505449498e-05,0.900166,354.7,0.1804
10894,5,6622.09,9711.27,0.423704,7.443252630063177e-05,0.826771,349.7,0.183
10895,5,6622.48,9710.33,0.422387,7.442689714287405e-05,0.789709,357.1,0.1792
10896,5,6622.86,9709.4,0.409024,7.442126758131684e-05,0.842682,356.8,0.1794
10897,5,6623.25,9708.47,0.393765,7.441563761605514e-05,0.778678,357.6,0.179
10898,5,6623.64,9707.54,0.388596,7.441000724718395e-05,0.722077,354.9,0.1803
10899,5,6624.03,9706.61,0.384915,7.44043764747983e-05,0.883737,359.8,0.1779
10900,5,6624.41,9705.68,0.41651,7.439874529899323e-05,0.838407,358.1,0.1787
10901,5,6624.8,9704.75,0.435341,7.439311371986376e-05,0.972725,358.6,0.1785
10902,5,6625.2,9703.83,0.476218,7.438748173750493e-05,0.950956,345.4,0.1853
10903,5,6625.58,9702.89,0.390791,7.438184935201177e-05,0.866949,359.7,0.1779
10904,5,6625.97,9701.96,0.394887,7.437621656347938e-05,0.880586,358.6,0.1785
10905,5,6626.36,9701.04,0.390884,7.43705833720028e-05,0.843789,351.8,0.1819
10906,5,6626.74,9700.1,0.379607,7.436494977767709e-05,0.825892,357.2,0.1792
10907,5,6627.13,9699.17,0.36451,7.435931578059733e-05,0.822219,360.0,0.1778
10908,5,6627.51,9698.24,0.478428,7.43536813808586e-05,1.116215,359.6,0.178
10909,5,6627.9,9697.31,0.368171,7.434804657855598e-05,0.745828,359.5,0.178
10910,5,6628.29,9696.38,0.359403,7.434241137378458e-05,0.762863,355.0,0.1803
10911,5,6628.68,9695.45,0.445556,7.433677576663949e-05,0.964041,356.1,0.1797
10912,5,6629.07,9694.53,0.357878,7.433113975721581e-05,0.77149,348.9,0.1834
10913,5,6629.46,9693.6,0.402933,7.43255033456087e-05,0.828083,349.1,0.1833
10914,5,6629.84,9692.66,0.384775,7.431986653191325e-05,0.86409,356.4,0.1796
10915,5,6630.23,9691.73,0.400198,7.431422931622456e-05,0.745658,357.5,0.179
10916,5,6630.61,9690.8,0.402623,7.430859169863782e-05,0.882147,360.0,0.1778
10917,5,6631.0,9689.87,0.362371,7.430295367924814e-05,0.964462,363.0,0.1763
10918,5,6631.39,9688.94,0.391388,7.429731525815068e-05,0.780246,360.9,0.1773
10919,5,6631.78,9688.02,0.427447,7.429167643544059e-05,0.954934,358.8,0.1784
10920,5,6632.17,9687.1,0.436213,7.428603721121305e-05,0.965044,351.8,0.1819
10921,5,6632.55,9686.17,0.442914,7.428039758556321e-05,0.907313,355.4,0.1801
10922,5,6632.95,9685.25,0.359746,7.427475755858626e-05,0.718597,345.4,0.1853
10923,5,6633.33,9684.3,0.413227,7.426911713037737e-05,1.040121,359.8,0.1779
10924,5,6633.71,9683.38,0.3394,7.426347630103174e-05,0.799674,359.0,0.1783
10925,5,6634.11,9682.46,0.419424,7.425783507064456e-05,0.89354,352.7,0.1814
10926,5,6634.49,9681.52,0.42787,7.425219343931104e-05,0.946638,355.5,0.18
10927,5,6634.88,9680.59,0.42301,7.424655140712639e-05,0.838095,357.3,0.1791
10928,5,6635.26,9679.67,0.390856,7.424090897418583e-05,0.886566,360.6,0.1775
10929,5,6635.66,9678.76,0.359077,7.423526614058458e-05,0.817723,332.5,0.1925
10930,5,6636.04,9677.81,0.418623,7.422962290641785e-05,0.905755,357.8,0.1789
10931,5,6636.43,9676.88,0.453945,7.42239792717809e-05,0.900557,360.1,0.1777
10932,5,6636.82,9675.96,0.396717,7.421833523676898e-05,0.780663,358.0,0.1788
10933,5,6637.2,9675.03,0.392414,7.421269080147734e-05,0.746021,362.1,0.1768
10934,5,6637.59,9674.1,0.404324,7.42070459660012e-05,0.838275,360.2,0.1777
10935,5,6637.98,9673.17,0.427899,7.420140073043588e-05,0.888723,359.8,0.1779
10936,5,6638.36,9672.25,0.363286,7.419575509487663e-05,0.73072,361.1,0.1772
10937,5,6638.75,9671.32,0.438164,7.419010905941872e-05,0.934695,356.3,0.1796
10938,5,6639.14,9670.4,0.414993,7.418446262415743e-05,0.915334,358.2,0.1787
10939,5,6639.53,9669.47,0.417529,7.417881578918805e-05,0.859405,358.7,0.1784
10940,5,6639.92,9668.54,0.464569,7.41731685546059e-05,1.100343,356.6,0.1795
10941,5,6640.3,9667.62,0.426182,7.416752092050627e-05,0.880332,361.2,0.1772
10942,5,6640.69,9666.69,0.42857,7.416187288698446e-05,0.896444,355.6,0.18
10943,5,6641.08,9665.77,0.350102,7.415622445413583e-05,0.930429,355.8,0.1799
10944,5,6641.47,9664.85,0.446422,7.415057562205566e-05,0.925929,346.3,0.1848
10945,5,6641.86,9663.92,0.387112,7.414492639083931e-05,0.871367,351.1,0.1823
10946,5,6642.24,9662.99,0.417444,7.41392767605821e-05,0.870249,360.8,0.1774
10947,5,6642.63,9662.06,0.368736,7.413362673137938e-05,0.802135,361.1,0.1772
10948,5,6643.02,9661.14,0.437134,7.41279763033265e-05,1.049484,354.2,0.1807
10949,5,6643.4,9660.21,0.378816,7.412232547651884e-05,0.874063,356.7,0.1794
10950,5,6643.79,9659.28,0.408106,7.411667425105175e-05,0.827194,359.0,0.1783
10951,5,6644.24,9658.44,0.375836,7.41110226270206e-05,0.790384,274.4,0.2332
10952,5,6644.59,9657.47,0.375069,7.410537060452076e-05,0.936467,331.4,0.1931
10953,5,6645.0,9656.58,0.41586,7.409971818364764e-05,0.902227,298.9,0.2141
10954,5,6645.38,9655.63,0.365904,7.409406536449662e-05,0.771113,333.7,0.1918
10955,5,6645.76,9654.71,0.397587,7.408841214716308e-05,0.937451,345.9,0.185
10956,5,6646.15,9653.78,0.396145,7.408275853174245e-05,0.944549,343.0,0.1866
10957,5,6646.53,9652.85,0.396657,7.407710451833014e-05,0.919275,357.6,0.179
10958,5,6646.92,9651.93,0.400782,7.407145010702156e-05,0.8065,356.6,0.1795
10959,5,6647.31,9651.01,0.428618,7.406579529791214e-05,1.180924,356.7,0.1794
10960,5,6647.7,9650.08,0.465816,7.406014009109732e-05,1.099095,358.1,0.1787
10961,5,6648.09,9649.16,0.430218,7.405448448667253e-05,0.930877,357.6,0.179
10962,5,6648.48,9648.24,0.452911,7.404882848473323e-05,0.964058,357.4,0.1791
10963,5,6648.87,9647.32,0.377417,7.404317208537486e-05,0.967354,345.4,0.1853
10964,5,6649.25,9646.39,0.414267,7.403751528869287e-05,0.991765,355.6,0.18
10965,5,6649.64,9645.46,0.366261,7.403185809478275e-05,0.792147,356.5,0.1795
10966,5,6650.03,9644.54,0.402573,7.402620050373995e-05,0.875183,359.1,0.1782
10967,5,6650.41,9643.62,0.443797,7.402054251565997e-05,0.872925,356.7,0.1794
10968,5,6650.8,9642.69,0.352448,7.40148841306383e-05,0.897212,356.5,0.1795
10969,5,6651.2,9641.78,0.380157,7.400922534877041e-05,0.903336,341.9,0.1872
10970,5,6651.58,9640.85,0.354304,7.400356617015182e-05,0.897413,356.8,0.1794
10971,5,6651.96,9639.92,0.367714,7.399790659487802e-05,0.864173,360.6,0.1775
10972,5,6652.35,9639.0,0.405048,7.399224662304453e-05,0.879457,355.3,0.1801
10973,5,6652.74,9638.08,0.390024,7.398658625474686e-05,0.870536,353.6,0.181
10974,5,6653.13,9637.15,0.41958,7.398092549008055e-05,0.981804,355.8,0.1799
10975,5,6653.51,9636.23,0.418296,7.397526432914114e-05,0.91172,354.4,0.1806
10976,5,6653.9,9635.3,0.375784,7.396960277202416e-05,0.832962,358.2,0.1787
10977,5,6654.29,9634.38,0.429121,7.396394081882515e-05,0.918559,356.0,0.1798
10978,5,6654.68,9633.46,0.448522,7.395827846963965e-05,0.964915,359.4,0.1781
10979,5,6655.06,9632.53,0.407759,7.395261572456327e-05,0.898615,360.7,0.1774
10980,5,6655.45,9631.62,0.445392,7.394695258369153e-05,0.952414,354.8,0.1804
10981,5,6655.84,9630.7,0.385166,7.394128904712002e-05,0.929255,358.7,0.1784
10982,5,6656.24,9629.78,0.487799,7.393562511494432e-05,0.911883,342.3,0.1869
10983,5,6656.62,9628.85,0.414208,7.392996078726003e-05,0.844957,358.5,0.1785
10984,5,6657.01,9627.93,0.40783,7.392429606416273e-05,0.915602,358.6,0.1785
10985,5,6657.4,9627.02,0.459075,7.3918630945748e-05,0.969024,350.9,0.1824
10986,5,6657.79,9626.1,0.414149,7.391296543211149e-05,0.856788,349.6,0.1831
10987,5,6658.17,9625.17,0.406273,7.390729952334879e-05,0.94335,356.7,0.1794
10988,5,6658.56,9624.25,0.507637,7.390163321955551e-05,1.203223,359.9,0.1778
10989,5,6658.95,9623.33,0.349588,7.389596652082728e-05,1.172165,352.0,0.1818
10990,5,6659.34,9622.41,0.371214,7.389029942725975e-05,0.845173,355.1,0.1802
10991,5,6659.72,9621.49,0.429687,7.388463193894853e-05,0.865028,353.4,0.1811
10992,5,6660.11,9620.57,0.371411,7.38789640559893e-05,0.793965,351.6,0.182
10993,5,6660.5,9619.64,0.379609,7.38732957784777e-05,0.847984,356.2,0.1797
10994,5,6660.89,9618.72,0.38673,7.386762710650938e-05,0.918282,356.5,0.1795
10995,5,6661.28,9617.81,0.455126,7.386195804018003e-05,1.039204,350.0,0.1829
10996,5,6661.67,9616.89,0.470702,7.38562885795853e-05,1.059377,344.8,0.1856
10997,5,6662.05,9615.97,0.453245,7.385061872482088e-05,1.129162,358.6,0.1785
10998,5,6662.44,9615.05,0.420141,7.384494847598247e-05,0.964193,358.0,0.1788
10999,5,6662.83,9614.13,0.405239,7.383927783316574e-05,0.960568,355.8,0.1799
11000,5,6663.22,9613.21,0.403331,7.383360679646641e-05,0.95541,353.0,0.1813
11001,5,6663.61,9612.3,0.372541,7.382793536598017e-05,0.864865,350.3,0.1827
11002,5,6664.01,9611.39,0.372231,7.382226354180275e-05,0.9683,335.5,0.1907
11003,5,6664.4,9610.47,0.455849,7.381659132402985e-05,1.014477,339.0,0.1888
11004,5,6664.79,9609.55,0.381122,7.381091871275721e-05,0.994015,342.6,0.1868
11005,5,6665.18,9608.64,0.395627,7.380524570808057e-05,0.94104,334.2,0.1915
11006,5,6665.56,9607.71,0.397677,7.379957231009564e-05,0.927944,353.8,0.1809
11007,5,6665.95,9606.8,0.427585,7.379389851889819e-05,0.879442,353.4,0.1811
11008,5,6666.35,9605.89,0.429488,7.378822433458396e-05,1.021626,344.9,0.1855
11009,5,6666.74,9604.97,0.374401,7.378254975724874e-05,0.798167,337.5,0.1896
11010,5,6667.17,9604.12,0.420827,7.377687478698826e-05,0.878565,282.4,0.2266
11011,5,6667.55,9603.19,0.35578,7.37711994238983e-05,1.015853,328.8,0.1946
11012,5,6667.94,9602.26,0.455353,7.376552366807467e-05,1.07637,334.8,0.1912
11013,5,6668.33,9601.35,0.432238,7.375984751961312e-05,0.965368,335.7,0.1907
11014,5,6668.71,9600.42,0.429415,7.375417097860946e-05,0.935509,352.1,0.1818
11015,5,6669.11,9599.53,0.377454,7.374849404515949e-05,0.864537,325.8,0.1965
11016,5,6669.51,9598.62,0.397652,7.374281671935901e-05,0.8223,331.0,0.1934
11017,5,6669.9,9597.7,0.422832,7.373713900130384e-05,0.890074,339.2,0.1887
11018,5,6670.28,9596.78,0.44674,7.373146089108978e-05,0.955405,355.0,0.1803
11019,5,6670.67,9595.86,0.350204,7.372578238881269e-05,0.862512,360.1,0.1778
11020,5,6671.06,9594.95,0.44792,7.372010349456838e-05,1.029907,341.2,0.1876
11021,5,6671.46,9594.05,0.419811,7.371442420845267e-05,0.955296,347.3,0.1843
11022,5,6671.85,9593.13,0.355209,7.370874453056144e-05,0.977259,342.5,0.1868
11023,5,6672.23,9592.21,0.414691,7.370306446099052e-05,0.935003,356.5,0.1795
11024,5,6672.62,9591.29,0.411497,7.369738399983579e-05,0.9827,357.6,0.179
11025,5,6673.01,9590.37,0.43522,7.369170314719311e-05,1.007704,357.6,0.179
11026,5,6673.4,9589.45,0.421652,7.368602190315834e-05,0.912996,359.5,0.178
11027,5,6673.79,9588.54,0.393656,7.368034026782737e-05,0.84117,354.8,0.1804
11028,5,6674.17,9587.62,0.456619,7.367465824129608e-05,1.087606,359.1,0.1782
11029,5,6674.56,9586.7,0.435845,7.366897582366036e-05,1.015864,359.3,0.1781
11030,5,6674.95,9585.79,0.426266,7.36632930150161e-05,0.902606,356.1,0.1797
11031,5,6675.34,9584.87,0.418722,7.365760981545924e-05,0.930656,355.5,0.18
11032,5,6675.73,9583.96,0.483239,7.365192622508566e-05,1.015157,348.0,0.1839
11033,5,6676.12,9583.04,0.456008,7.36462422439913e-05,1.056248,359.0,0.1783
11034,5,6676.51,9582.13,0.455858,7.364055787227205e-05,0.896165,354.1,0.1807
11035,5,6676.89,9581.2,0.384459,7.363487311002388e-05,0.90613,360.5,0.1775
11036,5,6677.29,9580.3,0.467525,7.362918795734272e-05,1.100746,345.7,0.1852
11037,5,6677.67,9579.37,0.384547,7.362350241432448e-05,0.800255,359.9,0.1778
11038,5,6678.06,9578.46,0.399136,7.361781648106517e-05,0.861028,359.3,0.1781
11039,5,6678.45,9577.54,0.461962,7.36121301576607e-05,0.977441,357.7,0.1789
11040,5,6678.84,9576.63,0.426666,7.360644344420705e-05,1.054024,355.6,0.18
11041,5,6679.23,9575.71,0.466821,7.36007563408002e-05,0.893171,359.8,0.1779
11042,5,6679.62,9574.8,0.381008,7.359506884753611e-05,1.000583,354.3,0.1807
11043,5,6680.0,9573.88,0.420868,7.358938096451078e-05,0.835068,359.0,0.1783
11044,5,6680.39,9572.97,0.405105,7.358369269182018e-05,0.796603,352.7,0.1815
11045,5,6680.78,9572.05,0.388364,7.357800402956034e-05,0.904472,358.4,0.1786
11046,5,6681.17,9571.14,0.360562,7.357231497782725e-05,0.864565,359.2,0.1782
11047,5,6681.56,9570.23,0.421896,7.35666255367169e-05,0.907143,351.8,0.1819
11048,5,6681.95,9569.31,0.406598,7.356093570632535e-05,0.9915,352.5,0.1816
11049,5,6682.34,9568.41,0.430918,7.35552454867486e-05,0.908593,341.6,0.1874
11050,5,6682.72,9567.48,0.455424,7.354955487808267e-05,1.035342,357.1,0.1792
11051,5,6683.11,9566.57,0.445514,7.354386388042361e-05,0.893967,357.1,0.1792
11052,5,6683.5,9565.65,0.392673,7.353817249386744e-05,0.857462,358.9,0.1783
11053,5,6683.89,9564.74,0.371195,7.353248071851025e-05,0.82497,357.5,0.179
11054,5,6684.27,9563.82,0.413258,7.352678855444806e-05,0.923322,358.5,0.1785
11055,5,6684.66,9562.91,0.373671,7.352109600177695e-05,0.94613,355.6,0.18
11056,5,6685.05,9562.0,0.399434,7.3515403060593e-05,0.948306,357.3,0.1791
11057,5,6685.44,9561.08,0.412617,7.350970973099227e-05,0.875822,357.3,0.1791
11058,5,6685.83,9560.17,0.397155,7.350401601307084e-05,0.899661,356.9,0.1793
11059,5,6686.22,9559.25,0.47366,7.349832190692482e-05,1.003113,359.1,0.1782
11060,5,6686.61,9558.34,0.441438,7.349262741265028e-05,0.900644,357.0,0.1793
11061,5,6687.0,9557.43,0.465888,7.348693253034336e-05,1.05384,359.4,0.1781
11062,5,6687.39,9556.52,0.377249,7.348123726010011e-05,1.014592,354.9,0.1803
11063,5,6687.78,9555.61,0.417661,7.34755416020167e-05,1.047339,342.8,0.1867
11064,5,6688.17,9554.7,0.368692,7.346984555618923e-05,0.809463,346.4,0.1848
11065,5,6688.56,9553.79,0.475127,7.346414912271382e-05,1.177501,341.2,0.1876
11066,5,6688.95,9552.87,0.457598,7.345845230168662e-05,1.038307,350.7,0.1825
11067,5,6689.34,9551.96,0.419252,7.345275509320378e-05,0.841015,348.2,0.1838
11068,5,6689.72,9551.05,0.381244,7.344705749736144e-05,0.927474,351.3,0.1822
11069,5,6690.11,9550.13,0.439669,7.344135951425573e-05,0.911437,356.3,0.1796
11070,5,6690.5,9549.23,0.407764,7.343566114398285e-05,0.968973,348.7,0.1835
11071,5,6690.89,9548.31,0.471402,7.342996238663895e-05,0.985451,351.5,0.1821
11072,5,6691.28,9547.4,0.444258,7.34242632423202e-05,0.981345,350.4,0.1826
11073,5,6691.67,9546.49,0.442333,7.341856371112278e-05,1.039619,354.2,0.1807
11074,5,6692.06,9545.58,0.427211,7.341286379314288e-05,0.967546,350.3,0.1827
11075,5,6692.45,9544.67,0.425367,7.340716348847671e-05,1.01453,347.1,0.1844
11076,5,6692.84,9543.76,0.400714,7.340146279722045e-05,0.938051,347.1,0.1844
11077,5,6693.23,9542.86,0.423704,7.339576171947032e-05,0.867306,339.6,0.1884
11078,5,6693.61,9541.93,0.384068,7.339006025532253e-05,0.83799,353.4,0.1811
11079,5,6694.0,9541.02,0.40784,7.338435840487327e-05,0.881237,352.6,0.1815
11080,5,6694.39,9540.11,0.401368,7.337865616821884e-05,0.85779,355.0,0.1803
11081,5,6694.79,9539.21,0.426396,7.33729535454554e-05,0.912574,342.4,0.1869
11082,5,6695.18,9538.31,0.396157,7.336725053667923e-05,0.852521,342.3,0.1869
11083,5,6695.57,9537.39,0.438715,7.336154714198656e-05,0.928486,350.8,0.1824
11084,5,6695.96,9536.49,0.425344,7.335584336147364e-05,0.918338,341.4,0.1875
11085,5,6696.35,9535.57,0.407441,7.335013919523675e-05,0.834129,355.5,0.18
11086,5,6696.73,9534.66,0.437681,7.334443464337214e-05,1.04562,356.8,0.1794
11087,5,6697.13,9533.76,0.385609,7.333872970597607e-05,1.025985,345.3,0.1854
11088,5,6697.51,9532.84,0.412279,7.333302438314483e-05,0.851789,357.1,0.1792
11089,5,6697.91,9531.94,0.423025,7.332731867497471e-05,0.901296,339.6,0.1885
11090,5,6698.29,9531.01,0.412209,7.332161258156201e-05,1.07566,357.4,0.1791
11091,5,6698.67,9530.1,0.3572,7.331590610300301e-05,0.955776,357.9,0.1788
11092,5,6699.06,9529.19,0.428309,7.331019923939403e-05,0.891144,358.3,0.1786
11093,5,6699.45,9528.28,0.36378,7.330449199083136e-05,0.921302,356.6,0.1795
11094,5,6699.84,9527.38,0.454921,7.329878435741135e-05,1.109018,352.5,0.1816
11095,5,6700.23,9526.46,0.431313,7.32930763392303e-05,1.015157,357.9,0.1788
11096,5,6700.62,9525.55,0.410684,7.328736793638453e-05,0.986569,356.1,0.1797
11097,5,6701.0,9524.64,0.389173,7.328165914897041e-05,0.925184,357.8,0.1789
11098,5,6701.39,9523.73,0.419749,7.327594997708427e-05,0.867928,355.1,0.1803
11099,5,6701.78,9522.82,0.407577,7.327024042082243e-05,0.885886,358.1,0.1787
11100,5,6702.17,9521.91,0.395127,7.32645304802813e-05,0.904054,359.2,0.1782
11101,5,6707.94,9528.65,0.417618,7.325882015555719e-05,1.032373,365.5,0.1751
11102,5,6708.33,9527.73,0.370257,7.325310944674653e-05,0.816105,358.3,0.1786
11103,5,6708.71,9526.82,0.412222,7.324739835394565e-05,0.858941,354.2,0.1807
11104,5,6709.1,9525.91,0.380149,7.324168687725096e-05,0.874624,360.0,0.1778
11105,5,6709.49,9524.99,0.433825,7.323597501675882e-05,0.905597,359.7,0.1779
11106,5,6709.87,9524.08,0.39329,7.323026277256563e-05,1.00589,355.2,0.1802
11107,5,6710.26,9523.17,0.419497,7.322455014476781e-05,0.954576,358.4,0.1785
11108,5,6710.65,9522.25,0.405436,7.321883713346176e-05,0.813758,358.8,0.1784
11109,5,6711.04,9521.35,0.355443,7.321312373874389e-05,0.878521,354.6,0.1805
11110,5,6711.44,9520.46,0.344629,7.320740996071063e-05,0.816397,328.8,0.1946
11111,5,6711.83,9519.55,0.38659,7.320169579945841e-05,0.750672,323.7,0.1977
11112,5,6712.21,9518.63,0.411076,7.319598125508365e-05,0.899216,349.8,0.1829
11113,5,6712.59,9517.71,0.423985,7.31902663276828e-05,0.89592,359.2,0.1782
11114,5,6712.99,9516.82,0.420061,7.318455101735232e-05,0.981853,337.4,0.1897
11115,5,6713.37,9515.89,0.411107,7.317883532418864e-05,0.898019,356.4,0.1796
11116,5,6713.77,9514.99,0.423718,7.317311924828824e-05,0.903188,341.9,0.1872
11117,5,6714.15,9514.08,0.380835,7.316740278974759e-05,0.928293,353.4,0.1811
11118,5,6714.54,9513.16,0.400321,7.316168594866313e-05,0.888894,356.6,0.1795
11119,5,6714.92,9512.25,0.408752,7.315596872513136e-05,0.932284,359.1,0.1782
11120,5,6715.31,9511.35,0.478084,7.315025111924878e-05,0.992477,352.3,0.1817
11121,5,6715.7,9510.44,0.408799,7.314453313111187e-05,0.878084,356.8,0.1794
11122,5,6716.09,9509.52,0.385845,7.313881476081711e-05,0.885591,359.0,0.1783
11123,5,6716.48,9508.62,0.391115,7.313309600846105e-05,0.918359,358.0,0.1787
11124,5,6716.86,9507.71,0.428094,7.312737687414015e-05,0.924284,356.1,0.1797
11125,5,6717.25,9506.8,0.413839,7.312165735795097e-05,0.926706,354.4,0.1806
11126,5,6717.64,9505.89,0.397881,7.311593745999001e-05,0.86287,358.4,0.1786
11127,5,6718.03,9504.98,0.423194,7.311021718035382e-05,0.964009,356.5,0.1795
11128,5,6718.42,9504.07,0.440491,7.310449651913891e-05,0.860206,354.9,0.1804
11129,5,6718.81,9503.17,0.432653,7.309877547644186e-05,1.048011,348.5,0.1836
11130,5,6719.19,9502.26,0.434157,7.309305405235919e-05,0.860589,357.6,0.179
11131,5,6719.58,9501.35,0.432331,7.308733224698749e-05,1.049028,356.6,0.1795
11132,5,6719.97,9500.44,0.406821,7.308161006042327e-05,0.944084,355.4,0.1801
11133,5,6720.36,9499.54,0.368639,7.307588749276315e-05,0.840836,348.1,0.1839
11134,5,6720.75,9498.63,0.416258,7.307016454410369e-05,0.9836,344.8,0.1856
11135,5,6721.14,9497.72,0.378684,7.306444121454146e-05,0.928398,354.9,0.1803
11136,5,6721.53,9496.82,0.405411,7.305871750417306e-05,0.842,345.2,0.1854
11137,5,6721.92,9495.91,0.408717,7.30529934130951e-05,0.871264,343.6,0.1862
11138,5,6722.3,9494.99,0.369784,7.304726894140416e-05,0.845812,356.7,0.1794
11139,5,6722.69,9494.08,0.438421,7.304154408919685e-05,0.93425,356.1,0.1797
11140,5,6723.08,9493.18,0.384364,7.30358188565698e-05,0.867456,354.5,0.1805
11141,5,6723.47,9492.27,0.418282,7.303009324361961e-05,0.935995,355.7,0.1799
11142,5,6723.86,9491.37,0.328792,7.302436725044292e-05,0.832206,357.9,0.1788
11143,5,6724.25,9490.46,0.415707,7.301864087713636e-05,0.930266,352.3,0.1817
11144,5,6724.63,9489.55,0.420217,7.30129141237966e-05,0.905655,354.9,0.1803
11145,5,6725.03,9488.65,0.417898,7.300718699052022e-05,0.926925,345.9,0.185
11146,5,6725.41,9487.74,0.392636,7.300145947740395e-05,0.878758,356.3,0.1796
11147,5,6725.8,9486.83,0.446492,7.29957315845444e-05,0.924332,358.8,0.1784
11148,5,6726.18,9485.92,0.373776,7.299000331203827e-05,0.926488,357.9,0.1788
11149,5,6726.58,9485.03,0.397495,7.29842746599822e-05,0.836538,347.0,0.1845
11150,5,6726.96,9484.11,0.406651,7.297854562847288e-05,0.84418,352.0,0.1818
11151,5,6727.35,9483.21,0.499949,7.2972816217607e-05,1.161281,355.0,0.1803
11152,5,6727.74,9482.3,0.429057,7.296708642748124e-05,0.907946,351.0,0.1823
11153,5,6728.13,9481.4,0.459235,7.296135625819232e-05,0.947866,348.4,0.1837
11154,5,6728.52,9480.49,0.352756,7.295562570983693e-05,0.972765,357.9,0.1788
11155,5,6728.9,9479.58,0.397968,7.294989478251177e-05,0.857704,357.6,0.179
11156,5,6729.3,9478.69,0.372145,7.294416347631358e-05,0.852048,341.3,0.1875
11157,5,6729.68,9477.77,0.371012,7.293843179133905e-05,0.816579,358.1,0.1787
11158,5,6730.07,9476.87,0.461986,7.293269972768497e-05,0.90524,358.6,0.1784
11159,5,6730.46,9475.97,0.381052,7.292696728544804e-05,0.884136,355.3,0.1801
11160,5,6730.86,9475.07,0.410754,7.2921234464725e-05,0.836483,341.3,0.1875
11161,5,6731.24,9474.16,0.450657,7.291550126561258e-05,0.916475,354.3,0.1806
11162,5,6731.63,9473.26,0.444934,7.290976768820758e-05,0.926941,354.8,0.1804
11163,5,6732.02,9472.35,0.358904,7.290403373260672e-05,0.756764,359.2,0.1782
11164,5,6732.41,9471.44,0.417567,7.289829939890681e-05,1.090712,359.3,0.1781
11165,5,6732.8,9470.54,0.36839,7.28925646872046e-05,0.935459,352.0,0.1818
11166,5,6733.19,9469.64,0.342682,7.288682959759687e-05,0.801974,350.2,0.1828
11167,5,6733.57,9468.73,0.40418,7.28810941301804e-05,0.944501,358.4,0.1786
11168,5,6733.96,9467.82,0.423451,7.287535828505201e-05,0.935922,358.1,0.1787
11169,5,6734.35,9466.92,0.378827,7.28696220623085e-05,0.906078,356.2,0.1797
11170,5,6734.74,9466.02,0.427644,7.286388546204663e-05,0.900731,358.6,0.1784
11171,5,6735.13,9465.11,0.410797,7.285814848436327e-05,1.000412,357.5,0.179
11172,5,6735.52,9464.21,0.394941,7.285241112935521e-05,0.863645,358.5,0.1785
11173,5,6735.91,9463.31,0.413613,7.284667339711928e-05,0.898472,356.6,0.1795
11174,5,6736.3,9462.4,0.400253,7.28409352877523e-05,0.878796,354.5,0.1805
11175,5,6736.68,9461.5,0.464777,7.283519680135114e-05,1.056961,359.4,0.1781
11176,5,6737.07,9460.6,0.454989,7.282945793801263e-05,0.960561,358.3,0.1786
11177,5,6737.47,9459.7,0.378626,7.282371869783359e-05,0.802572,350.1,0.1828
11178,5,6737.85,9458.8,0.4555,7.281797908091093e-05,0.93338,351.5,0.1821
11179,5,6738.24,9457.89,0.460535,7.281223908734147e-05,1.138569,357.8,0.1789
11180,5,6738.63,9456.98,0.42771,7.280649871722211e-05,0.869416,359.0,0.1783
11181,5,6739.02,9456.09,0.403194,7.280075797064973e-05,0.827335,354.8,0.1804
11182,5,6739.41,9455.18,0.443925,7.27950168477212e-05,0.982736,357.1,0.1792
11183,5,6739.8,9454.28,0.417387,7.27892753485334e-05,0.918332,357.2,0.1792
11184,5,6740.19,9453.38,0.441631,7.278353347318323e-05,0.876988,352.5,0.1815
11185,5,6740.58,9452.48,0.375441,7.27777912217676e-05,0.847129,352.1,0.1818
11186,5,6740.96,9451.57,0.450921,7.277204859438341e-05,0.999971,358.5,0.1785
11187,5,6741.35,9450.67,0.402564,7.27663055911276e-05,0.922335,358.3,0.1786
11188,5,6741.74,9449.77,0.374101,7.276056221209706e-05,0.755034,355.0,0.1803
