step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
11523,5,6318.07,15781.2,0.365085,8.712350546457234e-05,0.618262,552.4,0.1159
11524,5,6318.37,15780.03,0.293852,8.712072425454419e-05,0.676295,585.3,0.1094
11525,5,6318.68,15778.87,0.321902,8.711794278910758e-05,0.619651,589.8,0.1085
11526,5,6318.99,15777.73,0.306475,8.711516106828193e-05,0.610624,548.4,0.1167
11527,5,6319.28,15776.56,0.316282,8.711237909208661e-05,0.695623,583.1,0.1098
11528,5,6319.59,15775.4,0.367448,8.710959686054103e-05,0.661395,591.0,0.1083
11529,5,6319.9,15774.26,0.344188,8.71068143736646e-05,0.644846,558.7,0.1145
11530,5,6320.2,15773.09,0.2845,8.710403163147676e-05,0.520076,591.4,0.1082
11531,5,6320.5,15771.93,0.395786,8.710124863399686e-05,0.854557,585.0,0.1094
11532,5,6320.81,15770.78,0.332746,8.709846538124436e-05,0.618972,586.4,0.1091
11533,5,6321.11,15769.62,0.377554,8.709568187323862e-05,0.7331,588.5,0.1087
11534,5,6321.42,15768.47,0.319583,8.70928981099991e-05,0.604336,582.2,0.1099
11535,5,6321.72,15767.31,0.305502,8.709011409154518e-05,0.619435,586.7,0.1091
11536,5,6322.02,15766.15,0.355577,8.708732981789632e-05,0.620245,591.7,0.1082
11537,5,6322.33,15764.99,0.350375,8.70845452890719e-05,0.595254,594.7,0.1076
11538,5,6322.64,15763.84,0.262782,8.708176050509133e-05,0.629436,583.8,0.1096
11539,5,6322.94,15762.69,0.331565,8.707897546597408e-05,0.61623,584.7,0.1095
11540,5,6323.24,15761.53,0.356049,8.707619017173954e-05,0.667794,584.2,0.1095
11541,5,6323.56,15760.4,0.306614,8.707340462240715e-05,0.659221,558.8,0.1145
11542,5,6323.86,15759.23,0.280378,8.707061881799633e-05,0.516298,593.9,0.1078
11543,5,6324.16,15758.08,0.295332,8.706783275852651e-05,0.602736,589.5,0.1086
11544,5,6324.47,15756.93,0.348003,8.706504644401711e-05,0.643013,584.3,0.1095
11545,5,6324.77,15755.77,0.303575,8.706225987448759e-05,0.638557,585.7,0.1093
11546,5,6325.08,15754.62,0.319848,8.705947304995735e-05,0.654031,567.9,0.1127
11547,5,6325.38,15753.46,0.335156,8.705668597044588e-05,0.651315,594.6,0.1076
11548,5,6325.68,15752.3,0.393623,8.705389863597257e-05,0.670367,595.0,0.1076
11549,5,6325.99,15751.16,0.30587,8.705111104655687e-05,0.813472,584.2,0.1095
11550,5,6326.3,15750.02,0.351176,8.704832320221823e-05,0.67913,547.4,0.1169
11551,5,6326.6,15748.86,0.361381,8.704553510297608e-05,0.731782,579.7,0.1104
11552,5,6326.9,15747.7,0.402884,8.704274674884989e-05,0.752963,584.6,0.1095
11553,5,6327.21,15746.54,0.316619,8.703995813985908e-05,0.620587,593.6,0.1078
11554,5,6327.52,15745.4,0.348141,8.703716927602312e-05,0.547082,572.9,0.1117
11555,5,6327.82,15744.25,0.310955,8.703438015736146e-05,0.572002,587.2,0.109
11556,5,6328.15,15743.17,0.328881,8.703159078389354e-05,0.54672,500.4,0.1279
11557,5,6328.61,15742.41,0.317791,8.702880115563883e-05,0.584182,572.0,0.1119
11558,5,6329.05,15741.58,0.357762,8.702601127261677e-05,0.754019,573.6,0.1116
11559,5,6329.67,15741.21,0.33614,8.702322113484683e-05,0.622418,584.4,0.1095
11560,5,6329.97,15740.05,0.308459,8.702043074234845e-05,0.684155,587.2,0.109
11561,5,6330.28,15738.91,0.354635,8.701764009514111e-05,0.6022,592.2,0.1081
11562,5,6330.58,15737.76,0.309319,8.701484919324426e-05,0.547126,578.0,0.1107
11563,5,6330.89,15736.61,0.241543,8.701205803667739e-05,0.58281,598.6,0.1069
11564,5,6331.31,15735.74,0.298148,8.700926662545993e-05,0.59085,564.6,0.1134
11565,5,6331.7,15734.8,0.279772,8.700647495961138e-05,0.55005,539.6,0.1186
11566,5,6332.11,15733.91,0.293186,8.700368303915119e-05,0.597457,504.4,0.1269
11567,5,6332.58,15733.17,0.295636,8.700089086409884e-05,0.542195,595.3,0.1075
11568,5,6332.93,15732.14,0.311809,8.699809843447381e-05,0.632273,602.1,0.1063
11569,5,6333.49,15731.62,0.353594,8.699530575029557e-05,0.759963,591.6,0.1082
11570,5,6333.79,15730.46,0.327008,8.699251281158359e-05,0.517329,579.2,0.1105
11571,5,6334.09,15729.31,0.305449,8.698971961835735e-05,0.536178,592.8,0.108
11572,5,6334.4,15728.17,0.35069,8.698692617063634e-05,0.65075,582.3,0.1099
11573,5,6334.74,15727.11,0.321663,8.698413246844006e-05,0.557052,608.5,0.1052
11574,5,6335.14,15726.19,0.333573,8.698133851178796e-05,0.676321,574.6,0.1114
11575,5,6335.49,15725.16,0.285929,8.697854430069954e-05,0.563713,583.8,0.1096
11576,5,6335.79,15723.99,0.353425,8.697574983519429e-05,0.831653,598.2,0.107
11577,5,6336.39,15723.57,0.330769,8.697295511529169e-05,0.558524,582.6,0.1099
11578,5,6336.69,15722.41,0.377817,8.697016014101124e-05,0.668127,585.2,0.1094
11579,5,6337.0,15721.27,0.303909,8.696736491237244e-05,0.64091,577.4,0.1108
11580,5,6337.3,15720.11,0.325307,8.696456942939478e-05,0.576984,575.5,0.1112
11581,5,6337.61,15718.97,0.314432,8.696177369209774e-05,0.610446,594.7,0.1076
11582,5,6337.91,15717.82,0.321793,8.695897770050086e-05,0.611553,590.8,0.1083
11583,5,6338.21,15716.67,0.327854,8.69561814546236e-05,0.791151,590.2,0.1084
11584,5,6338.52,15715.53,0.302949,8.695338495448546e-05,0.603123,595.9,0.1074
11585,5,6338.86,15714.45,0.383243,8.695058820010597e-05,0.602973,594.9,0.1076
11586,5,6339.21,15713.43,0.305011,8.694779119150464e-05,0.575729,584.2,0.1095
11587,5,6339.58,15712.45,0.318365,8.694499392870095e-05,0.581547,578.3,0.1107
11588,5,6339.93,15711.41,0.313057,8.694219641171443e-05,0.563294,596.3,0.1073
11589,5,6340.28,15710.38,0.310083,8.693939864056458e-05,0.6451,590.2,0.1084
11590,5,6340.64,15709.35,0.318695,8.693660061527092e-05,0.612043,591.9,0.1081
11591,5,6340.94,15708.2,0.359344,8.693380233585296e-05,0.642348,586.5,0.1091
11592,5,6341.3,15707.18,0.311718,8.693100380233021e-05,0.628848,581.5,0.1101
11593,5,6341.86,15706.69,0.355698,8.69282050147222e-05,0.655641,593.4,0.1078
11594,5,6342.17,15705.53,0.353744,8.692540597304844e-05,0.631961,589.8,0.1085
11595,5,6342.47,15704.38,0.314802,8.692260667732848e-05,0.643604,596.2,0.1073
11596,5,6342.77,15703.23,0.370711,8.691980712758181e-05,0.656395,588.8,0.1087
11597,5,6343.08,15702.09,0.330707,8.691700732382795e-05,0.618161,595.4,0.1075
11598,5,6343.38,15700.94,0.387677,8.691420726608647e-05,0.679212,599.3,0.1068
11599,5,6343.69,15699.79,0.284727,8.691140695437686e-05,0.55562,589.9,0.1085
11600,5,6343.99,15698.65,0.303865,8.690860638871866e-05,0.551796,591.7,0.1082
11601,5,6344.53,15698.08,0.338022,8.69058055691314e-05,0.62706,597.8,0.1071
11602,5,6344.83,15696.92,0.316676,8.690300449563462e-05,0.629632,594.2,0.1077
11603,5,6345.13,15695.77,0.310252,8.690020316824786e-05,0.617083,591.5,0.1082
11604,5,6345.44,15694.63,0.337167,8.689740158699066e-05,0.646041,590.1,0.1085
11605,5,6345.75,15693.49,0.237552,8.689459975188254e-05,0.568847,587.4,0.109
11606,5,6346.05,15692.34,0.283187,8.689179766294307e-05,0.496683,585.2,0.1094
11607,5,6346.36,15691.2,0.337592,8.688899532019176e-05,0.657906,565.9,0.1131
11608,5,6346.66,15690.05,0.323173,8.688619272364818e-05,0.599328,571.5,0.112
11609,5,6346.97,15688.91,0.314975,8.688338987333186e-05,0.582081,588.8,0.1087
11610,5,6347.29,15687.8,0.274432,8.688058676926235e-05,0.561144,596.8,0.1072
11611,5,6347.88,15687.37,0.295398,8.68777834114592e-05,0.648887,590.5,0.1084
11612,5,6348.18,15686.21,0.381986,8.6874979799942e-05,0.822795,590.6,0.1084
11613,5,6348.48,15685.06,0.379393,8.687217593473025e-05,0.762389,589.8,0.1085
11614,5,6348.79,15683.92,0.300002,8.686937181584352e-05,0.563339,580.4,0.1103
11615,5,6349.09,15682.78,0.338052,8.686656744330138e-05,0.71526,596.2,0.1074
11616,5,6349.39,15681.63,0.358477,8.686376281712338e-05,0.62425,597.9,0.107
11617,5,6349.89,15680.95,0.312595,8.686095793732907e-05,0.578474,596.5,0.1073
11618,5,6350.19,15679.8,0.354286,8.685815280393806e-05,0.594152,590.0,0.1085
11619,5,6350.49,15678.65,0.338719,8.685534741696986e-05,0.720933,584.4,0.1095
11620,5,6350.8,15677.51,0.367988,8.685254177644408e-05,0.698673,576.5,0.111
11621,5,6351.11,15676.38,0.290949,8.684973588238023e-05,0.614957,583.3,0.1097
11622,5,6351.41,15675.23,0.37982,8.684692973479791e-05,0.68439,587.6,0.1089
11623,5,6351.71,15674.08,0.380445,8.684412333371672e-05,0.706686,591.8,0.1081
11624,5,6352.02,15672.94,0.313198,8.68413166791562e-05,0.568323,592.2,0.1081
11625,5,6352.62,15672.52,0.316692,8.683850977113592e-05,0.646261,586.3,0.1092
11626,5,6352.92,15671.38,0.335424,8.683570260967547e-05,0.680354,579.9,0.1104
11627,5,6353.22,15670.23,0.360084,8.683289519479443e-05,0.63873,589.2,0.1086
11628,5,6353.53,15669.09,0.292989,8.683008752651237e-05,0.571693,572.9,0.1117
11629,5,6353.83,15667.95,0.287731,8.682727960484888e-05,0.544222,596.5,0.1073
11630,5,6354.14,15666.8,0.360322,8.682447142982354e-05,0.616425,597.7,0.1071
11631,5,6354.45,15665.67,0.299306,8.682166300145594e-05,0.703701,583.2,0.1097
11632,5,6354.81,15664.68,0.364678,8.681885431976567e-05,0.714084,577.9,0.1108
11633,5,6355.46,15664.38,0.347439,8.68160453847723e-05,0.630348,594.3,0.1077
11634,5,6355.76,15663.23,0.321826,8.681323619649545e-05,0.561895,576.1,0.1111
11635,5,6356.07,15662.1,0.328952,8.68104267549547e-05,0.594189,559.5,0.1144
11636,5,6356.37,15660.95,0.308215,8.680761706016964e-05,0.656278,565.0,0.1133
11637,5,6356.68,15659.81,0.364001,8.680480711215988e-05,0.657982,583.8,0.1096
11638,5,6357.0,15658.7,0.303272,8.680199691094497e-05,0.615945,590.4,0.1084
11639,5,6357.35,15657.69,0.294518,8.679918645654457e-05,0.544503,592.3,0.1081
11640,5,6357.7,15656.66,0.294305,8.679637574897826e-05,0.640486,587.9,0.1089
11641,5,6358.25,15656.12,0.397958,8.679356478826563e-05,0.737557,596.2,0.1073
11642,5,6358.55,15654.98,0.296637,8.679075357442629e-05,0.6594,596.2,0.1073
11643,5,6358.86,15653.83,0.279779,8.678794210747985e-05,0.675471,589.4,0.1086
11644,5,6359.16,15652.69,0.336888,8.67851303874459e-05,0.631536,584.2,0.1095
11645,5,6359.47,15651.56,0.403276,8.678231841434411e-05,0.679239,588.5,0.1087
11646,5,6359.77,15650.41,0.303812,8.677950618819401e-05,0.703171,594.6,0.1076
11647,5,6360.07,15649.27,0.297307,8.677669370901528e-05,0.591181,595.9,0.1074
11648,5,6360.38,15648.14,0.270111,8.67738809768275e-05,0.590822,577.4,0.1108
11649,5,6360.92,15647.57,0.301126,8.67710679916503e-05,0.596196,599.7,0.1067
11650,5,6361.22,15646.42,0.323597,8.676825475350329e-05,0.615201,591.3,0.1082
11651,5,6361.53,15645.28,0.324438,8.67654412624061e-05,0.587266,587.7,0.1089
11652,5,6361.83,15644.14,0.280849,8.676262751837836e-05,0.610895,579.9,0.1104
11653,5,6362.14,15643.01,0.277428,8.675981352143967e-05,0.547141,589.7,0.1085
11654,5,6362.44,15641.87,0.343698,8.675699927160968e-05,0.657148,583.6,0.1097
11655,5,6362.74,15640.72,0.278515,8.6754184768908e-05,0.508202,590.0,0.1085
11656,5,6363.05,15639.59,0.321481,8.675137001335426e-05,0.626155,594.2,0.1077
11657,5,6363.36,15638.45,0.313088,8.674855500496811e-05,0.5829,595.1,0.1075
11658,5,6363.72,15637.45,0.359733,8.674573974376917e-05,0.775636,600.4,0.1066
11659,5,6364.05,15636.38,0.281993,8.674292422977708e-05,0.624106,590.2,0.1084
11660,5,6364.4,15635.36,0.317621,8.674010846301147e-05,0.588922,597.2,0.1072
11661,5,6364.75,15634.32,0.324289,8.673729244349198e-05,0.642504,598.6,0.1069
11662,5,6365.11,15633.32,0.299782,8.673447617123825e-05,0.572755,599.0,0.1068
11663,5,6365.43,15632.23,0.280177,8.673165964626992e-05,0.54706,583.7,0.1096
11664,5,6365.79,15631.22,0.340783,8.672884286860663e-05,0.635639,586.6,0.1091
11665,5,6366.33,15630.67,0.29964,8.672602583826804e-05,0.678799,597.0,0.1072
11666,5,6366.64,15629.54,0.313573,8.67232085552738e-05,0.654415,557.0,0.1149
11667,5,6366.94,15628.39,0.268178,8.672039101964354e-05,0.652364,591.5,0.1082
11668,5,6367.25,15627.26,0.335958,8.671757323139691e-05,0.716684,556.5,0.115
11669,5,6367.55,15626.12,0.295888,8.671475519055358e-05,0.635005,589.2,0.1086
11670,5,6367.86,15624.99,0.276096,8.671193689713319e-05,0.713971,570.1,0.1123
11671,5,6368.16,15623.85,0.383732,8.67091183511554e-05,0.68208,586.5,0.1091
11672,5,6368.47,15622.72,0.353969,8.670629955263986e-05,0.712286,586.7,0.1091
11673,5,6368.82,15621.7,0.387131,8.670348050160625e-05,0.72581,588.5,0.1087
11674,5,6369.16,15620.66,0.32152,8.670066119807423e-05,0.6081,595.2,0.1075
11675,5,6369.52,15619.64,0.325758,8.669784164206344e-05,0.654934,584.4,0.1095
11676,5,6369.85,15618.58,0.277898,8.669502183359355e-05,0.664698,598.0,0.107
11677,5,6370.22,15617.6,0.392448,8.669220177268426e-05,0.739068,591.0,0.1083
11678,5,6370.56,15616.54,0.358484,8.668938145935519e-05,0.655237,590.6,0.1084
11679,5,6370.92,15615.55,0.275029,8.668656089362605e-05,0.624667,603.0,0.1061
11680,5,6371.28,15614.54,0.392364,8.668374007551648e-05,0.776357,583.9,0.1096
11681,5,6371.89,15614.17,0.388236,8.668091900504615e-05,0.662397,595.0,0.1076
11682,5,6372.2,15613.03,0.406657,8.667809768223478e-05,0.725945,588.0,0.1088
11683,5,6372.5,15611.89,0.327199,8.667527610710203e-05,0.665664,591.1,0.1083
11684,5,6372.81,15610.77,0.359234,8.667245427966755e-05,0.666716,553.6,0.1156
11685,5,6373.11,15609.63,0.322599,8.666963219995105e-05,0.550503,595.1,0.1075
11686,5,6373.42,15608.49,0.37834,8.666680986797219e-05,0.784137,586.5,0.1091
11687,5,6373.75,15607.41,0.374781,8.666398728375066e-05,0.673527,575.1,0.1113
11688,5,6374.14,15606.49,0.313633,8.666116444730617e-05,0.527169,564.6,0.1134
11689,5,6374.68,15605.93,0.276024,8.665834135865839e-05,0.632674,585.6,0.1093
11690,5,6374.98,15604.79,0.365536,8.665551801782701e-05,0.595186,594.1,0.1077
11691,5,6375.31,15603.73,0.392115,8.665269442483172e-05,0.777933,602.8,0.1062
11692,5,6375.62,15602.6,0.341733,8.66498705796922e-05,0.53854,592.7,0.108
11693,5,6375.92,15601.46,0.327668,8.664704648242818e-05,0.684401,592.5,0.108
11694,5,6376.23,15600.33,0.304721,8.664422213305932e-05,0.608177,589.8,0.1085
11695,5,6376.58,15599.31,0.324132,8.664139753160533e-05,0.643316,576.8,0.111
11696,5,6376.98,15598.4,0.321001,8.663857267808592e-05,0.578202,573.6,0.1116
11697,5,6377.58,15598.0,0.316276,8.663574757252079e-05,0.639139,597.8,0.1071
11698,5,6377.88,15596.86,0.328196,8.663292221492962e-05,0.580515,589.4,0.1086
11699,5,6378.19,15595.72,0.313884,8.663009660533213e-05,0.605037,598.6,0.1069
11700,5,6378.49,15594.6,0.317493,8.662727074374804e-05,0.603548,582.9,0.1098
11701,5,6383.1,15603.99,0.322282,8.662444463019706e-05,0.589824,602.3,0.1063
11702,5,6383.4,15602.85,0.337656,8.662161826469889e-05,0.701227,604.0,0.106
11703,5,6383.71,15601.71,0.329194,8.661879164727322e-05,0.661895,597.1,0.1072
11704,5,6384.02,15600.59,0.385936,8.66159647779398e-05,0.765852,559.5,0.1144
11705,5,6384.33,15599.46,0.305123,8.661313765671832e-05,0.500861,561.5,0.114
11706,5,6384.63,15598.33,0.355583,8.661031028362852e-05,0.58894,558.6,0.1146
11707,5,6384.94,15597.21,0.322481,8.66074826586901e-05,0.5962,539.6,0.1186
11708,5,6385.24,15596.06,0.339914,8.660465478192281e-05,0.5567,582.9,0.1098
11709,5,6385.54,15594.92,0.28149,8.660182665334634e-05,0.603883,595.2,0.1075
11710,5,6385.85,15593.81,0.304496,8.659899827298042e-05,0.593531,561.5,0.114
11711,5,6386.16,15592.67,0.306402,8.65961696408448e-05,0.638374,563.0,0.1137
11712,5,6386.46,15591.55,0.376017,8.659334075695918e-05,0.694179,579.4,0.1105
11713,5,6386.76,15590.4,0.370522,8.65905116213433e-05,0.62618,601.1,0.1065
11714,5,6387.1,15589.33,0.383627,8.65876822340169e-05,0.638004,496.3,0.1289
11715,5,6387.39,15588.17,0.325286,8.658485259499968e-05,0.541575,543.8,0.1177
11716,5,6387.69,15587.03,0.345475,8.658202270431143e-05,0.579353,584.5,0.1095
11717,5,6388.0,15585.92,0.325732,8.657919256197185e-05,0.631885,543.2,0.1178
11718,5,6388.29,15584.75,0.345929,8.657636216800069e-05,0.596529,595.4,0.1075
11719,5,6388.61,15583.64,0.330262,8.657353152241767e-05,0.712177,552.2,0.1159
11720,5,6388.92,15582.52,0.302438,8.657070062524256e-05,0.622033,538.4,0.1189
11721,5,6389.21,15581.37,0.31612,8.65678694764951e-05,0.588494,591.1,0.1083
11722,5,6389.52,15580.24,0.309122,8.656503807619501e-05,0.557628,587.3,0.109
11723,5,6389.83,15579.12,0.301731,8.656220642436208e-05,0.575183,558.0,0.1147
11724,5,6390.13,15577.98,0.291498,8.655937452101602e-05,0.605029,576.6,0.111
11725,5,6390.43,15576.85,0.322246,8.65565423661766e-05,0.642016,586.4,0.1091
11726,5,6390.74,15575.73,0.367664,8.655370995986356e-05,0.683517,560.3,0.1142
11727,5,6391.04,15574.6,0.30468,8.655087730209668e-05,0.608552,566.7,0.1129
11728,5,6391.35,15573.46,0.353295,8.654804439289569e-05,0.887726,577.4,0.1109
11729,5,6391.66,15572.34,0.33093,8.654521123228036e-05,0.662162,571.5,0.112
11730,5,6391.96,15571.21,0.386746,8.654237782027046e-05,0.777356,578.0,0.1107
11731,5,6392.27,15570.08,0.292412,8.653954415688571e-05,0.614501,567.9,0.1127
11732,5,6392.57,15568.94,0.322101,8.653671024214591e-05,0.652419,593.8,0.1078
11733,5,6392.87,15567.81,0.295962,8.653387607607081e-05,0.662954,584.7,0.1095
11734,5,6393.18,15566.68,0.253909,8.65310416586802e-05,0.570548,586.7,0.1091
11735,5,6393.48,15565.55,0.289334,8.652820698999381e-05,0.58421,579.0,0.1105
11736,5,6393.79,15564.43,0.308658,8.652537207003146e-05,0.718932,571.8,0.1119
11737,5,6394.09,15563.3,0.36286,8.652253689881285e-05,0.759032,575.4,0.1112
11738,5,6394.41,15562.19,0.304103,8.651970147635784e-05,0.567513,534.0,0.1198
11739,5,6394.7,15561.04,0.311173,8.651686580268616e-05,0.606594,578.5,0.1106
11740,5,6395.01,15559.92,0.306373,8.651402987781756e-05,0.642177,556.9,0.1149
11741,5,6395.32,15558.8,0.273383,8.651119370177187e-05,0.620037,587.0,0.109
11742,5,6395.62,15557.67,0.351584,8.650835727456885e-05,0.749824,575.1,0.1113
11743,5,6395.93,15556.55,0.341948,8.650552059622828e-05,0.599678,569.1,0.1125
11744,5,6396.23,15555.42,0.376636,8.650268366676994e-05,0.736403,575.2,0.1113
11745,5,6396.54,15554.29,0.275823,8.649984648621363e-05,0.611475,571.3,0.112
11746,5,6396.84,15553.16,0.293743,8.649700905457912e-05,0.636365,589.0,0.1087
11747,5,6397.15,15552.03,0.348936,8.649417137188621e-05,0.680227,584.3,0.1095
11748,5,6397.45,15550.91,0.354257,8.649133343815467e-05,0.701011,576.5,0.111
11749,5,6397.76,15549.78,0.349185,8.648849525340434e-05,0.694902,587.0,0.109
11750,5,6398.06,15548.66,0.343872,8.648565681765499e-05,0.691197,579.4,0.1105
11751,5,6398.36,15547.52,0.339553,8.64828181309264e-05,0.645414,592.5,0.108
11752,5,6398.67,15546.4,0.401069,8.64799791932384e-05,0.746352,567.6,0.1128
11753,5,6398.97,15545.27,0.377729,8.647714000461076e-05,0.715148,591.7,0.1082
11754,5,6399.28,15544.14,0.296709,8.64743005650633e-05,0.564792,591.9,0.1081
11755,5,6399.58,15543.01,0.295825,8.647146087461581e-05,0.574828,588.6,0.1087
11756,5,6399.89,15541.9,0.288303,8.646862093328812e-05,0.529797,557.9,0.1147
11757,5,6400.19,15540.76,0.310326,8.64657807411e-05,0.570701,587.7,0.1089
11758,5,6400.51,15539.67,0.291019,8.646294029807129e-05,0.574996,506.5,0.1264
11759,5,6400.81,15538.53,0.293538,8.646009960422178e-05,0.571514,584.5,0.1095
11760,5,6401.14,15537.45,0.344808,8.64572586595713e-05,0.612416,495.0,0.1293
11761,5,6401.43,15536.31,0.278553,8.645441746413966e-05,0.582925,577.2,0.1109
11762,5,6401.74,15535.18,0.336285,8.645157601794667e-05,0.664272,563.8,0.1135
11763,5,6402.04,15534.05,0.31237,8.644873432101213e-05,0.602705,577.7,0.1108
11764,5,6402.35,15532.93,0.336115,8.644589237335589e-05,0.651315,573.2,0.1117
11765,5,6402.66,15531.82,0.325052,8.644305017499777e-05,0.586964,548.5,0.1167
11766,5,6402.96,15530.69,0.358394,8.644020772595756e-05,0.604281,547.3,0.1169
11767,5,6403.27,15529.58,0.299461,8.643736502625513e-05,0.625477,524.0,0.1221
11768,5,6403.57,15528.44,0.261009,8.643452207591026e-05,0.562232,563.3,0.1136
11769,5,6403.88,15527.32,0.399824,8.643167887494282e-05,0.775034,570.0,0.1123
11770,5,6404.18,15526.19,0.325525,8.64288354233726e-05,0.555347,577.1,0.1109
11771,5,6404.88,15526.02,0.385397,8.642599172121947e-05,0.703962,583.4,0.1097
11772,5,6405.18,15524.88,0.317765,8.642314776850324e-05,0.684821,589.8,0.1085
11773,5,6405.48,15523.76,0.304371,8.642030356524373e-05,0.567046,572.7,0.1118
11774,5,6405.89,15522.89,0.291254,8.641745911146081e-05,0.621215,584.9,0.1094
11775,5,6406.36,15522.15,0.276055,8.64146144071743e-05,0.485883,551.9,0.116
11776,5,6406.81,15521.4,0.326287,8.641176945240404e-05,0.544952,578.4,0.1107
11777,5,6407.55,15521.31,0.377792,8.640892424716989e-05,0.624872,581.7,0.11
11778,5,6407.85,15520.18,0.375002,8.640607879149167e-05,0.679994,570.9,0.1121
11779,5,6408.16,15519.07,0.316739,8.640323308538923e-05,0.49792,548.4,0.1167
11780,5,6408.53,15518.11,0.278289,8.640038712888243e-05,0.564661,554.3,0.1155
11781,5,6408.98,15517.35,0.364648,8.639754092199111e-05,0.807911,590.0,0.1085
11782,5,6409.46,15516.65,0.306515,8.639469446473513e-05,0.636303,531.3,0.1204
11783,5,6409.89,15515.83,0.344408,8.639184775713433e-05,0.693918,557.1,0.1149
11784,5,6410.34,15515.04,0.309765,8.638900079920856e-05,0.711541,570.7,0.1121
11785,5,6411.08,15514.98,0.408299,8.63861535909777e-05,0.876495,539.4,0.1187
11786,5,6411.37,15513.83,0.293975,8.638330613246159e-05,0.56595,581.1,0.1101
11787,5,6411.88,15513.18,0.38643,8.638045842368008e-05,0.680263,589.2,0.1086
11788,5,6412.19,15512.07,0.30377,8.637761046465305e-05,0.606565,554.1,0.1155
11789,5,6412.49,15510.94,0.345401,8.637476225540034e-05,0.580547,590.0,0.1085
11790,5,6413.0,15510.32,0.33759,8.637191379594185e-05,0.589199,569.2,0.1124
11791,5,6413.77,15510.33,0.313733,8.636906508629742e-05,0.572508,547.0,0.117
11792,5,6414.08,15509.21,0.331115,8.636621612648691e-05,0.578839,536.4,0.1193
11793,5,6414.71,15508.89,0.333292,8.636336691653024e-05,0.64532,496.5,0.1289
11794,5,6415.01,15507.74,0.333271,8.636051745644722e-05,0.666372,560.0,0.1143
11795,5,6415.3,15506.59,0.301334,8.635766774625774e-05,0.558983,601.6,0.1064
11796,5,6415.75,15505.81,0.313872,8.635481778598171e-05,0.561557,581.9,0.11
11797,5,6416.26,15505.2,0.349981,8.635196757563897e-05,0.666048,571.8,0.1119
11798,5,6416.77,15504.57,0.304688,8.634911711524942e-05,0.570651,585.9,0.1092
11799,5,6417.21,15503.77,0.276169,8.63462664048329e-05,0.65983,598.5,0.1069
11800,5,6417.69,15503.08,0.372629,8.634341544440935e-05,0.891649,589.5,0.1086
11801,5,6418.45,15503.06,0.265433,8.634056423399864e-05,0.600582,594.3,0.1077
11802,5,6418.76,15501.95,0.355518,8.633771277362061e-05,0.693609,570.7,0.1121
11803,5,6419.27,15501.31,0.331993,8.63348610632952e-05,0.574349,577.6,0.1108
11804,5,6419.57,15500.19,0.257989,8.633200910304227e-05,0.447183,561.5,0.114
11805,5,6419.87,15499.06,0.343352,8.632915689288171e-05,0.587435,577.5,0.1108
11806,5,6420.27,15498.17,0.262134,8.632630443283342e-05,0.493109,573.3,0.1116
11807,5,6420.74,15497.43,0.35821,8.63234517229173e-05,0.632859,575.8,0.1111
11808,5,6421.16,15496.58,0.351383,8.632059876315325e-05,0.644807,588.7,0.1087
11809,5,6421.84,15496.39,0.353745,8.631774555356116e-05,0.963346,564.3,0.1134
11810,5,6422.14,15495.25,0.349474,8.63148920941609e-05,0.691536,583.8,0.1096
11811,5,6422.45,15494.14,0.32335,8.631203838497244e-05,0.630581,564.9,0.1133
11812,5,6422.83,15493.21,0.341894,8.630918442601561e-05,0.584499,566.9,0.1129
11813,5,6423.38,15492.68,0.389268,8.630633021731036e-05,0.714185,593.3,0.1079
11814,5,6423.76,15491.74,0.338355,8.630347575887658e-05,0.621379,582.0,0.11
11815,5,6424.19,15490.93,0.312915,8.630062105073419e-05,0.585448,588.4,0.1088
11816,5,6424.58,15490.01,0.333948,8.62977660929031e-05,0.644538,587.1,0.109
11817,5,6425.2,15489.64,0.341357,8.629491088540322e-05,0.600619,594.6,0.1076
11818,5,6425.51,15488.53,0.33782,8.629205542825444e-05,0.720786,567.9,0.1127
11819,5,6425.95,15487.74,0.291907,8.62891997214767e-05,0.686522,583.9,0.1096
11820,5,6426.25,15486.61,0.274512,8.62863437650899e-05,0.566613,590.7,0.1083
11821,5,6426.55,15485.49,0.338029,8.628348755911397e-05,0.692528,597.5,0.1071
11822,5,6426.86,15484.38,0.344544,8.628063110356883e-05,0.647383,567.8,0.1127
11823,5,6427.24,15483.44,0.318171,8.627777439847441e-05,0.645292,585.6,0.1093
11824,5,6427.62,15482.5,0.338107,8.627491744385062e-05,0.627805,588.8,0.1087
11825,5,6428.21,15482.06,0.327771,8.627206023971739e-05,0.592087,594.2,0.1077
11826,5,6428.51,15480.93,0.306981,8.626920278609465e-05,0.63028,592.0,0.1081
11827,5,6428.81,15479.81,0.283395,8.626634508300231e-05,0.639739,593.5,0.1078
11828,5,6429.12,15478.7,0.271336,8.626348713046034e-05,0.540896,574.5,0.1114
11829,5,6429.43,15477.6,0.325411,8.626062892848865e-05,0.640938,567.9,0.1127
11830,5,6429.74,15476.48,0.285106,8.625777047710716e-05,0.538842,577.3,0.1109
11831,5,6430.39,15476.21,0.306479,8.625491177633583e-05,0.572134,606.1,0.1056
11832,5,6430.7,15475.09,0.334346,8.625205282619458e-05,0.725751,587.8,0.1089
