step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
6042,3,3281.97,11313.6,0.392081,9.537242131330549e-05,0.705892,645.3,0.0992
6043,3,3282.17,11311.88,0.46377,9.536970612647381e-05,0.877027,662.0,0.0967
6044,3,3282.37,11310.18,0.441035,9.536699018240376e-05,0.546558,639.9,0.1
6045,3,3282.58,11308.46,0.461768,9.536427348114114e-05,0.668958,650.0,0.0985
6046,3,3282.78,11306.74,0.449296,9.536155602273184e-05,0.588934,659.3,0.0971
6047,3,3282.98,11305.03,0.467667,9.53588378072217e-05,0.487426,649.6,0.0985
6048,3,3283.19,11303.34,0.436206,9.535611883465659e-05,0.603674,612.8,0.1044
6049,3,3283.39,11301.62,0.455204,9.535339910508242e-05,0.652905,649.0,0.0986
6050,3,3283.6,11299.93,0.397997,9.535067861854505e-05,0.50848,607.3,0.1054
6051,3,3283.8,11298.19,0.419632,9.534795737509044e-05,0.700676,659.1,0.0971
6052,3,3284.0,11296.49,0.460634,9.534523537476448e-05,0.693855,632.1,0.1012
6053,3,3284.21,11294.8,0.417828,9.534251261761311e-05,0.562983,610.6,0.1048
6054,3,3284.41,11293.08,0.416413,9.53397891036823e-05,0.470423,621.7,0.1029
6055,3,3284.61,11291.37,0.456432,9.5337064833018e-05,0.475178,623.9,0.1026
6056,3,3284.82,11289.65,0.395008,9.533433980566618e-05,0.533069,634.4,0.1009
6057,3,3285.02,11287.95,0.412934,9.533161402167283e-05,0.622821,607.4,0.1054
6058,3,3285.22,11286.24,0.429114,9.532888748108398e-05,0.490523,616.4,0.1038
6059,3,3285.43,11284.54,0.431978,9.532616018394559e-05,0.526564,615.7,0.1039
6060,3,3285.62,11282.81,0.398108,9.532343213030373e-05,0.546232,642.6,0.0996
6061,3,3285.84,11281.13,0.41041,9.532070332020443e-05,0.588949,638.9,0.1002
6062,3,3286.04,11279.43,0.417143,9.531797375369372e-05,0.526709,625.8,0.1023
6063,3,3286.24,11277.72,0.399146,9.53152434308177e-05,0.560736,648.5,0.0987
6064,3,3286.45,11276.03,0.419516,9.531251235162244e-05,0.512771,624.8,0.1024
6065,3,3286.65,11274.32,0.401171,9.530978051615402e-05,0.468102,627.7,0.102
6066,3,3286.85,11272.61,0.43251,9.530704792445855e-05,0.603743,654.5,0.0978
6067,3,3287.05,11270.9,0.376334,9.530431457658213e-05,0.564245,662.9,0.0965
6068,3,3287.26,11269.2,0.427603,9.530158047257092e-05,0.678863,645.8,0.0991
6069,3,3287.46,11267.49,0.439867,9.529884561247103e-05,0.621379,656.4,0.0975
6070,3,3287.66,11265.79,0.414662,9.529610999632863e-05,0.624802,657.0,0.0974
6071,3,3287.86,11264.08,0.437461,9.529337362418989e-05,0.685164,654.8,0.0977
6072,3,3288.07,11262.39,0.457349,9.5290636496101e-05,0.601587,644.7,0.0993
6073,3,3288.27,11260.67,0.428639,9.528789861210812e-05,0.62272,660.2,0.0969
6074,3,3288.47,11258.98,0.431776,9.528515997225747e-05,0.711549,646.7,0.099
6075,3,3288.67,11257.28,0.408462,9.528242057659528e-05,0.637348,647.1,0.0989
6076,3,3288.88,11255.58,0.407779,9.527968042516777e-05,0.617258,662.4,0.0966
6077,3,3289.08,11253.88,0.423274,9.527693951802119e-05,0.722041,660.9,0.0968
6078,3,3289.29,11252.19,0.428817,9.527419785520178e-05,0.753519,648.4,0.0987
6079,3,3289.49,11250.49,0.439519,9.527145543675584e-05,0.677911,667.1,0.0959
6080,3,3289.69,11248.8,0.481631,9.526871226272963e-05,0.671548,652.9,0.098
6081,3,3289.9,11247.13,0.398087,9.526596833316944e-05,0.649715,663.4,0.0965
6082,3,3290.11,11245.46,0.385574,9.526322364812161e-05,0.502455,614.9,0.1041
6083,3,3290.32,11243.76,0.387512,9.526047820763242e-05,0.633229,650.3,0.0984
6084,3,3290.52,11242.07,0.440055,9.525773201174823e-05,0.739345,650.7,0.0984
6085,3,3290.72,11240.37,0.418809,9.525498506051538e-05,0.594883,656.8,0.0974
6086,3,3290.92,11238.67,0.438914,9.525223735398021e-05,0.660102,670.8,0.0954
6087,3,3291.13,11236.99,0.407333,9.524948889218912e-05,0.605202,658.9,0.0971
6088,3,3291.33,11235.3,0.408435,9.524673967518849e-05,0.572404,652.1,0.0981
6089,3,3291.54,11233.61,0.402972,9.52439897030247e-05,0.593744,640.6,0.0999
6090,3,3291.75,11231.95,0.448292,9.524123897574417e-05,0.682803,586.3,0.1092
6091,3,3291.95,11230.26,0.368162,9.523848749339332e-05,0.490916,605.8,0.1056
6092,3,3292.16,11228.57,0.392802,9.523573525601858e-05,0.453616,622.4,0.1028
6093,3,3292.36,11226.86,0.433057,9.523298226366641e-05,0.53516,663.4,0.0965
6094,3,3292.57,11225.2,0.391802,9.523022851638326e-05,0.532049,607.0,0.1054
6095,3,3292.77,11223.51,0.409827,9.52274740142156e-05,0.545083,613.3,0.1044
6096,3,3292.97,11221.82,0.413561,9.522471875720993e-05,0.783642,612.8,0.1044
6097,3,3293.18,11220.14,0.385965,9.522196274541274e-05,0.502287,620.2,0.1032
6098,3,3293.38,11218.44,0.387107,9.521920597887055e-05,0.507952,653.4,0.0979
6099,3,3293.58,11216.75,0.388317,9.521644845762987e-05,0.60235,647.7,0.0988
6100,3,3293.78,11215.06,0.424184,9.521369018173724e-05,0.509108,644.1,0.0994
6101,3,3293.99,11213.39,0.43945,9.521093115123922e-05,0.891446,661.8,0.0967
6102,3,3294.19,11211.71,0.422871,9.520817136618235e-05,0.72104,658.8,0.0971
6103,3,3294.4,11210.02,0.383977,9.520541082661326e-05,0.628118,663.0,0.0965
6104,3,3294.6,11208.35,0.405234,9.520264953257848e-05,0.677822,649.8,0.0985
6105,3,3294.81,11206.67,0.395919,9.519988748412464e-05,0.603705,639.5,0.1001
6106,3,3295.01,11204.98,0.386386,9.519712468129832e-05,0.538375,642.2,0.0997
6107,3,3295.21,11203.3,0.339517,9.519436112414618e-05,0.467788,647.4,0.0989
6108,3,3295.42,11201.62,0.407985,9.519159681271487e-05,0.620593,640.6,0.0999
6109,3,3295.62,11199.94,0.398929,9.518883174705099e-05,0.562153,636.9,0.1005
6110,3,3295.84,11198.29,0.432326,9.518606592720125e-05,0.629731,603.9,0.106
6111,3,3296.04,11196.62,0.381202,9.51832993532123e-05,0.60166,641.4,0.0998
6112,3,3296.25,11194.94,0.452612,9.518053202513085e-05,0.712642,638.5,0.1002
6113,3,3296.46,11193.29,0.435342,9.517776394300358e-05,0.639383,596.0,0.1074
6114,3,3296.66,11191.61,0.417343,9.517499510687725e-05,0.658738,600.3,0.1066
6115,3,3296.87,11189.94,0.399304,9.517222551679854e-05,0.564745,597.3,0.1072
6116,3,3297.07,11188.24,0.473384,9.516945517281419e-05,0.876657,620.0,0.1032
6117,3,3297.27,11186.57,0.422275,9.5166684074971e-05,0.504905,617.9,0.1036
6118,3,3297.47,11184.88,0.378554,9.51639122233157e-05,0.515566,624.3,0.1025
6119,3,3297.68,11183.23,0.419821,9.516113961789508e-05,0.584897,585.0,0.1094
6120,3,3297.87,11181.52,0.413132,9.515836625875591e-05,0.638877,648.3,0.0987
6121,3,3298.09,11179.89,0.371506,9.515559214594501e-05,0.777123,608.2,0.1052
6122,3,3298.29,11178.21,0.450575,9.51528172795092e-05,0.715518,615.3,0.104
6123,3,3298.49,11176.51,0.39572,9.515004165949533e-05,0.548537,649.1,0.0986
6124,3,3298.7,11174.84,0.434418,9.51472652859502e-05,0.714121,652.2,0.0981
6125,3,3298.9,11173.17,0.397157,9.51444881589207e-05,0.54005,646.8,0.0989
6126,3,3299.1,11171.5,0.435288,9.514171027845368e-05,0.644258,648.9,0.0986
6127,3,3299.31,11169.83,0.389972,9.513893164459602e-05,0.477516,642.3,0.0996
6128,3,3299.51,11168.16,0.48011,9.513615225739462e-05,0.668022,628.8,0.1018
6129,3,3299.71,11166.48,0.406675,9.513337211689638e-05,0.486511,650.3,0.0984
6130,3,3299.91,11164.8,0.430086,9.513059122314823e-05,0.583712,655.9,0.0976
6131,3,3300.12,11163.14,0.424325,9.51278095761971e-05,0.579802,624.9,0.1024
6132,3,3300.33,11161.47,0.426747,9.512502717608992e-05,0.613292,649.6,0.0985
6133,3,3300.53,11159.8,0.423296,9.512224402287366e-05,0.613025,652.4,0.0981
6134,3,3300.74,11158.15,0.451036,9.511946011659528e-05,0.608247,623.8,0.1026
6135,3,3300.94,11156.48,0.407947,9.511667545730176e-05,0.681728,647.7,0.0988
6136,3,3301.15,11154.81,0.411964,9.51138900450401e-05,0.571096,641.7,0.0997
6137,3,3301.35,11153.16,0.400949,9.511110387985733e-05,0.588631,620.6,0.1031
6138,3,3301.55,11151.48,0.417878,9.510831696180045e-05,0.580346,648.8,0.0987
6139,3,3301.75,11149.81,0.422647,9.510552929091648e-05,0.611388,645.8,0.0991
6140,3,3301.96,11148.16,0.422987,9.510274086725246e-05,0.618172,620.2,0.1032
6141,3,3302.18,11146.53,0.422406,9.50999516908555e-05,0.632535,603.1,0.1061
6142,3,3302.38,11144.86,0.410144,9.509716176177261e-05,0.513659,602.7,0.1062
6143,3,3302.58,11143.19,0.395057,9.509437108005092e-05,0.611176,627.3,0.102
6144,3,3302.79,11141.53,0.409761,9.509157964573751e-05,0.567349,629.7,0.1016
6145,3,3302.99,11139.87,0.411404,9.508878745887948e-05,0.74165,610.2,0.1049
6146,3,3303.2,11138.21,0.469222,9.508599451952397e-05,0.61455,612.7,0.1045
6147,3,3303.4,11136.54,0.401795,9.50832008277181e-05,0.536127,603.3,0.1061
6148,3,3303.6,11134.87,0.384263,9.508040638350903e-05,0.57067,626.8,0.1021
6149,3,3303.8,11133.19,0.427528,9.50776111869439e-05,0.509872,644.9,0.0992
6150,3,3304.0,11131.52,0.425628,9.50748152380699e-05,0.585857,660.6,0.0969
6151,3,3304.21,11129.87,0.442853,9.507201853693422e-05,0.642753,636.1,0.1006
6152,3,3304.41,11128.22,0.364758,9.506922108358404e-05,0.458935,633.6,0.101
6153,3,3304.61,11126.55,0.471444,9.506642287806658e-05,1.052113,651.4,0.0983
6154,3,3304.81,11124.88,0.393565,9.506362392042906e-05,0.612658,658.6,0.0972
6155,3,3305.01,11123.21,0.426843,9.506082421071873e-05,0.550258,688.8,0.0929
6156,3,3305.22,11121.56,0.401785,9.505802374898283e-05,0.505183,658.6,0.0972
6157,3,3305.43,11119.91,0.362967,9.50552225352686e-05,0.761342,630.7,0.1015
6158,3,3305.63,11118.25,0.400975,9.505242056962334e-05,0.628,642.7,0.0996
6159,3,3305.83,11116.6,0.450935,9.504961785209436e-05,0.6651,644.9,0.0992
6160,3,3306.04,11114.94,0.413619,9.504681438272891e-05,0.743672,651.9,0.0982
6161,3,3306.25,11113.31,0.42006,9.504401016157432e-05,0.585097,676.8,0.0946
6162,3,3306.45,11111.66,0.382479,9.504120518867794e-05,0.577051,647.0,0.0989
6163,3,3306.66,11110.0,0.410337,9.503839946408706e-05,0.699887,652.5,0.0981
6164,3,3306.86,11108.35,0.388934,9.503559298784908e-05,0.54569,651.6,0.0982
6165,3,3307.06,11106.69,0.436209,9.503278576001133e-05,0.726564,648.0,0.0988
6166,3,3307.27,11105.04,0.436382,9.50299777806212e-05,0.777992,631.1,0.1014
6167,3,3307.48,11103.42,0.392813,9.502716904972608e-05,0.76447,604.0,0.106
6168,3,3307.68,11101.75,0.395079,9.502435956737337e-05,0.488295,665.4,0.0962
6169,3,3307.89,11100.11,0.473757,9.502154933361047e-05,0.597024,631.7,0.1013
6170,3,3308.09,11098.45,0.456557,9.501873834848483e-05,0.576449,678.1,0.0944
6171,3,3308.3,11096.81,0.381201,9.501592661204386e-05,0.598419,656.5,0.0975
6172,3,3308.5,11095.16,0.448926,9.501311412433503e-05,0.618247,632.9,0.1011
6173,3,3308.7,11093.51,0.442891,9.501030088540582e-05,0.545088,646.1,0.0991
6174,3,3308.91,11091.86,0.472311,9.500748689530368e-05,0.671742,643.3,0.0995
6175,3,3309.11,11090.22,0.377742,9.50046721540761e-05,0.519519,620.0,0.1032
6176,3,3309.32,11088.57,0.456779,9.500185666177061e-05,0.620611,650.2,0.0984
6177,3,3309.52,11086.92,0.44362,9.49990404184347e-05,0.652749,652.3,0.0981
6178,3,3309.72,11085.27,0.418834,9.49962234241159e-05,0.523243,655.5,0.0976
6179,3,3309.93,11083.63,0.418766,9.499340567886176e-05,0.530441,641.0,0.0999
6180,3,3310.13,11081.98,0.417646,9.499058718271983e-05,0.563432,650.3,0.0984
6181,3,3310.34,11080.36,0.452188,9.498776793573768e-05,0.568543,649.8,0.0985
6182,3,3310.55,11078.71,0.413623,9.498494793796289e-05,0.604022,642.3,0.0996
6183,3,3310.75,11077.07,0.40508,9.498212718944303e-05,0.531551,648.5,0.0987
6184,3,3310.95,11075.42,0.41074,9.497930569022571e-05,0.572845,662.6,0.0966
6185,3,3311.17,11073.8,0.421614,9.497648344035858e-05,0.529568,612.2,0.1045
6186,3,3311.37,11072.17,0.370825,9.497366043988925e-05,0.54349,598.4,0.1069
6187,3,3311.58,11070.54,0.357784,9.497083668886533e-05,0.532613,610.8,0.1048
6188,3,3311.79,11068.91,0.388426,9.496801218733452e-05,0.476655,592.6,0.108
6189,3,3311.99,11067.25,0.470299,9.496518693534447e-05,0.56552,603.5,0.1061
6190,3,3312.19,11065.61,0.398547,9.496236093294287e-05,0.686319,603.1,0.1061
6191,3,3312.4,11063.97,0.456421,9.495953418017738e-05,0.757564,604.8,0.1058
6192,3,3312.6,11062.33,0.458241,9.495670667709574e-05,0.660189,593.6,0.1078
6193,3,3312.8,11060.66,0.434287,9.495387842374565e-05,0.619045,651.0,0.0983
6194,3,3313.0,11059.02,0.421434,9.495104942017485e-05,0.540807,662.2,0.0966
6195,3,3313.2,11057.39,0.400623,9.494821966643108e-05,0.541486,646.5,0.099
6196,3,3313.41,11055.75,0.396159,9.494538916256211e-05,0.598113,636.7,0.1005
6197,3,3313.62,11054.13,0.446082,9.49425579086157e-05,0.557879,606.6,0.1055
6198,3,3313.82,11052.47,0.427128,9.49397259046396e-05,0.519447,649.1,0.0986
6199,3,3314.02,11050.83,0.434948,9.493689315068164e-05,0.625734,638.7,0.1002
6200,3,3314.22,11049.19,0.423273,9.493405964678963e-05,0.705292,653.3,0.098
6201,3,3314.44,11047.58,0.429395,9.493122539301136e-05,0.643332,648.1,0.0988
6202,3,3314.64,11045.95,0.432924,9.492839038939469e-05,0.651756,642.9,0.0995
6203,3,3314.84,11044.31,0.446355,9.492555463598744e-05,0.693313,646.3,0.099
6204,3,3315.05,11042.69,0.380556,9.492271813283748e-05,0.567826,629.0,0.1018
6205,3,3315.25,11041.03,0.458813,9.491988087999269e-05,0.667113,677.5,0.0945
6206,3,3315.46,11039.41,0.414792,9.491704287750095e-05,0.495942,650.5,0.0984
6207,3,3315.66,11037.78,0.426999,9.491420412541014e-05,0.656461,643.2,0.0995
6208,3,3315.86,11036.14,0.380587,9.491136462376818e-05,0.442189,647.5,0.0988
6209,3,3316.07,11034.51,0.423757,9.490852437262298e-05,0.71493,631.7,0.1013
6210,3,3316.27,11032.87,0.424752,9.490568337202248e-05,0.633535,657.2,0.0974
6211,3,3316.47,11031.24,0.442375,9.490284162201463e-05,0.5033,654.8,0.0977
6212,3,3316.68,11029.61,0.436482,9.489999912264738e-05,0.564995,655.0,0.0977
6213,3,3316.89,11028.01,0.424419,9.489715587396872e-05,0.589088,599.1,0.1068
6214,3,3317.1,11026.4,0.35672,9.48943118760266e-05,0.494009,600.0,0.1067
6215,3,3317.31,11024.77,0.430816,9.489146712886903e-05,0.679495,599.9,0.1067
6216,3,3317.51,11023.13,0.382103,9.488862163254404e-05,0.556228,614.6,0.1041
6217,3,3317.71,11021.51,0.444219,9.488577538709963e-05,0.557907,602.7,0.1062
6218,3,3317.91,11019.87,0.39804,9.488292839258383e-05,0.490583,605.2,0.1057
6219,3,3318.12,11018.24,0.348155,9.488008064904472e-05,0.484752,610.6,0.1048
6220,3,3318.32,11016.62,0.440952,9.487723215653031e-05,0.602643,600.6,0.1066
6221,3,3318.53,11015.02,0.369374,9.48743829150887e-05,0.513827,613.3,0.1044
6222,3,3318.74,11013.39,0.416141,9.4871532924768e-05,0.532797,603.0,0.1061
6223,3,3318.93,11011.73,0.402642,9.486868218561627e-05,0.677466,661.9,0.0967
6224,3,3319.13,11010.09,0.387046,9.486583069768162e-05,0.573141,683.1,0.0937
6225,3,3319.34,11008.48,0.329264,9.48629784610122e-05,0.557595,647.3,0.0989
6226,3,3319.54,11006.85,0.432615,9.486012547565612e-05,0.697205,646.1,0.0991
6227,3,3319.74,11005.22,0.4431,9.485727174166154e-05,0.753547,664.2,0.0964
6228,3,3319.95,11003.6,0.409133,9.485441725907663e-05,0.654653,651.4,0.0983
6229,3,3320.16,11001.99,0.485431,9.485156202794955e-05,0.82174,641.9,0.0997
6230,3,3320.37,11000.38,0.420155,9.484870604832848e-05,0.659189,619.7,0.1033
6231,3,3320.57,10998.75,0.405596,9.484584932026164e-05,0.584939,636.3,0.1006
6232,3,3320.77,10997.12,0.43845,9.484299184379722e-05,0.700785,643.3,0.0995
6233,3,3320.97,10995.5,0.422331,9.484013361898344e-05,0.672898,647.6,0.0988
6234,3,3321.18,10993.88,0.44021,9.483727464586856e-05,0.706374,637.0,0.1005
6235,3,3321.38,10992.25,0.468634,9.483441492450081e-05,0.604398,644.9,0.0992
6236,3,3321.58,10990.63,0.416359,9.483155445492846e-05,0.794554,655.8,0.0976
6237,3,3321.79,10989.01,0.399157,9.482869323719979e-05,0.661469,658.8,0.0971
6238,3,3321.99,10987.4,0.422277,9.482583127136307e-05,0.536329,648.4,0.0987
6239,3,3322.2,10985.78,0.481265,9.48229685574666e-05,0.565119,644.7,0.0993
6240,3,3322.4,10984.17,0.434996,9.482010509555871e-05,0.558615,645.5,0.0991
6241,3,3322.62,10982.57,0.405304,9.481724088568772e-05,0.487068,651.0,0.0983
6242,3,3322.82,10980.96,0.430447,9.481437592790198e-05,0.538812,641.9,0.0997
6243,3,3323.03,10979.35,0.449252,9.481151022224981e-05,0.564207,631.4,0.1014
6244,3,3323.23,10977.73,0.427873,9.48086437687796e-05,0.698774,646.4,0.099
6245,3,3323.43,10976.12,0.430817,9.480577656753968e-05,0.620402,650.2,0.0984
6246,3,3323.64,10974.51,0.420943,9.48029086185785e-05,0.572552,629.0,0.1018
6247,3,3323.84,10972.88,0.420975,9.480003992194443e-05,0.646025,650.1,0.0985
6248,3,3324.04,10971.26,0.376404,9.479717047768586e-05,0.51636,657.5,0.0973
6249,3,3324.25,10969.65,0.405681,9.479430028585127e-05,0.45896,659.1,0.0971
6250,3,3324.45,10968.04,0.420704,9.479142934648905e-05,0.533497,656.5,0.0975
6251,3,3324.66,10966.42,0.430947,9.478855765964768e-05,0.543866,656.0,0.0976
6252,3,3324.86,10964.81,0.478603,9.478568522537562e-05,0.693621,661.0,0.0968
6253,3,3325.08,10963.23,0.450098,9.478281204372133e-05,0.651181,602.8,0.1062
6254,3,3325.28,10961.61,0.408738,9.477993811473331e-05,0.624709,624.6,0.1025
6255,3,3325.49,10960.01,0.392342,9.477706343846007e-05,0.559708,599.5,0.1067
6256,3,3325.69,10958.41,0.456956,9.47741880149501e-05,0.651529,588.3,0.1088
6257,3,3325.88,10956.76,0.428942,9.477131184425195e-05,0.480971,647.4,0.0989
6258,3,3326.09,10955.16,0.428672,9.476843492641415e-05,0.486579,639.3,0.1001
6259,3,3326.29,10953.53,0.516572,9.476555726148524e-05,0.536102,668.8,0.0957
6260,3,3326.5,10951.94,0.480541,9.476267884951382e-05,0.548153,642.7,0.0996
6261,3,3326.71,10950.36,0.469806,9.475979969054842e-05,0.604602,653.8,0.0979
6262,3,3326.92,10948.75,0.431102,9.475691978463767e-05,0.570053,635.0,0.1008
6263,3,3327.12,10947.13,0.450198,9.475403913183016e-05,0.532766,652.5,0.0981
6264,3,3327.32,10945.53,0.387683,9.47511577321745e-05,0.502459,636.0,0.1006
6265,3,3327.53,10943.92,0.472807,9.474827558571932e-05,0.460604,652.7,0.0981
6266,3,3327.73,10942.32,0.396388,9.474539269251325e-05,0.490289,640.6,0.0999
6267,3,3327.94,10940.71,0.458719,9.474250905260496e-05,0.586567,649.0,0.0986
6268,3,3328.14,10939.11,0.432142,9.473962466604311e-05,0.589088,642.0,0.0997
6269,3,3328.34,10937.5,0.410939,9.473673953287637e-05,0.520932,658.7,0.0972
6270,3,3328.55,10935.9,0.430433,9.473385365315343e-05,0.556964,656.0,0.0976
6271,3,3328.75,10934.29,0.404981,9.4730967026923e-05,0.42403,648.1,0.0987
6272,3,3328.95,10932.68,0.434995,9.47280796542338e-05,0.561849,661.8,0.0967
6273,3,3329.16,10931.08,0.385,9.472519153513457e-05,0.670168,643.7,0.0994
6274,3,3329.36,10929.48,0.43988,9.472230266967401e-05,0.54343,643.0,0.0995
6275,3,3329.57,10927.88,0.421387,9.47194130579009e-05,0.634121,641.1,0.0998
6276,3,3329.77,10926.26,0.426153,9.4716522699864e-05,0.531835,665.7,0.0961
6277,3,3329.98,10924.69,0.428691,9.471363159561211e-05,0.626175,620.9,0.1031
6278,3,3330.19,10923.09,0.449307,9.471073974519401e-05,0.638739,640.8,0.0999
6279,3,3330.39,10921.48,0.425883,9.470784714865849e-05,0.545955,657.8,0.0973
6280,3,3330.59,10919.89,0.421684,9.470495380605437e-05,0.558064,641.6,0.0997
6281,3,3330.8,10918.31,0.433487,9.470205971743048e-05,0.46941,665.7,0.0961
6282,3,3331.0,10916.7,0.433526,9.469916488283568e-05,0.463735,668.0,0.0958
6283,3,3331.21,10915.11,0.415214,9.46962693023188e-05,0.563658,654.4,0.0978
6284,3,3331.42,10913.52,0.381934,9.469337297592872e-05,0.589715,642.2,0.0997
6285,3,3331.62,10911.91,0.40755,9.469047590371432e-05,0.721601,654.9,0.0977
6286,3,3331.82,10910.32,0.406606,9.46875780857245e-05,0.53907,645.0,0.0992
6287,3,3332.03,10908.72,0.413873,9.468467952200814e-05,0.670027,648.1,0.0988
6288,3,3332.23,10907.13,0.402226,9.468178021261417e-05,0.671595,627.6,0.102
6289,3,3332.44,10905.54,0.422077,9.467888015759152e-05,0.574884,615.0,0.1041
6290,3,3332.64,10903.94,0.384106,9.467597935698914e-05,0.602635,630.5,0.1015
6291,3,3332.85,10902.36,0.36528,9.467307781085598e-05,0.543006,607.5,0.1053
6292,3,3333.05,10900.76,0.398071,9.4670175519241e-05,0.635238,616.7,0.1038
6293,3,3333.26,10899.17,0.396646,9.466727248219319e-05,0.620395,613.6,0.1043
6294,3,3333.46,10897.57,0.404878,9.466436869976154e-05,0.50282,629.2,0.1017
6295,3,3333.67,10895.99,0.439461,9.466146417199505e-05,0.658528,595.0,0.1076
6296,3,3333.87,10894.39,0.448538,9.465855889894275e-05,0.65353,603.3,0.1061
6297,3,3334.08,10892.8,0.395886,9.465565288065365e-05,0.636296,609.6,0.105
6298,3,3334.28,10891.2,0.404154,9.465274611717682e-05,0.721233,596.8,0.1072
6299,3,3334.48,10889.61,0.431337,9.464983860856129e-05,0.630464,611.2,0.1047
6300,3,3334.69,10888.01,0.414742,9.464693035485614e-05,0.556488,629.7,0.1016
6301,3,3343.01,10912.92,0.413663,9.464402135611045e-05,0.615238,709.9,0.0901
6302,3,3343.21,10911.32,0.435839,9.464111161237333e-05,0.558905,691.7,0.0925
6303,3,3343.41,10909.72,0.436671,9.463820112369386e-05,0.663694,704.2,0.0909
6304,3,3343.62,10908.15,0.414425,9.463528989012116e-05,0.609776,646.9,0.0989
6305,3,3343.82,10906.53,0.374935,9.463237791170437e-05,0.758395,692.8,0.0924
6306,3,3344.03,10904.96,0.428339,9.462946518849264e-05,0.510902,631.8,0.1013
6307,3,3344.23,10903.36,0.420713,9.462655172053513e-05,0.628558,659.8,0.097
6308,3,3344.44,10901.76,0.401824,9.462363750788098e-05,0.488863,671.1,0.0954
6309,3,3344.64,10900.16,0.392478,9.462072255057939e-05,0.573339,672.0,0.0952
6310,3,3344.84,10898.55,0.44199,9.461780684867956e-05,0.667345,687.3,0.0931
6311,3,3345.05,10896.97,0.438189,9.461489040223069e-05,0.535904,649.5,0.0985
6312,3,3345.25,10895.38,0.453996,9.461197321128201e-05,0.710503,656.3,0.0975
6313,3,3345.45,10893.78,0.397599,9.460905527588274e-05,0.50174,651.4,0.0982
6314,3,3345.65,10892.19,0.436401,9.460613659608211e-05,0.526991,659.1,0.0971
6315,3,3345.86,10890.6,0.453565,9.460321717192938e-05,0.515374,634.9,0.1008
6316,3,3346.06,10889.01,0.415968,9.460029700347385e-05,0.548428,633.6,0.101
6317,3,3346.27,10887.42,0.4238,9.459737609076478e-05,0.475971,638.3,0.1003
6318,3,3346.47,10885.82,0.405014,9.459445443385147e-05,0.612088,640.8,0.0999
6319,3,3346.67,10884.23,0.416343,9.459153203278322e-05,0.541631,636.7,0.1005
6320,3,3346.87,10882.64,0.397213,9.458860888760934e-05,0.70116,644.3,0.0993
6321,3,3347.09,10881.08,0.439937,9.458568499837919e-05,0.663577,642.2,0.0997
6322,3,3347.29,10879.5,0.387937,9.458276036514212e-05,0.743027,612.9,0.1044
6323,3,3347.49,10877.9,0.401944,9.457983498794743e-05,0.745188,641.6,0.0998
6324,3,3347.7,10876.31,0.389635,9.457690886684456e-05,0.601713,645.0,0.0992
6325,3,3347.91,10874.74,0.411894,9.457398200188285e-05,0.608687,639.2,0.1001
6326,3,3348.11,10873.16,0.378388,9.45710543931117e-05,0.573532,629.3,0.1017
6327,3,3348.31,10871.56,0.393059,9.456812604058053e-05,0.642915,638.3,0.1003
6328,3,3348.51,10869.97,0.392017,9.456519694433874e-05,0.616022,656.1,0.0975
6329,3,3348.71,10868.38,0.405451,9.456226710443579e-05,0.528956,657.7,0.0973
6330,3,3348.92,10866.79,0.405786,9.45593365209211e-05,0.500503,657.5,0.0973
6331,3,3349.13,10865.23,0.417323,9.455640519384414e-05,0.597719,597.3,0.1072
6332,3,3349.34,10863.66,0.405415,9.455347312325439e-05,0.621264,602.5,0.1062
6333,3,3349.53,10862.05,0.421722,9.455054030920129e-05,0.686456,642.0,0.0997
6334,3,3349.74,10860.47,0.413405,9.454760675173439e-05,0.573483,649.8,0.0985
6335,3,3349.95,10858.91,0.364325,9.454467245090317e-05,0.644538,609.4,0.105
6336,3,3350.15,10857.34,0.435502,9.454173740675716e-05,0.785484,601.0,0.1065
6337,3,3350.36,10855.75,0.400127,9.453880161934588e-05,0.693879,610.0,0.1049
6338,3,3350.55,10854.15,0.413587,9.453586508871887e-05,0.577003,646.3,0.099
6339,3,3350.76,10852.56,0.425753,9.453292781492571e-05,0.686742,645.5,0.0992
6340,3,3350.96,10850.98,0.444164,9.452998979801597e-05,0.568305,640.1,0.1
6341,3,3351.17,10849.43,0.436364,9.452705103803922e-05,0.75879,638.4,0.1003
6342,3,3351.38,10847.85,0.395712,9.452411153504505e-05,0.598925,637.1,0.1005
6343,3,3351.58,10846.26,0.428155,9.452117128908308e-05,0.616917,673.2,0.0951
6344,3,3351.78,10844.68,0.413973,9.451823030020295e-05,0.551257,647.8,0.0988
6345,3,3351.99,10843.1,0.416351,9.451528856845425e-05,0.596865,640.5,0.0999
6346,3,3352.19,10841.53,0.369183,9.451234609388666e-05,0.641154,643.2,0.0995
6347,3,3352.39,10839.93,0.388753,9.450940287654981e-05,0.678937,675.1,0.0948
6348,3,3352.59,10838.36,0.429529,9.450645891649341e-05,0.619671,654.6,0.0978
6349,3,3352.8,10836.78,0.47257,9.45035142137671e-05,0.639253,648.8,0.0986
6350,3,3353.0,10835.2,0.39596,9.450056876842062e-05,0.582644,659.5,0.097
6351,3,3353.2,10833.63,0.411578,9.449762258050363e-05,0.62023,630.1,0.1016
