step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7842,3,4583.61,11121.77,0.490523,8.930895773468258e-05,0.662078,356.7,0.1794
7843,3,4584.0,11120.71,0.474311,8.930496576047418e-05,0.740306,359.1,0.1782
7844,3,4584.38,11119.65,0.407337,8.930097313137827e-05,0.676878,361.9,0.1768
7845,3,4584.78,11118.59,0.414843,8.929697984746225e-05,0.795863,362.5,0.1765
7846,3,4585.16,11117.53,0.494904,8.929298590879351e-05,0.817563,361.0,0.1773
7847,3,4585.55,11116.47,0.417542,8.928899131543946e-05,0.690043,360.4,0.1776
7848,3,4585.94,11115.41,0.50639,8.92849960674675e-05,0.789513,363.2,0.1762
7849,3,4586.34,11114.37,0.402468,8.928100016494507e-05,0.848332,343.6,0.1863
7850,3,4586.72,11113.3,0.534601,8.92770036079396e-05,0.755339,359.9,0.1778
7851,3,4587.11,11112.25,0.484719,8.927300639651853e-05,0.815301,348.1,0.1839
7852,3,4587.5,11111.18,0.435296,8.926900853074932e-05,0.797978,361.8,0.1769
7853,3,4587.89,11110.13,0.473386,8.926501001069944e-05,0.785337,356.4,0.1796
7854,3,4588.28,11109.07,0.433933,8.926101083643637e-05,0.694822,357.1,0.1792
7855,3,4588.67,11108.02,0.420332,8.925701100802762e-05,0.818893,354.4,0.1806
7856,3,4589.05,11106.95,0.412633,8.925301052554068e-05,0.583032,358.4,0.1786
7857,3,4589.44,11105.89,0.454795,8.924900938904305e-05,0.73763,362.3,0.1766
7858,3,4589.83,11104.83,0.436939,8.924500759860227e-05,0.720565,360.0,0.1778
7859,3,4590.22,11103.78,0.454982,8.924100515428586e-05,0.807867,362.0,0.1768
7860,3,4590.6,11102.72,0.441359,8.923700205616139e-05,0.694357,359.2,0.1782
7861,3,4591.0,11101.67,0.468097,8.923299830429641e-05,0.668041,361.9,0.1768
7862,3,4591.39,11100.62,0.375524,8.922899389875847e-05,0.759744,360.0,0.1778
7863,3,4591.77,11099.56,0.405089,8.922498883961517e-05,0.606408,361.1,0.1772
7864,3,4592.17,11098.52,0.486195,8.92209831269341e-05,0.795357,346.6,0.1847
7865,3,4592.56,11097.46,0.461501,8.921697676078286e-05,0.822194,350.5,0.1826
7866,3,4592.94,11096.4,0.422935,8.921296974122906e-05,0.659946,357.6,0.179
7867,3,4593.33,11095.34,0.499847,8.920896206834032e-05,0.720647,360.6,0.1775
7868,3,4593.72,11094.28,0.424422,8.920495374218429e-05,0.710349,359.7,0.1779
7869,3,4594.11,11093.24,0.433515,8.92009447628286e-05,0.637331,352.3,0.1817
7870,3,4594.5,11092.18,0.428115,8.919693513034092e-05,0.672044,358.3,0.1786
7871,3,4594.88,11091.12,0.490419,8.919292484478891e-05,0.699718,361.3,0.1771
7872,3,4595.28,11090.08,0.41375,8.918891390624025e-05,0.602715,352.1,0.1818
7873,3,4595.66,11089.01,0.450589,8.918490231476264e-05,0.585699,357.6,0.179
7874,3,4596.05,11087.96,0.431415,8.918089007042376e-05,0.57047,359.2,0.1782
7875,3,4596.44,11086.91,0.405948,8.917687717329133e-05,0.694874,357.3,0.1791
7876,3,4596.83,11085.85,0.483896,8.917286362343307e-05,0.811029,354.6,0.1805
7877,3,4597.22,11084.8,0.424925,8.916884942091674e-05,0.784599,358.4,0.1786
7878,3,4597.61,11083.75,0.39035,8.916483456581006e-05,0.582498,348.0,0.1839
7879,3,4598.0,11082.69,0.441767,8.91608190581808e-05,0.685107,358.0,0.1788
7880,3,4598.38,11081.64,0.470015,8.91568028980967e-05,0.837065,359.8,0.1779
7881,3,4598.77,11080.59,0.472723,8.915278608562558e-05,0.688785,361.1,0.1772
7882,3,4599.17,11079.54,0.419933,8.91487686208352e-05,0.789951,353.4,0.1811
7883,3,4599.56,11078.49,0.421722,8.914475050379336e-05,0.667718,356.9,0.1793
7884,3,4599.94,11077.44,0.418861,8.914073173456791e-05,0.687661,358.0,0.1788
7885,3,4600.33,11076.39,0.469025,8.913671231322663e-05,0.789023,357.8,0.1789
7886,3,4600.72,11075.34,0.419662,8.913269223983735e-05,0.713962,359.1,0.1782
7887,3,4601.11,11074.29,0.484015,8.912867151446794e-05,0.782906,361.6,0.177
7888,3,4601.5,11073.24,0.402804,8.912465013718623e-05,0.710182,356.9,0.1793
7889,3,4601.89,11072.18,0.449418,8.912062810806011e-05,0.672413,359.7,0.1779
7890,3,4602.28,11071.13,0.458637,8.911660542715746e-05,0.679703,358.4,0.1786
7891,3,4602.68,11070.1,0.402532,8.911258209454614e-05,0.744492,339.8,0.1883
7892,3,4603.06,11069.05,0.405494,8.910855811029407e-05,0.568263,348.8,0.1835
7893,3,4603.45,11068.0,0.411706,8.910453347446916e-05,0.598847,355.7,0.1799
7894,3,4603.84,11066.94,0.404167,8.910050818713933e-05,0.654243,359.4,0.1781
7895,3,4604.23,11065.9,0.420815,8.90964822483725e-05,0.611195,353.5,0.181
7896,3,4604.62,11064.84,0.456701,8.909245565823664e-05,0.727756,359.2,0.1782
7897,3,4605.0,11063.79,0.391863,8.908842841679967e-05,0.590375,359.7,0.1779
7898,3,4605.4,11062.75,0.441368,8.90844005241296e-05,0.616238,355.4,0.1801
7899,3,4605.78,11061.7,0.407943,8.908037198029435e-05,0.843505,354.5,0.1805
7900,3,4606.17,11060.65,0.421792,8.907634278536194e-05,0.659593,354.9,0.1803
7901,3,4606.57,11059.61,0.423729,8.907231293940038e-05,0.781609,355.7,0.1799
7902,3,4606.95,11058.56,0.464306,8.906828244247763e-05,0.771466,358.3,0.1786
7903,3,4607.34,11057.5,0.453395,8.906425129466177e-05,0.633151,359.9,0.1778
7904,3,4607.73,11056.45,0.379925,8.90602194960208e-05,0.716119,360.7,0.1774
7905,3,4608.12,11055.42,0.418525,8.905618704662277e-05,0.568462,347.9,0.1839
7906,3,4608.51,11054.36,0.385986,8.905215394653572e-05,0.727942,361.3,0.1771
7907,3,4608.9,11053.31,0.460733,8.904812019582773e-05,0.580925,360.1,0.1778
7908,3,4609.29,11052.26,0.382697,8.904408579456687e-05,0.550268,361.6,0.177
7909,3,4609.67,11051.21,0.344206,8.904005074282123e-05,0.712368,361.1,0.1773
7910,3,4610.07,11050.17,0.398761,8.90360150406589e-05,0.787064,357.5,0.179
7911,3,4610.45,11049.12,0.457394,8.903197868814799e-05,0.637271,363.2,0.1762
7912,3,4610.84,11048.07,0.44684,8.902794168535662e-05,0.662176,357.8,0.1788
7913,3,4611.23,11047.03,0.45728,8.90239040323529e-05,0.657189,360.1,0.1778
7914,3,4611.62,11045.98,0.397284,8.901986572920501e-05,0.631845,358.2,0.1787
7915,3,4612.01,11044.93,0.45015,8.901582677598108e-05,0.690882,360.9,0.1773
7916,3,4612.4,11043.89,0.425739,8.901178717274927e-05,0.605727,356.6,0.1795
7917,3,4612.79,11042.84,0.396953,8.900774691957777e-05,0.616096,359.2,0.1782
7918,3,4613.17,11041.79,0.439464,8.900370601653476e-05,0.683807,360.7,0.1774
7919,3,4613.57,11040.76,0.41329,8.899966446368842e-05,0.649911,346.0,0.185
7920,3,4613.96,11039.71,0.44198,8.899562226110698e-05,0.658661,349.9,0.1829
7921,3,4614.35,11038.67,0.385226,8.899157940885862e-05,0.560411,356.8,0.1794
7922,3,4614.74,11037.63,0.423361,8.89875359070116e-05,0.721194,350.0,0.1829
7923,3,4615.13,11036.58,0.433464,8.898349175563416e-05,0.634189,357.2,0.1792
7924,3,4615.51,11035.53,0.40324,8.897944695479455e-05,0.784727,357.4,0.1791
7925,3,4615.9,11034.48,0.500838,8.897540150456101e-05,0.788994,358.3,0.1786
7926,3,4616.29,11033.44,0.439135,8.897135540500184e-05,0.677436,356.8,0.1794
7927,3,4616.68,11032.4,0.473569,8.89673086561853e-05,0.819415,353.6,0.181
7928,3,4617.07,11031.35,0.403866,8.89632612581797e-05,0.545946,354.1,0.1807
7929,3,4617.46,11030.3,0.363595,8.895921321105336e-05,0.507745,356.5,0.1795
7930,3,4617.85,11029.26,0.403096,8.895516451487456e-05,0.629053,361.2,0.1772
7931,3,4618.23,11028.21,0.422318,8.895111516971164e-05,0.624078,358.7,0.1784
7932,3,4618.63,11027.18,0.435867,8.894706517563296e-05,0.634744,348.1,0.1839
7933,3,4619.01,11026.12,0.428014,8.894301453270684e-05,0.706564,362.2,0.1767
7934,3,4619.4,11025.08,0.451311,8.893896324100166e-05,0.728828,360.4,0.1776
7935,3,4619.79,11024.03,0.378272,8.893491130058579e-05,0.630075,359.6,0.178
7936,3,4620.18,11022.99,0.35646,8.893085871152759e-05,0.560006,359.3,0.1781
7937,3,4620.57,11021.94,0.419784,8.892680547389548e-05,0.850104,359.8,0.1779
7938,3,4620.96,11020.91,0.415631,8.892275158775785e-05,0.539134,352.0,0.1818
7939,3,4621.34,11019.86,0.353953,8.891869705318312e-05,0.841334,358.3,0.1786
7940,3,4621.73,11018.81,0.433485,8.891464187023972e-05,0.607658,361.3,0.1772
7941,3,4622.12,11017.78,0.482383,8.891058603899607e-05,0.685949,363.6,0.176
7942,3,4622.51,11016.74,0.477599,8.890652955952063e-05,0.769347,358.8,0.1784
7943,3,4622.9,11015.7,0.496836,8.890247243188185e-05,0.659964,361.8,0.1769
7944,3,4623.29,11014.65,0.429796,8.889841465614822e-05,0.7503,361.9,0.1769
7945,3,4623.68,11013.62,0.451007,8.88943562323882e-05,0.730777,348.8,0.1835
7946,3,4624.07,11012.58,0.460397,8.889029716067028e-05,0.807502,356.8,0.1794
7947,3,4624.46,11011.54,0.419155,8.8886237441063e-05,0.62092,351.8,0.1819
7948,3,4624.85,11010.5,0.411726,8.888217707363483e-05,0.636895,351.9,0.1819
7949,3,4625.24,11009.46,0.41363,8.887811605845432e-05,0.603297,356.6,0.1795
7950,3,4625.63,11008.41,0.44679,8.887405439558998e-05,0.698022,360.6,0.1775
7951,3,4626.02,11007.37,0.52087,8.886999208511037e-05,0.736779,361.6,0.177
7952,3,4626.41,11006.33,0.475606,8.886592912708405e-05,0.68128,358.9,0.1783
7953,3,4626.8,11005.29,0.415782,8.886186552157958e-05,0.740854,355.8,0.1799
7954,3,4627.18,11004.25,0.45088,8.885780126866556e-05,0.771022,359.5,0.178
7955,3,4627.57,11003.21,0.412236,8.885373636841055e-05,0.62569,359.6,0.178
7956,3,4627.96,11002.17,0.461724,8.884967082088318e-05,0.646892,360.5,0.1776
7957,3,4628.35,11001.13,0.485528,8.884560462615205e-05,0.76328,360.3,0.1776
7958,3,4628.74,11000.1,0.427514,8.884153778428576e-05,0.686217,349.5,0.1831
7959,3,4629.14,10999.08,0.458508,8.883747029535297e-05,0.661632,339.1,0.1887
7960,3,4629.52,10998.02,0.41145,8.883340215942232e-05,0.714338,357.4,0.1791
7961,3,4629.91,10996.99,0.453705,8.882933337656247e-05,0.74497,360.1,0.1777
7962,3,4630.3,10995.95,0.451551,8.882526394684208e-05,0.693702,356.1,0.1797
7963,3,4630.69,10994.91,0.381302,8.882119387032982e-05,0.675398,355.3,0.1801
7964,3,4631.08,10993.87,0.487071,8.881712314709438e-05,0.666125,356.6,0.1795
7965,3,4631.47,10992.84,0.417463,8.881305177720446e-05,0.636687,353.7,0.1809
7966,3,4631.86,10991.8,0.439773,8.880897976072879e-05,0.781125,354.9,0.1803
7967,3,4632.25,10990.75,0.351845,8.880490709773606e-05,0.615479,360.0,0.1778
7968,3,4632.64,10989.72,0.428584,8.880083378829503e-05,0.630775,360.3,0.1776
7969,3,4633.03,10988.69,0.401754,8.879675983247444e-05,0.564974,351.5,0.1821
7970,3,4633.42,10987.65,0.425188,8.879268523034302e-05,0.656179,354.9,0.1803
7971,3,4633.8,10986.6,0.512534,8.878860998196955e-05,0.809843,362.8,0.1764
7972,3,4634.2,10985.59,0.408469,8.878453408742282e-05,0.62274,347.5,0.1842
7973,3,4634.59,10984.55,0.45485,8.878045754677158e-05,0.814244,350.7,0.1825
7974,3,4634.97,10983.5,0.462843,8.877638036008463e-05,0.701951,361.8,0.1769
7975,3,4635.36,10982.46,0.422116,8.877230252743081e-05,0.66395,362.4,0.1766
7976,3,4635.75,10981.42,0.419704,8.876822404887895e-05,0.804476,362.4,0.1766
7977,3,4636.14,10980.39,0.460266,8.876414492449782e-05,0.73613,361.7,0.177
7978,3,4636.53,10979.35,0.380636,8.876006515435633e-05,0.795395,360.0,0.1778
7979,3,4636.92,10978.32,0.465788,8.875598473852327e-05,0.796053,359.3,0.1781
7980,3,4637.31,10977.28,0.461007,8.875190367706753e-05,0.807898,359.7,0.1779
7981,3,4637.7,10976.25,0.496475,8.874782197005799e-05,0.825688,361.7,0.1769
7982,3,4638.08,10975.21,0.435842,8.874373961756352e-05,0.598335,361.7,0.1769
7983,3,4638.47,10974.18,0.480369,8.873965661965304e-05,0.929985,359.4,0.1781
7984,3,4638.86,10973.14,0.440034,8.873557297639544e-05,0.67313,361.7,0.1769
7985,3,4639.25,10972.11,0.458465,8.873148868785962e-05,0.800875,357.3,0.1791
7986,3,4639.65,10971.09,0.481728,8.872740375411453e-05,0.642489,348.7,0.1835
7987,3,4640.03,10970.04,0.440914,8.87233181752291e-05,0.67737,359.8,0.1779
7988,3,4640.42,10969.01,0.387234,8.871923195127229e-05,0.763746,350.6,0.1826
7989,3,4640.81,10967.98,0.438342,8.871514508231305e-05,0.584922,355.7,0.1799
7990,3,4641.2,10966.95,0.419615,8.871105756842037e-05,0.709883,354.9,0.1803
7991,3,4641.6,10965.92,0.480119,8.87069694096632e-05,0.714428,347.7,0.1841
7992,3,4641.98,10964.88,0.464565,8.870288060611054e-05,0.779989,358.9,0.1783
7993,3,4642.37,10963.84,0.463743,8.869879115783142e-05,0.652914,356.7,0.1794
7994,3,4642.76,10962.81,0.451539,8.869470106489483e-05,0.722847,359.0,0.1783
7995,3,4643.15,10961.77,0.424102,8.869061032736983e-05,0.709259,359.0,0.1783
7996,3,4643.54,10960.74,0.419986,8.868651894532543e-05,0.756517,356.4,0.1796
7997,3,4643.94,10959.74,0.451939,8.868242691883068e-05,0.613315,362.3,0.1766
7998,3,4644.32,10958.7,0.463596,8.867833424795463e-05,0.591037,362.9,0.1764
7999,3,4644.71,10957.67,0.41899,8.867424093276636e-05,0.660905,361.9,0.1769
8000,3,4645.1,10956.64,0.44249,8.867014697333494e-05,0.653936,361.0,0.1773
8001,3,4645.57,10955.79,0.426423,8.866605236972948e-05,0.59749,345.2,0.1854
8002,3,4645.96,10954.75,0.445214,8.866195712201906e-05,0.746174,347.5,0.1841
8003,3,4646.34,10953.7,0.522941,8.865786123027284e-05,0.924193,362.8,0.1764
8004,3,4646.74,10952.69,0.471058,8.865376469455988e-05,0.666955,353.7,0.1809
8005,3,4647.12,10951.64,0.447627,8.864966751494935e-05,0.713566,361.4,0.1771
8006,3,4647.51,10950.62,0.416066,8.864556969151039e-05,0.701871,352.0,0.1818
8007,3,4647.9,10949.58,0.470773,8.864147122431216e-05,0.742538,362.5,0.1766
8008,3,4648.29,10948.55,0.443993,8.863737211342381e-05,0.570307,362.1,0.1768
8009,3,4648.68,10947.52,0.40537,8.863327235891455e-05,0.603143,360.6,0.1775
8010,3,4649.07,10946.49,0.439115,8.862917196085354e-05,0.854422,361.4,0.1771
8011,3,4649.45,10945.45,0.436036,8.862507091930999e-05,0.771193,363.8,0.1759
8012,3,4649.84,10944.43,0.451467,8.862096923435312e-05,0.600343,357.9,0.1788
8013,3,4650.23,10943.39,0.44464,8.861686690605213e-05,0.628808,363.2,0.1762
8014,3,4650.62,10942.36,0.395173,8.861276393447628e-05,0.588655,360.5,0.1776
8015,3,4651.01,10941.33,0.463378,8.860866031969479e-05,0.715113,355.6,0.18
8016,3,4651.4,10940.3,0.428346,8.860455606177691e-05,0.71937,363.0,0.1763
8017,3,4651.79,10939.27,0.428639,8.860045116079194e-05,0.749506,362.3,0.1766
8018,3,4652.17,10938.24,0.377202,8.859634561680913e-05,0.654836,363.9,0.1759
8019,3,4652.56,10937.21,0.440961,8.859223942989775e-05,0.832321,360.5,0.1776
8020,3,4652.95,10936.18,0.411546,8.858813260012714e-05,0.649638,362.6,0.1765
8021,3,4653.34,10935.15,0.448225,8.858402512756658e-05,0.65651,362.8,0.1764
8022,3,4653.73,10934.13,0.410928,8.85799170122854e-05,0.51507,362.1,0.1768
8023,3,4654.13,10933.11,0.471097,8.857580825435292e-05,0.79017,357.0,0.1793
8024,3,4654.52,10932.08,0.409917,8.857169885383849e-05,0.584758,353.1,0.1812
8025,3,4654.9,10931.05,0.446848,8.856758881081145e-05,0.732991,361.9,0.1768
8026,3,4655.29,10930.02,0.433004,8.856347812534117e-05,0.783187,363.6,0.176
8027,3,4655.68,10928.99,0.41638,8.855936679749704e-05,0.601811,363.7,0.176
8028,3,4656.07,10927.97,0.359721,8.855525482734843e-05,0.600252,362.6,0.1765
8029,3,4656.46,10926.93,0.453569,8.855114221496473e-05,0.711779,363.4,0.1761
8030,3,4656.85,10925.92,0.525243,8.854702896041534e-05,0.761931,351.8,0.1819
8031,3,4657.24,10924.89,0.400039,8.85429150637697e-05,0.704555,357.8,0.1789
8032,3,4657.63,10923.86,0.449662,8.853880052509723e-05,0.814791,363.6,0.176
8033,3,4658.02,10922.83,0.375694,8.853468534446736e-05,0.540195,363.6,0.176
8034,3,4658.41,10921.81,0.440425,8.853056952194955e-05,0.688737,359.3,0.1781
8035,3,4658.8,10920.79,0.400724,8.852645305761323e-05,0.552162,351.8,0.1819
8036,3,4659.19,10919.75,0.461211,8.852233595152791e-05,0.934409,358.8,0.1784
8037,3,4659.57,10918.72,0.374596,8.851821820376305e-05,0.554288,362.6,0.1765
8038,3,4659.97,10917.7,0.481052,8.851409981438816e-05,0.974367,361.3,0.1772
8039,3,4660.35,10916.67,0.383886,8.850998078347272e-05,0.549734,362.5,0.1765
8040,3,4660.74,10915.65,0.448116,8.850586111108628e-05,0.791143,359.5,0.178
8041,3,4661.14,10914.63,0.415354,8.850174079729831e-05,0.674951,362.4,0.1766
8042,3,4661.53,10913.61,0.412805,8.84976198421784e-05,0.598582,358.7,0.1784
8043,3,4661.91,10912.58,0.449802,8.849349824579606e-05,0.722534,361.3,0.1771
8044,3,4662.31,10911.56,0.46359,8.848937600822087e-05,0.720841,349.7,0.183
8045,3,4662.69,10910.53,0.439602,8.848525312952238e-05,0.639823,362.1,0.1767
8046,3,4663.08,10909.5,0.426101,8.848112960977018e-05,0.61683,361.9,0.1768
8047,3,4663.47,10908.47,0.442766,8.847700544903387e-05,0.701378,363.7,0.1759
8048,3,4663.86,10907.45,0.446168,8.847288064738304e-05,0.673846,361.4,0.1771
8049,3,4664.25,10906.43,0.423477,8.84687552048873e-05,0.842182,363.3,0.1761
8050,3,4664.64,10905.4,0.432186,8.846462912161628e-05,0.712531,362.3,0.1767
8051,3,4665.03,10904.38,0.439624,8.846050239763961e-05,0.754839,361.8,0.1769
8052,3,4665.42,10903.35,0.462117,8.845637503302693e-05,0.716275,361.9,0.1768
8053,3,4665.81,10902.33,0.444334,8.84522470278479e-05,0.591736,357.4,0.1791
8054,3,4666.21,10901.34,0.517901,8.844811838217218e-05,0.981504,328.5,0.1948
8055,3,4666.59,10900.3,0.50301,8.844398909606945e-05,0.649011,349.3,0.1832
8056,3,4666.98,10899.28,0.434988,8.843985916960941e-05,0.56847,351.9,0.1819
8057,3,4667.37,10898.25,0.447641,8.843572860286174e-05,0.654904,356.8,0.1794
8058,3,4667.75,10897.22,0.455334,8.843159739589615e-05,0.575513,363.8,0.1759
8059,3,4668.15,10896.2,0.470938,8.842746554878236e-05,0.723318,359.6,0.178
8060,3,4668.54,10895.18,0.418536,8.842333306159011e-05,0.913876,358.7,0.1784
8061,3,4668.84,10893.95,0.498672,8.841919993438913e-05,1.239784,250.4,0.0918
8062,4,4671.81,10898.96,0.414315,8.841506616724921e-05,0.599009,330.7,0.1935
8063,4,4672.21,10897.95,0.422477,8.841093176024005e-05,0.645318,328.1,0.195
8064,4,4674.05,10900.33,0.432379,8.840679671343147e-05,0.635324,341.4,0.1874
8065,4,4674.44,10899.29,0.424772,8.840266102689323e-05,0.755117,346.9,0.1845
8066,4,4675.05,10898.78,0.395627,8.839852470069514e-05,0.608605,343.4,0.1864
8067,4,4675.43,10897.75,0.421664,8.8394387734907e-05,0.703467,345.8,0.1851
8068,4,4675.82,10896.72,0.385992,8.839025012959865e-05,0.781383,343.3,0.1864
8069,4,4676.22,10895.72,0.463233,8.838611188483987e-05,0.820179,339.2,0.1887
8070,4,4676.61,10894.7,0.351219,8.838197300070054e-05,0.582233,333.0,0.1922
8071,4,4676.99,10893.67,0.440458,8.83778334772505e-05,0.617887,343.9,0.1861
8072,4,4677.39,10892.67,0.367507,8.83736933145596e-05,0.844616,337.3,0.1897
8073,4,4677.78,10891.64,0.403593,8.836955251269772e-05,0.753456,338.2,0.1892
8074,4,4678.17,10890.62,0.406351,8.836541107173473e-05,0.686428,341.0,0.1877
8075,4,4678.56,10889.61,0.412796,8.836126899174053e-05,0.722623,343.1,0.1865
8076,4,4678.95,10888.59,0.414877,8.835712627278503e-05,0.657217,339.0,0.1888
8077,4,4679.34,10887.57,0.447402,8.835298291493815e-05,0.669245,340.8,0.1878
8078,4,4679.73,10886.54,0.494969,8.834883891826979e-05,0.851312,348.8,0.1835
8079,4,4680.12,10885.52,0.403376,8.83446942828499e-05,0.62319,347.2,0.1843
8080,4,4680.52,10884.53,0.389745,8.834054900874841e-05,0.577028,331.5,0.1931
8081,4,4680.91,10883.51,0.37538,8.833640309603533e-05,0.702898,334.8,0.1912
8082,4,4681.3,10882.49,0.403517,8.833225654478056e-05,0.731907,340.9,0.1877
8083,4,4681.69,10881.47,0.422592,8.83281093550541e-05,0.918634,342.4,0.1869
8084,4,4682.08,10880.45,0.366846,8.832396152692597e-05,0.623999,342.4,0.1869
8085,4,4682.47,10879.43,0.466967,8.831981306046613e-05,0.874824,347.4,0.1842
8086,4,4682.86,10878.41,0.477632,8.831566395574464e-05,0.769144,342.8,0.1867
8087,4,4683.26,10877.41,0.421113,8.831151421283147e-05,0.980284,339.4,0.1885
8088,4,4683.65,10876.39,0.460876,8.830736383179667e-05,0.726879,337.1,0.1899
8089,4,4684.03,10875.37,0.41984,8.83032128127103e-05,0.624364,346.1,0.1849
8090,4,4684.43,10874.36,0.461424,8.829906115564239e-05,0.811238,338.5,0.1891
8091,4,4684.82,10873.35,0.427608,8.829490886066303e-05,0.733586,335.5,0.1908
8092,4,4685.21,10872.32,0.442329,8.829075592784229e-05,0.621831,346.6,0.1847
8093,4,4685.6,10871.3,0.368312,8.828660235725023e-05,0.795756,345.4,0.1853
8094,4,4685.99,10870.3,0.413858,8.828244814895697e-05,0.574981,341.6,0.1873
8095,4,4686.38,10869.27,0.403182,8.827829330303263e-05,0.616567,344.6,0.1857
8096,4,4686.77,10868.26,0.417851,8.827413781954731e-05,0.697002,343.5,0.1863
8097,4,4687.17,10867.26,0.435691,8.826998169857113e-05,0.703281,336.8,0.19
8098,4,4687.56,10866.24,0.4171,8.826582494017426e-05,0.700663,336.5,0.1902
8099,4,4687.95,10865.24,0.430466,8.826166754442683e-05,0.761193,332.2,0.1927
8100,4,4688.34,10864.21,0.454312,8.825750951139899e-05,0.73161,345.3,0.1853
8101,4,4691.88,10870.5,0.452095,8.825335084116096e-05,0.702697,354.0,0.1808
8102,4,4692.26,10869.47,0.461782,8.824919153378288e-05,0.720935,360.7,0.1774
8103,4,4692.65,10868.45,0.459053,8.824503158933494e-05,0.707139,349.8,0.183
8104,4,4693.05,10867.44,0.452927,8.824087100788737e-05,0.812833,352.5,0.1816
8105,4,4693.43,10866.41,0.440872,8.823670978951037e-05,0.790415,357.8,0.1789
8106,4,4693.83,10865.4,0.46948,8.823254793427418e-05,0.870667,353.4,0.1811
8107,4,4694.21,10864.38,0.435988,8.822838544224904e-05,0.708371,359.2,0.1782
8108,4,4694.6,10863.36,0.409909,8.822422231350518e-05,0.67332,361.9,0.1768
8109,4,4694.99,10862.34,0.457949,8.822005854811286e-05,0.715691,359.8,0.1779
8110,4,4695.38,10861.32,0.434572,8.821589414614238e-05,0.849629,358.4,0.1786
8111,4,4695.77,10860.3,0.475689,8.821172910766397e-05,0.715673,359.9,0.1778
8112,4,4696.16,10859.29,0.442561,8.820756343274794e-05,0.713429,357.6,0.179
8113,4,4696.54,10858.26,0.436185,8.820339712146461e-05,0.655824,362.1,0.1768
8114,4,4696.94,10857.26,0.399625,8.819923017388428e-05,0.653487,347.5,0.1842
8115,4,4697.32,10856.23,0.39834,8.819506259007728e-05,0.665425,361.2,0.1772
8116,4,4697.71,10855.21,0.433491,8.819089437011393e-05,0.731647,361.0,0.1773
8117,4,4698.1,10854.2,0.411557,8.818672551406457e-05,0.633728,359.7,0.1779
8118,4,4698.49,10853.18,0.397105,8.818255602199958e-05,0.679876,358.4,0.1786
8119,4,4698.88,10852.16,0.411322,8.817838589398931e-05,0.66353,358.3,0.1786
8120,4,4699.27,10851.14,0.409925,8.817421513010415e-05,0.696753,360.1,0.1777
8121,4,4699.66,10850.13,0.440472,8.817004373041448e-05,0.683764,361.2,0.1772
8122,4,4700.05,10849.12,0.434774,8.816587169499068e-05,0.739096,356.8,0.1794
8123,4,4700.44,10848.11,0.383038,8.816169902390317e-05,0.627213,349.9,0.1829
8124,4,4700.84,10847.12,0.412169,8.815752571722239e-05,0.67506,336.9,0.19
8125,4,4701.23,10846.09,0.462091,8.815335177501874e-05,0.673372,349.8,0.183
8126,4,4701.64,10845.13,0.393962,8.814917719736266e-05,0.777175,313.2,0.2043
8127,4,4702.01,10844.08,0.44036,8.814500198432464e-05,0.877183,341.5,0.1874
8128,4,4702.41,10843.07,0.400273,8.81408261359751e-05,0.572757,346.2,0.1849
8129,4,4702.8,10842.06,0.457772,8.813664965238454e-05,0.797301,342.1,0.1871
8130,4,4703.19,10841.06,0.367487,8.813247253362344e-05,0.598169,336.1,0.1904
8131,4,4703.59,10840.07,0.420403,8.81282947797623e-05,0.734783,322.1,0.1987
8132,4,4703.99,10839.07,0.436103,8.81241163908716e-05,0.859842,323.1,0.1981
8133,4,4704.37,10838.04,0.412055,8.811993736702188e-05,0.668184,342.2,0.187
8134,4,4704.76,10837.03,0.44542,8.811575770828367e-05,0.713629,334.3,0.1915
8135,4,4705.14,10836.0,0.421906,8.811157741472748e-05,0.709755,355.1,0.1802
8136,4,4705.54,10835.01,0.420803,8.810739648642387e-05,0.605467,341.3,0.1875
8137,4,4705.92,10833.98,0.451464,8.810321492344342e-05,0.733671,358.1,0.1787
8138,4,4706.32,10832.97,0.383388,8.809903272585668e-05,0.782813,354.4,0.1806
8139,4,4706.71,10831.97,0.454511,8.809484989373423e-05,0.759064,350.4,0.1827
8140,4,4707.1,10830.96,0.368481,8.809066642714668e-05,0.595652,351.3,0.1822
8141,4,4707.5,10829.97,0.450528,8.80864823261646e-05,0.731285,335.5,0.1908
8142,4,4707.89,10828.95,0.432111,8.808229759085861e-05,0.740661,345.8,0.1851
8143,4,4708.27,10827.93,0.491146,8.807811222129937e-05,0.888332,355.5,0.18
8144,4,4708.66,10826.92,0.454356,8.807392621755747e-05,1.008269,353.9,0.1809
8145,4,4709.06,10825.92,0.426584,8.806973957970356e-05,0.800161,343.4,0.1864
8146,4,4709.45,10824.91,0.445775,8.806555230780831e-05,0.737587,343.5,0.1863
8147,4,4709.83,10823.89,0.418408,8.80613644019424e-05,0.739474,354.5,0.1805
8148,4,4710.22,10822.87,0.446741,8.805717586217649e-05,0.694119,358.4,0.1786
8149,4,4710.61,10821.86,0.466911,8.805298668858125e-05,0.885823,357.1,0.1792
8150,4,4711.0,10820.85,0.42286,8.804879688122741e-05,0.620515,358.0,0.1788
8151,4,4711.4,10819.85,0.424453,8.804460644018564e-05,0.689808,341.2,0.1876
