step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7942,3,3989.42,16256.58,0.481619,9.5309195024452e-05,0.665134,538.7,0.1188
7943,3,3989.73,16255.26,0.514711,9.530743834099951e-05,0.600618,576.1,0.1111
7944,3,3990.06,16254.06,0.437756,9.530568134504096e-05,0.673211,468.7,0.1366
7945,3,3990.34,16252.65,0.474267,9.53039240365886e-05,0.646238,595.3,0.1075
7946,3,3990.65,16251.37,0.47261,9.530216641565467e-05,0.711631,574.1,0.1115
7947,3,3990.95,16250.04,0.418541,9.530040848225145e-05,0.507908,599.5,0.1068
7948,3,3991.25,16248.74,0.403222,9.529865023639119e-05,0.516829,587.1,0.109
7949,3,3991.56,16247.44,0.410973,9.529689167808614e-05,0.50288,593.4,0.1079
7950,3,3991.86,16246.14,0.454572,9.529513280734859e-05,0.569613,591.6,0.1082
7951,3,3992.17,16244.83,0.529106,9.529337362419079e-05,0.596411,592.2,0.1081
7952,3,3992.47,16243.53,0.483934,9.529161412862501e-05,0.581184,591.5,0.1082
7953,3,3992.78,16242.24,0.419614,9.528985432066352e-05,0.632904,587.6,0.1089
7954,3,3993.09,16240.93,0.463032,9.52880942003186e-05,0.649399,584.7,0.1095
7955,3,3993.39,16239.62,0.407015,9.528633376760253e-05,0.52592,590.9,0.1083
7956,3,3993.69,16238.31,0.474982,9.528457302252757e-05,0.518607,596.7,0.1073
7957,3,3994.0,16237.02,0.485933,9.528281196510603e-05,0.627815,576.5,0.111
7958,3,3994.31,16235.71,0.431707,9.528105059535019e-05,0.600628,580.7,0.1102
7959,3,3994.61,16234.4,0.473707,9.527928891327229e-05,0.497192,589.1,0.1086
7960,3,3994.91,16233.1,0.422116,9.527752691888465e-05,0.590845,585.5,0.1093
7961,3,3995.22,16231.82,0.454949,9.527576461219956e-05,0.608199,584.3,0.1095
7962,3,3995.53,16230.51,0.451376,9.527400199322932e-05,0.536821,588.0,0.1088
7963,3,3995.84,16229.23,0.402747,9.52722390619862e-05,0.573045,558.0,0.1147
7964,3,3996.13,16227.9,0.486998,9.52704758184825e-05,0.533483,587.0,0.109
7965,3,3996.44,16226.6,0.412199,9.526871226273052e-05,0.469291,590.0,0.1085
7966,3,3996.75,16225.3,0.442457,9.526694839474257e-05,0.58717,583.6,0.1097
7967,3,3997.05,16224.0,0.359619,9.526518421453093e-05,0.50812,581.1,0.1101
7968,3,3997.35,16222.69,0.445043,9.526341972210793e-05,0.581015,578.8,0.1106
7969,3,3997.66,16221.39,0.428218,9.526165491748587e-05,0.47848,584.7,0.1094
7970,3,3997.96,16220.09,0.421674,9.525988980067705e-05,0.565944,590.3,0.1084
7971,3,3998.27,16218.79,0.498456,9.525812437169379e-05,0.638965,589.2,0.1086
7972,3,3998.57,16217.48,0.416216,9.525635863054838e-05,0.501791,596.0,0.1074
7973,3,3998.88,16216.19,0.461001,9.525459257725317e-05,0.713039,592.0,0.1081
7974,3,3999.18,16214.88,0.45661,9.525282621182045e-05,0.566901,600.0,0.1067
7975,3,3999.49,16213.61,0.441905,9.525105953426254e-05,0.556868,570.9,0.1121
7976,3,3999.79,16212.29,0.410983,9.524929254459179e-05,0.616431,592.5,0.108
7977,3,4000.09,16210.98,0.454758,9.524752524282049e-05,0.642126,607.4,0.1054
7978,3,4000.4,16209.71,0.382893,9.524575762896098e-05,0.643353,572.1,0.1119
7979,3,4000.71,16208.4,0.46382,9.524398970302558e-05,0.713354,597.9,0.107
7980,3,4001.01,16207.11,0.464607,9.524222146502665e-05,0.641804,586.2,0.1092
7981,3,4001.33,16205.85,0.50167,9.524045291497648e-05,0.678561,557.5,0.1148
7982,3,4001.62,16204.52,0.461417,9.523868405288744e-05,0.531553,585.3,0.1093
7983,3,4001.93,16203.22,0.492888,9.523691487877184e-05,0.853188,583.3,0.1097
7984,3,4002.23,16201.91,0.436655,9.523514539264205e-05,0.591728,603.5,0.1061
7985,3,4002.53,16200.61,0.457514,9.523337559451038e-05,0.64281,612.4,0.1045
7986,3,4002.84,16199.32,0.479304,9.523160548438919e-05,0.501055,600.2,0.1066
7987,3,4003.15,16198.03,0.455966,9.52298350622908e-05,0.583643,593.8,0.1078
7988,3,4003.45,16196.73,0.384948,9.522806432822762e-05,0.622125,589.0,0.1087
7989,3,4003.76,16195.46,0.44271,9.522629328221192e-05,0.54089,570.4,0.1122
7990,3,4004.06,16194.15,0.447846,9.52245219242561e-05,0.614212,583.1,0.1097
7991,3,4004.37,16192.86,0.471097,9.522275025437251e-05,0.563569,575.7,0.1112
7992,3,4004.67,16191.56,0.451736,9.52209782725735e-05,0.659983,569.2,0.1124
7993,3,4004.97,16190.25,0.460244,9.521920597887144e-05,0.553372,602.7,0.1062
7994,3,4005.28,16188.97,0.441473,9.521743337327865e-05,0.598612,584.7,0.1095
7995,3,4005.58,16187.67,0.430665,9.521566045580755e-05,0.588547,603.1,0.1061
7996,3,4005.9,16186.41,0.422435,9.521388722647047e-05,0.634782,554.5,0.1154
7997,3,4006.21,16185.13,0.462305,9.521211368527979e-05,0.555094,571.2,0.112
7998,3,4006.51,16183.83,0.467283,9.521033983224788e-05,0.483785,573.2,0.1117
7999,3,4006.81,16182.51,0.406426,9.520856566738708e-05,0.54358,612.4,0.1045
8000,3,4007.11,16181.22,0.451093,9.520679119070983e-05,0.515767,611.1,0.1047
8001,3,4061.54,16398.44,0.425855,9.520501640222845e-05,0.517658,599.0,0.1068
8002,3,4061.84,16397.09,0.468799,9.520324130195531e-05,0.634767,611.3,0.1047
8003,3,4062.14,16395.76,0.517722,9.520146588990284e-05,0.798772,596.8,0.1072
8004,3,4062.44,16394.42,0.472721,9.519969016608338e-05,0.554927,591.9,0.1081
8005,3,4062.75,16393.09,0.440356,9.519791413050934e-05,0.606274,606.8,0.1055
8006,3,4063.05,16391.75,0.416285,9.519613778319311e-05,0.583777,607.0,0.1054
8007,3,4063.35,16390.41,0.465332,9.519436112414706e-05,0.647481,611.7,0.1046
8008,3,4063.65,16389.09,0.45382,9.519258415338359e-05,0.472891,613.0,0.1044
8009,3,4063.96,16387.76,0.399557,9.519080687091508e-05,0.494443,599.7,0.1067
8010,3,4064.26,16386.42,0.447242,9.518902927675395e-05,0.766558,600.5,0.1066
8011,3,4064.56,16385.08,0.435503,9.518725137091258e-05,0.585348,607.5,0.1053
8012,3,4064.86,16383.75,0.448015,9.518547315340338e-05,0.437467,603.0,0.1061
8013,3,4065.16,16382.41,0.434888,9.518369462423876e-05,0.502313,604.8,0.1058
8014,3,4065.47,16381.09,0.398339,9.51819157834311e-05,0.507793,600.4,0.1066
8015,3,4065.77,16379.77,0.46561,9.518013663099281e-05,0.609385,607.7,0.1053
8016,3,4066.08,16378.43,0.44445,9.517835716693633e-05,0.638763,608.8,0.1051
8017,3,4066.38,16377.1,0.429956,9.517657739127402e-05,0.613433,601.9,0.1063
8018,3,4066.68,16375.77,0.386142,9.517479730401832e-05,0.547826,603.8,0.106
8019,3,4066.98,16374.44,0.455454,9.517301690518166e-05,0.730198,611.6,0.1046
8020,3,4067.29,16373.11,0.429444,9.517123619477644e-05,0.555513,596.9,0.1072
8021,3,4067.59,16371.78,0.446004,9.516945517281506e-05,0.553183,612.9,0.1044
8022,3,4067.89,16370.46,0.425313,9.516767383930999e-05,0.503076,600.6,0.1066
8023,3,4068.2,16369.13,0.456319,9.516589219427361e-05,0.630489,599.6,0.1067
8024,3,4068.5,16367.81,0.422069,9.516411023771837e-05,0.464417,601.1,0.1065
8025,3,4068.8,16366.48,0.452675,9.51623279696567e-05,0.650088,597.5,0.1071
8026,3,4069.11,16365.15,0.437478,9.516054539010102e-05,0.699936,594.7,0.1076
8027,3,4069.41,16363.81,0.439018,9.515876249906377e-05,0.500172,613.1,0.1044
8028,3,4069.71,16362.49,0.370399,9.515697929655735e-05,0.497919,602.3,0.1063
8029,3,4070.01,16361.16,0.45875,9.515519578259424e-05,0.600099,603.7,0.106
8030,3,4070.31,16359.83,0.527554,9.515341195718688e-05,0.662003,603.3,0.1061
8031,3,4070.62,16358.51,0.402106,9.51516278203477e-05,0.595375,605.0,0.1058
8032,3,4070.92,16357.18,0.459317,9.51498433720891e-05,0.715373,602.0,0.1063
8033,3,4071.22,16355.84,0.370736,9.51480586124236e-05,0.424937,608.5,0.1052
8034,3,4071.53,16354.52,0.4407,9.514627354136359e-05,0.53582,602.5,0.1062
8035,3,4071.83,16353.2,0.394931,9.514448815892155e-05,0.437052,605.4,0.1057
8036,3,4072.14,16351.88,0.470843,9.514270246510993e-05,0.738117,596.2,0.1073
8037,3,4072.44,16350.56,0.390947,9.514091645994118e-05,0.479672,593.1,0.1079
8038,3,4072.74,16349.23,0.491248,9.513913014342774e-05,0.867216,603.5,0.1061
8039,3,4073.04,16347.91,0.406099,9.51373435155821e-05,0.495105,597.6,0.1071
8040,3,4073.35,16346.58,0.446174,9.51355565764167e-05,0.62487,608.4,0.1052
8041,3,4073.66,16345.3,0.413617,9.5133769325944e-05,0.556085,595.6,0.1074
8042,3,4073.96,16343.96,0.416697,9.513198176417647e-05,0.494039,605.3,0.1057
8043,3,4074.26,16342.64,0.458917,9.513019389112659e-05,0.619411,598.0,0.107
8044,3,4074.56,16341.31,0.467038,9.512840570680681e-05,0.572755,604.4,0.1059
8045,3,4074.87,16339.98,0.451203,9.512661721122962e-05,0.578314,607.1,0.1054
8046,3,4075.17,16338.66,0.43296,9.512482840440747e-05,0.462603,604.7,0.1058
8047,3,4075.47,16337.33,0.450521,9.512303928635286e-05,0.572842,608.5,0.1052
8048,3,4075.77,16336.01,0.443819,9.512124985707825e-05,0.547547,602.7,0.1062
8049,3,4076.08,16334.69,0.436084,9.511946011659613e-05,0.759308,599.9,0.1067
8050,3,4076.38,16333.36,0.438335,9.511767006491899e-05,0.604241,611.8,0.1046
8051,3,4076.68,16332.04,0.456163,9.51158797020593e-05,0.645866,603.6,0.106
8052,3,4076.98,16330.72,0.471465,9.511408902802955e-05,0.55353,602.5,0.1062
8053,3,4077.29,16329.41,0.458947,9.511229804284223e-05,0.466883,597.0,0.1072
8054,3,4077.59,16328.09,0.515341,9.511050674650983e-05,0.76374,594.7,0.1076
8055,3,4077.89,16326.77,0.495093,9.510871513904484e-05,0.514491,601.7,0.1064
8056,3,4078.2,16325.46,0.427678,9.510692322045976e-05,0.483767,597.8,0.1071
8057,3,4078.5,16324.13,0.4493,9.51051309907671e-05,0.501543,607.4,0.1054
8058,3,4078.8,16322.81,0.457943,9.510333844997933e-05,0.509666,607.6,0.1053
8059,3,4079.11,16321.49,0.46694,9.510154559810898e-05,0.610523,606.7,0.1055
8060,3,4079.41,16320.19,0.422193,9.509975243516854e-05,0.805832,596.9,0.1072
8061,3,4079.66,16318.64,0.486387,9.509795896117052e-05,1.033026,492.2,0.0467
8062,4,4082.25,16326.45,0.416306,9.509616517612744e-05,0.472763,609.0,0.1051
8063,4,4085.93,16338.64,0.430159,9.50943710800518e-05,0.542437,593.1,0.1079
8064,4,4086.23,16337.31,0.437088,9.50925766729561e-05,0.533967,578.9,0.1106
8065,4,4086.53,16335.99,0.435571,9.509078195485285e-05,0.654964,581.3,0.1101
8066,4,4086.83,16334.67,0.404761,9.508898692575462e-05,0.531704,572.4,0.1118
8067,4,4087.14,16333.35,0.427347,9.508719158567387e-05,0.604372,589.4,0.1086
8068,4,4087.44,16332.02,0.380595,9.508539593462317e-05,0.667159,588.3,0.1088
8069,4,4087.74,16330.71,0.468749,9.508359997261499e-05,0.713095,573.1,0.1117
8070,4,4088.05,16329.39,0.357144,9.50818036996619e-05,0.472318,602.5,0.1062
8071,4,4088.35,16328.07,0.45199,9.508000711577641e-05,0.529198,590.9,0.1083
8072,4,4088.65,16326.75,0.366698,9.507821022097104e-05,0.76268,585.0,0.1094
8073,4,4088.95,16325.42,0.415973,9.507641301525834e-05,0.704219,601.9,0.1063
8074,4,4089.26,16324.11,0.416195,9.507461549865086e-05,0.539782,596.3,0.1073
8075,4,4089.56,16322.79,0.411254,9.507281767116109e-05,0.594005,588.4,0.1088
8076,4,4089.86,16321.46,0.433949,9.50710195328016e-05,0.584186,595.0,0.1076
8077,4,4090.17,16320.15,0.460577,9.506922108358493e-05,0.566367,593.7,0.1078
8078,4,4090.47,16318.84,0.506748,9.506742232352361e-05,0.784304,580.7,0.1102
8079,4,4090.77,16317.52,0.409595,9.506562325263021e-05,0.54338,585.4,0.1093
8080,4,4091.08,16316.22,0.387899,9.506382387091724e-05,0.496135,568.0,0.1127
8081,4,4091.38,16314.88,0.393124,9.506202417839729e-05,0.59715,595.7,0.1074
8082,4,4091.68,16313.57,0.390181,9.506022417508288e-05,0.561053,594.3,0.1077
8083,4,4091.99,16312.27,0.416478,9.505842386098658e-05,0.706838,576.4,0.111
8084,4,4092.29,16310.96,0.377184,9.505662323612095e-05,0.568586,576.0,0.1111
8085,4,4092.6,16309.64,0.459004,9.505482230049854e-05,0.766774,580.8,0.1102
8086,4,4092.9,16308.33,0.476312,9.505302105413191e-05,0.696592,576.7,0.111
8087,4,4093.2,16307.0,0.419614,9.505121949703362e-05,0.839717,585.7,0.1093
8088,4,4093.5,16305.68,0.458345,9.504941762921625e-05,0.680945,579.4,0.1105
8089,4,4093.8,16304.36,0.444196,9.504761545069235e-05,0.581261,596.0,0.1074
8090,4,4094.11,16303.05,0.475302,9.504581296147449e-05,0.73264,584.7,0.1095
8091,4,4094.41,16301.74,0.431008,9.504401016157524e-05,0.653445,587.1,0.109
8092,4,4094.72,16300.44,0.443712,9.504220705100719e-05,0.539458,571.9,0.1119
8093,4,4095.02,16299.11,0.382984,9.50404036297829e-05,0.696703,585.9,0.1092
8094,4,4095.32,16297.8,0.433041,9.503859989791497e-05,0.535102,597.8,0.1071
8095,4,4095.62,16296.49,0.417092,9.503679585541594e-05,0.54025,602.4,0.1062
8096,4,4095.93,16295.18,0.428013,9.503499150229843e-05,0.640217,588.7,0.1087
8097,4,4096.23,16293.87,0.43606,9.503318683857502e-05,0.581129,587.1,0.109
8098,4,4096.54,16292.56,0.402889,9.503138186425828e-05,0.57927,586.8,0.1091
8099,4,4096.84,16291.25,0.427806,9.50295765793608e-05,0.659566,576.0,0.1111
8100,4,4097.14,16289.93,0.464053,9.502777098389517e-05,0.59735,592.9,0.108
8101,4,4101.27,16303.83,0.45082,9.5025965077874e-05,0.637126,607.6,0.1053
8102,4,4101.57,16302.51,0.459401,9.502415886130987e-05,0.638157,590.9,0.1083
8103,4,4101.88,16301.2,0.458899,9.502235233421538e-05,0.613233,576.8,0.111
8104,4,4102.18,16299.89,0.447137,9.502054549660314e-05,0.716748,577.3,0.1109
8105,4,4102.49,16298.59,0.453745,9.501873834848574e-05,0.662333,580.0,0.1103
8106,4,4102.78,16297.25,0.470941,9.501693088987578e-05,0.732669,603.1,0.1061
8107,4,4103.09,16295.93,0.438309,9.501512312078586e-05,0.638587,606.6,0.1055
8108,4,4103.39,16294.63,0.423712,9.501331504122863e-05,0.62269,603.9,0.106
8109,4,4103.7,16293.34,0.479262,9.501150665121666e-05,0.666996,571.5,0.112
8110,4,4104.0,16292.03,0.445998,9.500969795076256e-05,0.705457,550.9,0.1162
8111,4,4104.3,16290.7,0.496438,9.500788893987896e-05,0.584852,591.6,0.1082
8112,4,4104.6,16289.39,0.45629,9.500607961857849e-05,0.650649,585.4,0.1093
8113,4,4104.91,16288.08,0.455288,9.500426998687375e-05,0.594116,586.6,0.1091
8114,4,4105.21,16286.77,0.392276,9.500246004477736e-05,0.547167,585.0,0.1094
8115,4,4105.51,16285.44,0.385079,9.500064979230195e-05,0.528967,605.4,0.1057
8116,4,4105.81,16284.13,0.430305,9.499883922946015e-05,0.598352,601.9,0.1063
8117,4,4106.12,16282.83,0.422328,9.499702835626457e-05,0.538266,585.1,0.1094
8118,4,4106.42,16281.53,0.415363,9.499521717272787e-05,0.590082,582.9,0.1098
8119,4,4106.72,16280.2,0.411878,9.499340567886266e-05,0.513396,607.7,0.1053
8120,4,4107.03,16278.91,0.413642,9.499159387468157e-05,0.562571,585.2,0.1094
8121,4,4107.34,16277.61,0.450662,9.498978176019725e-05,0.555247,583.8,0.1096
8122,4,4107.64,16276.31,0.441404,9.49879693354223e-05,0.623585,578.4,0.1106
8123,4,4107.95,16275.01,0.378679,9.498615660036943e-05,0.54595,570.9,0.1121
8124,4,4108.24,16273.69,0.414972,9.498434355505123e-05,0.572745,600.0,0.1067
8125,4,4108.55,16272.38,0.47274,9.498253019948035e-05,0.565589,610.0,0.1049
8126,4,4108.86,16271.09,0.401204,9.498071653366946e-05,0.701463,576.3,0.111
8127,4,4109.15,16269.76,0.448505,9.497890255763121e-05,0.670946,591.9,0.1081
8128,4,4109.46,16268.45,0.404013,9.497708827137823e-05,0.448389,607.4,0.1054
8129,4,4109.76,16267.15,0.45385,9.497527367492317e-05,0.673751,597.5,0.1071
8130,4,4110.07,16265.86,0.367566,9.497345876827871e-05,0.482799,578.6,0.1106
8131,4,4110.38,16264.57,0.44038,9.49716435514575e-05,0.670692,559.9,0.1143
8132,4,4110.67,16263.25,0.433122,9.496982802447217e-05,0.708243,580.7,0.1102
8133,4,4110.97,16261.93,0.418608,9.496801218733543e-05,0.576959,597.8,0.1071
8134,4,4111.28,16260.62,0.449812,9.496619604005992e-05,0.594403,590.7,0.1084
8135,4,4111.58,16259.32,0.414932,9.496437958265831e-05,0.607,601.0,0.1065
8136,4,4111.89,16258.03,0.42151,9.496256281514326e-05,0.494751,588.7,0.1087
8137,4,4112.19,16256.72,0.447683,9.496074573752743e-05,0.621505,594.8,0.1076
8138,4,4112.51,16255.47,0.390291,9.495892834982355e-05,0.717894,532.3,0.1202
8139,4,4112.81,16254.18,0.464246,9.495711065204423e-05,0.70228,531.5,0.1204
8140,4,4113.11,16252.83,0.362756,9.495529264420218e-05,0.453231,598.3,0.107
8141,4,4113.41,16251.54,0.45455,9.495347432631008e-05,0.630237,588.1,0.1088
8142,4,4113.71,16250.23,0.462151,9.49516556983806e-05,0.65295,604.2,0.1059
8143,4,4114.02,16248.93,0.504107,9.494983676042644e-05,0.786102,605.8,0.1056
8144,4,4114.32,16247.63,0.456691,9.494801751246027e-05,0.87512,594.5,0.1077
8145,4,4114.63,16246.34,0.428073,9.494619795449479e-05,0.7042,589.2,0.1086
8146,4,4114.93,16245.02,0.443102,9.494437808654268e-05,0.607615,603.5,0.1061
8147,4,4115.23,16243.72,0.414056,9.494255790861663e-05,0.616251,601.7,0.1064
8148,4,4115.54,16242.43,0.458159,9.494073742072933e-05,0.556368,598.8,0.1069
8149,4,4115.84,16241.13,0.473472,9.49389166228935e-05,0.70946,592.7,0.108
8150,4,4116.14,16239.83,0.42068,9.493709551512184e-05,0.504407,590.0,0.1085
8151,4,4116.45,16238.54,0.461194,9.493527409742702e-05,0.577526,575.4,0.1112
8152,4,4116.75,16237.23,0.477592,9.493345236982177e-05,0.662917,591.0,0.1083
8153,4,4117.05,16235.92,0.446664,9.49316303323188e-05,0.734368,598.1,0.107
8154,4,4117.35,16234.62,0.416634,9.492980798493078e-05,0.565205,608.8,0.1051
8155,4,4117.66,16233.34,0.450813,9.492798532767046e-05,0.537156,583.4,0.1097
8156,4,4117.97,16232.04,0.420981,9.492616236055052e-05,0.595947,590.5,0.1084
8157,4,4118.27,16230.75,0.419811,9.492433908358371e-05,0.872845,570.1,0.1123
8158,4,4118.57,16229.43,0.429572,9.492251549678271e-05,0.593178,594.9,0.1076
8159,4,4118.88,16228.16,0.344777,9.492069160016027e-05,0.757758,556.9,0.1149
8160,4,4119.18,16226.86,0.46237,9.49188673937291e-05,0.902255,575.6,0.1112
8161,4,4119.49,16225.59,0.387453,9.49170428775019e-05,0.699111,570.2,0.1122
8162,4,4119.79,16224.28,0.394694,9.491521805149142e-05,0.657555,592.8,0.108
8163,4,4120.11,16223.01,0.378107,9.491339291571039e-05,0.427377,554.9,0.1153
8164,4,4120.42,16221.74,0.483142,9.491156747017152e-05,0.761054,534.0,0.1199
8165,4,4120.72,16220.45,0.440498,9.490974171488756e-05,0.552909,531.8,0.1204
8166,4,4121.03,16219.19,0.473894,9.490791564987124e-05,0.726031,505.5,0.1266
8167,4,4121.32,16217.84,0.449082,9.490608927513529e-05,0.812498,570.9,0.1121
8168,4,4121.63,16216.57,0.44622,9.490426259069243e-05,0.636863,552.4,0.1159
8169,4,4121.94,16215.28,0.409565,9.490243559655544e-05,0.498476,551.2,0.1161
8170,4,4122.25,16214.01,0.375681,9.490060829273703e-05,0.50226,535.6,0.1195
8171,4,4122.54,16212.69,0.465768,9.489878067924996e-05,0.623088,586.5,0.1091
8172,4,4122.85,16211.4,0.443774,9.489695275610698e-05,0.630552,583.5,0.1097
8173,4,4123.16,16210.12,0.433729,9.489512452332082e-05,0.614189,573.2,0.1117
8174,4,4123.46,16208.82,0.469136,9.489329598090424e-05,0.630054,588.6,0.1087
8175,4,4123.76,16207.52,0.361533,9.489146712886999e-05,0.65139,596.4,0.1073
8176,4,4124.07,16206.25,0.50768,9.488963796723085e-05,0.789717,568.3,0.1126
8177,4,4124.37,16204.94,0.404372,9.488780849599953e-05,0.649616,584.1,0.1096
8178,4,4124.67,16203.64,0.393175,9.488597871518883e-05,0.642184,586.8,0.1091
8179,4,4124.98,16202.36,0.416545,9.488414862481151e-05,0.634166,579.7,0.1104
8180,4,4125.29,16201.08,0.416405,9.48823182248803e-05,0.571517,562.6,0.1138
8181,4,4125.59,16199.79,0.50775,9.488048751540801e-05,0.89723,583.0,0.1098
8182,4,4125.9,16198.54,0.441335,9.487865649640738e-05,0.68692,542.3,0.118
8183,4,4126.2,16197.23,0.433789,9.487682516789117e-05,0.638041,568.4,0.1126
8184,4,4126.51,16195.95,0.44433,9.48749935298722e-05,0.837266,548.1,0.1168
8185,4,4126.85,16194.79,0.511819,9.48731615823632e-05,0.813378,436.1,0.1468
8186,4,4127.12,16193.39,0.444644,9.487132932537695e-05,0.634524,584.3,0.1095
8187,4,4127.44,16192.13,0.424399,9.486949675892626e-05,0.654419,543.1,0.1178
8188,4,4127.74,16190.84,0.476148,9.486766388302387e-05,0.58953,563.8,0.1135
8189,4,4128.04,16189.55,0.447205,9.48658306976826e-05,0.555043,568.6,0.1126
8190,4,4128.35,16188.25,0.400554,9.486399720291522e-05,0.799046,592.7,0.108
8191,4,4128.66,16187.0,0.395775,9.48621633987345e-05,0.829868,549.9,0.1164
8192,4,4128.97,16185.73,0.426854,9.486032928515326e-05,0.611968,532.8,0.1201
8193,4,4129.26,16184.4,0.401976,9.485849486218428e-05,0.643635,580.0,0.1103
8194,4,4129.56,16183.1,0.423369,9.485666012984035e-05,0.601853,596.9,0.1072
8195,4,4129.87,16181.82,0.469518,9.485482508813426e-05,0.550822,589.8,0.1085
8196,4,4130.17,16180.52,0.412003,9.485298973707881e-05,0.619064,597.6,0.1071
8197,4,4130.47,16179.23,0.432127,9.485115407668684e-05,0.674336,603.4,0.1061
8198,4,4130.78,16177.96,0.446337,9.484931810697109e-05,0.590673,589.7,0.1085
8199,4,4131.08,16176.67,0.447424,9.48474818279444e-05,0.579915,585.6,0.1093
8200,4,4131.39,16175.39,0.480499,9.484564523961958e-05,0.914641,584.8,0.1094
8201,4,4131.75,16174.32,0.471764,9.484380834200942e-05,0.686326,549.7,0.1164
8202,4,4132.04,16172.99,0.443464,9.484197113512675e-05,0.612,598.4,0.107
8203,4,4132.34,16171.7,0.402032,9.484013361898437e-05,0.51336,596.5,0.1073
8204,4,4132.65,16170.43,0.383237,9.483829579359512e-05,0.580261,568.8,0.1125
8205,4,4132.95,16169.14,0.458761,9.483645765897178e-05,0.670548,606.5,0.1055
8206,4,4133.27,16167.89,0.459737,9.48346192151272e-05,0.61304,549.2,0.1165
8207,4,4133.56,16166.56,0.427187,9.483278046207419e-05,0.836376,594.9,0.1076
8208,4,4133.86,16165.29,0.445366,9.483094139982556e-05,0.672159,591.1,0.1083
8209,4,4134.17,16164.02,0.456341,9.482910202839418e-05,0.582732,567.1,0.1129
8210,4,4134.48,16162.74,0.439346,9.482726234779283e-05,0.578643,603.9,0.106
8211,4,4134.78,16161.45,0.425672,9.482542235803436e-05,0.601109,601.6,0.1064
8212,4,4135.09,16160.17,0.462454,9.482358205913162e-05,0.577819,597.6,0.1071
8213,4,4135.39,16158.88,0.519579,9.482174145109742e-05,0.93617,597.7,0.1071
8214,4,4135.69,16157.6,0.404214,9.48199005339446e-05,0.598028,590.1,0.1085
8215,4,4136.0,16156.33,0.404865,9.481805930768601e-05,0.64048,577.5,0.1108
8216,4,4136.31,16155.08,0.448184,9.48162177723345e-05,0.546361,541.9,0.1181
8217,4,4136.61,16153.77,0.407999,9.48143759279029e-05,0.504615,583.0,0.1098
8218,4,4136.92,16152.51,0.480412,9.481253377440406e-05,0.663954,556.9,0.1149
8219,4,4137.22,16151.23,0.413436,9.48106913118508e-05,0.66659,560.9,0.1141
8220,4,4137.54,16149.98,0.399635,9.480884854025602e-05,0.616511,548.6,0.1167
8221,4,4137.85,16148.73,0.460901,9.480700545963253e-05,0.631664,538.1,0.1189
8222,4,4138.15,16147.44,0.397908,9.48051620699932e-05,0.568477,566.3,0.113
8223,4,4138.45,16146.14,0.440313,9.48033183713509e-05,0.539082,584.9,0.1094
8224,4,4138.76,16144.87,0.449456,9.480147436371846e-05,0.696688,591.5,0.1082
8225,4,4139.06,16143.6,0.470471,9.479963004710878e-05,0.593512,574.6,0.1114
8226,4,4139.37,16142.35,0.4122,9.479778542153469e-05,0.500346,545.4,0.1173
8227,4,4139.68,16141.06,0.442824,9.479594048700907e-05,0.727466,566.5,0.113
8228,4,4139.98,16139.79,0.463761,9.479409524354477e-05,0.795325,570.1,0.1123
8229,4,4140.29,16138.52,0.45475,9.479224969115468e-05,0.595046,566.1,0.1131
8230,4,4140.6,16137.26,0.432257,9.479040382985167e-05,0.54269,563.4,0.1136
8231,4,4140.9,16135.97,0.389715,9.478855765964859e-05,0.60465,580.4,0.1103
8232,4,4141.2,16134.7,0.446865,9.478671118055834e-05,0.543308,579.0,0.1105
8233,4,4141.51,16133.42,0.404793,9.47848643925938e-05,0.667542,574.3,0.1114
8234,4,4141.82,16132.18,0.470465,9.478301729576785e-05,0.605222,531.3,0.1205
8235,4,4142.12,16130.87,0.493779,9.478116989009335e-05,0.750562,588.0,0.1088
8236,4,4142.43,16129.61,0.455351,9.477932217558322e-05,0.652936,562.6,0.1138
8237,4,4142.73,16128.33,0.451274,9.477747415225032e-05,0.56692,571.0,0.1121
8238,4,4143.04,16127.09,0.428605,9.477562582010754e-05,0.673865,530.3,0.1207
8239,4,4143.35,16125.82,0.440043,9.477377717916779e-05,0.573055,531.8,0.1203
8240,4,4143.66,16124.55,0.428035,9.477192822944394e-05,0.62589,522.7,0.1224
8241,4,4143.95,16123.26,0.435153,9.477007897094888e-05,0.601732,586.2,0.1092
8242,4,4144.26,16121.98,0.398058,9.476822940369555e-05,0.697659,586.1,0.1092
8243,4,4144.57,16120.72,0.421983,9.476637952769682e-05,0.594676,570.2,0.1122
8244,4,4144.87,16119.44,0.450816,9.476452934296558e-05,0.568624,577.3,0.1109
8245,4,4145.17,16118.14,0.523474,9.476267884951475e-05,0.729051,605.1,0.1058
8246,4,4145.47,16116.87,0.466959,9.476082804735722e-05,0.748694,594.4,0.1077
8247,4,4145.78,16115.61,0.393989,9.475897693650594e-05,0.670699,585.4,0.1093
8248,4,4146.08,16114.32,0.420136,9.475712551697378e-05,0.581133,594.6,0.1076
8249,4,4146.38,16113.03,0.432123,9.475527378877367e-05,0.517074,610.1,0.1049
8250,4,4146.69,16111.76,0.413276,9.475342175191852e-05,0.544582,608.2,0.1052
8251,4,4147.0,16110.53,0.430246,9.475156940642124e-05,0.559912,548.7,0.1166
