step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
9781,4,4481.03,7829.1,0.411477,8.042601709184593e-05,0.747253,422.6,0.1514
9782,4,4481.31,7828.32,0.450416,8.042089459027613e-05,0.636846,418.3,0.153
9783,4,4481.58,7827.54,0.460689,8.041577158374982e-05,0.998994,425.8,0.1503
9784,4,4481.86,7826.77,0.405319,8.041064807235347e-05,0.563674,425.3,0.1505
9785,4,4482.14,7825.99,0.389477,8.040552405617354e-05,0.545096,424.4,0.1508
9786,4,4482.41,7825.21,0.46847,8.04003995352965e-05,0.691767,421.8,0.1517
9787,4,4482.7,7824.45,0.41164,8.039527450980886e-05,0.537411,401.0,0.1596
9788,4,4482.96,7823.66,0.505309,8.03901489797971e-05,0.724136,424.4,0.1508
9789,4,4483.24,7822.88,0.448799,8.03850229453477e-05,0.611938,421.4,0.1519
9790,4,4483.51,7822.1,0.425509,8.037989640654719e-05,0.752954,428.1,0.1495
9791,4,4483.79,7821.33,0.45599,8.037476936348206e-05,0.568435,424.7,0.1507
9792,4,4484.06,7820.55,0.413141,8.036964181623888e-05,0.613059,424.5,0.1508
9793,4,4484.34,7819.78,0.379682,8.036451376490416e-05,0.612882,421.2,0.152
9794,4,4484.61,7819.0,0.408352,8.035938520956445e-05,0.581069,425.6,0.1504
9795,4,4484.9,7818.23,0.443365,8.035425615030627e-05,0.511737,409.1,0.1564
9796,4,4485.16,7817.44,0.492445,8.034912658721623e-05,0.620524,431.0,0.1485
9797,4,4485.44,7816.67,0.446241,8.034399652038086e-05,0.610557,433.3,0.1477
9798,4,4485.72,7815.9,0.484745,8.033886594988675e-05,0.627419,416.5,0.1537
9799,4,4485.99,7815.12,0.405322,8.03337348758205e-05,0.612579,423.3,0.1512
9800,4,4486.26,7814.34,0.401883,8.032860329826868e-05,0.654807,435.9,0.1468
9801,4,4486.55,7813.58,0.440386,8.03234712173179e-05,0.744069,423.5,0.1511
9802,4,4486.82,7812.8,0.461832,8.031833863305478e-05,0.56533,422.1,0.1516
9803,4,4487.09,7812.02,0.433524,8.031320554556593e-05,0.666606,432.9,0.1478
9804,4,4487.38,7811.26,0.393921,8.030807195493798e-05,0.5876,409.7,0.1562
9805,4,4487.64,7810.47,0.491483,8.030293786125759e-05,0.876996,427.9,0.1496
9806,4,4487.92,7809.7,0.409461,8.029780326461137e-05,0.655037,422.5,0.1515
9807,4,4488.2,7808.92,0.413083,8.029266816508599e-05,0.575586,421.4,0.1519
9808,4,4488.47,7808.15,0.38435,8.028753256276811e-05,0.499354,425.9,0.1503
9809,4,4488.75,7807.38,0.417883,8.028239645774439e-05,0.775456,419.3,0.1526
9810,4,4489.03,7806.62,0.467167,8.027725985010151e-05,0.838033,397.1,0.1612
9811,4,4489.3,7805.82,0.41711,8.027212273992617e-05,0.894011,425.1,0.1506
9812,4,4489.58,7805.05,0.465481,8.026698512730506e-05,0.612725,420.7,0.1521
9813,4,4489.85,7804.28,0.463904,8.026184701232488e-05,0.649858,422.1,0.1516
9814,4,4490.12,7803.5,0.435045,8.025670839507236e-05,0.69902,434.2,0.1474
9815,4,4490.4,7802.73,0.459579,8.02515692756342e-05,0.591425,429.8,0.1489
9816,4,4490.68,7801.96,0.429822,8.024642965409715e-05,0.503922,424.7,0.1507
9817,4,4490.95,7801.18,0.464199,8.024128953054793e-05,0.577455,421.9,0.1517
9818,4,4491.23,7800.41,0.410221,8.02361489050733e-05,0.521404,418.9,0.1528
9819,4,4491.51,7799.64,0.457327,8.023100777776e-05,0.522077,420.3,0.1523
9820,4,4491.78,7798.87,0.475294,8.02258661486948e-05,0.514912,422.1,0.1516
9821,4,4492.06,7798.09,0.442281,8.022072401796448e-05,0.535624,431.8,0.1482
9822,4,4492.33,7797.32,0.372065,8.021558138565581e-05,0.53858,426.4,0.1501
9823,4,4492.61,7796.55,0.425412,8.021043825185559e-05,0.550325,431.9,0.1482
9824,4,4492.88,7795.77,0.430288,8.020529461665061e-05,0.515974,437.3,0.1464
9825,4,4493.16,7795.01,0.402453,8.020015048012766e-05,0.744519,419.5,0.1526
9826,4,4493.44,7794.24,0.382013,8.019500584237361e-05,0.513794,412.3,0.1552
9827,4,4493.71,7793.46,0.433886,8.018986070347522e-05,0.550733,423.0,0.1513
9828,4,4493.99,7792.69,0.435565,8.018471506351936e-05,0.608542,420.8,0.1521
9829,4,4494.26,7791.92,0.439509,8.017956892259285e-05,0.612608,421.0,0.152
9830,4,4494.54,7791.14,0.421902,8.017442228078253e-05,0.573812,425.4,0.1504
9831,4,4494.81,7790.37,0.409337,8.016927513817529e-05,0.660327,425.8,0.1503
9832,4,4495.09,7789.6,0.41601,8.016412749485796e-05,0.545758,416.6,0.1536
9833,4,4495.37,7788.83,0.38761,8.015897935091743e-05,0.616212,414.7,0.1543
9834,4,4495.64,7788.05,0.425362,8.01538307064406e-05,0.632228,428.6,0.1493
9835,4,4495.92,7787.29,0.4422,8.014868156151432e-05,0.644157,412.0,0.1553
9836,4,4496.19,7786.51,0.405498,8.014353191622552e-05,0.678448,427.4,0.1497
9837,4,4496.47,7785.74,0.43005,8.01383817706611e-05,0.571193,418.4,0.1529
9838,4,4496.75,7784.97,0.460982,8.013323112490798e-05,0.730463,418.0,0.1531
9839,4,4497.02,7784.2,0.436998,8.012807997905307e-05,0.633418,416.8,0.1535
9840,4,4497.3,7783.43,0.430386,8.012292833318332e-05,0.97471,415.5,0.154
9841,4,4497.58,7782.67,0.519563,8.011777618738566e-05,0.80958,418.1,0.1531
9842,4,4497.85,7781.89,0.467622,8.011262354174705e-05,0.74907,420.8,0.1521
9843,4,4498.13,7781.13,0.45423,8.010747039635445e-05,0.646531,415.6,0.154
9844,4,4498.41,7780.36,0.524839,8.010231675129479e-05,0.779855,405.2,0.158
9845,4,4498.68,7779.58,0.445294,8.009716260665507e-05,0.572418,416.8,0.1535
9846,4,4498.95,7778.81,0.471497,8.009200796252229e-05,0.676773,421.1,0.152
9847,4,4499.23,7778.04,0.440722,8.00868528189834e-05,0.58107,424.9,0.1506
9848,4,4499.5,7777.27,0.47911,8.008169717612547e-05,0.704176,425.7,0.1503
9849,4,4499.78,7776.5,0.388438,8.007654103403544e-05,0.643225,415.7,0.154
9850,4,4500.06,7775.73,0.440051,8.007138439280036e-05,0.611607,416.6,0.1536
9851,4,4500.34,7774.98,0.438274,8.006622725250725e-05,0.507422,395.6,0.1618
9852,4,4500.61,7774.19,0.454958,8.006106961324311e-05,0.721193,422.7,0.1514
9853,4,4500.88,7773.41,0.432276,8.005591147509504e-05,0.699303,434.8,0.1472
9854,4,4501.16,7772.65,0.496772,8.005075283815006e-05,0.677684,424.3,0.1509
9855,4,4501.43,7771.88,0.436245,8.004559370249524e-05,0.632914,421.6,0.1518
9856,4,4501.71,7771.11,0.427626,8.004043406821765e-05,0.785863,425.0,0.1506
9857,4,4501.99,7770.34,0.450933,8.003527393540434e-05,0.504843,418.8,0.1528
9858,4,4502.26,7769.57,0.473347,8.003011330414243e-05,0.650085,430.9,0.1485
9859,4,4502.54,7768.81,0.439016,8.002495217451898e-05,0.808248,420.2,0.1523
9860,4,4502.81,7768.04,0.463848,8.00197905466211e-05,0.653985,418.2,0.153
9861,4,4503.09,7767.27,0.438967,8.001462842053593e-05,0.78197,425.0,0.1506
9862,4,4503.37,7766.51,0.428543,8.000946579635055e-05,0.644965,413.2,0.1549
9863,4,4503.64,7765.73,0.359837,8.00043026741521e-05,0.535353,419.6,0.1525
9864,4,4503.92,7764.97,0.46576,7.999913905402771e-05,0.776662,422.4,0.1515
9865,4,4504.19,7764.2,0.477861,7.999397493606453e-05,0.530745,424.4,0.1508
9866,4,4504.47,7763.43,0.4174,7.99888103203497e-05,0.563637,426.3,0.1501
9867,4,4504.75,7762.66,0.407179,7.998364520697041e-05,0.61493,417.5,0.1533
9868,4,4505.02,7761.89,0.470984,7.99784795960138e-05,0.6501,423.7,0.1511
9869,4,4505.29,7761.12,0.473592,7.997331348756704e-05,0.598709,431.6,0.1483
9870,4,4505.57,7760.35,0.43405,7.996814688171735e-05,0.458384,433.3,0.1477
9871,4,4505.85,7759.59,0.368544,7.99629797785519e-05,0.49914,422.0,0.1517
9872,4,4506.12,7758.81,0.431718,7.99578121781579e-05,0.623871,433.0,0.1478
9873,4,4506.4,7758.05,0.391446,7.995264408062256e-05,0.571684,424.2,0.1509
9874,4,4506.67,7757.28,0.364635,7.994747548603309e-05,0.471217,425.5,0.1504
9875,4,4506.95,7756.51,0.429575,7.994230639447671e-05,0.464638,424.2,0.1509
9876,4,4507.22,7755.74,0.437404,7.993713680604068e-05,0.626369,428.0,0.1495
9877,4,4507.49,7754.97,0.432291,7.993196672081224e-05,0.620209,433.1,0.1478
9878,4,4507.77,7754.21,0.426477,7.992679613887863e-05,0.517844,425.2,0.1505
9879,4,4508.05,7753.44,0.426619,7.992162506032712e-05,0.521755,424.2,0.1509
9880,4,4508.32,7752.67,0.429344,7.991645348524495e-05,0.572312,423.1,0.1512
9881,4,4508.6,7751.9,0.459592,7.991128141371944e-05,0.554784,438.8,0.1459
9882,4,4508.88,7751.15,0.384452,7.990610884583785e-05,0.520664,416.4,0.1537
9883,4,4509.15,7750.38,0.378751,7.990093578168748e-05,0.556603,420.5,0.1522
9884,4,4509.43,7749.61,0.403066,7.989576222135565e-05,0.535769,422.6,0.1514
9885,4,4509.71,7748.85,0.387011,7.989058816492964e-05,1.01808,420.1,0.1523
9886,4,4509.98,7748.08,0.427831,7.988541361249678e-05,0.65519,421.6,0.1518
9887,4,4510.26,7747.31,0.442104,7.988023856414442e-05,0.58909,419.9,0.1524
9888,4,4510.53,7746.55,0.463897,7.987506301995985e-05,0.560002,419.7,0.1525
9889,4,4510.81,7745.78,0.450333,7.986988698003047e-05,0.613879,425.4,0.1504
9890,4,4511.08,7745.01,0.415292,7.98647104444436e-05,0.717638,430.1,0.1488
9891,4,4511.36,7744.25,0.463113,7.98595334132866e-05,0.610785,411.8,0.1554
9892,4,4511.63,7743.48,0.502301,7.985435588664684e-05,0.745941,420.9,0.152
9893,4,4511.91,7742.72,0.412214,7.984917786461171e-05,0.754306,421.4,0.1519
9894,4,4512.19,7741.96,0.417085,7.984399934726861e-05,0.65397,419.1,0.1527
9895,4,4512.46,7741.19,0.404768,7.98388203347049e-05,0.651291,418.9,0.1528
9896,4,4512.74,7740.43,0.45142,7.9833640827008e-05,0.884037,416.1,0.1538
9897,4,4513.01,7739.66,0.459049,7.982846082426531e-05,0.866677,421.1,0.152
9898,4,4513.29,7738.89,0.490053,7.982328032656426e-05,0.596895,417.8,0.1532
9899,4,4513.57,7738.13,0.418491,7.98180993339923e-05,0.526995,419.5,0.1526
9900,4,4513.84,7737.36,0.452333,7.981291784663682e-05,0.639281,424.2,0.1509
9901,4,4523.91,7753.38,0.424955,7.98077358645853e-05,0.610251,392.9,0.1629
9902,4,4524.2,7752.64,0.39747,7.980255338792518e-05,0.57533,436.6,0.1466
9903,4,4524.47,7751.87,0.414576,7.979737041674393e-05,0.530126,438.0,0.1461
9904,4,4524.75,7751.11,0.430566,7.9792186951129e-05,0.61833,419.6,0.1525
9905,4,4525.03,7750.34,0.437337,7.97870029911679e-05,0.599207,418.3,0.153
9906,4,4525.3,7749.57,0.432825,7.978181853694809e-05,0.577464,419.9,0.1524
9907,4,4525.58,7748.8,0.509458,7.977663358855707e-05,0.575088,426.2,0.1502
9908,4,4525.85,7748.03,0.431021,7.977144814608233e-05,0.541441,426.8,0.15
9909,4,4526.13,7747.27,0.404526,7.976626220961141e-05,0.748814,418.6,0.1529
9910,4,4526.4,7746.49,0.403961,7.976107577923182e-05,0.598646,429.8,0.1489
9911,4,4526.68,7745.73,0.390316,7.975588885503108e-05,0.762012,433.1,0.1478
9912,4,4526.95,7744.96,0.408729,7.975070143709673e-05,0.631317,435.5,0.147
9913,4,4527.23,7744.2,0.426794,7.974551352551632e-05,0.661988,423.3,0.1512
9914,4,4527.51,7743.43,0.439784,7.97403251203774e-05,0.717579,416.6,0.1536
9915,4,4527.78,7742.66,0.385801,7.973513622176753e-05,0.663772,416.8,0.1535
9916,4,4528.06,7741.9,0.406471,7.972994682977427e-05,0.504755,418.4,0.1529
9917,4,4528.33,7741.13,0.42558,7.972475694448524e-05,0.788213,424.6,0.1507
9918,4,4528.61,7740.36,0.487682,7.971956656598797e-05,0.842709,417.7,0.1532
9919,4,4528.88,7739.59,0.390402,7.971437569437011e-05,0.618279,421.0,0.152
9920,4,4529.15,7738.83,0.395208,7.97091843297192e-05,0.660989,419.8,0.1525
9921,4,4529.43,7738.07,0.428112,7.97039924721229e-05,0.649634,417.2,0.1534
9922,4,4529.71,7737.31,0.440109,7.96988001216688e-05,0.615479,399.9,0.16
9923,4,4529.98,7736.53,0.406975,7.969360727844456e-05,0.73705,417.8,0.1532
9924,4,4530.26,7735.76,0.403074,7.96884139425378e-05,1.153477,423.1,0.1513
9925,4,4530.53,7735.0,0.407678,7.968322011403616e-05,0.7431,420.8,0.1521
9926,4,4530.81,7734.23,0.399774,7.967802579302729e-05,0.62531,422.0,0.1517
9927,4,4531.08,7733.46,0.45205,7.967283097959886e-05,0.70965,424.9,0.1506
9928,4,4531.36,7732.7,0.459341,7.966763567383854e-05,0.85348,418.8,0.1528
9929,4,4531.63,7731.94,0.396066,7.966243987583401e-05,0.682788,420.9,0.1521
9930,4,4531.9,7731.16,0.432859,7.965724358567293e-05,0.822373,432.1,0.1481
9931,4,4532.18,7730.4,0.469963,7.965204680344304e-05,0.767053,430.5,0.1487
9932,4,4532.46,7729.64,0.434408,7.964684952923204e-05,1.342208,420.4,0.1522
9933,4,4532.73,7728.87,0.377941,7.96416517631276e-05,0.653159,420.2,0.1523
9934,4,4533.01,7728.11,0.448566,7.963645350521746e-05,0.749869,425.8,0.1503
9935,4,4533.29,7727.36,0.393647,7.963125475558936e-05,0.75772,395.7,0.1617
9936,4,4533.56,7726.58,0.444402,7.962605551433102e-05,0.702923,424.0,0.151
9937,4,4533.84,7725.82,0.385924,7.962085578153018e-05,0.916933,416.5,0.1537
9938,4,4534.11,7725.05,0.391637,7.961565555727462e-05,0.672681,420.0,0.1524
9939,4,4534.38,7724.28,0.3475,7.961045484165207e-05,0.671255,418.2,0.153
9940,4,4534.66,7723.52,0.421761,7.960525363475031e-05,0.664157,416.6,0.1536
9941,4,4534.93,7722.75,0.391447,7.960005193665712e-05,0.725603,431.8,0.1482
9942,4,4535.21,7721.99,0.45129,7.959484974746029e-05,0.753791,422.7,0.1514
9943,4,4535.49,7721.23,0.395727,7.95896470672476e-05,0.721988,415.6,0.154
9944,4,4535.76,7720.47,0.43517,7.958444389610687e-05,0.812976,420.5,0.1522
9945,4,4536.04,7719.7,0.395517,7.95792402341259e-05,0.903694,422.1,0.1516
9946,4,4536.31,7718.94,0.383595,7.957403608139253e-05,0.68369,421.6,0.1518
9947,4,4536.59,7718.17,0.368457,7.956883143799455e-05,0.692249,424.5,0.1508
9948,4,4536.86,7717.41,0.504312,7.956362630401983e-05,0.686222,423.1,0.1513
9949,4,4537.13,7716.64,0.529487,7.955842067955619e-05,0.964907,436.7,0.1466
9950,4,4537.41,7715.88,0.440592,7.955321456469148e-05,0.795793,415.8,0.1539
9951,4,4537.69,7715.13,0.433678,7.954800795951357e-05,0.823839,402.4,0.1591
9952,4,4537.97,7714.36,0.408902,7.954280086411033e-05,0.784086,418.9,0.1528
9953,4,4538.24,7713.6,0.4554,7.953759327856964e-05,0.683323,421.7,0.1518
9954,4,4538.52,7712.83,0.499216,7.953238520297939e-05,0.70584,427.2,0.1498
9955,4,4538.79,7712.07,0.384842,7.952717663742745e-05,0.63275,426.3,0.1501
9956,4,4539.07,7711.31,0.374929,7.952196758200176e-05,0.591864,426.1,0.1502
9957,4,4539.34,7710.54,0.461554,7.951675803679019e-05,0.732153,431.9,0.1482
9958,4,4539.62,7709.78,0.404194,7.951154800188068e-05,0.692359,420.8,0.1521
9959,4,4539.89,7709.02,0.436703,7.950633747736115e-05,0.668724,417.3,0.1534
9960,4,4540.17,7708.26,0.418477,7.950112646331955e-05,0.636087,418.2,0.153
9961,4,4540.44,7707.5,0.467374,7.94959149598438e-05,0.860879,422.6,0.1514
9962,4,4540.72,7706.73,0.383859,7.949070296702186e-05,0.543317,426.0,0.1502
9963,4,4540.99,7705.97,0.430799,7.948549048494169e-05,0.666475,426.2,0.1502
9964,4,4541.27,7705.21,0.388803,7.948027751369124e-05,0.787689,421.8,0.1517
9965,4,4541.55,7704.45,0.454563,7.947506405335853e-05,0.72003,418.6,0.1529
9966,4,4541.82,7703.68,0.427463,7.946985010403152e-05,0.644991,421.9,0.1517
9967,4,4542.1,7702.92,0.406321,7.946463566579818e-05,0.54776,419.3,0.1527
9968,4,4542.37,7702.16,0.465453,7.945942073874655e-05,0.666472,430.4,0.1487
9969,4,4542.64,7701.4,0.437904,7.94542053229646e-05,0.540817,424.5,0.1508
9970,4,4542.92,7700.64,0.406698,7.94489894185404e-05,0.577582,419.7,0.1525
9971,4,4543.2,7699.88,0.387723,7.944377302556193e-05,0.52681,422.1,0.1516
9972,4,4543.47,7699.11,0.409991,7.943855614411723e-05,0.519235,426.8,0.1499
9973,4,4543.75,7698.35,0.436192,7.943333877429435e-05,0.666088,425.2,0.1505
9974,4,4544.02,7697.59,0.43727,7.942812091618134e-05,0.570838,422.3,0.1516
9975,4,4544.3,7696.83,0.377336,7.942290256986626e-05,0.684528,417.4,0.1533
9976,4,4544.57,7696.07,0.434253,7.94176837354372e-05,0.582347,426.5,0.1501
9977,4,4544.85,7695.31,0.458127,7.941246441298218e-05,0.730499,421.0,0.152
9978,4,4545.12,7694.55,0.404836,7.940724460258934e-05,0.764462,425.5,0.1504
9979,4,4545.39,7693.78,0.430126,7.940202430434673e-05,0.554427,429.2,0.1491
9980,4,4545.67,7693.03,0.412451,7.939680351834248e-05,0.607043,421.6,0.1518
9981,4,4545.95,7692.27,0.383132,7.939158224466467e-05,0.589095,421.7,0.1518
9982,4,4546.22,7691.51,0.483315,7.938636048340143e-05,0.698585,424.9,0.1506
9983,4,4546.5,7690.75,0.40918,7.938113823464089e-05,0.603883,422.0,0.1517
9984,4,4546.77,7689.99,0.412821,7.937591549847117e-05,0.64704,423.3,0.1512
9985,4,4547.05,7689.23,0.445618,7.937069227498043e-05,0.547461,424.5,0.1508
9986,4,4547.32,7688.46,0.429474,7.936546856425681e-05,0.577302,426.3,0.1501
9987,4,4547.6,7687.7,0.422922,7.936024436638845e-05,0.621221,435.1,0.1471
9988,4,4547.87,7686.95,0.407567,7.935501968146355e-05,0.642034,426.1,0.1502
9989,4,4548.15,7686.19,0.384169,7.934979450957024e-05,0.642907,418.8,0.1528
9990,4,4548.42,7685.43,0.48196,7.934456885079674e-05,0.851222,425.5,0.1504
9991,4,4548.7,7684.67,0.458667,7.933934270523123e-05,0.729812,426.6,0.15
9992,4,4548.98,7683.91,0.397077,7.933411607296188e-05,0.668658,424.9,0.1506
9993,4,4549.25,7683.15,0.480945,7.932888895407695e-05,0.829819,418.1,0.1531
9994,4,4549.53,7682.39,0.418016,7.93236613486646e-05,0.656271,418.8,0.1528
9995,4,4549.8,7681.63,0.469262,7.93184332568131e-05,1.037955,423.8,0.151
9996,4,4550.08,7680.87,0.448077,7.931320467861065e-05,0.670853,417.2,0.1534
9997,4,4550.35,7680.11,0.416386,7.930797561414549e-05,0.712059,426.2,0.1502
9998,4,4550.63,7679.35,0.400809,7.930274606350589e-05,0.757591,423.0,0.1513
9999,4,4550.9,7678.6,0.370968,7.92975160267801e-05,0.572103,418.1,0.1531
10000,4,4551.18,7677.84,0.422811,7.929228550405638e-05,0.690744,424.1,0.1509
10001,4,4551.49,7677.14,0.453542,7.928705449542299e-05,0.622123,426.1,0.1502
10002,4,4551.76,7676.38,0.448157,7.928182300096821e-05,0.853129,432.2,0.1481
10003,4,4552.04,7675.62,0.473795,7.927659102078036e-05,0.74494,430.5,0.1487
10004,4,4552.31,7674.86,0.386621,7.927135855494772e-05,0.583834,424.3,0.1508
10005,4,4552.59,7674.1,0.472312,7.926612560355857e-05,0.67175,431.0,0.1485
10006,4,4552.86,7673.34,0.343243,7.926089216670124e-05,0.521919,437.7,0.1462
10007,4,4553.14,7672.59,0.420623,7.925565824446408e-05,0.815812,426.7,0.15
10008,4,4553.41,7671.83,0.41739,7.925042383693537e-05,0.467687,426.2,0.1502
10009,4,4553.69,7671.07,0.438104,7.92451889442035e-05,0.598812,430.3,0.1487
10010,4,4553.97,7670.32,0.460381,7.923995356635677e-05,0.553442,419.1,0.1527
10011,4,4554.24,7669.55,0.408686,7.923471770348355e-05,0.461287,426.5,0.1501
10012,4,4554.51,7668.8,0.433968,7.922948135567222e-05,0.588643,426.5,0.1501
10013,4,4554.79,7668.04,0.421672,7.922424452301115e-05,0.522575,427.3,0.1498
10014,4,4555.06,7667.28,0.461961,7.921900720558868e-05,0.591232,427.4,0.1497
10015,4,4555.34,7666.52,0.393163,7.921376940349324e-05,0.55452,428.1,0.1495
10016,4,4555.62,7665.77,0.38778,7.920853111681319e-05,0.610272,420.0,0.1524
10017,4,4555.89,7665.01,0.408424,7.920329234563696e-05,0.524566,421.6,0.1518
10018,4,4556.16,7664.25,0.455471,7.919805309005294e-05,0.723397,426.9,0.1499
10019,4,4556.44,7663.5,0.441611,7.919281335014958e-05,0.544448,423.2,0.1512
10020,4,4556.71,7662.73,0.436568,7.918757312601529e-05,0.633296,436.0,0.1468
10021,4,4556.99,7661.99,0.446983,7.918233241773849e-05,0.527736,418.0,0.1531
10022,4,4557.26,7661.22,0.49297,7.917709122540766e-05,0.642282,433.1,0.1478
10023,4,4557.54,7660.47,0.392793,7.917184954911123e-05,0.544939,424.6,0.1507
10024,4,4557.82,7659.72,0.419103,7.916660738893766e-05,0.570443,425.1,0.1506
10025,4,4558.09,7658.95,0.432472,7.91613647449754e-05,0.518668,437.7,0.1462
10026,4,4558.37,7658.2,0.448283,7.915612161731297e-05,0.597837,425.9,0.1503
10027,4,4558.64,7657.45,0.399524,7.915087800603883e-05,0.582179,427.1,0.1498
10028,4,4558.92,7656.69,0.466248,7.914563391124148e-05,0.537075,419.1,0.1527
10029,4,4559.2,7655.94,0.400247,7.914038933300941e-05,0.625655,417.9,0.1532
10030,4,4559.47,7655.18,0.438847,7.913514427143114e-05,0.582121,417.1,0.1534
10031,4,4559.75,7654.43,0.448763,7.912989872659519e-05,0.713432,418.4,0.153
10032,4,4560.02,7653.67,0.425508,7.912465269859008e-05,0.621042,425.3,0.1505
10033,4,4560.3,7652.91,0.404741,7.911940618750433e-05,0.557268,423.5,0.1511
10034,4,4560.57,7652.17,0.415142,7.911415919342651e-05,0.525798,413.6,0.1547
10035,4,4560.84,7651.4,0.436785,7.910891171644517e-05,0.626118,431.3,0.1484
10036,4,4561.13,7650.66,0.446791,7.910366375664885e-05,0.582416,410.3,0.156
10037,4,4561.4,7649.9,0.429138,7.909841531412613e-05,0.510157,415.8,0.1539
10038,4,4561.68,7649.15,0.410827,7.909316638896556e-05,0.662502,410.2,0.156
10039,4,4561.95,7648.39,0.423983,7.908791698125575e-05,0.519288,422.4,0.1515
10040,4,4562.23,7647.64,0.379821,7.908266709108528e-05,0.517272,421.6,0.1518
10041,4,4562.5,7646.89,0.515735,7.907741671854276e-05,0.606555,423.5,0.1511
10042,4,4562.78,7646.14,0.380754,7.907216586371677e-05,0.574239,410.6,0.1559
10043,4,4563.06,7645.38,0.478795,7.906691452669595e-05,0.65733,422.3,0.1515
10044,4,4563.33,7644.62,0.437753,7.906166270756892e-05,0.614306,434.5,0.1473
10045,4,4563.61,7643.87,0.390861,7.905641040642432e-05,0.52415,426.2,0.1502
10046,4,4563.89,7643.12,0.397647,7.905115762335076e-05,0.528209,422.5,0.1515
10047,4,4564.16,7642.37,0.480117,7.90459043584369e-05,0.539045,416.3,0.1537
10048,4,4564.44,7641.61,0.385642,7.904065061177142e-05,0.530455,422.9,0.1513
10049,4,4564.71,7640.86,0.419938,7.903539638344297e-05,0.566943,426.2,0.1502
10050,4,4564.98,7640.1,0.394099,7.90301416735402e-05,0.583921,426.6,0.15
10051,4,4565.26,7639.35,0.40496,7.902488648215183e-05,0.599729,426.8,0.15
10052,4,4565.53,7638.6,0.424882,7.90196308093665e-05,0.685047,430.4,0.1487
10053,4,4565.82,7637.85,0.400704,7.901437465527296e-05,0.549914,416.7,0.1536
10054,4,4566.09,7637.1,0.464685,7.90091180199599e-05,0.681462,415.4,0.1541
10055,4,4566.37,7636.35,0.369621,7.900386090351599e-05,0.613743,417.4,0.1533
10056,4,4566.64,7635.59,0.345085,7.899860330603e-05,0.828078,418.5,0.1529
10057,4,4566.92,7634.84,0.407565,7.899334522759065e-05,0.708901,422.9,0.1513
10058,4,4567.19,7634.08,0.420597,7.898808666828667e-05,0.718904,430.7,0.1486
10059,4,4567.47,7633.33,0.412168,7.898282762820681e-05,0.564487,421.9,0.1517
10060,4,4567.74,7632.58,0.416165,7.897756810743981e-05,0.666806,421.7,0.1518
10061,4,4568.02,7631.83,0.462549,7.897230810607444e-05,0.68069,437.7,0.1462
10062,4,4568.29,7631.08,0.386506,7.896704762419947e-05,0.604873,431.0,0.1485
10063,4,4568.57,7630.33,0.446169,7.896178666190367e-05,0.764632,422.2,0.1516
10064,4,4568.85,7629.58,0.449707,7.895652521927585e-05,0.744936,425.9,0.1503
10065,4,4569.13,7628.83,0.423087,7.895126329640478e-05,0.671593,424.7,0.1507
10066,4,4569.4,7628.08,0.374473,7.894600089337928e-05,0.529435,419.7,0.1525
10067,4,4569.68,7627.33,0.367967,7.894073801028816e-05,0.708361,417.8,0.1532
10068,4,4569.95,7626.57,0.44679,7.893547464722023e-05,0.77975,428.3,0.1494
10069,4,4570.23,7625.82,0.396109,7.893021080426431e-05,0.59226,426.8,0.1499
10070,4,4570.5,7625.07,0.497212,7.892494648150923e-05,1.086206,424.3,0.1508
10071,4,4570.78,7624.32,0.43264,7.891968167904388e-05,0.693444,422.8,0.1514
10072,4,4571.05,7623.57,0.417873,7.891441639695705e-05,0.659391,432.3,0.148
10073,4,4571.34,7622.83,0.427095,7.89091506353376e-05,0.605639,417.8,0.1532
10074,4,4571.61,7622.07,0.448064,7.890388439427445e-05,0.57764,423.0,0.1513
10075,4,4571.89,7621.32,0.45656,7.889861767385643e-05,0.526218,424.3,0.1508
10076,4,4572.16,7620.57,0.413534,7.889335047417245e-05,0.580771,419.7,0.1525
10077,4,4572.44,7619.82,0.412324,7.888808279531139e-05,0.590946,420.4,0.1522
10078,4,4572.71,7619.07,0.430421,7.888281463736215e-05,0.649217,424.0,0.1509
10079,4,4572.99,7618.33,0.411376,7.887754600041363e-05,0.610608,421.0,0.152
10080,4,4573.27,7617.58,0.50264,7.887227688455477e-05,0.631157,419.3,0.1527
10081,4,4573.55,7616.83,0.447149,7.886700728987446e-05,0.512581,421.2,0.152
10082,4,4573.82,7616.08,0.425081,7.886173721646164e-05,0.579336,414.2,0.1545
10083,4,4574.1,7615.34,0.396701,7.885646666440528e-05,0.603136,405.1,0.158
10084,4,4574.37,7614.58,0.419167,7.885119563379429e-05,0.664613,422.4,0.1515
10085,4,4574.65,7613.83,0.425183,7.884592412471766e-05,0.540948,420.0,0.1524
10086,4,4574.92,7613.08,0.465314,7.884065213726433e-05,0.59205,426.2,0.1502
10087,4,4575.2,7612.33,0.381637,7.883537967152328e-05,0.543857,422.1,0.1516
10088,4,4575.48,7611.58,0.388535,7.883010672758348e-05,0.686758,422.0,0.1516
10089,4,4575.76,7610.84,0.375534,7.882483330553394e-05,0.559008,420.6,0.1521
10090,4,4576.03,7610.09,0.420785,7.881955940546362e-05,0.514571,414.9,0.1542
