step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5699,3,2479.66,9211.6,0.535433,9.625875291986083e-05,1.403397,734.1,0.0872
5700,3,2479.87,9210.31,0.381971,9.625630008275131e-05,1.416418,689.5,0.0928
5701,3,2488.74,9241.22,0.490694,9.62538464734409e-05,2.005127,663.5,0.0965
5702,3,2488.96,9239.97,0.396794,9.625139209197103e-05,1.5703,736.2,0.0869
5703,3,2489.16,9238.66,0.409647,9.62489369383831e-05,2.080914,722.9,0.0885
5704,3,2489.36,9237.34,0.442281,9.624648101271855e-05,1.375928,712.2,0.0899
5705,3,2489.56,9236.03,0.412064,9.624402431501883e-05,1.316184,688.6,0.0929
5706,3,2489.76,9234.72,0.410018,9.624156684532539e-05,1.309602,677.6,0.0945
5707,3,2489.96,9233.39,0.370913,9.623910860367972e-05,1.367463,702.5,0.0911
5708,3,2490.15,9232.05,0.526885,9.623664959012331e-05,1.365306,748.6,0.0855
5709,3,2490.35,9230.73,0.395104,9.623418980469763e-05,1.182545,737.2,0.0868
5710,3,2490.55,9229.42,0.47934,9.623172924744422e-05,1.536571,715.1,0.0895
5711,3,2490.74,9228.09,0.461666,9.62292679184046e-05,2.00216,733.0,0.0873
5712,3,2490.94,9226.77,0.496888,9.622680581762031e-05,2.04691,732.7,0.0873
5713,3,2491.14,9225.45,0.500935,9.622434294513288e-05,1.767941,725.2,0.0882
5714,3,2491.34,9224.15,0.509629,9.622187930098388e-05,1.520164,690.4,0.0927
5715,3,2491.53,9222.8,0.366051,9.621941488521492e-05,1.152257,738.6,0.0866
5716,3,2491.73,9221.5,0.358609,9.621694969786756e-05,1.954281,699.8,0.0915
5717,3,2491.94,9220.21,0.444201,9.621448373898341e-05,1.407145,652.8,0.098
5718,3,2492.13,9218.87,0.438006,9.621201700860409e-05,1.760252,705.1,0.0908
5719,3,2492.32,9217.54,0.450205,9.620954950677122e-05,2.144276,751.5,0.0852
5720,3,2492.52,9216.24,0.509872,9.620708123352647e-05,2.106096,727.5,0.088
5721,3,2492.73,9214.96,0.464953,9.620461218891144e-05,1.320301,677.7,0.0944
5722,3,2492.93,9213.64,0.334328,9.620214237296786e-05,1.052501,704.7,0.0908
5723,3,2493.12,9212.32,0.453052,9.619967178573738e-05,1.212855,726.4,0.0881
5724,3,2493.33,9211.02,0.442842,9.61972004272617e-05,1.249921,698.9,0.0916
5725,3,2493.52,9209.68,0.485954,9.619472829758253e-05,1.300201,759.5,0.0843
5726,3,2493.72,9208.37,0.391275,9.61922553967416e-05,1.313823,739.6,0.0865
5727,3,2493.91,9207.06,0.434189,9.618978172478062e-05,1.222289,745.2,0.0859
5728,3,2494.11,9205.75,0.429575,9.618730728174134e-05,1.238774,727.8,0.0879
5729,3,2494.31,9204.45,0.406615,9.618483206766554e-05,1.540769,717.7,0.0892
5730,3,2494.51,9203.13,0.385334,9.618235608259499e-05,1.439684,750.9,0.0852
5731,3,2494.71,9201.82,0.417278,9.617987932657147e-05,1.954644,737.3,0.0868
5732,3,2494.91,9200.51,0.446284,9.617740179963676e-05,1.737163,733.2,0.0873
5733,3,2495.11,9199.21,0.606728,9.61749235018327e-05,1.752361,751.4,0.0852
5734,3,2495.31,9197.9,0.356973,9.617244443320107e-05,1.5557,727.9,0.0879
5735,3,2495.5,9196.59,0.455975,9.616996459378376e-05,2.153152,744.5,0.086
5736,3,2495.7,9195.28,0.470433,9.616748398362262e-05,1.750866,730.9,0.0876
5737,3,2495.9,9193.98,0.508802,9.616500260275946e-05,2.223887,716.3,0.0893
5738,3,2496.1,9192.67,0.485595,9.61625204512362e-05,1.886829,743.6,0.0861
5739,3,2496.3,9191.37,0.48671,9.616003752909473e-05,2.590418,712.9,0.0898
5740,3,2496.49,9190.05,0.376396,9.615755383637694e-05,1.140775,743.4,0.0861
5741,3,2496.7,9188.78,0.443599,9.615506937312475e-05,1.65509,698.0,0.0917
5742,3,2496.9,9187.47,0.372353,9.615258413938008e-05,1.626292,719.5,0.0889
5743,3,2497.1,9186.16,0.46742,9.61500981351849e-05,1.222825,742.3,0.0862
5744,3,2497.3,9184.9,0.420578,9.614761136058112e-05,1.114806,657.2,0.0974
5745,3,2497.49,9183.56,0.444826,9.614512381561074e-05,1.155799,724.8,0.0883
5746,3,2497.69,9182.24,0.526199,9.614263550031574e-05,1.333679,742.4,0.0862
5747,3,2497.89,9180.95,0.471028,9.614014641473809e-05,1.108137,722.6,0.0886
5748,3,2498.09,9179.65,0.395476,9.613765655891983e-05,1.315971,720.1,0.0889
5749,3,2498.29,9178.35,0.424839,9.613516593290294e-05,1.73293,734.8,0.0871
5750,3,2498.48,9177.03,0.463855,9.61326745367295e-05,1.297248,759.1,0.0843
5751,3,2498.68,9175.74,0.525922,9.61301823704415e-05,1.882715,735.8,0.087
5752,3,2498.88,9174.44,0.459319,9.612768943408107e-05,1.35456,718.3,0.0891
5753,3,2499.08,9173.14,0.478011,9.612519572769022e-05,1.600266,736.3,0.0869
5754,3,2499.28,9171.86,0.474095,9.612270125131105e-05,1.331583,714.6,0.0896
5755,3,2499.48,9170.55,0.421023,9.612020600498567e-05,1.074641,738.9,0.0866
5756,3,2499.69,9169.28,0.495569,9.611770998875618e-05,1.542064,671.4,0.0953
5757,3,2499.88,9167.97,0.485556,9.611521320266472e-05,1.174931,707.8,0.0904
5758,3,2500.08,9166.68,0.386244,9.611271564675341e-05,1.227156,716.9,0.0893
5759,3,2500.28,9165.39,0.4401,9.61102173210644e-05,1.674703,700.7,0.0913
5760,3,2500.49,9164.14,0.466699,9.610771822563986e-05,1.434874,626.2,0.1022
5761,3,2500.7,9162.87,0.461071,9.610521836052197e-05,1.613622,674.6,0.0949
5762,3,2500.91,9161.62,0.437799,9.610271772575292e-05,1.414088,610.6,0.1048
5763,3,2501.11,9160.31,0.410205,9.61002163213749e-05,1.166897,693.1,0.0923
5764,3,2501.31,9159.03,0.417324,9.609771414743011e-05,0.954371,696.7,0.0919
5765,3,2501.51,9157.75,0.368476,9.609521120396081e-05,1.105147,680.5,0.0941
5766,3,2501.71,9156.46,0.545507,9.609270749100923e-05,2.26563,677.8,0.0944
5767,3,2501.91,9155.17,0.398901,9.609020300861762e-05,1.309228,683.9,0.0936
5768,3,2502.11,9153.86,0.402238,9.608769775682826e-05,1.331006,721.3,0.0887
5769,3,2502.31,9152.58,0.428604,9.60851917356834e-05,1.313905,699.3,0.0915
5770,3,2502.51,9151.3,0.352873,9.608268494522534e-05,1.879043,675.8,0.0947
5771,3,2502.71,9150.01,0.352324,9.608017738549642e-05,1.614263,691.5,0.0926
5772,3,2502.91,9148.71,0.458964,9.607766905653891e-05,1.466731,712.4,0.0898
5773,3,2503.11,9147.42,0.315445,9.607515995839518e-05,2.466675,735.1,0.0871
5774,3,2503.3,9146.12,0.484628,9.607265009110757e-05,1.658523,739.6,0.0865
5775,3,2503.51,9144.84,0.521051,9.607013945471841e-05,2.008196,719.3,0.089
5776,3,2503.71,9143.56,0.424347,9.606762804927009e-05,2.224291,691.5,0.0926
5777,3,2503.91,9142.27,0.445707,9.6065115874805e-05,1.358606,715.1,0.0895
5778,3,2504.1,9140.98,0.454374,9.606260293136551e-05,2.483444,711.3,0.09
5779,3,2504.3,9139.69,0.451984,9.606008921899406e-05,2.772817,725.3,0.0882
5780,3,2504.5,9138.4,0.428643,9.605757473773306e-05,1.49098,724.3,0.0884
5781,3,2504.71,9137.16,0.54796,9.605505948762495e-05,1.961411,686.1,0.0933
5782,3,2504.91,9135.85,0.561655,9.605254346871217e-05,1.99662,739.0,0.0866
5783,3,2505.11,9134.57,0.431978,9.605002668103717e-05,1.681124,724.6,0.0883
5784,3,2505.31,9133.28,0.449496,9.604750912464247e-05,1.644108,749.6,0.0854
5785,3,2505.51,9132.0,0.504906,9.604499079957048e-05,1.89982,715.8,0.0894
5786,3,2505.71,9130.73,0.440926,9.60424717058638e-05,1.966605,689.3,0.0928
5787,3,2505.9,9129.43,0.44161,9.603995184356484e-05,1.661479,724.9,0.0883
5788,3,2506.1,9128.14,0.534403,9.60374312127162e-05,1.332726,734.9,0.0871
5789,3,2506.3,9126.86,0.56223,9.603490981336039e-05,1.537105,733.1,0.0873
5790,3,2506.5,9125.58,0.455723,9.603238764553995e-05,1.356019,724.7,0.0883
5791,3,2506.7,9124.28,0.4215,9.602986470929748e-05,1.242048,734.0,0.0872
5792,3,2506.91,9123.02,0.472135,9.602734100467553e-05,1.143395,684.3,0.0935
5793,3,2507.1,9121.72,0.48038,9.60248165317167e-05,1.493871,733.3,0.0873
5794,3,2507.3,9120.44,0.51814,9.602229129046362e-05,1.413461,732.6,0.0874
5795,3,2507.5,9119.17,0.411635,9.601976528095886e-05,1.155067,706.7,0.0906
5796,3,2507.7,9117.89,0.35397,9.601723850324508e-05,1.179643,712.8,0.0898
5797,3,2507.9,9116.6,0.361358,9.60147109573649e-05,1.147239,740.9,0.0864
5798,3,2508.1,9115.32,0.394476,9.601218264336101e-05,1.266175,726.6,0.0881
5799,3,2508.3,9114.04,0.362437,9.600965356127603e-05,1.41974,742.7,0.0862
5800,3,2508.5,9112.77,0.378922,9.60071237111527e-05,1.303575,704.7,0.0908
5801,3,2508.7,9111.51,0.519564,9.600459309303367e-05,2.071264,695.9,0.092
5802,3,2508.9,9110.23,0.473083,9.600206170696165e-05,1.805697,716.1,0.0894
5803,3,2509.1,9108.95,0.425435,9.599952955297939e-05,1.845788,704.8,0.0908
5804,3,2509.3,9107.67,0.434421,9.599699663112961e-05,1.342062,723.5,0.0885
5805,3,2509.5,9106.4,0.437148,9.599446294145506e-05,1.764613,708.2,0.0904
5806,3,2509.7,9105.12,0.475029,9.599192848399848e-05,2.514664,723.2,0.0885
5807,3,2509.9,9103.83,0.408096,9.598939325880266e-05,1.315877,745.3,0.0859
5808,3,2510.1,9102.57,0.42753,9.598685726591037e-05,1.939491,700.7,0.0913
5809,3,2510.29,9101.28,0.461705,9.598432050536443e-05,1.647932,726.4,0.0881
5810,3,2510.5,9100.01,0.520787,9.598178297720763e-05,3.518168,706.4,0.0906
5811,3,2510.69,9098.73,0.48205,9.597924468148282e-05,1.271071,719.4,0.089
5812,3,2510.89,9097.45,0.421754,9.597670561823282e-05,1.782235,733.9,0.0872
5813,3,2511.09,9096.18,0.434326,9.597416578750048e-05,1.206457,724.0,0.0884
5814,3,2511.3,9094.92,0.448593,9.597162518932867e-05,2.554021,689.6,0.0928
5815,3,2511.49,9093.63,0.558851,9.596908382376026e-05,2.785285,729.4,0.0877
5816,3,2511.69,9092.36,0.416134,9.596654169083815e-05,2.500066,724.3,0.0884
5817,3,2511.89,9091.08,0.462521,9.596399879060524e-05,1.47082,726.0,0.0881
5818,3,2512.09,9089.82,0.389125,9.596145512310442e-05,1.084925,711.0,0.09
5819,3,2512.29,9088.53,0.390396,9.595891068837864e-05,1.463167,736.4,0.0869
5820,3,2512.49,9087.28,0.496517,9.595636548647084e-05,2.207863,701.2,0.0913
5821,3,2512.7,9086.03,0.487962,9.595381951742396e-05,2.06264,671.6,0.0953
5822,3,2512.89,9084.74,0.571091,9.595127278128098e-05,2.140415,714.5,0.0896
5823,3,2513.09,9083.47,0.624546,9.594872527808487e-05,2.17556,726.9,0.088
5824,3,2513.29,9082.21,0.439685,9.594617700787864e-05,1.6736,701.5,0.0912
5825,3,2513.49,9080.94,0.429969,9.594362797070529e-05,1.504104,687.6,0.0931
5826,3,2513.69,9079.65,0.455464,9.594107816660784e-05,1.533957,744.1,0.086
5827,3,2513.89,9078.39,0.411947,9.59385275956293e-05,1.654181,712.7,0.0898
5828,3,2514.09,9077.14,0.560941,9.593597625781274e-05,1.793531,687.2,0.0931
5829,3,2514.29,9075.85,0.522105,9.593342415320121e-05,2.188664,742.8,0.0862
5830,3,2514.49,9074.59,0.552752,9.593087128183779e-05,1.960511,715.3,0.0895
5831,3,2514.69,9073.32,0.384808,9.592831764376553e-05,0.957684,713.0,0.0898
5832,3,2514.89,9072.07,0.521328,9.592576323902754e-05,1.869644,689.1,0.0929
5833,3,2515.09,9070.81,0.510788,9.592320806766695e-05,1.35453,695.6,0.092
5834,3,2515.29,9069.55,0.450377,9.592065212972686e-05,1.37214,696.0,0.092
5835,3,2515.5,9068.28,0.394343,9.591809542525042e-05,1.157583,684.2,0.0935
5836,3,2515.7,9067.02,0.393981,9.591553795428078e-05,1.242987,708.4,0.0903
5837,3,2515.89,9065.75,0.531468,9.591297971686106e-05,1.858068,716.0,0.0894
5838,3,2516.09,9064.49,0.425465,9.591042071303449e-05,0.985978,722.1,0.0886
5839,3,2516.29,9063.22,0.489301,9.590786094284423e-05,1.003592,729.7,0.0877
5840,3,2516.49,9061.95,0.489814,9.590530040633347e-05,1.10326,726.6,0.0881
5841,3,2516.7,9060.73,0.452498,9.590273910354545e-05,1.806045,670.8,0.0954
5842,3,2516.89,9059.43,0.378641,9.590017703452338e-05,1.146773,737.4,0.0868
5843,3,2517.09,9058.17,0.473208,9.589761419931049e-05,1.186075,715.0,0.0895
5844,3,2517.29,9056.91,0.363465,9.589505059795003e-05,1.202507,724.3,0.0884
5845,3,2517.49,9055.65,0.539998,9.589248623048529e-05,1.45448,719.8,0.0889
5846,3,2517.7,9054.42,0.441163,9.588992109695953e-05,1.189279,649.2,0.0986
5847,3,2517.9,9053.15,0.412144,9.588735519741603e-05,1.574745,653.7,0.0979
5848,3,2518.09,9051.87,0.452011,9.588478853189812e-05,1.324568,712.1,0.0899
5849,3,2518.29,9050.62,0.442028,9.588222110044911e-05,1.764622,701.1,0.0913
5850,3,2518.49,9049.36,0.349812,9.58796529031123e-05,1.282999,704.1,0.0909
5851,3,2518.69,9048.1,0.437875,9.587708393993106e-05,1.356255,715.3,0.0895
5852,3,2518.89,9046.84,0.372695,9.587451421094872e-05,1.251635,709.9,0.0902
5853,3,2519.09,9045.58,0.495423,9.587194371620869e-05,1.970628,729.4,0.0877
5854,3,2519.3,9044.34,0.595174,9.58693724557543e-05,2.231846,666.4,0.096
5855,3,2519.49,9043.07,0.470899,9.586680042962898e-05,1.870837,700.1,0.0914
5856,3,2519.69,9041.8,0.46229,9.586422763787613e-05,1.690408,725.6,0.0882
5857,3,2519.89,9040.55,0.39615,9.586165408053916e-05,1.575203,715.1,0.0895
5858,3,2520.09,9039.29,0.383269,9.585907975766151e-05,1.521262,713.6,0.0897
5859,3,2520.29,9038.03,0.421251,9.585650466928661e-05,1.914116,722.6,0.0886
5860,3,2520.49,9036.79,0.451219,9.585392881545794e-05,1.820928,706.3,0.0906
5861,3,2520.7,9035.54,0.379086,9.585135219621895e-05,1.665981,713.6,0.0897
5862,3,2520.89,9034.27,0.425602,9.584877481161315e-05,1.36263,729.5,0.0877
5863,3,2521.09,9033.01,0.481464,9.584619666168401e-05,1.48458,752.8,0.085
5864,3,2521.29,9031.77,0.399555,9.584361774647505e-05,1.276272,703.6,0.091
5865,3,2521.49,9030.5,0.371945,9.58410380660298e-05,1.175693,739.0,0.0866
5866,3,2521.69,9029.26,0.569978,9.583845762039179e-05,2.598593,694.3,0.0922
5867,3,2521.89,9028.0,0.512406,9.583587640960456e-05,1.572547,703.7,0.091
5868,3,2522.09,9026.74,0.396377,9.583329443371171e-05,1.305495,711.2,0.09
5869,3,2522.29,9025.48,0.491946,9.583071169275677e-05,1.655643,740.0,0.0865
5870,3,2522.49,9024.22,0.547613,9.582812818678334e-05,1.745447,734.5,0.0871
5871,3,2522.69,9022.98,0.469078,9.582554391583503e-05,1.149911,705.6,0.0907
5872,3,2522.89,9021.74,0.430787,9.582295887995545e-05,1.170754,684.5,0.0935
5873,3,2523.09,9020.48,0.506854,9.58203730791882e-05,3.007227,723.6,0.0884
5874,3,2523.29,9019.23,0.415345,9.581778651357694e-05,1.853962,692.9,0.0924
5875,3,2523.49,9017.98,0.398026,9.581519918316535e-05,1.60907,710.3,0.0901
5876,3,2523.69,9016.74,0.450031,9.581261108799704e-05,1.846375,710.2,0.0901
5877,3,2524.57,9017.93,0.387684,9.581002222811574e-05,1.346732,83.0,0.7714
5878,3,2524.66,9016.29,0.392041,9.58074326035651e-05,1.713376,739.8,0.0865
5879,3,2524.87,9015.05,0.573636,9.580484221438885e-05,2.831911,708.7,0.0903
5880,3,2525.06,9013.79,0.602448,9.58022510606307e-05,2.187105,732.0,0.0874
5881,3,2525.27,9012.55,0.392975,9.579965914233436e-05,1.240069,737.0,0.0868
5882,3,2525.47,9011.31,0.414006,9.579706645954359e-05,1.642655,715.5,0.0895
5883,3,2525.66,9010.05,0.579705,9.579447301230215e-05,1.250949,734.8,0.0871
5884,3,2525.86,9008.8,0.479645,9.57918788006538e-05,1.571605,721.2,0.0887
5885,3,2526.06,9007.55,0.521924,9.57892838246423e-05,1.527429,715.8,0.0894
5886,3,2526.26,9006.31,0.520539,9.578668808431146e-05,1.619102,709.9,0.0902
5887,3,2526.46,9005.05,0.479987,9.578409157970511e-05,1.160476,736.8,0.0869
5888,3,2526.66,9003.8,0.428931,9.578149431086706e-05,1.114324,731.8,0.0875
5889,3,2526.86,9002.56,0.447339,9.577889627784112e-05,1.233061,719.7,0.0889
5890,3,2527.06,9001.31,0.450495,9.577629748067116e-05,1.21161,722.9,0.0885
5891,3,2527.26,9000.07,0.586098,9.577369791940102e-05,2.367371,709.4,0.0902
5892,3,2527.46,8998.82,0.475696,9.577109759407459e-05,1.343878,716.5,0.0893
5893,3,2527.66,8997.56,0.419967,9.576849650473573e-05,1.396606,737.5,0.0868
5894,3,2527.86,8996.33,0.409625,9.576589465142834e-05,1.298053,704.8,0.0908
5895,3,2528.07,8995.13,0.392041,9.576329203419636e-05,1.942549,639.0,0.1002
5896,3,2528.26,8993.84,0.394365,9.576068865308369e-05,1.625978,758.9,0.0843
5897,3,2528.46,8992.62,0.375341,9.575808450813424e-05,1.058127,698.0,0.0917
5898,3,2528.67,8991.38,0.457464,9.5755479599392e-05,1.794743,678.6,0.0943
5899,3,2528.86,8990.13,0.55881,9.575287392690094e-05,2.40583,701.9,0.0912
5900,3,2529.06,8988.88,0.448624,9.5750267490705e-05,1.171923,711.6,0.0899
5901,3,2529.26,8987.64,0.366248,9.574766029084816e-05,1.428284,735.8,0.087
5902,3,2529.46,8986.39,0.481695,9.574505232737447e-05,1.24998,734.1,0.0872
5903,3,2529.65,8985.14,0.385016,9.57424436003279e-05,1.1413,753.1,0.085
5904,3,2529.85,8983.89,0.38304,9.57398341097525e-05,1.307391,747.5,0.0856
5905,3,2530.05,8982.66,0.433124,9.573722385569228e-05,2.425351,725.5,0.0882
5906,3,2530.25,8981.41,0.491252,9.573461283819132e-05,1.950971,729.5,0.0877
5907,3,2530.45,8980.18,0.369926,9.573200105729365e-05,1.289181,721.3,0.0887
5908,3,2530.66,8978.94,0.501371,9.57293885130434e-05,1.884634,700.2,0.0914
5909,3,2530.86,8977.71,0.563537,9.572677520548461e-05,2.170112,689.1,0.0929
5910,3,2531.05,8976.45,0.489847,9.572416113466141e-05,2.227074,721.8,0.0887
5911,3,2531.25,8975.21,0.419969,9.572154630061793e-05,1.21608,722.0,0.0886
5912,3,2531.45,8973.98,0.467137,9.571893070339827e-05,1.732926,688.6,0.0929
5913,3,2531.65,8972.73,0.406292,9.571631434304658e-05,1.401237,729.9,0.0877
5914,3,2531.84,8971.48,0.492691,9.5713697219607e-05,1.65905,744.7,0.0859
5915,3,2532.04,8970.24,0.392458,9.571107933312373e-05,1.658894,730.0,0.0877
5916,3,2532.24,8968.99,0.468092,9.570846068364093e-05,1.600032,757.3,0.0845
5917,3,2532.44,8967.76,0.439879,9.57058412712028e-05,1.23172,743.3,0.0861
5918,3,2532.64,8966.54,0.496791,9.570322109585354e-05,1.893764,700.0,0.0914
5919,3,2532.84,8965.29,0.406218,9.570060015763737e-05,1.73491,733.3,0.0873
5920,3,2533.04,8964.05,0.527097,9.569797845659854e-05,1.58899,741.4,0.0863
5921,3,2533.24,8962.81,0.459603,9.569535599278127e-05,1.560975,757.5,0.0845
5922,3,2533.44,8961.6,0.512688,9.569273276622983e-05,1.492664,697.5,0.0918
5923,3,2533.64,8960.35,0.460892,9.569010877698847e-05,1.600322,735.1,0.0871
5924,3,2533.84,8959.11,0.399462,9.568748402510151e-05,1.452784,728.7,0.0878
5925,3,2534.04,8957.87,0.463052,9.568485851061323e-05,1.948971,741.5,0.0863
5926,3,2534.24,8956.66,0.46469,9.568223223356792e-05,1.176413,685.3,0.0934
5927,3,2534.45,8955.44,0.371472,9.567960519400993e-05,1.533076,665.8,0.0961
5928,3,2534.64,8954.19,0.493659,9.567697739198359e-05,1.543713,705.3,0.0907
5929,3,2534.84,8952.95,0.456395,9.567434882753323e-05,2.472387,713.2,0.0897
5930,3,2535.04,8951.72,0.428487,9.567171950070324e-05,1.355066,704.8,0.0908
5931,3,2535.24,8950.5,0.529038,9.566908941153796e-05,1.401514,664.6,0.0963
5932,3,2535.44,8949.28,0.414072,9.566645856008178e-05,1.427821,654.9,0.0977
5933,3,2535.64,8948.04,0.421277,9.566382694637913e-05,1.075712,673.2,0.0951
5934,3,2535.84,8946.79,0.401433,9.566119457047439e-05,1.293071,713.9,0.0896
5935,3,2536.04,8945.57,0.418148,9.565856143241199e-05,1.440074,715.9,0.0894
5936,3,2536.24,8944.34,0.456242,9.565592753223639e-05,1.408789,723.3,0.0885
5937,3,2536.44,8943.1,0.587356,9.565329286999204e-05,1.820182,721.8,0.0887
5938,3,2536.63,8941.87,0.526403,9.565065744572337e-05,1.305805,725.9,0.0882
5939,3,2536.83,8940.64,0.47043,9.564802125947488e-05,1.227266,720.1,0.0889
5940,3,2537.03,8939.4,0.409665,9.564538431129105e-05,1.132209,744.2,0.086
5941,3,2537.24,8938.19,0.358447,9.56427466012164e-05,0.908439,723.8,0.0884
5942,3,2537.43,8936.96,0.420826,9.564010812929543e-05,1.206534,729.2,0.0878
5943,3,2537.64,8935.75,0.490842,9.563746889557268e-05,1.621268,682.8,0.0937
5944,3,2537.83,8934.5,0.455722,9.563482890009267e-05,1.363678,743.4,0.0861
5945,3,2538.03,8933.27,0.385359,9.563218814289998e-05,1.170333,736.9,0.0869
5946,3,2538.23,8932.04,0.475148,9.562954662403914e-05,1.209144,738.7,0.0866
5947,3,2538.43,8930.83,0.41218,9.562690434355476e-05,1.854823,679.6,0.0942
5948,3,2538.63,8929.58,0.456297,9.562426130149144e-05,1.237768,735.4,0.087
5949,3,2538.82,8928.35,0.412564,9.562161749789374e-05,1.987331,741.8,0.0863
5950,3,2539.02,8927.13,0.350125,9.561897293280633e-05,1.069569,721.7,0.0887
5951,3,2539.23,8925.91,0.505756,9.561632760627382e-05,1.447227,696.5,0.0919
5952,3,2539.42,8924.67,0.390346,9.561368151834083e-05,1.098197,736.0,0.087
5953,3,2539.62,8923.44,0.393863,9.561103466905204e-05,1.746011,724.8,0.0883
5954,3,2539.83,8922.25,0.494616,9.560838705845211e-05,1.439124,649.6,0.0985
5955,3,2540.02,8921.01,0.511808,9.560573868658575e-05,2.155287,747.0,0.0857
5956,3,2540.23,8919.8,0.38842,9.560308955349762e-05,1.395146,688.7,0.0929
5957,3,2540.42,8918.56,0.390618,9.560043965923243e-05,1.580342,731.0,0.0876
5958,3,2540.62,8917.33,0.440781,9.559778900383492e-05,1.58013,732.3,0.0874
5959,3,2540.82,8916.1,0.54927,9.559513758734983e-05,1.632478,740.9,0.0864
5960,3,2541.02,8914.9,0.432129,9.559248540982189e-05,1.250148,697.1,0.0918
5961,3,2541.22,8913.67,0.514185,9.558983247129586e-05,1.962369,738.7,0.0866
5962,3,2541.43,8912.49,0.392143,9.558717877181649e-05,1.590208,644.4,0.0993
5963,3,2541.63,8911.25,0.383486,9.55845243114286e-05,1.692667,679.1,0.0942
5964,3,2541.82,8910.01,0.400502,9.558186909017697e-05,1.651564,731.3,0.0875
5965,3,2542.02,8908.79,0.456287,9.557921310810643e-05,1.882393,729.2,0.0878
5966,3,2542.21,8907.55,0.40326,9.557655636526178e-05,1.077962,755.3,0.0847
5967,3,2542.41,8906.33,0.43595,9.557389886168787e-05,1.848332,743.3,0.0861
5968,3,2542.61,8905.1,0.38677,9.557124059742954e-05,1.264113,746.2,0.0858
5969,3,2542.81,8903.88,0.333855,9.556858157253165e-05,1.066303,737.2,0.0868
5970,3,2543.01,8902.66,0.449556,9.556592178703908e-05,1.787271,728.5,0.0879
5971,3,2543.21,8901.43,0.484554,9.556326124099672e-05,2.100715,732.6,0.0874
5972,3,2543.4,8900.2,0.420933,9.556059993444949e-05,1.75229,751.2,0.0852
5973,3,2543.61,8899.0,0.474761,9.555793786744227e-05,1.579297,699.0,0.0916
5974,3,2543.81,8897.79,0.524601,9.555527504001999e-05,2.930724,691.0,0.0926
5975,3,2544.0,8896.55,0.475831,9.55526114522276e-05,2.461888,738.3,0.0867
5976,3,2544.2,8895.34,0.516058,9.554994710411007e-05,1.829359,696.4,0.0919
5977,3,2544.39,8894.08,0.444125,9.554728199571232e-05,1.87521,764.9,0.0837
5978,3,2544.59,8892.86,0.439247,9.554461612707936e-05,1.781803,761.1,0.0841
5979,3,2544.79,8891.66,0.414154,9.554194949825617e-05,1.9727,707.9,0.0904
5980,3,2544.99,8890.43,0.409768,9.553928210928775e-05,1.304879,736.4,0.0869
5981,3,2545.19,8889.22,0.413916,9.553661396021912e-05,1.316994,738.0,0.0867
5982,3,2545.39,8888.0,0.464519,9.553394505109529e-05,1.298288,741.2,0.0863
5983,3,2545.58,8886.78,0.439016,9.553127538196134e-05,1.709117,740.6,0.0864
5984,3,2545.78,8885.55,0.584869,9.55286049528623e-05,1.763899,753.1,0.085
5985,3,2545.98,8884.35,0.448874,9.552593376384323e-05,1.451513,732.9,0.0873
5986,3,2546.18,8883.14,0.418958,9.552326181494924e-05,1.261643,714.5,0.0896
5987,3,2546.39,8881.94,0.441756,9.55205891062254e-05,1.406549,683.7,0.0936
5988,3,2546.58,8880.7,0.430687,9.551791563771683e-05,1.826227,737.2,0.0868
5989,3,2546.78,8879.48,0.466737,9.551524140946861e-05,1.419734,742.8,0.0862
5990,3,2546.98,8878.28,0.392905,9.551256642152592e-05,1.46239,717.1,0.0892
5991,3,2547.17,8877.05,0.485304,9.550989067393388e-05,1.771691,733.3,0.0873
5992,3,2547.37,8875.84,0.448629,9.550721416673767e-05,1.165008,733.3,0.0873
5993,3,2547.57,8874.63,0.409148,9.550453689998243e-05,1.781419,722.6,0.0886
5994,3,2547.77,8873.42,0.388772,9.550185887371334e-05,1.820275,706.2,0.0906
5995,3,2547.97,8872.2,0.388958,9.549918008797562e-05,1.248085,729.6,0.0877
5996,3,2548.17,8871.0,0.409263,9.549650054281445e-05,1.495013,724.6,0.0883
5997,3,2548.37,8869.79,0.422246,9.549382023827509e-05,1.537988,720.9,0.0888
5998,3,2548.57,8868.57,0.562849,9.549113917440275e-05,2.601931,745.1,0.0859
5999,3,2548.77,8867.36,0.487858,9.548845735124267e-05,2.768759,739.8,0.0865
6000,3,2548.96,8866.15,0.326179,9.548577476884013e-05,1.136971,733.2,0.0873
6001,3,2580.5,8973.93,0.407424,9.548309142724038e-05,1.508439,753.8,0.0849
6002,3,2580.71,8972.72,0.419559,9.548040732648871e-05,1.724473,674.4,0.0949
6003,3,2580.9,8971.45,0.595348,9.547772246663045e-05,2.05005,749.6,0.0854
6004,3,2581.1,8970.21,0.416959,9.547503684771085e-05,1.959166,743.6,0.0861
6005,3,2581.29,8968.98,0.394749,9.547235046977528e-05,1.629986,749.7,0.0854
6006,3,2581.49,8967.74,0.390004,9.546966333286906e-05,1.455709,754.0,0.0849
6007,3,2581.7,8966.52,0.524941,9.546697543703755e-05,2.523293,711.5,0.09
6008,3,2581.89,8965.29,0.376455,9.54642867823261e-05,1.137909,694.2,0.0922
