step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5640,3,2403.98,9049.02,0.451946,9.640210203076284e-05,0.907784,732.7,0.0874
5641,3,2404.18,9047.76,0.390995,9.639969482632814e-05,0.760713,715.9,0.0894
5642,3,2404.38,9046.46,0.354149,9.639728684727258e-05,0.744321,733.7,0.0872
5643,3,2404.57,9045.16,0.296618,9.63948780936368e-05,0.627395,750.3,0.0853
5644,3,2404.77,9043.88,0.37337,9.639246856546142e-05,0.846297,725.6,0.0882
5645,3,2404.96,9042.58,0.416699,9.639005826278714e-05,0.723408,740.4,0.0864
5646,3,2405.16,9041.3,0.344056,9.638764718565462e-05,0.633635,717.1,0.0893
5647,3,2405.35,9039.99,0.364242,9.638523533410455e-05,0.751024,771.3,0.083
5648,3,2405.55,9038.72,0.375057,9.638282270817764e-05,0.733316,725.5,0.0882
5649,3,2405.75,9037.44,0.400104,9.638040930791461e-05,0.890693,709.1,0.0903
5650,3,2405.95,9036.15,0.380579,9.637799513335619e-05,0.647081,715.7,0.0894
5651,3,2406.14,9034.85,0.362799,9.637558018454311e-05,0.781641,735.3,0.087
5652,3,2406.34,9033.57,0.358031,9.637316446151614e-05,0.822999,734.5,0.0871
5653,3,2406.54,9032.29,0.424861,9.637074796431603e-05,0.689976,715.3,0.0895
5654,3,2406.73,9031.0,0.38166,9.636833069298359e-05,0.692505,728.1,0.0879
5655,3,2406.93,9029.73,0.430991,9.636591264755958e-05,0.796239,703.8,0.0909
5656,3,2407.13,9028.44,0.384807,9.636349382808483e-05,0.704919,725.2,0.0883
5657,3,2407.32,9027.15,0.387757,9.636107423460015e-05,0.722351,741.5,0.0863
5658,3,2407.53,9025.89,0.360518,9.63586538671464e-05,0.679199,695.8,0.092
5659,3,2407.72,9024.58,0.289995,9.635623272576438e-05,0.691248,743.3,0.0861
5660,3,2407.92,9023.31,0.379754,9.635381081049499e-05,0.755494,728.2,0.0879
5661,3,2408.12,9022.05,0.381272,9.63513881213791e-05,0.746369,719.4,0.089
5662,3,2408.31,9020.75,0.315704,9.634896465845757e-05,0.735499,750.9,0.0852
5663,3,2408.51,9019.47,0.310774,9.634654042177133e-05,0.673738,749.5,0.0854
5664,3,2408.71,9018.2,0.385939,9.634411541136128e-05,0.774529,716.8,0.0893
5665,3,2408.9,9016.91,0.352362,9.634168962726834e-05,0.882062,724.4,0.0883
5666,3,2409.1,9015.63,0.356991,9.633926306953346e-05,0.876597,736.3,0.0869
5667,3,2409.3,9014.35,0.372093,9.633683573819757e-05,0.685688,727.5,0.088
5668,3,2409.49,9013.07,0.410977,9.633440763330166e-05,0.846506,738.0,0.0867
5669,3,2409.69,9011.78,0.419298,9.633197875488669e-05,0.805776,758.3,0.0844
5670,3,2409.89,9010.52,0.382284,9.632954910299367e-05,0.81102,703.1,0.091
5671,3,2410.08,9009.23,0.380098,9.632711867766358e-05,0.656291,731.6,0.0875
5672,3,2410.28,9007.96,0.401923,9.632468747893745e-05,0.903382,733.5,0.0873
5673,3,2410.48,9006.69,0.379016,9.63222555068563e-05,0.644354,714.7,0.0896
5674,3,2410.67,9005.39,0.378011,9.631982276146119e-05,0.865319,754.0,0.0849
5675,3,2410.87,9004.12,0.428162,9.631738924279317e-05,0.883817,751.1,0.0852
5676,3,2411.07,9002.84,0.401502,9.631495495089329e-05,0.905602,737.9,0.0867
5677,3,2411.26,9001.56,0.367588,9.631251988580266e-05,0.736439,749.0,0.0854
5678,3,2411.46,9000.29,0.345274,9.631008404756234e-05,0.648905,727.6,0.088
5679,3,2411.65,8999.0,0.338461,9.630764743621349e-05,0.787881,755.8,0.0847
5680,3,2411.86,8997.75,0.446524,9.630521005179718e-05,0.838388,712.2,0.0899
5681,3,2412.06,8996.49,0.353242,9.630277189435459e-05,0.882901,723.4,0.0885
5682,3,2412.25,8995.2,0.388937,9.630033296392681e-05,0.625871,746.7,0.0857
5683,3,2412.45,8993.96,0.386962,9.629789326055507e-05,0.70186,690.7,0.0927
5684,3,2412.65,8992.67,0.382041,9.629545278428049e-05,0.750938,719.8,0.0889
5685,3,2412.84,8991.38,0.412481,9.629301153514428e-05,0.719328,760.4,0.0842
5686,3,2413.04,8990.12,0.381174,9.629056951318761e-05,0.72062,728.1,0.0879
5687,3,2413.24,8988.85,0.370976,9.628812671845174e-05,0.612088,731.8,0.0875
5688,3,2413.43,8987.58,0.431742,9.628568315097788e-05,0.700983,720.0,0.0889
5689,3,2413.63,8986.3,0.390192,9.628323881080723e-05,0.707799,738.9,0.0866
5690,3,2413.83,8985.06,0.32875,9.628079369798108e-05,0.531237,690.8,0.0926
5691,3,2414.03,8983.78,0.372443,9.627834781254069e-05,0.577346,742.3,0.0862
5692,3,2414.22,8982.51,0.390875,9.627590115452734e-05,0.604843,736.6,0.0869
5693,3,2414.43,8981.26,0.398079,9.62734537239823e-05,0.824892,711.3,0.09
5694,3,2414.62,8979.97,0.422398,9.62710055209469e-05,0.787383,745.9,0.0858
5695,3,2414.82,8978.71,0.322461,9.626855654546243e-05,0.670966,729.2,0.0878
5696,3,2415.02,8977.45,0.390772,9.626610679757025e-05,0.63323,701.7,0.0912
5697,3,2415.21,8976.17,0.40828,9.626365627731168e-05,0.578303,737.1,0.0868
5698,3,2415.41,8974.91,0.401303,9.626120498472809e-05,0.803492,721.0,0.0888
5699,3,2415.61,8973.65,0.406887,9.625875291986083e-05,0.673656,701.3,0.0913
5700,3,2415.8,8972.38,0.284244,9.625630008275131e-05,0.718278,728.3,0.0879
5701,3,2426.28,9009.27,0.448025,9.62538464734409e-05,0.837382,608.6,0.1052
5702,3,2426.49,9008.04,0.338622,9.625139209197103e-05,0.653833,655.7,0.0976
5703,3,2426.68,9006.75,0.380272,9.62489369383831e-05,0.716307,682.2,0.0938
5704,3,2426.87,9005.44,0.385946,9.624648101271855e-05,0.690472,761.2,0.0841
5705,3,2427.06,9004.17,0.373573,9.624402431501883e-05,0.676185,732.0,0.0874
5706,3,2427.26,9002.89,0.425939,9.624156684532539e-05,0.633325,745.7,0.0858
5707,3,2427.46,9001.64,0.411905,9.623910860367972e-05,0.721078,687.6,0.0931
5708,3,2427.66,9000.36,0.440997,9.623664959012331e-05,0.68617,694.3,0.0922
5709,3,2427.85,8999.08,0.401713,9.623418980469763e-05,0.612645,708.3,0.0904
5710,3,2428.05,8997.83,0.386271,9.623172924744422e-05,0.58167,662.3,0.0966
5711,3,2428.24,8996.54,0.353667,9.62292679184046e-05,0.664678,717.0,0.0893
5712,3,2428.45,8995.28,0.384772,9.622680581762031e-05,0.660336,680.9,0.094
5713,3,2428.65,8994.03,0.412421,9.622434294513288e-05,0.605729,654.0,0.0979
5714,3,2428.85,8992.76,0.364478,9.622187930098388e-05,0.697921,665.8,0.0961
5715,3,2429.04,8991.5,0.325261,9.621941488521492e-05,0.634099,700.7,0.0913
5716,3,2429.24,8990.22,0.376264,9.621694969786756e-05,0.773052,726.2,0.0881
5717,3,2429.44,8988.96,0.387928,9.621448373898341e-05,0.625217,697.6,0.0917
5718,3,2429.63,8987.69,0.375315,9.621201700860409e-05,0.689003,702.9,0.0911
5719,3,2429.83,8986.42,0.417124,9.620954950677122e-05,1.106359,708.6,0.0903
5720,3,2430.03,8985.18,0.393417,9.620708123352647e-05,0.891569,667.2,0.0959
5721,3,2430.24,8983.93,0.414217,9.620461218891144e-05,0.80071,689.6,0.0928
5722,3,2430.43,8982.66,0.331405,9.620214237296786e-05,0.638051,703.9,0.0909
5723,3,2430.63,8981.4,0.37671,9.619967178573738e-05,0.632426,698.2,0.0917
5724,3,2430.83,8980.15,0.379755,9.61972004272617e-05,0.712402,667.6,0.0959
5725,3,2431.03,8978.88,0.375174,9.619472829758253e-05,0.679431,670.0,0.0955
5726,3,2431.22,8977.6,0.3535,9.61922553967416e-05,0.630294,703.9,0.0909
5727,3,2431.42,8976.34,0.422352,9.618978172478062e-05,0.626045,689.0,0.0929
5728,3,2431.61,8975.06,0.39212,9.618730728174134e-05,0.610687,728.8,0.0878
5729,3,2431.82,8973.83,0.351426,9.618483206766554e-05,0.742621,665.8,0.0961
5730,3,2432.01,8972.55,0.362584,9.618235608259499e-05,0.676106,701.5,0.0912
5731,3,2432.22,8971.32,0.355536,9.617987932657147e-05,0.687049,645.7,0.0991
5732,3,2432.41,8970.04,0.444417,9.617740179963676e-05,0.905144,700.8,0.0913
5733,3,2432.61,8968.78,0.45862,9.61749235018327e-05,0.669008,702.2,0.0911
5734,3,2432.8,8967.5,0.327494,9.617244443320107e-05,0.635353,724.0,0.0884
5735,3,2433.0,8966.25,0.365083,9.616996459378376e-05,0.705746,698.7,0.0916
5736,3,2433.19,8964.98,0.387997,9.616748398362262e-05,0.780467,716.7,0.0893
5737,3,2433.39,8963.73,0.411016,9.616500260275946e-05,0.867165,702.3,0.0911
5738,3,2433.6,8962.48,0.394842,9.61625204512362e-05,0.687436,689.4,0.0928
5739,3,2433.79,8961.21,0.400517,9.616003752909473e-05,1.014798,706.2,0.0906
5740,3,2433.99,8959.96,0.388544,9.615755383637694e-05,0.759363,693.8,0.0922
5741,3,2434.19,8958.72,0.336069,9.615506937312475e-05,0.750745,698.5,0.0916
5742,3,2434.39,8957.46,0.372177,9.615258413938008e-05,0.833893,701.9,0.0912
5743,3,2434.58,8956.2,0.355208,9.61500981351849e-05,0.60992,708.0,0.0904
5744,3,2434.78,8954.94,0.315468,9.614761136058112e-05,0.601812,703.1,0.091
5745,3,2434.97,8953.67,0.39056,9.614512381561074e-05,0.672105,724.5,0.0883
5746,3,2435.17,8952.4,0.381734,9.614263550031574e-05,0.857188,735.5,0.087
5747,3,2435.37,8951.16,0.36181,9.614014641473809e-05,0.61574,701.8,0.0912
5748,3,2435.57,8949.92,0.35576,9.613765655891983e-05,0.580854,672.4,0.0952
5749,3,2435.76,8948.63,0.441626,9.613516593290294e-05,0.859482,740.3,0.0865
5750,3,2435.96,8947.38,0.349263,9.61326745367295e-05,0.890169,718.4,0.0891
5751,3,2436.16,8946.14,0.439511,9.61301823704415e-05,0.784141,689.1,0.0929
5752,3,2436.36,8944.89,0.363924,9.612768943408107e-05,0.650286,690.5,0.0927
5753,3,2436.56,8943.64,0.411924,9.612519572769022e-05,0.883587,682.8,0.0937
5754,3,2436.75,8942.39,0.401599,9.612270125131105e-05,0.914841,697.0,0.0918
5755,3,2436.96,8941.16,0.323027,9.612020600498567e-05,0.600391,648.7,0.0987
5756,3,2437.15,8939.89,0.387909,9.611770998875618e-05,0.718033,698.7,0.0916
5757,3,2437.35,8938.66,0.382454,9.611521320266472e-05,0.663549,649.9,0.0985
5758,3,2437.55,8937.39,0.35514,9.611271564675341e-05,0.546113,724.2,0.0884
5759,3,2437.75,8936.15,0.409925,9.61102173210644e-05,0.76965,694.5,0.0922
5760,3,2437.95,8934.91,0.366027,9.610771822563986e-05,0.664852,683.4,0.0936
5761,3,2438.15,8933.69,0.355234,9.610521836052197e-05,0.717736,673.3,0.0951
5762,3,2438.35,8932.42,0.421382,9.610271772575292e-05,0.731398,701.1,0.0913
5763,3,2438.54,8931.17,0.328968,9.61002163213749e-05,0.532306,695.3,0.092
5764,3,2438.74,8929.92,0.348689,9.609771414743011e-05,0.633992,717.6,0.0892
5765,3,2438.94,8928.67,0.307108,9.609521120396081e-05,0.683187,703.1,0.091
5766,3,2439.13,8927.42,0.443737,9.609270749100923e-05,0.943628,718.4,0.0891
5767,3,2439.34,8926.19,0.358668,9.609020300861762e-05,0.709972,681.5,0.0939
5768,3,2439.53,8924.94,0.358045,9.608769775682826e-05,0.683914,695.5,0.092
5769,3,2439.73,8923.69,0.423537,9.60851917356834e-05,0.708863,708.1,0.0904
5770,3,2439.93,8922.46,0.330547,9.608268494522534e-05,0.599371,691.2,0.0926
5771,3,2440.13,8921.22,0.330179,9.608017738549642e-05,0.582136,673.8,0.095
5772,3,2440.34,8919.99,0.360167,9.607766905653891e-05,0.70664,658.9,0.0971
5773,3,2440.52,8918.72,0.36366,9.607515995839518e-05,0.79956,721.4,0.0887
5774,3,2440.73,8917.48,0.436795,9.607265009110757e-05,0.661556,689.4,0.0928
5775,3,2440.93,8916.25,0.372059,9.607013945471841e-05,0.773339,658.0,0.0973
5776,3,2441.12,8914.99,0.395409,9.606762804927009e-05,0.90027,704.4,0.0909
5777,3,2441.31,8913.73,0.359451,9.6065115874805e-05,0.647894,714.8,0.0895
5778,3,2441.51,8912.49,0.361404,9.606260293136551e-05,0.748263,711.0,0.09
5779,3,2441.71,8911.24,0.379615,9.606008921899406e-05,0.661493,714.4,0.0896
5780,3,2441.91,8910.0,0.387596,9.605757473773306e-05,0.678961,706.0,0.0907
5781,3,2442.11,8908.79,0.427607,9.605505948762495e-05,0.718102,698.0,0.0917
5782,3,2442.31,8907.54,0.379287,9.605254346871217e-05,0.801516,703.4,0.091
5783,3,2442.5,8906.28,0.385285,9.605002668103717e-05,0.707644,730.4,0.0876
5784,3,2442.7,8905.04,0.369043,9.604750912464247e-05,0.554741,712.6,0.0898
5785,3,2442.9,8903.81,0.388826,9.604499079957048e-05,0.759695,698.1,0.0917
5786,3,2443.11,8902.6,0.424145,9.60424717058638e-05,0.70579,634.9,0.1008
5787,3,2443.3,8901.34,0.391234,9.603995184356484e-05,0.63425,695.4,0.092
5788,3,2443.5,8900.1,0.395814,9.60374312127162e-05,0.648889,684.0,0.0936
5789,3,2443.69,8898.86,0.39634,9.603490981336039e-05,0.732307,716.5,0.0893
5790,3,2443.89,8897.61,0.428681,9.603238764553995e-05,0.67427,730.2,0.0876
5791,3,2444.09,8896.39,0.432321,9.602986470929748e-05,0.879209,698.3,0.0916
5792,3,2444.29,8895.15,0.409881,9.602734100467553e-05,0.658631,696.5,0.0919
5793,3,2444.48,8893.9,0.403897,9.60248165317167e-05,0.764168,717.7,0.0892
5794,3,2444.68,8892.68,0.381897,9.602229129046362e-05,0.597569,678.0,0.0944
5795,3,2444.88,8891.43,0.402838,9.601976528095886e-05,0.68611,710.5,0.0901
5796,3,2445.08,8890.19,0.350231,9.601723850324508e-05,0.52441,719.1,0.089
5797,3,2445.27,8888.95,0.36086,9.60147109573649e-05,0.66135,711.4,0.09
5798,3,2445.47,8887.72,0.41167,9.601218264336101e-05,0.643348,697.6,0.0917
5799,3,2445.67,8886.48,0.404204,9.600965356127603e-05,0.610575,706.7,0.0906
5800,3,2445.87,8885.24,0.396089,9.60071237111527e-05,0.64591,704.3,0.0909
5801,3,2446.07,8884.04,0.389303,9.600459309303367e-05,0.804672,677.6,0.0944
5802,3,2446.26,8882.77,0.381981,9.600206170696165e-05,0.760553,742.3,0.0862
5803,3,2446.46,8881.55,0.343965,9.599952955297939e-05,0.602437,704.3,0.0909
5804,3,2446.66,8880.32,0.394818,9.599699663112961e-05,0.735908,696.2,0.0919
5805,3,2446.86,8879.09,0.444651,9.599446294145506e-05,0.77347,688.8,0.0929
5806,3,2447.06,8877.84,0.383751,9.599192848399848e-05,0.880775,705.1,0.0908
5807,3,2447.25,8876.62,0.353921,9.598939325880266e-05,0.740961,689.3,0.0929
5808,3,2447.45,8875.37,0.345159,9.598685726591037e-05,0.508877,719.3,0.089
5809,3,2447.65,8874.15,0.385544,9.598432050536443e-05,0.611738,689.2,0.0929
5810,3,2447.85,8872.92,0.394443,9.598178297720763e-05,1.086994,693.9,0.0922
5811,3,2448.04,8871.69,0.446402,9.597924468148282e-05,0.684069,689.5,0.0928
5812,3,2448.25,8870.48,0.327537,9.597670561823282e-05,0.706458,657.3,0.0974
5813,3,2448.44,8869.22,0.413208,9.597416578750048e-05,0.671128,715.5,0.0894
5814,3,2448.64,8867.98,0.412378,9.597162518932867e-05,0.809193,711.9,0.0899
5815,3,2448.83,8866.75,0.35935,9.596908382376026e-05,0.931912,705.9,0.0907
5816,3,2449.03,8865.53,0.353497,9.596654169083815e-05,1.040149,697.7,0.0917
5817,3,2449.23,8864.31,0.327287,9.596399879060524e-05,0.673919,679.7,0.0942
5818,3,2449.43,8863.08,0.345708,9.596145512310442e-05,0.63563,678.9,0.0943
5819,3,2449.63,8861.84,0.427816,9.595891068837864e-05,0.789062,703.0,0.091
5820,3,2449.82,8860.61,0.377877,9.595636548647084e-05,0.796993,721.7,0.0887
5821,3,2450.03,8859.42,0.441217,9.595381951742396e-05,0.830438,675.5,0.0947
5822,3,2450.22,8858.17,0.394093,9.595127278128098e-05,0.896118,713.7,0.0897
5823,3,2450.42,8856.95,0.381711,9.594872527808487e-05,0.916732,694.9,0.0921
5824,3,2450.62,8855.72,0.364695,9.594617700787864e-05,0.733744,724.5,0.0883
5825,3,2450.82,8854.5,0.375675,9.594362797070529e-05,0.682143,701.5,0.0912
5826,3,2451.02,8853.27,0.42011,9.594107816660784e-05,1.062806,702.7,0.0911
5827,3,2451.21,8852.04,0.38151,9.59385275956293e-05,0.890789,705.8,0.0907
5828,3,2451.41,8850.82,0.422531,9.593597625781274e-05,0.693605,706.8,0.0906
5829,3,2451.61,8849.6,0.389706,9.593342415320121e-05,0.887869,708.2,0.0904
5830,3,2451.8,8848.36,0.358795,9.593087128183779e-05,0.817278,731.9,0.0874
5831,3,2452.0,8847.14,0.377539,9.592831764376553e-05,0.633014,718.5,0.0891
5832,3,2452.2,8845.92,0.411068,9.592576323902754e-05,0.930548,712.9,0.0898
5833,3,2452.41,8844.72,0.402787,9.592320806766695e-05,0.907691,665.2,0.0962
5834,3,2452.6,8843.5,0.330008,9.592065212972686e-05,0.748518,682.3,0.0938
5835,3,2452.8,8842.28,0.345737,9.591809542525042e-05,0.634073,668.1,0.0958
5836,3,2453.0,8841.06,0.397123,9.591553795428078e-05,0.652818,690.5,0.0927
5837,3,2453.2,8839.86,0.345798,9.591297971686106e-05,0.614989,678.1,0.0944
5838,3,2453.4,8838.62,0.389712,9.591042071303449e-05,0.526731,703.1,0.091
5839,3,2453.59,8837.39,0.421627,9.590786094284423e-05,0.642593,712.0,0.0899
5840,3,2453.8,8836.18,0.393646,9.590530040633347e-05,0.608521,698.3,0.0917
5841,3,2454.0,8834.99,0.379284,9.590273910354545e-05,0.750753,699.3,0.0915
5842,3,2454.2,8833.78,0.29758,9.590017703452338e-05,0.550261,685.7,0.0933
5843,3,2454.4,8832.55,0.342665,9.589761419931049e-05,0.754387,710.7,0.0901
5844,3,2454.59,8831.32,0.390833,9.589505059795003e-05,0.894776,729.5,0.0877
5845,3,2454.8,8830.12,0.388971,9.589248623048529e-05,0.656214,689.2,0.0929
5846,3,2454.99,8828.9,0.346239,9.588992109695953e-05,0.669691,696.9,0.0918
5847,3,2455.19,8827.68,0.360284,9.588735519741603e-05,0.683505,696.3,0.0919
5848,3,2455.39,8826.46,0.366948,9.588478853189812e-05,0.743291,727.4,0.088
5849,3,2455.59,8825.25,0.409701,9.588222110044911e-05,0.87023,703.3,0.091
5850,3,2455.78,8824.02,0.345055,9.58796529031123e-05,0.670673,730.3,0.0876
5851,3,2455.98,8822.81,0.40044,9.587708393993106e-05,0.686727,703.7,0.091
5852,3,2456.18,8821.59,0.376888,9.587451421094872e-05,0.709753,705.5,0.0907
5853,3,2456.37,8820.36,0.431332,9.587194371620869e-05,0.817823,732.9,0.0873
5854,3,2456.57,8819.15,0.409215,9.58693724557543e-05,1.027066,700.8,0.0913
5855,3,2456.77,8817.94,0.369032,9.586680042962898e-05,0.693016,678.4,0.0943
5856,3,2456.97,8816.72,0.434592,9.586422763787613e-05,0.882035,686.4,0.0932
5857,3,2457.16,8815.48,0.341367,9.586165408053916e-05,0.63524,739.8,0.0865
5858,3,2457.36,8814.28,0.424242,9.585907975766151e-05,0.797449,707.1,0.0905
5859,3,2457.56,8813.06,0.395707,9.585650466928661e-05,0.716998,714.9,0.0895
5860,3,2457.75,8811.84,0.399847,9.585392881545794e-05,0.578261,725.5,0.0882
5861,3,2457.96,8810.64,0.398344,9.585135219621895e-05,0.851318,716.9,0.0893
5862,3,2458.16,8809.45,0.386677,9.584877481161315e-05,0.830607,673.5,0.095
5863,3,2458.35,8808.2,0.399616,9.584619666168401e-05,0.718342,734.0,0.0872
5864,3,2458.55,8807.0,0.351969,9.584361774647505e-05,0.800684,712.8,0.0898
5865,3,2458.75,8805.8,0.365399,9.58410380660298e-05,0.523156,724.2,0.0884
5866,3,2458.95,8804.58,0.399972,9.583845762039179e-05,0.752093,722.3,0.0886
5867,3,2459.15,8803.38,0.430496,9.583587640960456e-05,0.71483,691.5,0.0926
5868,3,2459.34,8802.16,0.39725,9.583329443371171e-05,0.642538,712.3,0.0899
5869,3,2459.54,8800.94,0.446432,9.583071169275677e-05,0.777939,727.8,0.0879
5870,3,2459.74,8799.76,0.361653,9.582812818678334e-05,0.705786,666.1,0.0961
5871,3,2459.93,8798.52,0.364976,9.582554391583503e-05,0.574032,725.6,0.0882
5872,3,2460.13,8797.32,0.372527,9.582295887995545e-05,0.74548,694.8,0.0921
5873,3,2460.33,8796.11,0.421867,9.58203730791882e-05,0.766859,713.7,0.0897
5874,3,2460.53,8794.89,0.341213,9.581778651357694e-05,0.643435,724.5,0.0883
5875,3,2460.73,8793.7,0.354303,9.581519918316535e-05,0.687113,697.4,0.0918
5876,3,2460.92,8792.48,0.341345,9.581261108799704e-05,0.801465,720.4,0.0888
5877,3,2461.12,8791.28,0.388859,9.581002222811574e-05,0.640177,726.1,0.0881
5878,3,2461.32,8790.09,0.390704,9.58074326035651e-05,0.721322,678.8,0.0943
5879,3,2461.52,8788.86,0.463407,9.580484221438885e-05,0.84476,718.0,0.0891
5880,3,2461.71,8787.65,0.412637,9.58022510606307e-05,0.816599,724.6,0.0883
5881,3,2461.92,8786.47,0.334589,9.579965914233436e-05,0.628341,704.0,0.0909
5882,3,2462.12,8785.27,0.343998,9.579706645954359e-05,0.616743,694.9,0.0921
5883,3,2462.35,8784.17,0.402156,9.579447301230215e-05,0.618044,685.2,0.0934
5884,3,2462.58,8783.09,0.377812,9.57918788006538e-05,0.711409,688.2,0.093
5885,3,2462.8,8781.97,0.360947,9.57892838246423e-05,0.707149,691.4,0.0926
5886,3,2463.0,8780.76,0.367038,9.578668808431146e-05,0.725943,708.6,0.0903
5887,3,2463.25,8779.75,0.358313,9.578409157970511e-05,0.59226,692.1,0.0925
5888,3,2463.51,8778.78,0.40583,9.578149431086706e-05,0.749863,683.4,0.0937
5889,3,2463.75,8777.71,0.346168,9.577889627784112e-05,0.600383,668.5,0.0957
5890,3,2463.97,8776.57,0.425256,9.577629748067116e-05,0.803914,673.3,0.0951
5891,3,2464.21,8775.52,0.384042,9.577369791940102e-05,0.985723,693.6,0.0923
5892,3,2464.43,8774.41,0.342314,9.577109759407459e-05,0.734652,688.4,0.093
5893,3,2464.86,8774.03,0.34764,9.576849650473573e-05,0.658359,696.6,0.0919
5894,3,2465.06,8772.83,0.393486,9.576589465142834e-05,0.788901,707.3,0.0905
5895,3,2465.26,8771.63,0.310533,9.576329203419636e-05,0.80801,722.4,0.0886
5896,3,2465.46,8770.45,0.34186,9.576068865308369e-05,0.845705,660.1,0.097
5897,3,2465.75,8769.57,0.398442,9.575808450813424e-05,0.708953,690.8,0.0926
5898,3,2465.95,8768.37,0.441612,9.5755479599392e-05,1.079289,702.6,0.0911
5899,3,2466.15,8767.18,0.441519,9.575287392690094e-05,0.970398,691.8,0.0925
5900,3,2466.34,8765.97,0.394191,9.5750267490705e-05,0.771436,706.5,0.0906
5901,3,2466.54,8764.78,0.373782,9.574766029084816e-05,0.889404,737.7,0.0868
5902,3,2466.75,8763.59,0.407839,9.574505232737447e-05,0.668425,701.7,0.0912
5903,3,2466.94,8762.38,0.373291,9.57424436003279e-05,0.815837,733.1,0.0873
5904,3,2467.14,8761.2,0.348797,9.57398341097525e-05,0.779106,685.7,0.0933
5905,3,2467.34,8760.0,0.399604,9.573722385569228e-05,0.868436,722.1,0.0886
5906,3,2467.54,8758.8,0.372721,9.573461283819132e-05,0.930233,726.1,0.0881
5907,3,2467.74,8757.61,0.337218,9.573200105729365e-05,0.737627,707.1,0.0905
5908,3,2467.93,8756.4,0.412967,9.57293885130434e-05,0.763761,725.7,0.0882
5909,3,2468.26,8755.66,0.405809,9.572677520548461e-05,0.640344,680.2,0.0941
5910,3,2468.46,8754.45,0.403041,9.572416113466141e-05,0.787383,722.1,0.0886
5911,3,2468.66,8753.27,0.361301,9.572154630061793e-05,0.675572,707.6,0.0904
5912,3,2468.86,8752.07,0.363379,9.571893070339827e-05,0.717251,688.5,0.093
5913,3,2469.09,8751.0,0.355184,9.571631434304658e-05,0.607384,708.9,0.0903
5914,3,2469.29,8749.81,0.419483,9.5713697219607e-05,0.752583,714.1,0.0896
5915,3,2469.48,8748.6,0.357755,9.571107933312373e-05,0.556458,736.7,0.0869
5916,3,2469.68,8747.41,0.428555,9.570846068364093e-05,0.702859,728.6,0.0878
5917,3,2469.88,8746.22,0.299358,9.57058412712028e-05,0.557165,717.2,0.0892
5918,3,2470.08,8745.02,0.402311,9.570322109585354e-05,0.724463,718.2,0.0891
5919,3,2470.27,8743.82,0.355668,9.570060015763737e-05,0.713128,733.8,0.0872
5920,3,2470.47,8742.64,0.374595,9.569797845659854e-05,0.643998,700.7,0.0913
5921,3,2470.68,8741.48,0.410255,9.569535599278127e-05,0.746413,693.4,0.0923
5922,3,2470.94,8740.51,0.42307,9.569273276622983e-05,0.69337,677.6,0.0944
5923,3,2471.14,8739.31,0.400213,9.569010877698847e-05,0.703653,715.4,0.0895
5924,3,2471.33,8738.11,0.336243,9.568748402510151e-05,0.746957,711.0,0.09
5925,3,2471.61,8737.2,0.34258,9.568485851061323e-05,0.694164,691.0,0.0926
5926,3,2471.81,8736.01,0.410336,9.568223223356792e-05,0.668819,709.5,0.0902
5927,3,2472.01,8734.81,0.334594,9.567960519400993e-05,0.810744,724.4,0.0884
5928,3,2472.2,8733.61,0.394674,9.567697739198359e-05,0.680727,738.6,0.0867
5929,3,2472.44,8732.58,0.357742,9.567434882753323e-05,0.692599,703.2,0.091
5930,3,2472.64,8731.39,0.381262,9.567171950070324e-05,0.651767,722.5,0.0886
5931,3,2472.84,8730.21,0.429244,9.566908941153796e-05,0.940923,699.4,0.0915
5932,3,2473.04,8729.03,0.383504,9.566645856008178e-05,0.762831,705.5,0.0907
5933,3,2473.24,8727.83,0.337249,9.566382694637913e-05,0.547029,716.1,0.0894
5934,3,2473.44,8726.65,0.402673,9.566119457047439e-05,0.679948,692.2,0.0925
5935,3,2473.68,8725.62,0.343016,9.565856143241199e-05,0.573891,689.7,0.0928
5936,3,2473.95,8724.68,0.399895,9.565592753223639e-05,0.696178,646.8,0.099
5937,3,2474.26,8723.87,0.376097,9.565329286999204e-05,0.627531,699.0,0.0916
5938,3,2474.53,8722.93,0.376433,9.565065744572337e-05,0.582568,714.3,0.0896
5939,3,2474.77,8721.9,0.394775,9.564802125947488e-05,0.578399,654.7,0.0978
5940,3,2475.04,8720.97,0.354503,9.564538431129105e-05,0.679039,688.7,0.0929
5941,3,2475.24,8719.81,0.375439,9.56427466012164e-05,0.753602,710.3,0.0901
5942,3,2475.47,8718.73,0.343049,9.564010812929543e-05,0.671841,686.6,0.0932
5943,3,2475.69,8717.61,0.410725,9.563746889557268e-05,0.727564,687.4,0.0931
5944,3,2475.93,8716.59,0.412897,9.563482890009267e-05,0.73441,696.8,0.0918
5945,3,2476.36,8716.21,0.336724,9.563218814289998e-05,0.543679,673.0,0.0951
5946,3,2476.56,8715.02,0.357995,9.562954662403914e-05,0.60884,707.3,0.0905
5947,3,2476.76,8713.83,0.357384,9.562690434355476e-05,0.715533,701.2,0.0913
5948,3,2476.95,8712.65,0.379036,9.562426130149144e-05,0.681267,693.1,0.0923
5949,3,2477.15,8711.46,0.376107,9.562161749789374e-05,0.676844,695.7,0.092
