step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2911,2,2938.38,13335.24,0.107421,0.07230563023266968,1.0604,95.1,0.673
2912,2,2939.04,13332.68,0.078525,0.07230273046729796,1.059447,96.2,0.6654
2913,2,2939.72,13330.18,0.09105,0.07229982920117643,1.053463,94.2,0.6797
2914,2,2940.41,13327.72,0.099618,0.07229692643443157,0.436867,93.1,0.6872
2915,2,2941.09,13325.2,0.12442,0.0722940221671899,0.967274,95.1,0.6727
2916,2,2941.78,13322.76,0.135991,0.07229111639957803,0.636885,92.5,0.692
2917,2,2942.45,13320.19,0.113378,0.07228820913172262,0.577333,96.5,0.6635
2918,2,2943.12,13317.69,0.110716,0.07228530036375042,0.701326,94.5,0.6774
2919,2,2943.8,13315.18,0.109214,0.0722823900957882,0.62954,94.9,0.6746
2920,2,2944.48,13312.66,0.106994,0.07227947832796285,0.514322,95.1,0.6733
2921,2,2945.15,13310.14,0.153308,0.07227656506040127,0.587436,95.7,0.669
2922,2,2945.82,13307.59,0.167092,0.07227365029323046,1.507522,96.1,0.6657
2923,2,2946.49,13305.08,0.189488,0.07227073402657751,1.804593,95.0,0.6737
2924,2,2947.16,13302.55,0.149342,0.07226781626056951,1.285632,95.6,0.6697
2925,2,2947.83,13300.01,0.150361,0.07226489699533366,0.76072,96.1,0.6658
2926,2,2948.5,13297.46,0.116321,0.07226197623099721,0.684128,96.2,0.6651
2927,2,2949.17,13294.92,0.062916,0.07225905396768749,0.585517,96.0,0.6668
2928,2,2949.83,13292.36,0.106828,0.07225613020553187,0.609432,96.6,0.6625
2929,2,2950.5,13289.83,0.099774,0.07225320494465781,0.518042,95.9,0.6676
2930,2,2951.18,13287.38,0.120977,0.07225027818519283,0.744276,93.4,0.6854
2931,2,2951.93,13285.2,0.125877,0.07224734992726452,0.594324,85.9,0.745
2932,2,2952.61,13282.73,0.161712,0.07224442017100051,0.971238,93.9,0.6814
2933,2,2953.45,13280.97,0.143533,0.07224148891652851,0.640377,76.4,0.8374
2934,2,2954.16,13278.63,0.11018,0.0722385561639763,1.50697,90.2,0.7096
2935,2,2954.88,13276.33,0.070177,0.07223562191347173,0.582904,89.3,0.717
2936,2,2955.55,13273.82,0.093151,0.0722326861651427,0.642378,95.4,0.6706
2937,2,2956.25,13271.42,0.058698,0.07222974891911718,0.491406,92.2,0.694
2938,2,2956.94,13269.01,0.166842,0.07222681017552322,0.991229,92.2,0.6938
2939,2,2957.63,13266.55,0.071515,0.07222386993448893,0.880465,94.1,0.6802
2940,2,2958.31,13264.09,0.138889,0.07222092819614245,0.656816,94.0,0.6808
2941,2,2959.01,13261.7,0.077982,0.07221798496061203,0.618552,93.0,0.6881
2942,2,2959.73,13259.45,0.116571,0.07221504022802598,0.626309,88.1,0.7267
2943,2,2960.48,13257.25,0.046092,0.07221209399851265,0.46387,86.5,0.7402
2944,2,2961.16,13254.8,0.100092,0.07220914627220047,0.655311,94.0,0.6806
2945,2,2961.87,13252.48,0.08595,0.07220619704921795,0.537895,90.0,0.7111
2946,2,2962.58,13250.14,0.166726,0.07220324632969363,1.132181,90.5,0.7069
2947,2,2963.32,13247.97,0.122638,0.07220029411375616,1.02313,86.2,0.7426
2948,2,2964.0,13245.52,0.072955,0.07219734040153421,0.444624,94.0,0.6811
2949,2,2964.7,13243.13,0.10037,0.07219438519315653,0.620477,92.1,0.6946
2950,2,2965.47,13241.08,0.123388,0.07219142848875199,1.215426,83.2,0.7692
2951,2,2966.2,13238.83,0.105042,0.07218847028844942,0.59193,88.3,0.7249
2952,2,2966.9,13236.47,0.121724,0.07218551059237781,0.950401,91.5,0.6998
2953,2,2967.61,13234.16,0.134538,0.07218254940066615,0.649751,90.0,0.7114
2954,2,2968.31,13231.77,0.143955,0.07217958671344353,0.452243,92.3,0.6933
2955,2,2969.02,13229.48,0.074717,0.0721766225308391,0.557646,89.7,0.7136
2956,2,2969.79,13227.42,0.082577,0.07217365685298209,0.557533,83.4,0.7677
2957,2,2970.5,13225.11,0.082949,0.07217068968000175,1.01377,90.1,0.7101
2958,2,2971.2,13222.74,0.139691,0.07216772101202742,1.196309,92.0,0.6955
2959,2,2971.89,13220.36,0.086966,0.07216475084918852,1.256425,92.3,0.6936
2960,2,2972.62,13218.13,0.119848,0.07216177919161455,0.576318,88.0,0.7269
2961,2,2973.36,13215.95,0.063086,0.07215880603943502,0.364463,87.5,0.7315
2962,2,2974.05,13213.55,0.116539,0.07215583139277953,0.499487,92.7,0.6903
2963,2,2974.79,13211.34,0.11991,0.07215285525177775,0.426673,87.6,0.7307
2964,2,2975.49,13209.0,0.121318,0.07214987761655944,0.693756,91.2,0.7016
2965,2,2976.17,13206.57,0.101229,0.07214689848725436,0.50212,94.0,0.6811
2966,2,2976.85,13204.12,0.114718,0.07214391786399241,0.778771,94.6,0.6763
2967,2,2977.55,13201.79,0.119365,0.0721409357469035,0.854777,91.2,0.7018
2968,2,2978.22,13199.31,0.158191,0.07213795213611761,1.241407,95.5,0.6699
2969,2,2978.88,13196.77,0.098991,0.07213496703176482,0.949252,97.8,0.6542
2970,2,2979.55,13194.29,0.171647,0.07213198043397526,0.783234,95.8,0.6683
2971,2,2980.23,13191.84,0.118846,0.0721289923428791,0.443291,94.9,0.6746
2972,2,2980.92,13189.46,0.131083,0.07212600275860663,0.502497,92.5,0.692
2973,2,2981.66,13187.29,0.109793,0.07212301168128814,0.560819,86.8,0.7372
2974,2,2982.39,13185.09,0.109657,0.072120019111054,0.445678,87.7,0.7299
2975,2,2983.12,13182.9,0.12507,0.07211702504803469,0.734641,87.2,0.734
2976,2,2983.82,13180.53,0.12344,0.07211402949236072,0.640314,92.8,0.6899
2977,2,2984.5,13178.1,0.039613,0.07211103244416266,0.809718,94.2,0.6791
2978,2,2985.18,13175.69,0.045033,0.07210803390357115,0.574367,93.7,0.683
2979,2,2985.87,13173.3,0.122964,0.07210503387071693,1.074903,93.2,0.6864
2980,2,2986.55,13170.87,0.116152,0.07210203234573075,1.440396,94.7,0.6762
2981,2,2987.24,13168.52,0.094442,0.07209902932874344,0.603179,92.9,0.6888
2982,2,2987.96,13166.25,0.113649,0.07209602481988595,0.491017,89.9,0.712
2983,2,2988.73,13164.23,0.140732,0.0720930188192892,0.742347,83.1,0.7703
2984,2,2989.49,13162.15,0.092244,0.07209001132708426,0.999251,84.7,0.7557
2985,2,2990.26,13160.13,0.069204,0.07208700234340222,0.501798,83.2,0.7692
2986,2,2990.95,13157.77,0.079085,0.07208399186837423,1.076218,92.7,0.6902
2987,2,2991.65,13155.43,0.206577,0.07208097990213154,0.724126,91.8,0.6973
2988,2,2992.35,13153.13,0.081342,0.07207796644480544,0.344701,90.7,0.7053
2989,2,2993.05,13150.8,0.171521,0.07207495149652729,0.880082,92.0,0.6956
2990,2,2993.75,13148.46,0.120531,0.07207193505742852,0.678456,92.1,0.6952
2991,2,2994.5,13146.38,0.09693,0.07206891712764063,0.564363,84.7,0.7552
2992,2,2995.22,13144.11,0.05916,0.07206589770729516,0.525672,90.0,0.7115
2993,2,2995.89,13141.68,0.101787,0.07206287679652373,0.756411,95.0,0.6739
2994,2,2996.55,13139.2,0.092977,0.07205985439545802,0.665351,96.7,0.6619
2995,2,2997.24,13136.8,0.120348,0.0720568305042298,0.580325,94.3,0.6789
2996,2,2997.99,13134.7,0.121127,0.07205380512297085,0.943487,85.5,0.7486
2997,2,2998.9,13133.3,0.144847,0.0720507782518131,1.186075,70.4,0.9093
2998,2,2999.65,13131.23,0.146668,0.07204774989088847,0.861039,84.7,0.7552
2999,2,3000.37,13129.01,0.152436,0.07204472004032896,0.875902,88.9,0.7196
3000,2,3001.12,13126.89,0.127044,0.07204168870026666,0.41157,86.2,0.7423
3001,2,3118.15,13633.21,0.067329,0.07203865587083369,0.946881,96.4,0.6641
3002,2,3118.83,13630.59,0.139742,0.0720356215521623,0.640951,94.9,0.6741
3003,2,3119.5,13627.96,0.111611,0.0720325857443847,0.390225,95.0,0.6736
3004,2,3120.17,13625.31,0.048935,0.07202954844763328,0.721101,95.7,0.669
3005,2,3120.85,13622.7,0.122243,0.0720265096620404,0.710223,94.5,0.6775
3006,2,3121.54,13620.11,0.091437,0.07202346938773854,0.400533,93.9,0.6819
3007,2,3122.2,13617.45,0.118843,0.07202042762486023,0.93807,96.4,0.6642
3008,2,3122.86,13614.77,0.110732,0.07201738437353807,0.624003,96.9,0.6608
3009,2,3123.55,13612.22,0.093681,0.0720143396339047,0.790443,92.9,0.6892
3010,2,3124.23,13609.61,0.068933,0.07201129340609287,1.249033,94.7,0.6758
3011,2,3124.9,13606.98,0.117999,0.07200824569023534,0.432131,95.4,0.6707
3012,2,3125.59,13604.4,0.094734,0.07200519648646499,0.710225,93.8,0.6823
3013,2,3126.26,13601.77,0.121297,0.07200214579491473,0.711872,95.4,0.6712
3014,2,3126.95,13599.24,0.093345,0.07199909361571753,1.092987,92.5,0.6921
3015,2,3127.62,13596.59,0.14047,0.07199603994900647,1.091799,96.2,0.6656
3016,2,3128.3,13594.0,0.125057,0.07199298479491463,0.397075,94.2,0.6793
3017,2,3128.98,13591.41,0.119235,0.0719899281535752,0.460766,94.3,0.6784
3018,2,3129.67,13588.85,0.058994,0.07198687002512144,0.801775,93.3,0.686
3019,2,3130.34,13586.22,0.076705,0.07198381040968664,0.726692,95.8,0.6684
3020,2,3131.02,13583.63,0.080959,0.07198074930740417,0.628905,94.7,0.6758
3021,2,3131.71,13581.1,0.118919,0.07197768671840747,0.772241,93.4,0.6855
3022,2,3132.39,13578.55,0.117521,0.07197462264283006,0.901192,93.4,0.6855
3023,2,3133.07,13575.96,0.170471,0.07197155708080548,1.202619,94.5,0.6775
3024,2,3133.76,13573.39,0.12508,0.07196849003246736,0.890025,94.0,0.6811
3025,2,3134.44,13570.81,0.092734,0.07196542149794943,0.604071,94.4,0.6782
3026,2,3135.12,13568.26,0.132199,0.07196235147738544,0.64149,93.5,0.6845
3027,2,3135.79,13565.64,0.15256,0.0719592799709092,0.369741,95.7,0.6685
3028,2,3136.48,13563.08,0.123375,0.07195620697865461,0.483314,93.6,0.6835
3029,2,3137.14,13560.44,0.101752,0.07195313250075563,0.424979,96.5,0.6633
3030,2,3137.8,13557.79,0.116895,0.07195005653734626,0.534478,97.0,0.6597
3031,2,3138.47,13555.16,0.119471,0.07194697908856061,0.401821,96.4,0.6636
3032,2,3139.14,13552.53,0.173559,0.07194390015453282,0.681965,96.0,0.6665
3033,2,3139.81,13549.92,0.129955,0.07194081973539712,0.581391,95.8,0.6682
3034,2,3140.48,13547.34,0.152897,0.07193773783128776,0.874197,94.6,0.6766
3035,2,3141.15,13544.74,0.076157,0.07193465444233911,1.187311,95.7,0.6687
3036,2,3141.84,13542.21,0.122396,0.07193156956868557,0.76579,93.1,0.6876
3037,2,3142.53,13539.66,0.077934,0.07192848321046161,0.426858,93.9,0.6815
3038,2,3143.19,13537.03,0.149283,0.07192539536780175,0.914876,96.7,0.6621
3039,2,3143.86,13534.42,0.13045,0.07192230604084064,0.813015,95.8,0.6682
3040,2,3144.53,13531.82,0.110573,0.07191921522971292,0.521413,95.7,0.6689
3041,2,3145.21,13529.28,0.178952,0.07191612293455332,0.461802,94.4,0.6783
3042,2,3145.9,13526.74,0.162938,0.07191302915549665,0.781775,93.8,0.6822
3043,2,3146.58,13524.18,0.144382,0.07190993389267775,0.353226,94.3,0.6787
3044,2,3147.38,13522.17,0.119613,0.07190683714623156,0.396268,79.5,0.8046
3045,2,3148.12,13519.84,0.080067,0.07190373891629306,0.633771,87.6,0.7302
3046,2,3148.89,13517.69,0.097182,0.07190063920299733,0.449219,82.8,0.7728
3047,2,3149.61,13515.31,0.194629,0.07189753800647948,0.445925,89.2,0.7179
3048,2,3150.29,13512.75,0.125139,0.0718944353268747,0.722829,94.7,0.6757
3049,2,3150.97,13510.19,0.099519,0.07189133116431821,0.5378,94.4,0.6776
3050,2,3151.67,13507.76,0.09921,0.07188822551894536,1.090546,90.8,0.7049
3051,2,3152.35,13505.22,0.140178,0.07188511839089151,1.732013,93.9,0.6817
3052,2,3153.03,13502.64,0.192123,0.0718820097802921,1.120118,95.3,0.6714
3053,2,3153.7,13500.06,0.171112,0.07187889968728267,0.453959,95.6,0.6698
3054,2,3154.36,13497.46,0.108215,0.07187578811199877,1.32513,96.3,0.6649
3055,2,3155.06,13494.96,0.122429,0.07187267505457602,1.24822,92.9,0.6892
3056,2,3155.73,13492.39,0.112285,0.07186956051515016,0.793066,95.4,0.6712
3057,2,3156.4,13489.83,0.096791,0.07186644449385693,0.540409,94.8,0.675
3058,2,3157.09,13487.31,0.127185,0.07186332699083217,0.425626,93.8,0.6822
3059,2,3157.76,13484.74,0.107886,0.07186020800621178,0.76078,95.3,0.6715
3060,2,3158.46,13482.29,0.120031,0.0718570875401317,0.69042,91.5,0.6993
3061,2,3159.12,13479.67,0.128341,0.071853965592728,0.858907,97.8,0.6544
3062,2,3159.79,13477.11,0.098492,0.07185084216413672,0.517199,95.1,0.6727
3063,2,3160.48,13474.61,0.144207,0.07184771725449404,1.20938,93.4,0.6855
3064,2,3161.16,13472.08,0.110447,0.07184459086393617,0.454611,94.3,0.6786
3065,2,3161.94,13469.98,0.130015,0.07184146299259941,0.369109,82.0,0.7803
3066,2,3162.74,13467.95,0.12099,0.0718383336406201,0.596534,80.4,0.7964
3067,2,3163.42,13465.42,0.113143,0.07183520280813463,0.57489,94.6,0.6764
3068,2,3164.1,13462.89,0.09672,0.0718320704952795,0.412657,94.2,0.6791
3069,2,3164.76,13460.3,0.157529,0.07182893670219125,0.578226,96.6,0.6628
3070,2,3165.43,13457.72,0.10418,0.07182580142900648,0.575831,96.3,0.6645
3071,2,3166.1,13455.15,0.158917,0.07182266467586187,1.130848,95.9,0.6675
3072,2,3166.78,13452.63,0.119732,0.07181952644289415,0.790066,94.0,0.681
3073,2,3167.47,13450.13,0.136899,0.07181638673024011,0.542998,93.6,0.684
3074,2,3168.16,13447.66,0.128491,0.07181324553803663,0.615686,92.8,0.6898
3075,2,3168.83,13445.13,0.077325,0.07181010286642063,0.867115,95.0,0.6738
3076,2,3169.49,13442.53,0.113774,0.0718069587155291,1.096199,97.0,0.6598
3077,2,3170.2,13440.13,0.122372,0.0718038130854991,1.166723,90.7,0.7054
3078,2,3170.89,13437.64,0.115112,0.07180066597646777,1.446434,93.4,0.6856
3079,2,3171.57,13435.15,0.135877,0.07179751738857228,1.620149,93.7,0.6832
3080,2,3172.25,13432.64,0.156632,0.07179436732194987,0.545818,94.1,0.6803
3081,2,3172.92,13430.09,0.128685,0.07179121577673786,0.798393,96.9,0.6604
3082,2,3173.59,13427.53,0.091901,0.07178806275307366,0.646353,95.9,0.6676
3083,2,3174.26,13424.98,0.128365,0.07178490825109468,0.688913,95.7,0.6688
3084,2,3174.93,13422.43,0.053902,0.07178175227093844,0.669358,95.5,0.6699
3085,2,3175.61,13419.93,0.120592,0.07177859481274253,0.448799,94.3,0.6785
3086,2,3176.29,13417.39,0.084763,0.07177543587664456,0.455509,95.2,0.6723
3087,2,3176.96,13414.87,0.066821,0.07177227546278224,0.379205,95.0,0.6735
3088,2,3177.65,13412.4,0.062565,0.07176911357129334,0.528176,93.1,0.6877
3089,2,3178.33,13409.88,0.124736,0.0717659502023157,1.092962,95.0,0.6735
3090,2,3179.01,13407.4,0.157286,0.0717627853559872,0.648812,93.6,0.6836
3091,2,3179.69,13404.88,0.161262,0.0717596190324458,1.174547,94.9,0.6743
3092,2,3180.35,13402.32,0.135955,0.07175645123182955,0.764837,96.7,0.6621
3093,2,3181.02,13399.78,0.101107,0.07175328195427651,0.570002,95.7,0.6689
3094,2,3181.73,13397.4,0.127026,0.07175011119992485,0.701764,90.6,0.7066
3095,2,3182.41,13394.9,0.113649,0.07174693896891278,0.81804,94.5,0.6774
3096,2,3183.08,13392.36,0.116057,0.07174376526137857,1.11339,95.8,0.6683
3097,2,3183.75,13389.83,0.129646,0.07174059007746059,0.738871,95.5,0.6698
3098,2,3184.42,13387.31,0.094544,0.07173741341729722,0.644783,95.5,0.6702
3099,2,3185.1,13384.82,0.114972,0.07173423528102697,0.656887,94.2,0.6795
3100,2,3185.76,13382.25,0.074012,0.07173105566878836,0.439401,96.9,0.6602
3101,2,3186.46,13379.85,0.08567,0.07172787458071998,0.967437,92.3,0.693
3102,2,3187.13,13377.33,0.135986,0.07172469201696052,1.285627,95.3,0.6715
3103,2,3187.81,13374.84,0.134097,0.07172150797764872,0.838521,94.8,0.6754
3104,2,3188.51,13372.42,0.09478,0.07171832246292334,0.423547,92.3,0.6936
3105,2,3189.19,13369.96,0.07052,0.07171513547292328,0.676766,93.6,0.6837
3106,2,3189.87,13367.48,0.115091,0.07171194700778744,0.542002,94.3,0.6784
3107,2,3190.54,13364.96,0.087063,0.07170875706765482,0.458315,95.6,0.6692
3108,2,3191.28,13362.7,0.100837,0.07170556565266448,0.533147,87.3,0.7327
3109,2,3192.18,13361.17,0.099845,0.0717023727629555,0.625411,70.7,0.9054
3110,2,3193.0,13359.26,0.159132,0.07169917839866712,1.586518,78.6,0.8138
3111,2,3193.71,13356.93,0.145455,0.07169598255993855,2.029872,89.7,0.7133
3112,2,3194.41,13354.5,0.12028,0.0716927852469091,0.665457,92.8,0.6897
3113,2,3195.08,13352.03,0.067852,0.07168958645971815,0.63955,94.4,0.6779
3114,2,3195.76,13349.53,0.146475,0.07168638619850515,1.260497,95.2,0.6725
3115,2,3196.43,13347.04,0.145353,0.0716831844634096,1.277717,94.8,0.6752
3116,2,3197.13,13344.64,0.098579,0.07167998125457106,0.525227,92.2,0.6944
3117,2,3197.8,13342.13,0.097793,0.07167677657212917,0.801661,95.5,0.6701
3118,2,3198.48,13339.65,0.069209,0.07167357041622363,0.507123,94.6,0.6769
3119,2,3199.16,13337.2,0.095383,0.07167036278699418,0.603827,93.8,0.6821
3120,2,3199.85,13334.75,0.092996,0.07166715368458065,0.623792,93.9,0.6818
3121,2,3200.53,13332.28,0.080465,0.07166394310912295,0.472137,95.0,0.674
3122,2,3201.18,13329.72,0.108796,0.07166073106076103,0.772488,97.5,0.6563
3123,2,3201.85,13327.21,0.107294,0.07165751753963488,0.533486,95.9,0.6673
3124,2,3202.52,13324.71,0.12297,0.07165430254588462,0.56805,95.9,0.6676
3125,2,3203.24,13322.4,0.099755,0.07165108607965036,0.661645,89.5,0.715
3126,2,3203.95,13320.08,0.077906,0.07164786814107232,0.53327,89.8,0.7126
3127,2,3204.63,13317.59,0.102756,0.07164464873029079,0.489001,95.3,0.6714
3128,2,3205.3,13315.11,0.111154,0.07164142784744609,0.67832,95.1,0.6727
3129,2,3205.97,13312.62,0.126463,0.07163820549267863,0.452262,95.3,0.6712
3130,2,3206.63,13310.09,0.076698,0.07163498166612889,0.603528,97.0,0.6601
3131,2,3207.29,13307.56,0.140006,0.07163175636793735,1.247451,96.9,0.6602
3132,2,3207.98,13305.12,0.156083,0.07162852959824467,1.442298,93.9,0.6815
3133,2,3208.66,13302.67,0.115201,0.07162530135719147,0.89878,94.1,0.6801
3134,2,3209.35,13300.27,0.155866,0.07162207164491849,0.513791,92.7,0.6901
3135,2,3210.02,13297.78,0.091028,0.07161884046156651,0.540937,95.6,0.6695
3136,2,3210.7,13295.31,0.071403,0.07161560780727638,0.764341,95.0,0.6735
3137,2,3211.37,13292.82,0.133912,0.07161237368218903,1.029598,95.8,0.6679
3138,2,3212.03,13290.31,0.173595,0.07160913808644542,0.697039,96.6,0.6626
3139,2,3212.7,13287.83,0.134554,0.07160590102018662,1.232176,95.3,0.6713
3140,2,3213.39,13285.43,0.097587,0.0716026624835537,0.685423,92.8,0.6899
3141,2,3214.13,13283.24,0.099404,0.07159942247668785,0.527618,89.9,0.7121
3142,2,3214.84,13280.92,0.106382,0.07159618099973032,1.003592,90.4,0.7083
3143,2,3215.53,13278.53,0.15206,0.0715929380528224,0.709408,92.8,0.6897
3144,2,3216.21,13276.06,0.101889,0.07158969363610544,0.604167,95.3,0.6716
3145,2,3216.87,13273.57,0.117377,0.0715864477497209,1.121878,96.0,0.6668
3146,2,3217.55,13271.13,0.14508,0.07158320039381023,0.76916,94.3,0.6788
3147,2,3218.4,13269.39,0.0929,0.07157995156851503,0.447747,75.5,0.8476
3148,2,3219.27,13267.75,0.081618,0.0715767012739769,0.438611,73.6,0.8693
3149,2,3219.96,13265.32,0.07504,0.07157344951033752,0.474923,94.2,0.6792
3150,2,3220.66,13262.98,0.059971,0.07157019627773864,0.602948,91.3,0.701
3151,2,3221.36,13260.63,0.106081,0.07156694157632208,0.652063,91.5,0.6991
3152,2,3222.09,13258.41,0.112621,0.07156368540622972,0.78762,87.7,0.7298
3153,2,3222.76,13255.94,0.15062,0.07156042776760348,1.078413,95.5,0.67
3154,2,3223.45,13253.55,0.109393,0.07155716866058538,0.582751,93.2,0.687
3155,2,3224.13,13251.14,0.122487,0.0715539080853175,0.55537,93.7,0.6828
3156,2,3224.8,13248.65,0.117733,0.07155064604194196,1.140192,96.2,0.6652
3157,2,3225.48,13246.23,0.121682,0.07154738253060094,1.537559,94.2,0.6792
3158,2,3226.17,13243.86,0.125132,0.07154411755143673,1.522459,92.5,0.6921
3159,2,3226.85,13241.44,0.129501,0.07154085110459164,0.811331,94.2,0.6794
3160,2,3227.53,13238.98,0.149541,0.07153758319020806,1.527763,95.4,0.6708
3161,2,3228.21,13236.58,0.153935,0.07153431380842845,1.375606,94.4,0.6783
3162,2,3228.91,13234.23,0.101571,0.07153104295939532,0.614714,92.0,0.6954
3163,2,3229.59,13231.81,0.124267,0.07152777064325125,0.682046,94.4,0.678
3164,2,3230.27,13229.4,0.145462,0.07152449686013888,0.871775,94.1,0.6802
3165,2,3230.96,13227.05,0.115331,0.07152122161020093,0.780878,92.0,0.6955
3166,2,3231.66,13224.69,0.098115,0.07151794489358015,0.796457,92.5,0.6917
3167,2,3232.34,13222.29,0.127298,0.07151466671041941,0.766575,93.6,0.6839
3168,2,3233.03,13219.89,0.094579,0.07151138706086159,0.704937,93.9,0.6818
3169,2,3233.7,13217.45,0.084309,0.07150810594504965,0.858367,95.4,0.671
3170,2,3234.38,13215.04,0.09631,0.07150482336312664,0.866388,94.1,0.68
3171,2,3235.05,13212.61,0.157765,0.07150153931523563,0.913,95.1,0.6729
3172,2,3235.73,13210.16,0.139266,0.07149825380151979,0.517089,95.6,0.6696
3173,2,3236.4,13207.73,0.102351,0.07149496682212234,0.610981,95.1,0.673
3174,2,3237.08,13205.34,0.119926,0.07149167837718655,0.810739,93.8,0.682
3175,2,3237.76,13202.92,0.064808,0.07148838846685576,0.917947,94.9,0.6747
3176,2,3238.42,13200.45,0.102454,0.0714850970912734,0.758236,96.7,0.6616
3177,2,3239.1,13198.02,0.112011,0.07148180425058295,0.897821,95.1,0.6732
3178,2,3239.77,13195.58,0.158208,0.07147850994492795,0.527665,95.6,0.6698
3179,2,3240.44,13193.14,0.143765,0.07147521417445199,0.639447,95.7,0.6686
3180,2,3241.23,13191.21,0.116859,0.07147191693929873,1.287802,80.7,0.7931
3181,2,3242.14,13189.72,0.129402,0.07146861823961191,1.356756,71.7,0.8928
3182,2,3242.85,13187.44,0.112939,0.07146531807553533,0.718136,90.4,0.7076
3183,2,3243.57,13185.21,0.136115,0.07146201644721284,0.531697,89.0,0.7187
3184,2,3244.28,13182.93,0.082194,0.07145871335478839,0.55425,90.5,0.7076
3185,2,3245.01,13180.73,0.115624,0.07145540879840592,0.625891,87.9,0.728
3186,2,3245.68,13178.31,0.106994,0.07145210277820951,0.768099,95.4,0.6709
3187,2,3246.36,13175.94,0.128637,0.07144879529434327,1.699522,93.3,0.6858
3188,2,3247.04,13173.52,0.128614,0.07144548634695137,1.409388,95.1,0.6728
3189,2,3247.73,13171.16,0.157212,0.07144217593617808,0.82661,93.4,0.6854
3190,2,3248.43,13168.87,0.117189,0.07143886406216765,0.56243,91.0,0.7035
3191,2,3249.11,13166.47,0.138277,0.07143555072506448,0.714308,94.8,0.6748
3192,2,3249.82,13164.19,0.134888,0.07143223592501301,0.416901,90.4,0.7078
3193,2,3250.54,13162.0,0.091313,0.07142891966215774,0.490623,88.0,0.7273
3194,2,3251.25,13159.72,0.134998,0.07142560193664321,0.83659,90.9,0.7039
3195,2,3251.93,13157.33,0.130847,0.07142228274861406,0.835007,94.6,0.6766
3196,2,3252.61,13154.97,0.113002,0.07141896209821497,0.450193,93.3,0.6861
3197,2,3253.3,13152.6,0.104336,0.07141563998559068,0.47362,93.8,0.6825
3198,2,3253.96,13150.16,0.169546,0.07141231641088604,0.782349,96.6,0.6625
3199,2,3254.64,13147.78,0.146022,0.07140899137424589,0.725853,94.0,0.6807
3200,2,3255.32,13145.39,0.105265,0.07140566487581519,0.776571,94.6,0.6764
3201,2,3256.04,13143.17,0.123125,0.07140233691573894,1.67751,97.3,0.6579
3202,2,3256.71,13140.76,0.153141,0.07139900749416223,1.533752,95.3,0.6713
3203,2,3257.38,13138.35,0.132166,0.07139567661123018,0.510992,95.5,0.6701
3204,2,3258.05,13135.92,0.160245,0.07139234426708797,0.515926,96.1,0.666
3205,2,3258.72,13133.51,0.150221,0.0713890104618809,1.353777,95.5,0.6704
3206,2,3259.38,13131.07,0.146551,0.07138567519575427,1.456291,96.8,0.6614
3207,2,3260.09,13128.8,0.124672,0.07138233846885346,1.106705,90.9,0.7044
3208,2,3260.76,13126.4,0.113456,0.07137900028132393,1.053847,95.2,0.672
3209,2,3261.44,13124.01,0.137522,0.07137566063331122,0.746122,95.0,0.6737
3210,2,3262.15,13121.77,0.14276,0.07137231952496087,1.028601,90.2,0.7098
3211,2,3262.9,13119.68,0.141081,0.07136897695641856,0.620064,85.7,0.7471
3212,2,3263.68,13117.72,0.185859,0.07136563292782995,0.893388,82.1,0.7795
3213,2,3264.36,13115.34,0.125587,0.07136228743934087,0.856231,94.5,0.6774
3214,2,3265.06,13113.05,0.151576,0.0713589404910971,0.874682,91.9,0.6965
3215,2,3265.74,13110.72,0.10539,0.07135559208324459,1.345479,93.2,0.6868
3216,2,3266.43,13108.38,0.111944,0.07135224221592926,0.959239,93.4,0.6849
3217,2,3267.1,13105.99,0.146664,0.07134889088929715,0.89791,95.2,0.6722
3218,2,3267.79,13103.64,0.090228,0.07134553810349435,0.58957,94.0,0.6812
3219,2,3268.46,13101.24,0.144943,0.07134218385866702,0.607878,95.9,0.6674
3220,2,3269.19,13099.1,0.128693,0.07133882815496136,0.553821,87.2,0.7337
3221,2,3269.86,13096.7,0.145908,0.07133547099252366,0.591036,96.7,0.6616
3222,2,3270.53,13094.29,0.097508,0.07133211237150025,0.68363,96.4,0.6639
3223,2,3271.21,13091.94,0.108709,0.07132875229203754,0.766735,93.9,0.6815
3224,2,3271.9,13089.65,0.13292,0.07132539075428203,1.233724,92.2,0.6938
3225,2,3272.59,13087.32,0.135357,0.0713220277583802,1.288397,93.3,0.6862
3226,2,3273.26,13084.93,0.119708,0.0713186633044787,1.372109,95.8,0.6682
3227,2,3273.95,13082.59,0.098674,0.07131529739272416,0.563863,93.8,0.6822
3228,2,3274.62,13080.21,0.120172,0.07131193002326332,0.876514,95.3,0.6714
3229,2,3275.28,13077.81,0.141289,0.07130856119624294,1.08275,96.2,0.665
3230,2,3275.95,13075.41,0.131242,0.07130519091180991,0.872761,95.8,0.6683
3231,2,3276.62,13073.02,0.081461,0.07130181917011112,0.558107,96.0,0.6669
3232,2,3277.3,13070.67,0.149391,0.07129844597129358,1.163909,94.6,0.6767
3233,2,3277.99,13068.34,0.13716,0.07129507131550428,1.218556,93.5,0.6842
3234,2,3278.66,13065.96,0.121401,0.07129169520289036,0.873138,95.6,0.6697
3235,2,3279.32,13063.57,0.149927,0.07128831763359898,0.828829,96.2,0.6654
