step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7830,3,4534.22,11025.74,0.359365,8.93568103194472e-05,0.609639,393.8,0.1625
7831,3,4534.61,11024.71,0.392663,8.935282620914044e-05,0.711864,376.1,0.1702
7832,3,4534.99,11023.65,0.334221,8.934884144313847e-05,0.659775,394.8,0.1621
7833,3,4535.38,11022.6,0.347833,8.934485602150855e-05,0.640035,394.5,0.1622
7834,3,4535.77,11021.55,0.416842,8.934086994431793e-05,0.688053,391.1,0.1637
7835,3,4536.15,11020.5,0.415022,8.933688321163386e-05,0.863887,395.4,0.1619
7836,3,4536.54,11019.46,0.485376,8.933289582352367e-05,0.889151,393.9,0.1625
7837,3,4536.93,11018.42,0.33431,8.932890778005461e-05,0.673858,387.2,0.1653
7838,3,4537.31,11017.37,0.387752,8.932491908129402e-05,0.634199,391.5,0.1635
7839,3,4537.7,11016.32,0.330251,8.932092972730918e-05,0.74219,394.5,0.1622
7840,3,4538.09,11015.28,0.417216,8.931693971816744e-05,0.766133,393.6,0.1626
7841,3,4538.47,11014.24,0.367722,8.931294905393612e-05,0.633751,396.3,0.1615
7842,3,4538.87,11013.21,0.461882,8.930895773468258e-05,0.595464,377.2,0.1697
7843,3,4539.25,11012.16,0.437781,8.930496576047418e-05,0.603611,389.2,0.1645
7844,3,4539.63,11011.1,0.372604,8.930097313137827e-05,0.67358,397.9,0.1609
7845,3,4540.02,11010.06,0.341003,8.929697984746225e-05,0.689137,395.2,0.1619
7846,3,4540.41,11009.02,0.472371,8.929298590879351e-05,0.797049,393.0,0.1628
7847,3,4540.8,11007.98,0.393753,8.928899131543946e-05,0.660221,385.7,0.1659
7848,3,4541.18,11006.92,0.482383,8.92849960674675e-05,0.774157,391.3,0.1635
7849,3,4541.57,11005.88,0.34038,8.928100016494507e-05,0.765355,393.6,0.1626
7850,3,4541.95,11004.83,0.468093,8.92770036079396e-05,0.676215,395.4,0.1619
7851,3,4542.34,11003.79,0.39667,8.927300639651853e-05,0.773004,393.4,0.1627
7852,3,4542.72,11002.74,0.398489,8.926900853074932e-05,0.815777,393.5,0.1627
7853,3,4543.11,11001.69,0.408144,8.926501001069944e-05,0.738631,395.6,0.1618
7854,3,4543.49,11000.65,0.3905,8.926101083643637e-05,0.625288,396.7,0.1613
7855,3,4543.89,10999.62,0.404879,8.925701100802762e-05,0.845209,381.1,0.1679
7856,3,4544.27,10998.56,0.379664,8.925301052554068e-05,0.5862,394.1,0.1624
7857,3,4544.65,10997.52,0.415191,8.924900938904305e-05,0.649282,392.5,0.1631
7858,3,4545.04,10996.48,0.409641,8.924500759860227e-05,0.646612,388.2,0.1648
7859,3,4545.43,10995.44,0.416354,8.924100515428586e-05,0.803999,392.1,0.1632
7860,3,4545.81,10994.39,0.37072,8.923700205616139e-05,0.635466,390.3,0.164
7861,3,4546.2,10993.36,0.421654,8.923299830429641e-05,0.662964,391.1,0.1636
7862,3,4546.59,10992.31,0.323386,8.922899389875847e-05,0.706762,395.5,0.1618
7863,3,4546.97,10991.26,0.369256,8.922498883961517e-05,0.620275,395.0,0.162
7864,3,4547.36,10990.23,0.430392,8.92209831269341e-05,0.778532,387.8,0.1651
7865,3,4547.75,10989.18,0.402752,8.921697676078286e-05,0.826782,393.9,0.1625
7866,3,4548.13,10988.14,0.362556,8.921296974122906e-05,0.636673,392.3,0.1631
7867,3,4548.52,10987.1,0.449917,8.920896206834032e-05,0.698112,392.5,0.163
7868,3,4548.9,10986.05,0.414443,8.920495374218429e-05,0.675683,397.0,0.1612
7869,3,4549.29,10985.01,0.393137,8.92009447628286e-05,0.588166,390.0,0.1641
7870,3,4549.68,10983.97,0.38905,8.919693513034092e-05,0.751128,391.5,0.1635
7871,3,4550.07,10982.94,0.435012,8.919292484478891e-05,0.717415,389.0,0.1645
7872,3,4550.45,10981.89,0.379549,8.918891390624025e-05,0.569247,392.7,0.163
7873,3,4550.83,10980.84,0.381204,8.918490231476264e-05,0.584962,399.6,0.1601
7874,3,4551.22,10979.81,0.387522,8.918089007042376e-05,0.557997,391.2,0.1636
7875,3,4551.61,10978.77,0.34442,8.917687717329133e-05,0.726477,395.3,0.1619
7876,3,4551.99,10977.72,0.446606,8.917286362343307e-05,0.795806,397.1,0.1612
7877,3,4552.38,10976.68,0.377146,8.916884942091674e-05,0.728267,393.3,0.1627
7878,3,4552.77,10975.65,0.365421,8.916483456581006e-05,0.578519,393.1,0.1628
7879,3,4553.15,10974.6,0.415787,8.91608190581808e-05,0.652848,399.7,0.1601
7880,3,4553.54,10973.56,0.4109,8.91568028980967e-05,0.826533,394.0,0.1624
7881,3,4553.93,10972.53,0.424391,8.915278608562558e-05,0.701997,394.6,0.1622
7882,3,4554.31,10971.49,0.398091,8.91487686208352e-05,0.777408,391.5,0.1635
7883,3,4554.7,10970.45,0.358713,8.914475050379336e-05,0.699599,392.6,0.163
7884,3,4555.09,10969.42,0.380852,8.914073173456791e-05,0.669842,393.3,0.1627
7885,3,4555.48,10968.39,0.436158,8.913671231322663e-05,0.861916,373.9,0.1712
7886,3,4555.87,10967.37,0.357098,8.913269223983735e-05,0.941918,364.5,0.1756
7887,3,4556.27,10966.36,0.441188,8.912867151446794e-05,0.839119,352.1,0.1818
7888,3,4556.65,10965.32,0.364899,8.912465013718623e-05,0.680414,357.7,0.1789
7889,3,4557.05,10964.3,0.417938,8.912062810806011e-05,0.697322,353.2,0.1812
7890,3,4557.43,10963.25,0.429053,8.911660542715746e-05,0.666869,365.5,0.1751
7891,3,4557.82,10962.23,0.351486,8.911258209454614e-05,0.741958,361.8,0.1769
7892,3,4558.21,10961.2,0.336719,8.910855811029407e-05,0.575601,357.7,0.1789
7893,3,4558.61,10960.19,0.350905,8.910453347446916e-05,0.554085,338.7,0.1889
7894,3,4559.0,10959.15,0.366013,8.910050818713933e-05,0.613916,363.9,0.1759
7895,3,4559.39,10958.12,0.355334,8.90964822483725e-05,0.575376,368.5,0.1737
7896,3,4559.77,10957.08,0.382804,8.909245565823664e-05,0.675934,377.2,0.1697
7897,3,4560.17,10956.07,0.369611,8.908842841679967e-05,0.551218,355.6,0.18
7898,3,4560.56,10955.05,0.390622,8.90844005241296e-05,0.573192,348.7,0.1836
7899,3,4560.94,10953.99,0.363307,8.908037198029435e-05,0.793454,374.3,0.171
7900,3,4561.32,10952.94,0.382247,8.907634278536194e-05,0.620869,388.9,0.1646
7901,3,4561.71,10951.91,0.35928,8.907231293940038e-05,0.804168,394.7,0.1621
7902,3,4562.1,10950.88,0.414133,8.906828244247763e-05,0.671634,388.0,0.1649
7903,3,4562.48,10949.85,0.403065,8.906425129466177e-05,0.583929,388.5,0.1647
7904,3,4562.87,10948.81,0.319028,8.90602194960208e-05,0.699601,393.3,0.1627
7905,3,4563.26,10947.78,0.369777,8.905618704662277e-05,0.510917,389.8,0.1642
7906,3,4563.65,10946.75,0.3415,8.905215394653572e-05,0.69742,392.1,0.1632
7907,3,4564.03,10945.71,0.412199,8.904812019582773e-05,0.559096,396.4,0.1615
7908,3,4564.42,10944.67,0.358604,8.904408579456687e-05,0.549838,392.5,0.1631
7909,3,4564.8,10943.64,0.306645,8.904005074282123e-05,0.624935,394.6,0.1622
7910,3,4565.19,10942.6,0.364942,8.90360150406589e-05,0.758927,392.4,0.1631
7911,3,4565.58,10941.58,0.404217,8.903197868814799e-05,0.612105,383.8,0.1668
7912,3,4565.96,10940.54,0.374479,8.902794168535662e-05,0.614757,396.7,0.1613
7913,3,4566.35,10939.5,0.393205,8.90239040323529e-05,0.631846,392.0,0.1633
7914,3,4566.74,10938.47,0.372561,8.901986572920501e-05,0.615205,392.6,0.163
7915,3,4567.12,10937.44,0.408378,8.901582677598108e-05,0.653182,394.3,0.1623
7916,3,4567.51,10936.41,0.366235,8.901178717274927e-05,0.508285,386.4,0.1656
7917,3,4567.9,10935.38,0.347082,8.900774691957777e-05,0.579266,388.7,0.1646
7918,3,4568.28,10934.34,0.381763,8.900370601653476e-05,0.639959,396.4,0.1615
7919,3,4568.67,10933.3,0.359829,8.899966446368842e-05,0.608455,392.4,0.1631
7920,3,4569.06,10932.28,0.404512,8.899562226110698e-05,0.667573,390.2,0.164
7921,3,4569.44,10931.25,0.359271,8.899157940885862e-05,0.544008,394.5,0.1622
7922,3,4569.83,10930.22,0.371792,8.89875359070116e-05,0.623096,392.6,0.163
7923,3,4570.22,10929.19,0.370977,8.898349175563416e-05,0.610242,393.5,0.1627
7924,3,4570.6,10928.15,0.372699,8.897944695479455e-05,0.71826,394.5,0.1622
7925,3,4570.99,10927.12,0.462221,8.897540150456101e-05,0.74403,391.9,0.1633
7926,3,4571.38,10926.09,0.394278,8.897135540500184e-05,0.69217,393.9,0.1625
7927,3,4571.77,10925.06,0.39691,8.89673086561853e-05,0.714361,392.4,0.1631
7928,3,4572.16,10924.04,0.374083,8.89632612581797e-05,0.533642,388.0,0.165
7929,3,4572.54,10923.01,0.313247,8.895921321105336e-05,0.483934,395.6,0.1618
7930,3,4572.93,10921.98,0.344075,8.895516451487456e-05,0.597444,390.4,0.1639
7931,3,4573.32,10920.95,0.385211,8.895111516971164e-05,0.60387,392.8,0.1629
7932,3,4573.7,10919.91,0.409322,8.894706517563296e-05,0.657823,395.3,0.1619
7933,3,4574.09,10918.88,0.382486,8.894301453270684e-05,0.681565,395.0,0.162
7934,3,4574.48,10917.86,0.372916,8.893896324100166e-05,0.687424,393.1,0.1628
7935,3,4574.86,10916.82,0.344058,8.893491130058579e-05,0.54815,398.7,0.1605
7936,3,4575.25,10915.79,0.313341,8.893085871152759e-05,0.528674,394.3,0.1623
7937,3,4575.64,10914.77,0.394093,8.892680547389548e-05,0.8188,390.5,0.1639
7938,3,4576.02,10913.74,0.374998,8.892275158775785e-05,0.531784,393.4,0.1627
7939,3,4576.41,10912.7,0.318213,8.891869705318312e-05,0.74105,394.2,0.1623
7940,3,4576.8,10911.68,0.382466,8.891464187023972e-05,0.600654,390.9,0.1637
7941,3,4577.18,10910.65,0.442956,8.891058603899607e-05,0.665075,400.1,0.1599
7942,3,4577.57,10909.63,0.43511,8.890652955952063e-05,0.706756,395.5,0.1618
7943,3,4577.96,10908.62,0.441101,8.890247243188185e-05,0.636924,383.7,0.1668
7944,3,4578.35,10907.57,0.388322,8.889841465614822e-05,0.657471,393.4,0.1627
7945,3,4578.73,10906.55,0.407576,8.88943562323882e-05,0.742136,388.6,0.1647
7946,3,4579.12,10905.52,0.403101,8.889029716067028e-05,0.748464,397.3,0.1611
7947,3,4579.51,10904.49,0.373131,8.8886237441063e-05,0.601122,394.7,0.1621
7948,3,4579.9,10903.48,0.364395,8.888217707363483e-05,0.583191,388.7,0.1646
7949,3,4580.28,10902.45,0.384758,8.887811605845432e-05,0.605132,391.0,0.1637
7950,3,4580.67,10901.43,0.420701,8.887405439558998e-05,0.684018,386.4,0.1656
7951,3,4581.06,10900.4,0.479851,8.886999208511037e-05,0.749935,393.2,0.1628
7952,3,4581.44,10899.37,0.417738,8.886592912708405e-05,0.645968,396.4,0.1615
7953,3,4581.83,10898.35,0.380949,8.886186552157958e-05,0.669916,388.7,0.1647
7954,3,4582.22,10897.32,0.407074,8.885780126866556e-05,0.721358,391.6,0.1634
7955,3,4582.61,10896.3,0.38091,8.885373636841055e-05,0.60034,390.3,0.164
7956,3,4583.0,10895.28,0.411901,8.884967082088318e-05,0.6376,392.8,0.1629
7957,3,4583.38,10894.25,0.440277,8.884560462615205e-05,0.729023,395.9,0.1617
7958,3,4583.77,10893.23,0.382934,8.884153778428576e-05,0.660043,390.1,0.1641
7959,3,4584.17,10892.22,0.420325,8.883747029535297e-05,0.680463,376.1,0.1702
7960,3,4584.55,10891.18,0.38059,8.883340215942232e-05,0.697006,394.5,0.1622
7961,3,4584.94,10890.17,0.418679,8.882933337656247e-05,0.731719,393.3,0.1627
7962,3,4585.32,10889.14,0.369052,8.882526394684208e-05,0.689741,395.5,0.1618
7963,3,4585.71,10888.11,0.298686,8.882119387032982e-05,0.637771,396.1,0.1616
7964,3,4586.1,10887.1,0.447936,8.881712314709438e-05,0.707569,393.1,0.1628
7965,3,4586.49,10886.07,0.369292,8.881305177720446e-05,0.599325,394.6,0.1622
7966,3,4586.88,10885.05,0.379573,8.880897976072879e-05,0.741587,394.0,0.1624
7967,3,4587.27,10884.04,0.321968,8.880490709773606e-05,0.579934,389.8,0.1642
7968,3,4587.65,10883.01,0.41288,8.880083378829503e-05,0.63841,392.0,0.1633
7969,3,4588.04,10881.99,0.349254,8.879675983247444e-05,0.549374,395.4,0.1619
7970,3,4588.43,10880.97,0.396286,8.879268523034302e-05,0.590801,390.8,0.1638
7971,3,4588.82,10879.95,0.440323,8.878860998196955e-05,0.808312,392.6,0.163
7972,3,4589.2,10878.92,0.353591,8.878453408742282e-05,0.590944,393.1,0.1628
7973,3,4589.59,10877.91,0.405002,8.878045754677158e-05,0.80519,390.3,0.164
7974,3,4589.98,10876.89,0.395309,8.877638036008463e-05,0.614987,390.2,0.164
7975,3,4590.38,10875.88,0.364305,8.877230252743081e-05,0.626572,374.6,0.1709
7976,3,4590.76,10874.85,0.35632,8.876822404887895e-05,0.767491,392.5,0.1631
7977,3,4591.15,10873.83,0.406693,8.876414492449782e-05,0.693145,392.5,0.1631
7978,3,4591.54,10872.82,0.338283,8.876006515435633e-05,0.733557,392.7,0.163
7979,3,4591.93,10871.8,0.411197,8.875598473852327e-05,0.733218,390.4,0.1639
7980,3,4592.32,10870.79,0.430628,8.875190367706753e-05,0.743412,387.0,0.1654
7981,3,4592.71,10869.77,0.467025,8.874782197005799e-05,0.804953,392.3,0.1631
7982,3,4593.1,10868.76,0.380564,8.874373961756352e-05,0.547426,389.8,0.1642
7983,3,4593.49,10867.75,0.419293,8.873965661965304e-05,0.674863,389.3,0.1644
7984,3,4593.88,10866.73,0.395087,8.873557297639544e-05,0.64195,385.3,0.1661
7985,3,4594.27,10865.72,0.419464,8.873148868785962e-05,0.769005,390.0,0.1641
7986,3,4594.66,10864.7,0.420674,8.872740375411453e-05,0.599735,391.0,0.1637
7987,3,4595.05,10863.69,0.42441,8.87233181752291e-05,0.695753,390.4,0.164
7988,3,4595.44,10862.68,0.340548,8.871923195127229e-05,0.701486,388.6,0.1647
7989,3,4595.83,10861.66,0.397037,8.871514508231305e-05,0.59242,388.4,0.1648
7990,3,4596.22,10860.65,0.367229,8.871105756842037e-05,0.652764,390.2,0.164
7991,3,4596.61,10859.63,0.424115,8.87069694096632e-05,0.689482,388.7,0.1646
7992,3,4596.99,10858.61,0.407833,8.870288060611054e-05,0.769094,395.6,0.1618
7993,3,4597.38,10857.6,0.397761,8.869879115783142e-05,0.54661,389.7,0.1642
7994,3,4597.78,10856.59,0.431202,8.869470106489483e-05,0.736947,389.8,0.1642
7995,3,4598.17,10855.58,0.38869,8.869061032736983e-05,0.635408,388.5,0.1647
7996,3,4598.55,10854.57,0.383616,8.868651894532543e-05,0.639094,393.1,0.1628
7997,3,4598.95,10853.58,0.410184,8.868242691883068e-05,0.595771,397.5,0.161
7998,3,4599.34,10852.56,0.408222,8.867833424795463e-05,0.549989,393.5,0.1626
7999,3,4599.74,10851.56,0.374608,8.867424093276636e-05,0.624984,389.1,0.1645
8000,3,4600.13,10850.55,0.39708,8.867014697333494e-05,0.598118,392.1,0.1632
8001,3,4600.54,10849.6,0.389397,8.866605236972948e-05,0.601799,398.3,0.1607
8002,3,4600.93,10848.58,0.401885,8.866195712201906e-05,0.71764,395.1,0.162
8003,3,4601.32,10847.57,0.503952,8.865786123027284e-05,0.900801,391.0,0.1637
8004,3,4601.71,10846.56,0.420943,8.865376469455988e-05,0.581163,396.3,0.1615
8005,3,4602.1,10845.54,0.401349,8.864966751494935e-05,0.675237,394.2,0.1623
8006,3,4602.49,10844.54,0.383998,8.864556969151039e-05,0.705766,392.0,0.1633
8007,3,4602.88,10843.52,0.430397,8.864147122431216e-05,0.745032,393.8,0.1625
8008,3,4603.27,10842.52,0.408955,8.863737211342381e-05,0.583345,387.5,0.1652
8009,3,4603.66,10841.51,0.360704,8.863327235891455e-05,0.575294,390.4,0.1639
8010,3,4604.05,10840.5,0.384993,8.862917196085354e-05,0.836816,391.5,0.1635
8011,3,4604.44,10839.5,0.387092,8.862507091930999e-05,0.777562,387.8,0.165
8012,3,4604.83,10838.49,0.415514,8.862096923435312e-05,0.601816,391.1,0.1636
8013,3,4605.22,10837.48,0.399414,8.861686690605213e-05,0.613823,387.6,0.1651
8014,3,4605.61,10836.47,0.358716,8.861276393447628e-05,0.555346,393.5,0.1626
8015,3,4606.0,10835.46,0.426735,8.860866031969479e-05,0.718865,393.1,0.1628
8016,3,4606.39,10834.45,0.38592,8.860455606177691e-05,0.650647,392.0,0.1633
8017,3,4606.78,10833.44,0.379557,8.860045116079194e-05,0.706497,392.0,0.1632
8018,3,4607.17,10832.42,0.348303,8.859634561680913e-05,0.65606,395.0,0.162
8019,3,4607.56,10831.41,0.382475,8.859223942989775e-05,0.82681,393.0,0.1629
8020,3,4607.95,10830.4,0.381387,8.858813260012714e-05,0.641587,393.0,0.1629
8021,3,4608.34,10829.4,0.409742,8.858402512756658e-05,0.65585,392.4,0.1631
8022,3,4608.73,10828.39,0.356541,8.85799170122854e-05,0.48112,391.0,0.1637
8023,3,4609.12,10827.37,0.397579,8.857580825435292e-05,0.74663,391.8,0.1633
8024,3,4609.5,10826.36,0.363867,8.857169885383849e-05,0.584279,396.1,0.1616
8025,3,4609.89,10825.35,0.418898,8.856758881081145e-05,0.771016,394.4,0.1623
8026,3,4610.28,10824.34,0.38355,8.856347812534117e-05,0.760693,393.8,0.1625
8027,3,4610.67,10823.32,0.390713,8.855936679749704e-05,0.612047,394.2,0.1624
8028,3,4611.06,10822.31,0.316334,8.855525482734843e-05,0.572115,393.8,0.1625
8029,3,4611.45,10821.3,0.383613,8.855114221496473e-05,0.606763,391.8,0.1634
8030,3,4611.83,10820.28,0.485598,8.854702896041534e-05,0.738474,399.1,0.1604
8031,3,4612.22,10819.28,0.363172,8.85429150637697e-05,0.691745,390.2,0.164
8032,3,4612.61,10818.26,0.391904,8.853880052509723e-05,0.760549,400.5,0.1598
8033,3,4612.99,10817.24,0.343345,8.853468534446736e-05,0.518056,395.7,0.1617
8034,3,4613.38,10816.23,0.417217,8.853056952194955e-05,0.68334,396.4,0.1614
8035,3,4613.77,10815.22,0.345106,8.852645305761323e-05,0.515278,397.7,0.1609
8036,3,4614.15,10814.2,0.411594,8.852233595152791e-05,0.906353,399.0,0.1604
8037,3,4614.54,10813.19,0.328426,8.851821820376305e-05,0.535902,391.1,0.1636
8038,3,4614.93,10812.18,0.432241,8.851409981438816e-05,0.980898,396.6,0.1614
8039,3,4615.31,10811.16,0.349074,8.850998078347272e-05,0.56393,392.8,0.1629
8040,3,4615.7,10810.15,0.401007,8.850586111108628e-05,0.754444,396.8,0.1613
8041,3,4616.08,10809.13,0.376184,8.850174079729831e-05,0.650127,406.6,0.1574
8042,3,4616.47,10808.12,0.352066,8.84976198421784e-05,0.566761,399.0,0.1604
8043,3,4616.86,10807.11,0.429363,8.849349824579606e-05,0.680771,392.2,0.1632
8044,3,4617.24,10806.09,0.409637,8.848937600822087e-05,0.622244,398.5,0.1606
8045,3,4617.63,10805.08,0.390099,8.848525312952238e-05,0.628479,396.7,0.1613
8046,3,4618.01,10804.07,0.370567,8.848112960977018e-05,0.568661,393.7,0.1626
8047,3,4618.4,10803.04,0.400941,8.847700544903387e-05,0.643222,403.7,0.1585
8048,3,4618.78,10802.03,0.383184,8.847288064738304e-05,0.684171,399.0,0.1604
8049,3,4619.17,10801.02,0.394166,8.84687552048873e-05,0.834039,394.9,0.1621
8050,3,4619.55,10800.0,0.392321,8.846462912161628e-05,0.601728,396.5,0.1614
8051,3,4619.94,10798.98,0.41106,8.846050239763961e-05,0.722013,396.9,0.1613
8052,3,4620.32,10797.96,0.422001,8.845637503302693e-05,0.685369,405.4,0.1579
8053,3,4620.7,10796.94,0.385374,8.84522470278479e-05,0.545324,402.3,0.1591
8054,3,4621.09,10795.93,0.458311,8.844811838217218e-05,0.923867,399.4,0.1602
8055,3,4621.47,10794.92,0.452452,8.844398909606945e-05,0.581583,398.4,0.1606
8056,3,4621.86,10793.9,0.395978,8.843985916960941e-05,0.553408,398.1,0.1608
8057,3,4622.24,10792.88,0.38693,8.843572860286174e-05,0.607445,399.3,0.1603
8058,3,4622.63,10791.87,0.393323,8.843159739589615e-05,0.567601,397.2,0.1611
8059,3,4623.01,10790.85,0.404447,8.842746554878236e-05,0.650575,396.8,0.1613
8060,3,4623.4,10789.84,0.378985,8.842333306159011e-05,0.867473,393.3,0.1627
8061,3,4623.7,10788.63,0.397755,8.841919993438913e-05,1.171217,310.0,0.0742
8062,4,4627.56,10795.72,0.369564,8.841506616724921e-05,0.577598,379.4,0.1687
8063,4,4627.94,10794.71,0.352422,8.841093176024005e-05,0.640316,379.9,0.1685
8064,4,4628.45,10793.97,0.362505,8.840679671343147e-05,0.562455,387.8,0.165
8065,4,4629.02,10793.39,0.365276,8.840266102689323e-05,0.74341,384.2,0.1666
8066,4,4629.41,10792.4,0.348827,8.839852470069514e-05,0.578529,355.4,0.1801
8067,4,4629.78,10791.35,0.373996,8.8394387734907e-05,0.692314,380.9,0.168
8068,4,4630.17,10790.34,0.34617,8.839025012959865e-05,0.738347,378.0,0.1693
8069,4,4630.55,10789.32,0.406604,8.838611188483987e-05,0.770136,378.4,0.1691
8070,4,4630.94,10788.31,0.305263,8.838197300070054e-05,0.583857,377.9,0.1694
8071,4,4631.32,10787.29,0.408164,8.83778334772505e-05,0.64887,380.7,0.1681
8072,4,4631.71,10786.27,0.34583,8.83736933145596e-05,0.815068,381.6,0.1677
8073,4,4632.09,10785.26,0.358537,8.836955251269772e-05,0.735597,376.8,0.1699
8074,4,4632.48,10784.25,0.351629,8.836541107173473e-05,0.635391,377.7,0.1695
8075,4,4632.86,10783.22,0.376674,8.836126899174053e-05,0.685558,381.2,0.1679
8076,4,4633.24,10782.22,0.373387,8.835712627278503e-05,0.578023,382.0,0.1675
8077,4,4633.63,10781.2,0.396074,8.835298291493815e-05,0.655666,385.6,0.166
8078,4,4634.01,10780.18,0.434318,8.834883891826979e-05,0.816164,379.8,0.1685
8079,4,4634.4,10779.18,0.341626,8.83446942828499e-05,0.607363,374.9,0.1707
8080,4,4634.78,10778.16,0.352784,8.834054900874841e-05,0.541898,383.1,0.1671
8081,4,4635.17,10777.16,0.347131,8.833640309603533e-05,0.688757,372.3,0.1719
8082,4,4635.55,10776.13,0.362455,8.833225654478056e-05,0.694665,383.7,0.1668
8083,4,4635.94,10775.12,0.404422,8.83281093550541e-05,0.870085,377.6,0.1695
8084,4,4636.32,10774.12,0.328282,8.832396152692597e-05,0.607344,379.4,0.1687
8085,4,4636.71,10773.1,0.413809,8.831981306046613e-05,0.856416,382.9,0.1671
8086,4,4637.09,10772.08,0.428875,8.831566395574464e-05,0.728597,382.5,0.1673
8087,4,4637.48,10771.08,0.374018,8.831151421283147e-05,0.893554,378.7,0.169
8088,4,4637.86,10770.06,0.435651,8.830736383179667e-05,0.717631,385.4,0.1661
8089,4,4638.24,10769.05,0.405605,8.83032128127103e-05,0.699926,382.4,0.1674
8090,4,4638.63,10768.03,0.446438,8.829906115564239e-05,0.858465,384.9,0.1663
8091,4,4639.01,10767.02,0.387028,8.829490886066303e-05,0.723511,380.4,0.1682
8092,4,4639.4,10766.02,0.405077,8.829075592784229e-05,0.666144,375.0,0.1707
8093,4,4639.78,10765.0,0.328886,8.828660235725023e-05,0.743776,379.4,0.1687
8094,4,4640.16,10763.97,0.378448,8.828244814895697e-05,0.532856,398.6,0.1606
8095,4,4640.54,10762.95,0.362523,8.827829330303263e-05,0.643468,399.6,0.1602
8096,4,4640.92,10761.94,0.357623,8.827413781954731e-05,0.653496,393.1,0.1628
8097,4,4641.3,10760.92,0.390294,8.826998169857113e-05,0.657759,397.0,0.1612
8098,4,4641.69,10759.91,0.353675,8.826582494017426e-05,0.605318,395.3,0.1619
8099,4,4642.08,10758.92,0.379343,8.826166754442683e-05,0.709782,375.9,0.1703
8100,4,4642.46,10757.89,0.411823,8.825750951139899e-05,0.666043,396.0,0.1616
8101,4,4645.03,10761.95,0.410662,8.825335084116096e-05,0.669838,404.2,0.1583
8102,4,4645.42,10760.94,0.42385,8.824919153378288e-05,0.683154,389.8,0.1642
8103,4,4645.79,10759.91,0.418331,8.824503158933494e-05,0.664236,396.8,0.1613
8104,4,4646.18,10758.91,0.393719,8.824087100788737e-05,0.714711,393.9,0.1625
8105,4,4646.56,10757.88,0.376664,8.823670978951037e-05,0.775089,404.1,0.1584
8106,4,4646.94,10756.87,0.423741,8.823254793427418e-05,0.812261,394.5,0.1622
8107,4,4647.33,10755.87,0.391675,8.822838544224904e-05,0.704479,388.6,0.1647
8108,4,4647.71,10754.85,0.368722,8.822422231350518e-05,0.685644,394.6,0.1622
8109,4,4648.09,10753.83,0.43104,8.822005854811286e-05,0.707663,399.3,0.1603
8110,4,4648.48,10752.82,0.38873,8.821589414614238e-05,0.82935,395.8,0.1617
8111,4,4648.86,10751.8,0.399197,8.821172910766397e-05,0.596616,398.0,0.1608
8112,4,4649.24,10750.79,0.386814,8.820756343274794e-05,0.674152,394.6,0.1622
8113,4,4649.62,10749.78,0.424741,8.820339712146461e-05,0.666946,398.1,0.1608
8114,4,4650.0,10748.76,0.364854,8.819923017388428e-05,0.641918,398.5,0.1606
8115,4,4650.39,10747.76,0.364138,8.819506259007728e-05,0.673303,392.2,0.1632
8116,4,4650.77,10746.74,0.39159,8.819089437011393e-05,0.658193,396.9,0.1613
8117,4,4651.15,10745.73,0.344339,8.818672551406457e-05,0.599565,398.7,0.1605
8118,4,4651.54,10744.72,0.37474,8.818255602199958e-05,0.61572,400.5,0.1598
8119,4,4651.92,10743.7,0.401684,8.817838589398931e-05,0.695279,398.3,0.1607
8120,4,4652.3,10742.69,0.381445,8.817421513010415e-05,0.700029,396.4,0.1615
8121,4,4652.69,10741.69,0.387487,8.817004373041448e-05,0.63675,395.6,0.1618
8122,4,4653.07,10740.68,0.415962,8.816587169499068e-05,0.719704,394.0,0.1624
8123,4,4653.45,10739.67,0.33854,8.816169902390317e-05,0.585925,396.5,0.1614
8124,4,4653.84,10738.65,0.365167,8.815752571722239e-05,0.639325,395.9,0.1617
8125,4,4654.22,10737.64,0.426401,8.815335177501874e-05,0.659194,397.8,0.1609
8126,4,4654.6,10736.62,0.37169,8.814917719736266e-05,0.691471,399.2,0.1603
8127,4,4654.98,10735.62,0.405966,8.814500198432464e-05,0.828837,396.9,0.1613
8128,4,4655.37,10734.61,0.354643,8.81408261359751e-05,0.553688,395.3,0.1619
8129,4,4655.75,10733.6,0.411712,8.813664965238454e-05,0.774851,395.1,0.162
8130,4,4656.13,10732.58,0.342119,8.813247253362344e-05,0.616421,401.7,0.1593
8131,4,4656.52,10731.58,0.37286,8.81282947797623e-05,0.713884,396.5,0.1614
8132,4,4656.9,10730.57,0.372998,8.81241163908716e-05,0.858669,397.5,0.161
8133,4,4657.28,10729.56,0.37539,8.811993736702188e-05,0.627446,398.7,0.1605
8134,4,4657.68,10728.57,0.38523,8.811575770828367e-05,0.655283,378.0,0.1693
8135,4,4658.05,10727.55,0.379931,8.811157741472748e-05,0.683922,392.8,0.1629
8136,4,4658.43,10726.53,0.382359,8.810739648642387e-05,0.560902,398.9,0.1605
8137,4,4658.81,10725.52,0.384437,8.810321492344342e-05,0.642527,397.9,0.1609
8138,4,4659.2,10724.51,0.357811,8.809903272585668e-05,0.748801,397.0,0.1612
8139,4,4659.58,10723.51,0.402624,8.809484989373423e-05,0.75947,392.0,0.1633
