step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
10632,4,8847.93,24693.81,0.483934,8.949782088306196e-05,0.791081,603.2,0.1061
10633,4,8848.23,24691.5,0.515773,8.949527473669319e-05,0.751047,586.5,0.1091
10634,4,8848.77,24689.86,0.447393,8.949272831835485e-05,0.610283,598.5,0.1069
10635,4,8849.39,24688.42,0.459619,8.949018162806469e-05,0.683476,591.4,0.1082
10636,4,8850.0,24686.99,0.431019,8.948763466584045e-05,0.65152,584.9,0.1094
10637,4,8850.61,24685.51,0.470408,8.948508743169996e-05,0.593055,562.8,0.1137
10638,4,8851.18,24683.95,0.38377,8.948253992566091e-05,0.592493,578.5,0.1106
10639,4,8851.75,24682.4,0.395159,8.947999214774111e-05,0.522132,608.2,0.1052
10640,4,8852.28,24680.71,0.381657,8.947744409795833e-05,0.619804,549.5,0.1165
10641,4,8852.86,24679.2,0.430242,8.947489577633033e-05,0.63826,593.0,0.1079
10642,4,8853.5,24677.82,0.415358,8.947234718287487e-05,0.569267,600.6,0.1066
10643,4,8854.08,24676.28,0.417937,8.946979831760974e-05,0.590389,598.3,0.107
10644,4,8854.68,24674.81,0.402726,8.946724918055273e-05,0.64547,604.0,0.106
10645,4,8855.24,24673.23,0.402134,8.946469977172162e-05,0.510447,563.9,0.1135
10646,4,8855.79,24671.61,0.460092,8.946215009113415e-05,0.654783,600.2,0.1066
10647,4,8856.36,24670.03,0.460375,8.945960013880813e-05,0.636663,605.6,0.1057
10648,4,8857.13,24669.04,0.450567,8.945704991476136e-05,0.605368,565.1,0.1133
10649,4,8857.43,24666.72,0.452097,8.94544994190116e-05,0.791024,564.4,0.1134
10650,4,8857.97,24665.07,0.520375,8.945194865157665e-05,0.716177,535.4,0.1195
10651,4,8859.08,24665.02,0.448427,8.944939761247428e-05,0.657046,575.1,0.1113
10652,4,8859.38,24662.7,0.445914,8.944684630172232e-05,0.576596,601.4,0.1064
10653,4,8859.69,24660.44,0.400242,8.944429471933853e-05,0.725046,528.0,0.1212
10654,4,8860.23,24658.79,0.415454,8.944174286534073e-05,0.50587,598.2,0.107
10655,4,8861.05,24657.91,0.439383,8.94391907397467e-05,0.625979,593.0,0.1079
10656,4,8861.36,24655.65,0.436178,8.943663834257425e-05,0.67111,510.1,0.1255
10657,4,8861.99,24654.25,0.44283,8.943408567384119e-05,0.669598,591.8,0.1081
10658,4,8862.56,24652.69,0.428268,8.943153273356529e-05,0.608897,566.3,0.113
10659,4,8863.18,24651.25,0.406445,8.942897952176438e-05,0.788013,568.2,0.1126
10660,4,8863.74,24649.68,0.443134,8.942642603845627e-05,0.634595,600.2,0.1066
10661,4,8864.32,24648.15,0.451362,8.942387228365877e-05,0.528151,588.0,0.1088
10662,4,8864.84,24646.46,0.41434,8.942131825738969e-05,0.60753,571.7,0.1119
10663,4,8865.43,24644.94,0.415448,8.941876395966681e-05,0.688352,568.5,0.1126
10664,4,8865.98,24643.33,0.503461,8.9416209390508e-05,0.633701,602.8,0.1062
10665,4,8866.52,24641.7,0.375541,8.941365454993104e-05,0.656617,593.5,0.1078
10666,4,8867.09,24640.13,0.439855,8.941109943795375e-05,0.640861,596.6,0.1073
10667,4,8868.19,24640.06,0.39333,8.940854405459395e-05,0.570134,600.2,0.1066
10668,4,8868.5,24637.76,0.399279,8.940598839986948e-05,0.558742,586.4,0.1091
10669,4,8868.83,24635.55,0.474542,8.940343247379816e-05,0.732942,446.5,0.1433
10670,4,8869.39,24633.95,0.436076,8.94008762763978e-05,0.612339,594.5,0.1077
10671,4,8870.01,24632.55,0.420704,8.939831980768625e-05,0.637197,606.0,0.1056
10672,4,8870.59,24631.0,0.433589,8.939576306768133e-05,0.70497,613.7,0.1043
10673,4,8871.12,24629.33,0.441017,8.939320605640087e-05,0.711613,595.7,0.1074
10674,4,8871.68,24627.77,0.426896,8.939064877386267e-05,0.538224,604.6,0.1059
10675,4,8872.26,24626.24,0.434828,8.938809122008463e-05,0.631917,578.1,0.1107
10676,4,8872.85,24624.73,0.41992,8.938553339508456e-05,0.533853,525.0,0.1219
10677,4,8873.43,24623.2,0.438592,8.938297529888028e-05,0.588562,525.0,0.1219
10678,4,8874.01,24621.69,0.446291,8.938041693148965e-05,0.670421,569.5,0.1124
10679,4,8874.59,24620.15,0.46992,8.937785829293051e-05,0.646912,589.1,0.1086
10680,4,8875.21,24618.74,0.409383,8.93752993832207e-05,0.531379,585.5,0.1093
10681,4,8875.79,24617.21,0.406496,8.937274020237808e-05,0.538786,591.2,0.1082
10682,4,8876.37,24615.69,0.471157,8.93701807504205e-05,0.616074,539.4,0.1187
10683,4,8877.21,24614.86,0.418844,8.93676210273658e-05,0.553774,582.0,0.11
10684,4,8877.57,24612.73,0.466723,8.936506103323184e-05,0.588064,412.4,0.1552
10685,4,8877.98,24610.75,0.431518,8.936250076803644e-05,0.590805,586.4,0.1091
10686,4,8878.29,24608.46,0.471042,8.935994023179751e-05,0.518688,555.0,0.1153
10687,4,8879.14,24607.7,0.407797,8.935737942453288e-05,0.721301,572.3,0.1118
10688,4,8879.44,24605.39,0.397101,8.935481834626041e-05,0.575223,575.7,0.1112
10689,4,8879.74,24603.09,0.395838,8.935225699699796e-05,0.634491,578.9,0.1105
10690,4,8880.04,24600.79,0.401845,8.93496953767634e-05,0.729275,566.8,0.1129
10691,4,8880.35,24598.5,0.382995,8.934713348557459e-05,0.608931,580.2,0.1103
10692,4,8880.65,24596.2,0.409543,8.934457132344942e-05,0.577408,580.2,0.1103
10693,4,8880.95,24593.9,0.484795,8.934200889040575e-05,0.796723,574.9,0.1113
10694,4,8881.25,24591.61,0.468642,8.933944618646143e-05,0.657294,597.7,0.1071
10695,4,8881.56,24589.33,0.447623,8.933688321163433e-05,0.596771,570.2,0.1122
10696,4,8881.85,24587.02,0.3907,8.933431996594237e-05,0.603542,578.6,0.1106
10697,4,8882.16,24584.74,0.437,8.93317564494034e-05,0.6725,570.7,0.1122
10698,4,8882.46,24582.43,0.478763,8.932919266203528e-05,0.672221,589.5,0.1086
10699,4,8882.76,24580.15,0.405898,8.932662860385592e-05,0.589711,572.9,0.1117
10700,4,8883.06,24577.86,0.457655,8.932406427488319e-05,0.615528,567.1,0.1129
10701,4,8883.36,24575.56,0.481959,8.932149967513499e-05,0.655452,591.1,0.1083
10702,4,8883.67,24573.27,0.410664,8.931893480462917e-05,0.557447,576.2,0.1111
10703,4,8883.97,24570.98,0.412313,8.931636966338365e-05,0.618454,579.8,0.1104
10704,4,8884.27,24568.69,0.45771,8.931380425141634e-05,0.67009,566.0,0.1131
10705,4,8884.57,24566.4,0.467818,8.931123856874508e-05,0.678572,574.6,0.1114
10706,4,8884.87,24564.11,0.443144,8.930867261538779e-05,0.600367,581.4,0.1101
10707,4,8885.17,24561.8,0.491391,8.930610639136238e-05,0.749982,603.6,0.106
10708,4,8885.47,24559.53,0.375013,8.930353989668673e-05,0.553373,579.1,0.1105
10709,4,8885.78,24557.24,0.434601,8.930097313137874e-05,0.616769,583.6,0.1097
10710,4,8886.08,24554.94,0.388687,8.929840609545632e-05,0.56471,581.0,0.1102
10711,4,8886.38,24552.65,0.421895,8.929583878893736e-05,0.637043,578.2,0.1107
10712,4,8886.68,24550.38,0.472184,8.929327121183978e-05,0.676249,564.5,0.1134
10713,4,8886.99,24548.09,0.468909,8.929070336418148e-05,0.791898,569.6,0.1124
10714,4,8887.28,24545.79,0.412188,8.928813524598037e-05,0.640091,579.6,0.1104
10715,4,8887.59,24543.52,0.463023,8.928556685725436e-05,0.718138,563.8,0.1135
10716,4,8887.89,24541.23,0.442867,8.928299819802137e-05,0.632762,581.5,0.1101
10717,4,8888.19,24538.95,0.436997,8.92804292682993e-05,0.558716,566.8,0.1129
10718,4,8888.5,24536.67,0.426846,8.927786006810608e-05,0.618222,561.2,0.114
10719,4,8888.8,24534.38,0.393161,8.927529059745963e-05,0.73601,570.7,0.1121
10720,4,8889.1,24532.09,0.415002,8.927272085637787e-05,0.583866,566.8,0.1129
10721,4,8889.4,24529.8,0.488193,8.92701508448787e-05,0.773562,597.9,0.107
10722,4,8889.7,24527.52,0.405745,8.926758056298008e-05,0.737108,579.4,0.1105
10723,4,8890.01,24525.24,0.383261,8.926501001069992e-05,0.60452,578.8,0.1106
10724,4,8890.31,24522.97,0.447765,8.926243918805614e-05,0.582662,570.5,0.1122
10725,4,8890.61,24520.68,0.476058,8.925986809506669e-05,0.582616,575.5,0.1112
10726,4,8890.92,24518.42,0.437336,8.925729673174947e-05,0.619952,544.1,0.1176
10727,4,8891.22,24516.13,0.415835,8.925472509812245e-05,0.569685,555.2,0.1153
10728,4,8891.53,24513.86,0.432608,8.925215319420354e-05,0.586767,550.0,0.1164
10729,4,8891.83,24511.58,0.445896,8.924958102001068e-05,0.626424,542.4,0.118
10730,4,8892.13,24509.29,0.419634,8.924700857556183e-05,0.668604,563.1,0.1136
10731,4,8892.43,24507.02,0.430686,8.92444358608749e-05,0.585992,545.8,0.1172
10732,4,8892.74,24504.74,0.422914,8.924186287596786e-05,0.622544,548.7,0.1166
10733,4,8893.04,24502.46,0.405489,8.923928962085864e-05,0.528948,546.2,0.1172
10734,4,8893.34,24500.18,0.41979,8.92367160955652e-05,0.544514,559.0,0.1145
10735,4,8893.64,24497.91,0.424928,8.923414230010546e-05,0.699265,541.4,0.1182
10736,4,8893.95,24495.64,0.418137,8.923156823449742e-05,0.572432,542.1,0.1181
10737,4,8894.25,24493.36,0.406791,8.922899389875898e-05,0.556766,539.5,0.1186
10738,4,8894.55,24491.09,0.411048,8.922641929290814e-05,0.61554,536.0,0.1194
10739,4,8894.86,24488.81,0.464309,8.922384441696282e-05,0.555194,542.3,0.118
10740,4,8895.17,24486.55,0.367623,8.922126927094099e-05,0.713553,526.6,0.1215
10741,4,8895.47,24484.28,0.490067,8.921869385486061e-05,0.585761,531.7,0.1204
10742,4,8895.77,24482.01,0.407348,8.921611816873967e-05,0.683059,526.7,0.1215
10743,4,8896.07,24479.73,0.476234,8.921354221259609e-05,0.749759,535.8,0.1195
10744,4,8896.38,24477.46,0.447947,8.921096598644785e-05,0.761889,534.0,0.1198
10745,4,8896.68,24475.19,0.472598,8.920838949031293e-05,0.617346,539.0,0.1187
10746,4,8896.98,24472.91,0.407125,8.92058127242093e-05,0.569776,546.8,0.117
10747,4,8897.29,24470.65,0.451136,8.920323568815493e-05,0.683069,533.4,0.12
10748,4,8897.53,24468.2,0.376205,8.920065838216778e-05,1.095773,392.2,0.0586
10749,5,8912.05,24505.04,0.421611,8.919808080626582e-05,0.61939,588.5,0.1087
10750,5,8913.64,24506.28,0.416592,8.919550296046706e-05,0.51808,588.1,0.1088
10751,5,8913.98,24504.11,0.463557,8.919292484478944e-05,0.61564,432.9,0.1478
10752,5,8914.28,24501.83,0.425901,8.919034645925097e-05,0.620756,434.3,0.1474
10753,5,8914.61,24499.62,0.429651,8.918776780386964e-05,0.571131,374.9,0.1707
10754,5,8914.86,24497.21,0.431755,8.918518887866338e-05,0.69369,553.8,0.1156
10755,5,8915.16,24494.93,0.421031,8.918260968365023e-05,0.790932,574.9,0.1113
10756,5,8915.48,24492.7,0.469713,8.918003021884817e-05,0.621924,495.6,0.1291
10757,5,8915.77,24490.39,0.411272,8.917745048427517e-05,0.659832,583.8,0.1096
10758,5,8916.07,24488.12,0.424535,8.917487047994924e-05,0.672869,581.3,0.1101
10759,5,8916.38,24485.86,0.427173,8.917229020588837e-05,0.594336,543.5,0.1178
10760,5,8916.68,24483.57,0.455073,8.916970966211056e-05,0.66288,571.9,0.1119
10761,5,8916.99,24481.33,0.395864,8.91671288486338e-05,0.609896,580.1,0.1103
10762,5,8917.29,24479.05,0.42406,8.916454776547609e-05,0.582719,585.5,0.1093
10763,5,8917.63,24476.89,0.439396,8.916196641265542e-05,0.582358,430.1,0.1488
10764,5,8917.91,24474.53,0.511468,8.915938479018983e-05,0.817665,555.1,0.1153
10765,5,8920.13,24477.52,0.410746,8.915680289809729e-05,0.599263,604.0,0.106
10766,5,8923.8,24484.5,0.402262,8.91542207363958e-05,0.554841,592.2,0.1081
10767,5,8924.11,24482.24,0.462853,8.915163830510341e-05,0.629109,555.1,0.1153
10768,5,8924.41,24479.96,0.442444,8.914905560423812e-05,0.806451,561.7,0.1139
10769,5,8924.71,24477.69,0.372203,8.914647263381791e-05,0.682468,554.5,0.1154
10770,5,8925.02,24475.43,0.418124,8.914388939386083e-05,0.707051,563.8,0.1135
10771,5,8925.33,24473.18,0.388433,8.914130588438487e-05,0.690082,558.4,0.1146
10772,5,8925.63,24470.9,0.338923,8.913872210540807e-05,0.865561,556.9,0.1149
10773,5,8925.93,24468.64,0.407238,8.913613805694845e-05,0.674181,557.0,0.1149
10774,5,8926.26,24466.44,0.409921,8.913355373902402e-05,0.696413,451.7,0.1417
10775,5,8926.54,24464.1,0.424659,8.91309691516528e-05,0.720265,557.1,0.1149
10776,5,8926.84,24461.84,0.446252,8.912838429485283e-05,0.699434,554.6,0.1154
10777,5,8927.14,24459.56,0.3591,8.912579916864214e-05,0.629984,581.9,0.11
10778,5,8927.45,24457.31,0.384755,8.912321377303875e-05,0.631006,542.6,0.118
10779,5,8927.76,24455.05,0.400269,8.912062810806068e-05,0.646337,542.9,0.1179
10780,5,8928.06,24452.78,0.396824,8.911804217372599e-05,0.624828,549.7,0.1164
10781,5,8928.36,24450.51,0.4561,8.911545597005269e-05,0.756286,578.6,0.1106
10782,5,8932.12,24457.7,0.391886,8.911286949705884e-05,0.58488,599.4,0.1068
10783,5,8932.43,24455.45,0.440128,8.911028275476247e-05,0.719741,540.3,0.1185
10784,5,8932.72,24453.16,0.410215,8.910769574318163e-05,0.609104,579.0,0.1105
10785,5,8933.05,24450.96,0.385969,8.910510846233434e-05,0.678122,490.3,0.1305
10786,5,8933.38,24448.76,0.338785,8.910252091223867e-05,0.604561,447.5,0.143
10787,5,8933.65,24446.41,0.39089,8.909993309291264e-05,0.654193,556.3,0.1151
10788,5,8934.01,24444.31,0.402397,8.909734500437432e-05,0.706722,363.8,0.1759
10789,5,8934.32,24442.07,0.405713,8.909475664664176e-05,0.684119,384.9,0.1663
10790,5,8934.57,24439.66,0.443348,8.9092168019733e-05,0.954778,547.7,0.1169
10791,5,8934.88,24437.39,0.43193,8.908957912366611e-05,0.663398,539.1,0.1187
10792,5,8935.2,24435.18,0.387809,8.908698995845913e-05,0.731058,475.5,0.1346
10793,5,8935.48,24432.85,0.382433,8.908440052413013e-05,0.657565,581.7,0.11
10794,5,8935.79,24430.61,0.417098,8.908181082069715e-05,0.747034,537.7,0.119
10795,5,8936.09,24428.34,0.409533,8.907922084817828e-05,0.818646,557.9,0.1147
10796,5,8936.4,24426.1,0.448896,8.907663060659156e-05,0.823809,524.1,0.1221
10797,5,8936.7,24423.83,0.408934,8.907404009595507e-05,0.692037,537.1,0.1192
10798,5,8937.79,24423.71,0.451432,8.907144931628687e-05,0.827676,591.8,0.1081
10799,5,8938.11,24421.5,0.399532,8.906885826760504e-05,0.683765,492.8,0.1299
10800,5,8938.39,24419.18,0.409408,8.906626694992763e-05,0.665918,580.7,0.1102
10801,5,9055.97,24737.28,0.389538,8.906367536327275e-05,0.67509,598.2,0.107
10802,5,9056.27,24734.96,0.38418,8.906108350765842e-05,0.702842,586.2,0.1092
10803,5,9056.57,24732.66,0.430723,8.905849138310277e-05,0.674354,573.8,0.1115
10804,5,9056.88,24730.38,0.374673,8.905589898962384e-05,0.840919,541.7,0.1181
10805,5,9057.18,24728.06,0.36485,8.905330632723971e-05,0.596052,593.3,0.1079
10806,5,9057.48,24725.77,0.450303,8.90507133959685e-05,0.727779,560.3,0.1142
10807,5,9057.79,24723.48,0.467717,8.904812019582827e-05,0.735364,546.6,0.1171
10808,5,9058.09,24721.19,0.349524,8.90455267268371e-05,0.609398,539.6,0.1186
10809,5,9058.38,24718.86,0.371342,8.90429329890131e-05,0.624432,588.4,0.1088
10810,5,9058.69,24716.55,0.398829,8.904033898237433e-05,0.678354,579.3,0.1105
10811,5,9058.99,24714.27,0.414875,8.903774470693892e-05,0.787931,551.8,0.116
10812,5,9059.31,24712.0,0.355269,8.903515016272492e-05,0.646158,503.5,0.1271
10813,5,9059.61,24709.7,0.374531,8.903255534975048e-05,0.805252,501.3,0.1277
10814,5,9059.89,24707.34,0.394594,8.902996026803363e-05,0.659865,593.2,0.1079
10815,5,9060.2,24705.08,0.372651,8.902736491759252e-05,0.609083,530.4,0.1207
10816,5,9060.5,24702.76,0.418841,8.902476929844524e-05,0.68953,566.5,0.113
10817,5,9060.8,24700.45,0.371999,8.902217341060988e-05,0.741468,588.8,0.1087
10818,5,9061.11,24698.18,0.352609,8.901957725410455e-05,0.666755,526.7,0.1215
10819,5,9061.4,24695.86,0.549769,8.901698082894737e-05,0.931999,581.0,0.1102
10820,5,9061.72,24693.6,0.417803,8.901438413515644e-05,0.706931,506.9,0.1263
10821,5,9062.01,24691.28,0.395268,8.901178717274984e-05,0.782471,603.3,0.1061
10822,5,9062.32,24689.02,0.433832,8.900918994174574e-05,0.723383,537.9,0.119
10823,5,9062.62,24686.7,0.427001,8.90065924421622e-05,0.772665,558.1,0.1147
10824,5,9062.93,24684.42,0.42514,8.900399467401739e-05,0.719688,552.4,0.1159
10825,5,9063.24,24682.15,0.398506,8.900139663732937e-05,0.758342,527.8,0.1213
10826,5,9063.54,24679.85,0.46477,8.899879833211629e-05,0.940331,527.7,0.1213
10827,5,9063.83,24677.53,0.393269,8.899619975839629e-05,0.676532,566.0,0.1131
10828,5,9064.14,24675.26,0.403836,8.899360091618746e-05,0.617778,567.9,0.1127
10829,5,9064.44,24672.97,0.418753,8.899100180550793e-05,0.766601,568.2,0.1126
10830,5,9064.76,24670.72,0.400231,8.898840242637584e-05,0.722777,492.4,0.13
10831,5,9065.07,24668.43,0.441699,8.898580277880933e-05,0.780409,501.5,0.1276
10832,5,9065.35,24666.1,0.382469,8.89832028628265e-05,0.612249,563.8,0.1135
10833,5,9065.66,24663.81,0.376845,8.898060267844551e-05,0.741556,574.6,0.1114
10834,5,9065.96,24661.51,0.434033,8.89780022256845e-05,0.791968,587.9,0.1089
10835,5,9066.26,24659.21,0.417047,8.897540150456157e-05,0.719154,593.8,0.1078
10836,5,9066.57,24656.94,0.384317,8.897280051509487e-05,0.691917,553.0,0.1157
10837,5,9066.87,24654.65,0.361986,8.897019925730258e-05,0.749254,561.3,0.114
10838,5,9067.16,24652.34,0.419545,8.896759773120278e-05,0.788756,592.0,0.1081
10839,5,9067.47,24650.07,0.463289,8.896499593681366e-05,0.959806,571.4,0.112
10840,5,9067.77,24647.77,0.390895,8.896239387415338e-05,0.652288,586.3,0.1092
10841,5,9068.08,24645.51,0.405793,8.895979154324002e-05,0.756124,596.0,0.1074
10842,5,9068.38,24643.22,0.456433,8.89571889440918e-05,0.752723,598.1,0.107
10843,5,9068.7,24640.96,0.399511,8.895458607672682e-05,0.791762,540.5,0.1184
10844,5,9068.99,24638.66,0.501837,8.895198294116326e-05,0.987553,560.4,0.1142
10845,5,9069.3,24636.37,0.429743,8.894937953741928e-05,0.645582,590.4,0.1084
10846,5,9069.6,24634.09,0.367109,8.894677586551303e-05,0.69935,577.2,0.1109
10847,5,9069.92,24631.86,0.419688,8.894417192546266e-05,0.6591,483.6,0.1324
10848,5,9070.22,24629.56,0.420998,8.894156771728634e-05,0.953892,581.1,0.1101
10849,5,9070.52,24627.26,0.386585,8.893896324100221e-05,0.615576,588.6,0.1087
10850,5,9070.82,24624.99,0.363816,8.893635849662848e-05,0.671435,573.3,0.1116
10851,5,9071.15,24622.78,0.40505,8.893375348418327e-05,0.636011,472.6,0.1354
10852,5,9071.45,24620.47,0.369495,8.89311482036848e-05,0.64274,512.2,0.125
10853,5,9071.73,24618.14,0.414694,8.89285426551512e-05,0.849106,596.1,0.1074
10854,5,9072.05,24615.9,0.451016,8.892593683860064e-05,0.793238,525.4,0.1218
10855,5,9072.34,24613.58,0.442195,8.892333075405132e-05,0.774548,583.6,0.1097
10856,5,9072.64,24611.3,0.361995,8.892072440152138e-05,0.741399,584.1,0.1096
10857,5,9072.94,24609.01,0.327,8.891811778102905e-05,0.698464,588.2,0.1088
10858,5,9073.25,24606.74,0.450133,8.891551089259247e-05,0.926683,559.3,0.1144
10859,5,9073.57,24604.52,0.435254,8.891290373622983e-05,0.670471,480.1,0.1333
10860,5,9073.85,24602.17,0.42484,8.891029631195933e-05,0.73372,583.0,0.1098
10861,5,9074.18,24599.95,0.440113,8.890768861979913e-05,0.763738,536.7,0.1192
10862,5,9074.48,24597.66,0.456399,8.890508065976743e-05,0.816195,536.7,0.1192
10863,5,9074.78,24595.37,0.377938,8.890247243188242e-05,0.694266,580.1,0.1103
10864,5,9075.08,24593.1,0.388032,8.889986393616228e-05,0.759655,564.2,0.1134
10865,5,9075.39,24590.85,0.426269,8.88972551726252e-05,0.756746,530.0,0.1207
10866,5,9075.68,24588.53,0.391936,8.88946461412894e-05,0.745199,585.3,0.1094
10867,5,9076.0,24586.29,0.40907,8.889203684217306e-05,0.613664,522.4,0.1225
10868,5,9076.29,24583.99,0.371325,8.888942727529439e-05,0.657076,579.9,0.1104
10869,5,9076.6,24581.73,0.396286,8.888681744067156e-05,0.961442,563.6,0.1135
10870,5,9076.91,24579.48,0.48359,8.88842073383228e-05,0.878654,536.4,0.1193
10871,5,9077.21,24577.2,0.398409,8.88815969682663e-05,0.819391,578.9,0.1106
10872,5,9077.55,24575.01,0.424452,8.887898633052028e-05,0.78942,445.3,0.1437
10873,5,9077.82,24572.65,0.422707,8.887637542510293e-05,0.753219,555.0,0.1153
10874,5,9078.12,24570.36,0.391696,8.887376425203248e-05,0.690823,575.9,0.1111
10875,5,9078.43,24568.1,0.451973,8.887115281132715e-05,0.838457,554.4,0.1154
10876,5,9078.73,24565.83,0.358468,8.886854110300511e-05,0.650029,558.9,0.1145
10877,5,9079.07,24563.65,0.328534,8.886592912708461e-05,0.725225,423.2,0.1512
10878,5,9080.11,24563.39,0.408852,8.886331688358385e-05,0.787381,574.2,0.1115
10879,5,9080.42,24561.11,0.410737,8.886070437252104e-05,0.705844,574.9,0.1113
10880,5,9080.72,24558.83,0.400055,8.885809159391444e-05,0.833703,580.7,0.1102
10881,5,9081.04,24556.61,0.4104,8.885547854778224e-05,0.727478,493.0,0.1298
10882,5,9081.32,24554.29,0.407704,8.885286523414267e-05,0.604763,592.0,0.1081
10883,5,9081.64,24552.04,0.380683,8.885025165301396e-05,0.665528,537.0,0.1192
10884,5,9081.93,24549.75,0.43004,8.884763780441433e-05,0.803173,569.1,0.1125
10885,5,9082.57,24548.39,0.409295,8.884502368836203e-05,0.855989,593.4,0.1079
10886,5,9083.94,24549.01,0.358092,8.884240930487529e-05,0.739819,602.8,0.1062
10887,5,9084.25,24546.75,0.432989,8.883979465397233e-05,0.743998,562.3,0.1138
10888,5,9084.55,24544.46,0.429174,8.883717973567138e-05,0.825402,591.6,0.1082
10889,5,9085.46,24543.85,0.412604,8.883456454999068e-05,0.74341,582.4,0.1099
10890,5,9086.82,24544.43,0.42293,8.883194909694848e-05,0.688902,560.8,0.1141
10891,5,9087.12,24542.16,0.479477,8.882933337656302e-05,0.855695,567.3,0.1128
10892,5,9087.44,24539.93,0.418518,8.882671738885255e-05,0.747525,509.2,0.1257
10893,5,9087.75,24537.68,0.427206,8.882410113383529e-05,0.696148,505.3,0.1267
10894,5,9089.27,24538.68,0.423048,8.882148461152952e-05,0.673829,591.4,0.1082
10895,5,9089.58,24536.45,0.408508,8.881886782195346e-05,0.735462,514.3,0.1244
10896,5,9089.87,24534.14,0.383054,8.881625076512536e-05,0.630634,571.9,0.1119
10897,5,9090.2,24531.93,0.340842,8.881363344106351e-05,0.686021,464.9,0.1377
10898,5,9090.48,24529.62,0.435595,8.881101584978612e-05,0.787302,576.1,0.1111
10899,5,9090.8,24527.4,0.386912,8.880839799131146e-05,0.761496,498.1,0.1285
10900,5,9091.08,24525.07,0.445706,8.880577986565781e-05,0.776073,589.7,0.1085
10901,5,9091.4,24522.85,0.41543,8.880316147284342e-05,0.702622,570.8,0.1121
10902,5,9092.85,24523.67,0.354808,8.880054281288653e-05,0.632319,599.0,0.1068
10903,5,9093.69,24522.85,0.427359,8.879792388580541e-05,0.723099,581.7,0.11
10904,5,9094.0,24520.6,0.389876,8.879530469161835e-05,0.738763,566.7,0.1129
10905,5,9094.3,24518.33,0.461464,8.87926852303436e-05,0.762043,552.6,0.1158
10906,5,9095.5,24518.48,0.417103,8.879006550199944e-05,0.722264,591.5,0.1082
10907,5,9095.8,24516.21,0.381416,8.878744550660412e-05,0.713764,578.1,0.1107
10908,5,9096.1,24513.95,0.372401,8.878482524417591e-05,0.711352,556.4,0.115
10909,5,9096.41,24511.71,0.440352,8.878220471473311e-05,0.860901,532.1,0.1203
10910,5,9097.52,24511.61,0.382433,8.877958391829398e-05,0.658127,596.5,0.1073
10911,5,9097.84,24509.39,0.457436,8.877696285487682e-05,0.827455,496.9,0.1288
10912,5,9098.13,24507.08,0.429882,8.877434152449988e-05,0.774933,563.7,0.1135
10913,5,9098.43,24504.81,0.435164,8.877171992718146e-05,0.734579,567.2,0.1128
10914,5,9098.98,24503.21,0.413049,8.876909806293987e-05,0.787342,600.4,0.1066
10915,5,9099.28,24500.96,0.48729,8.876647593179332e-05,0.854943,555.7,0.1152
10916,5,9099.86,24499.43,0.377641,8.876385353376017e-05,0.789419,580.2,0.1103
10917,5,9100.44,24497.92,0.414529,8.876123086885867e-05,0.731534,594.5,0.1076
10918,5,9101.43,24497.5,0.391676,8.875860793710714e-05,0.601066,580.9,0.1102
10919,5,9102.61,24497.59,0.39063,8.875598473852385e-05,0.756904,606.3,0.1056
10920,5,9102.92,24495.37,0.50501,8.87533612731271e-05,0.900983,507.5,0.1261
10921,5,9103.21,24493.06,0.361691,8.875073754093523e-05,0.721053,579.8,0.1104
10922,5,9104.02,24492.18,0.41245,8.874811354196648e-05,0.688217,607.6,0.1053
10923,5,9104.34,24489.95,0.463748,8.874548927623917e-05,0.830543,515.7,0.1241
10924,5,9104.62,24487.64,0.373372,8.87428647437716e-05,0.687268,595.8,0.1074
10925,5,9104.93,24485.38,0.444517,8.874023994458207e-05,0.860848,592.3,0.1081
10926,5,9106.64,24486.91,0.397423,8.873761487868891e-05,0.731849,569.6,0.1124
10927,5,9106.95,24484.66,0.462877,8.873498954611041e-05,0.82599,534.8,0.1197
10928,5,9107.24,24482.38,0.439445,8.873236394686488e-05,0.70705,583.3,0.1097
10929,5,9107.55,24480.14,0.438135,8.872973808097063e-05,0.697753,538.4,0.1189
10930,5,9107.85,24477.87,0.394205,8.8727111948446e-05,0.758044,554.9,0.1153
10931,5,9108.17,24475.65,0.420511,8.872448554930928e-05,0.669077,486.2,0.1316
10932,5,9108.46,24473.36,0.455639,8.87218588835788e-05,0.731713,542.8,0.1179
10933,5,9108.77,24471.13,0.422724,8.871923195127287e-05,0.776428,516.1,0.124
10934,5,9110.02,24471.42,0.356389,8.871660475240981e-05,0.73616,588.5,0.1088
10935,5,9110.33,24469.16,0.403015,8.871397728700794e-05,0.746183,560.6,0.1142
10936,5,9110.63,24466.9,0.396166,8.871134955508561e-05,0.733488,564.9,0.1133
10937,5,9111.74,24466.81,0.402356,8.870872155666112e-05,0.648385,604.3,0.1059
10938,5,9112.32,24465.31,0.500871,8.870609329175281e-05,0.860532,587.1,0.109
10939,5,9112.63,24463.06,0.40783,8.870346476037901e-05,0.794199,568.2,0.1126
10940,5,9112.92,24460.79,0.392247,8.870083596255805e-05,0.652354,580.3,0.1103
10941,5,9113.56,24459.44,0.416318,8.869820689830826e-05,0.773685,589.8,0.1085
