step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
9592,4,4389.68,7907.1,0.382929,8.138500503221132e-05,1.089084,617.3,0.1037
9593,4,4389.97,7906.34,0.40323,8.137997950995059e-05,1.019925,613.4,0.1043
9594,4,4390.27,7905.59,0.434421,8.137495346654745e-05,1.786706,617.7,0.1036
9595,4,4390.56,7904.84,0.419907,8.136992690208677e-05,0.937521,622.9,0.1028
9596,4,4390.85,7904.08,0.37293,8.136489981665336e-05,1.000868,620.5,0.1031
9597,4,4391.14,7903.32,0.428184,8.135987221033205e-05,1.148697,615.8,0.1039
9598,4,4391.44,7902.57,0.42174,8.135484408320767e-05,1.514534,618.2,0.1035
9599,4,4391.73,7901.82,0.355203,8.134981543536513e-05,1.151434,612.5,0.1045
9600,4,4392.03,7901.07,0.413879,8.134478626688924e-05,1.160993,613.7,0.1043
9601,4,4421.42,7952.67,0.414791,8.133975657786492e-05,2.02734,614.8,0.1041
9602,4,4421.72,7951.91,0.513824,8.133472636837703e-05,1.788064,617.3,0.1037
9603,4,4422.01,7951.15,0.419191,8.132969563851045e-05,1.396022,610.4,0.1048
9604,4,4422.31,7950.39,0.37327,8.13246643883501e-05,0.926933,616.0,0.1039
9605,4,4422.6,7949.62,0.428841,8.131963261798088e-05,1.620042,617.9,0.1036
9606,4,4422.89,7948.86,0.449048,8.131460032748773e-05,1.230063,619.4,0.1033
9607,4,4423.18,7948.1,0.431114,8.130956751695553e-05,1.456265,606.5,0.1055
9608,4,4423.48,7947.35,0.370093,8.130453418646926e-05,1.439975,613.6,0.1043
9609,4,4423.77,7946.58,0.50258,8.129950033611386e-05,1.635596,613.6,0.1043
9610,4,4424.07,7945.83,0.42285,8.129446596597426e-05,1.447913,614.4,0.1042
9611,4,4424.37,7945.08,0.462437,8.128943107613544e-05,1.149813,609.7,0.105
9612,4,4424.66,7944.32,0.440812,8.128439566668235e-05,1.529631,617.4,0.1037
9613,4,4424.95,7943.55,0.487476,8.12793597377e-05,1.467882,617.3,0.1037
9614,4,4425.25,7942.8,0.423968,8.127432328927336e-05,1.302276,618.6,0.1035
9615,4,4425.54,7942.04,0.394028,8.126928632148742e-05,0.866604,614.8,0.1041
9616,4,4425.83,7941.28,0.435442,8.126424883442721e-05,1.167886,612.7,0.1045
9617,4,4426.12,7940.51,0.452014,8.125921082817771e-05,1.11261,612.0,0.1046
9618,4,4426.42,7939.76,0.420551,8.125417230282398e-05,1.136425,612.9,0.1044
9619,4,4426.71,7938.99,0.436975,8.124913325845103e-05,1.433358,613.3,0.1044
9620,4,4427.01,7938.24,0.382548,8.12440936951439e-05,1.134715,607.9,0.1053
9621,4,4427.31,7937.49,0.392083,8.123905361298765e-05,0.995532,589.8,0.1085
9622,4,4427.6,7936.73,0.437552,8.123401301206734e-05,1.159622,615.3,0.104
9623,4,4427.89,7935.97,0.429314,8.122897189246804e-05,1.281763,616.1,0.1039
9624,4,4428.18,7935.21,0.401634,8.12239302542748e-05,1.164463,614.0,0.1042
9625,4,4428.48,7934.45,0.408505,8.121888809757273e-05,1.315211,613.3,0.1043
9626,4,4428.77,7933.68,0.427747,8.12138454224469e-05,1.265631,617.8,0.1036
9627,4,4429.06,7932.92,0.349825,8.120880222898243e-05,1.673092,616.0,0.1039
9628,4,4429.36,7932.17,0.408732,8.120375851726444e-05,1.055655,598.9,0.1069
9629,4,4429.65,7931.41,0.366148,8.119871428737803e-05,0.919537,604.1,0.1059
9630,4,4429.94,7930.65,0.440777,8.119366953940832e-05,1.927583,617.2,0.1037
9631,4,4430.24,7929.9,0.428829,8.11886242734405e-05,1.309713,589.0,0.1087
9632,4,4430.53,7929.15,0.423548,8.118357848955967e-05,1.81298,594.5,0.1076
9633,4,4430.82,7928.38,0.443118,8.117853218785099e-05,1.841988,611.9,0.1046
9634,4,4431.12,7927.63,0.416423,8.117348536839962e-05,1.031968,607.4,0.1054
9635,4,4431.41,7926.87,0.437759,8.116843803129074e-05,1.57914,613.4,0.1043
9636,4,4431.7,7926.11,0.455407,8.116339017660954e-05,1.358659,616.6,0.1038
9637,4,4431.99,7925.35,0.397919,8.11583418044412e-05,1.584801,616.0,0.1039
9638,4,4432.29,7924.59,0.375008,8.11532929148709e-05,1.048359,614.8,0.1041
9639,4,4432.58,7923.83,0.434022,8.114824350798387e-05,1.910635,621.7,0.1029
9640,4,4432.87,7923.07,0.434534,8.114319358386533e-05,1.392607,618.7,0.1034
9641,4,4433.18,7922.33,0.427057,8.11381431426005e-05,1.461569,613.1,0.1044
9642,4,4433.47,7921.58,0.385515,8.113309218427457e-05,1.078773,622.5,0.1028
9643,4,4433.76,7920.82,0.402774,8.112804070897285e-05,1.012296,613.5,0.1043
9644,4,4434.06,7920.06,0.417613,8.112298871678057e-05,1.985518,614.2,0.1042
9645,4,4434.35,7919.3,0.435667,8.111793620778296e-05,0.92296,621.7,0.1029
9646,4,4434.64,7918.54,0.371718,8.111288318206531e-05,1.261342,611.8,0.1046
9647,4,4434.93,7917.78,0.421541,8.11078296397129e-05,0.978188,612.4,0.1045
9648,4,4435.23,7917.03,0.445871,8.110277558081101e-05,1.704527,620.5,0.1031
9649,4,4435.52,7916.27,0.417422,8.109772100544492e-05,1.1088,612.3,0.1045
9650,4,4435.82,7915.52,0.416533,8.109266591369996e-05,1.150923,611.4,0.1047
9651,4,4436.11,7914.77,0.437158,8.108761030566143e-05,1.017231,614.9,0.1041
9652,4,4436.41,7914.02,0.419648,8.108255418141465e-05,1.564753,606.4,0.1055
9653,4,4436.7,7913.26,0.438632,8.107749754104495e-05,1.85567,610.1,0.1049
9654,4,4436.99,7912.5,0.47037,8.107244038463765e-05,1.226749,626.0,0.1022
9655,4,4437.29,7911.74,0.459899,8.106738271227813e-05,1.365261,616.9,0.1037
9656,4,4437.58,7910.98,0.394438,8.106232452405173e-05,1.443352,615.7,0.104
9657,4,4437.87,7910.23,0.429688,8.10572658200438e-05,1.392612,610.0,0.1049
9658,4,4438.17,7909.48,0.455744,8.105220660033974e-05,1.486866,605.6,0.1057
9659,4,4438.46,7908.72,0.447864,8.104714686502491e-05,1.704755,614.5,0.1042
9660,4,4438.76,7907.97,0.470708,8.104208661418471e-05,1.342047,612.8,0.1044
9661,4,4439.06,7907.23,0.45576,8.103702584790452e-05,1.618195,607.0,0.1054
9662,4,4439.35,7906.47,0.461949,8.103196456626978e-05,1.410946,615.6,0.104
9663,4,4439.64,7905.72,0.423934,8.102690276936587e-05,1.227698,615.8,0.1039
9664,4,4439.94,7904.97,0.413879,8.102184045727824e-05,1.285538,613.0,0.1044
9665,4,4440.23,7904.21,0.423389,8.101677763009233e-05,1.073559,614.2,0.1042
9666,4,4440.52,7903.45,0.390371,8.101171428789354e-05,1.4091,616.5,0.1038
9667,4,4440.82,7902.7,0.404255,8.100665043076737e-05,1.240084,614.9,0.1041
9668,4,4441.11,7901.95,0.416274,8.100158605879927e-05,1.443251,614.1,0.1042
9669,4,4441.4,7901.19,0.452383,8.099652117207469e-05,1.744384,612.0,0.1046
9670,4,4441.7,7900.44,0.435805,8.099145577067912e-05,1.075446,608.8,0.1051
9671,4,4442.0,7899.69,0.402491,8.098638985469802e-05,1.104271,610.0,0.1049
9672,4,4442.29,7898.94,0.415407,8.098132342421691e-05,1.237166,619.2,0.1034
9673,4,4442.59,7898.19,0.406221,8.097625647932128e-05,1.051995,611.2,0.1047
9674,4,4442.88,7897.43,0.457188,8.097118902009667e-05,1.398116,621.9,0.1029
9675,4,4443.17,7896.68,0.379296,8.096612104662857e-05,1.441846,616.2,0.1039
9676,4,4443.46,7895.92,0.48027,8.096105255900252e-05,1.654224,618.6,0.1035
9677,4,4443.75,7895.16,0.381351,8.095598355730406e-05,0.992577,617.0,0.1037
9678,4,4444.05,7894.41,0.430333,8.095091404161872e-05,1.162346,618.3,0.1035
9679,4,4444.34,7893.65,0.415676,8.094584401203209e-05,0.984622,617.9,0.1036
9680,4,4444.64,7892.9,0.477248,8.094077346862969e-05,1.688193,618.7,0.1034
9681,4,4444.93,7892.16,0.41674,8.093570241149713e-05,1.400506,616.9,0.1037
9682,4,4445.23,7891.41,0.425567,8.093063084071997e-05,1.16905,616.2,0.1039
9683,4,4445.52,7890.65,0.457023,8.09255587563838e-05,1.404957,615.8,0.1039
9684,4,4445.81,7889.9,0.441519,8.092048615857423e-05,1.188189,616.8,0.1038
9685,4,4446.11,7889.14,0.431466,8.091541304737687e-05,1.383267,625.7,0.1023
9686,4,4446.4,7888.38,0.418542,8.09103394228773e-05,1.615043,619.7,0.1033
9687,4,4446.69,7887.63,0.421943,8.09052652851612e-05,2.036629,617.7,0.1036
9688,4,4446.99,7886.88,0.355809,8.090019063431416e-05,0.803047,612.6,0.1045
9689,4,4447.28,7886.12,0.397849,8.089511547042183e-05,1.355191,617.5,0.1037
9690,4,4447.57,7885.37,0.444596,8.08900397935699e-05,1.348051,616.2,0.1039
9691,4,4447.87,7884.62,0.42949,8.088496360384395e-05,1.161384,618.2,0.1035
9692,4,4448.16,7883.87,0.407075,8.087988690132972e-05,1.256892,618.7,0.1034
9693,4,4448.45,7883.12,0.419091,8.087480968611285e-05,2.193048,616.6,0.1038
9694,4,4448.75,7882.37,0.43976,8.086973195827902e-05,1.306689,618.3,0.1035
9695,4,4449.04,7881.61,0.429429,8.086465371791395e-05,1.306054,616.7,0.1038
9696,4,4449.33,7880.85,0.436498,8.085957496510334e-05,1.075082,619.3,0.1033
9697,4,4449.63,7880.11,0.419112,8.085449569993289e-05,1.022252,583.9,0.1096
9698,4,4449.92,7879.35,0.409087,8.084941592248832e-05,1.480788,613.4,0.1043
9699,4,4450.21,7878.59,0.467552,8.084433563285536e-05,0.992406,616.4,0.1038
9700,4,4450.5,7877.85,0.457846,8.083925483111974e-05,1.328978,616.8,0.1038
9701,4,4450.8,7877.1,0.393633,8.083417351736721e-05,1.101306,606.1,0.1056
9702,4,4451.09,7876.36,0.448613,8.082909169168352e-05,1.036756,611.4,0.1047
9703,4,4451.39,7875.6,0.378353,8.082400935415447e-05,1.523312,611.4,0.1047
9704,4,4451.68,7874.85,0.432477,8.081892650486577e-05,1.607823,617.8,0.1036
9705,4,4451.97,7874.1,0.422403,8.081384314390325e-05,1.525555,610.4,0.1049
9706,4,4452.26,7873.34,0.502814,8.080875927135266e-05,1.819808,623.0,0.1027
9707,4,4452.55,7872.59,0.399323,8.080367488729983e-05,1.124869,622.6,0.1028
9708,4,4452.85,7871.84,0.383646,8.079858999183055e-05,1.786094,618.6,0.1035
9709,4,4453.14,7871.08,0.442588,8.079350458503063e-05,1.267984,615.0,0.1041
9710,4,4453.44,7870.33,0.436663,8.078841866698589e-05,1.583653,610.9,0.1048
9711,4,4453.73,7869.59,0.429134,8.078333223778218e-05,1.607693,612.9,0.1044
9712,4,4454.03,7868.84,0.37107,8.077824529750536e-05,0.934556,616.9,0.1037
9713,4,4454.32,7868.09,0.422143,8.077315784624121e-05,1.809101,616.0,0.1039
9714,4,4454.61,7867.34,0.415267,8.076806988407567e-05,1.594052,614.8,0.1041
9715,4,4454.9,7866.59,0.45425,8.076298141109453e-05,1.053235,620.9,0.1031
9716,4,4455.2,7865.83,0.422301,8.075789242738373e-05,1.355828,614.4,0.1042
9717,4,4455.49,7865.08,0.421808,8.07528029330291e-05,1.645229,614.7,0.1041
9718,4,4455.78,7864.34,0.408762,8.074771292811657e-05,1.643735,601.6,0.1064
9719,4,4456.07,7863.58,0.447071,8.074262241273202e-05,1.653918,609.2,0.1051
9720,4,4456.37,7862.83,0.458131,8.073753138696138e-05,1.653331,611.1,0.1047
9721,4,4456.67,7862.09,0.479086,8.073243985089055e-05,1.353305,611.1,0.1047
9722,4,4456.97,7861.35,0.445424,8.072734780460546e-05,1.743148,608.5,0.1052
9723,4,4457.26,7860.6,0.398861,8.072225524819205e-05,1.300377,608.7,0.1051
9724,4,4457.55,7859.85,0.434476,8.071716218173627e-05,1.430222,620.8,0.1031
9725,4,4457.84,7859.09,0.39741,8.071206860532405e-05,1.280552,624.5,0.1025
9726,4,4458.13,7858.34,0.466256,8.070697451904137e-05,1.272745,616.4,0.1038
9727,4,4458.42,7857.59,0.420907,8.07018799229742e-05,1.038283,622.2,0.1029
9728,4,4458.72,7856.84,0.406939,8.069678481720851e-05,1.226447,611.3,0.1047
9729,4,4459.01,7856.09,0.426255,8.06916892018303e-05,1.518211,614.8,0.1041
9730,4,4459.31,7855.34,0.452121,8.068659307692554e-05,1.201322,619.6,0.1033
9731,4,4459.6,7854.6,0.414972,8.068149644258025e-05,1.82261,621.6,0.103
9732,4,4459.9,7853.85,0.441332,8.067639929888046e-05,2.175848,613.0,0.1044
9733,4,4460.19,7853.1,0.396957,8.067130164591215e-05,0.993346,607.4,0.1054
9734,4,4460.48,7852.35,0.422442,8.06662034837614e-05,1.756322,625.8,0.1023
9735,4,4460.77,7851.59,0.423033,8.06611048125142e-05,0.959102,622.0,0.1029
9736,4,4461.06,7850.84,0.462465,8.065600563225665e-05,1.41006,617.6,0.1036
9737,4,4461.35,7850.09,0.434087,8.065090594307476e-05,1.718675,614.7,0.1041
9738,4,4461.65,7849.34,0.411447,8.064580574505459e-05,1.349664,616.2,0.1039
9739,4,4461.94,7848.59,0.423561,8.064070503828226e-05,1.112908,615.8,0.1039
9740,4,4462.23,7847.85,0.412122,8.06356038228438e-05,1.57123,616.5,0.1038
9741,4,4462.53,7847.11,0.458967,8.063050209882535e-05,1.813566,615.6,0.104
9742,4,4462.83,7846.37,0.382146,8.062539986631298e-05,1.78388,616.8,0.1038
9743,4,4463.12,7845.61,0.401091,8.062029712539278e-05,1.123873,618.5,0.1035
9744,4,4463.41,7844.87,0.447291,8.06151938761509e-05,1.379937,619.5,0.1033
9745,4,4463.7,7844.12,0.378711,8.061009011867346e-05,1.004001,608.3,0.1052
9746,4,4463.99,7843.36,0.446182,8.060498585304657e-05,1.966662,624.1,0.1025
9747,4,4464.29,7842.62,0.410866,8.059988107935638e-05,1.899566,617.9,0.1036
9748,4,4464.58,7841.87,0.433093,8.059477579768906e-05,1.421396,609.9,0.1049
9749,4,4464.87,7841.12,0.433988,8.058967000813076e-05,1.200696,616.9,0.1037
9750,4,4465.16,7840.37,0.463201,8.058456371076763e-05,1.235383,617.6,0.1036
9751,4,4465.46,7839.63,0.441547,8.057945690568586e-05,1.690921,619.6,0.1033
9752,4,4465.75,7838.88,0.375856,8.057434959297161e-05,1.793939,617.5,0.1037
9753,4,4466.05,7838.13,0.42311,8.056924177271111e-05,2.168996,611.2,0.1047
9754,4,4466.34,7837.38,0.395507,8.056413344499054e-05,1.30188,617.5,0.1036
9755,4,4466.63,7836.63,0.406256,8.055902460989611e-05,1.762956,618.9,0.1034
9756,4,4466.92,7835.88,0.381925,8.055391526751405e-05,1.070813,613.4,0.1043
9757,4,4467.21,7835.14,0.503807,8.054880541793061e-05,1.323596,613.3,0.1043
9758,4,4467.51,7834.39,0.461239,8.054369506123198e-05,1.351664,615.5,0.104
9759,4,4467.8,7833.64,0.392622,8.05385841975044e-05,1.584039,613.2,0.1044
9760,4,4468.09,7832.89,0.378413,8.053347282683417e-05,0.723702,619.6,0.1033
9761,4,4468.39,7832.16,0.413412,8.052836094930752e-05,1.520655,610.6,0.1048
9762,4,4468.69,7831.42,0.402001,8.052324856501073e-05,1.233737,612.3,0.1045
9763,4,4468.98,7830.67,0.456902,8.051813567403007e-05,2.292661,615.8,0.1039
9764,4,4469.27,7829.92,0.42519,8.051302227645182e-05,1.811028,618.2,0.1035
9765,4,4469.56,7829.17,0.415905,8.050790837236231e-05,1.364628,614.1,0.1042
9766,4,4469.85,7828.42,0.447138,8.05027939618478e-05,1.125613,621.8,0.1029
9767,4,4470.15,7827.68,0.448559,8.049767904499464e-05,1.331937,615.1,0.1041
9768,4,4470.44,7826.93,0.430721,8.049256362188914e-05,1.511038,618.3,0.1035
9769,4,4470.73,7826.18,0.392718,8.048744769261761e-05,1.513505,622.6,0.1028
9770,4,4471.03,7825.44,0.41797,8.048233125726642e-05,1.094785,615.2,0.104
9771,4,4471.32,7824.7,0.374961,8.04772143159219e-05,1.356704,615.4,0.104
9772,4,4471.61,7823.95,0.40355,8.047209686867039e-05,1.339796,618.3,0.1035
9773,4,4471.91,7823.2,0.393075,8.046697891559828e-05,1.641529,614.3,0.1042
9774,4,4472.2,7822.46,0.466751,8.046186045679192e-05,2.330639,622.5,0.1028
9775,4,4472.49,7821.72,0.391386,8.045674149233772e-05,1.240712,608.4,0.1052
9776,4,4472.78,7820.97,0.426752,8.045162202232206e-05,1.54644,615.7,0.1039
9777,4,4473.08,7820.22,0.490606,8.044650204683131e-05,1.835269,605.5,0.1057
9778,4,4473.37,7819.48,0.415085,8.044138156595191e-05,3.031918,620.4,0.1032
9779,4,4473.66,7818.73,0.476056,8.043626057977026e-05,1.61482,615.0,0.1041
9780,4,4473.96,7817.99,0.382537,8.04311390883728e-05,1.650882,618.0,0.1036
9781,4,4474.25,7817.25,0.485814,8.042601709184593e-05,1.869154,617.1,0.1037
9782,4,4474.55,7816.51,0.469918,8.042089459027613e-05,1.409835,619.2,0.1034
9783,4,4474.84,7815.76,0.425861,8.041577158374982e-05,1.197449,614.1,0.1042
9784,4,4475.13,7815.02,0.440151,8.041064807235347e-05,1.204414,607.4,0.1054
9785,4,4475.42,7814.27,0.406266,8.040552405617354e-05,1.246893,620.9,0.1031
9786,4,4475.71,7813.52,0.46832,8.04003995352965e-05,1.414353,622.5,0.1028
9787,4,4476.01,7812.78,0.428475,8.039527450980886e-05,1.071365,612.6,0.1045
9788,4,4476.3,7812.04,0.416326,8.03901489797971e-05,0.946841,619.1,0.1034
9789,4,4476.59,7811.29,0.4192,8.03850229453477e-05,1.821157,616.4,0.1038
9790,4,4476.89,7810.55,0.464257,8.037989640654719e-05,1.159873,618.2,0.1035
9791,4,4477.18,7809.8,0.427219,8.037476936348206e-05,1.928832,622.0,0.1029
9792,4,4477.48,7809.07,0.479406,8.036964181623888e-05,1.467481,614.2,0.1042
9793,4,4477.77,7808.32,0.427772,8.036451376490416e-05,1.316523,614.2,0.1042
9794,4,4478.06,7807.58,0.408954,8.035938520956445e-05,1.38593,623.2,0.1027
9795,4,4478.36,7806.83,0.408022,8.035425615030627e-05,1.267945,621.4,0.103
9796,4,4478.65,7806.09,0.396051,8.034912658721623e-05,1.671204,614.6,0.1041
9797,4,4478.94,7805.34,0.385881,8.034399652038086e-05,1.226577,614.3,0.1042
9798,4,4479.23,7804.6,0.472292,8.033886594988675e-05,1.251047,618.3,0.1035
9799,4,4479.53,7803.86,0.419014,8.03337348758205e-05,1.69159,614.2,0.1042
9800,4,4479.82,7803.11,0.469689,8.032860329826868e-05,1.417275,617.2,0.1037
9801,4,4480.12,7802.38,0.431023,8.03234712173179e-05,1.657135,614.8,0.1041
9802,4,4480.41,7801.64,0.414358,8.031833863305478e-05,1.483183,624.3,0.1025
9803,4,4480.7,7800.89,0.465006,8.031320554556593e-05,1.558746,620.1,0.1032
9804,4,4481.0,7800.16,0.389508,8.030807195493798e-05,1.259254,613.1,0.1044
9805,4,4481.29,7799.41,0.458399,8.030293786125759e-05,0.989084,614.4,0.1042
9806,4,4481.58,7798.67,0.406539,8.029780326461137e-05,0.895899,619.8,0.1033
9807,4,4481.87,7797.92,0.453806,8.029266816508599e-05,1.540469,619.8,0.1033
9808,4,4482.17,7797.19,0.388647,8.028753256276811e-05,1.88194,612.4,0.1045
9809,4,4482.46,7796.44,0.403085,8.028239645774439e-05,0.898971,619.6,0.1033
9810,4,4482.76,7795.7,0.421405,8.027725985010151e-05,1.592852,616.2,0.1039
9811,4,4483.05,7794.96,0.418936,8.027212273992617e-05,1.499536,623.5,0.1027
9812,4,4483.34,7794.22,0.376849,8.026698512730506e-05,1.204584,614.7,0.1041
9813,4,4483.63,7793.47,0.374175,8.026184701232488e-05,0.952676,616.6,0.1038
9814,4,4483.93,7792.73,0.410909,8.025670839507236e-05,1.870019,626.7,0.1021
9815,4,4484.22,7791.98,0.433496,8.02515692756342e-05,1.226396,620.3,0.1032
9816,4,4484.51,7791.24,0.411434,8.024642965409715e-05,1.678053,625.5,0.1023
9817,4,4484.8,7790.49,0.44504,8.024128953054793e-05,1.060248,614.4,0.1042
9818,4,4485.09,7789.76,0.49535,8.02361489050733e-05,1.325129,618.2,0.1035
9819,4,4485.39,7789.01,0.413128,8.023100777776e-05,1.362131,619.9,0.1032
9820,4,4485.68,7788.27,0.409477,8.02258661486948e-05,1.731269,618.4,0.1035
9821,4,4485.98,7787.54,0.427871,8.022072401796448e-05,1.140553,607.3,0.1054
9822,4,4486.27,7786.8,0.412911,8.021558138565581e-05,1.520502,618.6,0.1035
9823,4,4486.56,7786.06,0.394695,8.021043825185559e-05,1.213597,618.3,0.1035
9824,4,4486.86,7785.32,0.433466,8.020529461665061e-05,1.126421,618.4,0.1035
9825,4,4487.15,7784.58,0.42781,8.020015048012766e-05,0.998472,619.2,0.1034
9826,4,4487.44,7783.84,0.413151,8.019500584237361e-05,1.157075,613.4,0.1043
9827,4,4487.73,7783.09,0.416294,8.018986070347522e-05,1.309723,617.4,0.1037
9828,4,4488.03,7782.36,0.418126,8.018471506351936e-05,1.301938,617.7,0.1036
9829,4,4488.32,7781.61,0.436515,8.017956892259285e-05,1.259856,615.7,0.1039
9830,4,4488.62,7780.88,0.427586,8.017442228078253e-05,1.522719,612.3,0.1045
9831,4,4488.91,7780.14,0.420244,8.016927513817529e-05,1.114835,617.5,0.1037
9832,4,4489.21,7779.4,0.37245,8.016412749485796e-05,1.355944,615.5,0.104
9833,4,4489.5,7778.66,0.474898,8.015897935091743e-05,2.252525,617.0,0.1037
9834,4,4489.79,7777.92,0.44356,8.01538307064406e-05,1.302002,619.7,0.1033
9835,4,4490.08,7777.18,0.405513,8.014868156151432e-05,1.919769,619.3,0.1033
9836,4,4490.37,7776.44,0.44449,8.014353191622552e-05,1.59184,621.2,0.103
9837,4,4490.67,7775.7,0.418086,8.01383817706611e-05,1.121529,614.1,0.1042
9838,4,4490.96,7774.96,0.430117,8.013323112490798e-05,1.612929,624.3,0.1025
9839,4,4491.25,7774.22,0.417344,8.012807997905307e-05,1.472244,616.9,0.1037
9840,4,4491.55,7773.48,0.43147,8.012292833318332e-05,1.63464,616.9,0.1037
9841,4,4491.85,7772.75,0.455341,8.011777618738566e-05,1.527269,618.1,0.1035
9842,4,4492.14,7772.01,0.428769,8.011262354174705e-05,1.574394,620.0,0.1032
9843,4,4492.43,7771.27,0.455657,8.010747039635445e-05,1.052459,614.8,0.1041
9844,4,4492.73,7770.54,0.399329,8.010231675129479e-05,1.054816,616.5,0.1038
9845,4,4493.02,7769.8,0.448203,8.009716260665507e-05,1.415562,622.3,0.1028
9846,4,4493.31,7769.06,0.408353,8.009200796252229e-05,1.251932,617.7,0.1036
9847,4,4493.6,7768.31,0.454558,8.00868528189834e-05,1.621101,616.9,0.1037
9848,4,4493.9,7767.58,0.466221,8.008169717612547e-05,1.201027,626.8,0.1021
9849,4,4494.19,7766.83,0.39444,8.007654103403544e-05,0.859581,618.0,0.1036
9850,4,4494.48,7766.1,0.383918,8.007138439280036e-05,1.118549,620.3,0.1032
9851,4,4494.78,7765.36,0.433626,8.006622725250725e-05,2.068496,617.4,0.1037
9852,4,4495.07,7764.63,0.455304,8.006106961324311e-05,1.266576,610.5,0.1048
9853,4,4495.37,7763.89,0.434093,8.005591147509504e-05,1.127703,610.8,0.1048
9854,4,4495.66,7763.16,0.396111,8.005075283815006e-05,1.401437,622.1,0.1029
9855,4,4495.95,7762.42,0.4399,8.004559370249524e-05,1.319913,613.0,0.1044
9856,4,4496.25,7761.68,0.423896,8.004043406821765e-05,1.236921,604.5,0.1059
9857,4,4496.54,7760.94,0.476186,8.003527393540434e-05,1.091215,615.8,0.1039
9858,4,4496.83,7760.2,0.458687,8.003011330414243e-05,1.406268,618.5,0.1035
9859,4,4497.12,7759.46,0.439846,8.002495217451898e-05,1.243382,622.6,0.1028
9860,4,4497.41,7758.72,0.409177,8.00197905466211e-05,1.046951,614.8,0.1041
9861,4,4497.71,7758.0,0.452087,8.001462842053593e-05,1.256401,612.4,0.1045
9862,4,4498.01,7757.27,0.377164,8.000946579635055e-05,1.535579,605.8,0.1056
9863,4,4498.3,7756.52,0.447315,8.00043026741521e-05,1.379782,612.8,0.1044
9864,4,4498.59,7755.79,0.387101,7.999913905402771e-05,1.677717,620.7,0.1031
9865,4,4498.89,7755.05,0.463714,7.999397493606453e-05,1.340808,613.5,0.1043
9866,4,4499.18,7754.31,0.412998,7.99888103203497e-05,1.5812,616.9,0.1037
9867,4,4499.47,7753.57,0.368434,7.998364520697041e-05,1.118742,614.1,0.1042
9868,4,4499.76,7752.84,0.449001,7.99784795960138e-05,1.216313,619.3,0.1033
9869,4,4500.06,7752.1,0.405055,7.997331348756704e-05,2.076532,617.7,0.1036
9870,4,4500.35,7751.37,0.384711,7.996814688171735e-05,1.276746,614.4,0.1042
9871,4,4500.65,7750.63,0.477508,7.99629797785519e-05,1.821354,613.5,0.1043
9872,4,4500.94,7749.9,0.400743,7.99578121781579e-05,0.970922,618.8,0.1034
9873,4,4501.24,7749.16,0.41587,7.995264408062256e-05,1.796574,612.3,0.1045
9874,4,4501.53,7748.43,0.445096,7.994747548603309e-05,1.664784,621.4,0.103
9875,4,4501.82,7747.69,0.406397,7.994230639447671e-05,1.383376,606.2,0.1056
9876,4,4502.11,7746.95,0.372034,7.993713680604068e-05,1.246295,622.5,0.1028
9877,4,4502.4,7746.21,0.39758,7.993196672081224e-05,1.595696,612.1,0.1046
9878,4,4502.7,7745.47,0.368734,7.992679613887863e-05,1.606534,627.5,0.102
9879,4,4502.99,7744.74,0.358807,7.992162506032712e-05,1.270767,611.6,0.1046
9880,4,4503.28,7744.0,0.415347,7.991645348524495e-05,1.363518,620.1,0.1032
9881,4,4503.58,7743.28,0.402568,7.991128141371944e-05,1.140133,614.6,0.1041
9882,4,4503.87,7742.54,0.459204,7.990610884583785e-05,1.540945,616.9,0.1037
9883,4,4504.17,7741.8,0.396229,7.990093578168748e-05,1.130729,612.2,0.1045
9884,4,4504.46,7741.07,0.393815,7.989576222135565e-05,1.222631,615.6,0.104
9885,4,4504.75,7740.34,0.424906,7.989058816492964e-05,1.309087,617.5,0.1036
9886,4,4505.05,7739.6,0.456682,7.988541361249678e-05,1.419907,606.5,0.1055
9887,4,4505.34,7738.86,0.443852,7.988023856414442e-05,1.670093,616.1,0.1039
9888,4,4505.63,7738.12,0.395141,7.987506301995985e-05,1.36372,628.0,0.1019
9889,4,4505.92,7737.39,0.446536,7.986988698003047e-05,1.493014,610.9,0.1048
9890,4,4506.21,7736.65,0.452592,7.98647104444436e-05,1.15314,616.4,0.1038
9891,4,4506.51,7735.93,0.426828,7.98595334132866e-05,1.406375,619.5,0.1033
9892,4,4506.8,7735.19,0.398282,7.985435588664684e-05,1.869429,625.5,0.1023
9893,4,4507.09,7734.45,0.428539,7.984917786461171e-05,1.747387,615.9,0.1039
9894,4,4507.39,7733.72,0.392042,7.984399934726861e-05,1.288064,623.8,0.1026
9895,4,4507.68,7732.98,0.444457,7.98388203347049e-05,1.151781,623.7,0.1026
9896,4,4507.97,7732.24,0.430139,7.9833640827008e-05,1.293843,612.3,0.1045
9897,4,4508.26,7731.5,0.465533,7.982846082426531e-05,1.413031,618.1,0.1035
9898,4,4508.55,7730.77,0.373673,7.982328032656426e-05,1.190595,610.1,0.1049
9899,4,4508.85,7730.04,0.380395,7.98180993339923e-05,0.903415,608.9,0.1051
9900,4,4509.14,7729.3,0.499045,7.981291784663682e-05,1.54095,612.2,0.1045
9901,4,4514.55,7737.35,0.350556,7.98077358645853e-05,1.053415,527.1,0.1214
