step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5328,2,2828.79,11437.28,0.414002,9.711512421793757e-05,0.974716,496.9,0.1288
5329,2,2829.14,11436.01,0.489994,9.711296061240643e-05,1.038732,501.8,0.1275
5330,2,2829.5,11434.77,0.438953,9.711079622021709e-05,0.974006,496.2,0.129
5331,2,2829.85,11433.53,0.468601,9.710863104140607e-05,1.034301,490.9,0.1304
5332,2,2830.21,11432.3,0.48233,9.710646507600989e-05,1.33331,498.9,0.1283
5333,2,2830.56,11431.06,0.419177,9.710429832406511e-05,0.805466,497.0,0.1288
5334,2,2830.92,11429.82,0.468705,9.710213078560834e-05,1.050395,501.2,0.1277
5335,2,2831.27,11428.57,0.450398,9.70999624606761e-05,0.910615,497.3,0.1287
5336,2,2831.63,11427.33,0.430505,9.7097793349305e-05,0.80013,488.6,0.131
5337,2,2831.98,11426.1,0.413514,9.709562345153168e-05,0.971935,493.8,0.1296
5338,2,2832.34,11424.85,0.390872,9.709345276739272e-05,0.910079,504.4,0.1269
5339,2,2832.69,11423.61,0.38711,9.709128129692478e-05,1.283504,485.3,0.1319
5340,2,2833.05,11422.38,0.405611,9.708910904016449e-05,1.028391,492.6,0.1299
5341,2,2833.4,11421.15,0.434959,9.708693599714852e-05,0.927162,500.6,0.1279
5342,2,2833.76,11419.9,0.438888,9.708476216791355e-05,0.989753,507.0,0.1262
5343,2,2834.11,11418.65,0.40756,9.708258755249623e-05,1.179393,493.0,0.1298
5344,2,2834.46,11417.4,0.488557,9.70804121509333e-05,1.137586,498.5,0.1284
5345,2,2834.82,11416.17,0.427407,9.707823596326146e-05,1.139598,504.9,0.1268
5346,2,2835.17,11414.92,0.441881,9.707605898951742e-05,0.957646,493.0,0.1298
5347,2,2835.52,11413.69,0.390524,9.707388122973793e-05,0.922532,483.3,0.1324
5348,2,2835.88,11412.45,0.47217,9.707170268395976e-05,1.09343,496.3,0.129
5349,2,2836.23,11411.21,0.408342,9.706952335221965e-05,0.962164,505.0,0.1267
5350,2,2836.59,11409.98,0.375193,9.706734323455438e-05,1.099703,484.3,0.1322
5351,2,2836.94,11408.74,0.440352,9.706516233100078e-05,1.478635,501.9,0.1275
5352,2,2837.3,11407.5,0.495112,9.706298064159562e-05,1.051758,503.5,0.1271
5353,2,2837.65,11406.25,0.399571,9.706079816637573e-05,1.180459,490.6,0.1305
5354,2,2838.0,11405.02,0.408991,9.705861490537795e-05,0.93712,498.1,0.1285
5355,2,2838.35,11403.77,0.455424,9.70564308586391e-05,1.147655,507.4,0.1261
5356,2,2838.7,11402.51,0.459816,9.705424602619606e-05,1.154925,495.3,0.1292
5357,2,2839.06,11401.28,0.393193,9.70520604080857e-05,1.017967,497.8,0.1286
5358,2,2839.41,11400.05,0.419827,9.70498740043449e-05,1.106869,505.5,0.1266
5359,2,2839.76,11398.79,0.443018,9.704768681501055e-05,0.905836,491.2,0.1303
5360,2,2840.12,11397.55,0.408295,9.70454988401196e-05,1.098706,503.0,0.1272
5361,2,2840.47,11396.33,0.510607,9.704331007970894e-05,1.370698,507.8,0.126
5362,2,2840.83,11395.09,0.474097,9.704112053381551e-05,1.115599,487.2,0.1314
5363,2,2841.18,11393.86,0.372317,9.703893020247627e-05,1.040426,501.2,0.1277
5364,2,2841.54,11392.64,0.357678,9.703673908572818e-05,0.927514,498.3,0.1284
5365,2,2841.89,11391.39,0.4528,9.703454718360822e-05,0.910706,499.1,0.1282
5366,2,2842.24,11390.15,0.379134,9.70323544961534e-05,1.027499,491.8,0.1301
5367,2,2842.59,11388.92,0.439317,9.703016102340068e-05,1.180119,500.5,0.1279
5368,2,2842.94,11387.66,0.404241,9.702796676538712e-05,1.183561,496.0,0.129
5369,2,2843.3,11386.43,0.427084,9.702577172214974e-05,1.186017,498.8,0.1283
5370,2,2843.65,11385.19,0.458332,9.702357589372557e-05,1.036286,494.4,0.1294
5371,2,2844.01,11383.96,0.497179,9.702137928015168e-05,1.071815,489.2,0.1308
5372,2,2844.36,11382.74,0.477991,9.701918188146516e-05,1.676747,492.9,0.1299
5373,2,2844.72,11381.51,0.464128,9.701698369770305e-05,1.524805,496.5,0.1289
5374,2,2845.01,11380.03,0.446554,9.701478472890247e-05,1.771298,338.9,0.0679
5375,3,2848.92,11393.02,0.462089,9.701258497510054e-05,0.947811,487.4,0.1313
5376,3,2849.26,11391.76,0.415983,9.701038443633438e-05,1.056489,491.6,0.1302
5377,3,2849.94,11391.79,0.410474,9.700818311264112e-05,0.994498,495.6,0.1291
5378,3,2850.28,11390.5,0.447347,9.70059810040579e-05,1.079257,492.0,0.1301
5379,3,2850.62,11389.22,0.420926,9.700377811062191e-05,1.324424,479.0,0.1336
5380,3,2850.97,11387.98,0.41878,9.700157443237031e-05,0.992172,475.2,0.1347
5381,3,2851.32,11386.75,0.343912,9.69993699693403e-05,0.965901,482.4,0.1327
5382,3,2851.67,11385.49,0.42248,9.699716472156906e-05,0.844353,479.9,0.1334
5383,3,2852.03,11384.26,0.404157,9.699495868909384e-05,0.953548,481.4,0.1329
5384,3,2852.38,11383.02,0.458689,9.699275187195183e-05,1.1514,488.3,0.1311
5385,3,2852.73,11381.77,0.400885,9.699054427018031e-05,1.03542,482.5,0.1326
5386,3,2853.08,11380.54,0.366065,9.698833588381653e-05,0.936311,477.0,0.1342
5387,3,2853.43,11379.3,0.407581,9.698612671289775e-05,1.010519,490.1,0.1306
5388,3,2853.79,11378.08,0.461534,9.698391675746126e-05,1.430094,474.9,0.1348
5389,3,2854.14,11376.84,0.432344,9.698170601754435e-05,1.772584,473.8,0.1351
5390,3,2854.49,11375.59,0.418538,9.697949449318434e-05,1.069807,484.7,0.132
5391,3,2854.85,11374.37,0.467198,9.697728218441852e-05,1.751968,458.3,0.1396
5392,3,2855.19,11373.11,0.417982,9.697506909128426e-05,1.65789,490.0,0.1306
5393,3,2855.54,11371.86,0.48237,9.697285521381889e-05,1.796453,485.4,0.1318
5394,3,2855.9,11370.64,0.419,9.697064055205977e-05,1.099226,480.5,0.1332
5395,3,2856.25,11369.4,0.479363,9.69684251060443e-05,1.160193,483.2,0.1325
5396,3,2856.6,11368.16,0.47526,9.696620887580986e-05,1.155158,488.8,0.1309
5397,3,2856.95,11366.93,0.43492,9.696399186139384e-05,1.307647,476.4,0.1343
5398,3,2857.31,11365.7,0.408485,9.696177406283366e-05,1.131403,477.2,0.1341
5399,3,2857.66,11364.46,0.483316,9.695955548016675e-05,1.0033,486.5,0.1316
5400,3,2858.01,11363.23,0.467375,9.695733611343055e-05,0.931511,476.9,0.1342
5401,3,2936.66,11673.22,0.423547,9.695511596266251e-05,1.023381,507.3,0.1262
5402,3,2937.0,11671.88,0.444252,9.69528950279001e-05,1.07013,501.7,0.1276
5403,3,2937.34,11670.54,0.42445,9.695067330918083e-05,0.849613,503.9,0.127
5404,3,2937.7,11669.26,0.380132,9.694845080654217e-05,1.487835,499.4,0.1282
5405,3,2938.05,11667.95,0.47644,9.694622752002161e-05,1.391021,503.5,0.1271
5406,3,2938.4,11666.64,0.387658,9.69440034496567e-05,1.004369,488.8,0.1309
5407,3,2938.76,11665.35,0.417168,9.694177859548495e-05,1.114128,479.0,0.1336
5408,3,2939.11,11664.05,0.399935,9.693955295754393e-05,0.905582,496.8,0.1288
5409,3,2939.46,11662.75,0.486517,9.69373265358712e-05,1.371241,503.0,0.1272
5410,3,2939.82,11661.47,0.450243,9.69350993305043e-05,1.161359,487.5,0.1313
5411,3,2940.18,11660.19,0.414313,9.693287134148086e-05,0.858786,479.7,0.1334
5412,3,2940.53,11658.88,0.439252,9.693064256883847e-05,1.130537,495.5,0.1292
5413,3,2940.89,11657.61,0.433234,9.692841301261473e-05,1.192642,487.9,0.1312
5414,3,2941.24,11656.32,0.411897,9.692618267284727e-05,0.879658,495.8,0.1291
5415,3,2941.6,11655.04,0.350525,9.692395154957372e-05,0.954281,492.0,0.1301
5416,3,2941.95,11653.75,0.393016,9.692171964283176e-05,1.245983,490.5,0.1305
5417,3,2942.31,11652.47,0.450182,9.691948695265905e-05,1.211879,488.3,0.1311
5418,3,2942.67,11651.19,0.409868,9.691725347909327e-05,1.087206,494.8,0.1294
5419,3,2943.03,11649.91,0.397594,9.691501922217209e-05,0.96423,494.1,0.1295
5420,3,2943.38,11648.62,0.436761,9.691278418193324e-05,1.050221,495.1,0.1293
5421,3,2943.74,11647.36,0.46834,9.691054835841443e-05,1.067455,480.4,0.1332
5422,3,2944.1,11646.07,0.429131,9.690831175165338e-05,1.055167,475.6,0.1346
5423,3,2944.45,11644.76,0.443597,9.690607436168788e-05,1.071785,493.4,0.1297
5424,3,2944.81,11643.51,0.405115,9.690383618855564e-05,0.870556,489.0,0.1309
5425,3,2945.16,11642.21,0.352897,9.690159723229445e-05,0.915139,497.3,0.1287
5426,3,2945.52,11640.93,0.40071,9.689935749294209e-05,1.069218,489.8,0.1307
5427,3,2945.88,11639.67,0.437786,9.689711697053638e-05,1.012534,490.2,0.1306
5428,3,2946.23,11638.39,0.462033,9.689487566511512e-05,1.098614,493.3,0.1297
5429,3,2946.59,11637.11,0.423824,9.689263357671612e-05,1.000903,486.5,0.1315
5430,3,2946.95,11635.85,0.411006,9.689039070537725e-05,0.999705,488.8,0.1309
5431,3,2947.31,11634.57,0.470923,9.688814705113632e-05,1.226563,493.5,0.1297
5432,3,2947.67,11633.3,0.411599,9.688590261403124e-05,1.253526,486.0,0.1317
5433,3,2948.02,11632.02,0.494274,9.688365739409985e-05,1.191917,491.4,0.1302
5434,3,2948.38,11630.74,0.41769,9.688141139138006e-05,1.4415,497.3,0.1287
5435,3,2948.74,11629.48,0.469502,9.687916460590977e-05,1.174462,488.9,0.1309
5436,3,2949.1,11628.24,0.466469,9.687691703772691e-05,1.467859,472.6,0.1354
5437,3,2949.45,11626.92,0.461485,9.687466868686938e-05,1.22071,485.7,0.1318
5438,3,2949.82,11625.68,0.46977,9.687241955337516e-05,1.180637,484.5,0.1321
5439,3,2950.17,11624.41,0.418181,9.687016963728218e-05,1.254604,498.4,0.1284
5440,3,2950.52,11623.11,0.453464,9.686791893862843e-05,1.371379,490.6,0.1305
5441,3,2950.89,11621.89,0.483955,9.686566745745189e-05,1.444888,479.7,0.1334
5442,3,2951.25,11620.62,0.427361,9.686341519379053e-05,1.361178,493.1,0.1298
5443,3,2951.61,11619.34,0.493149,9.686116214768241e-05,1.655957,494.3,0.1295
5444,3,2951.97,11618.08,0.427911,9.68589083191655e-05,1.164305,493.4,0.1297
5445,3,2952.32,11616.81,0.472928,9.685665370827788e-05,1.055668,490.6,0.1305
5446,3,2952.68,11615.55,0.438419,9.685439831505758e-05,1.197935,487.3,0.1313
5447,3,2953.05,11614.32,0.337068,9.685214213954265e-05,0.884321,474.9,0.1348
5448,3,2953.41,11613.05,0.443526,9.684988518177119e-05,1.152319,485.2,0.1319
5449,3,2953.76,11611.77,0.44081,9.684762744178127e-05,1.617294,487.2,0.1314
5450,3,2954.13,11610.53,0.446674,9.684536891961102e-05,1.042377,485.9,0.1317
5451,3,2954.49,11609.3,0.440547,9.684310961529851e-05,0.944425,471.4,0.1358
5452,3,2954.85,11608.04,0.442686,9.684084952888191e-05,1.001134,483.4,0.1324
5453,3,2955.21,11606.79,0.415167,9.683858866039935e-05,0.991306,489.8,0.1307
5454,3,2955.57,11605.53,0.373589,9.683632700988898e-05,0.957089,490.1,0.1306
5455,3,2955.94,11604.28,0.48504,9.683406457738898e-05,1.213271,477.5,0.134
5456,3,2956.3,11603.03,0.410698,9.683180136293752e-05,1.103862,492.1,0.13
5457,3,2956.65,11601.77,0.407109,9.682953736657279e-05,1.127508,494.6,0.1294
5458,3,2957.02,11600.52,0.426181,9.682727258833301e-05,1.074574,481.9,0.1328
5459,3,2957.38,11599.28,0.450419,9.68250070282564e-05,1.044612,474.3,0.1349
5460,3,2957.74,11598.01,0.4655,9.682274068638121e-05,1.074613,487.5,0.1313
5461,3,2958.1,11596.76,0.406212,9.682047356274566e-05,1.157292,488.5,0.131
5462,3,2958.45,11595.49,0.433928,9.681820565738802e-05,1.088683,492.5,0.1299
5463,3,2958.82,11594.24,0.392591,9.681593697034655e-05,0.814595,478.6,0.1337
5464,3,2959.18,11593.0,0.464474,9.681366750165957e-05,1.079338,482.8,0.1326
5465,3,2959.55,11591.78,0.524091,9.681139725136535e-05,1.636316,467.2,0.137
5466,3,2959.9,11590.5,0.410695,9.680912621950223e-05,0.894348,492.4,0.13
5467,3,2960.26,11589.24,0.509188,9.680685440610852e-05,1.702152,491.8,0.1301
5468,3,2960.62,11588.0,0.427057,9.680458181122256e-05,1.206563,492.6,0.1299
5469,3,2960.98,11586.75,0.389252,9.680230843488271e-05,0.911693,488.2,0.1311
5470,3,2961.34,11585.5,0.460354,9.680003427712733e-05,1.01119,486.7,0.1315
5471,3,2961.71,11584.28,0.447325,9.679775933799481e-05,1.227206,480.9,0.1331
5472,3,2962.07,11583.04,0.437541,9.679548361752352e-05,1.175369,486.4,0.1316
5473,3,2962.43,11581.8,0.421198,9.67932071157519e-05,1.005249,483.7,0.1323
5474,3,2962.8,11580.56,0.450128,9.679092983271834e-05,1.042902,480.8,0.1331
5475,3,2963.16,11579.32,0.37265,9.678865176846127e-05,1.180394,491.0,0.1303
5476,3,2963.52,11578.07,0.397177,9.678637292301916e-05,1.03341,490.1,0.1306
5477,3,2963.88,11576.84,0.412276,9.678409329643045e-05,1.121873,493.7,0.1296
5478,3,2964.24,11575.58,0.410925,9.678181288873361e-05,1.391418,502.1,0.1275
5479,3,2964.61,11574.37,0.412203,9.677953169996715e-05,1.172163,469.3,0.1364
5480,3,2964.97,11573.14,0.48981,9.677724973016957e-05,1.059034,470.2,0.1361
5481,3,2965.33,11571.87,0.413859,9.677496697937933e-05,1.273131,495.0,0.1293
5482,3,2965.69,11570.63,0.39796,9.677268344763501e-05,1.057318,478.5,0.1338
5483,3,2966.05,11569.38,0.42634,9.677039913497511e-05,1.479689,489.9,0.1306
5484,3,2966.41,11568.13,0.439702,9.67681140414382e-05,1.814358,478.5,0.1338
5485,3,2966.77,11566.88,0.421866,9.676582816706285e-05,1.233657,487.9,0.1312
5486,3,2967.13,11565.64,0.467373,9.676354151188763e-05,1.133185,481.0,0.1331
5487,3,2967.49,11564.39,0.466686,9.676125407595112e-05,1.473647,483.5,0.1324
5488,3,2967.85,11563.15,0.490976,9.675896585929192e-05,1.825109,489.3,0.1308
5489,3,2968.21,11561.9,0.425739,9.675667686194866e-05,1.307065,487.6,0.1313
5490,3,2968.57,11560.64,0.416922,9.675438708395998e-05,0.936736,495.5,0.1292
5491,3,2968.93,11559.4,0.455082,9.675209652536451e-05,1.592353,486.4,0.1316
5492,3,2969.29,11558.16,0.398843,9.674980518620092e-05,1.06402,483.3,0.1324
5493,3,2969.65,11556.91,0.462616,9.674751306650785e-05,1.112438,482.1,0.1327
5494,3,2970.01,11555.68,0.396045,9.6745220166324e-05,1.303779,473.5,0.1352
5495,3,2970.36,11554.41,0.428581,9.674292648568808e-05,1.286074,493.8,0.1296
5496,3,2970.72,11553.16,0.486353,9.674063202463877e-05,2.047648,485.3,0.1319
5497,3,2971.08,11551.92,0.454245,9.673833678321482e-05,1.319395,481.4,0.1329
5498,3,2971.44,11550.67,0.432122,9.673604076145495e-05,1.133743,492.6,0.1299
5499,3,2971.8,11549.43,0.412273,9.673374395939791e-05,1.329822,488.9,0.1309
5500,3,2972.16,11548.18,0.436109,9.673144637708247e-05,1.15759,491.4,0.1302
5501,3,2972.52,11546.93,0.426099,9.672914801454738e-05,1.514021,493.7,0.1296
5502,3,2972.87,11545.69,0.44152,9.672684887183146e-05,1.78793,489.9,0.1306
5503,3,2973.23,11544.45,0.427982,9.672454894897351e-05,1.19238,492.9,0.1298
5504,3,2973.59,11543.18,0.413658,9.672224824601232e-05,1.059034,499.8,0.128
5505,3,2973.95,11541.93,0.471571,9.671994676298673e-05,1.271134,489.3,0.1308
5506,3,2974.3,11540.69,0.414349,9.671764449993557e-05,1.248675,490.7,0.1304
5507,3,2974.66,11539.45,0.453959,9.671534145689772e-05,1.24759,490.3,0.1305
5508,3,2975.02,11538.19,0.38476,9.671303763391201e-05,1.037404,482.4,0.1327
5509,3,2975.38,11536.96,0.474707,9.671073303101736e-05,1.17128,484.9,0.132
5510,3,2975.73,11535.69,0.431381,9.670842764825264e-05,1.054946,498.3,0.1284
5511,3,2976.09,11534.45,0.449078,9.670612148565674e-05,1.174175,487.3,0.1313
5512,3,2976.45,11533.21,0.441427,9.670381454326862e-05,0.942377,489.5,0.1307
5513,3,2976.81,11531.96,0.441625,9.670150682112719e-05,1.331959,492.6,0.1299
5514,3,2977.17,11530.73,0.417715,9.66991983192714e-05,1.172897,484.4,0.1321
5515,3,2977.52,11529.46,0.441327,9.66968890377402e-05,1.259538,500.0,0.128
5516,3,2977.88,11528.2,0.428743,9.669457897657258e-05,1.225854,494.9,0.1293
5517,3,2978.24,11526.97,0.448295,9.669226813580752e-05,1.189023,489.9,0.1306
5518,3,2978.59,11525.72,0.437854,9.668995651548401e-05,1.711028,497.7,0.1286
5519,3,2978.95,11524.46,0.402502,9.668764411564108e-05,1.041275,498.4,0.1284
5520,3,2979.31,11523.22,0.488047,9.668533093631774e-05,1.914226,489.7,0.1307
5521,3,2979.67,11521.98,0.413859,9.668301697755303e-05,1.694146,495.7,0.1291
5522,3,2980.02,11520.73,0.532313,9.6680702239386e-05,1.521617,485.0,0.132
5523,3,2980.38,11519.51,0.426019,9.667838672185571e-05,1.262852,488.9,0.1309
5524,3,2980.74,11518.27,0.507187,9.667607042500123e-05,1.523895,484.6,0.1321
5525,3,2981.09,11517.0,0.445065,9.667375334886169e-05,1.24542,498.6,0.1284
5526,3,2981.45,11515.77,0.523045,9.667143549347614e-05,1.039331,495.3,0.1292
5527,3,2981.81,11514.52,0.412569,9.666911685888374e-05,1.097302,490.3,0.1305
5528,3,2982.17,11513.28,0.518205,9.66667974451236e-05,1.559796,491.8,0.1301
5529,3,2982.52,11512.03,0.435567,9.666447725223488e-05,1.646726,492.6,0.1299
5530,3,2982.88,11510.79,0.462952,9.666215628025671e-05,1.834293,482.3,0.1327
5531,3,2983.23,11509.53,0.390079,9.665983452922828e-05,1.25507,500.0,0.128
5532,3,2983.59,11508.28,0.451978,9.665751199918875e-05,0.977855,497.2,0.1287
5533,3,2983.94,11507.03,0.46673,9.665518869017736e-05,1.208719,483.5,0.1324
5534,3,2984.3,11505.77,0.434654,9.665286460223328e-05,1.294611,499.4,0.1282
5535,3,2984.65,11504.52,0.430235,9.665053973539575e-05,1.449077,496.7,0.1289
5536,3,2985.01,11503.28,0.44779,9.664821408970397e-05,1.390992,486.3,0.1316
5537,3,2985.36,11502.03,0.415813,9.664588766519725e-05,1.762492,498.0,0.1285
5538,3,2985.72,11500.79,0.405554,9.664356046191482e-05,1.042333,480.3,0.1333
5539,3,2986.08,11499.55,0.436523,9.664123247989593e-05,0.925321,487.3,0.1313
5540,3,2986.43,11498.31,0.399846,9.663890371917991e-05,1.114059,499.2,0.1282
5541,3,2986.79,11497.07,0.454764,9.663657417980605e-05,1.533097,491.0,0.1304
5542,3,2987.15,11495.83,0.388061,9.663424386181365e-05,0.849839,494.3,0.1295
5543,3,2987.5,11494.58,0.446414,9.663191276524204e-05,1.37797,492.6,0.1299
5544,3,2987.86,11493.33,0.485149,9.662958089013057e-05,1.620741,490.6,0.1305
5545,3,2988.21,11492.09,0.442651,9.662724823651859e-05,1.065435,497.5,0.1286
5546,3,2988.57,11490.85,0.424193,9.662491480444547e-05,1.093382,497.5,0.1286
5547,3,2988.93,11489.61,0.452997,9.662258059395059e-05,1.121959,486.7,0.1315
5548,3,2989.28,11488.36,0.417094,9.662024560507333e-05,1.21589,498.7,0.1283
5549,3,2989.63,11487.1,0.472636,9.66179098378531e-05,1.001013,503.6,0.1271
5550,3,2989.98,11485.84,0.448892,9.661557329232934e-05,0.977976,491.0,0.1303
5551,3,2990.34,11484.61,0.420935,9.661323596854145e-05,1.358315,490.8,0.1304
5552,3,2990.7,11483.36,0.429801,9.661089786652891e-05,1.081518,497.6,0.1286
5553,3,2991.05,11482.12,0.445651,9.660855898633116e-05,1.057077,481.3,0.133
5554,3,2991.4,11480.87,0.359425,9.660621932798766e-05,0.865999,498.5,0.1284
5555,3,2991.76,11479.64,0.45351,9.660387889153793e-05,1.110949,475.7,0.1345
5556,3,2992.11,11478.38,0.442313,9.660153767702141e-05,1.312831,490.5,0.1305
5557,3,2992.47,11477.15,0.512561,9.659919568447768e-05,1.356289,498.7,0.1283
5558,3,2992.82,11475.89,0.405757,9.659685291394621e-05,1.168495,503.1,0.1272
5559,3,2993.17,11474.64,0.482683,9.659450936546658e-05,1.45522,487.0,0.1314
5560,3,2993.53,11473.41,0.425996,9.65921650390783e-05,1.008242,494.8,0.1294
5561,3,2993.89,11472.19,0.435853,9.658981993482097e-05,1.00129,493.9,0.1296
5562,3,2994.24,11470.93,0.446075,9.658747405273414e-05,1.186334,494.2,0.1295
5563,3,2994.59,11469.68,0.430511,9.65851273928574e-05,1.184029,492.8,0.1299
5564,3,2994.95,11468.44,0.422049,9.658277995523038e-05,0.960164,500.2,0.1279
5565,3,2995.31,11467.21,0.377432,9.658043173989268e-05,0.935825,492.0,0.1301
5566,3,2995.66,11465.96,0.427783,9.657808274688394e-05,1.165763,495.4,0.1292
5567,3,2996.02,11464.74,0.426659,9.657573297624378e-05,1.736937,474.1,0.135
5568,3,2996.37,11463.5,0.376252,9.657338242801185e-05,1.00678,484.9,0.132
5569,3,2996.73,11462.25,0.458633,9.657103110222784e-05,1.128876,496.3,0.129
5570,3,2997.08,11461.0,0.487693,9.656867899893144e-05,1.112557,496.9,0.1288
5571,3,2997.44,11459.78,0.424726,9.656632611816234e-05,1.122104,480.2,0.1333
5572,3,2997.79,11458.53,0.397414,9.656397245996023e-05,1.102078,499.6,0.1281
5573,3,2998.14,11457.28,0.399758,9.656161802436484e-05,0.933174,496.3,0.129
5574,3,2998.5,11456.05,0.509018,9.655926281141592e-05,1.114995,491.1,0.1303
5575,3,2998.85,11454.81,0.416381,9.655690682115319e-05,1.365812,497.4,0.1287
5576,3,2999.21,11453.56,0.454506,9.655455005361642e-05,1.395496,499.3,0.1282
5577,3,2999.56,11452.33,0.384288,9.65521925088454e-05,1.011644,489.6,0.1307
5578,3,2999.91,11451.09,0.445211,9.654983418687992e-05,1.190281,503.2,0.1272
5579,3,3000.27,11449.84,0.40401,9.654747508775975e-05,0.952623,502.8,0.1273
5580,3,3000.62,11448.6,0.430688,9.65451152115247e-05,1.099171,495.0,0.1293
5581,3,3000.98,11447.37,0.417909,9.654275455821463e-05,1.00755,492.6,0.1299
5582,3,3001.33,11446.14,0.487968,9.654039312786936e-05,1.149257,484.8,0.132
5583,3,3001.68,11444.89,0.422199,9.653803092052877e-05,1.054002,499.7,0.1281
5584,3,3002.04,11443.65,0.407065,9.653566793623266e-05,1.391775,493.7,0.1296
5585,3,3002.39,11442.39,0.479062,9.653330417502099e-05,1.165748,502.1,0.1275
5586,3,3002.74,11441.15,0.401823,9.65309396369336e-05,1.022957,492.9,0.1299
5587,3,3003.09,11439.92,0.418658,9.65285743220104e-05,0.966155,481.4,0.1329
5588,3,3003.45,11438.71,0.407721,9.652620823029132e-05,1.369415,495.8,0.1291
5589,3,3003.8,11437.46,0.444224,9.652384136181629e-05,1.32954,500.5,0.1279
5590,3,3004.16,11436.23,0.388009,9.652147371662523e-05,1.42423,491.0,0.1303
5591,3,3004.51,11435.0,0.455634,9.651910529475812e-05,1.304442,489.9,0.1306
5592,3,3004.87,11433.76,0.431818,9.651673609625494e-05,1.365617,500.2,0.128
5593,3,3005.22,11432.52,0.487097,9.651436612115564e-05,1.396448,492.7,0.1299
5594,3,3005.57,11431.28,0.424178,9.651199536950025e-05,1.139485,491.1,0.1303
5595,3,3005.93,11430.04,0.464841,9.650962384132878e-05,1.745249,500.9,0.1278
5596,3,3006.28,11428.8,0.465095,9.650725153668124e-05,1.268377,497.9,0.1285
5597,3,3006.64,11427.6,0.411791,9.650487845559765e-05,1.260494,472.1,0.1356
5598,3,3006.99,11426.33,0.437043,9.65025045981181e-05,1.374126,504.1,0.127
5599,3,3007.34,11425.08,0.408158,9.65001299642826e-05,0.991713,505.4,0.1266
5600,3,3007.68,11423.83,0.391747,9.649775455413126e-05,1.124058,496.6,0.1289
5601,3,3008.08,11422.76,0.431094,9.649537836770417e-05,1.507536,508.2,0.1259
5602,3,3008.42,11421.48,0.40855,9.649300140504142e-05,0.910884,502.6,0.1273
5603,3,3008.77,11420.22,0.451148,9.649062366618313e-05,nan,489.0,0.1309
5604,3,3009.12,11418.99,0.411714,9.648824515116941e-05,1.265511,493.6,0.1297
5605,3,3009.48,11417.75,0.507734,9.648586586004043e-05,1.322313,505.2,0.1267
5606,3,3009.82,11416.48,0.498248,9.648348579283631e-05,1.312337,501.5,0.1276
5607,3,3010.17,11415.25,0.455672,9.648110494959726e-05,1.133175,486.8,0.1315
5608,3,3010.53,11414.03,0.471414,9.647872333036341e-05,1.206342,499.2,0.1282
5609,3,3010.88,11412.8,0.467415,9.6476340935175e-05,1.243593,496.6,0.1289
5610,3,3011.24,11411.57,0.46962,9.647395776407222e-05,1.29839,490.2,0.1306
5611,3,3011.59,11410.34,0.467978,9.647157381709526e-05,1.056503,496.3,0.1289
5612,3,3011.95,11409.13,0.423853,9.64691890942844e-05,1.146558,474.0,0.135
5613,3,3012.3,11407.89,0.417201,9.646680359567985e-05,1.143328,495.7,0.1291
5614,3,3012.66,11406.67,0.433717,9.646441732132187e-05,1.0782,493.4,0.1297
5615,3,3013.01,11405.43,0.43419,9.646203027125077e-05,1.124012,488.9,0.1309
5616,3,3013.36,11404.21,0.419167,9.645964244550679e-05,1.027601,493.8,0.1296
5617,3,3013.72,11402.99,0.42715,9.645725384413025e-05,0.927537,497.9,0.1285
5618,3,3014.07,11401.76,0.392407,9.645486446716146e-05,0.853969,494.9,0.1293
5619,3,3014.43,11400.55,0.445944,9.645247431464074e-05,1.01419,479.1,0.1336
5620,3,3014.78,11399.31,0.408466,9.645008338660842e-05,1.149066,498.1,0.1285
5621,3,3015.14,11398.08,0.402922,9.644769168310486e-05,1.080405,491.0,0.1304
5622,3,3015.49,11396.86,0.451188,9.644529920417043e-05,0.926439,490.7,0.1304
5623,3,3015.85,11395.64,0.445819,9.644290594984549e-05,1.190937,499.2,0.1282
5624,3,3016.2,11394.4,0.45092,9.644051192017044e-05,1.045596,501.4,0.1277
5625,3,3016.55,11393.16,0.407746,9.643811711518567e-05,1.122951,495.6,0.1291
5626,3,3016.9,11391.93,0.444697,9.643572153493164e-05,1.276926,497.2,0.1287
5627,3,3017.26,11390.72,0.456733,9.643332517944872e-05,1.299883,484.1,0.1322
5628,3,3017.6,11389.47,0.413024,9.643092804877738e-05,1.301736,493.8,0.1296
5629,3,3017.96,11388.26,0.405997,9.642853014295806e-05,1.027655,491.6,0.1302
5630,3,3018.32,11387.05,0.393255,9.642613146203124e-05,1.269683,499.1,0.1282
5631,3,3018.67,11385.83,0.452665,9.642373200603742e-05,1.036098,492.7,0.1299
5632,3,3019.03,11384.61,0.383941,9.642133177501705e-05,1.207301,499.6,0.1281
5633,3,3019.38,11383.38,0.439503,9.641893076901068e-05,1.065812,498.9,0.1283
5634,3,3019.73,11382.16,0.423287,9.64165289880588e-05,1.399537,487.9,0.1312
5635,3,3020.09,11380.95,0.439867,9.641412643220195e-05,1.227349,493.6,0.1297
5636,3,3020.45,11379.74,0.446917,9.64117231014807e-05,1.119011,491.4,0.1302
5637,3,3020.8,11378.52,0.442575,9.640931899593556e-05,1.310905,495.3,0.1292
