step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7591,3,5757.57,14622.61,2.011561,9.029005395646644e-05,4.091662,391.8,0.1634
7592,3,5757.97,14620.93,2.103505,9.02862284603498e-05,3.773215,385.8,0.1659
7593,3,5758.36,14619.25,2.283584,9.02824022927855e-05,3.462895,375.2,0.1706
7594,3,5758.76,14617.58,2.066409,9.027857545383811e-05,3.834512,370.1,0.1729
7595,3,5759.15,14615.89,1.94303,9.027474794357223e-05,2.894215,372.1,0.172
7596,3,5759.55,14614.2,2.06021,9.027091976205242e-05,3.441706,367.5,0.1742
7597,3,5759.93,14612.49,2.069736,9.026709090934331e-05,3.764609,392.1,0.1632
7598,3,5760.33,14610.82,2.149038,9.02632613855095e-05,3.733824,375.7,0.1703
7599,3,5760.72,14609.13,1.996236,9.025943119061565e-05,5.046207,375.6,0.1704
7600,3,5761.11,14607.44,2.179666,9.025560032472635e-05,3.841138,378.7,0.169
7601,3,5761.53,14605.84,2.185627,9.025176878790632e-05,3.31937,394.8,0.1621
7602,3,5761.93,14604.17,2.28063,9.024793658022016e-05,3.782064,372.1,0.172
7603,3,5762.31,14602.46,2.150578,9.024410370173257e-05,3.549409,386.7,0.1655
7604,3,5762.71,14600.79,2.294737,9.024027015250825e-05,3.918208,383.8,0.1668
7605,3,5763.1,14599.1,1.993574,9.023643593261188e-05,3.975926,387.6,0.1651
7606,3,5763.5,14597.43,2.560944,9.023260104210816e-05,4.51238,374.0,0.1711
7607,3,5763.89,14595.75,1.910287,9.02287654810618e-05,3.715513,377.2,0.1697
7608,3,5765.04,14595.98,1.940381,9.022492924953756e-05,3.522225,68.8,0.9299
7609,3,5765.42,14594.27,2.317002,9.022109234760016e-05,4.805716,379.4,0.1687
7610,3,5765.81,14592.57,2.291117,9.021725477531436e-05,3.631995,389.5,0.1643
7611,3,5766.21,14590.91,2.28392,9.021341653274494e-05,3.500135,377.1,0.1697
7612,3,5766.59,14589.21,1.889173,9.020957761995664e-05,3.029153,389.4,0.1643
7613,3,5766.98,14587.52,1.992238,9.02057380370143e-05,3.070927,385.2,0.1661
7614,3,5767.38,14585.85,2.181188,9.020189778398265e-05,3.191632,378.9,0.1689
7615,3,5767.77,14584.17,2.517989,9.019805686092656e-05,4.436236,378.2,0.1692
7616,3,5768.16,14582.48,2.077259,9.019421526791083e-05,3.874089,385.3,0.1661
7617,3,5768.56,14580.81,2.092235,9.019037300500029e-05,4.099762,379.2,0.1688
7618,3,5768.95,14579.13,2.299449,9.018653007225977e-05,3.196353,375.7,0.1704
7619,3,5769.33,14577.43,2.381357,9.018268646975414e-05,3.906891,390.8,0.1638
7620,3,5769.72,14575.75,2.269847,9.017884219754828e-05,3.593085,394.9,0.1621
7621,3,5770.12,14574.07,1.800162,9.017499725570703e-05,3.178854,390.7,0.1638
7622,3,5770.51,14572.4,2.227824,9.017115164429531e-05,3.323006,388.2,0.1649
7623,3,5770.91,14570.73,1.760753,9.016730536337802e-05,3.869936,375.3,0.1705
7624,3,5771.3,14569.05,2.260804,9.016345841302004e-05,4.271677,375.4,0.1705
7625,3,5771.68,14567.35,2.218254,9.015961079328631e-05,4.074875,391.8,0.1634
7626,3,5772.08,14565.68,2.091913,9.015576250424179e-05,4.619431,380.6,0.1681
7627,3,5772.47,14564.01,2.29975,9.01519135459514e-05,3.840589,375.3,0.1705
7628,3,5772.86,14562.32,2.316133,9.014806391848007e-05,4.263646,387.3,0.1652
7629,3,5773.25,14560.64,2.158151,9.014421362189282e-05,4.046513,388.6,0.1647
7630,3,5773.65,14558.98,2.203822,9.01403626562546e-05,4.214262,376.3,0.1701
7631,3,5774.04,14557.3,2.13605,9.013651102163041e-05,4.20607,375.0,0.1707
7632,3,5774.43,14555.63,2.265943,9.013265871808526e-05,3.80855,374.5,0.1709
7633,3,5774.82,14553.94,1.962876,9.012880574568415e-05,4.505663,384.2,0.1666
7634,3,5775.21,14552.26,2.014469,9.01249521044921e-05,3.333111,390.9,0.1637
7635,3,5775.6,14550.59,1.960377,9.012109779457413e-05,4.731735,382.4,0.1674
7636,3,5776.0,14548.92,2.134172,9.011724281599533e-05,4.070661,373.7,0.1713
7637,3,5776.39,14547.24,2.497696,9.011338716882072e-05,4.279152,388.2,0.1649
7638,3,5776.78,14545.57,2.256781,9.010953085311539e-05,3.696553,384.6,0.1664
7639,3,5777.18,14543.9,2.199393,9.010567386894442e-05,3.600892,375.9,0.1702
7640,3,5777.57,14542.23,2.314454,9.01018162163729e-05,3.482568,372.4,0.1718
7641,3,5777.96,14540.55,2.341783,9.009795789546592e-05,3.691421,384.7,0.1663
7642,3,5778.35,14538.89,2.353133,9.00940989062886e-05,4.832194,376.7,0.1699
7643,3,5778.75,14537.22,1.90302,9.009023924890609e-05,3.248296,375.3,0.1705
7644,3,5779.13,14535.53,2.139013,9.00863789233835e-05,3.222354,383.9,0.1667
7645,3,5779.53,14533.88,2.11328,9.0082517929786e-05,4.102684,372.9,0.1716
7646,3,5779.92,14532.2,2.381421,9.007865626817873e-05,3.541687,371.4,0.1723
7647,3,5780.32,14530.54,1.995675,9.007479393862684e-05,3.920698,370.7,0.1726
7648,3,5780.71,14528.86,1.837139,9.007093094119557e-05,3.92674,373.0,0.1716
7649,3,5781.1,14527.19,2.013014,9.006706727595007e-05,3.993487,380.8,0.1681
7650,3,5781.49,14525.52,1.936908,9.006320294295557e-05,5.205819,378.4,0.1691
7651,3,5781.88,14523.83,2.119597,9.005933794227727e-05,4.097038,390.2,0.164
7652,3,5782.27,14522.17,2.348098,9.005547227398038e-05,4.30232,385.5,0.166
7653,3,5782.66,14520.49,2.003353,9.005160593813019e-05,3.679859,389.8,0.1642
7654,3,5783.05,14518.82,1.933769,9.004773893479191e-05,3.502584,393.5,0.1626
7655,3,5783.44,14517.15,2.249761,9.00438712640308e-05,3.138656,395.6,0.1618
7656,3,5783.83,14515.49,1.969071,9.004000292591216e-05,4.151737,386.9,0.1654
7657,3,5784.23,14513.82,1.885007,9.003613392050124e-05,4.153817,385.6,0.166
7658,3,5784.62,14512.16,2.169312,9.003226424786336e-05,4.551917,378.6,0.1691
7659,3,5785.02,14510.5,2.28311,9.002839390806383e-05,4.006886,370.3,0.1728
7660,3,5785.4,14508.82,2.336502,9.002452290116793e-05,3.780666,385.8,0.1659
7661,3,5785.8,14507.16,2.135624,9.002065122724102e-05,4.108056,386.1,0.1657
7662,3,5786.19,14505.5,1.87936,9.001677888634843e-05,3.876509,377.3,0.1696
7663,3,5786.58,14503.84,2.427649,9.001290587855551e-05,4.062926,376.9,0.1698
7664,3,5786.98,14502.19,2.177195,9.000903220392762e-05,4.055997,363.6,0.176
7665,3,5787.36,14500.5,1.755594,9.000515786253015e-05,3.289207,385.9,0.1658
7666,3,5787.76,14498.84,2.441662,9.000128285442846e-05,4.933277,378.6,0.169
7667,3,5788.14,14497.16,2.375121,8.9997407179688e-05,3.873323,391.4,0.1635
7668,3,5788.54,14495.5,2.081689,8.999353083837412e-05,2.81706,383.9,0.1667
7669,3,5788.93,14493.84,1.893699,8.998965383055224e-05,3.367561,376.5,0.17
7670,3,5789.32,14492.17,2.399185,8.998577615628781e-05,4.233027,389.1,0.1645
7671,3,5789.71,14490.5,2.22429,8.99818978156463e-05,3.392703,389.3,0.1644
7672,3,5790.11,14488.87,1.947079,8.99780188086931e-05,3.612278,362.2,0.1767
7673,3,5790.5,14487.18,2.111014,8.997413913549371e-05,3.374667,388.8,0.1646
7674,3,5790.89,14485.53,2.20114,8.99702587961136e-05,3.718444,372.8,0.1717
7675,3,5791.28,14483.86,1.954185,8.996637779061826e-05,3.643896,390.4,0.164
7676,3,5791.67,14482.19,2.288083,8.996249611907315e-05,3.954924,392.6,0.163
7677,3,5792.06,14480.53,2.001292,8.995861378154384e-05,3.105338,389.5,0.1643
7678,3,5792.46,14478.88,2.062527,8.995473077809583e-05,3.713068,378.0,0.1693
7679,3,5792.85,14477.22,2.03406,8.995084710879463e-05,3.029731,377.4,0.1696
7680,3,5793.24,14475.55,1.945438,8.994696277370578e-05,3.644761,384.4,0.1665
7681,3,5793.63,14473.9,2.017539,8.994307777289487e-05,3.67986,386.2,0.1657
7682,3,5794.02,14472.23,2.406157,8.993919210642743e-05,4.044002,389.8,0.1642
7683,3,5794.41,14470.57,2.473104,8.993530577436904e-05,4.363703,384.2,0.1666
7684,3,5794.81,14468.92,1.905618,8.99314187767853e-05,4.031144,375.9,0.1702
7685,3,5795.2,14467.26,2.388176,8.992753111374181e-05,3.714544,381.7,0.1677
7686,3,5795.59,14465.6,2.069734,8.992364278530416e-05,4.084956,385.0,0.1662
7687,3,5795.98,14463.94,2.407005,8.9919753791538e-05,4.636304,387.1,0.1653
7688,3,5796.37,14462.28,2.090042,8.991586413250894e-05,3.470075,379.0,0.1689
7689,3,5796.77,14460.63,2.302254,8.991197380828263e-05,3.899777,373.8,0.1712
7690,3,5797.16,14458.97,2.43004,8.990808281892471e-05,4.329077,377.8,0.1694
7691,3,5797.55,14457.31,2.444701,8.990419116450088e-05,4.626681,375.9,0.1703
7692,3,5797.94,14455.65,2.047186,8.990029884507678e-05,4.349854,386.9,0.1654
7693,3,5798.33,14453.99,2.141239,8.989640586071813e-05,3.584095,388.6,0.1647
7694,3,5798.73,14452.35,2.361815,8.989251221149063e-05,4.383929,375.1,0.1706
7695,3,5799.11,14450.67,2.20819,8.988861789745995e-05,3.700308,390.7,0.1638
7696,3,5799.51,14449.03,2.523407,8.988472291869185e-05,5.250967,378.8,0.1689
7697,3,5799.89,14447.36,2.202916,8.988082727525206e-05,3.661234,390.6,0.1639
7698,3,5800.29,14445.72,1.882992,8.98769309672063e-05,3.091126,379.1,0.1688
7699,3,5800.68,14444.05,2.341245,8.987303399462035e-05,3.292668,391.3,0.1635
7700,3,5801.06,14442.39,2.243803,8.986913635755996e-05,4.1411,391.0,0.1637
7701,3,5801.46,14440.75,2.165255,8.986523805609089e-05,2.920166,392.5,0.1631
7702,3,5801.85,14439.09,2.552708,8.9861339090279e-05,3.940622,389.9,0.1641
7703,3,5802.24,14437.43,2.280668,8.985743946019003e-05,3.999083,390.2,0.164
7704,3,5802.64,14435.8,2.786405,8.98535391658898e-05,4.558733,376.3,0.1701
7705,3,5803.02,14434.13,2.268162,8.984963820744414e-05,3.643663,389.2,0.1644
7706,3,5803.42,14432.49,2.018251,8.984573658491889e-05,3.153432,377.0,0.1698
7707,3,5803.8,14430.82,2.211218,8.984183429837988e-05,5.713193,392.7,0.163
7708,3,5804.2,14429.17,2.113964,8.983793134789299e-05,3.09641,389.1,0.1645
7709,3,5804.59,14427.52,1.982509,8.983402773352405e-05,3.990984,375.5,0.1704
7710,3,5804.98,14425.88,2.305354,8.983012345533897e-05,5.104262,376.2,0.1701
7711,3,5805.38,14424.22,2.240399,8.982621851340364e-05,3.503792,375.1,0.1706
7712,3,5805.76,14422.57,2.041672,8.982231290778396e-05,3.627413,378.3,0.1692
7713,3,5806.15,14420.91,1.830499,8.981840663854583e-05,4.029768,388.2,0.1649
7714,3,5806.55,14419.27,2.14794,8.981449970575517e-05,3.016406,375.1,0.1706
7715,3,5806.93,14417.6,2.062803,8.981059210947794e-05,3.109419,391.0,0.1637
7716,3,5807.32,14415.95,2.166839,8.980668384978005e-05,3.627909,387.5,0.1652
7717,3,5807.71,14414.3,2.401227,8.980277492672749e-05,4.20434,389.9,0.1641
7718,3,5808.1,14412.64,2.23841,8.979886534038622e-05,3.786277,390.8,0.1638
7719,3,5808.49,14410.99,2.00976,8.979495509082221e-05,3.124625,391.1,0.1636
7720,3,5808.89,14409.35,1.98667,8.979104417810145e-05,3.278636,375.9,0.1703
7721,3,5809.28,14407.7,2.500884,8.978713260228995e-05,4.991898,393.0,0.1628
7722,3,5809.67,14406.05,2.341522,8.978322036345374e-05,4.962239,390.0,0.1641
7723,3,5810.06,14404.4,2.050331,8.977930746165882e-05,3.626194,388.8,0.1646
7724,3,5810.45,14402.75,1.748002,8.977539389697123e-05,3.93326,391.4,0.1635
7725,3,5810.84,14401.1,1.916871,8.977147966945703e-05,3.733,388.7,0.1646
7726,3,5811.23,14399.46,2.426658,8.976756477918227e-05,4.294049,387.2,0.1653
7727,3,5811.63,14397.82,2.111478,8.9763649226213e-05,3.952835,377.3,0.1696
7728,3,5812.02,14396.17,2.284162,8.975973301061532e-05,3.492218,377.6,0.1695
7729,3,5812.41,14394.53,2.191702,8.975581613245533e-05,3.024959,369.7,0.1731
7730,3,5812.8,14392.88,2.331231,8.97518985917991e-05,3.817808,377.9,0.1693
7731,3,5813.18,14391.22,2.208092,8.974798038871279e-05,4.358668,388.1,0.1649
7732,3,5813.57,14389.57,2.438312,8.974406152326248e-05,3.2683,389.6,0.1643
7733,3,5813.97,14387.93,2.158855,8.974014199551434e-05,3.725601,387.8,0.165
7734,3,5814.36,14386.29,2.235698,8.973622180553449e-05,3.557167,387.9,0.165
7735,3,5814.75,14384.66,2.260536,8.973230095338911e-05,3.5179,370.5,0.1727
7736,3,5815.14,14383.01,2.13686,8.972837943914436e-05,3.329668,374.4,0.171
7737,3,5815.53,14381.35,2.186277,8.972445726286643e-05,3.427652,391.2,0.1636
7738,3,5815.92,14379.72,2.11586,8.97205344246215e-05,3.455499,380.7,0.1681
7739,3,5816.31,14378.06,2.31188,8.971661092447578e-05,2.990489,391.6,0.1634
7740,3,5816.7,14376.41,2.016211,8.971268676249548e-05,3.614347,389.5,0.1643
7741,3,5817.09,14374.78,2.188667,8.970876193874684e-05,3.96065,391.5,0.1635
7742,3,5817.48,14373.14,1.954342,8.970483645329608e-05,4.259639,389.4,0.1644
7743,3,5817.87,14371.49,2.35035,8.970091030620944e-05,3.657907,393.5,0.1626
7744,3,5818.26,14369.85,2.364817,8.969698349755322e-05,3.359898,390.8,0.1638
7745,3,5818.66,14368.21,2.171537,8.969305602739365e-05,3.618739,386.2,0.1657
7746,3,5819.05,14366.57,2.242895,8.968912789579702e-05,4.243748,392.8,0.1629
7747,3,5819.44,14364.92,2.300633,8.968519910282963e-05,3.708926,391.0,0.1637
7748,3,5819.83,14363.3,2.302256,8.968126964855779e-05,4.238299,374.9,0.1707
7749,3,5820.22,14361.65,2.020806,8.96773395330478e-05,3.64576,382.8,0.1672
7750,3,5820.61,14360.0,2.105162,8.9673408756366e-05,3.811914,386.7,0.1655
7751,3,5821.0,14358.36,1.96905,8.966947731857869e-05,3.89631,383.9,0.1667
7752,3,5821.39,14356.73,1.907966,8.966554521975227e-05,3.408242,375.0,0.1707
7753,3,5821.78,14355.08,1.997143,8.966161245995308e-05,4.457138,389.0,0.1645
7754,3,5822.17,14353.44,2.096907,8.965767903924748e-05,3.790062,382.6,0.1673
7755,3,5822.56,14351.81,2.038893,8.965374495770187e-05,3.664032,379.9,0.1685
7756,3,5822.95,14350.16,1.984857,8.964981021538264e-05,3.340124,391.3,0.1636
7757,3,5823.34,14348.52,2.022213,8.964587481235618e-05,3.497166,387.2,0.1653
7758,3,5823.73,14346.88,2.102123,8.964193874868891e-05,4.897793,391.8,0.1634
7759,3,5824.12,14345.25,2.29177,8.963800202444726e-05,3.728789,382.1,0.1675
7760,3,5824.51,14343.61,2.25127,8.963406463969766e-05,3.747825,383.4,0.1669
7761,3,5824.9,14341.97,1.837857,8.963012659450659e-05,3.731131,389.0,0.1645
7762,3,5825.29,14340.33,2.423269,8.962618788894046e-05,4.142689,392.5,0.1631
7763,3,5825.69,14338.71,2.285263,8.962224852306579e-05,3.155553,373.7,0.1713
7764,3,5826.07,14337.06,2.119813,8.961830849694902e-05,5.084421,388.6,0.1647
7765,3,5826.46,14335.43,1.904339,8.961436781065669e-05,3.091854,387.7,0.1651
7766,3,5826.85,14333.79,1.962163,8.961042646425526e-05,2.836072,389.4,0.1643
7767,3,5827.24,14332.15,1.954719,8.960648445781125e-05,4.01178,391.6,0.1634
7768,3,5827.64,14330.53,2.048649,8.960254179139121e-05,3.337728,379.8,0.1685
7769,3,5828.02,14328.88,2.233475,8.959859846506168e-05,3.56678,391.1,0.1637
7770,3,5828.42,14327.26,2.217445,8.959465447888917e-05,3.672733,370.4,0.1728
7771,3,5828.81,14325.63,2.481903,8.95907098329403e-05,3.961512,373.0,0.1716
7772,3,5829.19,14323.97,2.25854,8.95867645272816e-05,3.828303,391.5,0.1635
7773,3,5829.58,14322.34,2.22753,8.958281856197964e-05,3.997218,389.9,0.1641
7774,3,5829.97,14320.71,2.257597,8.957887193710106e-05,3.638045,384.7,0.1664
7775,3,5830.37,14319.08,2.046216,8.957492465271242e-05,3.758638,376.2,0.1701
7776,3,5830.76,14317.45,2.171266,8.957097670888037e-05,3.300269,377.3,0.1696
7777,3,5831.15,14315.82,2.333216,8.956702810567151e-05,3.60868,379.1,0.1688
7778,3,5831.54,14314.18,2.338053,8.956307884315249e-05,5.058587,388.0,0.1649
7779,3,5831.92,14312.54,1.745842,8.955912892138996e-05,3.015127,391.2,0.1636
7780,3,5832.31,14310.91,2.420753,8.95551783404506e-05,3.982931,392.1,0.1632
7781,3,5832.71,14309.29,2.138035,8.955122710040105e-05,3.979428,394.2,0.1624
7782,3,5833.1,14307.65,2.290834,8.9547275201308e-05,4.174134,390.5,0.1639
7783,3,5833.49,14306.04,1.779971,8.954332264323816e-05,3.238139,377.1,0.1697
7784,3,5833.88,14304.41,2.43632,8.953936942625822e-05,4.57312,376.1,0.1701
7785,3,5834.27,14302.76,2.279626,8.953541555043489e-05,3.446722,390.6,0.1639
7786,3,5834.66,14301.15,2.200593,8.95314610158349e-05,4.082433,376.5,0.17
7787,3,5835.05,14299.51,1.726518,8.952750582252499e-05,3.569463,388.5,0.1647
7788,3,5835.44,14297.89,2.564448,8.952354997057194e-05,5.21892,378.7,0.169
7789,3,5835.83,14296.25,1.810456,8.951959346004247e-05,3.300621,391.4,0.1635
7790,3,5836.22,14294.62,2.169076,8.951563629100337e-05,3.434241,387.2,0.1653
7791,3,5836.61,14293.0,2.413805,8.951167846352141e-05,3.486595,379.7,0.1686
7792,3,5837.0,14291.37,2.0643,8.950771997766338e-05,3.528429,385.0,0.1663
7793,3,5837.39,14289.73,1.8174,8.950376083349611e-05,3.617544,391.4,0.1635
7794,3,5837.79,14288.13,1.899307,8.94998010310864e-05,2.845649,370.5,0.1727
7795,3,5838.17,14286.48,1.836611,8.949584057050109e-05,3.108809,388.1,0.1649
7796,3,5838.57,14284.87,2.154427,8.9491879451807e-05,3.49171,374.0,0.1711
7797,3,5838.95,14283.22,2.140135,8.948791767507099e-05,3.249523,390.1,0.1641
7798,3,5839.34,14281.6,2.654791,8.948395524035991e-05,4.134533,390.4,0.1639
7799,3,5839.73,14279.98,2.143434,8.947999214774066e-05,4.042732,381.7,0.1677
7800,3,5840.12,14278.35,2.114809,8.94760283972801e-05,3.760564,380.6,0.1682
7801,3,5909.04,14444.24,2.125525,8.947206398904511e-05,3.520498,399.1,0.1604
7802,3,5909.42,14442.56,1.6408,8.946809892310262e-05,4.365297,400.9,0.1596
7803,3,5909.81,14440.91,2.136081,8.946413319951954e-05,3.494278,379.1,0.1688
7804,3,5910.2,14439.24,1.956893,8.94601668183628e-05,2.956509,395.2,0.1619
7805,3,5910.59,14437.58,2.189074,8.945619977969933e-05,3.816632,388.3,0.1648
7806,3,5910.98,14435.93,1.962693,8.945223208359606e-05,3.261907,371.6,0.1722
7807,3,5911.36,14434.27,2.080828,8.944826373011998e-05,3.275074,384.2,0.1666
7808,3,5911.75,14432.6,2.182899,8.944429471933805e-05,3.569867,385.0,0.1662
7809,3,5912.13,14430.93,2.08645,8.944032505131727e-05,3.958587,389.1,0.1645
7810,3,5912.52,14429.28,2.096009,8.943635472612463e-05,3.461617,383.4,0.1669
7811,3,5912.91,14427.63,2.13184,8.943238374382713e-05,2.988934,378.5,0.1691
7812,3,5913.3,14425.98,1.980878,8.942841210449175e-05,3.654979,366.5,0.1746
7813,3,5913.68,14424.3,2.539408,8.942443980818555e-05,4.615675,392.8,0.1629
7814,3,5914.07,14422.64,2.243683,8.942046685497558e-05,4.197554,392.9,0.1629
7815,3,5914.46,14420.98,1.893408,8.941649324492888e-05,3.370955,391.5,0.1635
7816,3,5914.84,14419.32,2.200844,8.941251897811248e-05,4.123791,389.0,0.1645
7817,3,5915.23,14417.65,1.741073,8.940854405459349e-05,4.608335,392.3,0.1631
7818,3,5915.62,14416.01,1.82776,8.940456847443898e-05,3.406467,379.0,0.1689
7819,3,5916.0,14414.34,2.419349,8.940059223771604e-05,4.510685,394.6,0.1622
7820,3,5916.39,14412.68,2.427149,8.939661534449176e-05,3.884889,394.7,0.1622
7821,3,5916.78,14411.03,2.067995,8.939263779483328e-05,3.5515,394.9,0.1621
7822,3,5917.17,14409.38,2.029011,8.938865958880773e-05,4.305495,382.9,0.1671
7823,3,5917.55,14407.72,1.994077,8.938468072648223e-05,3.568663,390.3,0.164
7824,3,5917.94,14406.06,2.071981,8.938070120792393e-05,3.8246,394.1,0.1624
7825,3,5918.33,14404.41,1.799487,8.937672103320002e-05,4.146793,381.2,0.1679
7826,3,5918.72,14402.77,2.4369,8.937274020237763e-05,3.809928,377.8,0.1694
7827,3,5919.1,14401.1,1.951817,8.936875871552396e-05,3.244345,394.3,0.1623
7828,3,5919.49,14399.45,2.349872,8.93647765727062e-05,3.902616,378.1,0.1692
7829,3,5919.87,14397.78,2.000628,8.936079377399154e-05,3.105722,395.6,0.1618
7830,3,5920.26,14396.13,1.994769,8.93568103194472e-05,3.315174,398.4,0.1606
7831,3,5920.64,14394.47,2.273262,8.935282620914044e-05,4.35262,389.3,0.1644
7832,3,5921.03,14392.83,1.901103,8.934884144313847e-05,3.571768,381.8,0.1676
7833,3,5921.42,14391.17,1.93502,8.934485602150855e-05,3.801242,393.2,0.1628
7834,3,5921.81,14389.53,2.231744,8.934086994431793e-05,3.736443,380.5,0.1682
7835,3,5922.2,14387.88,2.290952,8.933688321163386e-05,4.559144,381.5,0.1678
7836,3,5922.58,14386.21,2.706172,8.933289582352367e-05,5.253911,395.9,0.1617
7837,3,5922.96,14384.56,1.86046,8.932890778005461e-05,3.74137,394.6,0.1622
7838,3,5923.35,14382.91,2.1754,8.932491908129402e-05,4.038588,391.4,0.1635
7839,3,5923.74,14381.27,1.868248,8.932092972730918e-05,4.02517,380.3,0.1683
7840,3,5924.13,14379.62,2.275358,8.931693971816744e-05,4.586586,378.1,0.1693
7841,3,5924.52,14377.97,1.915028,8.931294905393612e-05,3.679922,394.2,0.1623
7842,3,5924.91,14376.33,2.458768,8.930895773468258e-05,3.459909,379.7,0.1686
7843,3,5925.29,14374.67,2.431301,8.930496576047418e-05,3.520403,393.9,0.1625
7844,3,5925.69,14373.05,2.121529,8.930097313137827e-05,3.813715,370.5,0.1728
7845,3,5926.07,14371.38,1.797294,8.929697984746225e-05,4.226812,389.2,0.1645
7846,3,5926.46,14369.73,2.743045,8.929298590879351e-05,4.561162,391.8,0.1633
7847,3,5926.84,14368.08,2.345338,8.928899131543946e-05,4.326227,395.4,0.1619
7848,3,5927.24,14366.45,2.627238,8.92849960674675e-05,4.163994,375.7,0.1703
7849,3,5927.62,14364.79,2.033987,8.928100016494507e-05,4.895447,392.6,0.163
7850,3,5928.01,14363.15,2.683525,8.92770036079396e-05,3.916919,378.3,0.1692
7851,3,5928.4,14361.51,2.142047,8.927300639651853e-05,4.32793,378.2,0.1692
7852,3,5928.78,14359.86,2.227516,8.926900853074932e-05,4.857884,380.5,0.1682
7853,3,5929.17,14358.21,2.281123,8.926501001069944e-05,3.688845,388.3,0.1648
7854,3,5929.56,14356.56,2.197321,8.926101083643637e-05,3.860682,391.1,0.1636
7855,3,5929.95,14354.93,2.222264,8.925701100802762e-05,4.561825,379.4,0.1687
7856,3,5930.33,14353.28,2.019534,8.925301052554068e-05,3.10154,383.8,0.1668
7857,3,5930.72,14351.62,2.217053,8.924900938904305e-05,3.897456,395.0,0.162
7858,3,5931.11,14349.99,2.359157,8.924500759860227e-05,4.095501,379.8,0.1685
7859,3,5931.49,14348.34,2.298235,8.924100515428586e-05,4.14504,393.4,0.1627
7860,3,5931.88,14346.7,2.011054,8.923700205616139e-05,3.466299,391.4,0.1635
7861,3,5932.27,14345.07,2.367672,8.923299830429641e-05,3.920439,386.2,0.1657
7862,3,5932.66,14343.42,1.871992,8.922899389875847e-05,3.877068,392.6,0.163
7863,3,5933.05,14341.79,2.047684,8.922498883961517e-05,3.112587,380.2,0.1683
7864,3,5933.44,14340.15,2.508142,8.92209831269341e-05,4.267697,377.9,0.1694
7865,3,5933.82,14338.51,2.238446,8.921697676078286e-05,4.800413,381.3,0.1678
7866,3,5934.21,14336.87,1.997549,8.921296974122906e-05,3.609103,376.4,0.17
7867,3,5934.6,14335.23,2.387451,8.920896206834032e-05,3.540569,376.0,0.1702
7868,3,5934.98,14333.57,2.294277,8.920495374218429e-05,3.697109,393.2,0.1628
7869,3,5935.37,14331.93,2.279078,8.92009447628286e-05,3.227497,395.4,0.1619
7870,3,5935.77,14330.31,2.178029,8.919693513034092e-05,3.671005,371.0,0.1725
7871,3,5936.15,14328.67,2.385712,8.919292484478891e-05,3.444514,377.1,0.1697
7872,3,5936.54,14327.03,2.083445,8.918891390624025e-05,3.003049,380.3,0.1683
7873,3,5936.93,14325.4,2.160686,8.918490231476264e-05,3.133692,375.6,0.1704
7874,3,5937.32,14323.76,2.074955,8.918089007042376e-05,3.041733,378.3,0.1692
7875,3,5937.7,14322.11,1.869002,8.917687717329133e-05,3.780921,393.4,0.1627
7876,3,5938.09,14320.49,2.563485,8.917286362343307e-05,4.494185,372.4,0.1719
7877,3,5938.47,14318.83,2.159825,8.916884942091674e-05,4.275103,391.9,0.1633
7878,3,5938.86,14317.2,2.059335,8.916483456581006e-05,3.596376,380.3,0.1683
7879,3,5939.26,14315.57,2.29274,8.91608190581808e-05,3.642757,371.8,0.1721
7880,3,5939.64,14313.93,2.300382,8.91568028980967e-05,4.489899,378.3,0.1692
7881,3,5940.03,14312.29,2.321677,8.915278608562558e-05,3.980802,392.5,0.1631
7882,3,5940.42,14310.67,2.149617,8.91487686208352e-05,4.101137,380.1,0.1684
7883,3,5940.81,14309.03,2.092664,8.914475050379336e-05,3.931233,373.8,0.1712
7884,3,5941.2,14307.4,2.113512,8.914073173456791e-05,4.261053,379.5,0.1686
7885,3,5941.58,14305.75,2.45247,8.913671231322663e-05,4.322741,393.4,0.1627
7886,3,5941.97,14304.13,2.090372,8.913269223983735e-05,4.579728,377.0,0.1698
7887,3,5942.36,14302.5,2.506148,8.912867151446794e-05,4.467525,379.5,0.1687
7888,3,5942.74,14300.85,1.959245,8.912465013718623e-05,3.975279,388.8,0.1646
7889,3,5943.14,14299.23,2.2242,8.912062810806011e-05,3.612801,379.8,0.1685
7890,3,5943.52,14297.6,2.271226,8.911660542715746e-05,3.955447,382.1,0.1675
7891,3,5943.91,14295.97,1.898072,8.911258209454614e-05,4.358441,378.2,0.1692
7892,3,5944.3,14294.34,1.913777,8.910855811029407e-05,3.209596,377.3,0.1696
7893,3,5944.68,14292.69,2.027574,8.910453347446916e-05,3.274804,389.7,0.1642
7894,3,5945.07,14291.07,1.972734,8.910050818713933e-05,3.671968,389.4,0.1643
7895,3,5945.46,14289.43,2.069342,8.90964822483725e-05,3.263109,392.9,0.1629
7896,3,5945.85,14287.81,2.108823,8.909245565823664e-05,3.782756,379.0,0.1689
7897,3,5946.24,14286.18,2.072487,8.908842841679967e-05,3.076649,383.1,0.1671
7898,3,5946.63,14284.56,2.0946,8.90844005241296e-05,3.298559,377.8,0.1694
7899,3,5947.01,14282.92,2.095613,8.908037198029435e-05,4.686953,386.7,0.1655
7900,3,5947.4,14281.29,2.000848,8.907634278536194e-05,3.330881,393.4,0.1627
