step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7657,3,4649.1,11665.55,0.375113,9.003613392050124e-05,0.742724,517.7,0.1236
7658,3,4649.45,11664.3,0.395933,9.003226424786336e-05,0.652125,502.2,0.1274
7659,3,4649.8,11663.06,0.422848,9.002839390806383e-05,0.803671,522.1,0.1226
7660,3,4650.16,11661.82,0.421642,9.002452290116793e-05,0.525477,514.1,0.1245
7661,3,4650.52,11660.59,0.486598,9.002065122724102e-05,0.789312,504.1,0.127
7662,3,4650.87,11659.35,0.385939,9.001677888634843e-05,0.898266,506.7,0.1263
7663,3,4651.22,11658.1,0.476613,9.001290587855551e-05,1.128609,521.4,0.1228
7664,3,4651.58,11656.87,0.421333,9.000903220392762e-05,0.79207,514.5,0.1244
7665,3,4651.93,11655.63,0.357896,9.000515786253015e-05,0.590376,501.6,0.1276
7666,3,4652.29,11654.39,0.484733,9.000128285442846e-05,0.910148,518.1,0.1235
7667,3,4652.64,11653.15,0.463997,8.9997407179688e-05,0.854078,523.6,0.1222
7668,3,4653.0,11651.91,0.416046,8.999353083837412e-05,0.657743,528.0,0.1212
7669,3,4653.35,11650.67,0.377939,8.998965383055224e-05,0.650391,526.0,0.1217
7670,3,4653.7,11649.43,0.477418,8.998577615628781e-05,1.18523,520.9,0.1229
7671,3,4654.06,11648.19,0.444074,8.99818978156463e-05,1.018105,524.4,0.122
7672,3,4654.42,11646.96,0.385638,8.99780188086931e-05,0.606168,523.1,0.1224
7673,3,4654.77,11645.72,0.424072,8.997413913549371e-05,0.773373,517.4,0.1237
7674,3,4655.13,11644.49,0.436771,8.99702587961136e-05,1.026845,509.1,0.1257
7675,3,4655.48,11643.25,0.398152,8.996637779061826e-05,0.660339,521.6,0.1227
7676,3,4655.83,11642.0,0.451812,8.996249611907315e-05,0.727493,522.3,0.1225
7677,3,4656.19,11640.77,0.392499,8.995861378154384e-05,0.75719,522.5,0.1225
7678,3,4656.55,11639.55,0.387475,8.995473077809583e-05,0.738374,511.5,0.1251
7679,3,4656.9,11638.31,0.42173,8.995084710879463e-05,0.763953,514.5,0.1244
7680,3,4657.26,11637.08,0.386298,8.994696277370578e-05,0.697864,521.2,0.1228
7681,3,4657.61,11635.85,0.394375,8.994307777289487e-05,0.744693,518.3,0.1235
7682,3,4657.96,11634.6,0.435151,8.993919210642743e-05,0.764986,514.8,0.1243
7683,3,4658.32,11633.36,0.523533,8.993530577436904e-05,1.121143,526.1,0.1217
7684,3,4658.67,11632.14,0.373879,8.99314187767853e-05,0.773235,523.6,0.1222
7685,3,4659.03,11630.91,0.470112,8.992753111374181e-05,0.899443,513.9,0.1245
7686,3,4659.38,11629.66,0.430202,8.992364278530416e-05,0.852057,531.7,0.1204
7687,3,4659.74,11628.43,0.447802,8.9919753791538e-05,1.127478,517.7,0.1236
7688,3,4660.1,11627.21,0.437343,8.991586413250894e-05,0.706177,511.7,0.1251
7689,3,4660.45,11625.97,0.443506,8.991197380828263e-05,0.833918,508.7,0.1258
7690,3,4660.8,11624.74,0.444492,8.990808281892471e-05,0.722097,508.4,0.1259
7691,3,4661.16,11623.51,0.472695,8.990419116450088e-05,0.849106,515.9,0.1241
7692,3,4661.52,11622.28,0.409376,8.990029884507678e-05,0.993912,515.0,0.1243
7693,3,4661.87,11621.04,0.432182,8.989640586071813e-05,0.6824,526.3,0.1216
7694,3,4662.23,11619.81,0.448953,8.989251221149063e-05,0.650411,510.2,0.1254
7695,3,4662.58,11618.58,0.471454,8.988861789745995e-05,0.821777,510.5,0.1254
7696,3,4662.94,11617.35,0.486332,8.988472291869185e-05,0.866688,508.3,0.1259
7697,3,4663.29,11616.12,0.435106,8.988082727525206e-05,0.721324,507.3,0.1262
7698,3,4663.65,11614.9,0.398735,8.98769309672063e-05,0.802754,505.8,0.1265
7699,3,4664.0,11613.67,0.425411,8.987303399462035e-05,0.704123,515.3,0.1242
7700,3,4664.36,11612.44,0.425572,8.986913635755996e-05,0.704745,521.9,0.1226
7701,3,4664.72,11611.21,0.43482,8.986523805609089e-05,0.559887,527.0,0.1214
7702,3,4665.07,11609.99,0.514855,8.9861339090279e-05,0.715319,511.6,0.1251
7703,3,4665.43,11608.75,0.437723,8.985743946019003e-05,0.757324,508.3,0.1259
7704,3,4665.78,11607.51,0.530663,8.98535391658898e-05,0.854242,529.1,0.121
7705,3,4666.13,11606.29,0.450136,8.984963820744414e-05,0.554914,516.9,0.1238
7706,3,4666.49,11605.06,0.375095,8.984573658491889e-05,0.668511,501.2,0.1277
7707,3,4666.84,11603.83,0.4576,8.984183429837988e-05,0.875147,513.0,0.1247
7708,3,4667.2,11602.6,0.409031,8.983793134789299e-05,0.583174,524.8,0.1219
7709,3,4667.55,11601.37,0.370359,8.983402773352405e-05,0.721249,514.2,0.1245
7710,3,4667.91,11600.14,0.459023,8.983012345533897e-05,0.860624,505.5,0.1266
7711,3,4668.26,11598.91,0.476306,8.982621851340364e-05,0.810932,517.4,0.1237
7712,3,4668.61,11597.68,0.439633,8.982231290778396e-05,0.765479,512.0,0.125
7713,3,4668.97,11596.45,0.384305,8.981840663854583e-05,0.619858,513.1,0.1247
7714,3,4669.32,11595.23,0.42079,8.981449970575517e-05,0.727712,510.2,0.1254
7715,3,4669.68,11593.99,0.438234,8.981059210947794e-05,0.819711,528.6,0.1211
7716,3,4670.03,11592.77,0.457569,8.980668384978005e-05,0.978568,523.0,0.1224
7717,3,4670.39,11591.54,0.446289,8.980277492672749e-05,0.749236,518.8,0.1234
7718,3,4670.75,11590.32,0.459289,8.979886534038622e-05,0.799461,502.4,0.1274
7719,3,4671.1,11589.1,0.410872,8.979495509082221e-05,0.695498,511.5,0.1251
7720,3,4671.45,11587.87,0.380525,8.979104417810145e-05,0.64201,527.0,0.1214
7721,3,4671.82,11586.67,0.452046,8.978713260228995e-05,0.676869,506.2,0.1264
7722,3,4672.18,11585.45,0.438374,8.978322036345374e-05,0.785204,509.8,0.1255
7723,3,4672.53,11584.22,0.438497,8.977930746165882e-05,0.949155,518.2,0.1235
7724,3,4672.88,11582.99,0.351636,8.977539389697123e-05,0.965981,505.7,0.1266
7725,3,4673.24,11581.77,0.396002,8.977147966945703e-05,0.900369,510.0,0.1255
7726,3,4673.59,11580.55,0.508003,8.976756477918227e-05,1.062654,515.4,0.1242
7727,3,4673.95,11579.32,0.39732,8.9763649226213e-05,1.080751,515.2,0.1242
7728,3,4674.31,11578.1,0.443971,8.975973301061532e-05,0.737781,504.3,0.1269
7729,3,4674.67,11576.9,0.445301,8.975581613245533e-05,1.0644,493.3,0.1297
7730,3,4675.02,11575.67,0.442235,8.97518985917991e-05,0.800353,507.6,0.1261
7731,3,4675.38,11574.45,0.445691,8.974798038871279e-05,0.823702,501.1,0.1277
7732,3,4675.74,11573.23,0.472283,8.974406152326248e-05,0.912642,501.0,0.1277
7733,3,4676.09,11572.01,0.393077,8.974014199551434e-05,0.867953,506.3,0.1264
7734,3,4676.44,11570.77,0.440094,8.973622180553449e-05,0.775116,531.0,0.1205
7735,3,4676.8,11569.55,0.447342,8.973230095338911e-05,0.787578,517.3,0.1237
7736,3,4677.15,11568.34,0.465888,8.972837943914436e-05,0.934417,517.5,0.1237
7737,3,4677.52,11567.13,0.43645,8.972445726286643e-05,0.811456,508.1,0.126
7738,3,4677.87,11565.92,0.3927,8.97205344246215e-05,0.658063,510.1,0.1255
7739,3,4678.23,11564.7,0.41373,8.971661092447578e-05,0.635725,524.7,0.122
7740,3,4678.58,11563.46,0.426654,8.971268676249548e-05,0.77202,512.2,0.125
7741,3,4678.94,11562.26,0.426534,8.970876193874684e-05,0.723651,518.8,0.1234
7742,3,4679.29,11561.04,0.380383,8.970483645329608e-05,0.772547,518.1,0.1235
7743,3,4679.64,11559.8,0.467938,8.970091030620944e-05,0.63918,516.6,0.1239
7744,3,4680.0,11558.59,0.447638,8.969698349755322e-05,0.816469,501.9,0.1275
7745,3,4680.35,11557.36,0.43988,8.969305602739365e-05,0.847478,522.0,0.1226
7746,3,4680.7,11556.12,0.463165,8.968912789579702e-05,0.98347,521.7,0.1227
7747,3,4681.06,11554.92,0.406387,8.968519910282963e-05,0.680912,504.0,0.127
7748,3,4681.42,11553.7,0.473859,8.968126964855779e-05,1.195521,522.4,0.1225
7749,3,4681.77,11552.46,0.398343,8.96773395330478e-05,0.658993,528.7,0.1211
7750,3,4682.12,11551.25,0.40629,8.9673408756366e-05,0.72272,510.8,0.1253
7751,3,4682.48,11550.04,0.417567,8.966947731857869e-05,0.728892,512.6,0.1248
7752,3,4682.83,11548.81,0.39153,8.966554521975227e-05,0.824169,528.7,0.121
7753,3,4683.19,11547.59,0.426748,8.966161245995308e-05,0.685171,516.3,0.124
7754,3,4683.54,11546.37,0.422583,8.965767903924748e-05,0.722967,510.5,0.1254
7755,3,4683.89,11545.14,0.399343,8.965374495770187e-05,0.689629,528.8,0.121
7756,3,4684.25,11543.93,0.381415,8.964981021538264e-05,0.669011,514.9,0.1243
7757,3,4684.6,11542.7,0.380322,8.964587481235618e-05,0.714852,520.9,0.1229
7758,3,4684.96,11541.49,0.411158,8.964193874868891e-05,0.926846,515.1,0.1243
7759,3,4685.31,11540.28,0.431954,8.963800202444726e-05,0.864942,506.0,0.1265
7760,3,4685.66,11539.05,0.476011,8.963406463969766e-05,1.04881,524.0,0.1221
7761,3,4686.02,11537.84,0.370102,8.963012659450659e-05,0.787973,509.2,0.1257
7762,3,4686.38,11536.62,0.475392,8.962618788894046e-05,0.942414,512.8,0.1248
7763,3,4686.73,11535.41,0.422386,8.962224852306579e-05,0.856762,510.6,0.1253
7764,3,4687.09,11534.19,0.399766,8.961830849694902e-05,0.766057,523.7,0.1222
7765,3,4687.44,11532.98,0.397535,8.961436781065669e-05,0.599433,518.7,0.1234
7766,3,4687.8,11531.76,0.419527,8.961042646425526e-05,0.640402,521.4,0.1227
7767,3,4688.16,11530.56,0.392109,8.960648445781125e-05,0.60122,505.1,0.1267
7768,3,4688.51,11529.34,0.423429,8.960254179139121e-05,0.780135,511.5,0.1251
7769,3,4688.86,11528.12,0.411403,8.959859846506168e-05,0.868009,508.8,0.1258
7770,3,4689.22,11526.91,0.441559,8.959465447888917e-05,0.998615,502.5,0.1274
7771,3,4689.57,11525.69,0.482595,8.95907098329403e-05,0.798452,515.9,0.1241
7772,3,4689.92,11524.46,0.418557,8.95867645272816e-05,0.837576,515.1,0.1242
7773,3,4690.28,11523.25,0.39346,8.958281856197964e-05,0.755253,512.0,0.125
7774,3,4690.64,11522.05,0.4622,8.957887193710106e-05,0.881965,502.8,0.1273
7775,3,4690.99,11520.83,0.387354,8.957492465271242e-05,0.609401,522.5,0.1225
7776,3,4691.35,11519.62,0.434153,8.957097670888037e-05,0.760082,511.1,0.1252
7777,3,4691.7,11518.4,0.441852,8.956702810567151e-05,0.83222,500.0,0.128
7778,3,4692.05,11517.19,0.440394,8.956307884315249e-05,0.615688,518.4,0.1235
7779,3,4692.41,11515.97,0.365144,8.955912892138996e-05,0.610653,511.6,0.1251
7780,3,4692.76,11514.75,0.473784,8.95551783404506e-05,0.850916,518.3,0.1235
7781,3,4693.12,11513.55,0.423897,8.955122710040105e-05,1.044395,523.5,0.1222
7782,3,4693.47,11512.33,0.46402,8.9547275201308e-05,0.85012,523.2,0.1223
7783,3,4693.83,11511.13,0.345545,8.954332264323816e-05,1.06052,510.5,0.1254
7784,3,4694.19,11509.92,0.465713,8.953936942625822e-05,0.868145,507.8,0.126
7785,3,4694.54,11508.71,0.44226,8.953541555043489e-05,0.925942,507.8,0.126
7786,3,4694.9,11507.5,0.478344,8.95314610158349e-05,0.978904,507.2,0.1262
7787,3,4695.25,11506.28,0.363694,8.952750582252499e-05,0.979449,525.4,0.1218
7788,3,4695.6,11505.07,0.489547,8.952354997057194e-05,1.183506,510.3,0.1254
7789,3,4695.96,11503.86,0.355603,8.951959346004247e-05,0.683755,509.0,0.1257
7790,3,4696.31,11502.65,0.420208,8.951563629100337e-05,0.641635,529.5,0.1209
7791,3,4696.67,11501.44,0.471897,8.951167846352141e-05,0.806095,514.0,0.1245
7792,3,4697.02,11500.23,0.433259,8.950771997766338e-05,0.606248,509.7,0.1256
7793,3,4697.38,11499.02,0.361172,8.950376083349611e-05,0.822098,509.6,0.1256
7794,3,4697.73,11497.8,0.410899,8.94998010310864e-05,0.831156,515.6,0.1241
7795,3,4698.08,11496.59,0.412543,8.949584057050109e-05,0.874023,518.7,0.1234
7796,3,4698.44,11495.39,0.420087,8.9491879451807e-05,0.786914,527.5,0.1213
7797,3,4698.8,11494.18,0.421593,8.948791767507099e-05,0.808153,506.7,0.1263
7798,3,4699.15,11492.97,0.470877,8.948395524035991e-05,0.68618,513.5,0.1246
7799,3,4699.51,11491.77,0.415773,8.947999214774066e-05,0.841526,515.8,0.1241
7800,3,4699.86,11490.56,0.389842,8.94760283972801e-05,0.942286,522.6,0.1225
7801,3,4775.85,11674.22,0.478462,8.947206398904511e-05,1.040878,541.7,0.1182
7802,3,4776.18,11672.94,0.307803,8.946809892310262e-05,0.747844,540.2,0.1185
7803,3,4776.53,11671.67,0.420605,8.946413319951954e-05,0.825618,524.4,0.122
7804,3,4776.87,11670.41,0.387262,8.94601668183628e-05,0.688855,533.5,0.12
7805,3,4777.22,11669.14,0.437948,8.945619977969933e-05,1.08522,537.7,0.119
7806,3,4777.56,11667.88,0.43069,8.945223208359606e-05,0.843025,520.8,0.1229
7807,3,4777.91,11666.63,0.39965,8.944826373011998e-05,0.791136,518.0,0.1235
7808,3,4778.26,11665.37,0.430501,8.944429471933805e-05,0.811831,524.5,0.122
7809,3,4778.6,11664.1,0.420729,8.944032505131727e-05,0.740714,520.8,0.1229
7810,3,4778.95,11662.84,0.439097,8.943635472612463e-05,0.711405,534.6,0.1197
7811,3,4779.3,11661.59,0.427797,8.943238374382713e-05,0.660692,519.1,0.1233
7812,3,4779.65,11660.33,0.413174,8.942841210449175e-05,0.742751,515.5,0.1242
7813,3,4779.99,11659.07,0.467562,8.942443980818555e-05,0.738485,526.1,0.1216
7814,3,4780.34,11657.81,0.423307,8.942046685497558e-05,0.686427,537.4,0.1191
7815,3,4780.69,11656.56,0.379461,8.941649324492888e-05,0.9178,513.1,0.1247
7816,3,4781.04,11655.31,0.446942,8.941251897811248e-05,0.943131,520.7,0.1229
7817,3,4781.39,11654.06,0.353921,8.940854405459349e-05,0.844259,515.3,0.1242
7818,3,4781.73,11652.8,0.368214,8.940456847443898e-05,1.005074,519.2,0.1233
7819,3,4782.08,11651.54,0.460084,8.940059223771604e-05,1.218734,518.7,0.1234
7820,3,4782.43,11650.28,0.498711,8.939661534449176e-05,0.811419,532.1,0.1203
7821,3,4782.78,11649.05,0.469291,8.939263779483328e-05,1.384245,525.4,0.1218
7822,3,4783.13,11647.8,0.359504,8.938865958880773e-05,0.939067,515.6,0.1241
7823,3,4783.47,11646.53,0.38054,8.938468072648223e-05,0.851664,526.7,0.1215
7824,3,4783.82,11645.28,0.421938,8.938070120792393e-05,0.946556,519.6,0.1232
7825,3,4784.17,11644.02,0.39379,8.937672103320002e-05,0.888351,534.5,0.1197
7826,3,4784.52,11642.77,0.451872,8.937274020237763e-05,0.729928,521.4,0.1227
7827,3,4784.86,11641.52,0.392459,8.936875871552396e-05,0.670134,520.1,0.1231
7828,3,4785.21,11640.26,0.448126,8.93647765727062e-05,0.730257,526.1,0.1216
7829,3,4785.56,11639.02,0.430263,8.936079377399154e-05,0.707652,506.8,0.1263
7830,3,4785.91,11637.77,0.386925,8.93568103194472e-05,0.716012,514.9,0.1243
7831,3,4786.26,11636.51,0.416943,8.935282620914044e-05,0.838665,518.4,0.1234
7832,3,4786.6,11635.26,0.381603,8.934884144313847e-05,0.833964,515.9,0.124
7833,3,4786.95,11634.01,0.374041,8.934485602150855e-05,0.911699,525.8,0.1217
7834,3,4787.3,11632.76,0.483811,8.934086994431793e-05,0.770445,517.7,0.1236
7835,3,4787.64,11631.5,0.459362,8.933688321163386e-05,0.806105,532.6,0.1202
7836,3,4788.0,11630.26,0.470515,8.933289582352367e-05,0.677232,523.0,0.1224
7837,3,4788.34,11629.01,0.404459,8.932890778005461e-05,1.056208,522.2,0.1226
7838,3,4788.69,11627.76,0.435691,8.932491908129402e-05,0.988682,513.8,0.1246
7839,3,4789.04,11626.5,0.351536,8.932092972730918e-05,0.762853,536.7,0.1193
7840,3,4789.38,11625.25,0.477748,8.931693971816744e-05,1.344599,531.6,0.1204
7841,3,4789.74,11624.02,0.432405,8.931294905393612e-05,0.729515,517.5,0.1237
7842,3,4790.09,11622.78,0.501876,8.930895773468258e-05,0.768006,518.3,0.1235
7843,3,4790.44,11621.53,0.476779,8.930496576047418e-05,0.881425,513.2,0.1247
7844,3,4790.78,11620.27,0.403967,8.930097313137827e-05,0.63272,529.0,0.121
7845,3,4791.14,11619.04,0.410251,8.929697984746225e-05,0.95477,520.8,0.1229
7846,3,4791.48,11617.79,0.488299,8.929298590879351e-05,0.836915,530.8,0.1206
7847,3,4791.84,11616.55,0.412401,8.928899131543946e-05,0.663436,509.4,0.1256
7848,3,4792.18,11615.3,0.51102,8.92849960674675e-05,0.786566,530.3,0.1207
7849,3,4792.53,11614.06,0.393511,8.928100016494507e-05,0.89168,515.6,0.1241
7850,3,4792.88,11612.82,0.505698,8.92770036079396e-05,0.730482,514.5,0.1244
7851,3,4793.24,11611.59,0.496088,8.927300639651853e-05,1.083209,506.6,0.1263
7852,3,4793.58,11610.33,0.420513,8.926900853074932e-05,0.793156,524.3,0.1221
7853,3,4793.93,11609.09,0.465729,8.926501001069944e-05,0.854169,521.8,0.1226
7854,3,4794.28,11607.85,0.426531,8.926101083643637e-05,0.622221,518.6,0.1234
7855,3,4794.64,11606.62,0.418177,8.925701100802762e-05,0.706245,513.0,0.1248
7856,3,4794.99,11605.38,0.417106,8.925301052554068e-05,0.601363,513.8,0.1246
7857,3,4795.34,11604.14,0.431955,8.924900938904305e-05,0.803131,508.9,0.1258
7858,3,4795.69,11602.9,0.438771,8.924500759860227e-05,0.624257,517.4,0.1237
7859,3,4796.03,11601.66,0.433539,8.924100515428586e-05,1.02478,515.0,0.1243
7860,3,4796.38,11600.4,0.445728,8.923700205616139e-05,0.964464,527.4,0.1213
7861,3,4796.74,11599.18,0.438997,8.923299830429641e-05,0.619883,527.6,0.1213
7862,3,4797.08,11597.93,0.35177,8.922899389875847e-05,0.73655,533.3,0.12
7863,3,4797.44,11596.7,0.405084,8.922498883961517e-05,0.823591,513.5,0.1246
7864,3,4797.79,11595.47,0.485594,8.92209831269341e-05,0.783919,523.8,0.1222
7865,3,4798.13,11594.22,0.43815,8.921697676078286e-05,0.614694,520.3,0.123
7866,3,4798.48,11592.98,0.417056,8.921296974122906e-05,0.861012,514.9,0.1243
7867,3,4798.84,11591.75,0.495154,8.920896206834032e-05,0.955192,516.1,0.124
7868,3,4799.18,11590.5,0.420559,8.920495374218429e-05,1.045387,531.1,0.1205
7869,3,4799.53,11589.27,0.430638,8.92009447628286e-05,0.684049,514.3,0.1245
7870,3,4799.88,11588.03,0.433853,8.919693513034092e-05,1.015561,521.9,0.1226
7871,3,4800.23,11586.79,0.472281,8.919292484478891e-05,0.689263,518.8,0.1234
7872,3,4800.58,11585.55,0.408401,8.918891390624025e-05,0.700848,513.0,0.1247
7873,3,4800.93,11584.31,0.455168,8.918490231476264e-05,0.604263,518.9,0.1233
7874,3,4801.28,11583.08,0.424358,8.918089007042376e-05,0.666879,513.0,0.1248
7875,3,4801.63,11581.84,0.39324,8.917687717329133e-05,0.635903,518.8,0.1234
7876,3,4801.98,11580.6,0.473133,8.917286362343307e-05,0.697219,527.1,0.1214
7877,3,4802.33,11579.36,0.421293,8.916884942091674e-05,0.771023,532.9,0.1201
7878,3,4802.68,11578.12,0.386721,8.916483456581006e-05,0.567296,530.6,0.1206
7879,3,4803.03,11576.89,0.415976,8.91608190581808e-05,0.566309,523.6,0.1222
7880,3,4803.38,11575.65,0.466606,8.91568028980967e-05,1.048103,527.5,0.1213
7881,3,4803.73,11574.42,0.457535,8.915278608562558e-05,0.800707,526.3,0.1216
7882,3,4804.08,11573.2,0.416215,8.91487686208352e-05,0.777456,510.6,0.1253
7883,3,4804.43,11571.96,0.412062,8.914475050379336e-05,0.976595,516.9,0.1238
7884,3,4804.78,11570.72,0.410106,8.914073173456791e-05,0.625137,525.4,0.1218
7885,3,4805.13,11569.48,0.45046,8.913671231322663e-05,0.794804,518.4,0.1235
7886,3,4805.48,11568.25,0.402316,8.913269223983735e-05,0.974529,519.4,0.1232
7887,3,4805.83,11567.02,0.502443,8.912867151446794e-05,1.004687,516.3,0.1239
7888,3,4806.18,11565.79,0.405669,8.912465013718623e-05,0.940784,512.5,0.1249
7889,3,4806.53,11564.55,0.427352,8.912062810806011e-05,0.834651,518.6,0.1234
7890,3,4806.88,11563.32,0.449268,8.911660542715746e-05,0.897418,517.1,0.1238
7891,3,4807.23,11562.09,0.406042,8.911258209454614e-05,1.037279,512.7,0.1248
7892,3,4807.58,11560.86,0.377158,8.910855811029407e-05,0.610158,524.3,0.1221
7893,3,4807.93,11559.63,0.423852,8.910453347446916e-05,0.715,524.3,0.1221
7894,3,4808.29,11558.4,0.388929,8.910050818713933e-05,0.738299,531.0,0.1205
7895,3,4808.64,11557.18,0.413764,8.90964822483725e-05,0.696735,517.9,0.1236
7896,3,4808.99,11555.96,0.445107,8.909245565823664e-05,0.799515,512.0,0.125
7897,3,4809.34,11554.73,0.39705,8.908842841679967e-05,0.824896,520.9,0.1229
7898,3,4809.69,11553.49,0.44882,8.90844005241296e-05,0.654814,519.9,0.1231
7899,3,4810.04,11552.26,0.385628,8.908037198029435e-05,0.797512,519.9,0.1231
7900,3,4810.39,11551.03,0.411533,8.907634278536194e-05,0.883107,516.9,0.1238
7901,3,4810.76,11549.84,0.404581,8.907231293940038e-05,0.817109,523.3,0.1223
7902,3,4811.11,11548.61,0.46103,8.906828244247763e-05,0.884557,520.4,0.123
7903,3,4811.46,11547.38,0.439365,8.906425129466177e-05,0.956158,523.6,0.1222
7904,3,4811.81,11546.16,0.373443,8.90602194960208e-05,0.775307,516.2,0.124
7905,3,4812.16,11544.93,0.402448,8.905618704662277e-05,0.650141,513.7,0.1246
7906,3,4812.51,11543.7,0.396039,8.905215394653572e-05,0.761375,513.4,0.1247
7907,3,4812.86,11542.47,0.464025,8.904812019582773e-05,0.886391,525.8,0.1217
7908,3,4813.21,11541.24,0.388411,8.904408579456687e-05,0.75317,528.1,0.1212
7909,3,4813.56,11540.01,0.349615,8.904005074282123e-05,0.96854,533.7,0.1199
7910,3,4813.92,11538.79,0.375533,8.90360150406589e-05,0.798599,528.0,0.1212
7911,3,4814.27,11537.58,0.446605,8.903197868814799e-05,0.828422,512.1,0.125
7912,3,4814.62,11536.36,0.444856,8.902794168535662e-05,0.871596,517.0,0.1238
7913,3,4814.97,11535.12,0.445486,8.90239040323529e-05,0.801885,526.5,0.1216
7914,3,4815.33,11533.91,0.389589,8.901986572920501e-05,0.631045,514.1,0.1245
7915,3,4815.68,11532.68,0.466027,8.901582677598108e-05,1.042573,518.0,0.1236
7916,3,4816.03,11531.46,0.434039,8.901178717274927e-05,0.822526,513.6,0.1246
7917,3,4816.38,11530.23,0.376034,8.900774691957777e-05,0.777832,523.9,0.1222
7918,3,4816.73,11529.01,0.422104,8.900370601653476e-05,0.721117,507.7,0.126
7919,3,4817.08,11527.78,0.408269,8.899966446368842e-05,0.790462,517.4,0.1237
7920,3,4817.43,11526.55,0.442552,8.899562226110698e-05,0.940645,512.2,0.1249
7921,3,4817.78,11525.34,0.393849,8.899157940885862e-05,0.901245,519.3,0.1232
7922,3,4818.13,11524.11,0.407823,8.89875359070116e-05,0.646088,516.2,0.124
7923,3,4818.48,11522.89,0.407364,8.898349175563416e-05,0.758533,524.7,0.122
7924,3,4818.84,11521.66,0.381635,8.897944695479455e-05,0.80063,532.5,0.1202
7925,3,4819.18,11520.44,0.505804,8.897540150456101e-05,0.874749,526.5,0.1216
7926,3,4819.54,11519.22,0.4258,8.897135540500184e-05,0.774526,533.1,0.1201
7927,3,4819.89,11518.0,0.471563,8.89673086561853e-05,0.87602,518.2,0.1235
7928,3,4820.24,11516.77,0.393334,8.89632612581797e-05,0.622277,520.0,0.1231
7929,3,4820.59,11515.55,0.369102,8.895921321105336e-05,0.536475,510.4,0.1254
7930,3,4820.94,11514.33,0.397,8.895516451487456e-05,0.809992,525.8,0.1217
7931,3,4821.29,11513.11,0.407129,8.895111516971164e-05,0.783457,507.2,0.1262
7932,3,4821.65,11511.9,0.435745,8.894706517563296e-05,0.64971,517.2,0.1237
7933,3,4822.0,11510.67,0.415253,8.894301453270684e-05,0.820499,529.0,0.121
7934,3,4822.35,11509.45,0.432828,8.893896324100166e-05,0.76073,507.2,0.1262
7935,3,4822.7,11508.23,0.37411,8.893491130058579e-05,0.761233,519.7,0.1231
7936,3,4823.05,11507.01,0.355604,8.893085871152759e-05,0.876633,521.6,0.1227
7937,3,4823.4,11505.79,0.415662,8.892680547389548e-05,0.944515,517.6,0.1237
7938,3,4823.75,11504.58,0.404845,8.892275158775785e-05,0.637745,507.3,0.1262
7939,3,4824.11,11503.36,0.341625,8.891869705318312e-05,1.067698,516.1,0.124
7940,3,4824.46,11502.14,0.425098,8.891464187023972e-05,0.759506,532.6,0.1202
7941,3,4824.81,11500.93,0.482774,8.891058603899607e-05,0.79481,517.7,0.1236
7942,3,4825.16,11499.71,0.45897,8.890652955952063e-05,0.836582,531.6,0.1204
7943,3,4825.52,11498.49,0.494538,8.890247243188185e-05,0.884715,530.9,0.1206
7944,3,4825.87,11497.29,0.42469,8.889841465614822e-05,0.806795,510.3,0.1254
7945,3,4826.23,11496.08,0.449923,8.88943562323882e-05,0.771204,517.6,0.1236
7946,3,4826.58,11494.86,0.460994,8.889029716067028e-05,1.243483,519.5,0.1232
7947,3,4826.93,11493.64,0.397348,8.8886237441063e-05,0.733934,507.7,0.1261
7948,3,4827.28,11492.43,0.401006,8.888217707363483e-05,0.699437,520.6,0.1229
7949,3,4827.63,11491.21,0.413353,8.887811605845432e-05,0.70094,524.2,0.1221
7950,3,4827.99,11490.0,0.450819,8.887405439558998e-05,0.904297,508.4,0.1259
7951,3,4828.35,11488.8,0.508819,8.886999208511037e-05,0.779029,493.4,0.1297
7952,3,4828.7,11487.59,0.475857,8.886592912708405e-05,0.843324,502.0,0.1275
7953,3,4829.05,11486.36,0.412926,8.886186552157958e-05,0.749633,518.1,0.1235
7954,3,4829.4,11485.15,0.465007,8.885780126866556e-05,0.878957,516.2,0.124
7955,3,4829.75,11483.93,0.418739,8.885373636841055e-05,0.759172,507.7,0.126
7956,3,4830.1,11482.72,0.455711,8.884967082088318e-05,0.618346,526.3,0.1216
7957,3,4830.46,11481.52,0.481127,8.884560462615205e-05,0.74611,501.5,0.1276
7958,3,4830.81,11480.3,0.425317,8.884153778428576e-05,0.701975,512.5,0.1249
7959,3,4831.16,11479.09,0.472559,8.883747029535297e-05,0.728287,513.4,0.1247
7960,3,4831.51,11477.88,0.417943,8.883340215942232e-05,0.814869,522.5,0.1225
7961,3,4831.87,11476.68,0.452107,8.882933337656247e-05,0.687922,510.5,0.1254
7962,3,4832.22,11475.47,0.446492,8.882526394684208e-05,0.594523,514.9,0.1243
7963,3,4832.57,11474.25,0.388608,8.882119387032982e-05,0.676486,532.1,0.1203
7964,3,4832.92,11473.03,0.489958,8.881712314709438e-05,0.685138,533.0,0.1201
7965,3,4833.28,11471.83,0.423656,8.881305177720446e-05,0.663811,521.8,0.1226
7966,3,4833.63,11470.62,0.443028,8.880897976072879e-05,0.813548,521.7,0.1227
