step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
9066,4,32055.38,62951.03,0.455226,8.395415862419989e-05,0.513082,65.3,0.9798
9067,4,32056.84,62943.42,0.334127,8.394941876009452e-05,0.635653,65.2,0.9819
9068,4,32058.31,62935.82,0.370651,8.394467833148394e-05,0.558162,65.0,0.9846
9069,4,32059.77,62928.21,0.559871,8.393993733844812e-05,0.913741,65.3,0.9808
9070,4,32061.23,62920.6,0.369929,8.393519578106709e-05,0.722027,65.2,0.9814
9071,4,32062.68,62912.99,0.38909,8.393045365942088e-05,0.515845,65.3,0.9796
9072,4,32064.14,62905.38,0.383421,8.392571097358947e-05,0.598824,65.4,0.9792
9073,4,32065.61,62897.79,0.447736,8.392096772365296e-05,1.152067,64.9,0.9856
9074,4,32067.07,62890.18,0.352765,8.391622390969135e-05,0.545597,65.3,0.9807
9075,4,32068.53,62882.58,0.407852,8.391147953178475e-05,0.787185,65.4,0.9789
9076,4,32069.99,62874.98,0.419676,8.39067345900132e-05,0.791682,65.3,0.9807
9077,4,32071.45,62867.39,0.351954,8.390198908445675e-05,0.554345,64.9,0.9863
9078,4,32072.91,62859.79,0.391719,8.389724301519553e-05,0.627626,65.3,0.9808
9079,4,32074.37,62852.2,0.380222,8.389249638230961e-05,0.695297,65.4,0.9786
9080,4,32075.83,62844.6,0.433978,8.388774918587912e-05,0.698426,65.3,0.9808
9081,4,32077.3,62837.04,0.398487,8.388300142598415e-05,0.842852,65.1,0.9825
9082,4,32078.76,62829.44,0.367857,8.387825310270482e-05,0.697079,65.2,0.9814
9083,4,32080.22,62821.86,0.442484,8.387350421612132e-05,0.675996,65.2,0.9814
9084,4,32081.68,62814.26,0.355263,8.386875476631372e-05,0.688731,65.4,0.9785
9085,4,32083.14,62806.68,0.428441,8.386400475336224e-05,0.783863,65.1,0.9829
9086,4,32084.6,62799.09,0.395719,8.385925417734699e-05,0.5283,65.3,0.9794
9087,4,32086.06,62791.5,0.356421,8.385450303834816e-05,0.680079,65.3,0.9801
9088,4,32087.52,62783.92,0.431639,8.384975133644594e-05,0.588189,65.2,0.9813
9089,4,32088.98,62776.34,0.441519,8.384499907172053e-05,0.550842,65.2,0.9813
9090,4,32090.44,62768.75,0.406117,8.38402462442521e-05,0.753282,65.4,0.979
9091,4,32091.91,62761.2,0.349659,8.383549285412089e-05,0.540248,64.2,0.9973
9092,4,32093.37,62753.63,0.405372,8.38307389014071e-05,0.827713,65.1,0.9825
9093,4,32094.83,62746.05,0.498005,8.382598438619097e-05,0.71028,65.4,0.979
9094,4,32096.3,62738.49,0.474089,8.382122930855275e-05,0.74335,64.6,0.9909
9095,4,32097.77,62730.94,0.423366,8.381647366857267e-05,0.722698,63.9,1.002
9096,4,32099.23,62723.37,0.373496,8.381171746633099e-05,0.669443,63.9,1.001
9097,4,32100.68,62715.76,0.39695,8.380696070190798e-05,0.852315,65.2,0.9815
9098,4,32102.13,62708.19,0.480981,8.380220337538392e-05,0.632707,65.5,0.9774
9099,4,32103.59,62700.62,0.40911,8.379744548683909e-05,0.527047,65.3,0.9803
9100,4,32105.05,62693.05,0.435362,8.379268703635379e-05,0.550486,65.4,0.9789
9101,4,32106.52,62685.5,0.369181,8.378792802400834e-05,0.573107,65.4,0.9788
9102,4,32107.98,62677.94,0.409689,8.378316844988304e-05,0.551293,65.1,0.9833
9103,4,32109.44,62670.37,0.387592,8.37784083140582e-05,0.570964,65.4,0.9792
9104,4,32110.9,62662.82,0.351505,8.37736476166142e-05,0.600455,65.2,0.9819
9105,4,32112.37,62655.27,0.377445,8.376888635763132e-05,0.75657,64.8,0.987
9106,4,32113.83,62647.71,0.489453,8.376412453718996e-05,0.891461,64.7,0.9887
9107,4,32115.29,62640.15,0.421067,8.375936215537047e-05,0.672183,65.2,0.9809
9108,4,32116.75,62632.6,0.3646,8.375459921225322e-05,0.809056,65.3,0.9808
9109,4,32118.21,62625.04,0.482026,8.374983570791857e-05,0.701223,65.4,0.9786
9110,4,32119.67,62617.5,0.399756,8.374507164244694e-05,0.931008,64.9,0.9864
9111,4,32121.13,62609.94,0.376538,8.374030701591873e-05,0.685333,65.3,0.9808
9112,4,32122.59,62602.39,0.384861,8.373554182841435e-05,0.95029,65.3,0.98
9113,4,32124.05,62594.85,0.451272,8.37307760800142e-05,1.198406,65.3,0.9808
9114,4,32125.51,62587.29,0.412459,8.372600977079872e-05,0.88492,65.4,0.9781
9115,4,32127.0,62579.8,0.485436,8.372124290084835e-05,0.749745,63.7,1.0052
9116,4,32128.43,62572.19,0.422498,8.371647547024355e-05,0.983791,65.4,0.9786
9117,4,32129.89,62564.65,0.424272,8.371170747906475e-05,0.654785,65.3,0.9799
9118,4,32131.37,62557.14,0.471496,8.370693892739242e-05,0.654994,64.2,0.9975
9119,4,32132.81,62549.56,0.400254,8.370216981530705e-05,0.66485,65.2,0.9818
9120,4,32134.27,62542.03,0.428679,8.369740014288913e-05,0.77742,65.2,0.9811
9121,4,32135.74,62534.51,0.423269,8.369262991021913e-05,0.799519,65.3,0.9801
9122,4,32137.2,62526.98,0.447184,8.368785911737757e-05,0.920307,65.1,0.9837
9123,4,32138.66,62519.43,0.33804,8.368308776444498e-05,0.71588,65.4,0.9784
9124,4,32140.12,62511.9,0.354705,8.367831585150185e-05,0.724062,65.3,0.9794
9125,4,32141.58,62504.36,0.392594,8.367354337862874e-05,0.710653,65.3,0.9801
9126,4,32143.04,62496.83,0.38926,8.366877034590616e-05,0.80283,65.3,0.98
9127,4,32144.5,62489.3,0.459778,8.36639967534147e-05,0.666485,65.3,0.9806
9128,4,32145.96,62481.77,0.376796,8.365922260123488e-05,0.545339,65.1,0.983
9129,4,32147.42,62474.24,0.411375,8.365444788944731e-05,0.708236,65.3,0.9805
9130,4,32148.88,62466.71,0.387017,8.364967261813256e-05,0.624143,65.4,0.9789
9131,4,32150.34,62459.19,0.369896,8.36448967873712e-05,0.651521,65.3,0.9798
9132,4,32151.79,62451.66,0.405875,8.364012039724384e-05,0.831577,65.5,0.9774
9133,4,32153.25,62444.13,0.346317,8.36353434478311e-05,0.614922,65.4,0.9786
9134,4,32154.71,62436.61,0.401076,8.363056593921358e-05,0.695976,65.2,0.9809
9135,4,32156.17,62429.09,0.351506,8.362578787147192e-05,0.583838,65.2,0.9813
9136,4,32157.63,62421.57,0.414516,8.362100924468675e-05,0.732133,65.4,0.9785
9137,4,32159.09,62414.05,0.347499,8.361623005893872e-05,0.743388,65.2,0.9813
9138,4,32160.55,62406.54,0.355352,8.361145031430849e-05,0.665061,65.2,0.9809
9139,4,32162.02,62399.03,0.387734,8.36066700108767e-05,0.856265,65.1,0.9833
9140,4,32163.48,62391.51,0.470999,8.360188914872405e-05,0.802769,65.3,0.9799
9141,4,32164.94,62384.01,0.408584,8.359710772793121e-05,0.706918,65.3,0.9805
9142,4,32166.4,62376.5,0.380034,8.359232574857888e-05,0.62513,65.2,0.9814
9143,4,32167.86,62368.99,0.374789,8.358754321074774e-05,0.632319,65.3,0.9794
9144,4,32169.32,62361.48,0.37389,8.358276011451856e-05,0.710016,65.3,0.9802
9145,4,32170.78,62353.98,0.392398,8.3577976459972e-05,0.620407,65.2,0.9817
9146,4,32172.24,62346.46,0.407982,8.357319224718882e-05,0.553628,65.4,0.9788
9147,4,32173.7,62338.97,0.365101,8.356840747624977e-05,0.777259,65.0,0.9841
9148,4,32175.16,62331.46,0.321853,8.356362214723556e-05,0.939458,65.3,0.9804
9149,4,32176.63,62323.98,0.342298,8.355883626022699e-05,0.756946,64.6,0.9915
9150,4,32178.08,62316.46,0.349801,8.355404981530479e-05,0.701086,65.3,0.9807
9151,4,32179.54,62308.95,0.403888,8.354926281254978e-05,1.017347,65.4,0.9782
9152,4,32181.0,62301.46,0.37596,8.354447525204273e-05,0.625787,65.3,0.9808
9153,4,32182.46,62293.96,0.364975,8.353968713386442e-05,0.698612,65.3,0.98
9154,4,32183.92,62286.46,0.444028,8.353489845809567e-05,1.037016,65.4,0.9789
9155,4,32185.38,62278.97,0.382533,8.353010922481731e-05,0.672576,65.0,0.9841
9156,4,32186.85,62271.5,0.369356,8.352531943411014e-05,0.822948,64.4,0.9932
9157,4,32188.31,62264.01,0.418055,8.352052908605501e-05,0.742716,65.3,0.9801
9158,4,32189.77,62256.52,0.415431,8.351573818073274e-05,0.605326,65.3,0.9804
9159,4,32191.24,62249.05,0.397507,8.351094671822422e-05,0.822521,64.7,0.9889
9160,4,32192.7,62241.57,0.408175,8.35061546986103e-05,0.821029,65.1,0.9826
9161,4,32194.17,62234.11,0.324316,8.350136212197183e-05,0.468936,65.2,0.982
9162,4,32195.63,62226.62,0.392441,8.349656898838972e-05,0.87304,65.3,0.9795
9163,4,32197.1,62219.15,0.342091,8.349177529794484e-05,0.717864,64.7,0.9898
9164,4,32198.55,62211.66,0.413362,8.348698105071809e-05,0.720813,65.2,0.9823
9165,4,32200.01,62204.17,0.434597,8.34821862467904e-05,0.776908,65.4,0.9783
9166,4,32201.48,62196.7,0.395369,8.347739088624267e-05,0.670484,65.1,0.9825
9167,4,32202.93,62189.21,0.422937,8.347259496915585e-05,0.651858,65.4,0.9782
9168,4,32204.39,62181.73,0.397186,8.346779849561085e-05,0.67825,65.3,0.98
9169,4,32205.85,62174.26,0.394695,8.346300146568862e-05,0.718331,65.3,0.9806
9170,4,32207.31,62166.78,0.361665,8.345820387947014e-05,0.702634,65.4,0.9785
9171,4,32208.77,62159.31,0.359269,8.345340573703635e-05,0.684415,65.0,0.9849
9172,4,32210.23,62151.84,0.416533,8.344860703846824e-05,0.613727,65.5,0.9778
9173,4,32211.69,62144.37,0.352014,8.34438077838468e-05,0.801614,65.2,0.982
9174,4,32213.15,62136.9,0.405132,8.343900797325302e-05,0.804605,65.3,0.9803
9175,4,32214.61,62129.43,0.431243,8.34342076067679e-05,0.533819,65.4,0.9792
9176,4,32216.08,62121.98,0.451456,8.342940668447245e-05,0.87301,65.2,0.9821
9177,4,32217.54,62114.52,0.444762,8.34246052064477e-05,0.678811,65.0,0.9847
9178,4,32219.0,62107.05,0.432818,8.341980317277469e-05,0.788551,65.3,0.9802
9179,4,32220.46,62099.59,0.411514,8.341500058353443e-05,0.522086,65.2,0.9817
9180,4,32221.92,62092.13,0.378374,8.341019743880798e-05,0.591514,65.4,0.979
9181,4,32223.39,62084.7,0.360154,8.340539373867642e-05,0.614096,65.2,0.9809
9182,4,32224.86,62077.24,0.461833,8.340058948322079e-05,0.852146,65.1,0.9825
9183,4,32226.32,62069.79,0.444535,8.339578467252221e-05,0.892053,65.1,0.9827
9184,4,32227.78,62062.34,0.368747,8.339097930666172e-05,0.601601,65.1,0.9824
9185,4,32229.24,62054.88,0.439447,8.338617338572046e-05,0.809993,65.4,0.9792
9186,4,32230.69,62047.42,0.385303,8.338136690977952e-05,0.738742,65.4,0.9781
9187,4,32232.16,62039.97,0.443158,8.337655987891998e-05,0.727456,65.1,0.9834
9188,4,32233.63,62032.55,0.418221,8.337175229322302e-05,0.820924,64.2,0.9969
9189,4,32235.08,62025.08,0.390823,8.336694415276976e-05,0.598064,65.2,0.9809
9190,4,32236.57,62017.69,0.384957,8.336213545764133e-05,0.778754,63.4,1.0093
9191,4,32238.0,62010.18,0.446823,8.335732620791888e-05,0.822487,65.2,0.9816
9192,4,32239.46,62002.73,0.468095,8.335251640368359e-05,0.605444,65.3,0.98
9193,4,32240.91,61995.28,0.410441,8.334770604501664e-05,0.601009,65.5,0.9778
9194,4,32242.37,61987.84,0.320224,8.334289513199918e-05,0.514504,65.3,0.98
9195,4,32243.83,61980.39,0.378016,8.333808366471241e-05,0.625547,65.4,0.9779
9196,4,32245.29,61972.96,0.486231,8.333327164323755e-05,1.072563,65.1,0.9836
9197,4,32246.75,61965.52,0.34923,8.33284590676558e-05,0.932614,65.3,0.9802
9198,4,32248.21,61958.08,0.442207,8.332364593804837e-05,0.720879,65.4,0.9788
9199,4,32249.67,61950.64,0.3839,8.33188322544965e-05,0.598206,65.2,0.9818
9200,4,32251.13,61943.2,0.457942,8.331401801708142e-05,0.625569,65.4,0.9788
9201,4,32252.89,61936.34,0.454849,8.330920322588437e-05,0.844415,65.4,0.9791
9202,4,32254.34,61928.9,0.452648,8.330438788098662e-05,0.72181,65.4,0.9793
9203,4,32255.81,61921.47,0.409998,8.329957198246943e-05,0.77158,65.2,0.9815
9204,4,32257.27,61914.04,0.463045,8.329475553041408e-05,0.866778,65.3,0.9807
9205,4,32258.72,61906.61,0.438428,8.328993852490183e-05,0.703596,65.4,0.9792
9206,4,32260.19,61899.19,0.438974,8.3285120966014e-05,0.659905,65.0,0.9847
9207,4,32261.65,61891.77,0.520685,8.32803028538319e-05,0.799037,65.3,0.9806
9208,4,32263.11,61884.34,0.406725,8.327548418843681e-05,0.700993,65.1,0.9824
9209,4,32264.57,61876.92,0.440991,8.32706649699101e-05,0.78701,65.4,0.9792
9210,4,32266.03,61869.49,0.509704,8.326584519833306e-05,0.654245,65.3,0.9804
9211,4,32267.48,61862.07,0.343931,8.326102487378702e-05,0.511727,65.4,0.978
9212,4,32268.94,61854.64,0.449992,8.325620399635337e-05,0.68818,65.4,0.9788
9213,4,32270.4,61847.23,0.385349,8.325138256611344e-05,0.671775,65.3,0.9806
9214,4,32271.86,61839.81,0.430144,8.324656058314861e-05,0.696162,65.3,0.98
9215,4,32273.32,61832.39,0.453734,8.324173804754028e-05,0.609793,65.3,0.9802
9216,4,32274.78,61824.97,0.427453,8.323691495936978e-05,0.561307,65.4,0.979
9217,4,32276.26,61817.59,0.432924,8.323209131871856e-05,0.784371,64.2,0.9972
9218,4,32277.72,61810.18,0.373569,8.322726712566799e-05,0.620411,65.2,0.981
9219,4,32279.17,61802.77,0.441998,8.322244238029949e-05,0.566337,65.3,0.9795
9220,4,32280.63,61795.36,0.430726,8.321761708269451e-05,0.581936,65.3,0.9799
9221,4,32282.11,61787.97,0.433131,8.321279123293447e-05,0.569398,65.3,0.9803
9222,4,32283.57,61780.57,0.425014,8.320796483110081e-05,0.601704,65.3,0.9797
9223,4,32285.02,61773.15,0.451529,8.320313787727498e-05,0.707862,65.4,0.979
9224,4,32286.48,61765.75,0.342598,8.319831037153845e-05,0.585152,65.3,0.9808
9225,4,32287.94,61758.35,0.392218,8.319348231397268e-05,0.806573,65.4,0.9793
9226,4,32289.4,61750.95,0.407207,8.318865370465916e-05,0.582841,65.3,0.9804
9227,4,32290.86,61743.54,0.389741,8.318382454367938e-05,0.52956,65.4,0.9793
9228,4,32292.32,61736.15,0.350424,8.317899483111482e-05,0.514588,65.3,0.9805
9229,4,32293.78,61728.75,0.416031,8.317416456704702e-05,1.034522,65.2,0.9823
9230,4,32295.24,61721.35,0.452069,8.316933375155747e-05,0.565437,65.2,0.9815
9231,4,32296.7,61713.96,0.38783,8.31645023847277e-05,0.690196,65.4,0.979
9232,4,32298.16,61706.56,0.442113,8.315967046663925e-05,0.542225,65.2,0.9809
9233,4,32299.62,61699.17,0.345515,8.315483799737368e-05,0.554851,65.3,0.9794
9234,4,32301.08,61691.78,0.448042,8.315000497701251e-05,0.716271,65.2,0.9815
9235,4,32302.54,61684.39,0.391775,8.314517140563734e-05,0.65433,65.3,0.9797
9236,4,32304.01,61677.01,0.396769,8.314033728332973e-05,0.684711,65.1,0.9833
9237,4,32305.46,61669.62,0.368989,8.313550261017125e-05,0.505725,65.3,0.9798
9238,4,32306.92,61662.23,0.44484,8.31306673862435e-05,0.824274,65.3,0.9802
9239,4,32308.39,61654.85,0.351693,8.31258316116281e-05,0.658328,65.1,0.9835
9240,4,32309.85,61647.47,0.362985,8.312099528640664e-05,0.891405,65.3,0.98
9241,4,32311.32,61640.12,0.376493,8.311615841066074e-05,0.636448,65.3,0.9807
9242,4,32312.78,61632.74,0.477387,8.311132098447203e-05,1.062307,65.2,0.981
9243,4,32314.24,61625.35,0.401254,8.310648300792215e-05,0.822637,65.3,0.9799
9244,4,32315.7,61617.97,0.445219,8.310164448109278e-05,0.722979,65.3,0.9805
9245,4,32317.16,61610.6,0.402218,8.309680540406552e-05,0.743948,65.2,0.9817
9246,4,32318.62,61603.22,0.376254,8.309196577692205e-05,0.627353,65.3,0.9801
9247,4,32320.08,61595.84,0.433726,8.308712559974408e-05,0.626467,65.3,0.9798
9248,4,32321.54,61588.47,0.415688,8.308228487261325e-05,0.623629,65.4,0.9788
9249,4,32323.0,61581.1,0.445927,8.30774435956113e-05,0.74658,64.9,0.9857
9250,4,32324.46,61573.73,0.43858,8.307260176881991e-05,0.714431,65.2,0.9815
9251,4,32325.92,61566.36,0.385855,8.306775939232078e-05,0.665633,65.4,0.979
9252,4,32327.38,61558.99,0.407185,8.306291646619564e-05,0.717288,65.2,0.9822
9253,4,32328.84,61551.63,0.401666,8.305807299052624e-05,0.625199,65.1,0.9831
9254,4,32330.3,61544.26,0.383435,8.305322896539428e-05,0.693527,65.2,0.9812
9255,4,32331.76,61536.9,0.397354,8.304838439088156e-05,0.885256,65.3,0.9805
9256,4,32333.22,61529.53,0.353866,8.304353926706981e-05,0.83821,65.5,0.9778
9257,4,32334.68,61522.17,0.445626,8.303869359404078e-05,0.707653,65.2,0.9809
9258,4,32336.15,61514.82,0.398912,8.303384737187628e-05,0.765588,64.9,0.9862
9259,4,32337.6,61507.46,0.369769,8.30290006006581e-05,1.036968,65.4,0.9792
9260,4,32339.06,61500.09,0.42878,8.302415328046799e-05,0.826396,65.4,0.9783
9261,4,32340.53,61492.76,0.399928,8.30193054113878e-05,0.985555,65.4,0.9789
9262,4,32341.99,61485.4,0.451113,8.301445699349936e-05,0.691958,65.3,0.9804
9263,4,32343.45,61478.05,0.391615,8.300960802688445e-05,0.622557,65.3,0.98
9264,4,32344.91,61470.69,0.428703,8.300475851162491e-05,0.584968,65.3,0.9802
9265,4,32346.37,61463.34,0.478625,8.299990844780259e-05,0.820571,65.2,0.9818
9266,4,32347.83,61455.99,0.361081,8.299505783549934e-05,0.843692,65.4,0.9792
9267,4,32349.29,61448.65,0.404829,8.299020667479703e-05,0.894182,65.0,0.9842
9268,4,32350.75,61441.3,0.345695,8.298535496577752e-05,0.539124,65.2,0.982
9269,4,32352.21,61433.95,0.463494,8.298050270852269e-05,0.713253,65.3,0.9805
9270,4,32353.68,61426.62,0.396784,8.297564990311444e-05,0.755443,64.6,0.991
9271,4,32355.14,61419.28,0.43127,8.297079654963466e-05,0.835351,65.3,0.9795
9272,4,32356.6,61411.94,0.422441,8.296594264816523e-05,0.777813,65.3,0.9805
9273,4,32358.06,61404.6,0.411056,8.296108819878812e-05,0.681492,65.2,0.9822
9274,4,32359.52,61397.25,0.432251,8.295623320158522e-05,0.903725,65.4,0.9789
9275,4,32360.98,61389.91,0.383671,8.295137765663848e-05,1.004461,65.3,0.9803
9276,4,32362.44,61382.58,0.334266,8.294652156402983e-05,0.785102,65.0,0.9847
9277,4,32363.91,61375.25,0.332119,8.294166492384124e-05,0.761068,65.1,0.9835
9278,4,32365.37,61367.92,0.369598,8.293680773615463e-05,0.783022,65.0,0.9841
9279,4,32366.83,61360.58,0.41473,8.293195000105202e-05,0.754793,65.4,0.9785
9280,4,32368.29,61353.25,0.346987,8.292709171861538e-05,0.620795,65.4,0.978
9281,4,32369.75,61345.93,0.399968,8.29222328889267e-05,0.669534,65.5,0.9775
9282,4,32371.21,61338.6,0.417286,8.291737351206796e-05,0.706033,65.4,0.9792
9283,4,32372.68,61331.28,0.459415,8.291251358812119e-05,0.800861,65.1,0.9835
9284,4,32374.13,61323.94,0.413773,8.290765311716839e-05,1.076272,65.6,0.9753
9285,4,32375.59,61316.62,0.413959,8.290279209929161e-05,0.541621,65.2,0.9817
9286,4,32377.05,61309.3,0.48878,8.289793053457289e-05,0.771269,65.2,0.9823
9287,4,32378.51,61301.97,0.367207,8.289306842309424e-05,0.581441,65.3,0.9808
9288,4,32379.98,61294.65,0.426007,8.288820576493775e-05,0.766819,65.1,0.9824
9289,4,32381.43,61287.33,0.409433,8.288334256018546e-05,1.195324,65.3,0.9804
9290,4,32382.9,61280.02,0.409523,8.287847880891945e-05,1.118553,65.1,0.9826
9291,4,32384.36,61272.69,0.38919,8.287361451122182e-05,0.783227,65.3,0.98
9292,4,32385.82,61265.38,0.40211,8.286874966717463e-05,0.734245,65.2,0.9817
9293,4,32387.28,61258.07,0.446595,8.286388427686e-05,0.603924,65.3,0.9808
9294,4,32388.74,61250.76,0.378572,8.285901834036003e-05,0.718824,65.1,0.9826
9295,4,32390.22,61243.47,0.41692,8.285415185775685e-05,0.923153,64.2,0.9969
9296,4,32391.68,61236.16,0.440387,8.284928482913262e-05,0.748945,65.1,0.983
9297,4,32393.14,61228.85,0.342539,8.28444172545694e-05,0.640935,65.3,0.9794
9298,4,32394.6,61221.54,0.351935,8.283954913414942e-05,0.740439,65.2,0.9817
9299,4,32396.06,61214.23,0.377575,8.283468046795478e-05,0.758392,65.2,0.9811
9300,4,32397.52,61206.92,0.366349,8.282981125606767e-05,0.856902,65.3,0.9799
9301,4,32406.11,61213.09,0.467319,8.282494149857025e-05,0.658018,65.6,0.975
9302,4,32407.57,61205.79,0.364343,8.282007119554471e-05,0.642372,65.1,0.9825
9303,4,32409.03,61198.47,0.373385,8.281520034707324e-05,0.603357,65.5,0.9769
9304,4,32410.49,61191.17,0.445837,8.281032895323805e-05,0.537584,65.2,0.9812
9305,4,32411.95,61183.87,0.386986,8.280545701412135e-05,0.850581,65.2,0.9815
9306,4,32413.41,61176.56,0.369743,8.280058452980536e-05,0.540132,65.3,0.9796
9307,4,32414.86,61169.25,0.440427,8.279571150037233e-05,0.554382,65.5,0.9769
9308,4,32416.33,61161.97,0.376562,8.279083792590446e-05,0.843827,64.9,0.9862
9309,4,32417.78,61154.65,0.446993,8.2785963806484e-05,0.685551,65.4,0.9792
9310,4,32419.24,61147.35,0.405331,8.278108914219324e-05,0.854802,65.5,0.9772
9311,4,32420.7,61140.05,0.381954,8.277621393311444e-05,0.581179,65.1,0.9836
9312,4,32422.16,61132.76,0.38397,8.277133817932985e-05,0.535789,65.4,0.9785
9313,4,32423.62,61125.46,0.476812,8.276646188092177e-05,0.587787,65.2,0.9815
9314,4,32425.08,61118.17,0.413549,8.27615850379725e-05,0.557836,65.3,0.9805
9315,4,32426.54,61110.89,0.38702,8.275670765056436e-05,0.795837,65.1,0.9835
9316,4,32428.0,61103.6,0.439723,8.275182971877963e-05,1.028498,65.3,0.9798
9317,4,32429.46,61096.31,0.3331,8.274695124270064e-05,0.700518,65.2,0.981
9318,4,32430.92,61089.02,0.359079,8.274207222240971e-05,1.03984,65.4,0.9787
9319,4,32432.38,61081.73,0.468354,8.27371926579892e-05,0.806753,65.4,0.979
9320,4,32433.84,61074.44,0.402151,8.273231254952147e-05,0.726633,65.4,0.9786
9321,4,32435.31,61067.18,0.443439,8.272743189708886e-05,0.806377,65.2,0.9822
9322,4,32436.77,61059.9,0.41454,8.272255070077375e-05,0.99442,65.2,0.9811
9323,4,32438.23,61052.62,0.416263,8.271766896065849e-05,0.66181,65.4,0.9784
9324,4,32439.68,61045.34,0.455594,8.271278667682548e-05,0.542333,65.3,0.9801
9325,4,32441.14,61038.05,0.401905,8.270790384935713e-05,0.584727,65.4,0.9793
9326,4,32442.6,61030.78,0.359011,8.270302047833582e-05,0.536656,65.3,0.9806
9327,4,32444.06,61023.5,0.409573,8.269813656384399e-05,0.841574,65.2,0.9812
9328,4,32445.52,61016.22,0.37915,8.269325210596406e-05,0.63649,65.4,0.9785
9329,4,32446.98,61008.95,0.375189,8.268836710477844e-05,0.569917,65.2,0.9816
9330,4,32448.44,61001.68,0.428829,8.268348156036959e-05,0.670792,65.4,0.9793
9331,4,32449.9,60994.41,0.395749,8.267859547281995e-05,0.705545,65.2,0.9811
9332,4,32451.36,60987.14,0.424294,8.267370884221198e-05,0.76119,65.1,0.9834
9333,4,32452.82,60979.87,0.398104,8.266882166862816e-05,0.632367,65.3,0.9799
9334,4,32454.28,60972.61,0.47167,8.266393395215096e-05,0.851556,65.3,0.9807
9335,4,32455.74,60965.34,0.401685,8.265904569286285e-05,0.518437,65.3,0.9799
9336,4,32457.2,60958.07,0.411049,8.265415689084634e-05,0.577627,65.3,0.9806
9337,4,32458.66,60950.81,0.378722,8.264926754618397e-05,0.642663,65.1,0.9826
9338,4,32460.12,60943.55,0.419702,8.26443776589582e-05,0.671934,65.4,0.9785
9339,4,32461.61,60936.34,0.403185,8.263948722925158e-05,0.655686,63.6,1.0065
9340,4,32463.04,60929.03,0.433539,8.263459625714664e-05,0.828335,65.3,0.9805
9341,4,32464.51,60921.79,0.408594,8.262970474272593e-05,0.621805,65.2,0.9813
9342,4,32465.97,60914.53,0.384724,8.262481268607198e-05,0.687911,65.3,0.98
9343,4,32467.43,60907.28,0.381483,8.261992008726735e-05,0.640429,65.3,0.9795
9344,4,32468.89,60900.02,0.425796,8.261502694639464e-05,0.69768,65.3,0.9801
9345,4,32470.36,60892.78,0.392369,8.26101332635364e-05,0.79295,64.9,0.9857
9346,4,32471.81,60885.51,0.419,8.260523903877524e-05,0.825776,65.2,0.981
9347,4,32473.27,60878.27,0.436129,8.260034427219374e-05,0.795955,65.0,0.9839
9348,4,32474.74,60871.03,0.408071,8.25954489638745e-05,0.695583,65.1,0.9839
9349,4,32476.2,60863.78,0.403584,8.259055311390016e-05,0.671143,65.1,0.9826
9350,4,32477.66,60856.53,0.446166,8.258565672235333e-05,0.944696,65.2,0.981
9351,4,32479.12,60849.3,0.372919,8.258075978931663e-05,0.800459,64.9,0.9856
9352,4,32480.59,60842.06,0.435914,8.257586231487272e-05,0.741023,65.2,0.9813
9353,4,32482.05,60834.81,0.397198,8.257096429910425e-05,0.583055,65.3,0.9799
9354,4,32483.51,60827.57,0.392044,8.256606574209388e-05,0.523413,65.2,0.9812
9355,4,32484.96,60820.33,0.424492,8.256116664392428e-05,0.548706,65.3,0.9798
9356,4,32486.43,60813.09,0.492189,8.255626700467813e-05,0.704913,65.2,0.9813
9357,4,32487.88,60805.85,0.408446,8.255136682443811e-05,0.902494,65.3,0.9805
9358,4,32489.34,60798.61,0.476851,8.254646610328693e-05,0.799203,65.3,0.9799
9359,4,32490.8,60791.37,0.376423,8.254156484130728e-05,0.669129,65.3,0.9804
9360,4,32492.26,60784.14,0.423366,8.253666303858188e-05,0.541511,65.2,0.9811
9361,4,32493.74,60776.93,0.37761,8.253176069519347e-05,0.554367,65.1,0.9832
9362,4,32495.19,60769.69,0.447286,8.252685781122476e-05,0.918328,65.3,0.9795
9363,4,32496.65,60762.46,0.428621,8.252195438675852e-05,0.596484,65.3,0.9799
9364,4,32498.13,60755.26,0.447549,8.25170504218775e-05,0.667376,64.2,0.9965
9365,4,32499.57,60748.0,0.336191,8.251214591666442e-05,0.601272,65.3,0.9794
9366,4,32501.04,60740.79,0.357225,8.25072408712021e-05,0.711375,64.6,0.9907
9367,4,32502.5,60733.56,0.451699,8.250233528557329e-05,0.755325,64.7,0.989
9368,4,32503.97,60726.36,0.38502,8.24974291598608e-05,0.827341,64.2,0.9965
9369,4,32505.43,60719.13,0.377684,8.24925224941474e-05,0.922572,65.5,0.9777
9370,4,32506.9,60711.92,0.445789,8.248761528851591e-05,0.56245,65.0,0.9847
9371,4,32508.36,60704.7,0.373614,8.248270754304915e-05,0.787489,65.1,0.9824
9372,4,32509.82,60697.48,0.422437,8.247779925782995e-05,0.578365,65.3,0.9805
9373,4,32511.28,60690.26,0.402091,8.247289043294115e-05,0.610017,65.3,0.98
9374,4,32512.74,60683.04,0.356141,8.246798106846556e-05,0.588493,65.3,0.9796
9375,4,32514.2,60675.83,0.42927,8.246307116448605e-05,0.729152,65.1,0.9833
