step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7204,3,2162.38,5903.03,0.45779,9.171949222619038e-05,0.551231,716.9,0.0893
7205,3,2162.57,5902.43,0.452282,9.171593131692135e-05,0.64442,764.8,0.0837
7206,3,2162.77,5901.85,0.40287,9.171236971207643e-05,0.549882,750.5,0.0853
7207,3,2162.97,5901.27,0.369892,9.170880741171574e-05,0.529104,734.8,0.0871
7208,3,2163.17,5900.69,0.341548,9.170524441589942e-05,0.709425,741.1,0.0864
7209,3,2163.36,5900.1,0.433293,9.170168072468756e-05,0.50803,752.1,0.0851
7210,3,2163.56,5899.52,0.387533,9.169811633814034e-05,0.517141,753.5,0.0849
7211,3,2163.75,5898.93,0.412831,9.169455125631789e-05,0.511576,755.6,0.0847
7212,3,2163.95,5898.35,0.37557,9.169098547928037e-05,0.517699,763.2,0.0839
7213,3,2164.15,5897.77,0.429414,9.168741900708798e-05,0.601669,748.3,0.0855
7214,3,2164.34,5897.19,0.434732,9.168385183980091e-05,0.778252,755.1,0.0848
7215,3,2164.54,5896.61,0.424555,9.168028397747934e-05,0.734789,737.7,0.0868
7216,3,2164.74,5896.02,0.402778,9.16767154201835e-05,0.557499,747.1,0.0857
7217,3,2164.93,5895.44,0.411802,9.16731461679736e-05,0.602755,752.8,0.085
7218,3,2165.13,5894.86,0.432697,9.166957622090989e-05,0.657279,751.4,0.0852
7219,3,2165.32,5894.28,0.427148,9.16660055790526e-05,0.644339,751.2,0.0852
7220,3,2165.52,5893.7,0.419048,9.166243424246201e-05,0.610847,743.0,0.0861
7221,3,2165.72,5893.12,0.42483,9.165886221119839e-05,0.727735,756.4,0.0846
7222,3,2165.92,5892.54,0.437657,9.1655289485322e-05,0.691585,762.6,0.0839
7223,3,2166.11,5891.96,0.444481,9.165171606489315e-05,0.728362,746.7,0.0857
7224,3,2166.31,5891.37,0.425629,9.164814194997215e-05,0.624838,770.2,0.0831
7225,3,2166.5,5890.79,0.401275,9.164456714061933e-05,0.559175,761.4,0.0841
7226,3,2166.7,5890.21,0.399851,9.1640991636895e-05,0.658139,764.8,0.0837
7227,3,2166.9,5889.63,0.436475,9.16374154388595e-05,0.63983,752.9,0.085
7228,3,2167.1,5889.06,0.44625,9.16338385465732e-05,0.646758,714.3,0.0896
7229,3,2167.29,5888.46,0.433636,9.163026096009644e-05,0.58041,780.6,0.082
7230,3,2167.49,5887.9,0.427852,9.162668267948962e-05,0.577023,701.9,0.0912
7231,3,2167.68,5887.31,0.444581,9.16231037048131e-05,0.637587,756.5,0.0846
7232,3,2167.88,5886.73,0.387438,9.161952403612731e-05,0.504031,760.4,0.0842
7233,3,2168.08,5886.15,0.429033,9.161594367349266e-05,0.589411,749.3,0.0854
7234,3,2168.28,5885.59,0.429687,9.161236261696955e-05,0.632343,688.6,0.0929
7235,3,2168.47,5884.99,0.411411,9.160878086661843e-05,0.509677,750.6,0.0853
7236,3,2168.66,5884.4,0.431688,9.160519842249977e-05,0.539589,762.1,0.084
7237,3,2168.86,5883.82,0.432559,9.160161528467399e-05,0.633512,761.5,0.084
7238,3,2169.06,5883.24,0.39712,9.159803145320157e-05,0.628326,760.6,0.0841
7239,3,2169.25,5882.66,0.46227,9.1594446928143e-05,0.50078,769.6,0.0832
7240,3,2169.45,5882.08,0.439709,9.159086170955879e-05,0.644722,753.7,0.0849
7241,3,2169.65,5881.51,0.478072,9.158727579750941e-05,0.733979,768.8,0.0832
7242,3,2169.84,5880.93,0.44763,9.15836891920554e-05,0.596418,752.1,0.0851
7243,3,2170.04,5880.35,0.438693,9.158010189325729e-05,0.589294,762.4,0.0839
7244,3,2170.23,5879.77,0.410435,9.15765139011756e-05,0.547615,769.6,0.0832
7245,3,2170.43,5879.19,0.433622,9.15729252158709e-05,0.543757,753.6,0.0849
7246,3,2170.63,5878.61,0.38314,9.156933583740378e-05,0.544458,770.7,0.083
7247,3,2170.82,5878.03,0.347773,9.156574576583476e-05,0.618399,757.3,0.0845
7248,3,2171.02,5877.45,0.441223,9.156215500122446e-05,0.673228,757.9,0.0844
7249,3,2171.22,5876.87,0.403601,9.155856354363348e-05,0.502478,767.0,0.0834
7250,3,2171.41,5876.29,0.441198,9.155497139312242e-05,0.587506,761.3,0.0841
7251,3,2171.61,5875.71,0.381885,9.15513785497519e-05,0.558471,775.5,0.0825
7252,3,2171.8,5875.13,0.442233,9.154778501358256e-05,0.615263,749.8,0.0854
7253,3,2172.0,5874.55,0.423046,9.154419078467506e-05,0.521428,771.0,0.083
7254,3,2172.2,5873.97,0.424155,9.154059586309004e-05,0.642828,753.2,0.085
7255,3,2172.39,5873.39,0.433403,9.153700024888816e-05,0.586273,761.8,0.084
7256,3,2172.59,5872.81,0.442881,9.153340394213014e-05,0.698254,766.3,0.0835
7257,3,2172.78,5872.23,0.421342,9.152980694287662e-05,0.511208,754.6,0.0848
7258,3,2172.98,5871.65,0.460486,9.152620925118835e-05,0.585664,764.2,0.0838
7259,3,2173.18,5871.08,0.418367,9.1522610867126e-05,0.487933,744.1,0.086
7260,3,2173.37,5870.49,0.407883,9.151901179075036e-05,0.634468,782.5,0.0818
7261,3,2173.57,5869.92,0.408964,9.151541202212212e-05,0.819392,767.7,0.0834
7262,3,2173.77,5869.35,0.355329,9.151181156130205e-05,0.647624,759.8,0.0842
7263,3,2173.96,5868.77,0.387602,9.15082104083509e-05,0.532661,769.7,0.0832
7264,3,2174.16,5868.19,0.458608,9.150460856332946e-05,0.641563,740.4,0.0864
7265,3,2174.35,5867.61,0.432167,9.150100602629851e-05,0.678719,774.2,0.0827
7266,3,2174.55,5867.03,0.451227,9.149740279731885e-05,0.648479,752.6,0.085
7267,3,2174.74,5866.45,0.431863,9.149379887645128e-05,0.543284,769.7,0.0832
7268,3,2174.94,5865.88,0.480136,9.149019426375662e-05,0.750155,743.1,0.0861
7269,3,2175.14,5865.3,0.423054,9.14865889592957e-05,0.722976,755.1,0.0848
7270,3,2175.33,5864.72,0.407519,9.14829829631294e-05,0.560254,772.4,0.0829
7271,3,2175.53,5864.14,0.428903,9.147937627531854e-05,0.570628,751.9,0.0851
7272,3,2175.73,5863.57,0.387647,9.1475768895924e-05,0.594916,751.4,0.0852
7273,3,2175.92,5862.99,0.426225,9.147216082500667e-05,0.574734,761.8,0.084
7274,3,2176.12,5862.42,0.416562,9.14685520626274e-05,0.522377,737.4,0.0868
7275,3,2176.31,5861.84,0.441601,9.146494260884714e-05,0.584521,766.1,0.0835
7276,3,2176.51,5861.26,0.39329,9.14613324637268e-05,0.581245,756.6,0.0846
7277,3,2176.71,5860.68,0.39459,9.145772162732727e-05,0.587568,777.4,0.0823
7278,3,2176.9,5860.11,0.412046,9.145411009970951e-05,0.660835,740.3,0.0865
7279,3,2177.1,5859.53,0.426426,9.145049788093448e-05,0.590129,764.1,0.0838
7280,3,2177.29,5858.96,0.427588,9.144688497106314e-05,0.600062,763.0,0.0839
7281,3,2177.5,5858.39,0.471614,9.144327137015645e-05,0.5846,753.7,0.0849
7282,3,2177.69,5857.81,0.388025,9.143965707827539e-05,0.540842,773.1,0.0828
7283,3,2177.89,5857.24,0.392945,9.143604209548099e-05,0.564576,763.3,0.0838
7284,3,2178.09,5856.68,0.410711,9.14324264218342e-05,0.693563,717.1,0.0892
7285,3,2178.28,5856.09,0.442731,9.142881005739609e-05,0.652948,767.4,0.0834
7286,3,2178.48,5855.52,0.456396,9.142519300222767e-05,0.658826,752.8,0.085
7287,3,2178.67,5854.94,0.435775,9.142157525639e-05,0.654298,775.0,0.0826
7288,3,2178.87,5854.37,0.43654,9.14179568199441e-05,0.63055,751.2,0.0852
7289,3,2179.07,5853.79,0.418083,9.141433769295108e-05,0.599838,760.4,0.0842
7290,3,2179.26,5853.22,0.401264,9.141071787547198e-05,0.620117,746.9,0.0857
7291,3,2179.46,5852.65,0.449697,9.140709736756791e-05,0.610508,739.1,0.0866
7292,3,2179.66,5852.07,0.380484,9.140347616929996e-05,0.55284,748.6,0.0855
7293,3,2179.85,5851.49,0.449421,9.139985428072924e-05,0.632955,759.7,0.0842
7294,3,2180.05,5850.92,0.434999,9.13962317019169e-05,0.714949,742.5,0.0862
7295,3,2180.24,5850.35,0.401095,9.139260843292405e-05,0.62537,759.8,0.0842
7296,3,2180.44,5849.78,0.469217,9.138898447381184e-05,0.951874,743.7,0.0861
7297,3,2180.64,5849.2,0.481749,9.138535982464144e-05,0.73697,759.7,0.0842
7298,3,2180.84,5848.63,0.423334,9.138173448547401e-05,0.613767,722.5,0.0886
7299,3,2181.03,5848.05,0.389832,9.137810845637075e-05,0.585755,760.1,0.0842
7300,3,2181.23,5847.48,0.402389,9.137448173739284e-05,0.575911,752.7,0.085
7301,3,2181.43,5846.91,0.386062,9.137085432860149e-05,0.622674,748.7,0.0855
7302,3,2181.62,5846.33,0.413347,9.136722623005792e-05,0.732778,775.9,0.0825
7303,3,2181.82,5845.76,0.416754,9.136359744182335e-05,0.54187,754.0,0.0849
7304,3,2182.01,5845.19,0.391298,9.135996796395903e-05,0.441261,766.5,0.0835
7305,3,2182.21,5844.62,0.421277,9.13563377965262e-05,0.653988,754.8,0.0848
7306,3,2182.41,5844.05,0.445379,9.135270693958615e-05,0.633404,738.7,0.0866
7307,3,2182.6,5843.47,0.377971,9.134907539320013e-05,0.531134,748.5,0.0855
7308,3,2182.8,5842.91,0.509615,9.134544315742944e-05,0.779545,737.1,0.0868
7309,3,2183.0,5842.33,0.448017,9.134181023233537e-05,0.61417,749.2,0.0854
7310,3,2183.19,5841.76,0.415818,9.133817661797923e-05,inf,752.9,0.085
7311,3,2183.39,5841.19,0.427106,9.133454231442236e-05,0.613588,746.2,0.0858
7312,3,2183.59,5840.63,0.387575,9.133090732172607e-05,0.569242,738.9,0.0866
7313,3,2183.79,5840.07,0.397379,9.132727163995173e-05,0.68333,719.1,0.089
7314,3,2183.99,5839.49,0.463196,9.13236352691607e-05,0.668003,755.4,0.0847
7315,3,2184.18,5838.92,0.408081,9.131999820941432e-05,0.739977,746.4,0.0857
7316,3,2184.38,5838.34,0.398699,9.131636046077399e-05,0.548274,765.2,0.0836
7317,3,2184.57,5837.77,0.409459,9.131272202330109e-05,0.616803,755.0,0.0848
7318,3,2184.77,5837.2,0.468477,9.130908289705705e-05,0.655949,758.9,0.0843
7319,3,2184.96,5836.62,0.39259,9.130544308210323e-05,0.526731,778.9,0.0822
7320,3,2185.17,5836.07,0.464427,9.13018025785011e-05,0.704209,715.3,0.0895
7321,3,2185.36,5835.49,0.489796,9.12981613863121e-05,0.657965,767.3,0.0834
7322,3,2185.56,5834.92,0.423815,9.129451950559768e-05,0.764338,740.0,0.0865
7323,3,2185.75,5834.34,0.447144,9.129087693641926e-05,0.627066,757.8,0.0845
7324,3,2185.95,5833.77,0.390332,9.128723367883837e-05,0.641247,763.9,0.0838
7325,3,2186.14,5833.2,0.449558,9.128358973291647e-05,0.619558,754.2,0.0849
7326,3,2186.34,5832.63,0.43198,9.127994509871506e-05,0.551801,749.6,0.0854
7327,3,2186.54,5832.07,0.45997,9.127629977629564e-05,0.562328,717.6,0.0892
7328,3,2186.73,5831.49,0.436112,9.127265376571973e-05,0.693688,757.9,0.0844
7329,3,2186.93,5830.92,0.400756,9.126900706704887e-05,0.667653,758.4,0.0844
7330,3,2187.12,5830.34,0.422316,9.12653596803446e-05,0.545039,775.2,0.0826
7331,3,2187.32,5829.78,0.430626,9.126171160566848e-05,0.657844,760.3,0.0842
7332,3,2187.52,5829.21,0.398741,9.125806284308207e-05,0.680686,755.4,0.0847
7333,3,2187.71,5828.63,0.416218,9.125441339264694e-05,0.492105,771.7,0.0829
7334,3,2187.91,5828.07,0.448289,9.12507632544247e-05,0.569105,742.9,0.0862
7335,3,2188.1,5827.49,0.414417,9.124711242847694e-05,0.713748,770.9,0.083
7336,3,2188.3,5826.92,0.374334,9.124346091486527e-05,0.57566,750.3,0.0853
7337,3,2188.5,5826.35,0.417215,9.123980871365133e-05,0.785631,767.3,0.0834
7338,3,2188.7,5825.8,0.412989,9.123615582489673e-05,0.591608,699.9,0.0914
7339,3,2188.9,5825.23,0.360349,9.123250224866313e-05,0.575411,691.5,0.0925
7340,3,2189.09,5824.64,0.442968,9.12288479850122e-05,0.566993,767.8,0.0834
7341,3,2189.29,5824.09,0.449196,9.122519303400559e-05,0.749842,736.1,0.0869
7342,3,2189.48,5823.51,0.403357,9.1221537395705e-05,0.483527,763.6,0.0838
7343,3,2189.68,5822.94,0.432763,9.12178810701721e-05,0.592059,753.5,0.0849
7344,3,2189.87,5822.37,0.432796,9.121422405746863e-05,0.803147,768.0,0.0833
7345,3,2190.07,5821.8,0.397851,9.121056635765628e-05,0.581142,763.1,0.0839
7346,3,2190.27,5821.23,0.372559,9.120690797079678e-05,0.623944,752.0,0.0851
7347,3,2190.46,5820.66,0.412555,9.120324889695189e-05,0.586399,760.9,0.0841
7348,3,2190.66,5820.09,0.439701,9.119958913618335e-05,0.580667,756.3,0.0846
7349,3,2190.85,5819.52,0.444735,9.119592868855294e-05,0.75673,754.0,0.0849
7350,3,2191.05,5818.95,0.391866,9.119226755412239e-05,0.64168,770.7,0.083
7351,3,2191.25,5818.38,0.440442,9.118860573295351e-05,0.699198,751.5,0.0852
7352,3,2191.44,5817.81,0.523091,9.118494322510813e-05,0.813379,764.9,0.0837
7353,3,2191.64,5817.25,0.399982,9.118128003064802e-05,0.584978,732.6,0.0874
7354,3,2191.83,5816.67,0.440175,9.117761614963501e-05,0.509437,766.6,0.0835
7355,3,2192.03,5816.1,0.418248,9.117395158213095e-05,0.521829,769.2,0.0832
7356,3,2192.23,5815.54,0.457824,9.117028632819768e-05,0.620057,752.4,0.0851
7357,3,2192.42,5814.96,0.394667,9.116662038789703e-05,0.676905,775.9,0.0825
7358,3,2192.62,5814.4,0.448949,9.116295376129091e-05,0.691608,749.2,0.0854
7359,3,2192.81,5813.83,0.455347,9.115928644844117e-05,0.748497,762.0,0.084
7360,3,2193.01,5813.26,0.382267,9.11556184494097e-05,0.508834,761.1,0.0841
7361,3,2193.21,5812.7,0.394719,9.11519497642584e-05,0.61317,758.6,0.0844
7362,3,2193.4,5812.13,0.401876,9.114828039304921e-05,0.486784,762.4,0.0839
7363,3,2193.6,5811.56,0.430382,9.114461033584405e-05,0.573274,759.7,0.0842
7364,3,2193.8,5811.0,0.457932,9.114093959270483e-05,0.9281,757.4,0.0845
7365,3,2193.99,5810.44,0.447951,9.113726816369353e-05,0.912318,736.7,0.0869
7366,3,2194.19,5809.87,0.453915,9.113359604887208e-05,0.629351,746.4,0.0857
7367,3,2194.39,5809.31,0.447059,9.112992324830248e-05,0.702105,737.4,0.0868
7368,3,2194.58,5808.74,0.461211,9.112624976204669e-05,0.534376,758.1,0.0844
7369,3,2194.78,5808.17,0.454274,9.112257559016674e-05,0.628966,744.6,0.086
7370,3,2194.98,5807.6,0.395333,9.11189007327246e-05,0.483108,760.3,0.0842
7371,3,2195.17,5807.04,0.437795,9.11152251897823e-05,0.600724,751.3,0.0852
7372,3,2195.37,5806.48,0.388778,9.111154896140189e-05,0.469747,758.4,0.0844
7373,3,2195.57,5805.91,0.407908,9.110787204764538e-05,0.655722,758.6,0.0844
7374,3,2195.76,5805.35,0.44495,9.110419444857482e-05,0.590502,742.5,0.0862
7375,3,2195.96,5804.77,0.42447,9.110051616425231e-05,0.51497,763.7,0.0838
7376,3,2196.16,5804.21,0.40051,9.10968371947399e-05,0.639234,756.1,0.0846
7377,3,2196.35,5803.65,0.374863,9.109315754009968e-05,0.58707,751.1,0.0852
7378,3,2196.55,5803.08,0.405723,9.108947720039375e-05,0.489259,764.0,0.0838
7379,3,2196.75,5802.52,0.375687,9.108579617568423e-05,0.598534,752.8,0.085
7380,3,2196.94,5801.95,0.415251,9.108211446603326e-05,0.810144,752.4,0.0851
7381,3,2197.14,5801.4,0.436868,9.107843207150294e-05,0.737835,754.6,0.0848
7382,3,2197.34,5800.83,0.378035,9.107474899215541e-05,0.584411,751.8,0.0851
7383,3,2197.53,5800.26,0.387479,9.107106522805285e-05,0.594683,763.3,0.0839
7384,3,2197.73,5799.7,0.408353,9.106738077925742e-05,0.513697,754.2,0.0849
7385,3,2197.93,5799.13,0.419894,9.106369564583132e-05,0.519876,761.9,0.084
7386,3,2198.12,5798.57,0.432158,9.106000982783672e-05,0.558052,754.4,0.0848
7387,3,2198.32,5798.0,0.429587,9.105632332533584e-05,0.573503,764.6,0.0837
7388,3,2198.52,5797.44,0.477749,9.105263613839087e-05,0.601295,757.1,0.0845
7389,3,2198.71,5796.88,0.446536,9.104894826706405e-05,0.561671,753.7,0.0849
7390,3,2198.91,5796.31,0.403267,9.104525971141762e-05,0.631069,758.1,0.0844
7391,3,2199.1,5795.75,0.460151,9.104157047151383e-05,0.633513,756.1,0.0847
7392,3,2199.3,5795.19,0.490139,9.103788054741492e-05,0.660315,742.0,0.0862
7393,3,2199.5,5794.62,0.372757,9.103418993918319e-05,0.523163,745.7,0.0858
7394,3,2199.69,5794.05,0.38762,9.103049864688092e-05,0.600969,762.7,0.0839
7395,3,2199.89,5793.49,0.425671,9.10268066705704e-05,0.548103,754.5,0.0848
7396,3,2200.09,5792.93,0.427949,9.102311401031391e-05,0.713838,743.3,0.0861
7397,3,2200.28,5792.37,0.409273,9.101942066617381e-05,0.590856,754.9,0.0848
7398,3,2200.48,5791.8,0.461724,9.101572663821243e-05,0.602603,763.0,0.0839
7399,3,2200.68,5791.24,0.447668,9.101203192649209e-05,0.55009,756.7,0.0846
7400,3,2200.87,5790.68,0.415697,9.100833653107516e-05,0.514313,764.2,0.0837
7401,3,2201.07,5790.12,0.431896,9.100464045202399e-05,0.567968,765.0,0.0837
7402,3,2201.27,5789.56,0.477148,9.100094368940096e-05,0.612084,739.6,0.0865
7403,3,2201.47,5789.0,0.457837,9.099724624326846e-05,0.552969,749.7,0.0854
7404,3,2201.66,5788.44,0.422153,9.099354811368889e-05,0.653005,756.1,0.0846
7405,3,2201.86,5787.87,0.403704,9.098984930072466e-05,0.546882,763.4,0.0838
7406,3,2202.05,5787.31,0.412107,9.09861498044382e-05,0.57348,771.9,0.0829
7407,3,2202.25,5786.75,0.449429,9.098244962489193e-05,0.664984,756.9,0.0846
7408,3,2202.45,5786.18,0.400709,9.097874876214832e-05,0.569953,780.0,0.082
7409,3,2202.64,5785.62,0.368895,9.097504721626981e-05,0.450341,753.3,0.085
7410,3,2202.84,5785.05,0.42665,9.097134498731884e-05,0.533041,758.8,0.0843
7411,3,2203.04,5784.49,0.398577,9.096764207535795e-05,0.531572,760.4,0.0842
7412,3,2203.23,5783.94,0.442405,9.096393848044959e-05,0.511638,739.6,0.0865
7413,3,2203.43,5783.37,0.414107,9.096023420265629e-05,0.440418,762.4,0.0839
7414,3,2203.62,5782.81,0.40456,9.095652924204052e-05,0.559722,761.1,0.0841
7415,3,2203.82,5782.25,0.476734,9.095282359866485e-05,0.556289,754.9,0.0848
7416,3,2204.02,5781.68,0.391643,9.094911727259181e-05,0.512574,766.5,0.0835
7417,3,2204.21,5781.12,0.353885,9.094541026388393e-05,0.412639,748.0,0.0856
7418,3,2204.41,5780.56,0.405817,9.09417025726038e-05,0.615626,768.9,0.0832
7419,3,2204.61,5780.0,0.443863,9.093799419881397e-05,0.67156,750.2,0.0853
7420,3,2204.8,5779.43,0.3965,9.093428514257704e-05,0.651147,771.4,0.083
7421,3,2205.0,5778.88,0.402359,9.093057540395556e-05,0.583034,762.7,0.0839
7422,3,2205.2,5778.32,0.361033,9.092686498301221e-05,0.560602,750.6,0.0853
7423,3,2205.39,5777.76,0.44476,9.092315387980955e-05,0.699203,771.9,0.0829
7424,3,2205.59,5777.2,0.38037,9.091944209441025e-05,0.805075,748.2,0.0855
7425,3,2205.78,5776.63,0.425867,9.091572962687692e-05,0.583534,776.9,0.0824
7426,3,2205.98,5776.07,0.426691,9.091201647727224e-05,0.634659,759.5,0.0843
7427,3,2206.18,5775.51,0.429429,9.090830264565886e-05,0.665793,756.8,0.0846
7428,3,2206.37,5774.94,0.36664,9.090458813209944e-05,0.745428,767.7,0.0834
7429,3,2206.57,5774.39,0.367164,9.09008729366567e-05,0.672869,740.1,0.0865
7430,3,2206.77,5773.83,0.440126,9.089715705939333e-05,0.640948,753.0,0.085
7431,3,2206.96,5773.27,0.425027,9.0893440500372e-05,0.599776,753.8,0.0849
7432,3,2207.16,5772.71,0.399687,9.08897232596555e-05,0.711776,742.3,0.0862
7433,3,2207.36,5772.15,0.402865,9.088600533730652e-05,0.700655,741.6,0.0863
7434,3,2207.55,5771.58,0.386399,9.088228673338781e-05,0.715363,760.2,0.0842
7435,3,2207.75,5771.02,0.452263,9.087856744796213e-05,0.698146,760.2,0.0842
7436,3,2207.95,5770.47,0.42136,9.087484748109225e-05,0.735723,731.3,0.0875
7437,3,2208.14,5769.91,0.475631,9.087112683284095e-05,0.632767,756.2,0.0846
7438,3,2208.34,5769.35,0.413965,9.086740550327103e-05,0.737745,743.2,0.0861
7439,3,2208.53,5768.78,0.407986,9.086368349244526e-05,0.913058,772.4,0.0829
7440,3,2208.73,5768.23,0.404319,9.085996080042649e-05,0.6277,750.5,0.0853
7441,3,2208.93,5767.68,0.446975,9.085623742727752e-05,0.702824,749.8,0.0854
7442,3,2209.13,5767.12,0.446458,9.08525133730612e-05,0.660781,757.9,0.0844
7443,3,2209.32,5766.56,0.383863,9.084878863784038e-05,0.598599,739.4,0.0866
7444,3,2209.52,5766.0,0.389969,9.084506322167792e-05,0.615893,748.5,0.0855
7445,3,2209.71,5765.44,0.456836,9.08413371246367e-05,0.600409,764.2,0.0837
7446,3,2209.91,5764.88,0.364238,9.08376103467796e-05,0.59306,756.0,0.0847
7447,3,2210.11,5764.32,0.420343,9.083388288816948e-05,0.536793,767.1,0.0834
7448,3,2210.3,5763.77,0.418771,9.083015474886927e-05,0.769653,747.1,0.0857
7449,3,2210.5,5763.21,0.410051,9.082642592894191e-05,0.692514,749.3,0.0854
7450,3,2210.7,5762.65,0.415126,9.08226964284503e-05,0.608141,762.0,0.084
7451,3,2210.89,5762.09,0.385835,9.08189662474574e-05,0.523039,748.2,0.0855
7452,3,2211.09,5761.53,0.388607,9.081523538602614e-05,0.522791,770.6,0.083
7453,3,2211.29,5760.97,0.350092,9.081150384421951e-05,0.490393,751.0,0.0852
7454,3,2211.48,5760.42,0.478201,9.080777162210046e-05,0.745381,752.0,0.0851
7455,3,2211.68,5759.86,0.437939,9.080403871973199e-05,0.658686,756.1,0.0846
7456,3,2211.87,5759.3,0.428915,9.080030513717711e-05,0.656248,760.1,0.0842
7457,3,2212.07,5758.74,0.362166,9.079657087449879e-05,0.51078,771.1,0.083
7458,3,2212.27,5758.18,0.426065,9.079283593176007e-05,0.620553,748.2,0.0855
7459,3,2212.46,5757.62,0.400438,9.0789100309024e-05,0.628057,768.3,0.0833
7460,3,2212.66,5757.07,0.425776,9.078536400635362e-05,0.695692,759.0,0.0843
7461,3,2212.86,5756.52,0.430813,9.078162702381195e-05,0.656173,758.7,0.0844
7462,3,2213.06,5755.96,0.402339,9.07778893614621e-05,0.579483,741.7,0.0863
7463,3,2213.25,5755.4,0.381927,9.077415101936713e-05,0.601321,754.3,0.0848
7464,3,2213.45,5754.84,0.445659,9.077041199759014e-05,0.574889,764.9,0.0837
7465,3,2213.65,5754.29,0.406623,9.076667229619421e-05,0.544621,743.4,0.0861
7466,3,2213.84,5753.73,0.398121,9.076293191524247e-05,0.618836,778.2,0.0822
7467,3,2214.04,5753.17,0.422264,9.075919085479803e-05,0.638909,763.8,0.0838
7468,3,2214.23,5752.61,0.381475,9.075544911492404e-05,0.675934,778.5,0.0822
7469,3,2214.43,5752.06,0.489431,9.075170669568365e-05,0.632784,758.1,0.0844
7470,3,2214.62,5751.5,0.472846,9.074796359713999e-05,0.784454,753.8,0.0849
7471,3,2214.82,5750.94,0.398314,9.074421981935625e-05,0.682743,765.9,0.0836
7472,3,2215.02,5750.39,0.3755,9.074047536239562e-05,0.607535,757.0,0.0845
7473,3,2215.21,5749.83,0.458827,9.073673022632128e-05,0.631267,764.4,0.0837
7474,3,2215.41,5749.28,0.408292,9.073298441119645e-05,0.630692,749.9,0.0853
7475,3,2215.61,5748.72,0.42858,9.072923791708431e-05,0.673997,756.7,0.0846
7476,3,2215.8,5748.16,0.442861,9.072549074404815e-05,0.749042,751.3,0.0852
7477,3,2216.0,5747.6,0.419836,9.072174289215116e-05,0.716427,762.2,0.084
7478,3,2216.19,5747.05,0.387501,9.071799436145658e-05,0.740551,757.4,0.0845
7479,3,2216.39,5746.49,0.432778,9.07142451520277e-05,0.620737,753.0,0.085
7480,3,2216.58,5745.93,0.464532,9.071049526392779e-05,0.58186,774.8,0.0826
7481,3,2216.78,5745.39,0.389587,9.070674469722013e-05,0.629352,753.6,0.0849
7482,3,2216.98,5744.82,0.419157,9.070299345196802e-05,0.523638,771.8,0.0829
7483,3,2217.18,5744.28,0.433033,9.069924152823474e-05,0.636743,749.7,0.0854
7484,3,2217.37,5743.72,0.402619,9.069548892608366e-05,0.680717,754.4,0.0848
7485,3,2217.57,5743.16,0.49955,9.069173564557808e-05,0.830903,745.8,0.0858
7486,3,2217.76,5742.61,0.378215,9.068798168678134e-05,0.795211,755.5,0.0847
7487,3,2217.96,5742.05,0.421253,9.068422704975679e-05,0.525068,768.2,0.0833
7488,3,2218.16,5741.49,0.477629,9.068047173456781e-05,0.566612,763.7,0.0838
7489,3,2218.35,5740.93,0.472062,9.067671574127775e-05,0.626443,769.8,0.0831
7490,3,2218.55,5740.38,0.4127,9.067295906995005e-05,0.468777,753.2,0.085
7491,3,2218.74,5739.82,0.451298,9.066920172064805e-05,0.589818,767.2,0.0834
7492,3,2218.94,5739.27,0.4103,9.066544369343518e-05,0.77685,767.7,0.0834
7493,3,2219.13,5738.71,0.455486,9.066168498837489e-05,0.645445,763.7,0.0838
7494,3,2219.33,5738.16,0.423114,9.06579256055306e-05,0.560232,762.2,0.084
7495,3,2219.53,5737.6,0.447128,9.065416554496572e-05,0.630509,749.1,0.0854
7496,3,2219.72,5737.04,0.369673,9.065040480674376e-05,0.487402,778.6,0.0822
7497,3,2219.92,5736.49,0.418751,9.064664339092814e-05,0.478659,752.0,0.0851
7498,3,2220.11,5735.94,0.421318,9.064288129758235e-05,0.772777,753.7,0.0849
7499,3,2220.31,5735.38,0.459167,9.063911852676988e-05,0.620208,760.9,0.0841
7500,3,2220.51,5734.83,0.385826,9.063535507855426e-05,0.550222,747.7,0.0856
7501,3,2230.95,5760.74,0.463449,9.063159095299899e-05,0.704108,684.5,0.0935
7502,3,2231.16,5760.2,0.399427,9.062782615016759e-05,0.634592,757.8,0.0845
7503,3,2231.35,5759.64,0.438652,9.062406067012357e-05,0.632952,766.7,0.0835
7504,3,2231.55,5759.09,0.392976,9.062029451293052e-05,0.728617,739.2,0.0866
7505,3,2231.75,5758.54,0.406148,9.061652767865197e-05,0.536898,746.2,0.0858
7506,3,2231.94,5757.97,0.414868,9.061276016735152e-05,0.604532,756.1,0.0846
7507,3,2232.14,5757.41,0.440789,9.060899197909272e-05,0.628309,760.1,0.0842
7508,3,2232.33,5756.85,0.383581,9.06052231139392e-05,0.550654,761.4,0.0841
7509,3,2232.53,5756.29,0.372783,9.060145357195453e-05,0.633091,762.6,0.0839
7510,3,2232.73,5755.74,0.430533,9.059768335320233e-05,0.684876,759.7,0.0842
7511,3,2232.92,5755.18,0.442681,9.059391245774623e-05,0.785216,750.2,0.0853
7512,3,2233.12,5754.62,0.373633,9.05901408856499e-05,0.619379,744.4,0.086
7513,3,2233.32,5754.06,0.441607,9.058636863697697e-05,0.637577,749.5,0.0854
