step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5761,3,7180.59,26310.57,0.396746,9.610521836052197e-05,0.49456,373.4,0.1714
5762,3,7181.08,26306.54,0.438448,9.610271772575292e-05,0.622737,371.8,0.1721
5763,3,7181.57,26302.51,0.38305,9.61002163213749e-05,0.611609,376.6,0.17
5764,3,7182.06,26298.5,0.364635,9.609771414743011e-05,0.473299,374.2,0.171
5765,3,7182.55,26294.49,0.351548,9.609521120396081e-05,0.628221,370.2,0.1729
5766,3,7183.04,26290.47,0.475086,9.609270749100923e-05,0.625525,377.9,0.1693
5767,3,7183.53,26286.46,0.409665,9.609020300861762e-05,0.882435,372.5,0.1718
5768,3,7184.02,26282.44,0.411999,9.608769775682826e-05,0.779795,377.0,0.1698
5769,3,7184.5,26278.42,0.451581,9.60851917356834e-05,0.511156,376.6,0.1699
5770,3,7185.0,26274.42,0.371724,9.608268494522534e-05,0.603548,376.2,0.1701
5771,3,7185.48,26270.4,0.364055,9.608017738549642e-05,0.550009,378.2,0.1692
5772,3,7185.98,26266.41,0.397872,9.607766905653891e-05,0.571572,373.4,0.1714
5773,3,7186.46,26262.39,0.387458,9.607515995839518e-05,0.559212,378.6,0.169
5774,3,7186.96,26258.43,0.453332,9.607265009110757e-05,0.763732,345.3,0.1854
5775,3,7187.44,26254.37,0.410324,9.607013945471841e-05,0.588621,377.6,0.1695
5776,3,7187.93,26250.37,0.442713,9.606762804927009e-05,0.685649,373.4,0.1714
5777,3,7188.42,26246.37,0.404863,9.6065115874805e-05,0.475359,377.6,0.1695
5778,3,7188.91,26242.37,0.411397,9.606260293136551e-05,0.640812,373.7,0.1712
5779,3,7189.41,26238.43,0.426602,9.606008921899406e-05,0.534522,351.9,0.1819
5780,3,7189.89,26234.38,0.435245,9.605757473773306e-05,0.555328,374.5,0.1709
5781,3,7190.4,26230.46,0.443064,9.605505948762495e-05,0.560723,373.7,0.1712
5782,3,7190.88,26226.45,0.422425,9.605254346871217e-05,0.794844,378.6,0.169
5783,3,7191.37,26222.45,0.408586,9.605002668103717e-05,0.587483,375.6,0.1704
5784,3,7191.86,26218.46,0.407796,9.604750912464247e-05,0.526078,374.1,0.1711
5785,3,7192.34,26214.44,0.414855,9.604499079957048e-05,0.48722,384.6,0.1664
5786,3,7192.84,26210.47,0.461004,9.60424717058638e-05,0.891273,379.5,0.1687
5787,3,7193.33,26206.5,0.414168,9.603995184356484e-05,0.484685,361.6,0.177
5788,3,7193.82,26202.49,0.449187,9.60374312127162e-05,0.806946,378.7,0.169
5789,3,7194.31,26198.52,0.435703,9.603490981336039e-05,0.759047,369.2,0.1734
5790,3,7194.8,26194.53,0.453956,9.603238764553995e-05,0.78704,378.7,0.169
5791,3,7195.28,26190.54,0.453311,9.602986470929748e-05,0.688675,378.0,0.1693
5792,3,7195.78,26186.57,0.451975,9.602734100467553e-05,0.58177,376.5,0.17
5793,3,7196.27,26182.6,0.431777,9.60248165317167e-05,0.667401,372.9,0.1716
5794,3,7196.76,26178.63,0.434077,9.602229129046362e-05,0.847486,369.4,0.1733
5795,3,7197.25,26174.63,0.436435,9.601976528095886e-05,0.512886,377.6,0.1695
5796,3,7197.74,26170.66,0.407904,9.601723850324508e-05,0.814296,376.3,0.1701
5797,3,7198.23,26166.67,0.410378,9.60147109573649e-05,0.635414,377.6,0.1695
5798,3,7198.72,26162.71,0.448274,9.601218264336101e-05,0.590822,376.3,0.1701
5799,3,7199.21,26158.74,0.433163,9.600965356127603e-05,0.52436,372.7,0.1717
5800,3,7199.7,26154.77,0.44004,9.60071237111527e-05,0.487365,374.6,0.1709
5801,3,7200.19,26150.81,0.42196,9.600459309303367e-05,0.81068,379.3,0.1687
5802,3,7200.69,26146.86,0.401117,9.600206170696165e-05,0.755451,360.8,0.1774
5803,3,7201.17,26142.87,0.383122,9.599952955297939e-05,0.54311,369.8,0.1731
5804,3,7201.66,26138.89,0.434211,9.599699663112961e-05,0.596461,374.9,0.1707
5805,3,7202.14,26134.91,0.468082,9.599446294145506e-05,0.720724,375.8,0.1703
5806,3,7202.63,26130.94,0.415435,9.599192848399848e-05,0.753043,377.5,0.1695
5807,3,7203.12,26126.97,0.404169,9.598939325880266e-05,0.471745,379.9,0.1685
5808,3,7203.61,26123.0,0.385358,9.598685726591037e-05,0.453274,375.8,0.1703
5809,3,7204.1,26119.04,0.425014,9.598432050536443e-05,0.873626,378.5,0.1691
5810,3,7204.58,26115.07,0.43353,9.598178297720763e-05,0.869755,377.7,0.1695
5811,3,7205.08,26111.14,0.466081,9.597924468148282e-05,0.463416,372.2,0.172
5812,3,7205.57,26107.16,0.390875,9.597670561823282e-05,0.642288,378.0,0.1693
5813,3,7206.06,26103.21,0.47416,9.597416578750048e-05,0.554557,372.6,0.1718
5814,3,7206.55,26099.25,0.441083,9.597162518932867e-05,0.683901,368.5,0.1737
5815,3,7207.03,26095.28,0.410531,9.596908382376026e-05,0.921184,371.1,0.1724
5816,3,7207.53,26091.36,0.409099,9.596654169083815e-05,0.596333,355.5,0.18
5817,3,7208.01,26087.37,0.366751,9.596399879060524e-05,0.565599,389.6,0.1643
5818,3,7208.5,26083.42,0.398214,9.596145512310442e-05,1.016486,381.5,0.1678
5819,3,7208.99,26079.46,0.457696,9.595891068837864e-05,0.62605,382.9,0.1671
5820,3,7209.48,26075.53,0.40884,9.595636548647084e-05,0.67408,373.7,0.1713
5821,3,7209.98,26071.61,0.47213,9.595381951742396e-05,0.624613,380.1,0.1684
5822,3,7210.47,26067.66,0.437711,9.595127278128098e-05,0.736484,373.9,0.1712
5823,3,7210.96,26063.72,0.426326,9.594872527808487e-05,0.723386,375.5,0.1705
5824,3,7211.45,26059.78,0.412432,9.594617700787864e-05,0.806144,375.3,0.1705
5825,3,7211.94,26055.84,0.392986,9.594362797070529e-05,0.457948,372.4,0.1719
5826,3,7212.42,26051.88,0.470319,9.594107816660784e-05,0.988849,379.2,0.1688
5827,3,7212.92,26047.96,0.41468,9.59385275956293e-05,0.610227,372.3,0.1719
5828,3,7213.42,26044.07,0.438189,9.593597625781274e-05,0.516016,341.9,0.1872
5829,3,7213.9,26040.09,0.429963,9.593342415320121e-05,0.805273,370.2,0.1729
5830,3,7214.39,26036.14,0.406784,9.593087128183779e-05,0.9397,370.6,0.1727
5831,3,7214.87,26032.2,0.415221,9.592831764376553e-05,0.523911,375.1,0.1706
5832,3,7215.38,26028.31,0.44573,9.592576323902754e-05,0.857359,347.8,0.184
5833,3,7215.88,26024.41,0.453073,9.592320806766695e-05,0.764097,337.4,0.1897
5834,3,7216.34,26020.39,0.37156,9.592065212972686e-05,0.55415,379.5,0.1686
5835,3,7216.85,26016.52,0.389046,9.591809542525042e-05,0.498529,374.8,0.1707
5836,3,7217.35,26012.63,0.425702,9.591553795428078e-05,0.520091,374.7,0.1708
5837,3,7217.84,26008.7,0.402975,9.591297971686106e-05,0.533124,376.0,0.1702
5838,3,7218.33,26004.78,0.425425,9.591042071303449e-05,0.456363,371.8,0.1721
5839,3,7218.82,26000.86,0.450765,9.590786094284423e-05,0.708733,371.5,0.1723
5840,3,7219.31,25996.93,0.429809,9.590530040633347e-05,0.738747,374.4,0.1709
5841,3,7219.81,25993.04,0.429447,9.590273910354545e-05,0.680881,372.3,0.1719
5842,3,7220.3,25989.11,0.353193,9.590017703452338e-05,0.43223,379.0,0.1689
5843,3,7220.79,25985.21,0.401114,9.589761419931049e-05,0.645478,376.7,0.1699
5844,3,7221.28,25981.28,0.422504,9.589505059795003e-05,0.511754,374.9,0.1707
5845,3,7221.77,25977.36,0.428182,9.589248623048529e-05,0.535094,369.3,0.1733
5846,3,7222.25,25973.43,0.398163,9.588992109695953e-05,0.731752,377.8,0.1694
5847,3,7222.76,25969.58,0.401379,9.588735519741603e-05,0.550367,334.9,0.1911
5848,3,7223.23,25965.59,0.41107,9.588478853189812e-05,0.677664,367.9,0.174
5849,3,7223.71,25961.65,0.43528,9.588222110044911e-05,0.79873,386.4,0.1656
5850,3,7224.2,25957.73,0.384877,9.58796529031123e-05,0.691558,382.0,0.1675
5851,3,7224.7,25953.84,0.452284,9.587708393993106e-05,0.496897,374.9,0.1707
5852,3,7225.18,25949.91,0.414897,9.587451421094872e-05,0.589982,377.9,0.1694
5853,3,7225.67,25945.99,0.453998,9.587194371620869e-05,0.691554,375.1,0.1706
5854,3,7226.16,25942.09,0.440682,9.58693724557543e-05,0.859179,370.9,0.1726
5855,3,7226.65,25938.17,0.400876,9.586680042962898e-05,0.682551,374.3,0.171
5856,3,7227.14,25934.27,0.447244,9.586422763787613e-05,0.764363,376.4,0.17
5857,3,7227.63,25930.36,0.383472,9.586165408053916e-05,0.450644,376.4,0.17
5858,3,7228.12,25926.47,0.454577,9.585907975766151e-05,0.72234,370.6,0.1727
5859,3,7228.61,25922.55,0.423186,9.585650466928661e-05,0.608998,373.8,0.1712
5860,3,7229.1,25918.65,0.426511,9.585392881545794e-05,0.47768,380.6,0.1682
5861,3,7229.6,25914.81,0.433099,9.585135219621895e-05,0.645944,359.2,0.1782
5862,3,7230.08,25910.88,0.422326,9.584877481161315e-05,0.516138,374.5,0.1709
5863,3,7230.59,25907.03,0.429997,9.584619666168401e-05,0.544365,356.3,0.1796
5864,3,7231.06,25903.09,0.379131,9.584361774647505e-05,0.431665,376.4,0.1701
5865,3,7231.55,25899.19,0.399973,9.58410380660298e-05,0.529508,379.6,0.1686
5866,3,7232.04,25895.31,0.436053,9.583845762039179e-05,0.637824,363.8,0.1759
5867,3,7232.53,25891.4,0.463491,9.583587640960456e-05,0.908212,371.9,0.1721
5868,3,7233.02,25887.52,0.459391,9.583329443371171e-05,0.622245,365.1,0.1753
5869,3,7233.51,25883.6,0.459902,9.583071169275677e-05,1.190552,378.2,0.1692
5870,3,7234.0,25879.73,0.407062,9.582812818678334e-05,0.554839,370.9,0.1726
5871,3,7234.49,25875.83,0.406511,9.582554391583503e-05,0.489034,379.1,0.1688
5872,3,7234.98,25871.95,0.407725,9.582295887995545e-05,0.723794,374.0,0.1711
5873,3,7235.47,25868.07,0.443922,9.58203730791882e-05,0.886455,373.2,0.1715
5874,3,7235.96,25864.18,0.376058,9.581778651357694e-05,0.41535,377.2,0.1696
5875,3,7236.45,25860.3,0.409619,9.581519918316535e-05,0.548975,371.2,0.1724
5876,3,7236.94,25856.43,0.384929,9.581261108799704e-05,1.000054,369.2,0.1734
5877,3,7237.45,25852.6,0.430327,9.581002222811574e-05,0.485097,335.9,0.1906
5878,3,7237.92,25848.66,0.42,9.58074326035651e-05,0.754413,373.0,0.1716
5879,3,7238.4,25844.76,0.467299,9.580484221438885e-05,0.766854,377.7,0.1695
5880,3,7238.89,25840.88,0.449822,9.58022510606307e-05,0.589912,378.3,0.1692
5881,3,7239.39,25837.03,0.398793,9.579965914233436e-05,0.587552,382.7,0.1672
5882,3,7239.88,25833.15,0.399779,9.579706645954359e-05,0.49562,378.9,0.1689
5883,3,7240.37,25829.27,0.431851,9.579447301230215e-05,0.700991,374.1,0.1711
5884,3,7240.86,25825.41,0.417176,9.57918788006538e-05,0.650176,368.3,0.1738
5885,3,7241.35,25821.53,0.389461,9.57892838246423e-05,0.58443,374.2,0.171
5886,3,7241.84,25817.65,0.402772,9.578668808431146e-05,0.547475,379.0,0.1689
5887,3,7242.32,25813.78,0.397465,9.578409157970511e-05,0.603973,375.9,0.1703
5888,3,7242.82,25809.93,0.43682,9.578149431086706e-05,0.65717,366.2,0.1747
5889,3,7243.3,25806.03,0.38711,9.577889627784112e-05,0.687951,375.6,0.1704
5890,3,7243.81,25802.21,0.447513,9.577629748067116e-05,0.686174,334.7,0.1912
5891,3,7244.27,25798.27,0.417114,9.577369791940102e-05,0.937933,373.4,0.1714
5892,3,7244.76,25794.41,0.378798,9.577109759407459e-05,0.540279,375.4,0.1705
5893,3,7245.25,25790.54,0.411309,9.576849650473573e-05,1.061053,376.3,0.1701
5894,3,7245.74,25786.67,0.419855,9.576589465142834e-05,0.660917,378.5,0.1691
5895,3,7246.23,25782.8,0.377681,9.576329203419636e-05,0.782812,379.8,0.1685
5896,3,7246.72,25778.96,0.391878,9.576068865308369e-05,0.56784,374.6,0.1709
5897,3,7247.21,25775.08,0.428372,9.575808450813424e-05,0.612013,378.5,0.1691
5898,3,7247.7,25771.24,0.472607,9.5755479599392e-05,0.966136,374.0,0.1711
5899,3,7248.19,25767.37,0.48349,9.575287392690094e-05,1.216274,372.8,0.1717
5900,3,7248.68,25763.54,0.446818,9.5750267490705e-05,0.689565,368.1,0.1738
5901,3,7249.19,25759.73,0.399637,9.574766029084816e-05,0.64124,380.3,0.1683
5902,3,7249.67,25755.87,0.436038,9.574505232737447e-05,0.593999,380.7,0.1681
5903,3,7250.16,25752.01,0.408211,9.57424436003279e-05,0.746989,383.4,0.1669
5904,3,7250.66,25748.18,0.4095,9.57398341097525e-05,0.777248,352.3,0.1816
5905,3,7251.14,25744.31,0.439984,9.573722385569228e-05,1.493126,370.3,0.1728
5906,3,7251.63,25740.45,0.413809,9.573461283819132e-05,0.680351,373.3,0.1714
5907,3,7252.11,25736.6,0.375711,9.573200105729365e-05,0.582576,376.2,0.1701
5908,3,7252.6,25732.74,0.443935,9.57293885130434e-05,0.505816,377.8,0.1694
5909,3,7253.1,25728.92,0.447302,9.572677520548461e-05,0.747394,382.8,0.1672
5910,3,7253.59,25725.07,0.4576,9.572416113466141e-05,0.973628,376.0,0.1702
5911,3,7254.08,25721.23,0.415772,9.572154630061793e-05,0.656574,372.7,0.1717
5912,3,7254.57,25717.39,0.406845,9.571893070339827e-05,0.641262,369.2,0.1733
5913,3,7255.05,25713.54,0.399124,9.571631434304658e-05,0.748922,376.9,0.1698
5914,3,7255.54,25709.69,0.468132,9.5713697219607e-05,0.847146,372.8,0.1717
5915,3,7256.03,25705.86,0.400929,9.571107933312373e-05,0.53796,370.7,0.1727
5916,3,7256.52,25702.02,0.461695,9.570846068364093e-05,0.554233,374.8,0.1708
5917,3,7257.01,25698.16,0.353533,9.57058412712028e-05,0.448186,375.5,0.1705
5918,3,7257.5,25694.34,0.427309,9.570322109585354e-05,0.540067,371.8,0.1721
5919,3,7257.98,25690.49,0.407977,9.570060015763737e-05,0.956576,377.1,0.1697
5920,3,7258.47,25686.66,0.422873,9.569797845659854e-05,0.828151,376.0,0.1702
5921,3,7258.99,25682.91,0.451187,9.569535599278127e-05,0.65875,373.4,0.1714
5922,3,7259.48,25679.09,0.445627,9.569273276622983e-05,0.492735,369.5,0.1732
5923,3,7259.97,25675.26,0.442758,9.569010877698847e-05,1.01943,372.3,0.1719
5924,3,7260.46,25671.44,0.374971,9.568748402510151e-05,0.646283,373.7,0.1712
5925,3,7260.94,25667.59,0.379275,9.568485851061323e-05,0.48555,377.3,0.1696
5926,3,7261.44,25663.77,0.439077,9.568223223356792e-05,0.737247,372.8,0.1717
5927,3,7261.92,25659.94,0.39556,9.567960519400993e-05,0.719393,373.7,0.1713
5928,3,7262.41,25656.1,0.428828,9.567697739198359e-05,0.496883,378.7,0.169
5929,3,7262.9,25652.28,0.40184,9.567434882753323e-05,0.723208,374.2,0.171
5930,3,7263.39,25648.45,0.412479,9.567171950070324e-05,0.490383,373.2,0.1715
5931,3,7263.88,25644.66,0.447591,9.566908941153796e-05,0.527788,365.3,0.1752
5932,3,7264.37,25640.81,0.426578,9.566645856008178e-05,0.53891,378.7,0.169
5933,3,7264.86,25637.0,0.375189,9.566382694637913e-05,0.521875,376.0,0.1702
5934,3,7265.34,25633.17,0.427554,9.566119457047439e-05,0.653664,377.8,0.1694
5935,3,7265.84,25629.36,0.394673,9.565856143241199e-05,0.40944,372.7,0.1717
5936,3,7266.32,25625.54,0.435067,9.565592753223639e-05,0.840465,373.8,0.1712
5937,3,7266.81,25621.72,0.416875,9.565329286999204e-05,0.63966,372.3,0.1719
5938,3,7267.3,25617.9,0.401557,9.565065744572337e-05,0.551268,380.9,0.168
5939,3,7267.78,25614.07,0.429229,9.564802125947488e-05,0.662976,377.2,0.1696
5940,3,7268.28,25610.27,0.410128,9.564538431129105e-05,0.840322,371.9,0.1721
5941,3,7268.77,25606.48,0.424255,9.56427466012164e-05,0.72067,377.1,0.1697
5942,3,7269.26,25602.66,0.405511,9.564010812929543e-05,0.685728,375.9,0.1702
5943,3,7269.75,25598.85,0.433365,9.563746889557268e-05,0.573268,379.5,0.1686
5944,3,7270.24,25595.05,0.45313,9.563482890009267e-05,0.553808,379.3,0.1687
5945,3,7270.73,25591.24,0.394496,9.563218814289998e-05,0.443511,379.0,0.1689
5946,3,7271.22,25587.46,0.398252,9.562954662403914e-05,0.607575,373.9,0.1712
5947,3,7271.71,25583.65,0.391636,9.562690434355476e-05,0.513251,373.3,0.1715
5948,3,7272.2,25579.85,0.422138,9.562426130149144e-05,0.650266,376.3,0.1701
5949,3,7272.69,25576.05,0.429496,9.562161749789374e-05,0.75026,375.2,0.1706
5950,3,7273.18,25572.26,0.402402,9.561897293280633e-05,0.546253,376.7,0.1699
5951,3,7273.67,25568.45,0.440824,9.561632760627382e-05,0.602656,377.4,0.1696
5952,3,7274.16,25564.67,0.39517,9.561368151834083e-05,0.549833,369.1,0.1734
5953,3,7274.66,25560.91,0.342627,9.561103466905204e-05,0.466859,346.2,0.1849
5954,3,7275.14,25557.07,0.431894,9.560838705845211e-05,0.682287,374.5,0.1709
5955,3,7275.63,25553.27,0.426086,9.560573868658575e-05,0.525242,377.6,0.1695
5956,3,7276.11,25549.47,0.376184,9.560308955349762e-05,0.550165,382.4,0.1674
5957,3,7276.6,25545.67,0.417107,9.560043965923243e-05,0.464145,382.1,0.1675
5958,3,7277.09,25541.89,0.41243,9.559778900383492e-05,0.487285,372.3,0.1719
5959,3,7277.58,25538.09,0.479493,9.559513758734983e-05,0.490557,378.9,0.1689
5960,3,7278.07,25534.29,0.363744,9.559248540982189e-05,0.704461,376.9,0.1698
5961,3,7278.57,25530.55,0.436053,9.558983247129586e-05,0.557058,373.8,0.1712
5962,3,7279.06,25526.78,0.420861,9.558717877181649e-05,0.658748,371.8,0.1721
5963,3,7279.55,25522.97,0.434151,9.55845243114286e-05,0.746831,375.7,0.1703
5964,3,7280.04,25519.2,0.417181,9.558186909017697e-05,0.577547,371.1,0.1724
5965,3,7280.53,25515.43,0.428622,9.557921310810643e-05,0.842733,363.4,0.1761
5966,3,7281.02,25511.64,0.420771,9.557655636526178e-05,0.56349,374.7,0.1708
5967,3,7281.5,25507.84,0.407846,9.557389886168787e-05,0.622983,380.8,0.1681
5968,3,7281.99,25504.06,0.402949,9.557124059742954e-05,0.594966,376.0,0.1702
5969,3,7282.48,25500.28,0.407885,9.556858157253165e-05,0.779525,379.0,0.1689
5970,3,7282.98,25496.52,0.404288,9.556592178703908e-05,0.561482,372.0,0.172
5971,3,7283.46,25492.73,0.41598,9.556326124099672e-05,0.704001,376.9,0.1698
5972,3,7283.95,25488.95,0.416429,9.556059993444949e-05,0.414463,376.7,0.1699
5973,3,7284.46,25485.25,0.440333,9.555793786744227e-05,0.507423,334.3,0.1915
5974,3,7284.93,25481.4,0.423239,9.555527504001999e-05,0.595001,376.5,0.17
5975,3,7285.42,25477.63,0.425309,9.55526114522276e-05,0.600603,375.3,0.1705
5976,3,7285.91,25473.87,0.434909,9.554994710411007e-05,0.67961,368.7,0.1736
5977,3,7286.4,25470.09,0.408913,9.554728199571232e-05,0.488263,377.3,0.1696
5978,3,7286.89,25466.33,0.431041,9.554461612707936e-05,0.744819,375.9,0.1703
5979,3,7287.38,25462.56,0.417067,9.554194949825617e-05,0.742567,376.4,0.17
5980,3,7287.87,25458.8,0.446774,9.553928210928775e-05,0.637929,372.8,0.1717
5981,3,7288.37,25455.06,0.419697,9.553661396021912e-05,0.52722,376.2,0.1701
5982,3,7288.86,25451.31,0.414498,9.553394505109529e-05,0.444764,377.2,0.1697
5983,3,7289.35,25447.53,0.437962,9.553127538196134e-05,0.658033,372.5,0.1718
5984,3,7289.83,25443.76,0.457672,9.55286049528623e-05,0.695021,376.9,0.1698
5985,3,7290.32,25439.99,0.423755,9.552593376384323e-05,0.707235,378.3,0.1692
5986,3,7290.81,25436.23,0.443914,9.552326181494924e-05,0.778809,379.3,0.1687
5987,3,7291.3,25432.48,0.389096,9.55205891062254e-05,0.575617,372.9,0.1716
5988,3,7291.79,25428.71,0.400225,9.551791563771683e-05,0.70661,375.8,0.1703
5989,3,7292.28,25424.96,0.429505,9.551524140946861e-05,0.829207,373.4,0.1714
5990,3,7292.77,25421.19,0.394312,9.551256642152592e-05,0.626259,378.1,0.1693
5991,3,7293.26,25417.46,0.398473,9.550989067393388e-05,0.620743,367.9,0.174
5992,3,7293.76,25413.74,0.458302,9.550721416673767e-05,0.855345,367.9,0.174
5993,3,7294.25,25409.97,0.413807,9.550453689998243e-05,0.994565,375.2,0.1706
5994,3,7294.73,25406.22,0.448997,9.550185887371334e-05,0.652778,376.5,0.17
5995,3,7295.22,25402.46,0.399194,9.549918008797562e-05,0.743811,381.3,0.1678
5996,3,7295.71,25398.7,0.422647,9.549650054281445e-05,0.751126,379.9,0.1684
5997,3,7296.2,25394.97,0.412571,9.549382023827509e-05,0.592535,369.2,0.1733
5998,3,7296.69,25391.2,0.473038,9.549113917440275e-05,1.143179,380.9,0.168
5999,3,7297.18,25387.47,0.435355,9.548845735124267e-05,0.696538,376.9,0.1698
6000,3,7297.67,25383.72,0.372008,9.548577476884013e-05,0.438829,377.5,0.1695
6001,3,7491.72,26053.13,0.396948,9.548309142724038e-05,0.500215,387.6,0.1651
6002,3,7492.21,26049.23,0.413848,9.548040732648871e-05,0.684703,387.0,0.1654
6003,3,7492.7,26045.34,0.466936,9.547772246663045e-05,0.900257,380.3,0.1683
6004,3,7493.19,26041.46,0.388065,9.547503684771085e-05,0.70979,376.9,0.1698
6005,3,7493.68,26037.56,0.376182,9.547235046977528e-05,0.567844,381.7,0.1677
6006,3,7494.16,26033.67,0.427513,9.546966333286906e-05,0.463173,381.4,0.1678
6007,3,7494.66,26029.83,0.440275,9.546697543703755e-05,0.878892,374.1,0.1711
6008,3,7495.16,26025.96,0.420977,9.54642867823261e-05,0.5367,373.4,0.1714
6009,3,7495.64,26022.06,0.44721,9.546159736878008e-05,0.73584,378.2,0.1692
6010,3,7496.13,26018.18,0.405343,9.54589071964449e-05,0.655878,374.1,0.1711
6011,3,7496.62,26014.31,0.372312,9.545621626536594e-05,0.687208,377.1,0.1697
6012,3,7497.11,26010.43,0.441533,9.545352457558862e-05,0.598778,378.3,0.1692
6013,3,7497.6,26006.56,0.376163,9.545083212715839e-05,0.513582,377.9,0.1694
6014,3,7498.09,26002.68,0.445854,9.544813892012066e-05,0.677971,377.6,0.1695
6015,3,7498.58,25998.83,0.402045,9.544544495452088e-05,0.636056,370.0,0.173
6016,3,7499.08,25994.98,0.403245,9.54427502304045e-05,0.727273,362.1,0.1768
6017,3,7499.58,25991.15,0.390224,9.544005474781705e-05,0.503859,340.0,0.1882
6018,3,7500.05,25987.21,0.374112,9.543735850680398e-05,0.709622,376.2,0.1701
6019,3,7500.56,25983.41,0.438059,9.54346615074108e-05,0.596657,338.8,0.1889
6020,3,7501.03,25979.48,0.392551,9.543196374968302e-05,0.487594,375.6,0.1704
6021,3,7501.53,25975.65,0.463428,9.542926523366618e-05,0.753733,375.6,0.1704
6022,3,7502.02,25971.79,0.400409,9.542656595940582e-05,0.559262,375.3,0.1705
6023,3,7502.51,25967.94,0.423991,9.54238659269475e-05,0.548101,374.0,0.1711
6024,3,7503.01,25964.12,0.409486,9.542116513633675e-05,0.719923,346.4,0.1848
6025,3,7503.49,25960.22,0.384781,9.541846358761921e-05,0.786096,372.3,0.1719
6026,3,7503.98,25956.35,0.469334,9.541576128084042e-05,0.600103,373.0,0.1716
6027,3,7504.5,25952.59,0.399972,9.5413058216046e-05,0.467597,320.9,0.1994
6028,3,7504.98,25948.7,0.414819,9.541035439328159e-05,0.581417,371.5,0.1723
6029,3,7505.46,25944.83,0.398393,9.54076498125928e-05,0.830517,379.5,0.1687
6030,3,7505.96,25940.99,0.424562,9.540494447402527e-05,0.737583,377.3,0.1696
6031,3,7506.45,25937.14,0.389605,9.540223837762465e-05,0.559014,375.3,0.1706
6032,3,7506.94,25933.3,0.42587,9.539953152343665e-05,0.815053,372.4,0.1719
6033,3,7507.43,25929.44,0.405405,9.539682391150692e-05,0.815184,376.7,0.1699
6034,3,7507.92,25925.6,0.437741,9.539411554188116e-05,0.674202,371.9,0.1721
6035,3,7508.41,25921.73,0.418546,9.539140641460506e-05,0.568779,379.2,0.1688
6036,3,7508.9,25917.9,0.432864,9.538869652972436e-05,0.683279,372.7,0.1717
6037,3,7509.39,25914.05,0.4368,9.53859858872848e-05,0.749257,376.5,0.17
6038,3,7509.88,25910.2,0.443002,9.53832744873321e-05,0.548421,380.4,0.1683
6039,3,7510.37,25906.37,0.411146,9.538056232991206e-05,0.496537,375.0,0.1707
6040,3,7510.86,25902.53,0.421013,9.537784941507042e-05,0.519765,372.4,0.1719
6041,3,7511.36,25898.71,0.413662,9.537513574285295e-05,0.573135,376.8,0.1699
6042,3,7511.85,25894.86,0.405147,9.537242131330549e-05,0.875165,378.3,0.1692
6043,3,7512.34,25891.04,0.446557,9.536970612647381e-05,0.651433,372.2,0.172
6044,3,7512.83,25887.2,0.422015,9.536699018240376e-05,0.531467,373.9,0.1712
6045,3,7513.32,25883.36,0.457354,9.536427348114114e-05,0.650961,372.9,0.1716
6046,3,7513.83,25879.58,0.451739,9.536155602273184e-05,0.591354,336.8,0.19
6047,3,7514.3,25875.68,0.487725,9.53588378072217e-05,0.601405,378.1,0.1692
6048,3,7514.8,25871.87,0.435541,9.535611883465659e-05,0.70262,366.4,0.1747
6049,3,7515.28,25868.03,0.45429,9.535339910508242e-05,0.815298,373.6,0.1713
6050,3,7515.77,25864.18,0.404986,9.535067861854505e-05,0.564532,377.7,0.1694
6051,3,7516.26,25860.36,0.417035,9.534795737509044e-05,0.634783,375.9,0.1703
6052,3,7516.75,25856.52,0.44761,9.534523537476448e-05,0.777265,377.4,0.1696
6053,3,7517.24,25852.7,0.407459,9.534251261761311e-05,0.688159,372.5,0.1718
6054,3,7517.73,25848.88,0.413633,9.53397891036823e-05,0.524501,372.4,0.1718
6055,3,7518.22,25845.04,0.439352,9.5337064833018e-05,inf,376.8,0.1699
6056,3,7518.71,25841.21,0.397087,9.533433980566618e-05,0.646244,375.1,0.1706
6057,3,7519.2,25837.39,0.402838,9.533161402167283e-05,0.819996,371.4,0.1723
6058,3,7519.68,25833.55,0.417216,9.532888748108398e-05,0.561528,380.9,0.168
6059,3,7520.18,25829.75,0.433232,9.532616018394559e-05,0.481593,374.7,0.1708
6060,3,7520.67,25825.92,0.394959,9.532343213030373e-05,0.650866,378.0,0.1693
6061,3,7521.17,25822.13,0.407682,9.532070332020443e-05,0.603239,377.5,0.1695
6062,3,7521.66,25818.33,0.40781,9.531797375369372e-05,0.425476,373.0,0.1716
6063,3,7522.15,25814.51,0.394192,9.53152434308177e-05,0.660698,373.3,0.1714
6064,3,7522.64,25810.7,0.413591,9.531251235162244e-05,0.779042,372.3,0.1719
6065,3,7523.13,25806.88,0.401287,9.530978051615402e-05,0.705559,377.0,0.1698
6066,3,7523.62,25803.07,0.424007,9.530704792445855e-05,0.462422,376.3,0.1701
6067,3,7524.12,25799.27,0.393079,9.530431457658213e-05,0.574909,372.0,0.172
6068,3,7524.6,25795.45,0.413575,9.530158047257092e-05,0.60828,380.8,0.168
6069,3,7525.09,25791.65,0.452514,9.529884561247103e-05,0.78302,368.0,0.1739
6070,3,7525.58,25787.84,0.403881,9.529610999632863e-05,0.765807,369.6,0.1731
