step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2559,1,2359.05,12503.23,0.048597,0.07323222470329319,0.286003,97.1,0.659
2560,1,2359.72,12500.97,0.048382,0.07322986057616682,0.74014,95.9,0.6676
2561,1,2360.38,12498.67,0.052692,0.0732274949078758,1.165483,97.3,0.6575
2562,1,2361.04,12496.35,0.0659,0.0732251276985233,0.73389,97.7,0.6552
2563,1,2361.7,12494.04,0.024678,0.0732227589482125,0.42859,97.1,0.6594
2564,1,2362.35,12491.72,0.121942,0.07322038865704662,0.452849,97.8,0.6544
2565,1,2363.01,12489.41,0.094882,0.07321801682512905,0.324584,97.1,0.6595
2566,1,2363.67,12487.12,0.109123,0.07321564345256311,0.492273,97.0,0.66
2567,1,2364.33,12484.79,0.048283,0.0732132685394523,0.633995,98.0,0.653
2568,1,2364.98,12482.46,0.061531,0.07321089208590015,0.730099,97.8,0.6547
2569,1,2365.64,12480.17,0.106877,0.07320851409201022,0.633996,97.0,0.6598
2570,1,2366.3,12477.87,0.060704,0.0732061345578862,0.391615,97.1,0.659
2571,1,2366.96,12475.55,0.04963,0.07320375348363181,0.840915,97.9,0.6535
2572,1,2367.62,12473.25,0.060309,0.07320137086935084,0.437783,97.2,0.6585
2573,1,2368.28,12471.0,0.103195,0.07319898671514716,0.429803,96.1,0.6661
2574,1,2368.95,12468.72,0.070014,0.07319660102112469,0.497721,96.9,0.6605
2575,1,2369.6,12466.4,0.086509,0.07319421378738743,0.867478,97.9,0.6537
2576,1,2370.26,12464.09,0.09178,0.07319182501403942,0.689746,97.6,0.6558
2577,1,2370.91,12461.79,0.06406,0.07318943470118483,0.559955,97.7,0.6552
2578,1,2371.58,12459.54,0.032114,0.07318704284892782,0.368987,96.0,0.6664
2579,1,2372.24,12457.26,0.055549,0.07318464945737269,0.596843,96.9,0.6606
2580,1,2372.9,12454.96,0.081175,0.07318225452662373,0.351828,97.7,0.6552
2581,1,2373.57,12452.75,0.072856,0.07317985805678537,0.385853,95.6,0.6695
2582,1,2374.23,12450.47,0.046361,0.07317746004796206,0.556571,97.1,0.6593
2583,1,2374.89,12448.19,0.063299,0.07317506050025833,0.644439,97.0,0.6595
2584,1,2375.55,12445.9,0.095179,0.0731726594137788,0.593074,97.4,0.6574
2585,1,2376.21,12443.64,0.077604,0.07317025678862811,0.548464,96.8,0.6611
2586,1,2376.87,12441.34,0.108963,0.07316785262491102,0.675606,97.7,0.6553
2587,1,2377.54,12439.1,0.057527,0.0731654469227323,0.275794,96.1,0.6663
2588,1,2378.2,12436.83,0.05714,0.07316303968219684,0.658419,97.0,0.6595
2589,1,2378.86,12434.56,0.061225,0.07316063090340956,0.555818,97.1,0.659
2590,1,2379.52,12432.31,0.047615,0.07315822058647549,0.730485,96.6,0.6628
2591,1,2380.18,12430.01,0.071531,0.07315580873149966,1.160652,97.9,0.6535
2592,1,2380.83,12427.72,0.067841,0.07315339533858724,0.719514,97.6,0.6558
2593,1,2381.49,12425.44,0.050015,0.07315098040784342,0.452361,97.6,0.656
2594,1,2382.16,12423.21,0.054799,0.07314856393937347,0.285225,96.2,0.6651
2595,1,2382.82,12420.95,0.049119,0.07314614593328272,0.656759,96.7,0.6616
2596,1,2383.48,12418.69,0.033324,0.07314372638967657,0.399878,97.0,0.6595
2597,1,2384.14,12416.44,0.038229,0.07314130530866052,0.289406,96.8,0.6609
2598,1,2384.8,12414.2,0.043452,0.07313888269034008,0.359618,96.5,0.6631
2599,1,2385.46,12411.91,0.098274,0.07313645853482087,0.682857,97.9,0.6535
2600,1,2386.12,12409.66,0.083701,0.07313403284220855,0.56789,96.9,0.6605
2601,1,2386.79,12407.44,0.062697,0.07313160561260885,0.445566,96.8,0.6614
2602,1,2387.45,12405.18,0.055784,0.07312917684612762,0.933339,97.2,0.6587
2603,1,2388.11,12402.92,0.090708,0.07312674654287069,1.584522,97.4,0.6572
2604,1,2388.77,12400.68,0.045203,0.07312431470294402,0.545125,96.7,0.6621
2605,1,2389.43,12398.45,0.064692,0.07312188132645361,0.341019,96.6,0.6623
2606,1,2390.09,12396.18,0.027784,0.07311944641350553,0.237087,97.5,0.6562
2607,1,2390.75,12393.91,0.095782,0.07311700996420593,0.544707,97.5,0.6561
2608,1,2391.42,12391.71,0.094108,0.07311457197866102,0.459106,95.8,0.6683
2609,1,2392.07,12389.45,0.084634,0.07311213245697706,0.341144,97.6,0.6558
2610,1,2392.74,12387.25,0.030225,0.07310969139926041,0.381361,95.6,0.6693
2611,1,2393.41,12385.03,0.053325,0.07310724880561748,0.727191,96.4,0.6637
2612,1,2394.07,12382.8,0.052915,0.07310480467615471,0.693951,96.9,0.6605
2613,1,2394.73,12380.57,0.049186,0.07310235901097868,1.374318,96.7,0.6616
2614,1,2395.39,12378.3,0.07654,0.073099911810196,0.754384,97.9,0.6539
2615,1,2396.04,12376.04,0.063141,0.07309746307391332,0.35431,97.7,0.6549
2616,1,2396.7,12373.8,0.104352,0.07309501280223742,0.393652,97.0,0.6596
2617,1,2397.36,12371.56,0.092284,0.07309256099527507,0.71001,97.1,0.6593
2618,1,2398.02,12369.33,0.026024,0.07309010765313317,0.338237,96.9,0.6603
2619,1,2398.68,12367.07,0.063972,0.07308765277591867,0.523884,97.7,0.6548
2620,1,2399.33,12364.81,0.081585,0.07308519636373856,0.438588,98.0,0.6529
2621,1,2400.0,12362.62,0.044687,0.07308273841669995,0.456192,96.3,0.6644
2622,1,2400.66,12360.37,0.049946,0.07308027893490994,0.348656,97.7,0.6552
2623,1,2401.32,12358.14,0.059121,0.07307781791847578,0.417798,97.5,0.6562
2624,1,2401.98,12355.9,0.131945,0.07307535536750474,0.284908,97.4,0.657
2625,1,2402.63,12353.66,0.059156,0.07307289128210417,0.438031,97.6,0.6561
2626,1,2403.29,12351.41,0.071645,0.07307042566238146,0.891501,97.6,0.6559
2627,1,2403.95,12349.17,0.045628,0.07306795850844412,0.631547,97.5,0.6565
2628,1,2404.61,12346.93,0.063118,0.07306548982039969,0.353722,97.5,0.6562
2629,1,2405.26,12344.69,0.043618,0.07306301959835577,0.776936,97.8,0.6547
2630,1,2405.92,12342.44,0.066549,0.07306054784242004,0.303599,97.8,0.6547
2631,1,2406.57,12340.19,0.085488,0.07305807455270026,0.411411,97.9,0.6538
2632,1,2407.23,12337.97,0.063243,0.07305559972930423,0.453408,97.4,0.6573
2633,1,2407.89,12335.74,0.075591,0.07305312337233982,0.639665,97.4,0.6572
2634,1,2408.54,12333.5,0.039654,0.07305064548191502,0.270885,97.7,0.6551
2635,1,2409.2,12331.25,0.084742,0.0730481660581378,0.598942,98.1,0.6523
2636,1,2409.85,12329.0,0.090066,0.07304568510111627,0.518727,98.1,0.6526
2637,1,2410.51,12326.77,0.060499,0.07304320261095858,0.333635,97.5,0.6561
2638,1,2411.17,12324.55,0.073793,0.07304071858777292,0.346813,97.3,0.6575
2639,1,2411.82,12322.31,0.11453,0.0730382330316676,0.366034,97.9,0.6538
2640,1,2412.47,12320.07,0.109004,0.07303574594275095,0.514268,97.9,0.6535
2641,1,2413.14,12317.86,0.039418,0.07303325732113138,0.365193,97.6,0.6557
2642,1,2413.79,12315.62,0.082126,0.07303076716691738,0.443975,98.1,0.6524
2643,1,2414.44,12313.39,0.049148,0.07302827548021751,0.409854,97.9,0.654
2644,1,2415.1,12311.17,0.045146,0.07302578226114037,0.359935,97.4,0.6568
2645,1,2415.76,12308.94,0.030248,0.07302328750979466,0.569993,97.9,0.6538
2646,1,2416.41,12306.71,0.023968,0.07302079122628911,0.506338,97.9,0.6537
2647,1,2417.07,12304.48,0.045966,0.07301829341073256,0.639517,97.8,0.6542
2648,1,2417.72,12302.26,0.076827,0.07301579406323387,0.501408,97.7,0.6554
2649,1,2418.38,12300.04,0.060368,0.07301329318390198,0.560536,97.5,0.6562
2650,1,2419.03,12297.82,0.069972,0.07301079077284595,0.438653,97.7,0.6552
2651,1,2419.69,12295.6,0.103682,0.07300828683017482,0.472319,97.7,0.6552
2652,1,2420.35,12293.39,0.120335,0.07300578135599778,1.1038,97.8,0.6544
2653,1,2421.0,12291.17,0.091026,0.073003274350424,0.684119,97.6,0.6557
2654,1,2421.66,12288.98,0.047278,0.07300076581356281,0.509707,97.0,0.6596
2655,1,2422.32,12286.76,0.075006,0.07299825574552353,0.651396,98.0,0.6529
2656,1,2422.97,12284.55,0.059934,0.07299574414641559,0.514606,97.5,0.6567
2657,1,2423.63,12282.34,0.049686,0.07299323101634847,0.387246,97.7,0.6552
2658,1,2424.29,12280.13,0.068864,0.07299071635543171,0.312427,97.8,0.6547
2659,1,2424.94,12277.92,0.041552,0.07298820016377496,0.474057,97.7,0.6551
2660,1,2425.6,12275.71,0.12296,0.07298568244148786,0.416307,97.8,0.6542
2661,1,2426.26,12273.52,0.052204,0.0729831631886802,0.551179,97.9,0.6535
2662,1,2426.91,12271.31,0.090404,0.07298064240546176,0.577383,97.8,0.6542
2663,1,2427.56,12269.09,0.057113,0.07297812009194246,0.569601,98.1,0.6526
2664,1,2428.22,12266.89,0.113087,0.07297559624823224,1.428353,97.7,0.6551
2665,1,2428.88,12264.69,0.084943,0.0729730708744411,1.153536,97.6,0.6557
2666,1,2429.53,12262.49,0.073089,0.07297054397067915,0.461162,97.6,0.6559
2667,1,2430.19,12260.29,0.0549,0.07296801553705652,0.847157,97.7,0.655
2668,1,2430.85,12258.09,0.063313,0.07296548557368344,0.816466,97.7,0.6553
2669,1,2431.5,12255.9,0.04162,0.0729629540806702,0.365135,97.7,0.6552
2670,1,2432.16,12253.69,0.06053,0.07296042105812713,0.651341,98.0,0.6533
2671,1,2432.81,12251.48,0.061384,0.07295788650616467,0.657346,98.2,0.6516
2672,1,2433.46,12249.28,0.064953,0.07295535042489328,0.197165,98.0,0.6533
2673,1,2434.12,12247.07,0.090376,0.07295281281442353,0.974277,97.9,0.6534
2674,1,2434.77,12244.87,0.01578,0.07295027367486605,0.413783,98.2,0.6518
2675,1,2435.42,12242.66,0.068962,0.07294773300633149,0.346033,98.1,0.6527
2676,1,2436.08,12240.46,0.042959,0.07294519080893062,0.303724,98.0,0.6529
2677,1,2436.73,12238.28,0.050114,0.07294264708277427,0.323327,97.6,0.6557
2678,1,2437.39,12236.09,0.086115,0.07294010182797331,0.567301,97.9,0.6536
2679,1,2438.04,12233.88,0.079048,0.0729375550446387,0.626359,98.2,0.6518
2680,1,2438.69,12231.69,0.098392,0.07293500673288142,0.549612,98.1,0.6526
2681,1,2439.35,12229.51,0.094642,0.0729324568928126,1.184163,98.0,0.6533
2682,1,2440.01,12227.35,0.113064,0.07292990552454337,0.638424,97.3,0.6575
2683,1,2440.67,12225.16,0.051546,0.07292735262818495,1.438792,97.9,0.654
2684,1,2441.32,12222.97,0.188867,0.07292479820384863,1.923483,98.1,0.6524
2685,1,2441.99,12220.85,0.071062,0.07292224225164577,0.942526,95.8,0.668
2686,1,2442.64,12218.65,0.08901,0.07291968477168777,0.69737,98.3,0.6512
2687,1,2531.66,12658.3,0.068156,0.07291712576408611,0.243867,0.3,89.0193
2688,2,2536.25,12675.59,0.057216,0.07291456522895234,0.465766,93.8,0.6824
2689,2,2536.93,12673.33,0.059669,0.07291200316639809,0.468346,95.1,0.6729
2690,2,2537.6,12671.0,0.056854,0.07290943957653505,0.452609,96.3,0.6643
2691,2,2538.26,12668.68,0.083123,0.07290687445947494,0.713688,96.0,0.6668
2692,2,2538.93,12666.34,0.113558,0.07290430781532961,1.091708,96.4,0.6636
2693,2,2539.59,12664.01,0.0766,0.07290173964421094,0.538687,96.6,0.6628
2694,2,2540.27,12661.76,0.110206,0.07289916994623086,0.839844,94.0,0.6806
2695,2,2540.94,12659.42,0.027299,0.07289659872150138,0.301241,96.7,0.6618
2696,2,2541.6,12657.1,0.066642,0.07289402597013463,0.52377,96.2,0.6651
2697,2,2542.29,12654.87,0.107982,0.07289145169224272,0.696984,93.8,0.6824
2698,2,2542.95,12652.54,0.109531,0.07288887588793787,0.490402,96.5,0.6633
2699,2,2543.62,12650.23,0.050021,0.07288629855733236,0.683669,95.9,0.6671
2700,2,2544.28,12647.89,0.085155,0.07288371970053856,0.421732,97.1,0.6588
2701,2,2561.79,12729.28,0.054312,0.07288113931766886,0.562215,94.2,0.6791
2702,2,2562.44,12726.87,0.08324,0.07287855740883577,0.512797,98.0,0.6528
2703,2,2563.11,12724.53,0.081083,0.0728759739741518,1.141809,96.0,0.6665
2704,2,2563.76,12722.11,0.142016,0.0728733890137296,1.314386,98.3,0.6513
2705,2,2564.42,12719.7,0.135609,0.07287080252768184,1.004339,98.2,0.6518
2706,2,2565.07,12717.29,0.059505,0.07286821451612127,0.474701,98.0,0.653
2707,2,2565.73,12714.89,0.041213,0.07286562497916071,0.625862,98.0,0.653
2708,2,2566.38,12712.49,0.082692,0.07286303391691303,0.821449,97.9,0.6535
2709,2,2567.03,12710.08,0.075717,0.07286044132949117,0.494669,98.3,0.6512
2710,2,2567.69,12707.68,0.074596,0.07285784721700818,0.740225,97.9,0.6535
2711,2,2568.34,12705.29,0.087045,0.0728552515795771,0.72515,97.9,0.6539
2712,2,2569.0,12702.9,0.083419,0.0728526544173111,0.788338,97.8,0.6543
2713,2,2569.65,12700.5,0.02418,0.0728500557303234,0.280301,98.2,0.6515
2714,2,2570.32,12698.16,0.044575,0.07284745551872725,0.780986,96.1,0.6658
2715,2,2570.97,12695.76,0.112985,0.07284485378263603,0.553016,98.4,0.6504
2716,2,2571.62,12693.36,0.027243,0.07284225052216312,0.3793,98.1,0.6526
2717,2,2572.28,12690.97,0.084535,0.07283964573742203,0.44108,98.1,0.6524
2718,2,2572.93,12688.58,0.057682,0.0728370394285263,0.860345,97.9,0.6539
2719,2,2573.58,12686.19,0.094631,0.07283443159558954,0.810983,98.2,0.6519
2720,2,2574.24,12683.8,0.036702,0.07283182223872542,0.306611,98.1,0.6521
2721,2,2574.89,12681.43,0.079595,0.0728292113580477,0.592108,98.2,0.6519
2722,2,2575.55,12679.04,0.05914,0.07282659895367016,0.363556,98.2,0.652
2723,2,2576.2,12676.66,0.035835,0.07282398502570672,0.391689,97.9,0.6537
2724,2,2576.86,12674.27,0.05888,0.07282136957427131,0.290953,98.2,0.6518
2725,2,2577.51,12671.89,0.047044,0.07281875259947793,0.646659,98.1,0.6521
2726,2,2578.16,12669.5,0.099923,0.07281613410144065,0.396055,98.3,0.6512
2727,2,2578.81,12667.11,0.115043,0.07281351408027363,0.668849,98.2,0.6517
2728,2,2579.47,12664.74,0.043361,0.07281089253609109,0.344566,97.9,0.654
2729,2,2580.14,12662.43,0.035117,0.07280826946900729,0.380802,96.1,0.666
2730,2,2580.79,12660.05,0.101986,0.07280564487913657,0.485843,98.2,0.6515
2731,2,2581.44,12657.67,0.075437,0.07280301876659336,0.501077,98.1,0.6527
2732,2,2582.1,12655.33,0.069891,0.0728003911314921,0.610088,97.1,0.659
2733,2,2582.76,12652.96,0.107851,0.07279776197394736,0.56453,97.9,0.6537
2734,2,2583.41,12650.6,0.048787,0.07279513129407375,0.360054,97.8,0.6544
2735,2,2584.08,12648.3,0.071991,0.07279249909198594,0.332149,96.1,0.6662
2736,2,2584.74,12645.94,0.053512,0.07278986536779868,0.596752,97.8,0.6543
2737,2,2585.39,12643.58,0.087776,0.07278723012162674,0.790712,97.8,0.6541
2738,2,2586.05,12641.22,0.063421,0.07278459335358504,0.377651,97.6,0.6556
2739,2,2586.7,12638.87,0.052528,0.07278195506378848,0.44006,97.8,0.6545
2740,2,2587.36,12636.54,0.072251,0.0727793152523521,0.519616,97.1,0.6591
2741,2,2588.03,12634.21,0.039153,0.07277667391939095,0.339037,97.8,0.6546
2742,2,2588.68,12631.85,0.041474,0.07277403106502019,0.455709,98.1,0.6523
2743,2,2589.33,12629.49,0.024337,0.072771386689355,0.389478,98.1,0.6523
2744,2,2589.99,12627.14,0.073574,0.07276874079251067,0.552339,97.9,0.6536
2745,2,2590.64,12624.79,0.055886,0.07276609337460255,0.540699,97.8,0.6544
2746,2,2591.3,12622.44,0.03273,0.072763444435746,0.315212,97.9,0.6538
2747,2,2591.95,12620.09,0.111207,0.07276079397605653,0.453844,97.9,0.6535
2748,2,2592.62,12617.78,0.074761,0.07275814199564967,0.405556,96.9,0.6607
2749,2,2593.27,12615.43,0.086655,0.07275548849464102,0.926576,97.8,0.6544
2750,2,2593.93,12613.09,0.058756,0.07275283347314623,0.810958,97.9,0.6539
2751,2,2594.58,12610.74,0.076315,0.07275017693128107,1.075034,98.1,0.6524
2752,2,2595.24,12608.42,0.116267,0.07274751886916132,1.016956,97.2,0.6587
2753,2,2595.9,12606.08,0.090275,0.07274485928690287,0.90811,97.7,0.6553
2754,2,2596.55,12603.74,0.069884,0.07274219818462163,0.514923,98.0,0.6531
2755,2,2597.21,12601.4,0.074973,0.07273953556243361,0.294691,97.8,0.6544
2756,2,2597.87,12599.1,0.074792,0.07273687142045487,0.835883,96.9,0.6608
2757,2,2598.52,12596.75,0.04663,0.07273420575880156,0.609753,98.2,0.6517
2758,2,2599.18,12594.42,0.082903,0.07273153857758988,0.414304,97.7,0.6549
2759,2,2599.83,12592.08,0.055181,0.07272886987693607,0.626917,98.0,0.653
2760,2,2600.5,12589.81,0.068323,0.07272619965695648,0.461346,96.1,0.6663
2761,2,2601.16,12587.48,0.045624,0.07272352791776751,0.26628,98.2,0.6519
2762,2,2601.81,12585.15,0.029102,0.07272085465948563,0.419306,98.1,0.6527
2763,2,2602.46,12582.81,0.072891,0.07271817988222737,0.748784,98.1,0.6526
2764,2,2603.12,12580.51,0.102502,0.07271550358610931,0.5312,97.1,0.6591
2765,2,2603.78,12578.18,0.048883,0.07271282577124813,0.47222,97.9,0.6535
2766,2,2604.43,12575.85,0.059454,0.07271014643776054,0.596664,97.9,0.6534
2767,2,2605.09,12573.52,0.053236,0.07270746558576335,0.573407,98.0,0.6528
2768,2,2605.74,12571.2,0.113511,0.07270478321537344,0.466678,97.8,0.6545
2769,2,2606.4,12568.88,0.056175,0.0727020993267077,0.518559,97.8,0.6547
2770,2,2607.05,12566.57,0.090516,0.07269941391988313,0.611362,97.8,0.6546
2771,2,2607.71,12564.24,0.038371,0.07269672699501682,0.362672,98.1,0.6527
2772,2,2608.37,12561.94,0.056891,0.07269403855222586,0.636605,97.2,0.6582
2773,2,2609.02,12559.62,0.11969,0.07269134859162749,1.002815,98.0,0.6532
2774,2,2609.68,12557.3,0.058111,0.07268865711333891,0.606487,98.0,0.6529
2775,2,2610.33,12554.99,0.051004,0.07268596411747749,0.418635,97.7,0.6553
2776,2,2610.99,12552.68,0.054802,0.0726832696041606,0.351242,97.8,0.6545
2777,2,2611.64,12550.37,0.034132,0.07268057357350573,0.348776,98.1,0.6526
2778,2,2612.29,12548.04,0.051364,0.07267787602563036,0.292388,98.2,0.6518
2779,2,2612.95,12545.73,0.060548,0.0726751769606521,0.214655,98.0,0.653
2780,2,2613.6,12543.41,0.034702,0.07267247637868861,0.360578,98.1,0.6527
2781,2,2614.26,12541.12,0.021472,0.07266977427985759,0.202537,97.9,0.6537
2782,2,2614.92,12538.82,0.032896,0.07266707066427686,0.465051,97.9,0.654
2783,2,2615.57,12536.51,0.050289,0.07266436553206425,0.368233,98.0,0.6534
2784,2,2616.22,12534.2,0.055964,0.07266165888333768,0.61824,98.1,0.6527
2785,2,2616.88,12531.89,0.079225,0.07265895071821515,0.357323,97.9,0.6535
2786,2,2617.53,12529.58,0.028978,0.07265624103681471,0.232916,98.1,0.6522
2787,2,2618.19,12527.29,0.050368,0.07265352983925447,0.363502,97.6,0.6554
2788,2,2618.84,12524.98,0.084573,0.07265081712565262,0.445943,98.0,0.6529
2789,2,2619.5,12522.7,0.068195,0.07264810289612741,0.699727,97.6,0.6557
2790,2,2620.16,12520.4,0.072561,0.07264538715079717,0.903914,97.8,0.6543
2791,2,2620.81,12518.1,0.044426,0.07264266988978026,0.383124,98.1,0.6527
2792,2,2621.46,12515.8,0.111695,0.07263995111319514,0.28531,98.0,0.6533
2793,2,2622.12,12513.5,0.029667,0.07263723082116032,0.455149,98.0,0.653
2794,2,2622.77,12511.21,0.114399,0.07263450901379438,0.48467,98.0,0.6531
2795,2,2623.43,12508.92,0.104509,0.07263178569121598,0.527086,97.7,0.6553
2796,2,2624.08,12506.63,0.037641,0.07262906085354383,0.368357,97.9,0.654
2797,2,2624.74,12504.34,0.088592,0.0726263345008967,0.573075,97.9,0.6537
2798,2,2625.4,12502.07,0.093675,0.07262360663339344,0.575488,97.6,0.6556
2799,2,2626.05,12499.78,0.128546,0.07262087725115296,0.50261,97.8,0.6547
2800,2,2626.71,12497.5,0.067838,0.07261814635429426,0.64561,97.8,0.6545
2801,2,2627.4,12495.38,0.057778,0.07261541394293633,0.577393,97.7,0.6551
2802,2,2628.05,12493.1,0.034014,0.07261268001719834,0.303037,97.8,0.6546
2803,2,2628.71,12490.82,0.085892,0.07260994457719941,0.961221,97.7,0.6549
2804,2,2629.37,12488.55,0.095191,0.07260720762305882,1.18792,97.6,0.6555
2805,2,2630.02,12486.26,0.036216,0.07260446915489586,0.35637,98.0,0.653
2806,2,2630.68,12483.99,0.045128,0.0726017291728299,0.483358,97.7,0.6554
2807,2,2631.33,12481.72,0.060977,0.07259898767698042,0.501201,97.7,0.6553
2808,2,2631.99,12479.45,0.046578,0.07259624466746688,0.408521,97.8,0.6544
2809,2,2632.64,12477.17,0.08543,0.07259350014440885,0.383294,98.0,0.6533
2810,2,2633.3,12474.9,0.083436,0.072590754107926,0.536957,98.0,0.6534
2811,2,2633.97,12472.69,0.015454,0.072588006558138,0.260699,95.6,0.6691
2812,2,2634.62,12470.42,0.086717,0.07258525749516465,0.520443,97.8,0.6544
2813,2,2635.28,12468.16,0.059139,0.07258250691912577,0.979323,97.8,0.6545
2814,2,2635.93,12465.88,0.079405,0.07257975483014126,0.384516,98.0,0.653
2815,2,2636.59,12463.61,0.046078,0.07257700122833109,0.285977,98.0,0.6533
2816,2,2637.24,12461.35,0.05228,0.07257424611381529,0.556763,97.7,0.655
2817,2,2637.9,12459.1,0.023539,0.07257148948671396,0.52106,97.5,0.6564
2818,2,2638.56,12456.84,0.056126,0.07256873134714727,0.408371,97.7,0.6554
2819,2,2639.23,12454.66,0.088343,0.07256597169523545,0.635856,95.5,0.6704
2820,2,2639.88,12452.39,0.065263,0.07256321053109878,0.432288,98.1,0.6526
2821,2,2640.54,12450.15,0.080821,0.07256044785485764,0.387596,97.6,0.6559
2822,2,2641.2,12447.89,0.018815,0.07255768366663246,0.37684,98.0,0.653
2823,2,2641.86,12445.64,0.03452,0.07255491796654373,0.387791,97.5,0.6562
2824,2,2642.51,12443.38,0.10901,0.07255215075471201,0.602649,98.0,0.6529
2825,2,2643.16,12441.12,0.05986,0.07254938203125794,0.646922,98.0,0.6532
2826,2,2643.82,12438.87,0.139725,0.07254661179630217,0.837639,97.6,0.6557
2827,2,2644.48,12436.64,0.089294,0.0725438400499655,0.84265,97.0,0.66
2828,2,2645.14,12434.39,0.115625,0.07254106679236876,1.109046,97.9,0.6537
2829,2,2645.79,12432.14,0.097594,0.0725382920236328,1.497642,97.7,0.6551
2830,2,2646.45,12429.9,0.122288,0.07253551574387859,0.917412,97.6,0.6556
2831,2,2647.11,12427.65,0.097884,0.07253273795322716,0.794839,97.7,0.6551
2832,2,2647.76,12425.4,0.061983,0.07252995865179962,0.28337,98.0,0.6533
2833,2,2648.41,12423.15,0.077319,0.07252717783971709,1.199621,98.0,0.6528
2834,2,2649.07,12420.9,0.142124,0.07252439551710078,1.712293,98.0,0.6532
2835,2,2649.72,12418.65,0.074149,0.07252161168407201,0.663967,98.0,0.6528
2836,2,2650.38,12416.43,0.078468,0.07251882634075213,0.348531,97.2,0.6586
2837,2,2651.04,12414.2,0.077767,0.07251603948726251,0.510641,97.7,0.6553
2838,2,2651.7,12411.96,0.070082,0.07251325112372468,0.666749,97.7,0.6549
2839,2,2652.35,12409.72,0.043668,0.07251046125026017,0.248301,97.9,0.6536
2840,2,2653.01,12407.48,0.11854,0.07250766986699062,0.413544,97.7,0.655
2841,2,2653.67,12405.27,0.062259,0.07250487697403765,0.849822,97.7,0.6553
2842,2,2654.32,12403.04,0.052673,0.07250208257152306,0.516712,97.8,0.6545
2843,2,2654.98,12400.8,0.092683,0.07249928665956865,0.393777,97.8,0.6542
2844,2,2655.64,12398.58,0.058985,0.07249648923829627,0.363704,97.4,0.6573
2845,2,2656.29,12396.35,0.057185,0.07249369030782789,0.351077,97.9,0.6538
2846,2,2656.95,12394.12,0.073003,0.07249088986828553,0.759851,97.7,0.6548
2847,2,2657.6,12391.88,0.078632,0.07248808791979125,0.389869,98.0,0.6533
2848,2,2658.26,12389.65,0.042852,0.07248528446246717,0.338072,97.9,0.6537
2849,2,2658.91,12387.42,0.02427,0.07248247949643552,0.31752,97.7,0.6549
2850,2,2659.57,12385.19,0.096293,0.07247967302181857,0.633727,98.0,0.6532
2851,2,2660.22,12382.96,0.078647,0.07247686503873867,0.440174,97.9,0.6536
2852,2,2660.88,12380.74,0.150035,0.0724740555473182,0.51311,97.5,0.6567
2853,2,2661.54,12378.53,0.055092,0.07247124454767963,0.243733,97.7,0.6553
2854,2,2662.19,12376.31,0.070141,0.07246843203994552,0.494725,97.7,0.6549
2855,2,2662.85,12374.09,0.059824,0.07246561802423844,0.722296,97.7,0.6552
2856,2,2663.5,12371.87,0.089542,0.07246280250068107,0.91959,97.8,0.6545
2857,2,2664.16,12369.65,0.088742,0.07245998546939617,0.499172,97.8,0.6542
2858,2,2664.82,12367.43,0.042203,0.07245716693050648,0.38051,97.7,0.6548
2859,2,2665.47,12365.22,0.127288,0.07245434688413492,0.38619,97.7,0.6549
2860,2,2666.13,12363.02,0.023161,0.07245152533040439,0.323161,97.1,0.6594
2861,2,2666.79,12360.82,0.091063,0.07244870226943789,0.605714,97.8,0.6541
2862,2,2667.45,12358.6,0.077868,0.07244587770135848,0.417652,98.0,0.6528
2863,2,2668.1,12356.39,0.075829,0.07244305162628928,0.328051,97.9,0.654
2864,2,2668.76,12354.17,0.069895,0.07244022404435349,0.436184,97.9,0.6538
2865,2,2669.41,12351.97,0.046601,0.07243739495567438,0.424594,97.6,0.6557
2866,2,2670.07,12349.77,0.105277,0.07243456436037524,0.341058,97.5,0.6565
2867,2,2670.72,12347.56,0.035755,0.07243173225857949,0.888333,97.9,0.6538
2868,2,2671.38,12345.38,0.040801,0.07242889865041058,0.470502,97.0,0.6598
2869,2,2672.04,12343.18,0.090282,0.07242606353599203,0.370778,97.6,0.656
2870,2,2672.7,12340.97,0.07984,0.07242322691544742,0.373235,98.0,0.6532
2871,2,2673.35,12338.76,0.072476,0.0724203887889004,0.569819,97.9,0.6538
2872,2,2674.01,12336.56,0.037806,0.0724175491564747,0.501828,97.7,0.6548
2873,2,2674.66,12334.35,0.05002,0.07241470801829411,0.525952,98.0,0.6533
2874,2,2675.32,12332.15,0.068996,0.07241186537448245,0.502267,97.8,0.6547
2875,2,2675.97,12329.95,0.109733,0.07240902122516366,0.549465,97.7,0.6551
2876,2,2676.63,12327.77,0.098534,0.0724061755704617,0.511964,97.2,0.6586
2877,2,2677.29,12325.59,0.026085,0.07240332841050062,0.439504,97.5,0.6562
2878,2,2677.94,12323.38,0.076205,0.07240047974540455,0.679041,98.0,0.653
2879,2,2678.6,12321.2,0.122411,0.07239762957529765,0.592884,97.3,0.6578
2880,2,2679.26,12319.02,0.090291,0.07239477790030416,0.88076,97.6,0.6555
2881,2,2679.92,12316.84,0.0621,0.07239192472054841,0.382421,97.8,0.6542
2882,2,2680.58,12314.66,0.036612,0.07238907003615475,0.233357,97.6,0.6559
2883,2,2681.23,12312.46,0.140782,0.07238621384724762,0.496887,97.8,0.6541
