step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7982,3,4334.26,10256.27,0.44726,8.874373961756352e-05,0.464532,442.3,0.1447
7983,3,4334.55,10255.13,0.473224,8.873965661965304e-05,0.59504,443.0,0.1445
7984,3,4334.85,10253.99,0.457981,8.873557297639544e-05,0.510653,442.9,0.1445
7985,3,4335.14,10252.86,0.440355,8.873148868785962e-05,0.56501,438.0,0.1461
7986,3,4335.43,10251.72,0.489944,8.872740375411453e-05,0.490436,447.3,0.1431
7987,3,4335.72,10250.58,0.457248,8.87233181752291e-05,0.593859,448.0,0.1429
7988,3,4336.01,10249.44,0.390747,8.871923195127229e-05,0.553541,442.6,0.1446
7989,3,4336.3,10248.31,0.446853,8.871514508231305e-05,0.541133,444.2,0.1441
7990,3,4336.59,10247.17,0.434827,8.871105756842037e-05,0.517349,445.4,0.1437
7991,3,4336.88,10246.03,0.493708,8.87069694096632e-05,0.569672,444.1,0.1441
7992,3,4337.18,10244.9,0.459449,8.870288060611054e-05,0.609972,444.0,0.1442
7993,3,4337.46,10243.75,0.477718,8.869879115783142e-05,0.565097,453.2,0.1412
7994,3,4337.75,10242.61,0.423791,8.869470106489483e-05,0.495144,454.6,0.1408
7995,3,4338.05,10241.49,0.427975,8.869061032736983e-05,0.472536,441.1,0.1451
7996,3,4338.34,10240.35,0.422853,8.868651894532543e-05,0.509786,443.8,0.1442
7997,3,4338.64,10239.23,0.460112,8.868242691883068e-05,0.457839,447.9,0.1429
7998,3,4338.93,10238.08,0.465165,8.867833424795463e-05,0.516812,463.9,0.138
7999,3,4339.22,10236.95,0.414893,8.867424093276636e-05,0.403448,455.7,0.1404
8000,3,4339.51,10235.82,0.452289,8.867014697333494e-05,0.563026,457.9,0.1398
8001,3,4339.83,10234.76,0.412509,8.866605236972948e-05,0.476074,463.2,0.1382
8002,3,4340.12,10233.62,0.439186,8.866195712201906e-05,0.511801,461.8,0.1386
8003,3,4340.41,10232.48,0.531988,8.865786123027284e-05,0.536351,458.1,0.1397
8004,3,4340.71,10231.35,0.487461,8.865376469455988e-05,0.521264,449.4,0.1424
8005,3,4341.0,10230.22,0.440118,8.864966751494935e-05,0.482812,458.7,0.1395
8006,3,4341.28,10229.08,0.432495,8.864556969151039e-05,0.572888,463.0,0.1382
8007,3,4341.58,10227.94,0.463973,8.864147122431216e-05,0.588017,458.5,0.1396
8008,3,4341.87,10226.81,0.442687,8.863737211342381e-05,0.446364,458.9,0.1395
8009,3,4342.16,10225.68,0.405728,8.863327235891455e-05,0.487691,461.9,0.1386
8010,3,4342.45,10224.54,0.43112,8.862917196085354e-05,0.619635,460.5,0.139
8011,3,4342.74,10223.41,0.428805,8.862507091930999e-05,0.542931,458.3,0.1397
8012,3,4343.03,10222.28,0.452296,8.862096923435312e-05,0.589792,454.5,0.1408
8013,3,4343.32,10221.14,0.431431,8.861686690605213e-05,0.48598,465.7,0.1374
8014,3,4343.61,10220.01,0.392581,8.861276393447628e-05,0.440271,462.2,0.1385
8015,3,4343.9,10218.88,0.462074,8.860866031969479e-05,0.667478,461.0,0.1388
8016,3,4344.2,10217.75,0.442268,8.860455606177691e-05,0.49345,459.5,0.1393
8017,3,4344.49,10216.61,0.400102,8.860045116079194e-05,0.666173,460.2,0.1391
8018,3,4344.78,10215.49,0.382064,8.859634561680913e-05,0.564652,457.4,0.1399
8019,3,4345.07,10214.36,0.439677,8.859223942989775e-05,0.700403,457.9,0.1398
8020,3,4345.36,10213.22,0.435674,8.858813260012714e-05,0.56084,459.8,0.1392
8021,3,4345.65,10212.1,0.450606,8.858402512756658e-05,0.613822,456.2,0.1403
8022,3,4345.94,10210.96,0.405081,8.85799170122854e-05,0.499491,459.1,0.1394
8023,3,4346.23,10209.83,0.469349,8.857580825435292e-05,0.636401,459.5,0.1393
8024,3,4346.52,10208.7,0.423414,8.857169885383849e-05,0.569684,462.9,0.1383
8025,3,4346.81,10207.57,0.44838,8.856758881081145e-05,0.674337,463.3,0.1381
8026,3,4347.11,10206.44,0.445969,8.856347812534117e-05,0.669522,455.7,0.1404
8027,3,4347.4,10205.31,0.433675,8.855936679749704e-05,0.512025,461.0,0.1388
8028,3,4347.69,10204.18,0.363174,8.855525482734843e-05,0.409296,454.0,0.141
8029,3,4347.98,10203.05,0.4749,8.855114221496473e-05,0.596577,459.7,0.1392
8030,3,4348.27,10201.92,0.508198,8.854702896041534e-05,0.557187,461.3,0.1387
8031,3,4348.56,10200.79,0.398868,8.85429150637697e-05,0.601507,461.3,0.1387
8032,3,4348.85,10199.66,0.471596,8.853880052509723e-05,0.716474,464.5,0.1378
8033,3,4349.14,10198.53,0.383029,8.853468534446736e-05,0.423898,467.4,0.1369
8034,3,4349.43,10197.4,0.424961,8.853056952194955e-05,0.373088,459.5,0.1393
8035,3,4349.72,10196.27,0.418428,8.852645305761323e-05,0.489839,460.1,0.1391
8036,3,4350.01,10195.14,0.468782,8.852233595152791e-05,0.501005,465.2,0.1376
8037,3,4350.3,10194.01,0.393379,8.851821820376305e-05,0.450012,463.4,0.1381
8038,3,4350.6,10192.89,0.472345,8.851409981438816e-05,0.699667,459.1,0.1394
8039,3,4350.89,10191.76,0.387104,8.850998078347272e-05,0.565908,456.1,0.1403
8040,3,4351.18,10190.63,0.434378,8.850586111108628e-05,0.682386,460.2,0.1391
8041,3,4351.47,10189.51,0.414204,8.850174079729831e-05,0.477563,458.6,0.1396
8042,3,4351.76,10188.38,0.394697,8.84976198421784e-05,0.476001,463.1,0.1382
8043,3,4352.05,10187.26,0.453701,8.849349824579606e-05,0.543966,462.3,0.1384
8044,3,4352.34,10186.13,0.479057,8.848937600822087e-05,0.518547,461.7,0.1386
8045,3,4352.63,10185.0,0.450492,8.848525312952238e-05,0.545525,459.4,0.1393
8046,3,4352.93,10183.88,0.421507,8.848112960977018e-05,0.44674,458.6,0.1396
8047,3,4353.22,10182.75,0.446046,8.847700544903387e-05,0.615815,461.1,0.1388
8048,3,4353.51,10181.63,0.431281,8.847288064738304e-05,0.539227,457.6,0.1398
8049,3,4353.8,10180.5,0.421452,8.84687552048873e-05,0.555589,461.1,0.1388
8050,3,4354.09,10179.37,0.450909,8.846462912161628e-05,0.518876,466.2,0.1373
8051,3,4354.38,10178.25,0.436834,8.846050239763961e-05,0.52741,463.6,0.1381
8052,3,4354.67,10177.12,0.459599,8.845637503302693e-05,0.717906,463.5,0.1381
8053,3,4354.96,10176.0,0.444711,8.84522470278479e-05,0.513694,463.6,0.1381
8054,3,4355.25,10174.87,0.487178,8.844811838217218e-05,0.583828,460.7,0.1389
8055,3,4355.55,10173.75,0.501339,8.844398909606945e-05,0.642016,458.8,0.1395
8056,3,4355.84,10172.63,0.428508,8.843985916960941e-05,0.62231,457.5,0.1399
8057,3,4356.13,10171.5,0.458467,8.843572860286174e-05,4.224692,461.8,0.1386
8058,3,4356.42,10170.38,0.449045,8.843159739589615e-05,0.49498,459.0,0.1394
8059,3,4356.71,10169.26,0.464936,8.842746554878236e-05,0.788207,457.6,0.1399
8060,3,4357.0,10168.13,0.406955,8.842333306159011e-05,0.681419,460.7,0.1389
8061,3,4357.22,10166.85,0.521996,8.841919993438913e-05,1.109017,340.6,0.0675
8062,4,4359.2,10169.67,0.437166,8.841506616724921e-05,0.820933,442.2,0.1447
8063,4,4359.55,10168.67,0.463489,8.841093176024005e-05,0.635837,449.8,0.1423
8064,4,4359.84,10167.55,0.446758,8.840679671343147e-05,0.567592,444.9,0.1439
8065,4,4360.23,10166.66,0.436562,8.840266102689323e-05,0.476984,448.0,0.1429
8066,4,4360.54,10165.59,0.393553,8.839852470069514e-05,0.500469,452.8,0.1413
8067,4,4361.1,10165.08,0.43651,8.8394387734907e-05,0.523839,453.4,0.1412
8068,4,4361.39,10163.96,0.375457,8.839025012959865e-05,0.563379,443.0,0.1445
8069,4,4361.68,10162.84,0.479005,8.838611188483987e-05,0.820303,441.4,0.145
8070,4,4361.97,10161.72,0.36013,8.838197300070054e-05,0.590922,428.6,0.1493
8071,4,4362.26,10160.6,0.455225,8.83778334772505e-05,0.52942,436.6,0.1466
8072,4,4362.55,10159.47,0.368573,8.83736933145596e-05,0.538105,444.7,0.1439
8073,4,4362.84,10158.35,0.419651,8.836955251269772e-05,0.511659,440.5,0.1453
8074,4,4363.14,10157.24,0.415019,8.836541107173473e-05,0.507444,439.0,0.1458
8075,4,4363.43,10156.12,0.415979,8.836126899174053e-05,0.570719,439.7,0.1456
8076,4,4363.72,10155.0,0.447558,8.835712627278503e-05,0.614464,445.2,0.1437
8077,4,4364.01,10153.89,0.479385,8.835298291493815e-05,0.612575,436.2,0.1467
8078,4,4364.31,10152.77,0.477673,8.834883891826979e-05,0.717423,434.8,0.1472
8079,4,4364.6,10151.65,0.396058,8.83446942828499e-05,0.560795,443.5,0.1443
8080,4,4364.89,10150.53,0.394325,8.834054900874841e-05,0.500877,439.8,0.1455
8081,4,4365.18,10149.42,0.378618,8.833640309603533e-05,0.448598,438.6,0.1459
8082,4,4365.48,10148.3,0.397091,8.833225654478056e-05,0.737388,436.4,0.1466
8083,4,4365.77,10147.18,0.429072,8.83281093550541e-05,0.659731,443.9,0.1442
8084,4,4366.06,10146.06,0.368887,8.832396152692597e-05,0.582686,442.7,0.1446
8085,4,4366.35,10144.94,0.462658,8.831981306046613e-05,0.66087,445.5,0.1437
8086,4,4366.64,10143.83,0.470183,8.831566395574464e-05,0.777765,443.1,0.1444
8087,4,4366.93,10142.71,0.393863,8.831151421283147e-05,0.689229,444.0,0.1441
8088,4,4367.22,10141.59,0.475172,8.830736383179667e-05,0.660917,442.8,0.1445
8089,4,4367.52,10140.48,0.417574,8.83032128127103e-05,0.492583,443.3,0.1444
8090,4,4367.81,10139.36,0.433679,8.829906115564239e-05,0.706571,443.9,0.1442
8091,4,4368.1,10138.24,0.426924,8.829490886066303e-05,0.689748,443.3,0.1444
8092,4,4368.39,10137.13,0.466957,8.829075592784229e-05,0.641127,445.6,0.1436
8093,4,4368.68,10136.01,0.358229,8.828660235725023e-05,0.624215,452.9,0.1413
8094,4,4368.97,10134.9,0.421171,8.828244814895697e-05,0.532004,442.5,0.1446
8095,4,4369.27,10133.78,0.404,8.827829330303263e-05,0.726048,444.0,0.1441
8096,4,4369.56,10132.67,0.434974,8.827413781954731e-05,0.801866,441.8,0.1449
8097,4,4369.85,10131.55,0.453449,8.826998169857113e-05,0.706762,445.4,0.1437
8098,4,4370.14,10130.44,0.443236,8.826582494017426e-05,0.745706,441.5,0.145
8099,4,4370.43,10129.32,0.414686,8.826166754442683e-05,0.663554,442.7,0.1446
8100,4,4370.72,10128.21,0.445199,8.825750951139899e-05,0.576974,443.0,0.1445
8101,4,4383.99,10157.15,0.479724,8.825335084116096e-05,0.722345,462.5,0.1384
8102,4,4384.28,10156.03,0.432415,8.824919153378288e-05,1.415896,444.1,0.1441
8103,4,4384.56,10154.9,0.440817,8.824503158933494e-05,0.646015,449.8,0.1423
8104,4,4384.85,10153.77,0.448257,8.824087100788737e-05,0.562509,450.2,0.1422
8105,4,4385.15,10152.65,0.43069,8.823670978951037e-05,0.558631,445.2,0.1437
8106,4,4385.43,10151.53,0.457548,8.823254793427418e-05,0.583244,446.9,0.1432
8107,4,4385.72,10150.4,0.425345,8.822838544224904e-05,0.459532,450.2,0.1422
8108,4,4386.01,10149.28,0.424775,8.822422231350518e-05,0.666758,445.3,0.1437
8109,4,4386.3,10148.16,0.464236,8.822005854811286e-05,0.531689,447.9,0.1429
8110,4,4386.59,10147.04,0.428622,8.821589414614238e-05,0.606213,449.8,0.1423
8111,4,4386.89,10145.92,0.479412,8.821172910766397e-05,0.469664,442.1,0.1448
8112,4,4387.18,10144.8,0.43396,8.820756343274794e-05,0.612884,444.3,0.144
8113,4,4387.47,10143.69,0.457373,8.820339712146461e-05,0.646278,441.3,0.145
8114,4,4387.75,10142.55,0.393616,8.819923017388428e-05,0.596012,453.9,0.141
8115,4,4388.04,10141.44,0.407809,8.819506259007728e-05,0.463402,444.9,0.1438
8116,4,4388.34,10140.32,0.430237,8.819089437011393e-05,0.517194,441.5,0.145
8117,4,4388.62,10139.19,0.392693,8.818672551406457e-05,0.539856,451.9,0.1416
8118,4,4388.91,10138.08,0.418526,8.818255602199958e-05,0.676032,447.5,0.143
8119,4,4389.2,10136.95,0.405124,8.817838589398931e-05,0.568818,453.5,0.1411
8120,4,4389.5,10135.84,0.404299,8.817421513010415e-05,0.555601,442.1,0.1448
8121,4,4389.79,10134.73,0.446202,8.817004373041448e-05,0.563177,445.3,0.1437
8122,4,4390.08,10133.61,0.425133,8.816587169499068e-05,0.447877,443.7,0.1442
8123,4,4390.37,10132.49,0.36934,8.816169902390317e-05,0.505453,448.1,0.1428
8124,4,4390.65,10131.36,0.408235,8.815752571722239e-05,0.58052,455.3,0.1406
8125,4,4390.95,10130.26,0.478389,8.815335177501874e-05,0.603482,436.6,0.1466
8126,4,4391.23,10129.13,0.369149,8.814917719736266e-05,0.795844,453.7,0.1411
8127,4,4391.52,10128.01,0.42679,8.814500198432464e-05,0.695853,451.5,0.1417
8128,4,4391.82,10126.9,0.393381,8.81408261359751e-05,0.773095,445.4,0.1437
8129,4,4392.11,10125.78,0.467724,8.813664965238454e-05,0.798844,446.0,0.1435
8130,4,4392.4,10124.66,0.384755,8.813247253362344e-05,0.725097,443.7,0.1442
8131,4,4392.69,10123.54,0.432073,8.81282947797623e-05,0.589931,444.7,0.1439
8132,4,4392.98,10122.43,0.427654,8.81241163908716e-05,0.637952,445.1,0.1438
8133,4,4393.27,10121.32,0.429181,8.811993736702188e-05,0.74667,445.0,0.1438
8134,4,4393.56,10120.2,0.445111,8.811575770828367e-05,0.650024,446.7,0.1433
8135,4,4393.85,10119.08,0.423009,8.811157741472748e-05,0.653953,444.2,0.1441
8136,4,4394.14,10117.97,0.438372,8.810739648642387e-05,0.805076,445.2,0.1437
8137,4,4394.43,10116.85,0.459602,8.810321492344342e-05,0.677487,456.5,0.1402
8138,4,4394.72,10115.74,0.401702,8.809903272585668e-05,0.679841,442.0,0.1448
8139,4,4395.01,10114.62,0.459206,8.809484989373423e-05,0.661661,454.3,0.1409
8140,4,4395.3,10113.51,0.379053,8.809066642714668e-05,0.542392,451.0,0.1419
8141,4,4395.59,10112.39,0.474046,8.80864823261646e-05,0.68818,451.5,0.1417
8142,4,4395.88,10111.28,0.441497,8.808229759085861e-05,0.626227,444.4,0.144
8143,4,4396.17,10110.17,0.488947,8.807811222129937e-05,0.828361,444.5,0.144
8144,4,4396.46,10109.05,0.426766,8.807392621755747e-05,0.587474,449.1,0.1425
8145,4,4396.75,10107.94,0.433503,8.806973957970356e-05,0.573165,452.3,0.1415
8146,4,4397.04,10106.83,0.414785,8.806555230780831e-05,0.71498,456.2,0.1403
8147,4,4397.33,10105.72,0.411307,8.80613644019424e-05,0.569886,445.7,0.1436
8148,4,4397.62,10104.61,0.466609,8.805717586217649e-05,0.751386,442.3,0.1447
8149,4,4397.91,10103.49,0.438018,8.805298668858125e-05,0.560716,450.0,0.1422
8150,4,4398.21,10102.38,0.414439,8.804879688122741e-05,0.621182,444.1,0.1441
8151,4,4398.5,10101.27,0.4528,8.804460644018564e-05,0.78349,449.5,0.1424
8152,4,4398.79,10100.16,0.482781,8.80404153655267e-05,0.599828,449.0,0.1425
8153,4,4399.07,10099.04,0.408648,8.80362236573213e-05,0.538568,456.5,0.1402
8154,4,4399.37,10097.94,0.423537,8.80320313156402e-05,0.532089,443.1,0.1444
8155,4,4399.66,10096.82,0.455698,8.802783834055412e-05,0.736003,453.7,0.1411
8156,4,4399.95,10095.72,0.433925,8.802364473213383e-05,0.724984,443.0,0.1445
8157,4,4400.24,10094.61,0.379449,8.801945049045012e-05,0.667985,440.5,0.1453
8158,4,4400.53,10093.5,0.399031,8.801525561557376e-05,0.627763,443.4,0.1443
8159,4,4400.82,10092.39,0.329267,8.801106010757555e-05,0.47045,441.9,0.1448
8160,4,4401.11,10091.28,0.453319,8.80068639665263e-05,0.875781,444.0,0.1441
8161,4,4401.4,10090.16,0.376336,8.800266719249681e-05,0.579105,453.5,0.1411
8162,4,4401.7,10089.06,0.367512,8.799846978555793e-05,0.546299,442.9,0.1445
8163,4,4401.99,10087.95,0.370553,8.799427174578046e-05,0.477728,443.0,0.1445
8164,4,4402.28,10086.84,0.460255,8.799007307323528e-05,0.719321,443.5,0.1443
8165,4,4402.57,10085.73,0.419179,8.798587376799323e-05,0.62312,447.0,0.1432
8166,4,4402.86,10084.62,0.466717,8.79816738301252e-05,0.635924,443.4,0.1443
8167,4,4403.15,10083.51,0.426542,8.797747325970206e-05,0.626097,442.0,0.1448
8168,4,4403.44,10082.41,0.442964,8.79732720567947e-05,0.602743,443.9,0.1442
8169,4,4403.73,10081.3,0.419749,8.7969070221474e-05,0.710831,441.6,0.1449
8170,4,4404.02,10080.19,0.390176,8.796486775381089e-05,0.660484,446.8,0.1432
8171,4,4404.31,10079.09,0.450741,8.796066465387632e-05,0.695594,433.8,0.1475
8172,4,4404.6,10077.97,0.461437,8.795646092174119e-05,0.608911,452.4,0.1415
8173,4,4404.89,10076.86,0.418821,8.795225655747645e-05,0.615771,456.6,0.1402
8174,4,4405.18,10075.76,0.48685,8.794805156115306e-05,0.660498,447.3,0.1431
8175,4,4405.47,10074.65,0.364782,8.794384593284196e-05,0.68351,452.7,0.1414
8176,4,4405.76,10073.55,0.505,8.793963967261415e-05,0.778688,442.3,0.1447
8177,4,4406.05,10072.44,0.391071,8.793543278054063e-05,0.548291,450.4,0.1421
8178,4,4406.35,10071.35,0.418582,8.793122525669235e-05,0.587732,430.7,0.1486
8179,4,4406.63,10070.23,0.400581,8.792701710114038e-05,0.54934,455.5,0.1405
8180,4,4406.93,10069.13,0.420905,8.792280831395569e-05,0.802548,443.9,0.1442
8181,4,4407.22,10068.03,0.526885,8.791859889520933e-05,0.691492,444.6,0.144
8182,4,4407.51,10066.92,0.44972,8.791438884497233e-05,0.684832,444.2,0.1441
8183,4,4407.8,10065.82,0.431873,8.791017816331574e-05,0.555599,442.9,0.1445
8184,4,4408.09,10064.71,0.410764,8.790596685031063e-05,0.640066,450.8,0.142
8185,4,4408.39,10063.61,0.487431,8.790175490602808e-05,0.600648,438.2,0.146
8186,4,4408.67,10062.5,0.433005,8.789754233053915e-05,0.558287,446.9,0.1432
8187,4,4408.96,10061.4,0.432669,8.789332912391495e-05,0.582776,452.6,0.1414
8188,4,4409.26,10060.3,0.501179,8.788911528622657e-05,0.655815,443.9,0.1442
8189,4,4409.55,10059.19,0.436558,8.788490081754512e-05,0.506605,443.4,0.1443
8190,4,4409.83,10058.08,0.375086,8.788068571794174e-05,0.642237,456.2,0.1403
8191,4,4410.13,10056.99,0.403741,8.787646998748756e-05,0.608232,443.5,0.1443
8192,4,4410.42,10055.89,0.408325,8.787225362625375e-05,0.506563,444.8,0.1439
8193,4,4410.71,10054.78,0.414344,8.786803663431142e-05,0.584616,444.8,0.1439
8194,4,4411.0,10053.68,0.426842,8.786381901173177e-05,0.581079,443.6,0.1443
8195,4,4411.29,10052.58,0.439532,8.785960075858599e-05,0.536234,443.8,0.1442
8196,4,4411.58,10051.48,0.394523,8.785538187494523e-05,0.566509,443.0,0.1445
8197,4,4411.87,10050.37,0.441664,8.78511623608807e-05,0.659125,446.3,0.1434
8198,4,4412.16,10049.27,0.456005,8.784694221646364e-05,0.633582,443.1,0.1444
8199,4,4412.46,10048.17,0.428541,8.784272144176523e-05,0.589584,443.4,0.1443
8200,4,4412.75,10047.07,0.484403,8.783850003685674e-05,0.923422,443.6,0.1443
8201,4,4413.04,10045.97,0.485465,8.78342780018094e-05,0.687576,446.5,0.1433
8202,4,4413.33,10044.87,0.444477,8.783005533669443e-05,0.597802,443.5,0.1443
8203,4,4413.62,10043.77,0.406715,8.782583204158314e-05,0.766377,449.0,0.1426
8204,4,4413.91,10042.67,0.371725,8.782160811654677e-05,0.561141,452.4,0.1415
8205,4,4414.2,10041.57,0.46646,8.781738356165663e-05,0.753799,446.5,0.1433
8206,4,4414.49,10040.46,0.478981,8.7813158376984e-05,0.687746,457.9,0.1398
8207,4,4414.78,10039.37,0.42229,8.780893256260019e-05,0.791437,444.5,0.144
8208,4,4415.07,10038.27,0.440428,8.780470611857651e-05,0.758294,453.9,0.141
8209,4,4415.37,10037.18,0.451347,8.780047904498428e-05,0.992722,442.7,0.1446
8210,4,4415.66,10036.08,0.449234,8.779625134189487e-05,0.713468,443.6,0.1443
8211,4,4415.95,10034.98,0.417277,8.779202300937961e-05,0.544353,444.8,0.1439
8212,4,4416.24,10033.88,0.468935,8.778779404750985e-05,0.736193,441.5,0.145
8213,4,4416.53,10032.78,0.512946,8.778356445635698e-05,0.777283,444.0,0.1441
8214,4,4416.82,10031.68,0.418579,8.777933423599233e-05,0.578819,443.2,0.1444
8215,4,4417.11,10030.58,0.388152,8.777510338648737e-05,0.588715,443.7,0.1442
8216,4,4417.4,10029.48,0.446167,8.777087190791343e-05,0.585412,445.6,0.1436
8217,4,4417.69,10028.39,0.426342,8.776663980034196e-05,0.492523,443.2,0.1444
8218,4,4417.99,10027.29,0.474624,8.776240706384439e-05,0.614277,443.8,0.1442
8219,4,4418.28,10026.19,0.418987,8.775817369849211e-05,0.818373,450.7,0.142
8220,4,4418.57,10025.1,0.417595,8.77539397043566e-05,0.810548,441.8,0.1449
8221,4,4418.86,10024.01,0.46032,8.774970508150932e-05,0.640224,442.9,0.1445
8222,4,4419.15,10022.91,0.392962,8.774546983002171e-05,0.563842,443.2,0.1444
8223,4,4419.44,10021.81,0.441868,8.774123394996526e-05,0.538287,449.4,0.1424
8224,4,4419.74,10020.72,0.439445,8.773699744141146e-05,0.570213,443.4,0.1443
8225,4,4420.02,10019.62,0.467105,8.77327603044318e-05,0.837277,455.1,0.1406
8226,4,4420.32,10018.52,0.406379,8.772852253909778e-05,1.131431,453.8,0.141
8227,4,4420.61,10017.43,0.435042,8.772428414548095e-05,0.566867,447.4,0.143
8228,4,4420.9,10016.33,0.459738,8.772004512365279e-05,0.618817,448.7,0.1426
8229,4,4421.19,10015.25,0.455635,8.771580547368487e-05,0.678233,443.8,0.1442
8230,4,4421.48,10014.15,0.459058,8.771156519564873e-05,0.627806,445.0,0.1438
8231,4,4421.77,10013.05,0.403604,8.770732428961595e-05,0.560361,447.9,0.1429
8232,4,4422.07,10011.96,0.442815,8.770308275565806e-05,0.500012,443.1,0.1444
8233,4,4422.36,10010.87,0.390779,8.769884059384669e-05,0.655691,443.1,0.1445
8234,4,4422.65,10009.77,0.459232,8.769459780425338e-05,0.610463,443.9,0.1442
8235,4,4422.94,10008.68,0.492975,8.769035438694978e-05,0.724546,444.5,0.144
8236,4,4423.23,10007.59,0.428368,8.768611034200749e-05,0.678238,442.9,0.1445
8237,4,4423.52,10006.49,0.435237,8.768186566949814e-05,0.621325,452.2,0.1415
8238,4,4423.81,10005.39,0.426717,8.767762036949333e-05,0.657969,449.1,0.1425
8239,4,4424.1,10004.31,0.435789,8.767337444206474e-05,0.541759,440.8,0.1452
8240,4,4424.39,10003.21,0.405442,8.766912788728403e-05,0.5758,446.7,0.1433
8241,4,4424.69,10002.12,0.432244,8.766488070522284e-05,0.623758,443.7,0.1442
8242,4,4424.98,10001.03,0.388489,8.766063289595286e-05,0.583397,449.8,0.1423
8243,4,4425.27,9999.93,0.423968,8.765638445954579e-05,0.619117,453.4,0.1411
8244,4,4425.56,9998.85,0.467424,8.76521353960733e-05,0.800013,445.4,0.1437
8245,4,4425.85,9997.76,0.475574,8.764788570560712e-05,0.620326,446.1,0.1435
8246,4,4426.14,9996.67,0.444665,8.764363538821897e-05,0.794402,443.7,0.1442
8247,4,4426.43,9995.57,0.348158,8.763938444398058e-05,0.493728,451.7,0.1417
8248,4,4426.73,9994.48,0.442275,8.763513287296367e-05,0.657874,447.6,0.143
8249,4,4427.02,9993.39,0.432081,8.763088067524001e-05,0.642419,445.7,0.1436
8250,4,4427.31,9992.3,0.400035,8.762662785088137e-05,0.531651,450.9,0.1419
8251,4,4427.6,9991.22,0.425482,8.76223743999595e-05,0.553802,444.4,0.144
8252,4,4427.89,9990.13,0.474577,8.761812032254621e-05,0.765402,442.7,0.1446
8253,4,4428.18,9989.03,0.483214,8.761386561871325e-05,0.631037,444.2,0.1441
8254,4,4428.47,9987.94,0.437926,8.760961028853246e-05,0.600048,448.6,0.1427
8255,4,4428.77,9986.86,0.400934,8.760535433207566e-05,0.551871,435.7,0.1469
8256,4,4429.05,9985.76,0.465066,8.760109774941465e-05,0.603293,455.0,0.1407
8257,4,4429.35,9984.68,0.446013,8.759684054062126e-05,0.604253,441.2,0.1451
8258,4,4429.64,9983.58,0.370759,8.759258270576734e-05,0.557686,454.7,0.1408
8259,4,4429.93,9982.5,0.439564,8.758832424492479e-05,0.680928,448.4,0.1427
8260,4,4430.22,9981.41,0.44941,8.758406515816544e-05,0.581586,447.2,0.1431
8261,4,4430.51,9980.32,0.407416,8.757980544556115e-05,0.597263,451.9,0.1416
8262,4,4430.81,9979.24,0.445776,8.757554510718385e-05,0.602023,444.1,0.1441
8263,4,4431.1,9978.15,0.479939,8.757128414310544e-05,0.659383,446.9,0.1432
8264,4,4431.39,9977.07,0.468768,8.756702255339779e-05,0.755799,442.1,0.1448
8265,4,4431.68,9975.98,0.417541,8.756276033813284e-05,0.59844,439.9,0.1455
8266,4,4431.97,9974.89,0.400286,8.755849749738253e-05,0.65131,454.9,0.1407
8267,4,4432.26,9973.8,0.456369,8.75542340312188e-05,0.569007,455.2,0.1406
8268,4,4432.56,9972.72,0.365696,8.754996993971357e-05,0.56912,444.2,0.1441
8269,4,4432.85,9971.63,0.454053,8.754570522293886e-05,0.677873,445.3,0.1437
8270,4,4433.14,9970.55,0.410493,8.75414398809666e-05,0.493944,442.4,0.1447
8271,4,4433.43,9969.46,0.444158,8.753717391386877e-05,0.65042,441.3,0.145
8272,4,4433.72,9968.37,0.403084,8.75329073217174e-05,0.597126,444.9,0.1439
8273,4,4434.02,9967.29,0.472505,8.752864010458446e-05,0.702497,441.2,0.1451
8274,4,4434.31,9966.21,0.479562,8.7524372262542e-05,0.538117,443.1,0.1444
8275,4,4434.6,9965.12,0.421797,8.752010379566201e-05,0.781979,444.3,0.144
8276,4,4434.89,9964.04,0.48198,8.751583470401654e-05,0.659992,441.7,0.1449
8277,4,4435.18,9962.96,0.370756,8.751156498767764e-05,0.479301,439.7,0.1456
8278,4,4435.47,9961.87,0.419941,8.750729464671736e-05,1.246467,444.1,0.1441
8279,4,4435.76,9960.78,0.46121,8.750302368120777e-05,0.62228,452.7,0.1414
8280,4,4436.06,9959.7,0.429682,8.749875209122096e-05,0.526032,445.0,0.1438
8281,4,4436.35,9958.61,0.474692,8.749447987682901e-05,0.524179,449.9,0.1422
8282,4,4436.64,9957.53,0.479094,8.749020703810403e-05,0.549792,446.2,0.1434
8283,4,4436.93,9956.44,0.465554,8.74859335751181e-05,0.564267,453.7,0.1411
8284,4,4437.23,9955.37,0.436486,8.748165948794338e-05,0.684315,440.2,0.1454
8285,4,4437.52,9954.29,0.401507,8.747738477665196e-05,0.634809,436.4,0.1466
8286,4,4437.81,9953.21,0.406459,8.747310944131602e-05,0.694661,439.6,0.1456
8287,4,4438.1,9952.12,0.436675,8.746883348200768e-05,0.684463,439.8,0.1455
8288,4,4438.39,9951.04,0.438921,8.746455689879912e-05,0.703062,441.8,0.1449
8289,4,4438.69,9949.96,0.420188,8.746027969176251e-05,0.610858,441.1,0.1451
8290,4,4438.97,9948.87,0.371614,8.745600186097005e-05,0.674048,451.4,0.1418
8291,4,4439.27,9947.79,0.41146,8.74517234064939e-05,0.559141,451.0,0.1419
