step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
9053,4,8013.91,15771.99,0.415306,8.40157254512105e-05,0.865619,348.2,0.1838
9054,4,8014.31,15770.14,0.382266,8.401099293294889e-05,0.780008,338.4,0.1891
9055,4,8014.7,15768.3,0.364227,8.40062598491429e-05,0.697843,332.8,0.1923
9056,4,8015.1,15766.45,0.430237,8.400152619987242e-05,0.696968,323.4,0.1979
9057,4,8015.48,15764.57,0.466848,8.399679198521734e-05,0.779489,346.3,0.1848
9058,4,8015.86,15762.71,0.447395,8.399205720525752e-05,0.673002,351.5,0.1821
9059,4,8016.27,15760.87,0.42101,8.398732186007289e-05,0.767644,328.5,0.1948
9060,4,8016.65,15759.0,0.433878,8.398258594974337e-05,0.797932,344.3,0.1859
9061,4,8017.06,15757.18,0.401694,8.397784947434887e-05,0.670358,334.4,0.1914
9062,4,8017.45,15755.32,0.427605,8.397311243396934e-05,0.741417,336.8,0.19
9063,4,8017.84,15753.47,0.378117,8.396837482868473e-05,0.660076,333.6,0.1918
9064,4,8018.23,15751.61,0.374872,8.396363665857498e-05,0.719411,342.0,0.1872
9065,4,8018.62,15749.75,0.456729,8.395889792372002e-05,0.705218,346.5,0.1847
9066,4,8019.02,15747.92,0.500068,8.395415862419989e-05,0.805659,331.4,0.1931
9067,4,8019.4,15746.05,0.35135,8.394941876009452e-05,0.832505,349.9,0.1829
9068,4,8019.8,15744.2,0.437122,8.394467833148394e-05,0.788271,338.8,0.1889
9069,4,8020.19,15742.35,0.468513,8.393993733844812e-05,0.836666,339.3,0.1886
9070,4,8020.58,15740.49,0.47196,8.393519578106709e-05,0.985354,337.9,0.1894
9071,4,8020.98,15738.66,0.43823,8.393045365942088e-05,0.797282,325.2,0.1968
9072,4,8021.36,15736.8,0.448432,8.392571097358947e-05,0.698036,335.9,0.1906
9073,4,8021.76,15734.95,0.431568,8.392096772365296e-05,0.811196,329.4,0.1943
9074,4,8022.15,15733.09,0.422007,8.391622390969135e-05,0.657007,339.2,0.1887
9075,4,8022.53,15731.23,0.410763,8.391147953178475e-05,0.839044,350.0,0.1828
9076,4,8022.93,15729.41,0.473745,8.39067345900132e-05,0.807716,324.1,0.1975
9077,4,8023.31,15727.53,0.454507,8.390198908445675e-05,0.895326,347.2,0.1843
9078,4,8023.7,15725.68,0.427854,8.389724301519553e-05,0.739344,350.6,0.1825
9079,4,8024.1,15723.85,0.391273,8.389249638230961e-05,0.720352,334.2,0.1915
9080,4,8024.49,15722.0,0.447206,8.388774918587912e-05,0.75856,334.9,0.1911
9081,4,8024.89,15720.16,0.411122,8.388300142598415e-05,0.733637,335.9,0.1905
9082,4,8025.28,15718.31,0.455129,8.387825310270482e-05,0.761444,335.5,0.1908
9083,4,8025.68,15716.48,0.43661,8.387350421612132e-05,0.760986,324.8,0.1971
9084,4,8026.08,15714.65,0.420608,8.386875476631372e-05,0.710429,312.7,0.2047
9085,4,8026.46,15712.78,0.434637,8.386400475336224e-05,0.690948,340.3,0.1881
9086,4,8026.85,15710.93,0.366712,8.385925417734699e-05,0.853787,344.1,0.186
9087,4,8027.25,15709.09,0.453029,8.385450303834816e-05,0.676551,337.2,0.1898
9088,4,8027.65,15707.27,0.390202,8.384975133644594e-05,0.644616,319.6,0.2002
9089,4,8028.03,15705.4,0.396481,8.384499907172053e-05,0.690013,345.4,0.1853
9090,4,8028.43,15703.57,0.410722,8.38402462442521e-05,0.786183,332.7,0.1924
9091,4,8028.84,15701.77,0.421211,8.383549285412089e-05,0.655709,315.1,0.2031
9092,4,8029.23,15699.91,0.464368,8.38307389014071e-05,0.793549,337.6,0.1896
9093,4,8029.63,15698.09,0.397644,8.382598438619097e-05,0.74659,324.2,0.1974
9094,4,8030.01,15696.23,0.425778,8.382122930855275e-05,0.865988,351.7,0.182
9095,4,8030.41,15694.39,0.393927,8.381647366857267e-05,0.620654,339.0,0.1888
9096,4,8030.8,15692.55,0.407548,8.381171746633099e-05,0.725279,334.9,0.1911
9097,4,8031.19,15690.7,0.379506,8.380696070190798e-05,0.634971,336.4,0.1903
9098,4,8031.58,15688.86,0.492302,8.380220337538392e-05,0.934292,335.9,0.1906
9099,4,8031.99,15687.04,0.466441,8.379744548683909e-05,0.702417,306.9,0.2085
9100,4,8032.35,15685.15,0.41152,8.379268703635379e-05,0.712487,345.4,0.1853
9101,4,8032.75,15683.32,0.464668,8.378792802400834e-05,0.925703,336.5,0.1902
9102,4,8033.13,15681.47,0.475137,8.378316844988304e-05,0.855697,348.8,0.1835
9103,4,8033.53,15679.63,0.406467,8.37784083140582e-05,0.693402,335.9,0.1905
9104,4,8033.92,15677.79,0.427586,8.37736476166142e-05,0.711044,340.3,0.1881
9105,4,8034.33,15675.98,0.384221,8.376888635763132e-05,0.821331,305.6,0.2094
9106,4,8034.69,15674.1,0.41903,8.376412453718996e-05,0.751492,345.7,0.1851
9107,4,8035.09,15672.26,0.491172,8.375936215537047e-05,0.861286,336.5,0.1902
9108,4,8035.49,15670.43,0.415828,8.375459921225322e-05,0.685563,330.2,0.1938
9109,4,8035.9,15668.63,0.408797,8.374983570791857e-05,0.780568,306.9,0.2085
9110,4,8036.26,15666.74,0.440694,8.374507164244694e-05,0.749994,348.5,0.1836
9111,4,8036.66,15664.91,0.429761,8.374030701591873e-05,0.707842,331.5,0.1931
9112,4,8037.06,15663.09,0.368637,8.373554182841435e-05,1.097864,313.4,0.2042
9113,4,8037.45,15661.26,0.390696,8.37307760800142e-05,0.590364,305.1,0.2098
9114,4,8037.83,15659.4,0.332544,8.372600977079872e-05,0.707163,346.1,0.1849
9115,4,8038.22,15657.56,0.448501,8.372124290084835e-05,0.771095,337.7,0.1895
9116,4,8038.63,15655.75,0.383838,8.371647547024355e-05,0.633601,325.0,0.1969
9117,4,8039.02,15653.92,0.42873,8.371170747906475e-05,0.734353,323.5,0.1978
9118,4,8039.41,15652.07,0.410135,8.370693892739242e-05,0.857794,330.6,0.1936
9119,4,8039.79,15650.22,0.430737,8.370216981530705e-05,0.768362,348.8,0.1835
9120,4,8040.19,15648.39,0.464493,8.369740014288913e-05,0.967537,337.3,0.1898
9121,4,8040.59,15646.57,0.386457,8.369262991021913e-05,0.748831,336.2,0.1903
9122,4,8040.97,15644.73,0.382454,8.368785911737757e-05,0.663757,340.4,0.188
9123,4,8041.37,15642.89,0.450597,8.368308776444498e-05,0.724964,337.8,0.1895
9124,4,8041.76,15641.06,0.419601,8.367831585150185e-05,0.788773,342.8,0.1867
9125,4,8042.14,15639.21,0.383116,8.367354337862874e-05,0.735875,356.3,0.1796
9126,4,8042.53,15637.36,0.434231,8.366877034590616e-05,0.779138,358.7,0.1784
9127,4,8042.91,15635.52,0.404983,8.36639967534147e-05,0.708395,356.7,0.1794
9128,4,8043.31,15633.7,0.397811,8.365922260123488e-05,0.732967,341.3,0.1875
9129,4,8043.69,15631.85,0.414708,8.365444788944731e-05,0.881341,348.6,0.1836
9130,4,8044.09,15630.02,0.414791,8.364967261813256e-05,0.724226,339.8,0.1883
9131,4,8044.47,15628.17,0.394413,8.36448967873712e-05,0.752906,357.8,0.1789
9132,4,8044.85,15626.33,0.411801,8.364012039724384e-05,0.744902,358.2,0.1787
9133,4,8045.24,15624.49,0.422388,8.36353434478311e-05,0.783745,355.9,0.1798
9134,4,8045.64,15622.67,0.438754,8.363056593921358e-05,0.804751,344.4,0.1858
9135,4,8046.03,15620.84,0.387652,8.362578787147192e-05,0.673069,334.2,0.1915
9136,4,8046.42,15619.01,0.520861,8.362100924468675e-05,0.952141,336.7,0.1901
9137,4,8046.81,15617.17,0.393747,8.361623005893872e-05,0.737381,336.0,0.1905
9138,4,8047.2,15615.35,0.428794,8.361145031430849e-05,0.721469,337.7,0.1895
9139,4,8047.59,15613.51,0.388855,8.36066700108767e-05,0.613653,345.5,0.1853
9140,4,8048.0,15611.72,0.403794,8.360188914872405e-05,0.708891,309.5,0.2068
9141,4,8048.39,15609.88,0.446861,8.359710772793121e-05,0.929419,339.7,0.1884
9142,4,8048.78,15608.06,0.420792,8.359232574857888e-05,0.826298,329.9,0.194
9143,4,8049.17,15606.22,0.438706,8.358754321074774e-05,0.745147,350.7,0.1825
9144,4,8049.57,15604.41,0.423286,8.358276011451856e-05,0.818256,334.6,0.1913
9145,4,8049.96,15602.58,0.437458,8.3577976459972e-05,0.745137,336.0,0.1905
9146,4,8050.36,15600.76,0.516948,8.357319224718882e-05,0.918535,325.6,0.1966
9147,4,8050.74,15598.92,0.406028,8.356840747624977e-05,0.860703,347.1,0.1844
9148,4,8051.13,15597.09,0.395741,8.356362214723556e-05,0.727878,343.4,0.1863
9149,4,8051.52,15595.26,0.434737,8.355883626022699e-05,0.727802,349.5,0.1831
9150,4,8051.92,15593.44,0.408679,8.355404981530479e-05,0.669101,338.6,0.189
9151,4,8052.31,15591.61,0.44402,8.354926281254978e-05,0.75453,340.4,0.188
9152,4,8052.71,15589.8,0.398784,8.354447525204273e-05,0.822737,324.6,0.1972
9153,4,8053.09,15587.97,0.422867,8.353968713386442e-05,0.799368,333.9,0.1917
9154,4,8053.48,15586.12,0.42205,8.353489845809567e-05,0.901114,347.4,0.1842
9155,4,8053.87,15584.3,0.419626,8.353010922481731e-05,0.698378,338.6,0.189
9156,4,8054.26,15582.47,0.385907,8.352531943411014e-05,0.867982,340.0,0.1882
9157,4,8054.65,15580.65,0.469057,8.352052908605501e-05,0.81753,340.2,0.1881
9158,4,8055.04,15578.82,0.414368,8.351573818073274e-05,0.797693,340.6,0.1879
9159,4,8055.44,15577.01,0.38773,8.351094671822422e-05,0.648387,327.1,0.1957
9160,4,8055.82,15575.18,0.428244,8.35061546986103e-05,0.814861,332.3,0.1926
9161,4,8056.21,15573.35,0.420969,8.350136212197183e-05,0.725105,339.8,0.1884
9162,4,8056.6,15571.52,0.426112,8.349656898838972e-05,0.74069,343.9,0.1861
9163,4,8056.99,15569.69,0.416271,8.349177529794484e-05,0.850943,340.8,0.1878
9164,4,8057.38,15567.87,0.393828,8.348698105071809e-05,0.773398,343.9,0.1861
9165,4,8057.78,15566.07,0.37164,8.34821862467904e-05,0.822303,330.0,0.1939
9166,4,8058.17,15564.23,0.420553,8.347739088624267e-05,0.758191,350.4,0.1827
9167,4,8058.56,15562.42,0.364142,8.347259496915585e-05,0.809599,343.8,0.1861
9168,4,8058.98,15560.65,0.406427,8.346779849561085e-05,0.753388,297.5,0.2151
9169,4,8059.35,15558.79,0.414059,8.346300146568862e-05,0.705781,327.1,0.1957
9170,4,8059.73,15556.95,0.414434,8.345820387947014e-05,0.64491,340.2,0.1881
9171,4,8060.13,15555.15,0.453525,8.345340573703635e-05,0.740116,337.3,0.1897
9172,4,8060.53,15553.34,0.439104,8.344860703846824e-05,0.724249,326.7,0.1959
9173,4,8060.91,15551.5,0.430572,8.34438077838468e-05,0.840627,348.5,0.1836
9174,4,8061.3,15549.69,0.401333,8.343900797325302e-05,0.87132,334.5,0.1914
9175,4,8061.7,15547.87,0.411903,8.34342076067679e-05,0.872602,336.2,0.1903
9176,4,8062.09,15546.05,0.437968,8.342940668447245e-05,0.758825,333.3,0.192
9177,4,8062.47,15544.22,0.39386,8.34246052064477e-05,0.663801,339.1,0.1887
9178,4,8062.86,15542.39,0.439048,8.341980317277469e-05,0.824842,340.1,0.1882
9179,4,8063.25,15540.57,0.455452,8.341500058353443e-05,0.895873,342.5,0.1869
9180,4,8063.64,15538.77,0.409619,8.341019743880798e-05,0.86619,331.6,0.193
9181,4,8064.04,15536.95,0.412348,8.340539373867642e-05,0.795886,339.2,0.1887
9182,4,8064.43,15535.14,0.403502,8.340058948322079e-05,0.818926,336.6,0.1901
9183,4,8064.82,15533.31,0.416871,8.339578467252221e-05,0.745103,341.6,0.1873
9184,4,8065.21,15531.5,0.378255,8.339097930666172e-05,0.7196,335.8,0.1906
9185,4,8065.61,15529.69,0.430651,8.338617338572046e-05,0.710366,325.9,0.1963
9186,4,8066.03,15527.93,0.399063,8.338136690977952e-05,0.756903,295.9,0.2163
9187,4,8066.41,15526.1,0.56607,8.337655987891998e-05,1.220414,333.1,0.1922
9188,4,8066.8,15524.3,0.417887,8.337175229322302e-05,0.708261,331.4,0.1931
9189,4,8067.2,15522.49,0.411043,8.336694415276976e-05,0.813548,325.6,0.1965
9190,4,8067.6,15520.69,0.432809,8.336213545764133e-05,0.796809,315.8,0.2026
9191,4,8067.98,15518.86,0.441508,8.335732620791888e-05,0.760044,337.2,0.1898
9192,4,8068.38,15517.06,0.433864,8.335251640368359e-05,0.786932,318.3,0.2011
9193,4,8068.77,15515.25,0.3929,8.334770604501664e-05,0.675367,325.4,0.1967
9194,4,8069.17,15513.45,0.406696,8.334289513199918e-05,0.95024,325.1,0.1969
9195,4,8069.54,15511.6,0.434333,8.333808366471241e-05,0.72801,350.3,0.1827
9196,4,8069.94,15509.79,0.434465,8.333327164323755e-05,0.724557,346.1,0.1849
9197,4,8070.33,15507.98,0.399711,8.33284590676558e-05,0.712797,343.9,0.1861
9198,4,8070.73,15506.19,0.369634,8.332364593804837e-05,0.884047,323.7,0.1977
9199,4,8071.11,15504.35,0.429275,8.33188322544965e-05,0.893092,349.7,0.183
9200,4,8071.5,15502.54,0.470087,8.331401801708142e-05,0.857868,343.7,0.1862
9201,4,8072.0,15500.94,0.423899,8.330920322588437e-05,0.885292,332.4,0.1925
9202,4,8072.38,15499.1,0.454051,8.330438788098662e-05,0.989727,346.2,0.1849
9203,4,8072.78,15497.31,0.435909,8.329957198246943e-05,0.771953,321.3,0.1992
9204,4,8073.16,15495.49,0.490786,8.329475553041408e-05,0.921298,347.0,0.1844
9205,4,8073.55,15493.68,0.44638,8.328993852490183e-05,0.755342,343.2,0.1865
9206,4,8073.94,15491.87,0.419922,8.3285120966014e-05,0.744504,339.3,0.1886
9207,4,8074.33,15490.06,0.454912,8.32803028538319e-05,0.737908,345.6,0.1852
9208,4,8074.72,15488.25,0.401506,8.327548418843681e-05,0.826824,342.6,0.1868
9209,4,8075.13,15486.46,0.432523,8.32706649699101e-05,0.803,318.3,0.2011
9210,4,8075.51,15484.65,0.42221,8.326584519833306e-05,0.783146,331.7,0.1929
9211,4,8075.91,15482.84,0.464555,8.326102487378702e-05,0.779539,333.7,0.1918
9212,4,8076.29,15481.02,0.432253,8.325620399635337e-05,0.879283,346.7,0.1846
9213,4,8076.69,15479.23,0.468868,8.325138256611344e-05,0.751317,329.2,0.1944
9214,4,8077.08,15477.41,0.474803,8.324656058314861e-05,0.840619,342.3,0.187
9215,4,8077.46,15475.6,0.434753,8.324173804754028e-05,0.75619,352.0,0.1818
9216,4,8077.86,15473.8,0.421817,8.323691495936978e-05,0.634806,339.8,0.1883
9217,4,8078.25,15471.98,0.401934,8.323209131871856e-05,0.679825,344.7,0.1857
9218,4,8078.64,15470.19,0.369633,8.322726712566799e-05,0.720449,329.5,0.1943
9219,4,8079.02,15468.37,0.487069,8.322244238029949e-05,0.997626,349.1,0.1833
9220,4,8079.42,15466.57,0.40175,8.321761708269451e-05,0.679453,342.0,0.1871
9221,4,8079.82,15464.77,0.472957,8.321279123293447e-05,0.903826,336.0,0.1905
9222,4,8080.21,15462.97,0.393845,8.320796483110081e-05,0.763944,337.7,0.1895
9223,4,8080.61,15461.18,0.513176,8.320313787727498e-05,0.917093,326.0,0.1963
9224,4,8080.99,15459.36,0.404632,8.319831037153845e-05,0.799013,344.7,0.1857
9225,4,8081.39,15457.57,0.453385,8.319348231397268e-05,0.765644,337.8,0.1894
9226,4,8081.78,15455.78,0.454428,8.318865370465916e-05,0.76706,331.1,0.1933
9227,4,8082.17,15453.96,0.41706,8.318382454367938e-05,0.706308,342.0,0.1872
9228,4,8082.56,15452.16,0.417875,8.317899483111482e-05,0.727255,338.6,0.189
9229,4,8082.96,15450.36,0.442496,8.317416456704702e-05,0.928252,333.3,0.192
9230,4,8083.34,15448.55,0.382172,8.316933375155747e-05,0.750266,340.6,0.1879
9231,4,8083.73,15446.75,0.418921,8.31645023847277e-05,0.755099,346.7,0.1846
9232,4,8084.12,15444.95,0.446447,8.315967046663925e-05,0.827985,340.9,0.1877
9233,4,8084.51,15443.14,0.371499,8.315483799737368e-05,0.625345,342.5,0.1869
9234,4,8084.9,15441.34,0.414189,8.315000497701251e-05,0.771482,342.7,0.1868
9235,4,8085.3,15439.55,0.431108,8.314517140563734e-05,0.675272,329.9,0.194
9236,4,8085.69,15437.75,0.353675,8.314033728332973e-05,0.740871,328.9,0.1946
9237,4,8086.09,15435.96,0.401178,8.313550261017125e-05,0.658719,328.1,0.195
9238,4,8086.48,15434.16,0.378793,8.31306673862435e-05,0.683753,332.4,0.1925
9239,4,8086.87,15432.35,0.463401,8.31258316116281e-05,1.01451,339.0,0.1888
9240,4,8087.25,15430.55,0.439296,8.312099528640664e-05,0.830306,340.2,0.1881
9241,4,8087.65,15428.76,0.420716,8.311615841066074e-05,0.756481,339.9,0.1883
9242,4,8088.04,15426.96,0.405972,8.311132098447203e-05,0.704915,345.3,0.1854
9243,4,8088.44,15425.17,0.420539,8.310648300792215e-05,0.836596,326.8,0.1958
9244,4,8088.82,15423.36,0.48282,8.310164448109278e-05,0.930706,339.8,0.1884
9245,4,8089.22,15421.57,0.437121,8.309680540406552e-05,1.095601,333.8,0.1917
9246,4,8089.6,15419.77,0.412789,8.309196577692205e-05,0.720119,343.1,0.1866
9247,4,8090.02,15418.01,0.467004,8.308712559974408e-05,0.856111,306.3,0.2089
9248,4,8090.39,15416.19,0.462161,8.308228487261325e-05,0.974128,333.3,0.192
9249,4,8090.79,15414.41,0.456328,8.30774435956113e-05,0.843556,324.1,0.1975
9250,4,8091.18,15412.6,0.416787,8.307260176881991e-05,0.70056,332.7,0.1924
9251,4,8091.56,15410.79,0.429348,8.306775939232078e-05,0.76083,346.6,0.1847
9252,4,8091.96,15409.01,0.453247,8.306291646619564e-05,0.759333,330.7,0.1936
9253,4,8092.36,15407.22,0.4473,8.305807299052624e-05,0.733953,320.1,0.2
9254,4,8092.74,15405.41,0.424094,8.305322896539428e-05,0.801223,334.9,0.1911
9255,4,8093.12,15403.6,0.470982,8.304838439088156e-05,0.997193,347.8,0.184
9256,4,8093.53,15401.84,0.374191,8.304353926706981e-05,0.673457,317.8,0.2014
9257,4,8093.91,15400.03,0.374735,8.303869359404078e-05,0.726505,341.3,0.1875
9258,4,8094.31,15398.25,0.448217,8.303384737187628e-05,0.732271,339.1,0.1887
9259,4,8094.71,15396.47,0.397436,8.30290006006581e-05,0.721576,324.5,0.1972
9260,4,8095.1,15394.67,0.429839,8.302415328046799e-05,0.782156,324.8,0.197
9261,4,8095.49,15392.88,0.439835,8.30193054113878e-05,0.717557,341.4,0.1875
9262,4,8095.89,15391.11,0.374574,8.301445699349936e-05,0.738674,319.1,0.2005
9263,4,8096.27,15389.29,0.402658,8.300960802688445e-05,0.705566,344.6,0.1857
9264,4,8096.66,15387.5,0.417492,8.300475851162491e-05,0.729091,336.5,0.1902
9265,4,8097.05,15385.71,0.396478,8.299990844780259e-05,0.787853,335.7,0.1907
9266,4,8097.44,15383.91,0.43611,8.299505783549934e-05,0.954853,345.4,0.1853
9267,4,8097.83,15382.12,0.423968,8.299020667479703e-05,0.718692,340.3,0.1881
9268,4,8098.22,15380.33,0.39464,8.298535496577752e-05,0.675846,341.5,0.1874
9269,4,8098.61,15378.54,0.420391,8.298050270852269e-05,0.666614,340.2,0.1882
9270,4,8099.01,15376.76,0.387448,8.297564990311444e-05,0.684679,334.6,0.1913
9271,4,8099.4,15374.96,0.417562,8.297079654963466e-05,0.791654,345.8,0.1851
9272,4,8099.79,15373.17,0.405642,8.296594264816523e-05,0.80925,340.0,0.1882
9273,4,8100.2,15371.43,0.409587,8.296108819878812e-05,0.704018,304.0,0.2106
9274,4,8100.58,15369.61,0.427076,8.295623320158522e-05,0.786682,322.4,0.1985
9275,4,8100.97,15367.82,0.48771,8.295137765663848e-05,0.905457,340.0,0.1882
9276,4,8101.36,15366.04,0.563318,8.294652156402983e-05,1.016407,337.5,0.1897
9277,4,8101.75,15364.25,0.372705,8.294166492384124e-05,0.66879,339.2,0.1887
9278,4,8102.14,15362.45,0.393301,8.293680773615463e-05,0.814136,345.9,0.185
9279,4,8102.53,15360.67,0.485716,8.293195000105202e-05,0.806239,340.2,0.1881
9280,4,8102.92,15358.88,0.463165,8.292709171861538e-05,0.943607,337.2,0.1898
9281,4,8103.31,15357.1,0.417947,8.29222328889267e-05,0.714077,346.1,0.1849
9282,4,8103.71,15355.32,0.398582,8.291737351206796e-05,0.892563,333.9,0.1917
9283,4,8104.1,15353.52,0.40598,8.291251358812119e-05,0.78695,340.5,0.188
9284,4,8104.49,15351.74,0.400999,8.290765311716839e-05,0.712213,337.4,0.1897
9285,4,8104.88,15349.94,0.453474,8.290279209929161e-05,0.844763,344.0,0.1861
9286,4,8105.26,15348.15,0.442185,8.289793053457289e-05,0.877378,349.1,0.1833
9287,4,8105.66,15346.37,0.426611,8.289306842309424e-05,0.842733,342.0,0.1871
9288,4,8106.05,15344.59,0.449995,8.288820576493775e-05,0.848603,331.4,0.1931
9289,4,8106.44,15342.81,0.414915,8.288334256018546e-05,0.860869,337.3,0.1897
9290,4,8106.83,15341.02,0.485015,8.287847880891945e-05,0.956789,338.8,0.1889
9291,4,8107.22,15339.24,0.424193,8.287361451122182e-05,0.735481,330.6,0.1936
9292,4,8107.62,15337.47,0.504461,8.286874966717463e-05,1.01391,323.1,0.1981
9293,4,8108.01,15335.68,0.509599,8.286388427686e-05,0.808861,339.2,0.1887
9294,4,8108.4,15333.89,0.458147,8.285901834036003e-05,0.886977,344.9,0.1856
9295,4,8108.79,15332.12,0.40043,8.285415185775685e-05,0.69696,339.9,0.1883
9296,4,8109.18,15330.33,0.381791,8.284928482913262e-05,0.674404,341.9,0.1872
9297,4,8109.57,15328.55,0.389702,8.28444172545694e-05,0.907527,342.6,0.1868
9298,4,8109.97,15326.77,0.408293,8.283954913414942e-05,0.86885,343.1,0.1865
9299,4,8110.36,15325.0,0.412782,8.283468046795478e-05,0.756491,333.5,0.1919
9300,4,8110.75,15323.2,0.39931,8.282981125606767e-05,0.887811,341.9,0.1872
9301,4,8118.45,15335.24,0.338132,8.282494149857025e-05,0.702733,353.3,0.1811
9302,4,8118.83,15333.44,0.425781,8.282007119554471e-05,0.9444,358.3,0.1786
9303,4,8119.23,15331.66,0.472607,8.281520034707324e-05,0.739616,338.2,0.1892
9304,4,8119.62,15329.88,0.430452,8.281032895323805e-05,0.773414,347.2,0.1843
9305,4,8120.0,15328.09,0.401614,8.280545701412135e-05,0.829494,346.8,0.1845
9306,4,8120.4,15326.31,0.423594,8.280058452980536e-05,0.705357,336.3,0.1903
9307,4,8120.8,15324.54,0.336801,8.279571150037233e-05,0.695626,329.1,0.1945
9308,4,8121.18,15322.75,0.449343,8.279083792590446e-05,0.789356,346.7,0.1846
9309,4,8121.57,15320.98,0.470515,8.2785963806484e-05,0.933141,337.0,0.1899
9310,4,8121.96,15319.19,0.478147,8.278108914219324e-05,0.889521,341.1,0.1876
9311,4,8122.35,15317.41,0.462386,8.277621393311444e-05,0.997851,335.0,0.191
9312,4,8122.74,15315.62,0.41988,8.277133817932985e-05,1.025041,340.4,0.188
9313,4,8123.14,15313.87,0.359009,8.276646188092177e-05,0.820912,320.0,0.2
9314,4,8123.52,15312.06,0.460673,8.27615850379725e-05,0.882797,348.3,0.1837
9315,4,8123.91,15310.27,0.434812,8.275670765056436e-05,0.876381,348.7,0.1835
9316,4,8124.3,15308.5,0.368589,8.275182971877963e-05,0.762605,336.7,0.1901
9317,4,8124.69,15306.72,0.368245,8.274695124270064e-05,0.734357,336.7,0.1901
9318,4,8125.08,15304.94,0.381415,8.274207222240971e-05,0.862675,336.1,0.1904
9319,4,8125.47,15303.16,0.389664,8.27371926579892e-05,0.694958,348.2,0.1838
9320,4,8125.86,15301.39,0.384133,8.273231254952147e-05,0.732947,338.9,0.1889
9321,4,8126.26,15299.62,0.446831,8.272743189708886e-05,0.831206,344.6,0.1857
9322,4,8126.66,15297.85,0.417073,8.272255070077375e-05,0.762206,330.9,0.1934
9323,4,8127.05,15296.07,0.391392,8.271766896065849e-05,0.682298,329.6,0.1942
9324,4,8127.43,15294.28,0.468049,8.271278667682548e-05,0.896396,343.4,0.1864
9325,4,8127.83,15292.52,0.398225,8.270790384935713e-05,0.818852,330.1,0.1939
9326,4,8128.22,15290.74,0.39351,8.270302047833582e-05,0.645431,333.4,0.1919
9327,4,8128.61,15288.96,0.404637,8.269813656384399e-05,0.742397,337.0,0.1899
9328,4,8129.0,15287.18,0.530747,8.269325210596406e-05,1.128066,332.9,0.1923
9329,4,8129.39,15285.41,0.455245,8.268836710477844e-05,0.900674,335.6,0.1907
9330,4,8129.77,15283.62,0.419775,8.268348156036959e-05,0.913688,345.6,0.1852
9331,4,8130.17,15281.87,0.441371,8.267859547281995e-05,0.737175,329.7,0.1941
9332,4,8130.55,15280.07,0.402412,8.267370884221198e-05,0.798707,348.2,0.1838
9333,4,8130.95,15278.32,0.424034,8.266882166862816e-05,0.741812,326.8,0.1958
9334,4,8131.34,15276.54,0.46683,8.266393395215096e-05,0.747395,346.4,0.1847
9335,4,8131.74,15274.77,0.486629,8.265904569286285e-05,0.906379,334.2,0.1915
9336,4,8132.13,15273.0,0.350419,8.265415689084634e-05,0.828883,340.3,0.1881
9337,4,8132.52,15271.23,0.446483,8.264926754618397e-05,0.758771,332.4,0.1925
9338,4,8132.91,15269.45,0.490396,8.26443776589582e-05,0.985043,339.9,0.1883
9339,4,8133.3,15267.68,0.386762,8.263948722925158e-05,0.741637,339.4,0.1886
9340,4,8133.69,15265.91,0.428688,8.263459625714664e-05,0.684758,342.8,0.1867
9341,4,8134.1,15264.17,0.41153,8.262970474272593e-05,0.823155,313.8,0.204
9342,4,8134.48,15262.38,0.437698,8.262481268607198e-05,0.781407,338.0,0.1894
9343,4,8134.87,15260.61,0.486943,8.261992008726735e-05,0.892914,341.3,0.1875
9344,4,8135.27,15258.85,0.470647,8.261502694639464e-05,0.850959,330.8,0.1935
9345,4,8135.65,15257.07,0.369946,8.26101332635364e-05,0.692929,343.4,0.1863
9346,4,8136.05,15255.31,0.422006,8.260523903877524e-05,0.723751,332.6,0.1924
9347,4,8136.43,15253.53,0.396362,8.260034427219374e-05,0.717645,345.3,0.1853
9348,4,8136.83,15251.76,0.404611,8.25954489638745e-05,0.680436,341.6,0.1874
9349,4,8137.22,15250.0,0.44087,8.259055311390016e-05,0.802524,338.5,0.189
9350,4,8137.6,15248.22,0.4491,8.258565672235333e-05,0.917803,353.7,0.181
9351,4,8138.0,15246.47,0.372724,8.258075978931663e-05,0.692561,336.5,0.1902
9352,4,8138.41,15244.72,0.413799,8.257586231487272e-05,0.874689,320.6,0.1996
9353,4,8138.8,15242.95,0.416763,8.257096429910425e-05,0.718634,330.3,0.1938
9354,4,8139.19,15241.18,0.413181,8.256606574209388e-05,0.955017,329.3,0.1944
9355,4,8139.58,15239.42,0.494151,8.256116664392428e-05,0.844585,323.1,0.1981
9356,4,8139.97,15237.65,0.417804,8.255626700467813e-05,0.802036,332.2,0.1926
9357,4,8140.36,15235.89,0.449543,8.255136682443811e-05,0.730407,333.3,0.192
9358,4,8140.75,15234.12,0.392385,8.254646610328693e-05,0.700315,333.7,0.1918
9359,4,8141.14,15232.34,0.465844,8.254156484130728e-05,0.826908,345.1,0.1854
9360,4,8141.53,15230.58,0.422725,8.253666303858188e-05,0.682742,340.2,0.1881
9361,4,8141.92,15228.81,0.42695,8.253176069519347e-05,0.715795,347.1,0.1844
9362,4,8142.32,15227.06,0.43421,8.252685781122476e-05,0.926809,330.5,0.1937
