step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5390,3,3188.88,12708.18,2.032747,9.697949449318434e-05,3.339618,569.4,0.1124
5391,3,3189.08,12706.04,2.208436,9.697728218441852e-05,3.618481,570.1,0.1123
5392,3,3189.3,12703.96,2.161411,9.697506909128426e-05,3.201547,516.7,0.1239
5393,3,3189.5,12701.81,2.138866,9.697285521381889e-05,3.451053,543.3,0.1178
5394,3,3190.15,12701.47,2.423229,9.697064055205977e-05,4.171342,570.2,0.1122
5395,3,3191.0,12701.89,2.269998,9.69684251060443e-05,3.528875,576.6,0.111
5396,3,3191.2,12699.75,2.085889,9.696620887580986e-05,3.518421,588.1,0.1088
5397,3,3191.41,12697.63,2.240889,9.696399186139384e-05,3.872575,558.6,0.1146
5398,3,3191.62,12695.52,1.93336,9.696177406283366e-05,3.083602,537.0,0.1192
5399,3,3191.82,12693.4,2.056172,9.695955548016675e-05,2.986362,546.5,0.1171
5400,3,3192.02,12691.25,2.242996,9.695733611343055e-05,3.093933,566.2,0.113
5401,3,3296.62,13104.07,2.159477,9.695511596266251e-05,2.882329,516.8,0.1238
5402,3,3296.83,13101.9,2.362512,9.69528950279001e-05,3.615201,494.1,0.1295
5403,3,3297.05,13099.7,2.068387,9.695067330918083e-05,3.385815,465.6,0.1375
5404,3,3297.24,13097.45,2.06301,9.694845080654217e-05,4.040081,513.7,0.1246
5405,3,3297.46,13095.29,2.127586,9.694622752002161e-05,3.083857,452.5,0.1414
5406,3,3297.67,13093.1,2.262009,9.69440034496567e-05,4.038747,480.8,0.1331
5407,3,3297.88,13090.89,2.279068,9.694177859548495e-05,3.590664,497.3,0.1287
5408,3,3298.14,13088.87,1.927271,9.693955295754393e-05,3.548753,393.8,0.1625
5409,3,3298.4,13086.9,2.039886,9.69373265358712e-05,3.137202,308.3,0.2076
5410,3,3298.62,13084.73,1.8955,9.69350993305043e-05,2.912999,323.9,0.1976
5411,3,3298.82,13082.51,1.800314,9.693287134148086e-05,3.364702,330.7,0.1935
5412,3,3299.0,13080.18,1.943585,9.693064256883847e-05,2.911549,431.7,0.1483
5413,3,3299.23,13078.08,2.045338,9.692841301261473e-05,3.989124,370.3,0.1728
5414,3,3299.44,13075.87,2.371654,9.692618267284727e-05,4.213779,416.7,0.1536
5415,3,3299.64,13073.65,1.914782,9.692395154957372e-05,3.838532,437.0,0.1464
5416,3,3299.85,13071.44,2.061498,9.692171964283176e-05,3.597904,437.2,0.1464
5417,3,3300.06,13069.26,2.219963,9.691948695265905e-05,4.708921,443.4,0.1443
5418,3,3300.28,13067.09,2.291963,9.691725347909327e-05,3.962098,442.3,0.1447
5419,3,3300.47,13064.83,2.177494,9.691501922217209e-05,3.521643,513.3,0.1247
5420,3,3300.69,13062.68,2.193774,9.691278418193324e-05,3.217983,463.1,0.1382
5421,3,3300.91,13060.54,1.883643,9.691054835841443e-05,3.619457,453.2,0.1412
5422,3,3301.11,13058.34,2.130264,9.690831175165338e-05,3.217074,488.1,0.1311
5423,3,3301.31,13056.1,2.105008,9.690607436168788e-05,4.077652,543.5,0.1177
5424,3,3301.52,13053.9,1.868433,9.690383618855564e-05,3.338142,535.4,0.1195
5425,3,3301.73,13051.73,2.33151,9.690159723229445e-05,4.037078,538.2,0.1189
5426,3,3301.97,13049.65,1.828027,9.689935749294209e-05,3.423124,429.0,0.1492
5427,3,3302.14,13047.33,2.153478,9.689711697053638e-05,4.986689,544.6,0.1175
5428,3,3302.35,13045.12,2.192261,9.689487566511512e-05,3.954704,547.6,0.1169
5429,3,3302.55,13042.92,2.265839,9.689263357671612e-05,4.950646,547.0,0.117
5430,3,3302.76,13040.73,1.985295,9.689039070537725e-05,3.950931,538.5,0.1188
5431,3,3302.96,13038.52,2.098316,9.688814705113632e-05,2.869629,548.0,0.1168
5432,3,3303.16,13036.31,2.198768,9.688590261403124e-05,4.008987,560.5,0.1142
5433,3,3303.37,13034.11,2.04781,9.688365739409985e-05,4.085217,559.8,0.1143
5434,3,3303.57,13031.91,2.149477,9.688141139138006e-05,3.995835,560.8,0.1141
5435,3,3303.79,13029.77,1.944663,9.687916460590977e-05,2.857816,513.5,0.1246
5436,3,3303.99,13027.53,2.320679,9.687691703772691e-05,3.40127,549.8,0.1164
5437,3,3304.2,13025.35,1.887817,9.687466868686938e-05,3.188353,547.0,0.117
5438,3,3304.4,13023.16,2.206443,9.687241955337516e-05,3.837215,538.0,0.119
5439,3,3304.6,13020.95,1.908695,9.687016963728218e-05,3.184378,561.6,0.114
5440,3,3304.81,13018.75,2.160081,9.686791893862843e-05,3.311653,566.6,0.113
5441,3,3305.02,13016.58,2.273037,9.686566745745189e-05,3.44933,567.0,0.1129
5442,3,3305.23,13014.4,1.675439,9.686341519379053e-05,2.729906,552.3,0.1159
5443,3,3305.43,13012.2,1.866361,9.686116214768241e-05,2.872984,556.2,0.1151
5444,3,3305.63,13010.0,2.31485,9.68589083191655e-05,3.48381,570.8,0.1121
5445,3,3305.84,13007.83,2.177207,9.685665370827788e-05,2.743773,547.4,0.1169
5446,3,3306.04,13005.64,1.863975,9.685439831505758e-05,3.731611,548.5,0.1167
5447,3,3306.25,13003.46,2.016409,9.685214213954265e-05,2.535549,561.9,0.1139
5448,3,3306.46,13001.28,1.965488,9.684988518177119e-05,3.722141,555.6,0.1152
5449,3,3306.66,12999.08,2.113131,9.684762744178127e-05,3.283105,565.5,0.1132
5450,3,3306.87,12996.91,2.500532,9.684536891961102e-05,4.950905,552.0,0.1159
5451,3,3307.09,12994.8,2.140874,9.684310961529851e-05,3.551812,469.6,0.1363
5452,3,3307.3,12992.62,2.264011,9.684084952888191e-05,3.980433,555.3,0.1153
5453,3,3307.51,12990.44,1.991778,9.683858866039935e-05,3.235994,552.8,0.1158
5454,3,3307.72,12988.3,2.170652,9.683632700988898e-05,4.344204,502.7,0.1273
5455,3,3307.92,12986.09,1.900891,9.683406457738898e-05,2.583675,540.9,0.1183
5456,3,3308.14,12983.96,2.003978,9.683180136293752e-05,3.453721,494.6,0.1294
5457,3,3308.34,12981.75,1.998292,9.682953736657279e-05,3.63725,515.0,0.1243
5458,3,3308.54,12979.57,1.92488,9.682727258833301e-05,3.207557,517.0,0.1238
5459,3,3308.75,12977.4,2.108076,9.68250070282564e-05,3.864475,516.8,0.1238
5460,3,3308.96,12975.23,1.844866,9.682274068638121e-05,3.619224,521.7,0.1227
5461,3,3309.17,12973.1,1.911873,9.682047356274566e-05,3.738451,520.8,0.1229
5462,3,3309.38,12970.94,2.153127,9.681820565738802e-05,4.344851,507.6,0.1261
5463,3,3309.58,12968.74,1.963258,9.681593697034655e-05,3.774633,566.2,0.113
5464,3,3309.8,12966.6,2.403225,9.681366750165957e-05,5.039284,522.3,0.1225
5465,3,3310.0,12964.43,1.572857,9.681139725136535e-05,3.796324,526.0,0.1217
5466,3,3310.2,12962.23,2.009826,9.680912621950223e-05,3.345064,559.4,0.1144
5467,3,3310.41,12960.06,1.850697,9.680685440610852e-05,3.248351,560.6,0.1142
5468,3,3310.62,12957.9,2.178359,9.680458181122256e-05,3.699679,542.6,0.118
5469,3,3310.82,12955.73,2.036025,9.680230843488271e-05,3.743259,539.4,0.1187
5470,3,3311.02,12953.54,2.097022,9.680003427712733e-05,3.922646,572.3,0.1118
5471,3,3311.23,12951.38,2.289687,9.679775933799481e-05,4.265919,549.2,0.1165
5472,3,3311.46,12949.29,1.910828,9.679548361752352e-05,2.757103,487.2,0.1314
5473,3,3311.67,12947.15,1.841467,9.67932071157519e-05,3.512814,470.5,0.136
5474,3,3311.86,12944.92,2.37764,9.679092983271834e-05,4.224289,528.3,0.1211
5475,3,3312.06,12942.76,1.915865,9.678865176846127e-05,3.708952,535.5,0.1195
5476,3,3312.27,12940.61,2.388143,9.678637292301916e-05,6.076686,521.6,0.1227
5477,3,3312.47,12938.42,2.18419,9.678409329643045e-05,3.422917,545.6,0.1173
5478,3,3312.68,12936.25,2.029308,9.678181288873361e-05,3.784485,559.2,0.1145
5479,3,3312.88,12934.1,2.205041,9.677953169996715e-05,4.13758,544.1,0.1176
5480,3,3313.1,12931.99,2.169837,9.677724973016957e-05,4.305492,496.6,0.1289
5481,3,3313.31,12929.82,2.226382,9.677496697937933e-05,4.518663,542.0,0.1181
5482,3,3313.52,12927.69,1.995132,9.677268344763501e-05,3.344281,517.9,0.1236
5483,3,3313.72,12925.51,2.200454,9.677039913497511e-05,4.813497,550.9,0.1162
5484,3,3313.93,12923.34,1.897028,9.67681140414382e-05,2.767652,562.6,0.1138
5485,3,3314.13,12921.19,2.13299,9.676582816706285e-05,3.513763,550.0,0.1164
5486,3,3314.34,12919.04,2.394807,9.676354151188763e-05,4.803011,534.8,0.1197
5487,3,3314.55,12916.88,2.1812,9.676125407595112e-05,3.71253,559.2,0.1144
5488,3,3314.76,12914.77,1.954919,9.675896585929192e-05,3.714246,508.8,0.1258
5489,3,3314.96,12912.58,1.932829,9.675667686194866e-05,3.439325,547.9,0.1168
5490,3,3315.17,12910.45,2.039561,9.675438708395998e-05,3.044477,521.9,0.1226
5491,3,3315.37,12908.27,1.740874,9.675209652536451e-05,3.218513,555.6,0.1152
5492,3,3315.59,12906.15,2.119317,9.674980518620092e-05,3.71836,512.1,0.125
5493,3,3315.79,12904.01,2.231828,9.674751306650785e-05,4.79237,510.6,0.1253
5494,3,3315.99,12901.83,1.970618,9.6745220166324e-05,3.654018,536.2,0.1194
5495,3,3316.21,12899.72,1.881725,9.674292648568808e-05,3.864118,492.7,0.1299
5496,3,3316.4,12897.51,2.594632,9.674063202463877e-05,4.668763,562.1,0.1139
5497,3,3316.61,12895.36,2.105528,9.673833678321482e-05,3.462361,560.4,0.1142
5498,3,3316.82,12893.24,2.317733,9.673604076145495e-05,4.469695,525.7,0.1217
5499,3,3317.02,12891.08,2.263812,9.673374395939791e-05,3.976697,537.2,0.1191
5500,3,3317.23,12888.93,2.369487,9.673144637708247e-05,3.917811,543.6,0.1177
5501,3,3317.43,12886.79,2.475374,9.672914801454738e-05,3.634794,573.7,0.1116
5502,3,3317.65,12884.67,2.170364,9.672684887183146e-05,3.192773,534.2,0.1198
5503,3,3317.86,12882.55,2.369866,9.672454894897351e-05,4.320453,522.6,0.1225
5504,3,3318.05,12880.36,1.955291,9.672224824601232e-05,3.625037,579.9,0.1104
5505,3,3318.27,12878.28,1.945284,9.671994676298673e-05,2.812665,503.8,0.127
5506,3,3318.47,12876.1,1.912684,9.671764449993557e-05,4.299776,553.5,0.1156
5507,3,3318.68,12873.97,2.316158,9.671534145689772e-05,3.888826,540.1,0.1185
5508,3,3318.9,12871.87,2.486789,9.671303763391201e-05,4.451966,506.2,0.1264
5509,3,3319.1,12869.71,2.202065,9.671073303101736e-05,3.328231,555.1,0.1153
5510,3,3319.31,12867.62,2.132415,9.670842764825264e-05,3.265915,515.6,0.1241
5511,3,3319.51,12865.45,2.069191,9.670612148565674e-05,3.218181,543.8,0.1177
5512,3,3319.72,12863.31,2.111713,9.670381454326862e-05,3.563869,552.0,0.1159
5513,3,3319.93,12861.17,1.893109,9.670150682112719e-05,3.978438,559.8,0.1143
5514,3,3320.14,12859.08,2.122164,9.66991983192714e-05,2.860352,512.4,0.1249
5515,3,3320.34,12856.91,1.83021,9.66968890377402e-05,2.725497,539.1,0.1187
5516,3,3320.56,12854.82,1.861822,9.669457897657258e-05,2.369621,490.4,0.1305
5517,3,3320.76,12852.67,2.301434,9.669226813580752e-05,3.513542,516.1,0.124
5518,3,3320.97,12850.56,1.774887,9.668995651548401e-05,2.872549,483.9,0.1323
5519,3,3321.17,12848.38,2.168325,9.668764411564108e-05,2.689707,534.2,0.1198
5520,3,3321.4,12846.35,2.227746,9.668533093631774e-05,3.052639,444.8,0.1439
5521,3,3321.6,12844.2,1.867383,9.668301697755303e-05,3.816522,534.3,0.1198
5522,3,3321.8,12842.07,1.862561,9.6680702239386e-05,2.661735,534.4,0.1198
5523,3,3322.01,12839.92,1.857283,9.667838672185571e-05,3.581558,540.8,0.1183
5524,3,3322.21,12837.78,2.388533,9.667607042500123e-05,3.503457,567.2,0.1128
5525,3,3322.42,12835.65,1.932121,9.667375334886169e-05,3.849505,570.7,0.1121
5526,3,3322.63,12833.56,1.973296,9.667143549347614e-05,3.379066,525.3,0.1218
5527,3,3322.83,12831.4,1.772965,9.666911685888374e-05,3.928362,557.1,0.1149
5528,3,3323.03,12829.27,2.328024,9.66667974451236e-05,4.102281,570.8,0.1121
5529,3,3323.25,12827.18,1.883075,9.666447725223488e-05,3.968515,520.2,0.123
5530,3,3323.45,12825.05,2.625237,9.666215628025671e-05,4.757233,529.5,0.1209
5531,3,3323.65,12822.89,1.985893,9.665983452922828e-05,2.953679,568.5,0.1126
5532,3,3323.87,12820.8,1.999151,9.665751199918875e-05,3.744597,527.0,0.1214
5533,3,3324.07,12818.65,2.269185,9.665518869017736e-05,4.614583,554.8,0.1154
5534,3,3324.27,12816.52,2.279647,9.665286460223328e-05,3.737223,561.0,0.1141
5535,3,3324.47,12814.39,2.145438,9.665053973539575e-05,3.919357,555.9,0.1151
5536,3,3324.7,12812.34,2.452428,9.664821408970397e-05,3.537746,486.5,0.1316
5537,3,3324.92,12810.29,2.095231,9.664588766519725e-05,3.660146,428.8,0.1493
5538,3,3325.13,12808.18,2.555503,9.664356046191482e-05,4.277538,446.8,0.1432
5539,3,3325.33,12806.05,1.964646,9.664123247989593e-05,3.470781,479.3,0.1335
5540,3,3325.52,12803.85,2.013898,9.663890371917991e-05,3.752662,567.6,0.1128
5541,3,3325.73,12801.75,1.730773,9.663657417980605e-05,3.624761,586.3,0.1092
5542,3,3325.95,12799.68,2.173355,9.663424386181365e-05,3.353893,514.3,0.1245
5543,3,3326.22,12797.83,2.290222,9.663191276524204e-05,3.815193,577.3,0.1109
5544,3,3326.47,12795.88,2.129954,9.662958089013057e-05,3.040381,559.4,0.1144
5545,3,3326.87,12794.5,2.033252,9.662724823651859e-05,3.191171,560.1,0.1143
5546,3,3327.2,12792.84,2.346193,9.662491480444547e-05,4.177643,512.1,0.125
5547,3,3327.42,12790.79,2.127041,9.662258059395059e-05,3.594239,573.2,0.1117
5548,3,3327.64,12788.76,2.261056,9.662024560507333e-05,3.636504,578.9,0.1106
5549,3,3327.86,12786.7,2.142098,9.66179098378531e-05,3.371665,567.4,0.1128
5550,3,3328.07,12784.59,2.325131,9.661557329232934e-05,3.651324,549.9,0.1164
5551,3,3328.28,12782.48,2.351968,9.661323596854145e-05,2.852827,550.4,0.1163
5552,3,3328.49,12780.38,2.082512,9.661089786652891e-05,3.794188,526.5,0.1216
5553,3,3328.77,12778.59,2.245283,9.660855898633116e-05,4.010516,573.5,0.1116
5554,3,3329.04,12776.72,1.916921,9.660621932798766e-05,2.613371,571.7,0.112
5555,3,3329.32,12774.89,1.958251,9.660387889153793e-05,3.078941,552.0,0.1159
5556,3,3329.56,12772.9,1.847256,9.660153767702141e-05,2.846198,565.0,0.1133
5557,3,3329.81,12770.95,2.206715,9.659919568447768e-05,4.128035,551.4,0.1161
5558,3,3330.09,12769.13,1.952362,9.659685291394621e-05,2.960943,540.3,0.1185
5559,3,3330.36,12767.29,2.150793,9.659450936546658e-05,3.343084,545.9,0.1172
5560,3,3330.69,12765.64,2.2323,9.65921650390783e-05,3.374487,554.3,0.1155
5561,3,3331.03,12764.06,1.950711,9.658981993482097e-05,4.203686,562.9,0.1137
5562,3,3331.42,12762.64,2.086653,9.658747405273414e-05,3.298087,414.9,0.1542
5563,3,3331.82,12761.31,2.138988,9.65851273928574e-05,3.996321,388.7,0.1647
5564,3,3332.4,12760.61,2.200083,9.658277995523038e-05,4.651631,510.0,0.1255
5565,3,3332.61,12758.54,2.339741,9.658043173989268e-05,3.457726,477.5,0.134
5566,3,3332.81,12756.42,1.894466,9.657808274688394e-05,3.942574,501.2,0.1277
5567,3,3333.19,12754.96,1.737699,9.657573297624378e-05,3.214004,507.7,0.1261
5568,3,3333.39,12752.85,2.184781,9.657338242801185e-05,3.150246,525.9,0.1217
5569,3,3333.74,12751.28,2.042852,9.657103110222784e-05,3.749655,436.3,0.1467
5570,3,3334.22,12750.26,2.13004,9.656867899893144e-05,4.151115,389.2,0.1644
5571,3,3334.73,12749.33,2.174557,9.656632611816234e-05,3.913633,393.1,0.1628
5572,3,3335.12,12747.92,1.876816,9.656397245996023e-05,3.242265,487.9,0.1312
5573,3,3335.48,12746.42,2.328706,9.656161802436484e-05,3.092985,473.9,0.1351
5574,3,3335.87,12745.0,2.089014,9.655926281141592e-05,3.961615,545.7,0.1173
5575,3,3336.22,12743.47,2.018949,9.655690682115319e-05,3.089197,527.7,0.1213
5576,3,3336.53,12741.77,2.17737,9.655455005361642e-05,3.671227,558.9,0.1145
5577,3,3336.84,12740.07,1.90365,9.65521925088454e-05,4.904231,506.0,0.1265
5578,3,3337.23,12738.66,2.237774,9.654983418687992e-05,3.184139,499.3,0.1282
5579,3,3337.57,12737.08,2.37314,9.654747508775975e-05,2.842178,556.5,0.115
5580,3,3337.85,12735.28,2.129086,9.65451152115247e-05,3.660817,454.2,0.1409
5581,3,3338.14,12733.51,1.877445,9.654275455821463e-05,3.175198,569.4,0.1124
5582,3,3338.46,12731.86,1.834487,9.654039312786936e-05,3.219139,565.2,0.1132
5583,3,3338.68,12729.82,2.420324,9.653803092052877e-05,3.947366,503.5,0.1271
5584,3,3338.89,12727.72,2.242466,9.653566793623266e-05,3.079342,550.1,0.1163
5585,3,3339.21,12726.07,2.012181,9.653330417502099e-05,3.250798,541.4,0.1182
5586,3,3339.49,12724.25,2.20987,9.65309396369336e-05,3.381314,577.6,0.1108
5587,3,3339.79,12722.52,2.154764,9.65285743220104e-05,3.736267,559.3,0.1144
5588,3,3340.06,12720.67,2.074499,9.652620823029132e-05,3.011558,577.1,0.1109
5589,3,3340.32,12718.81,2.220982,9.652384136181629e-05,3.330011,552.8,0.1158
5590,3,3340.56,12716.84,2.187842,9.652147371662523e-05,3.369979,568.6,0.1126
5591,3,3340.77,12714.75,2.143329,9.651910529475812e-05,3.869566,562.9,0.1137
5592,3,3340.97,12712.65,2.091498,9.651673609625494e-05,3.421558,565.7,0.1131
5593,3,3341.19,12710.64,2.181477,9.651436612115564e-05,4.30883,547.4,0.1169
5594,3,3341.47,12708.81,1.934954,9.651199536950025e-05,3.473895,537.3,0.1191
5595,3,3341.7,12706.84,2.112048,9.650962384132878e-05,3.772366,571.1,0.1121
5596,3,3341.98,12705.0,1.960788,9.650725153668124e-05,3.480823,581.9,0.11
5597,3,3342.23,12703.11,2.377631,9.650487845559765e-05,5.819912,555.5,0.1152
5598,3,3342.47,12701.16,2.274144,9.65025045981181e-05,4.646381,570.5,0.1122
5599,3,3342.7,12699.16,2.10458,9.65001299642826e-05,4.127919,557.3,0.1148
5600,3,3343.07,12697.71,2.064982,9.649775455413126e-05,3.255497,518.7,0.1234
5601,3,3343.46,12696.3,1.961955,9.649537836770417e-05,2.941538,545.5,0.1173
5602,3,3343.77,12694.62,2.064569,9.649300140504142e-05,4.870359,554.3,0.1155
5603,3,3343.98,12692.58,1.868792,9.649062366618313e-05,3.262981,533.3,0.12
5604,3,3344.26,12690.74,2.276572,9.648824515116941e-05,4.875413,508.4,0.1259
5605,3,3344.54,12688.96,2.052323,9.648586586004043e-05,3.969768,571.9,0.1119
5606,3,3344.85,12687.27,2.347324,9.648348579283631e-05,5.056205,489.3,0.1308
5607,3,3345.12,12685.43,1.967139,9.648110494959726e-05,3.654354,539.7,0.1186
5608,3,3345.35,12683.44,1.376401,9.647872333036341e-05,4.59266,562.2,0.1138
5609,3,3345.6,12681.57,1.848792,9.6476340935175e-05,2.949813,568.2,0.1126
5610,3,3345.86,12679.67,2.10199,9.647395776407222e-05,3.338995,546.1,0.1172
5611,3,3346.15,12677.92,2.218481,9.647157381709526e-05,4.293622,574.1,0.1115
5612,3,3346.4,12676.0,2.005567,9.64691890942844e-05,3.806107,552.3,0.1159
5613,3,3346.64,12674.06,2.118833,9.646680359567985e-05,4.378989,571.9,0.1119
5614,3,3346.88,12672.14,2.418958,9.646441732132187e-05,4.431973,567.5,0.1128
5615,3,3347.16,12670.31,2.375048,9.646203027125077e-05,4.686601,588.7,0.1087
5616,3,3347.42,12668.46,1.911108,9.645964244550679e-05,3.568885,562.9,0.1137
5617,3,3347.7,12666.68,2.119143,9.645725384413025e-05,3.589017,581.2,0.1101
5618,3,3348.0,12664.96,2.336414,9.645486446716146e-05,6.602058,548.3,0.1167
5619,3,3348.29,12663.18,2.286573,9.645247431464074e-05,5.175199,544.4,0.1176
5620,3,3348.53,12661.27,2.17247,9.645008338660842e-05,4.765779,576.4,0.111
5621,3,3348.82,12659.5,2.181974,9.644769168310486e-05,3.531044,561.7,0.1139
5622,3,3349.11,12657.75,2.17611,9.644529920417043e-05,3.525579,555.7,0.1152
5623,3,3349.31,12655.66,2.452951,9.644290594984549e-05,4.189686,577.3,0.1109
5624,3,3349.56,12653.75,2.026417,9.644051192017044e-05,3.919586,571.2,0.112
5625,3,3349.88,12652.13,2.075331,9.643811711518567e-05,3.643428,533.6,0.1199
5626,3,3350.17,12650.38,1.859587,9.643572153493164e-05,2.852249,530.1,0.1207
5627,3,3350.47,12648.65,1.857608,9.643332517944872e-05,3.539246,545.5,0.1173
5628,3,3350.77,12646.95,1.868244,9.643092804877738e-05,2.976581,532.5,0.1202
5629,3,3351.23,12645.84,2.125046,9.642853014295806e-05,3.496505,553.7,0.1156
5630,3,3351.44,12643.78,2.029395,9.642613146203124e-05,3.222021,542.8,0.1179
5631,3,3351.93,12642.82,2.233171,9.642373200603742e-05,4.886793,556.4,0.115
5632,3,3352.16,12640.82,1.812683,9.642133177501705e-05,3.48339,483.2,0.1324
5633,3,3352.35,12638.72,2.132079,9.641893076901068e-05,3.717699,519.9,0.1231
5634,3,3352.57,12636.69,1.898604,9.64165289880588e-05,3.882864,506.6,0.1263
5635,3,3352.77,12634.64,2.379486,9.641412643220195e-05,4.159568,514.3,0.1245
5636,3,3352.98,12632.57,2.114367,9.64117231014807e-05,3.53828,516.0,0.124
5637,3,3353.23,12630.66,2.109203,9.640931899593556e-05,3.150753,498.4,0.1284
5638,3,3353.55,12629.04,2.113211,9.640691411560714e-05,3.585838,535.9,0.1194
5639,3,3353.82,12627.22,2.257401,9.640450846053604e-05,3.866572,562.6,0.1138
5640,3,3354.05,12625.27,2.37383,9.640210203076284e-05,4.990693,568.4,0.1126
5641,3,3354.29,12623.34,2.147961,9.639969482632814e-05,3.927484,552.4,0.1159
5642,3,3354.62,12621.73,2.04731,9.639728684727258e-05,3.648174,563.7,0.1135
5643,3,3354.83,12619.7,1.740144,9.63948780936368e-05,3.386557,547.2,0.117
5644,3,3355.03,12617.62,2.087366,9.639246856546142e-05,4.553367,564.7,0.1133
5645,3,3355.25,12615.61,2.356147,9.639005826278714e-05,3.586579,529.8,0.1208
5646,3,3355.48,12613.67,1.83112,9.638764718565462e-05,3.066842,564.2,0.1134
5647,3,3355.75,12611.85,2.091193,9.638523533410455e-05,4.104805,564.7,0.1133
5648,3,3356.0,12609.97,2.138138,9.638282270817764e-05,4.219922,566.8,0.1129
5649,3,3356.27,12608.15,2.115975,9.638040930791461e-05,4.497093,553.3,0.1157
5650,3,3356.56,12606.42,2.153522,9.637799513335619e-05,3.292409,583.9,0.1096
5651,3,3356.85,12604.69,1.968937,9.637558018454311e-05,4.119928,574.6,0.1114
5652,3,3357.11,12602.84,2.144675,9.637316446151614e-05,4.119718,548.5,0.1167
5653,3,3357.43,12601.21,2.355823,9.637074796431603e-05,3.561368,572.1,0.1119
5654,3,3357.72,12599.45,2.076054,9.636833069298359e-05,3.922495,575.7,0.1112
5655,3,3357.98,12597.64,2.448525,9.636591264755958e-05,3.720994,564.8,0.1133
5656,3,3358.27,12595.87,2.13854,9.636349382808483e-05,3.846558,569.3,0.1124
5657,3,3358.62,12594.38,2.072767,9.636107423460015e-05,3.339882,475.8,0.1345
5658,3,3358.95,12592.8,2.00106,9.63586538671464e-05,4.100382,476.6,0.1343
5659,3,3359.19,12590.89,1.613765,9.635623272576438e-05,3.657294,555.2,0.1153
5660,3,3359.48,12589.14,2.144273,9.635381081049499e-05,4.647777,517.8,0.1236
5661,3,3359.75,12587.32,2.087943,9.63513881213791e-05,4.340939,541.2,0.1183
5662,3,3359.98,12585.38,1.753498,9.634896465845757e-05,4.109137,440.5,0.1453
5663,3,3360.32,12583.83,1.666202,9.634654042177133e-05,3.491407,540.2,0.1185
5664,3,3360.59,12582.03,2.110916,9.634411541136128e-05,3.574767,545.1,0.1174
5665,3,3360.91,12580.42,1.940651,9.634168962726834e-05,4.455845,546.3,0.1171
5666,3,3361.44,12579.58,1.996715,9.633926306953346e-05,3.541367,547.0,0.117
5667,3,3361.64,12577.52,1.967088,9.633683573819757e-05,3.273564,552.7,0.1158
5668,3,3361.84,12575.48,2.480371,9.633440763330166e-05,4.129121,558.4,0.1146
5669,3,3362.05,12573.44,2.230603,9.633197875488669e-05,3.883658,557.7,0.1148
5670,3,3362.3,12571.56,2.115622,9.632954910299367e-05,4.451696,568.1,0.1127
5671,3,3362.58,12569.8,2.113259,9.632711867766358e-05,3.761586,565.6,0.1132
5672,3,3362.88,12568.11,2.261237,9.632468747893745e-05,4.39974,501.4,0.1276
5673,3,3363.22,12566.57,2.133545,9.63222555068563e-05,3.772836,570.8,0.1121
5674,3,3363.55,12564.99,2.191827,9.631982276146119e-05,4.630031,509.5,0.1256
5675,3,3363.88,12563.41,2.328482,9.631738924279317e-05,5.321765,548.6,0.1167
5676,3,3364.18,12561.75,2.254429,9.631495495089329e-05,4.748847,524.2,0.1221
5677,3,3364.57,12560.41,2.044129,9.631251988580266e-05,3.310428,552.1,0.1159
5678,3,3364.9,12558.82,1.833065,9.631008404756234e-05,3.740928,475.8,0.1345
5679,3,3365.15,12556.96,1.97725,9.630764743621349e-05,4.073534,531.1,0.1205
5680,3,3365.49,12555.4,2.386146,9.630521005179718e-05,3.547877,560.0,0.1143
5681,3,3365.81,12553.8,1.920011,9.630277189435459e-05,3.99627,566.3,0.113
5682,3,3366.21,12552.49,2.164639,9.630033296392681e-05,3.624897,548.7,0.1166
5683,3,3366.6,12551.13,2.201888,9.629789326055507e-05,3.675489,526.9,0.1215
5684,3,3366.92,12549.53,2.071019,9.629545278428049e-05,4.110295,495.7,0.1291
5685,3,3367.28,12548.08,2.185779,9.629301153514428e-05,3.504089,539.7,0.1186
5686,3,3367.59,12546.42,2.042331,9.629056951318761e-05,3.444271,518.2,0.1235
5687,3,3367.91,12544.81,2.030596,9.628812671845174e-05,3.07215,572.6,0.1118
5688,3,3368.24,12543.28,2.428505,9.628568315097788e-05,3.877059,576.4,0.111
5689,3,3368.63,12541.92,2.336872,9.628323881080723e-05,4.046266,558.9,0.1145
5690,3,3368.94,12540.29,1.944223,9.628079369798108e-05,2.756719,519.1,0.1233
5691,3,3369.22,12538.51,2.090427,9.627834781254069e-05,3.422991,569.4,0.1124
5692,3,3369.51,12536.79,2.261771,9.627590115452734e-05,3.105701,576.8,0.111
5693,3,3369.8,12535.1,2.218032,9.62734537239823e-05,4.335462,545.9,0.1172
5694,3,3370.17,12533.67,2.347876,9.62710055209469e-05,4.10631,492.0,0.1301
5695,3,3370.43,12531.86,1.733611,9.626855654546243e-05,3.084968,466.8,0.1371
5696,3,3370.65,12529.88,2.069703,9.626610679757025e-05,3.267713,481.1,0.133
5697,3,3370.99,12528.33,2.123881,9.626365627731168e-05,3.356335,524.8,0.122
5698,3,3371.26,12526.56,2.235355,9.626120498472809e-05,4.282743,540.5,0.1184
5699,3,3371.58,12524.96,2.256882,9.625875291986083e-05,3.777019,570.4,0.1122
