step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
4419,2,1264.66,6425.2,0.483099,9.875227931185363e-05,0.608408,821.8,0.0779
4420,2,1264.87,6424.48,0.43123,9.875084420227447e-05,0.768704,828.9,0.0772
4421,2,1265.07,6423.78,0.412985,9.874940827839553e-05,0.952558,834.7,0.0767
4422,2,1265.27,6423.08,0.445232,9.874797154024107e-05,0.661319,795.1,0.0805
4423,2,1265.47,6422.36,0.422508,9.874653398783533e-05,0.753734,810.3,0.079
4424,2,1265.67,6421.64,0.444976,9.874509562120258e-05,0.611155,823.6,0.0777
4425,2,1265.88,6420.94,0.434385,9.874365644036706e-05,0.616861,792.9,0.0807
4426,2,1266.08,6420.22,0.421048,9.874221644535308e-05,0.499637,812.7,0.0788
4427,2,1266.28,6419.52,0.435622,9.874077563618494e-05,0.685692,792.4,0.0808
4428,2,1266.48,6418.8,0.45582,9.873933401288697e-05,0.58897,823.0,0.0778
4429,2,1266.68,6418.08,0.429849,9.873789157548349e-05,0.539958,829.3,0.0772
4430,2,1266.89,6417.37,0.464508,9.873644832399883e-05,0.699575,819.2,0.0781
4431,2,1267.09,6416.66,0.425865,9.873500425845735e-05,0.453925,810.3,0.079
4432,2,1267.29,6415.95,0.46019,9.873355937888343e-05,0.73226,821.4,0.0779
4433,2,1267.49,6415.24,0.466229,9.873211368530145e-05,0.516952,811.8,0.0788
4434,2,1267.7,6414.53,0.470962,9.873066717773581e-05,0.536709,802.6,0.0797
4435,2,1267.9,6413.81,0.471185,9.872921985621092e-05,0.513995,820.9,0.078
4436,2,1268.1,6413.1,0.443077,9.872777172075122e-05,0.542627,819.0,0.0781
4437,2,1268.3,6412.39,0.423526,9.872632277138112e-05,0.818067,818.2,0.0782
4438,2,1268.5,6411.68,0.514992,9.872487300812509e-05,0.666561,815.9,0.0784
4439,2,1268.71,6410.98,0.438313,9.872342243100758e-05,0.465626,798.4,0.0802
4440,2,1268.9,6410.26,0.426198,9.872197104005311e-05,0.472635,823.4,0.0777
4441,2,1269.11,6409.56,0.440178,9.872051883528615e-05,0.453016,816.7,0.0784
4442,2,1269.31,6408.84,0.423514,9.871906581673119e-05,0.51541,829.2,0.0772
4443,2,1269.51,6408.13,0.466644,9.871761198441278e-05,0.397515,828.8,0.0772
4444,2,1269.71,6407.43,0.421381,9.871615733835545e-05,0.557051,818.1,0.0782
4445,2,1269.92,6406.73,0.45989,9.871470187858374e-05,0.706636,797.5,0.0802
4446,2,1270.12,6406.02,0.394249,9.871324560512222e-05,0.465259,802.4,0.0798
4447,2,1270.32,6405.31,0.431163,9.871178851799547e-05,0.439596,815.6,0.0785
4448,2,1270.52,6404.6,0.456641,9.871033061722806e-05,0.417173,819.3,0.0781
4449,2,1270.73,6403.9,0.455423,9.870887190284462e-05,0.50858,798.2,0.0802
4450,2,1270.93,6403.19,0.402993,9.870741237486974e-05,0.423369,820.2,0.078
4451,2,1271.13,6402.49,0.428356,9.870595203332808e-05,0.672308,798.7,0.0801
4452,2,1271.33,6401.78,0.431377,9.870449087824426e-05,0.496426,819.7,0.0781
4453,2,1271.54,6401.08,0.412863,9.870302890964296e-05,0.556946,801.9,0.0798
4454,2,1271.74,6400.37,0.443021,9.870156612754884e-05,0.501319,819.1,0.0781
4455,2,1271.94,6399.68,0.415897,9.870010253198659e-05,0.605252,794.0,0.0806
4456,2,1272.14,6398.96,0.436137,9.869863812298092e-05,0.520961,816.2,0.0784
4457,2,1272.34,6398.26,0.444139,9.869717290055654e-05,0.593065,821.5,0.0779
4458,2,1272.54,6397.55,0.431322,9.869570686473816e-05,0.526284,826.7,0.0774
4459,2,1272.75,6396.84,0.45119,9.869424001555054e-05,0.57121,827.6,0.0773
4460,2,1272.95,6396.13,0.459014,9.869277235301844e-05,0.57333,831.4,0.077
4461,2,1273.15,6395.44,0.438568,9.869130387716662e-05,0.844001,826.1,0.0775
4462,2,1273.35,6394.73,0.464019,9.868983458801984e-05,0.698321,829.6,0.0771
4463,2,1273.55,6394.02,0.410865,9.868836448560293e-05,0.733835,828.4,0.0773
4464,2,1273.75,6393.31,0.399007,9.868689356994067e-05,0.524808,833.5,0.0768
4465,2,1273.96,6392.61,0.437325,9.86854218410579e-05,0.543799,823.3,0.0777
4466,2,1274.16,6391.91,0.385973,9.868394929897948e-05,0.633656,823.5,0.0777
4467,2,1274.36,6391.21,0.424329,9.868247594373023e-05,0.508907,823.7,0.0777
4468,2,1274.56,6390.5,0.479138,9.868100177533502e-05,0.790569,831.6,0.077
4469,2,1274.76,6389.79,0.455651,9.867952679381874e-05,0.57989,824.2,0.0777
4470,2,1274.97,6389.09,0.457504,9.867805099920626e-05,0.474075,816.8,0.0784
4471,2,1275.17,6388.39,0.421191,9.867657439152252e-05,0.577347,821.9,0.0779
4472,2,1275.37,6387.69,0.443605,9.867509697079243e-05,0.631408,820.1,0.078
4473,2,1275.57,6386.98,0.456159,9.867361873704089e-05,0.54779,827.7,0.0773
4474,2,1275.77,6386.28,0.418957,9.867213969029287e-05,0.483266,825.7,0.0775
4475,2,1275.97,6385.58,0.480458,9.867065983057335e-05,0.644111,826.3,0.0775
4476,2,1276.18,6384.88,0.441989,9.866917915790727e-05,0.57463,820.4,0.078
4477,2,1276.38,6384.17,0.445035,9.866769767231966e-05,0.705357,830.0,0.0771
4478,2,1276.58,6383.47,0.480068,9.866621537383549e-05,0.697906,827.5,0.0773
4479,2,1276.78,6382.77,0.427342,9.866473226247977e-05,0.555851,822.6,0.0778
4480,2,1276.98,6382.06,0.440935,9.866324833827755e-05,0.523249,828.6,0.0772
4481,2,1277.19,6381.38,0.453796,9.866176360125387e-05,0.5049,824.8,0.0776
4482,2,1277.39,6380.67,0.372498,9.866027805143377e-05,0.414651,829.2,0.0772
4483,2,1277.59,6379.97,0.458705,9.865879168884235e-05,0.673518,831.4,0.077
4484,2,1277.79,6379.26,0.468799,9.865730451350469e-05,0.613876,833.0,0.0768
4485,2,1277.99,6378.57,0.379916,9.865581652544586e-05,0.435802,824.7,0.0776
4486,2,1278.19,6377.87,0.458231,9.865432772469101e-05,0.784536,831.5,0.077
4487,2,1278.4,6377.16,0.445647,9.865283811126523e-05,0.46734,837.0,0.0765
4488,2,1278.6,6376.46,0.448696,9.865134768519368e-05,0.530508,836.5,0.0765
4489,2,1278.8,6375.76,0.422855,9.86498564465015e-05,0.594554,839.2,0.0763
4490,2,1279.0,6375.07,0.403939,9.864836439521385e-05,0.576575,826.3,0.0775
4491,2,1279.2,6374.36,0.420783,9.864687153135594e-05,0.657235,834.6,0.0767
4492,2,1279.4,6373.66,0.42761,9.864537785495295e-05,0.660601,830.3,0.0771
4493,2,1279.61,6372.97,0.435347,9.864388336603009e-05,0.514221,828.0,0.0773
4494,2,1279.81,6372.26,0.41802,9.864238806461257e-05,0.557554,835.8,0.0766
4495,2,1280.01,6371.56,0.471093,9.864089195072563e-05,0.590303,830.2,0.0771
4496,2,1280.21,6370.87,0.447953,9.863939502439452e-05,0.590632,803.3,0.0797
4497,2,1280.41,6370.16,0.405378,9.86378972856445e-05,0.506164,817.8,0.0783
4498,2,1280.61,6369.47,0.458088,9.863639873450087e-05,0.517487,814.0,0.0786
4499,2,1280.81,6368.76,0.493799,9.863489937098887e-05,0.558479,831.6,0.077
4500,2,1281.01,6368.06,0.391195,9.863339919513387e-05,0.389425,823.7,0.0777
4501,2,1287.66,6399.4,0.419302,9.863189820696114e-05,0.4759,834.0,0.0767
4502,2,1287.86,6398.68,0.408895,9.863039640649603e-05,0.507707,829.1,0.0772
4503,2,1288.06,6397.98,0.457358,9.862889379376386e-05,0.520866,808.5,0.0792
4504,2,1288.26,6397.25,0.46854,9.862739036879e-05,0.49058,832.7,0.0769
4505,2,1288.46,6396.56,0.392931,9.862588613159986e-05,0.500622,799.0,0.0801
4506,2,1288.66,6395.84,0.438391,9.862438108221878e-05,0.430921,818.2,0.0782
4507,2,1288.86,6395.13,0.420734,9.862287522067217e-05,0.60368,826.0,0.0775
4508,2,1289.07,6394.43,0.419961,9.862136854698545e-05,0.423925,799.6,0.08
4509,2,1289.27,6393.73,0.444576,9.861986106118406e-05,0.440761,796.8,0.0803
4510,2,1289.47,6393.02,0.38393,9.861835276329343e-05,0.431145,813.0,0.0787
4511,2,1289.67,6392.32,0.40312,9.8616843653339e-05,0.560239,810.8,0.0789
4512,2,1289.87,6391.6,0.398025,9.861533373134625e-05,0.491656,824.6,0.0776
4513,2,1290.07,6390.88,0.447421,9.861382299734066e-05,0.629005,839.9,0.0762
4514,2,1290.27,6390.19,0.459701,9.861231145134771e-05,0.622214,814.6,0.0786
4515,2,1290.47,6389.48,0.403332,9.861079909339296e-05,0.590898,824.5,0.0776
4516,2,1290.67,6388.78,0.394526,9.860928592350188e-05,0.515222,815.7,0.0785
4517,2,1290.87,6388.06,0.500041,9.860777194170004e-05,0.689477,829.1,0.0772
4518,2,1291.07,6387.36,0.435961,9.860625714801298e-05,0.579005,825.2,0.0776
4519,2,1291.28,6386.66,0.443962,9.860474154246626e-05,0.572494,821.6,0.0779
4520,2,1291.48,6385.95,0.471331,9.860322512508545e-05,0.842894,824.0,0.0777
4521,2,1291.68,6385.26,0.410188,9.860170789589616e-05,0.614705,829.0,0.0772
4522,2,1291.88,6384.56,0.418915,9.860018985492399e-05,0.511991,827.0,0.0774
4523,2,1292.08,6383.86,0.468046,9.859867100219456e-05,0.725168,810.5,0.079
4524,2,1292.29,6383.16,0.471421,9.859715133773349e-05,0.602278,820.0,0.078
4525,2,1292.49,6382.46,0.441657,9.859563086156644e-05,0.682136,817.2,0.0783
4526,2,1292.69,6381.76,0.462497,9.859410957371906e-05,0.745326,802.7,0.0797
4527,2,1292.89,6381.05,0.42298,9.859258747421703e-05,0.622864,812.3,0.0788
4528,2,1293.09,6380.34,0.447026,9.859106456308603e-05,0.512786,829.3,0.0772
4529,2,1293.29,6379.63,0.4611,9.858954084035178e-05,0.519395,824.1,0.0777
4530,2,1293.49,6378.93,0.401154,9.858801630603997e-05,0.436563,833.6,0.0768
4531,2,1293.69,6378.22,0.425832,9.858649096017636e-05,0.541539,826.6,0.0774
4532,2,1293.89,6377.52,0.435662,9.858496480278666e-05,0.826312,830.9,0.077
4533,2,1294.09,6376.82,0.411172,9.858343783389664e-05,0.511981,832.1,0.0769
4534,2,1294.29,6376.12,0.443741,9.858191005353207e-05,0.525414,837.7,0.0764
4535,2,1294.49,6375.42,0.434709,9.858038146171873e-05,0.57241,825.2,0.0776
4536,2,1294.7,6374.72,0.462972,9.857885205848244e-05,0.575317,823.7,0.0777
4537,2,1294.9,6374.02,0.463772,9.857732184384896e-05,0.502023,822.0,0.0779
4538,2,1295.1,6373.32,0.490966,9.857579081784416e-05,0.579722,823.9,0.0777
4539,2,1295.3,6372.62,0.441283,9.857425898049386e-05,0.80071,822.9,0.0778
4540,2,1295.5,6371.92,0.423289,9.857272633182391e-05,0.541585,832.9,0.0768
4541,2,1295.7,6371.24,0.451967,9.85711928718602e-05,0.573647,826.0,0.0775
4542,2,1295.91,6370.54,0.390288,9.856965860062858e-05,0.636854,829.4,0.0772
4543,2,1296.11,6369.84,0.443709,9.856812351815496e-05,0.573272,830.8,0.077
4544,2,1296.31,6369.14,0.432551,9.856658762446523e-05,0.45907,824.0,0.0777
4545,2,1296.51,6368.44,0.468324,9.856505091958534e-05,0.562438,820.8,0.078
4546,2,1296.71,6367.73,0.44395,9.856351340354118e-05,0.64405,836.2,0.0765
4547,2,1296.91,6367.03,0.510503,9.856197507635873e-05,0.532873,823.5,0.0777
4548,2,1297.11,6366.33,0.424406,9.856043593806393e-05,0.606084,826.9,0.0774
4549,2,1297.31,6365.64,0.469632,9.855889598868278e-05,0.542234,820.2,0.078
4550,2,1297.51,6364.93,0.425611,9.855735522824127e-05,0.465825,832.0,0.0769
4551,2,1297.71,6364.24,0.402071,9.855581365676538e-05,0.436653,814.1,0.0786
4552,2,1297.91,6363.53,0.451515,9.855427127428113e-05,0.514028,836.0,0.0766
4553,2,1298.12,6362.85,0.408395,9.855272808081455e-05,0.531704,825.9,0.0775
4554,2,1298.32,6362.16,0.447562,9.85511840763917e-05,0.708536,808.5,0.0792
4555,2,1298.52,6361.46,0.438545,9.854963926103862e-05,0.5588,830.7,0.077
4556,2,1298.72,6360.76,0.418524,9.854809363478139e-05,0.542931,833.4,0.0768
4557,2,1298.92,6360.07,0.472646,9.854654719764608e-05,0.562455,805.4,0.0795
4558,2,1299.12,6359.36,0.414295,9.854499994965883e-05,0.41148,821.5,0.0779
4559,2,1299.32,6358.67,0.419762,9.854345189084571e-05,0.459937,804.8,0.0795
4560,2,1299.52,6357.97,0.441958,9.854190302123285e-05,0.716944,830.1,0.0771
4561,2,1299.73,6357.29,0.396658,9.854035334084641e-05,0.438898,807.5,0.0793
4562,2,1299.93,6356.59,0.399937,9.853880284971253e-05,0.465261,824.8,0.0776
4563,2,1300.13,6355.9,0.445158,9.853725154785738e-05,0.467641,808.8,0.0791
4564,2,1300.33,6355.2,0.49056,9.853569943530711e-05,0.455313,824.2,0.0776
4565,2,1300.53,6354.51,0.435793,9.853414651208795e-05,0.599127,805.6,0.0794
4566,2,1300.73,6353.81,0.446397,9.853259277822611e-05,0.573937,817.9,0.0782
4567,2,1300.93,6353.12,0.409077,9.853103823374779e-05,0.472294,822.5,0.0778
4568,2,1301.13,6352.42,0.440943,9.852948287867924e-05,0.595232,829.4,0.0772
4569,2,1301.33,6351.73,0.442132,9.85279267130467e-05,0.546169,829.6,0.0771
4570,2,1301.54,6351.04,0.43928,9.852636973687644e-05,0.430075,828.3,0.0773
4571,2,1301.74,6350.36,0.431452,9.852481195019472e-05,0.487928,819.7,0.0781
4572,2,1301.94,6349.66,0.433265,9.852325335302787e-05,0.523178,826.4,0.0774
4573,2,1302.14,6348.97,0.406587,9.852169394540213e-05,0.398899,832.5,0.0769
4574,2,1302.34,6348.28,0.45751,9.85201337273439e-05,0.452654,820.4,0.078
4575,2,1302.54,6347.59,0.403368,9.851857269887942e-05,0.443663,822.2,0.0778
4576,2,1302.74,6346.89,0.4043,9.851701086003509e-05,0.60326,824.0,0.0777
4577,2,1302.94,6346.2,0.461539,9.851544821083726e-05,0.500306,826.5,0.0774
4578,2,1303.15,6345.52,0.390678,9.85138847513123e-05,0.443351,798.3,0.0802
4579,2,1303.35,6344.82,0.398065,9.85123204814866e-05,0.475644,831.4,0.077
4580,2,1303.55,6344.12,0.452135,9.851075540138655e-05,0.706465,830.1,0.0771
4581,2,1303.75,6343.44,0.422894,9.850918951103856e-05,0.536077,838.0,0.0764
4582,2,1303.95,6342.76,0.426801,9.850762281046906e-05,0.628142,804.2,0.0796
4583,2,1304.15,6342.06,0.455865,9.850605529970451e-05,0.543306,819.2,0.0781
4584,2,1304.35,6341.37,0.463131,9.850448697877134e-05,0.5306,825.8,0.0775
4585,2,1304.56,6340.68,0.409633,9.850291784769603e-05,0.580294,827.4,0.0774
4586,2,1304.76,6339.99,0.437019,9.850134790650505e-05,0.662725,838.8,0.0763
4587,2,1304.96,6339.31,0.470368,9.849977715522489e-05,0.51443,816.4,0.0784
4588,2,1305.16,6338.62,0.413177,9.849820559388209e-05,0.471253,821.8,0.0779
4589,2,1305.36,6337.93,0.414356,9.849663322250313e-05,0.43785,827.7,0.0773
4590,2,1305.56,6337.24,0.424215,9.849506004111457e-05,0.47455,831.8,0.0769
4591,2,1305.76,6336.54,0.419645,9.849348604974297e-05,0.555292,835.8,0.0766
4592,2,1305.96,6335.85,0.397164,9.849191124841488e-05,0.500753,833.9,0.0767
4593,2,1306.16,6335.16,0.427849,9.849033563715688e-05,0.411997,829.4,0.0772
4594,2,1306.36,6334.48,0.407977,9.848875921599554e-05,0.568471,827.6,0.0773
4595,2,1306.57,6333.79,0.373277,9.84871819849575e-05,0.474666,825.7,0.0775
4596,2,1306.77,6333.1,0.400715,9.848560394406935e-05,0.509796,833.2,0.0768
4597,2,1306.97,6332.42,0.432741,9.848402509335772e-05,0.707951,811.4,0.0789
4598,2,1307.18,6331.76,0.415988,9.848244543284928e-05,0.596645,792.5,0.0808
4599,2,1307.38,6331.07,0.415987,9.848086496257068e-05,0.507355,803.3,0.0797
4600,2,1307.58,6330.39,0.428781,9.847928368254858e-05,0.581235,798.5,0.0802
4601,2,1307.78,6329.71,0.414035,9.847770159280967e-05,0.583225,827.9,0.0773
4602,2,1307.98,6329.02,0.421989,9.847611869338067e-05,0.686136,826.7,0.0774
4603,2,1308.19,6328.34,0.423443,9.847453498428827e-05,0.523541,819.0,0.0781
4604,2,1308.39,6327.66,0.459476,9.84729504655592e-05,0.796714,813.8,0.0786
4605,2,1308.59,6326.98,0.479532,9.847136513722022e-05,0.585378,815.1,0.0785
4606,2,1308.79,6326.29,0.468002,9.846977899929806e-05,0.623646,822.5,0.0778
4607,2,1308.99,6325.62,0.435014,9.846819205181952e-05,0.576561,792.4,0.0808
4608,2,1309.2,6324.94,0.429241,9.846660429481135e-05,0.59547,802.5,0.0798
4609,2,1309.4,6324.27,0.434291,9.846501572830035e-05,0.520938,810.1,0.079
4610,2,1309.6,6323.59,0.466779,9.846342635231334e-05,0.512152,800.8,0.0799
4611,2,1309.8,6322.91,0.376333,9.846183616687714e-05,0.466211,808.0,0.0792
4612,2,1310.01,6322.23,0.425832,9.84602451720186e-05,0.529386,799.7,0.08
4613,2,1310.21,6321.56,0.462656,9.845865336776455e-05,0.445496,789.9,0.081
4614,2,1310.41,6320.88,0.435748,9.845706075414184e-05,0.566086,799.5,0.08
4615,2,1310.61,6320.19,0.513981,9.845546733117738e-05,0.541231,818.4,0.0782
4616,2,1310.81,6319.51,0.398211,9.845387309889806e-05,0.412483,810.1,0.079
4617,2,1311.02,6318.84,0.402114,9.845227805733077e-05,0.483825,810.3,0.079
4618,2,1311.22,6318.15,0.401956,9.845068220650242e-05,0.464648,818.5,0.0782
4619,2,1311.42,6317.47,0.430756,9.844908554643997e-05,0.588908,816.9,0.0783
4620,2,1311.62,6316.79,0.411137,9.844748807717034e-05,0.69909,824.8,0.0776
4621,2,1311.83,6316.12,0.445573,9.844588979872051e-05,0.6426,805.1,0.0795
4622,2,1312.03,6315.45,0.456731,9.844429071111743e-05,0.530146,796.7,0.0803
4623,2,1312.23,6314.76,0.45221,9.844269081438812e-05,0.573691,809.9,0.079
4624,2,1312.43,6314.07,0.452427,9.844109010855955e-05,0.545885,827.2,0.0774
4625,2,1312.63,6313.4,0.373137,9.843948859365872e-05,0.405732,819.9,0.0781
4626,2,1312.83,6312.72,0.386776,9.843788626971271e-05,0.458222,821.7,0.0779
4627,2,1313.04,6312.05,0.376812,9.843628313674851e-05,0.556194,792.2,0.0808
4628,2,1313.24,6311.37,0.429699,9.843467919479322e-05,0.590617,805.3,0.0795
4629,2,1313.44,6310.69,0.412865,9.843307444387389e-05,0.628242,816.0,0.0784
4630,2,1313.64,6310.01,0.400697,9.843146888401758e-05,0.496444,822.1,0.0778
4631,2,1313.84,6309.33,0.446484,9.842986251525143e-05,0.623505,824.5,0.0776
4632,2,1314.04,6308.65,0.43203,9.842825533760252e-05,0.700666,820.5,0.078
4633,2,1314.24,6307.97,0.504515,9.842664735109796e-05,0.566647,826.9,0.0774
4634,2,1314.45,6307.3,0.431221,9.842503855576491e-05,0.763317,810.8,0.0789
4635,2,1314.65,6306.63,0.384564,9.842342895163053e-05,0.668801,807.0,0.0793
4636,2,1314.85,6305.96,0.435827,9.842181853872196e-05,0.697177,805.7,0.0794
4637,2,1315.05,6305.28,0.452153,9.842020731706641e-05,0.608094,821.3,0.0779
4638,2,1315.26,6304.61,0.478829,9.841859528669104e-05,0.535857,805.8,0.0794
4639,2,1315.46,6303.94,0.427289,9.841698244762305e-05,0.589953,807.2,0.0793
4640,2,1315.66,6303.27,0.391965,9.841536879988969e-05,0.628823,801.3,0.0799
4641,2,1315.87,6302.6,0.423274,9.841375434351817e-05,0.830671,804.7,0.0795
4642,2,1316.07,6301.92,0.449221,9.841213907853575e-05,0.65915,818.0,0.0782
4643,2,1316.27,6301.24,0.415669,9.841052300496968e-05,0.585985,823.4,0.0777
4644,2,1316.47,6300.56,0.433803,9.840890612284724e-05,0.543836,824.1,0.0777
4645,2,1316.67,6299.89,0.427386,9.84072884321957e-05,0.483563,832.8,0.0768
4646,2,1316.87,6299.23,0.482978,9.840566993304238e-05,0.656785,790.9,0.0809
4647,2,1317.08,6298.56,0.402025,9.84040506254146e-05,0.674496,795.8,0.0804
4648,2,1317.28,6297.88,0.377088,9.840243050933967e-05,0.593659,817.8,0.0783
4649,2,1317.48,6297.2,0.429166,9.840080958484493e-05,0.547388,825.0,0.0776
4650,2,1317.68,6296.53,0.496292,9.839918785195775e-05,0.823417,803.5,0.0797
4651,2,1317.88,6295.85,0.418187,9.839756531070549e-05,0.60992,826.8,0.0774
4652,2,1318.08,6295.19,0.405427,9.839594196111554e-05,0.619737,795.1,0.0805
4653,2,1318.29,6294.51,0.425449,9.83943178032153e-05,0.604261,807.0,0.0793
4654,2,1318.49,6293.83,0.394243,9.839269283703215e-05,0.690271,821.8,0.0779
4655,2,1318.69,6293.16,0.480123,9.839106706259356e-05,0.719988,825.3,0.0775
4656,2,1318.89,6292.49,0.463424,9.838944047992692e-05,0.58502,814.5,0.0786
4657,2,1319.09,6291.82,0.453925,9.838781308905971e-05,0.499908,800.2,0.08
4658,2,1319.29,6291.15,0.482891,9.83861848900194e-05,0.69252,807.7,0.0792
4659,2,1319.5,6290.48,0.414812,9.838455588283343e-05,0.865166,805.7,0.0794
4660,2,1319.7,6289.8,0.500633,9.838292606752934e-05,0.651361,808.4,0.0792
4661,2,1319.9,6289.15,0.437277,9.838129544413462e-05,0.675933,814.6,0.0786
4662,2,1320.1,6288.48,0.440491,9.837966401267675e-05,0.510342,821.1,0.0779
4663,2,1320.31,6287.81,0.47007,9.837803177318331e-05,0.603552,818.0,0.0782
4664,2,1320.51,6287.16,0.416219,9.837639872568183e-05,0.413025,780.0,0.0821
4665,2,1320.71,6286.47,0.425739,9.837476487019988e-05,0.422205,816.0,0.0784
4666,2,1320.91,6285.8,0.399673,9.837313020676504e-05,0.426649,820.4,0.078
4667,2,1321.11,6285.13,0.434206,9.837149473540485e-05,0.539809,825.2,0.0776
4668,2,1321.32,6284.46,0.441764,9.836985845614697e-05,0.635478,819.2,0.0781
4669,2,1321.52,6283.8,0.422842,9.836822136901897e-05,0.522474,793.8,0.0806
4670,2,1321.72,6283.12,0.439897,9.83665834740485e-05,0.540295,816.7,0.0784
4671,2,1321.92,6282.47,0.477372,9.836494477126318e-05,0.591707,798.4,0.0802
4672,2,1322.13,6281.8,0.421948,9.836330526069071e-05,0.477475,803.4,0.0797
4673,2,1322.33,6281.12,0.41919,9.836166494235872e-05,0.600432,820.7,0.078
4674,2,1322.53,6280.46,0.43119,9.83600238162949e-05,0.564446,806.3,0.0794
4675,2,1322.73,6279.79,0.437441,9.835838188252695e-05,0.812349,819.0,0.0781
4676,2,1322.93,6279.12,0.45058,9.835673914108259e-05,0.680954,809.5,0.0791
4677,2,1323.13,6278.45,0.442374,9.835509559198953e-05,0.611878,817.5,0.0783
4678,2,1323.34,6277.79,0.43302,9.835345123527549e-05,0.473669,807.1,0.0793
4679,2,1323.54,6277.12,0.414289,9.835180607096827e-05,0.51673,821.7,0.0779
4680,2,1323.74,6276.45,0.414407,9.835016009909558e-05,0.424932,812.6,0.0788
4681,2,1323.94,6275.8,0.446485,9.834851331968523e-05,0.470218,817.9,0.0782
4682,2,1324.15,6275.14,0.42664,9.834686573276501e-05,0.580509,799.4,0.0801
4683,2,1324.35,6274.48,0.412501,9.834521733836273e-05,0.55655,794.8,0.0805
4684,2,1324.55,6273.81,0.410727,9.83435681365062e-05,0.437872,805.6,0.0794
4685,2,1324.76,6273.15,0.455339,9.834191812722324e-05,0.495049,801.2,0.0799
4686,2,1324.96,6272.47,0.455203,9.834026731054173e-05,0.503171,820.4,0.078
4687,2,1325.16,6271.81,0.485053,9.83386156864895e-05,0.503154,808.3,0.0792
4688,2,1325.36,6271.16,0.47122,9.833696325509441e-05,0.675563,791.3,0.0809
4689,2,1325.56,6270.49,0.516234,9.833531001638439e-05,0.452422,795.0,0.0805
4690,2,1325.76,6269.82,0.442496,9.833365597038731e-05,0.443705,819.1,0.0781
4691,2,1325.97,6269.15,0.448014,9.83320011171311e-05,0.467922,821.5,0.0779
4692,2,1326.17,6268.49,0.426625,9.833034545664368e-05,0.66122,822.2,0.0778
4693,2,1326.37,6267.83,0.408189,9.832868898895299e-05,0.41487,802.6,0.0797
4694,2,1326.57,6267.16,0.395964,9.832703171408699e-05,0.474894,813.5,0.0787
4695,2,1326.77,6266.49,0.433402,9.832537363207365e-05,0.618402,819.1,0.0781
4696,2,1326.98,6265.84,0.457026,9.832371474294095e-05,0.49592,795.6,0.0804
4697,2,1327.18,6265.18,0.469216,9.832205504671688e-05,0.431011,792.4,0.0808
4698,2,1327.38,6264.51,0.447329,9.832039454342947e-05,0.424474,804.2,0.0796
4699,2,1327.58,6263.84,0.400436,9.831873323310671e-05,0.44993,814.2,0.0786
4700,2,1327.78,6263.18,0.446679,9.831707111577667e-05,0.501452,821.8,0.0779
4701,2,1327.99,6262.54,0.4585,9.831540819146739e-05,0.504638,804.0,0.0796
4702,2,1328.19,6261.87,0.458381,9.83137444602069e-05,0.396801,811.7,0.0788
4703,2,1328.39,6261.21,0.44435,9.831207992202335e-05,0.418978,798.7,0.0801
4704,2,1328.59,6260.55,0.450772,9.831041457694477e-05,0.479052,802.5,0.0798
4705,2,1328.8,6259.89,0.432811,9.830874842499928e-05,0.409324,799.4,0.0801
4706,2,1329.0,6259.22,0.429265,9.830708146621502e-05,0.398744,808.8,0.0791
4707,2,1329.2,6258.56,0.428177,9.830541370062011e-05,0.642533,813.3,0.0787
4708,2,1329.4,6257.89,0.425678,9.830374512824267e-05,0.421151,823.6,0.0777
4709,2,1329.6,6257.23,0.437338,9.830207574911088e-05,0.548594,811.8,0.0788
4710,2,1329.81,6256.58,0.417339,9.830040556325292e-05,0.455865,799.6,0.08
4711,2,1330.01,6255.92,0.465414,9.829873457069698e-05,0.724323,801.0,0.0799
4712,2,1330.21,6255.26,0.423986,9.829706277147123e-05,0.656709,802.7,0.0797
4713,2,1330.41,6254.6,0.389698,9.829539016560392e-05,0.470105,797.2,0.0803
4714,2,1330.61,6253.94,0.444557,9.829371675312327e-05,0.520442,807.3,0.0793
4715,2,1330.82,6253.28,0.436014,9.829204253405751e-05,0.547215,801.1,0.0799
4716,2,1331.02,6252.62,0.410216,9.82903675084349e-05,0.546737,805.1,0.0795
4717,2,1331.22,6251.96,0.447399,9.828869167628369e-05,0.615912,817.8,0.0783
4718,2,1331.42,6251.31,0.440981,9.82870150376322e-05,0.714009,822.3,0.0778
4719,2,1331.63,6250.65,0.446815,9.82853375925087e-05,0.599951,812.0,0.0788
4720,2,1331.83,6249.99,0.394407,9.82836593409415e-05,0.658492,822.4,0.0778
4721,2,1332.03,6249.35,0.433997,9.828198028295892e-05,0.53246,798.4,0.0802
4722,2,1332.23,6248.69,0.472008,9.828030041858931e-05,0.582998,803.7,0.0796
4723,2,1332.44,6248.04,0.453676,9.8278619747861e-05,0.542359,801.3,0.0799
4724,2,1332.64,6247.38,0.44498,9.827693827080238e-05,0.468264,795.5,0.0804
4725,2,1332.84,6246.72,0.50193,9.82752559874418e-05,0.579575,815.5,0.0785
4726,2,1333.04,6246.07,0.458432,9.827357289780768e-05,0.492037,802.2,0.0798
4727,2,1333.25,6245.41,0.45127,9.827188900192841e-05,0.673127,806.8,0.0793
4728,2,1333.45,6244.75,0.43562,9.82702042998324e-05,0.476654,812.9,0.0787
