step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
4769,4,1876.57,4741.2,0.3496,8.564718745454288e-05,0.989568,733.7,0.0872
4770,4,1876.77,4740.31,0.264756,8.564035865435616e-05,0.520171,736.6,0.0869
4771,4,1876.97,4739.44,0.33214,8.563352850564234e-05,0.650503,706.1,0.0906
4772,4,1877.17,4738.54,0.356692,8.562669700866352e-05,0.620206,739.6,0.0865
4773,4,1877.37,4737.66,0.270916,8.56198641636819e-05,0.571605,727.2,0.088
4774,4,1877.57,4736.79,0.314553,8.561302997095968e-05,0.695792,706.0,0.0907
4775,4,1877.77,4735.91,0.308315,8.560619443075912e-05,0.626535,690.4,0.0927
4776,4,1877.97,4735.02,0.384124,8.559935754334254e-05,0.632291,713.7,0.0897
4777,4,1878.17,4734.15,0.342598,8.559251930897229e-05,0.657726,733.6,0.0872
4778,4,1878.36,4733.26,0.306048,8.558567972791081e-05,0.712669,740.5,0.0864
4779,4,1878.57,4732.4,0.302016,8.557883880042057e-05,0.76302,681.5,0.0939
4780,4,1878.76,4731.5,0.376696,8.557199652676409e-05,0.78259,735.3,0.087
4781,4,1878.97,4730.65,0.317347,8.556515290720396e-05,0.668565,714.4,0.0896
4782,4,1879.17,4729.75,0.253758,8.555830794200277e-05,0.5956,759.3,0.0843
4783,4,1879.37,4728.87,0.27336,8.555146163142325e-05,0.629787,750.1,0.0853
4784,4,1879.57,4728.01,0.296905,8.554461397572808e-05,0.630225,690.7,0.0927
4785,4,1879.77,4727.13,0.361662,8.553776497518008e-05,0.724409,716.4,0.0893
4786,4,1879.97,4726.25,0.294363,8.553091463004205e-05,0.600764,717.6,0.0892
4787,4,1880.17,4725.37,0.298449,8.552406294057692e-05,0.658471,722.2,0.0886
4788,4,1880.37,4724.48,0.312514,8.551720990704758e-05,0.803743,758.2,0.0844
4789,4,1880.57,4723.61,0.295985,8.551035552971705e-05,0.635002,736.3,0.0869
4790,4,1880.76,4722.72,0.360356,8.550349980884836e-05,0.812789,763.6,0.0838
4791,4,1880.97,4721.86,0.27019,8.54966427447046e-05,0.576587,713.6,0.0897
4792,4,1881.17,4720.97,0.297389,8.548978433754891e-05,0.648607,746.0,0.0858
4793,4,1881.37,4720.1,0.268676,8.548292458764448e-05,0.593684,726.7,0.0881
4794,4,1881.57,4719.22,0.306326,8.547606349525457e-05,0.658018,723.3,0.0885
4795,4,1881.77,4718.35,0.318331,8.546920106064246e-05,0.582543,718.1,0.0891
4796,4,1881.96,4717.47,0.338518,8.546233728407152e-05,0.649935,742.2,0.0862
4797,4,1882.17,4716.6,0.261324,8.545547216580513e-05,0.571663,726.6,0.0881
4798,4,1882.36,4715.72,0.316181,8.544860570610676e-05,0.73964,734.6,0.0871
4799,4,1882.56,4714.85,0.329359,8.54417379052399e-05,0.817165,732.1,0.0874
4800,4,1882.76,4713.97,0.372899,8.543486876346813e-05,0.725278,718.8,0.089
4801,4,1946.28,4871.58,0.368676,8.542799828105501e-05,0.789681,667.7,0.0959
4802,4,1946.49,4870.69,0.28263,8.542112645826424e-05,0.64839,740.8,0.0864
4803,4,1946.69,4869.76,0.326817,8.541425329535952e-05,0.713676,778.4,0.0822
4804,4,1946.88,4868.83,0.36967,8.54073787926046e-05,0.605762,764.4,0.0837
4805,4,1947.09,4867.92,0.322409,8.54005029502633e-05,0.818284,702.9,0.091
4806,4,1947.28,4866.99,0.275585,8.539362576859948e-05,0.632539,732.7,0.0874
4807,4,1947.48,4866.08,0.313212,8.538674724787705e-05,0.797268,698.2,0.0917
4808,4,1947.69,4865.16,0.293651,8.537986738835997e-05,0.780339,686.7,0.0932
4809,4,1947.89,4864.25,0.299939,8.537298619031227e-05,0.63227,658.4,0.0972
4810,4,1948.08,4863.31,0.279408,8.536610365399803e-05,0.667406,710.8,0.09
4811,4,1948.28,4862.39,0.297189,8.535921977968136e-05,0.583108,710.9,0.09
4812,4,1948.47,4861.45,0.382988,8.535233456762643e-05,0.875225,755.6,0.0847
4813,4,1948.67,4860.54,0.322284,8.534544801809744e-05,0.7076,723.5,0.0885
4814,4,1948.87,4859.62,0.313081,8.533856013135871e-05,0.641492,726.0,0.0881
4815,4,1949.07,4858.72,0.35515,8.533167090767454e-05,0.622506,683.6,0.0936
4816,4,1949.27,4857.79,0.276038,8.532478034730932e-05,0.500684,699.6,0.0915
4817,4,1949.46,4856.86,0.309405,8.531788845052746e-05,0.677124,732.9,0.0873
4818,4,1949.67,4855.97,0.319138,8.531099521759344e-05,0.678635,661.8,0.0967
4819,4,1949.87,4855.04,0.380829,8.530410064877182e-05,0.876911,702.6,0.0911
4820,4,1950.06,4854.12,0.356648,8.529720474432716e-05,0.609948,725.9,0.0882
4821,4,1950.27,4853.23,0.356424,8.529030750452409e-05,0.806044,693.5,0.0923
4822,4,1950.47,4852.3,0.282678,8.528340892962729e-05,0.636197,720.2,0.0889
4823,4,1950.67,4851.4,0.27485,8.527650901990152e-05,0.727957,674.1,0.0949
4824,4,1950.86,4850.47,0.310236,8.526960777561156e-05,0.771254,725.5,0.0882
4825,4,1951.06,4849.55,0.308438,8.526270519702223e-05,0.597927,714.1,0.0896
4826,4,1951.26,4848.64,0.301374,8.525580128439843e-05,0.805697,719.8,0.0889
4827,4,1951.46,4847.73,0.289102,8.524889603800511e-05,0.614213,704.1,0.0909
4828,4,1951.66,4846.81,0.303464,8.524198945810725e-05,0.565769,689.5,0.0928
4829,4,1951.86,4845.9,0.29931,8.523508154496988e-05,0.687363,704.4,0.0909
4830,4,1952.05,4844.97,0.323786,8.522817229885813e-05,0.582547,731.6,0.0875
4831,4,1952.25,4844.06,0.283098,8.522126172003714e-05,0.68438,723.0,0.0885
4832,4,1952.45,4843.15,0.291938,8.521434980877206e-05,0.66633,710.3,0.0901
4833,4,1952.65,4842.24,0.386453,8.520743656532821e-05,0.643212,699.5,0.0915
4834,4,1952.85,4841.33,0.306331,8.520052198997082e-05,0.523606,699.4,0.0915
4835,4,1953.05,4840.42,0.337467,8.519360608296528e-05,0.783862,699.8,0.0915
4836,4,1953.25,4839.5,0.305024,8.518668884457698e-05,0.57675,751.3,0.0852
4837,4,1953.46,4838.61,0.379066,8.517977027507137e-05,0.90728,678.9,0.0943
4838,4,1953.65,4837.68,0.353552,8.517285037471395e-05,0.719276,716.6,0.0893
4839,4,1953.85,4836.79,0.374516,8.51659291437703e-05,0.645577,681.7,0.0939
4840,4,1954.05,4835.86,0.354615,8.515900658250599e-05,0.835476,728.9,0.0878
4841,4,1954.26,4834.98,0.29398,8.515208269118669e-05,0.661741,691.8,0.0925
4842,4,1954.45,4834.06,0.297829,8.514515747007811e-05,0.78883,707.1,0.0905
4843,4,1954.65,4833.15,0.289045,8.513823091944602e-05,0.598811,723.6,0.0884
4844,4,1954.85,4832.25,0.34525,8.513130303955621e-05,0.648616,710.9,0.09
4845,4,1955.05,4831.34,0.237808,8.512437383067454e-05,0.51303,719.5,0.089
4846,4,1955.25,4830.43,0.311244,8.511744329306695e-05,0.677057,714.3,0.0896
4847,4,1955.45,4829.52,0.293114,8.511051142699936e-05,0.754897,703.9,0.0909
4848,4,1955.65,4828.61,0.272875,8.510357823273782e-05,0.63533,707.1,0.0905
4849,4,1955.84,4827.69,0.315897,8.509664371054837e-05,0.652676,744.5,0.086
4850,4,1956.04,4826.78,0.347649,8.508970786069715e-05,0.877118,733.9,0.0872
4851,4,1956.24,4825.87,0.329887,8.50827706834503e-05,0.723707,717.8,0.0892
4852,4,1956.44,4824.98,0.338393,8.507583217907406e-05,0.760225,700.9,0.0913
4853,4,1956.64,4824.06,0.39504,8.506889234783468e-05,0.776114,721.0,0.0888
4854,4,1956.83,4823.15,0.361868,8.506195118999849e-05,0.616324,737.5,0.0868
4855,4,1957.04,4822.26,0.35484,8.505500870583185e-05,0.626131,656.4,0.0975
4856,4,1957.24,4821.35,0.352758,8.504806489560118e-05,0.669547,734.6,0.0871
4857,4,1957.43,4820.44,0.280874,8.504111975957297e-05,0.674919,744.4,0.086
4858,4,1957.64,4819.54,0.350089,8.503417329801374e-05,0.84898,693.4,0.0923
4859,4,1957.84,4818.64,0.316845,8.502722551119006e-05,0.591736,704.3,0.0909
4860,4,1958.03,4817.73,0.373933,8.502027639936853e-05,0.748273,711.5,0.09
4861,4,1958.24,4816.84,0.303622,8.501332596281586e-05,0.716242,698.1,0.0917
4862,4,1958.44,4815.93,0.285695,8.500637420179876e-05,0.552435,710.9,0.09
4863,4,1958.63,4815.02,0.325777,8.499942111658399e-05,0.567887,738.2,0.0867
4864,4,1958.84,4814.13,0.343199,8.499246670743843e-05,0.631453,706.1,0.0906
4865,4,1959.03,4813.22,0.302238,8.49855109746289e-05,0.634447,726.3,0.0881
4866,4,1959.23,4812.32,0.281181,8.497855391842236e-05,0.521766,710.2,0.0901
4867,4,1959.43,4811.42,0.234919,8.497159553908576e-05,0.479688,701.5,0.0912
4868,4,1959.63,4810.51,0.362783,8.496463583688619e-05,0.641782,733.5,0.0873
4869,4,1959.83,4809.6,0.310908,8.495767481209068e-05,0.757478,728.2,0.0879
4870,4,1960.02,4808.69,0.305381,8.49507124649664e-05,0.641322,748.2,0.0855
4871,4,1960.22,4807.8,0.345538,8.49437487957805e-05,0.579288,717.1,0.0892
4872,4,1960.42,4806.9,0.291905,8.493678380480021e-05,0.557631,733.0,0.0873
4873,4,1960.63,4806.01,0.302793,8.492981749229284e-05,0.483518,702.2,0.0911
4874,4,1960.82,4805.11,0.346546,8.492284985852573e-05,0.691314,712.9,0.0898
4875,4,1961.02,4804.2,0.294969,8.491588090376624e-05,0.665076,725.1,0.0883
4876,4,1961.22,4803.3,0.347025,8.490891062828183e-05,0.726562,730.4,0.0876
4877,4,1961.42,4802.41,0.298254,8.490193903233997e-05,0.63091,718.5,0.0891
4878,4,1961.62,4801.51,0.276822,8.489496611620821e-05,0.602678,704.0,0.0909
4879,4,1961.82,4800.61,0.25218,8.488799188015413e-05,0.52632,708.0,0.0904
4880,4,1962.02,4799.72,0.299972,8.488101632444539e-05,0.613075,690.3,0.0927
4881,4,1962.22,4798.83,0.383775,8.487403944934964e-05,0.746228,723.5,0.0885
4882,4,1962.43,4797.94,0.320279,8.486706125513466e-05,0.608442,698.8,0.0916
4883,4,1962.62,4797.03,0.328956,8.486008174206823e-05,0.606818,735.7,0.087
4884,4,1962.82,4796.14,0.435094,8.485310091041817e-05,0.941484,724.8,0.0883
4885,4,1963.02,4795.24,0.316178,8.484611876045242e-05,0.713392,724.5,0.0883
4886,4,1963.22,4794.35,0.28255,8.483913529243886e-05,0.619429,694.9,0.0921
4887,4,1963.43,4793.46,0.36139,8.483215050664553e-05,0.736132,673.4,0.095
4888,4,1963.62,4792.55,0.285296,8.482516440334047e-05,0.584044,731.6,0.0875
4889,4,1963.83,4791.67,0.335331,8.481817698279176e-05,0.740743,676.4,0.0946
4890,4,1964.02,4790.76,0.336801,8.481118824526754e-05,0.859554,712.3,0.0899
4891,4,1964.22,4789.87,0.41573,8.480419819103603e-05,0.900756,716.3,0.0894
4892,4,1964.41,4788.96,0.307496,8.479720682036546e-05,0.665058,725.2,0.0883
4893,4,1964.62,4788.07,0.383769,8.479021413352414e-05,0.648214,706.6,0.0906
4894,4,1964.82,4787.2,0.30914,8.47832201307804e-05,0.655078,660.9,0.0968
4895,4,1965.01,4786.29,0.334222,8.477622481240265e-05,0.710385,708.4,0.0903
4896,4,1965.21,4785.39,0.33207,8.476922817865933e-05,0.579332,726.6,0.0881
4897,4,1965.41,4784.49,0.320369,8.476223022981896e-05,0.61977,731.4,0.0875
4898,4,1965.61,4783.61,0.344179,8.475523096615005e-05,0.696261,696.4,0.0919
4899,4,1965.81,4782.71,0.334857,8.474823038792123e-05,0.722256,720.2,0.0889
4900,4,1966.01,4781.81,0.287467,8.474122849540114e-05,0.474779,732.9,0.0873
4901,4,1966.22,4780.95,0.368726,8.473422528885851e-05,0.588832,667.6,0.0959
4902,4,1966.41,4780.05,0.349479,8.472722076856205e-05,0.745075,714.2,0.0896
4903,4,1966.61,4779.15,0.292224,8.472021493478057e-05,0.651601,720.2,0.0889
4904,4,1966.81,4778.26,0.28578,8.471320778778292e-05,0.542542,731.5,0.0875
4905,4,1967.02,4777.38,0.353702,8.470619932783803e-05,0.621385,671.9,0.0953
4906,4,1967.21,4776.48,0.336768,8.469918955521484e-05,0.547163,728.7,0.0878
4907,4,1967.41,4775.6,0.287411,8.469217847018234e-05,0.612051,694.5,0.0922
4908,4,1967.61,4774.7,0.320783,8.468516607300959e-05,0.62268,720.1,0.0889
4909,4,1967.81,4773.81,0.311116,8.467815236396569e-05,0.759386,732.5,0.0874
4910,4,1968.01,4772.92,0.305401,8.467113734331981e-05,0.773046,710.6,0.0901
4911,4,1968.21,4772.03,0.292163,8.466412101134114e-05,0.510088,707.9,0.0904
4912,4,1968.41,4771.15,0.326324,8.465710336829895e-05,0.68622,700.9,0.0913
4913,4,1968.6,4770.25,0.297843,8.465008441446252e-05,0.634431,724.0,0.0884
4914,4,1968.82,4769.39,0.332173,8.464306415010122e-05,0.780799,643.8,0.0994
4915,4,1969.01,4768.5,0.327367,8.463604257548445e-05,0.673876,674.9,0.0948
4916,4,1969.21,4767.6,0.353383,8.462901969088168e-05,0.726937,724.6,0.0883
4917,4,1969.41,4766.72,0.322406,8.46219954965624e-05,0.597686,713.6,0.0897
4918,4,1969.61,4765.83,0.337714,8.461496999279618e-05,0.552219,725.6,0.0882
4919,4,1969.81,4764.95,0.286674,8.460794317985263e-05,0.588237,707.3,0.0905
4920,4,1970.01,4764.05,0.293314,8.46009150580014e-05,0.688177,737.7,0.0868
4921,4,1970.22,4763.2,0.359464,8.459388562751218e-05,0.697779,699.8,0.0914
4922,4,1970.41,4762.3,0.28008,8.458685488865476e-05,0.657299,735.7,0.087
4923,4,1970.62,4761.42,0.301337,8.457982284169892e-05,0.635968,714.8,0.0895
4924,4,1970.82,4760.54,0.368432,8.457278948691453e-05,0.595153,705.4,0.0907
4925,4,1971.02,4759.65,0.365655,8.45657548245715e-05,0.72514,709.2,0.0902
4926,4,1971.22,4758.77,0.283994,8.455871885493978e-05,0.581531,705.6,0.0907
4927,4,1971.41,4757.88,0.304603,8.455168157828938e-05,0.62805,728.3,0.0879
4928,4,1971.61,4756.99,0.326183,8.454464299489037e-05,0.819661,733.8,0.0872
4929,4,1971.82,4756.12,0.331325,8.453760310501286e-05,0.724239,687.5,0.0931
4930,4,1972.02,4755.24,0.366883,8.4530561908927e-05,0.744692,691.3,0.0926
4931,4,1972.21,4754.34,0.320211,8.4523519406903e-05,0.904731,722.8,0.0885
4932,4,1972.41,4753.45,0.30629,8.451647559921111e-05,0.606512,741.0,0.0864
4933,4,1972.62,4752.59,0.313252,8.450943048612166e-05,0.627477,666.1,0.0961
4934,4,1972.81,4751.69,0.344029,8.450238406790499e-05,0.614905,729.5,0.0877
4935,4,1973.01,4750.82,0.338261,8.449533634483151e-05,0.740934,697.9,0.0917
4936,4,1973.21,4749.94,0.321957,8.448828731717168e-05,0.687084,690.1,0.0927
4937,4,1973.41,4749.06,0.317449,8.448123698519603e-05,0.53959,704.0,0.0909
4938,4,1973.62,4748.19,0.304697,8.44741853491751e-05,0.623055,677.3,0.0945
4939,4,1973.81,4747.3,0.354215,8.446713240937951e-05,0.547833,725.0,0.0883
4940,4,1974.01,4746.42,0.318275,8.446007816607989e-05,0.624141,702.2,0.0911
4941,4,1974.22,4745.56,0.321822,8.445302261954702e-05,0.692098,698.7,0.0916
4942,4,1974.42,4744.68,0.336282,8.444596577005159e-05,0.727021,705.0,0.0908
4943,4,1974.62,4743.79,0.332794,8.443890761786444e-05,0.721623,711.7,0.0899
4944,4,1974.82,4742.92,0.367622,8.443184816325643e-05,0.590617,697.8,0.0917
4945,4,1975.01,4742.03,0.369427,8.442478740649845e-05,0.703876,741.0,0.0864
4946,4,1975.22,4741.16,0.299755,8.441772534786147e-05,0.822345,713.7,0.0897
4947,4,1975.42,4740.29,0.36189,8.441066198761652e-05,0.658349,683.4,0.0936
4948,4,1975.61,4739.39,0.391575,8.440359732603463e-05,0.670407,752.3,0.0851
4949,4,1975.81,4738.52,0.339917,8.439653136338695e-05,0.622958,732.9,0.0873
4950,4,1976.01,4737.64,0.334329,8.438946409994459e-05,0.775164,735.4,0.087
4951,4,1976.21,4736.77,0.344019,8.438239553597877e-05,0.593147,717.4,0.0892
4952,4,1976.41,4735.89,0.312311,8.437532567176079e-05,0.751831,720.3,0.0889
4953,4,1976.61,4735.01,0.281204,8.436825450756192e-05,0.612086,723.0,0.0885
4954,4,1976.81,4734.13,0.306795,8.436118204365352e-05,0.579241,728.5,0.0879
4955,4,1977.01,4733.26,0.323586,8.435410828030702e-05,0.66344,700.4,0.0914
4956,4,1977.21,4732.38,0.337267,8.434703321779384e-05,0.769916,723.0,0.0885
4957,4,1977.41,4731.51,0.284423,8.433995685638555e-05,0.698413,696.6,0.0919
4958,4,1977.62,4730.65,0.337021,8.433287919635366e-05,0.734736,686.8,0.0932
4959,4,1977.81,4729.76,0.263852,8.432580023796979e-05,0.620662,727.0,0.088
4960,4,1978.01,4728.88,0.316781,8.431871998150561e-05,0.672562,730.2,0.0877
4961,4,1978.22,4728.02,0.279754,8.431163842723282e-05,0.627948,709.6,0.0902
4962,4,1978.42,4727.15,0.320726,8.430455557542318e-05,0.691187,695.6,0.092
4963,4,1978.62,4726.29,0.385366,8.429747142634849e-05,0.703341,657.6,0.0973
4964,4,1978.82,4725.4,0.33987,8.42903859802806e-05,0.876929,731.0,0.0876
4965,4,1979.02,4724.53,0.375478,8.428329923749143e-05,0.665361,716.3,0.0893
4966,4,1979.22,4723.65,0.407503,8.427621119825294e-05,0.784933,735.2,0.0871
4967,4,1979.42,4722.79,0.351967,8.426912186283714e-05,0.618307,721.0,0.0888
4968,4,1979.62,4721.91,0.375288,8.426203123151607e-05,0.732369,740.2,0.0865
4969,4,1979.82,4721.05,0.315526,8.425493930456185e-05,0.696427,698.0,0.0917
4970,4,1980.02,4720.18,0.331347,8.424784608224663e-05,0.695002,711.6,0.0899
4971,4,1980.22,4719.3,0.290866,8.424075156484261e-05,0.549475,707.1,0.0905
4972,4,1980.42,4718.44,0.33262,8.423365575262206e-05,0.567931,681.2,0.0939
4973,4,1980.62,4717.56,0.35011,8.422655864585728e-05,0.600457,717.0,0.0893
4974,4,1980.82,4716.7,0.310004,8.421946024482061e-05,0.665718,686.8,0.0932
4975,4,1981.02,4715.82,0.33786,8.421236054978447e-05,0.54486,702.0,0.0912
4976,4,1981.22,4714.94,0.268064,8.42052595610213e-05,0.531583,723.3,0.0885
4977,4,1981.42,4714.08,0.304715,8.419815727880364e-05,0.546204,708.0,0.0904
4978,4,1981.62,4713.21,0.335294,8.419105370340401e-05,0.564754,718.6,0.0891
4979,4,1981.82,4712.34,0.275111,8.418394883509501e-05,0.593853,723.5,0.0885
4980,4,1982.01,4711.46,0.337494,8.41768426741493e-05,0.604122,738.6,0.0866
4981,4,1982.22,4710.61,0.224225,8.416973522083959e-05,0.474032,743.0,0.0861
4982,4,1982.42,4709.73,0.301943,8.416262647543862e-05,0.820432,750.0,0.0853
4983,4,1982.62,4708.87,0.398126,8.41555164382192e-05,0.75911,703.8,0.0909
4984,4,1982.82,4707.99,0.343958,8.41484051094542e-05,0.713655,733.2,0.0873
4985,4,1983.02,4707.13,0.297077,8.414129248941648e-05,0.606483,718.3,0.0891
4986,4,1983.21,4706.26,0.303084,8.413417857837902e-05,0.674529,732.8,0.0873
4987,4,1983.41,4705.39,0.345143,8.41270633766148e-05,0.758261,724.7,0.0883
4988,4,1983.61,4704.52,0.353025,8.411994688439687e-05,0.673584,725.7,0.0882
4989,4,1983.82,4703.67,0.331067,8.411282910199836e-05,0.609809,690.9,0.0926
4990,4,1984.02,4702.81,0.3736,8.410571002969239e-05,0.648567,660.3,0.0969
4991,4,1984.22,4701.93,0.330214,8.409858966775213e-05,0.613187,707.8,0.0904
4992,4,1984.41,4701.05,0.307616,8.409146801645088e-05,0.638061,730.5,0.0876
4993,4,1984.61,4700.19,0.333454,8.408434507606191e-05,0.552274,711.2,0.09
4994,4,1984.81,4699.32,0.319061,8.407722084685858e-05,0.543598,722.1,0.0886
4995,4,1985.02,4698.47,0.309212,8.407009532911427e-05,0.635865,690.8,0.0926
4996,4,1985.21,4697.59,0.279027,8.406296852310244e-05,0.554819,746.1,0.0858
4997,4,1985.41,4696.73,0.325829,8.405584042909656e-05,0.608874,697.4,0.0918
4998,4,1985.61,4695.86,0.32454,8.404871104737021e-05,0.717312,724.2,0.0884
4999,4,1985.81,4695.01,0.309039,8.404158037819695e-05,0.691657,681.6,0.0939
5000,4,1986.01,4694.13,0.361809,8.403444842185044e-05,0.972888,735.2,0.087
5001,4,1986.23,4693.31,0.318308,8.402731517860437e-05,0.616487,658.5,0.0972
5002,4,1986.42,4692.43,0.30752,8.402018064873246e-05,0.713184,700.2,0.0914
5003,4,1986.62,4691.57,0.354724,8.401304483250855e-05,0.625807,690.5,0.0927
5004,4,1986.82,4690.71,0.367707,8.400590773020645e-05,0.995278,689.9,0.0928
5005,4,1987.02,4689.85,0.319863,8.399876934210003e-05,0.694478,702.0,0.0912
5006,4,1987.22,4688.98,0.333941,8.399162966846325e-05,0.655306,711.7,0.0899
5007,4,1987.42,4688.13,0.343005,8.398448870957013e-05,0.70564,684.2,0.0935
5008,4,1987.62,4687.26,0.390267,8.397734646569463e-05,0.711432,716.1,0.0894
5009,4,1987.82,4686.39,0.318617,8.39702029371109e-05,0.590607,721.7,0.0887
5010,4,1988.02,4685.54,0.317561,8.396305812409307e-05,0.618813,699.7,0.0915
5011,4,1988.22,4684.68,0.344881,8.39559120269153e-05,0.693165,682.7,0.0937
5012,4,1988.41,4683.8,0.319416,8.394876464585185e-05,0.562261,734.8,0.0871
5013,4,1988.61,4682.94,0.315345,8.394161598117697e-05,0.73804,734.3,0.0872
5014,4,1988.81,4682.08,0.299654,8.393446603316503e-05,0.676973,711.3,0.09
5015,4,1989.01,4681.22,0.321224,8.392731480209041e-05,0.706892,714.0,0.0896
5016,4,1989.21,4680.36,0.311168,8.392016228822752e-05,0.616409,696.2,0.0919
5017,4,1989.41,4679.5,0.308591,8.391300849185084e-05,0.838537,705.2,0.0908
5018,4,1989.61,4678.64,0.333286,8.390585341323491e-05,0.731451,708.6,0.0903
5019,4,1989.81,4677.78,0.310798,8.389869705265431e-05,0.510559,720.7,0.0888
5020,4,1990.01,4676.92,0.384448,8.389153941038367e-05,0.953917,713.4,0.0897
5021,4,1990.22,4676.08,0.293304,8.388438048669766e-05,0.615613,720.7,0.0888
5022,4,1990.42,4675.23,0.310604,8.387722028187101e-05,0.759459,684.4,0.0935
5023,4,1990.62,4674.36,0.310998,8.38700587961785e-05,0.637445,711.9,0.0899
5024,4,1990.82,4673.51,0.305868,8.386289602989497e-05,0.591396,710.5,0.0901
5025,4,1991.02,4672.65,0.279399,8.385573198329527e-05,0.572125,700.8,0.0913
5026,4,1991.22,4671.79,0.271918,8.384856665665434e-05,0.741531,713.5,0.0897
5027,4,1991.42,4670.94,0.326507,8.384140005024713e-05,0.850213,711.2,0.09
5028,4,1991.61,4670.07,0.355348,8.38342321643487e-05,0.751458,733.1,0.0873
5029,4,1991.82,4669.22,0.227875,8.382706299923408e-05,0.534511,710.7,0.09
5030,4,1992.01,4668.36,0.277824,8.38198925551784e-05,0.92066,708.2,0.0904
5031,4,1992.21,4667.5,0.313843,8.381272083245685e-05,0.720422,729.4,0.0877
5032,4,1992.41,4666.64,0.301664,8.380554783134463e-05,0.763967,736.3,0.0869
5033,4,1992.61,4665.79,0.332714,8.379837355211701e-05,0.649403,722.1,0.0886
5034,4,1992.81,4664.94,0.360353,8.379119799504931e-05,0.899448,699.2,0.0915
5035,4,1993.01,4664.08,0.297639,8.37840211604169e-05,0.652628,710.3,0.0901
5036,4,1993.21,4663.23,0.294809,8.377684304849517e-05,0.808434,704.4,0.0909
5037,4,1993.41,4662.37,0.330709,8.37696636595596e-05,0.892083,724.9,0.0883
5038,4,1993.61,4661.52,0.361397,8.376248299388572e-05,0.852023,704.1,0.0909
5039,4,1993.81,4660.66,0.300711,8.375530105174905e-05,0.585035,738.9,0.0866
5040,4,1994.01,4659.82,0.319863,8.374811783342524e-05,1.028113,698.6,0.0916
5041,4,1994.22,4658.98,0.339204,8.374093333918995e-05,0.840516,706.0,0.0907
5042,4,1994.42,4658.13,0.380254,8.373374756931883e-05,0.926779,710.3,0.0901
5043,4,1994.62,4657.28,0.242355,8.372656052408772e-05,0.757745,709.5,0.0902
5044,4,1994.82,4656.42,0.27938,8.371937220377238e-05,0.61237,733.4,0.0873
5045,4,1995.02,4655.57,0.302343,8.371218260864865e-05,0.514185,711.2,0.09
5046,4,1995.21,4654.71,0.304697,8.370499173899245e-05,0.534275,730.5,0.0876
5047,4,1995.42,4653.86,0.356359,8.369779959507976e-05,0.829813,715.6,0.0894
5048,4,1995.61,4653.0,0.355323,8.369060617718655e-05,0.922796,760.0,0.0842
5049,4,1995.82,4652.16,0.347599,8.368341148558888e-05,0.694397,708.8,0.0903
5050,4,1996.02,4651.31,0.331407,8.367621552056284e-05,0.69243,705.8,0.0907
5051,4,1996.22,4650.46,0.259424,8.36690182823846e-05,0.564886,699.4,0.0915
5052,4,1996.42,4649.61,0.367373,8.366181977133034e-05,0.652069,689.4,0.0928
5053,4,1996.62,4648.76,0.301165,8.365461998767632e-05,0.848756,710.7,0.0901
5054,4,1996.81,4647.91,0.271603,8.364741893169881e-05,0.714056,707.5,0.0905
5055,4,1997.02,4647.06,0.318452,8.364021660367417e-05,0.530145,674.7,0.0949
5056,4,1997.21,4646.21,0.312427,8.363301300387881e-05,0.587011,710.8,0.09
5057,4,1997.41,4645.35,0.298529,8.362580813258914e-05,0.565413,710.8,0.09
5058,4,1997.61,4644.51,0.348711,8.361860199008166e-05,0.855037,703.2,0.091
5059,4,1997.81,4643.67,0.352595,8.36113945766329e-05,0.793667,705.3,0.0907
5060,4,1998.01,4642.81,0.291005,8.360418589251947e-05,0.695774,740.9,0.0864
5061,4,1998.22,4641.98,0.292165,8.359697593801801e-05,0.680561,715.2,0.0895
5062,4,1998.41,4641.12,0.303105,8.358976471340519e-05,0.569317,750.4,0.0853
5063,4,1998.62,4640.28,0.2926,8.358255221895772e-05,0.658388,712.6,0.0898
5064,4,1998.81,4639.42,0.336148,8.357533845495243e-05,0.586642,742.8,0.0862
5065,4,1999.01,4638.58,0.364546,8.356812342166614e-05,0.682176,707.0,0.0905
5066,4,1999.21,4637.73,0.303901,8.35609071193757e-05,0.73281,731.3,0.0875
5067,4,1999.41,4636.89,0.301702,8.355368954835806e-05,0.737459,716.4,0.0893
5068,4,1999.61,4636.04,0.302765,8.35464707088902e-05,0.632712,712.3,0.0899
5069,4,1999.82,4635.2,0.360217,8.353925060124914e-05,0.689446,705.2,0.0908
5070,4,2000.02,4634.36,0.282927,8.353202922571198e-05,0.543416,698.7,0.0916
5071,4,2000.21,4633.51,0.327639,8.35248065825558e-05,0.804248,695.5,0.092
5072,4,2000.41,4632.66,0.306893,8.35175826720578e-05,0.608504,705.7,0.0907
5073,4,2000.62,4631.83,0.353001,8.351035749449518e-05,0.821104,665.4,0.0962
5074,4,2000.81,4630.98,0.302325,8.350313105014524e-05,0.634838,693.2,0.0923
5075,4,2001.01,4630.13,0.354318,8.349590333928529e-05,0.86909,705.1,0.0908
5076,4,2001.21,4629.28,0.25317,8.348867436219267e-05,0.666225,739.6,0.0865
5077,4,2001.42,4628.45,0.34124,8.348144411914482e-05,0.630244,682.7,0.0938
5078,4,2001.62,4627.6,0.368429,8.347421261041919e-05,0.730702,694.4,0.0922
