step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
3557,2,1125.96,7379.69,0.534795,9.968418645251332e-05,2.435716,768.1,0.0833
3558,2,1126.16,7378.59,0.521383,9.968346080231883e-05,2.052243,776.1,0.0825
3559,2,1126.36,7377.5,0.420077,9.96827343220854e-05,1.358952,769.6,0.0832
3560,2,1126.56,7376.46,0.569835,9.968200701182524e-05,1.692222,716.1,0.0894
3561,2,1126.76,7375.39,0.415758,9.968127887155067e-05,1.608316,754.5,0.0848
3562,2,1126.96,7374.29,0.547317,9.968054990127397e-05,1.516802,760.4,0.0842
3563,2,1127.16,7373.21,0.439326,9.967982010100743e-05,1.577383,757.1,0.0845
3564,2,1127.36,7372.13,0.530381,9.967908947076336e-05,2.113836,735.0,0.0871
3565,2,1127.57,7371.09,0.489833,9.967835801055412e-05,1.420205,701.3,0.0913
3566,2,1127.76,7369.99,0.573631,9.967762572039202e-05,1.840247,747.1,0.0857
3567,2,1127.96,7368.88,0.475574,9.967689260028944e-05,1.571878,776.4,0.0824
3568,2,1128.16,7367.81,0.420061,9.967615865025876e-05,1.556134,758.1,0.0844
3569,2,1128.36,7366.73,0.487772,9.967542387031233e-05,1.138116,750.0,0.0853
3570,2,1128.57,7365.73,0.421525,9.967468826046259e-05,1.362321,649.4,0.0986
3571,2,1128.76,7364.59,0.423227,9.967395182072194e-05,1.213394,731.9,0.0874
3572,2,1128.96,7363.5,0.486299,9.96732145511028e-05,1.642666,746.6,0.0857
3573,2,1129.15,7362.41,0.557793,9.967247645161762e-05,1.933992,734.8,0.0871
3574,2,1129.35,7361.33,0.35044,9.967173752227887e-05,1.086026,732.4,0.0874
3575,2,1129.56,7360.28,0.364099,9.967099776309899e-05,1.196989,688.9,0.0929
3576,2,1129.75,7359.17,0.347173,9.967025717409048e-05,1.126039,735.5,0.087
3577,2,1129.95,7358.07,0.527653,9.966951575526584e-05,1.599532,764.4,0.0837
3578,2,1130.14,7356.99,0.536443,9.966877350663759e-05,1.90313,751.8,0.0851
3579,2,1130.35,7355.93,0.454166,9.966803042821824e-05,2.507017,724.9,0.0883
3580,2,1130.55,7354.89,0.46992,9.966728652002035e-05,1.76364,691.1,0.0926
3581,2,1130.75,7353.85,0.50913,9.966654178205645e-05,2.064562,721.5,0.0887
3582,2,1130.95,7352.77,0.455637,9.966579621433915e-05,2.124631,763.5,0.0838
3583,2,1131.15,7351.67,0.550896,9.966504981688097e-05,1.663157,778.2,0.0822
3584,2,1131.35,7350.62,0.364049,9.966430258969455e-05,1.081696,732.3,0.0874
3585,2,1131.55,7349.55,0.348309,9.966355453279249e-05,1.234505,725.1,0.0883
3586,2,1131.75,7348.46,0.55201,9.966280564618743e-05,1.971412,755.6,0.0847
3587,2,1131.94,7347.37,0.381224,9.966205592989198e-05,1.462005,757.0,0.0845
3588,2,1132.14,7346.29,0.47927,9.966130538391882e-05,1.547164,757.0,0.0845
3589,2,1132.34,7345.21,0.481923,9.966055400828061e-05,2.677411,756.4,0.0846
3590,2,1132.54,7344.17,0.426045,9.965980180299e-05,1.998064,714.9,0.0895
3591,2,1132.74,7343.07,0.41776,9.965904876805972e-05,1.401383,758.1,0.0844
3592,2,1132.93,7342.0,0.512294,9.965829490350247e-05,1.763819,764.8,0.0837
3593,2,1133.13,7340.91,0.650458,9.965754020933096e-05,2.394134,777.1,0.0824
3594,2,1133.33,7339.83,0.541487,9.965678468555793e-05,1.611305,778.1,0.0823
3595,2,1133.54,7338.83,0.522669,9.965602833219614e-05,1.303769,704.3,0.0909
3596,2,1133.73,7337.73,0.497257,9.965527114925835e-05,2.039222,764.1,0.0838
3597,2,1133.93,7336.66,0.474348,9.965451313675735e-05,1.522962,756.4,0.0846
3598,2,1134.13,7335.59,0.446345,9.965375429470591e-05,1.236448,750.2,0.0853
3599,2,1134.32,7334.5,0.496543,9.965299462311686e-05,1.610724,771.0,0.083
3600,2,1134.53,7333.45,0.533475,9.9652234122003e-05,1.590837,731.6,0.0875
3601,2,1176.27,7600.83,0.439029,9.965147279137716e-05,1.349013,630.5,0.1015
3602,2,1176.5,7599.87,0.500094,9.965071063125223e-05,1.372677,703.9,0.0909
3603,2,1176.69,7598.66,0.569435,9.964994764164103e-05,1.93095,758.1,0.0844
3604,2,1176.89,7597.51,0.404677,9.964918382255644e-05,1.019753,730.2,0.0877
3605,2,1177.08,7596.35,0.576428,9.964841917401137e-05,1.40778,733.7,0.0872
3606,2,1177.28,7595.19,0.454953,9.964765369601872e-05,1.149855,748.9,0.0855
3607,2,1177.48,7594.03,0.545383,9.96468873885914e-05,1.904585,748.2,0.0855
3608,2,1177.67,7592.83,0.403694,9.964612025174235e-05,1.090974,781.2,0.0819
3609,2,1177.87,7591.69,0.449252,9.964535228548451e-05,1.133458,741.2,0.0863
3610,2,1178.06,7590.51,0.473558,9.964458348983084e-05,1.60854,776.9,0.0824
3611,2,1178.26,7589.34,0.422717,9.964381386479433e-05,1.138534,774.2,0.0827
3612,2,1178.46,7588.2,0.387386,9.964304341038795e-05,1.160738,751.7,0.0851
3613,2,1178.65,7587.04,0.436401,9.964227212662472e-05,1.275638,748.9,0.0855
3614,2,1178.85,7585.88,0.428102,9.964150001351764e-05,1.893207,755.6,0.0847
3615,2,1179.05,7584.71,0.431428,9.964072707107974e-05,1.831852,777.5,0.0823
3616,2,1179.24,7583.55,0.51241,9.963995329932406e-05,1.543603,773.5,0.0827
3617,2,1179.44,7582.41,0.364823,9.963917869826368e-05,1.52083,748.9,0.0855
3618,2,1179.64,7581.26,0.579362,9.963840326791166e-05,2.187706,745.4,0.0859
3619,2,1179.84,7580.1,0.421722,9.963762700828109e-05,2.512038,761.6,0.084
3620,2,1180.03,7578.95,0.395666,9.963684991938505e-05,2.33083,751.0,0.0852
3621,2,1180.24,7577.84,0.605833,9.96360720012367e-05,2.653468,732.8,0.0873
3622,2,1180.44,7576.69,0.549248,9.963529325384913e-05,1.960939,743.2,0.0861
3623,2,1180.63,7575.53,0.509976,9.963451367723549e-05,1.603643,770.0,0.0831
3624,2,1180.83,7574.38,0.444235,9.963373327140894e-05,2.145604,753.3,0.085
3625,2,1181.02,7573.21,0.462662,9.963295203638267e-05,1.690029,776.2,0.0824
3626,2,1181.22,7572.08,0.511756,9.963216997216984e-05,1.52008,740.8,0.0864
3627,2,1181.42,7570.93,0.530873,9.963138707878363e-05,1.322614,745.6,0.0858
3628,2,1181.62,7569.77,0.557077,9.963060335623729e-05,1.454521,761.1,0.0841
3629,2,1181.81,7568.61,0.389056,9.962981880454404e-05,1.666795,764.7,0.0837
3630,2,1182.01,7567.5,0.459129,9.962903342371713e-05,1.684938,718.7,0.089
3631,2,1182.21,7566.32,0.38504,9.962824721376978e-05,1.022374,762.9,0.0839
3632,2,1182.4,7565.16,0.517932,9.962746017471527e-05,1.416969,768.1,0.0833
3633,2,1182.6,7564.03,0.505951,9.962667230656689e-05,1.727441,731.1,0.0875
3634,2,1182.8,7562.86,0.388285,9.962588360933794e-05,1.428475,764.9,0.0837
3635,2,1182.99,7561.71,0.42017,9.962509408304171e-05,1.233528,765.5,0.0836
3636,2,1183.19,7560.56,0.489522,9.962430372769155e-05,1.840599,759.3,0.0843
3637,2,1183.39,7559.41,0.447508,9.962351254330077e-05,1.172083,766.7,0.0835
3638,2,1183.58,7558.28,0.353176,9.962272052988276e-05,1.670092,750.0,0.0853
3639,2,1183.78,7557.13,0.433848,9.962192768745087e-05,1.624647,757.8,0.0845
3640,2,1183.98,7555.99,0.536848,9.962113401601846e-05,1.848383,744.8,0.0859
3641,2,1184.18,7554.87,0.46574,9.962033951559894e-05,1.770079,747.0,0.0857
3642,2,1184.38,7553.74,0.505866,9.961954418620574e-05,1.756474,754.5,0.0848
3643,2,1184.58,7552.62,0.436014,9.961874802785225e-05,1.755656,738.1,0.0867
3644,2,1184.78,7551.48,0.471187,9.96179510405519e-05,1.326016,757.5,0.0845
3645,2,1184.97,7550.34,0.49499,9.961715322431817e-05,1.772877,759.0,0.0843
3646,2,1185.17,7549.19,0.512193,9.961635457916451e-05,1.958614,767.7,0.0834
3647,2,1185.37,7548.06,0.52042,9.961555510510441e-05,2.027642,753.9,0.0849
3648,2,1185.56,7546.93,0.438296,9.961475480215134e-05,1.55593,751.8,0.0851
3649,2,1185.76,7545.78,0.50235,9.961395367031882e-05,1.55109,759.2,0.0843
3650,2,1185.96,7544.63,0.457258,9.961315170962038e-05,1.745569,780.7,0.082
3651,2,1186.15,7543.49,0.56356,9.961234892006954e-05,2.247059,770.2,0.0831
3652,2,1186.35,7542.37,0.426133,9.961154530167985e-05,1.414703,760.6,0.0841
3653,2,1186.55,7541.25,0.416969,9.961074085446487e-05,1.36279,732.4,0.0874
3654,2,1186.75,7540.1,0.381707,9.960993557843817e-05,1.377308,753.6,0.0849
3655,2,1186.95,7538.99,0.488788,9.960912947361336e-05,1.66332,725.5,0.0882
3656,2,1187.14,7537.83,0.534774,9.960832254000404e-05,1.491515,754.9,0.0848
3657,2,1187.34,7536.7,0.504135,9.960751477762382e-05,1.2074,754.7,0.0848
3658,2,1187.54,7535.57,0.563124,9.960670618648632e-05,1.446054,750.7,0.0853
3659,2,1187.73,7534.43,0.450437,9.960589676660521e-05,1.387837,760.2,0.0842
3660,2,1187.93,7533.32,0.345872,9.960508651799414e-05,1.048046,739.6,0.0865
3661,2,1188.13,7532.2,0.418062,9.960427544066679e-05,1.26879,763.1,0.0839
3662,2,1188.33,7531.06,0.533773,9.960346353463684e-05,1.453235,764.2,0.0837
3663,2,1188.53,7529.95,0.503556,9.9602650799918e-05,1.294459,728.5,0.0879
3664,2,1188.72,7528.81,0.395694,9.960183723652396e-05,1.189954,742.5,0.0862
3665,2,1188.92,7527.68,0.536182,9.960102284446849e-05,2.092646,747.1,0.0857
3666,2,1189.12,7526.56,0.486555,9.960020762376529e-05,1.946873,730.9,0.0876
3667,2,1189.32,7525.43,0.507338,9.959939157442816e-05,1.261476,742.0,0.0863
3668,2,1189.51,7524.3,0.483176,9.959857469647085e-05,1.080132,748.6,0.0855
3669,2,1189.71,7523.16,0.561965,9.959775698990715e-05,1.747371,760.4,0.0842
3670,2,1189.91,7522.04,0.390514,9.959693845475087e-05,1.213971,745.3,0.0859
3671,2,1190.11,7520.91,0.43443,9.95961190910158e-05,1.005826,766.5,0.0835
3672,2,1190.31,7519.81,0.444203,9.959529889871578e-05,1.546427,736.3,0.0869
3673,2,1190.5,7518.68,0.522698,9.959447787786465e-05,2.775672,752.2,0.0851
3674,2,1190.7,7517.57,0.408785,9.959365602847629e-05,1.564887,736.6,0.0869
3675,2,1190.9,7516.45,0.387399,9.959283335056454e-05,1.478601,739.2,0.0866
3676,2,1191.1,7515.32,0.397678,9.95920098441433e-05,1.187978,757.6,0.0845
3677,2,1191.3,7514.22,0.442935,9.959118550922646e-05,1.531226,722.9,0.0885
3678,2,1191.49,7513.08,0.5157,9.959036034582792e-05,2.285145,746.2,0.0858
3679,2,1191.69,7511.96,0.571027,9.958953435396163e-05,2.050645,750.7,0.0852
3680,2,1191.89,7510.83,0.489117,9.958870753364152e-05,1.449226,757.1,0.0845
3681,2,1192.09,7509.77,0.52943,9.958787988488154e-05,1.843429,704.3,0.0909
3682,2,1192.28,7508.61,0.393471,9.958705140769567e-05,1.925928,759.2,0.0843
3683,2,1192.48,7507.5,0.454386,9.958622210209785e-05,1.108499,746.7,0.0857
3684,2,1192.68,7506.37,0.399198,9.958539196810213e-05,2.249414,758.2,0.0844
3685,2,1192.88,7505.3,0.498061,9.95845610057225e-05,1.833607,701.7,0.0912
3686,2,1193.08,7504.17,0.447412,9.958372921497296e-05,1.256398,720.2,0.0889
3687,2,1193.27,7503.02,0.476035,9.958289659586759e-05,1.683178,757.3,0.0845
3688,2,1193.47,7501.91,0.5061,9.958206314842041e-05,1.557585,749.0,0.0854
3689,2,1193.67,7500.79,0.537571,9.958122887264551e-05,1.017542,740.3,0.0864
3690,2,1193.86,7499.66,0.411582,9.958039376855694e-05,1.227199,764.0,0.0838
3691,2,1194.07,7498.58,0.454191,9.957955783616881e-05,1.389247,736.1,0.087
3692,2,1194.26,7497.47,0.568243,9.957872107549523e-05,2.633919,743.4,0.0861
3693,2,1194.46,7496.36,0.512932,9.957788348655032e-05,1.300704,749.4,0.0854
3694,2,1194.66,7495.25,0.436382,9.95770450693482e-05,1.320982,747.1,0.0857
3695,2,1194.86,7494.16,0.400999,9.957620582390303e-05,1.224939,721.2,0.0887
3696,2,1195.06,7493.06,0.591788,9.9575365750229e-05,1.908564,735.1,0.0871
3697,2,1195.26,7491.94,0.306562,9.957452484834024e-05,0.901322,755.4,0.0847
3698,2,1195.47,7490.9,0.48541,9.957368311825098e-05,1.79856,684.1,0.0935
3699,2,1195.66,7489.75,0.451887,9.957284055997541e-05,1.083058,740.4,0.0864
3700,2,1195.85,7488.63,0.44256,9.957199717352774e-05,1.559225,748.5,0.0855
3701,2,1196.06,7487.57,0.429474,9.95711529589222e-05,2.055093,724.8,0.0883
3702,2,1196.25,7486.43,0.516818,9.957030791617308e-05,1.62161,761.4,0.0841
3703,2,1196.45,7485.32,0.575783,9.95694620452946e-05,1.470257,762.2,0.084
3704,2,1196.65,7484.21,0.471,9.956861534630103e-05,1.036965,755.2,0.0848
3705,2,1196.84,7483.1,0.555387,9.95677678192067e-05,2.079779,763.7,0.0838
3706,2,1197.04,7481.99,0.42973,9.956691946402586e-05,1.265904,768.4,0.0833
3707,2,1197.24,7480.89,0.49309,9.956607028077288e-05,1.638878,757.7,0.0845
3708,2,1197.44,7479.77,0.541935,9.956522026946205e-05,1.501436,758.5,0.0844
3709,2,1197.63,7478.67,0.457066,9.956436943010776e-05,2.09979,756.2,0.0846
3710,2,1197.83,7477.55,0.453338,9.956351776272432e-05,1.176918,769.0,0.0832
3711,2,1198.03,7476.46,0.447765,9.956266526732614e-05,1.729673,751.8,0.0851
3712,2,1198.23,7475.39,0.454934,9.956181194392758e-05,2.075239,718.4,0.0891
3713,2,1198.43,7474.31,0.506024,9.956095779254306e-05,1.00823,695.0,0.0921
3714,2,1198.62,7473.16,0.452833,9.956010281318698e-05,1.476079,763.6,0.0838
3715,2,1198.82,7472.07,0.623546,9.955924700587378e-05,1.563258,741.9,0.0863
3716,2,1199.02,7470.98,0.476996,9.95583903706179e-05,1.089087,733.3,0.0873
3717,2,1199.22,7469.86,0.41066,9.95575329074338e-05,1.887086,754.4,0.0848
3718,2,1199.42,7468.77,0.520872,9.955667461633592e-05,2.143652,745.9,0.0858
3719,2,1199.61,7467.66,0.597338,9.955581549733878e-05,1.470533,757.8,0.0845
3720,2,1199.81,7466.56,0.453434,9.95549555504569e-05,1.584339,755.8,0.0847
3721,2,1200.01,7465.47,0.516584,9.955409477570476e-05,1.904174,764.7,0.0837
3722,2,1200.21,7464.41,0.425476,9.955323317309687e-05,1.55402,713.3,0.0897
3723,2,1200.41,7463.28,0.457064,9.95523707426478e-05,1.346487,745.9,0.0858
3724,2,1200.6,7462.18,0.415793,9.955150748437211e-05,1.158581,754.2,0.0849
3725,2,1200.8,7461.08,0.449225,9.955064339828434e-05,1.256616,755.2,0.0847
3726,2,1201.0,7459.98,0.498242,9.954977848439909e-05,1.701078,763.4,0.0838
3727,2,1201.2,7458.93,0.464818,9.954891274273094e-05,1.177017,709.1,0.0903
3728,2,1201.39,7457.79,0.510752,9.954804617329452e-05,2.125285,764.4,0.0837
3729,2,1201.59,7456.7,0.412957,9.954717877610446e-05,1.188836,759.4,0.0843
3730,2,1201.79,7455.62,0.391431,9.954631055117538e-05,1.475297,741.4,0.0863
3731,2,1201.99,7454.53,0.462335,9.954544149852196e-05,2.098799,740.3,0.0864
3732,2,1202.19,7453.42,0.443628,9.954457161815883e-05,1.678949,766.3,0.0835
3733,2,1202.39,7452.34,0.427036,9.954370091010068e-05,1.744643,734.9,0.0871
3734,2,1202.58,7451.25,0.566528,9.954282937436223e-05,1.766333,736.0,0.087
3735,2,1202.78,7450.14,0.566487,9.954195701095814e-05,1.983131,761.1,0.0841
3736,2,1202.98,7449.07,0.435198,9.95410838199032e-05,1.331429,727.8,0.0879
3737,2,1203.18,7448.0,0.425637,9.954020980121207e-05,1.152747,697.6,0.0917
3738,2,1203.37,7446.87,0.318729,9.953933495489956e-05,1.609663,754.9,0.0848
3739,2,1203.57,7445.78,0.481518,9.953845928098042e-05,1.958645,745.5,0.0858
3740,2,1203.77,7444.7,0.372454,9.95375827794694e-05,1.793703,758.9,0.0843
3741,2,1203.97,7443.62,0.524968,9.953670545038132e-05,2.151956,759.6,0.0843
3742,2,1204.17,7442.53,0.42958,9.953582729373097e-05,1.294008,750.3,0.0853
3743,2,1204.36,7441.43,0.396321,9.95349483095332e-05,1.358208,771.9,0.0829
3744,2,1204.56,7440.35,0.383076,9.953406849780282e-05,1.386283,760.5,0.0842
3745,2,1204.76,7439.26,0.485274,9.953318785855468e-05,2.044088,760.0,0.0842
3746,2,1204.95,7438.17,0.401608,9.953230639180365e-05,1.673056,759.0,0.0843
3747,2,1205.16,7437.1,0.498953,9.95314240975646e-05,2.369343,723.4,0.0885
3748,2,1205.35,7435.99,0.419222,9.95305409758524e-05,1.206982,756.8,0.0846
3749,2,1205.55,7434.93,0.462116,9.952965702668199e-05,1.572664,735.0,0.0871
3750,2,1205.75,7433.82,0.408258,9.952877225006825e-05,1.786447,768.7,0.0833
3751,2,1205.95,7432.76,0.373629,9.952788664602617e-05,1.650352,740.8,0.0864
3752,2,1206.14,7431.67,0.420271,9.952700021457063e-05,1.176813,749.9,0.0853
3753,2,1206.34,7430.59,0.483673,9.952611295571662e-05,1.900497,754.6,0.0848
3754,2,1206.55,7429.57,0.488268,9.952522486947914e-05,1.618579,682.5,0.0938
3755,2,1206.74,7428.44,0.50076,9.952433595587312e-05,1.611519,741.5,0.0863
3756,2,1206.94,7427.36,0.330246,9.952344621491361e-05,1.980878,741.8,0.0863
3757,2,1207.14,7426.28,0.314577,9.952255564661559e-05,1.677926,745.6,0.0858
3758,2,1207.34,7425.21,0.518502,9.952166425099412e-05,1.86114,737.2,0.0868
3759,2,1207.53,7424.12,0.369511,9.952077202806424e-05,1.685395,759.6,0.0843
3760,2,1207.73,7423.05,0.418263,9.951987897784097e-05,1.806075,749.0,0.0855
3761,2,1207.94,7422.02,0.487459,9.951898510033943e-05,1.712256,714.1,0.0896
3762,2,1208.13,7420.91,0.287909,9.951809039557467e-05,1.030533,756.8,0.0846
3763,2,1208.33,7419.85,0.377948,9.951719486356181e-05,1.233285,738.0,0.0867
3764,2,1208.53,7418.76,0.579785,9.951629850431597e-05,2.063142,755.7,0.0847
3765,2,1208.73,7417.7,0.45878,9.951540131785225e-05,2.413023,733.5,0.0873
3766,2,1208.92,7416.61,0.471092,9.951450330418581e-05,1.405578,756.1,0.0846
3767,2,1209.12,7415.52,0.46744,9.95136044633318e-05,1.743393,769.3,0.0832
3768,2,1209.32,7414.44,0.439545,9.951270479530539e-05,1.381601,765.6,0.0836
3769,2,1209.52,7413.38,0.440518,9.951180430012177e-05,1.34638,747.1,0.0857
3770,2,1209.71,7412.29,0.595185,9.951090297779613e-05,1.97507,759.1,0.0843
3771,2,1209.91,7411.21,0.48273,9.951000082834367e-05,1.333717,761.9,0.084
3772,2,1210.1,7410.12,0.383242,9.950909785177963e-05,1.227581,775.5,0.0825
3773,2,1210.3,7409.04,0.531502,9.950819404811927e-05,1.746144,764.8,0.0837
3774,2,1210.5,7407.96,0.418987,9.95072894173778e-05,1.740937,775.2,0.0826
3775,2,1210.69,7406.89,0.391884,9.95063839595705e-05,1.358418,765.9,0.0836
3776,2,1210.89,7405.82,0.523512,9.950547767471267e-05,1.588217,754.5,0.0848
3777,2,1211.09,7404.76,0.382481,9.950457056281958e-05,1.087945,723.4,0.0885
3778,2,1211.29,7403.66,0.438123,9.950366262390655e-05,1.198139,758.4,0.0844
3779,2,1211.49,7402.59,0.538629,9.95027538579889e-05,1.603393,746.0,0.0858
3780,2,1211.68,7401.51,0.543952,9.950184426508198e-05,1.712847,768.7,0.0833
3781,2,1211.88,7400.46,0.525518,9.950093384520114e-05,1.235639,759.9,0.0842
3782,2,1212.08,7399.41,0.51024,9.950002259836172e-05,1.525773,741.0,0.0864
3783,2,1212.28,7398.33,0.438691,9.94991105245791e-05,1.434077,755.7,0.0847
3784,2,1212.48,7397.26,0.446091,9.949819762386869e-05,1.453893,755.2,0.0847
3785,2,1212.68,7396.2,0.571856,9.94972838962459e-05,1.843067,738.8,0.0866
3786,2,1212.87,7395.14,0.488525,9.949636934172613e-05,1.463558,748.2,0.0855
3787,2,1213.07,7394.07,0.507082,9.949545396032485e-05,1.249065,751.7,0.0851
3788,2,1213.27,7393.01,0.537088,9.949453775205748e-05,1.261792,756.8,0.0846
3789,2,1213.47,7391.94,0.371698,9.949362071693947e-05,1.513488,760.8,0.0841
3790,2,1213.67,7390.87,0.27529,9.949270285498633e-05,1.328287,762.7,0.0839
3791,2,1213.86,7389.8,0.342083,9.949178416621353e-05,1.092625,762.2,0.084
3792,2,1214.06,7388.75,0.349769,9.949086465063658e-05,1.262936,742.6,0.0862
3793,2,1214.26,7387.68,0.485837,9.948994430827099e-05,1.401094,753.4,0.0849
3794,2,1214.46,7386.62,0.506414,9.94890231391323e-05,1.79409,743.7,0.0861
3795,2,1214.65,7385.54,0.411484,9.948810114323606e-05,1.226511,758.2,0.0844
3796,2,1214.85,7384.47,0.491152,9.948717832059784e-05,1.59391,766.8,0.0835
3797,2,1215.05,7383.42,0.526335,9.948625467123316e-05,2.631359,750.8,0.0852
3798,2,1215.25,7382.35,0.436809,9.948533019515766e-05,1.382394,761.7,0.084
3799,2,1215.45,7381.3,0.417685,9.948440489238694e-05,2.052298,747.3,0.0856
3800,2,1215.65,7380.25,0.409346,9.94834787629366e-05,1.124217,724.8,0.0883
3801,2,1215.84,7379.18,0.448466,9.948255180682226e-05,2.011261,769.0,0.0832
3802,2,1216.04,7378.13,0.349757,9.948162402405959e-05,1.641931,764.4,0.0837
3803,2,1216.24,7377.08,0.45082,9.948069541466424e-05,1.584461,757.0,0.0845
3804,2,1216.44,7376.03,0.464487,9.947976597865186e-05,1.635756,731.3,0.0875
3805,2,1216.64,7374.96,0.442794,9.947883571603816e-05,1.929658,753.8,0.0849
3806,2,1216.84,7373.91,0.366869,9.947790462683883e-05,1.155458,742.9,0.0861
3807,2,1217.03,7372.84,0.341831,9.947697271106959e-05,1.393681,759.0,0.0843
3808,2,1217.23,7371.8,0.517328,9.947603996874616e-05,2.002323,747.6,0.0856
3809,2,1217.43,7370.72,0.431015,9.947510639988427e-05,1.861955,777.0,0.0824
3810,2,1217.62,7369.67,0.592936,9.94741720044997e-05,2.567157,760.9,0.0841
3811,2,1217.82,7368.61,0.391701,9.94732367826082e-05,2.320499,759.5,0.0843
3812,2,1218.02,7367.55,0.652898,9.947230073422557e-05,2.258858,764.2,0.0837
3813,2,1218.22,7366.49,0.534495,9.947136385936759e-05,1.653074,769.2,0.0832
3814,2,1218.41,7365.43,0.525136,9.947042615805009e-05,1.786418,761.5,0.084
3815,2,1218.61,7364.38,0.55669,9.946948763028887e-05,2.057086,757.4,0.0845
3816,2,1218.81,7363.33,0.528752,9.946854827609979e-05,1.610772,759.9,0.0842
3817,2,1219.01,7362.27,0.584205,9.946760809549871e-05,1.985755,758.0,0.0844
3818,2,1219.2,7361.2,0.533808,9.946666708850148e-05,1.136213,774.8,0.0826
3819,2,1219.4,7360.15,0.445123,9.946572525512398e-05,1.699923,764.9,0.0837
3820,2,1219.6,7359.11,0.464893,9.946478259538209e-05,1.331958,744.4,0.086
3821,2,1219.8,7358.07,0.505892,9.946383910929175e-05,1.270181,762.7,0.0839
3822,2,1220.0,7357.01,0.429419,9.946289479686887e-05,1.553575,762.5,0.0839
3823,2,1220.2,7355.96,0.473831,9.94619496581294e-05,1.243868,760.1,0.0842
3824,2,1220.39,7354.91,0.43632,9.946100369308927e-05,1.314268,760.0,0.0842
3825,2,1220.59,7353.87,0.471453,9.946005690176444e-05,1.558388,742.5,0.0862
3826,2,1220.79,7352.81,0.456957,9.945910928417092e-05,1.09262,762.8,0.0839
3827,2,1220.99,7351.77,0.461023,9.945816084032466e-05,1.172598,744.1,0.086
3828,2,1221.19,7350.73,0.428543,9.945721157024169e-05,1.167459,734.7,0.0871
3829,2,1221.38,7349.67,0.428672,9.945626147393803e-05,1.28819,751.5,0.0852
3830,2,1221.58,7348.65,0.542641,9.945531055142972e-05,1.850885,725.9,0.0882
3831,2,1221.78,7347.58,0.455818,9.94543588027328e-05,1.225165,755.2,0.0847
3832,2,1221.98,7346.54,0.546011,9.945340622786334e-05,2.025866,742.7,0.0862
3833,2,1222.18,7345.5,0.454719,9.94524528268374e-05,2.022187,738.0,0.0867
3834,2,1222.37,7344.44,0.538592,9.945149859967109e-05,1.445595,757.1,0.0845
3835,2,1222.57,7343.41,0.437299,9.945054354638049e-05,1.816854,735.1,0.0871
3836,2,1222.77,7342.37,0.505456,9.944958766698173e-05,1.578394,731.4,0.0875
3837,2,1222.97,7341.32,0.387352,9.944863096149095e-05,1.164767,752.4,0.0851
3838,2,1223.17,7340.31,0.522184,9.944767342992428e-05,1.587385,717.1,0.0892
3839,2,1223.37,7339.26,0.515141,9.944671507229789e-05,1.14359,722.7,0.0886
3840,2,1223.56,7338.19,0.534573,9.944575588862796e-05,1.530166,756.1,0.0847
3841,2,1223.76,7337.17,0.4265,9.944479587893065e-05,1.080491,749.5,0.0854
3842,2,1223.97,7336.16,0.591979,9.94438350432222e-05,2.583072,713.0,0.0898
3843,2,1224.16,7335.1,0.536669,9.944287338151879e-05,1.361264,742.4,0.0862
3844,2,1224.36,7334.05,0.478187,9.944191089383666e-05,2.168004,753.4,0.085
3845,2,1224.56,7333.01,0.454184,9.944094758019207e-05,1.230375,750.0,0.0853
3846,2,1224.76,7331.99,0.478434,9.943998344060127e-05,0.985715,727.0,0.088
3847,2,1224.95,7330.93,0.433844,9.943901847508052e-05,1.513002,747.6,0.0856
3848,2,1225.15,7329.87,0.46189,9.943805268364613e-05,1.321732,771.3,0.083
3849,2,1225.35,7328.85,0.554506,9.943708606631437e-05,1.618808,755.5,0.0847
3850,2,1225.55,7327.82,0.492319,9.943611862310156e-05,1.705402,741.8,0.0863
3851,2,1225.74,7326.78,0.481647,9.943515035402404e-05,1.918634,762.6,0.0839
3852,2,1225.94,7325.74,0.44074,9.943418125909814e-05,1.196547,774.0,0.0827
3853,2,1226.14,7324.71,0.490453,9.943321133834023e-05,1.315777,751.2,0.0852
3854,2,1226.34,7323.7,0.544671,9.943224059176666e-05,1.813191,715.6,0.0894
3855,2,1226.54,7322.65,0.468263,9.94312690193938e-05,1.333934,744.6,0.086
3856,2,1226.74,7321.63,0.475689,9.943029662123807e-05,1.708515,734.1,0.0872
3857,2,1226.93,7320.55,0.54166,9.942932339731588e-05,1.994658,788.1,0.0812
3858,2,1227.13,7319.53,0.522844,9.942834934764365e-05,1.659273,762.1,0.084
3859,2,1227.33,7318.51,0.558188,9.942737447223783e-05,1.482069,745.5,0.0859
3860,2,1227.53,7317.46,0.42729,9.942639877111484e-05,1.160431,759.3,0.0843
3861,2,1227.73,7316.44,0.423023,9.942542224429117e-05,1.799098,772.2,0.0829
3862,2,1227.93,7315.41,0.521232,9.94244448917833e-05,1.652718,763.4,0.0838
3863,2,1228.13,7314.39,0.379401,9.942346671360772e-05,1.0561,747.2,0.0857
3864,2,1228.32,7313.35,0.455664,9.942248770978095e-05,2.088921,763.6,0.0838
3865,2,1228.52,7312.32,0.532112,9.942150788031949e-05,1.486903,755.3,0.0847
3866,2,1228.72,7311.29,0.531629,9.94205272252399e-05,1.128947,758.7,0.0844
