step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2202,1,1955.24,12360.13,0.189844,0.07397699090843164,0.634624,98.1,0.6521
2203,1,1955.9,12357.75,0.204743,0.07397518305026153,0.629698,98.2,0.6516
2204,1,1956.55,12355.4,0.194779,0.07397337361843724,0.679128,97.7,0.655
2205,1,1957.2,12353.01,0.203635,0.07397156261303761,0.660345,98.6,0.6494
2206,1,1957.85,12350.62,0.207822,0.07396975003414161,0.673915,98.7,0.6483
2207,1,1958.51,12348.26,0.174471,0.07396793588182822,0.467158,97.9,0.6534
2208,1,1959.17,12345.96,0.153376,0.07396612015617655,0.560387,96.7,0.6617
2209,1,1959.83,12343.64,0.126458,0.07396430285726574,0.593223,97.6,0.6559
2210,1,1960.48,12341.25,0.138272,0.073962483985175,0.530907,98.7,0.6486
2211,1,1961.13,12338.87,0.166379,0.07396066353998364,0.661359,98.6,0.6489
2212,1,1961.78,12336.49,0.171708,0.07395884152177098,0.571027,98.6,0.6488
2213,1,1962.43,12334.13,0.162505,0.07395701793061649,0.436842,98.2,0.6516
2214,1,1963.08,12331.78,0.194041,0.07395519276659963,0.578041,98.0,0.6528
2215,1,1963.73,12329.41,0.183891,0.07395336602979997,0.600625,98.6,0.6494
2216,1,1964.38,12327.03,0.162672,0.07395153772029714,0.546794,98.8,0.6481
2217,1,1965.04,12324.72,0.203108,0.07394970783817083,0.563657,97.4,0.6571
2218,1,1965.86,12323.39,0.113743,0.07394787638350084,0.308964,78.5,0.8152
2219,1,1966.53,12321.17,0.158135,0.07394604335636697,0.477139,95.1,0.6731
2220,1,1967.19,12318.88,0.157926,0.07394420875684912,0.633015,97.0,0.6598
2221,1,1967.85,12316.55,0.167017,0.0739423725850273,0.717552,98.4,0.6501
2222,1,1968.65,12315.15,0.123819,0.07394053484098151,0.592961,79.7,0.8028
2223,1,1969.35,12313.07,0.156855,0.07393869552479189,0.474487,92.2,0.6939
2224,1,1970.0,12310.73,0.159457,0.0739368546365386,0.639002,98.1,0.6522
2225,1,1970.66,12308.4,0.1114,0.07393501217630188,0.444601,97.8,0.6542
2226,1,1971.31,12306.04,0.203083,0.07393316814416208,0.502627,98.7,0.6487
2227,1,1971.96,12303.69,0.213034,0.07393132254019955,0.509388,98.6,0.649
2228,1,1972.62,12301.44,0.175705,0.07392947536449475,0.637821,96.1,0.6663
2229,1,1973.27,12299.09,0.085738,0.07392762661712822,0.62306,98.6,0.6493
2230,1,1973.92,12296.75,0.157189,0.07392577629818053,0.428148,98.3,0.6511
2231,1,1975.08,12297.58,0.232469,0.07392392440773234,0.514653,55.2,1.1595
2232,1,1975.74,12295.25,0.168643,0.07392207094586438,0.522367,98.2,0.652
2233,1,1976.4,12292.95,0.161065,0.07392021591265745,0.583147,97.5,0.6567
2234,1,1977.05,12290.62,0.128002,0.07391835930819239,0.472878,98.3,0.6514
2235,1,1977.7,12288.27,0.152457,0.07391650113255016,0.536997,98.6,0.6492
2236,1,1978.35,12285.95,0.168001,0.07391464138581175,0.691691,98.1,0.6526
2237,1,1979.02,12283.75,0.259049,0.07391278006805822,0.599814,95.2,0.6723
2238,1,1979.78,12282.04,0.161337,0.07391091717937072,0.504147,85.4,0.7497
2239,1,1980.43,12279.75,0.23856,0.07390905271983045,0.596382,97.5,0.6565
2240,1,1981.08,12277.41,0.156997,0.07390718668951869,0.604679,98.6,0.6491
2241,1,1981.74,12275.12,0.154981,0.07390531908851677,0.554567,98.1,0.6527
2242,1,1982.39,12272.79,0.20085,0.07390344991690612,0.759824,98.4,0.6504
2243,1,1983.1,12270.84,0.209629,0.0739015791747682,0.629105,89.9,0.7116
2244,1,1983.75,12268.51,0.193208,0.07389970686218456,0.657172,98.5,0.6494
2245,1,1984.41,12266.2,0.129697,0.07389783297923683,0.570371,98.1,0.6526
2246,1,1985.06,12263.9,0.210105,0.07389595752600668,0.427941,97.9,0.6537
2247,1,1985.72,12261.63,0.183627,0.07389408050257588,0.785461,97.2,0.6582
2248,1,1986.38,12259.33,0.174158,0.07389220190902625,0.456778,97.8,0.6544
2249,1,1987.03,12257.04,0.191382,0.07389032174543966,0.519786,97.8,0.6543
2250,1,1987.68,12254.72,0.121371,0.0738884400118981,0.772059,98.5,0.65
2251,1,1988.33,12252.4,0.184125,0.07388655670848357,0.853173,98.5,0.6499
2252,1,1988.98,12250.08,0.134753,0.07388467183527817,0.612311,98.6,0.6494
2253,1,1989.64,12247.8,0.219673,0.07388278539236406,0.612042,97.8,0.6543
2254,1,1990.29,12245.48,0.134971,0.0738808973798235,0.465749,98.7,0.6486
2255,1,1990.94,12243.16,0.131826,0.07387900779773879,0.49888,98.7,0.6483
2256,1,1991.59,12240.84,0.149679,0.07387711664619226,0.744471,98.7,0.6484
2257,1,1992.24,12238.56,0.186903,0.07387522392526638,0.44215,97.5,0.6561
2258,1,1992.89,12236.25,0.114175,0.07387332963504364,0.424213,98.6,0.6493
2259,1,1993.54,12233.94,0.137429,0.07387143377560662,0.431515,98.7,0.6482
2260,1,1994.19,12231.64,0.167197,0.07386953634703797,0.389091,98.4,0.6503
2261,1,1994.84,12229.34,0.139862,0.07386763734942038,0.440442,98.8,0.6479
2262,1,1995.5,12227.05,0.155625,0.07386573678283666,0.479278,98.3,0.6512
2263,1,1996.15,12224.74,0.163005,0.07386383464736963,0.604818,98.7,0.6486
2264,1,1996.8,12222.45,0.139358,0.07386193094310224,0.420337,98.4,0.6506
2265,1,1997.45,12220.15,0.164829,0.07386002567011744,0.585588,98.4,0.6504
2266,1,1998.11,12217.95,0.118846,0.0738581188284983,0.709203,96.1,0.6657
2267,1,1998.81,12215.96,0.124167,0.07385621041832795,0.640911,91.6,0.699
2268,1,1999.54,12214.13,0.192089,0.07385430043968956,0.726548,88.2,0.7257
2269,1,2000.22,12212.01,0.159901,0.0738523888926664,0.887108,94.6,0.6768
2270,1,2000.87,12209.74,0.139085,0.0738504757773418,0.521157,98.0,0.6533
2271,1,2001.53,12207.49,0.126777,0.07384856109379914,0.45418,97.4,0.657
2272,1,2002.18,12205.22,0.152912,0.0738466448421219,0.729969,98.2,0.6518
2273,1,2002.84,12202.98,0.180456,0.0738447270223936,0.661002,97.3,0.6575
2274,1,2003.49,12200.7,0.188461,0.07384280763469785,0.39285,98.4,0.6507
2275,1,2004.15,12198.43,0.137331,0.07384088667911831,0.446032,98.2,0.6516
2276,1,2004.8,12196.16,0.155197,0.07383896415573873,0.487815,98.2,0.6518
2277,1,2005.45,12193.9,0.174367,0.07383704006464292,0.626079,97.8,0.6544
2278,1,2006.12,12191.7,0.133168,0.07383511440591473,0.39356,96.6,0.6624
2279,1,2006.77,12189.44,0.168583,0.0738331871796381,0.526067,98.2,0.652
2280,1,2007.44,12187.27,0.162919,0.07383125838589706,0.430974,95.7,0.6685
2281,1,2008.09,12185.02,0.14552,0.0738293280247757,0.556209,98.5,0.6494
2282,1,2008.75,12182.75,0.14737,0.07382739609635812,0.59351,98.3,0.6512
2283,1,2009.43,12180.71,0.13123,0.07382546260072857,0.704163,93.1,0.6875
2284,1,2010.09,12178.44,0.206874,0.07382352753797133,0.538267,98.4,0.6504
2285,1,2010.74,12176.18,0.197022,0.07382159090817077,0.384472,98.2,0.6517
2286,1,2011.39,12173.92,0.161171,0.07381965271141126,0.882435,98.3,0.6508
2287,1,2012.05,12171.7,0.167252,0.07381771294777734,0.51673,97.3,0.6577
2288,1,2012.7,12169.44,0.090574,0.07381577161735355,0.617037,98.4,0.6503
2289,1,2013.35,12167.17,0.167148,0.07381382872022449,0.719087,98.7,0.6485
2290,1,2014.0,12164.91,0.14888,0.07381188425647488,0.887786,98.5,0.6499
2291,1,2014.65,12162.65,0.150658,0.07380993822618948,0.734919,98.3,0.6514
2292,1,2015.31,12160.42,0.156693,0.0738079906294531,0.504382,97.8,0.6543
2293,1,2015.96,12158.18,0.1821,0.07380604146635067,0.516712,98.1,0.6524
2294,1,2016.61,12155.94,0.136053,0.07380409073696714,0.629195,97.9,0.6539
2295,1,2017.26,12153.69,0.140311,0.07380213844138754,0.770251,98.6,0.6493
2296,1,2017.92,12151.46,0.184805,0.07380018457969699,0.635011,97.7,0.6551
2297,1,2018.57,12149.22,0.171587,0.07379822915198064,0.466918,98.3,0.6511
2298,1,2019.22,12146.97,0.162546,0.07379627215832373,0.760396,98.5,0.6498
2299,1,2019.88,12144.75,0.183097,0.07379431359881158,0.587889,97.6,0.6554
2300,1,2020.53,12142.51,0.120347,0.07379235347352957,0.348067,98.2,0.6514
2301,1,2021.19,12140.29,0.115463,0.07379039178256314,0.475828,98.4,0.6503
2302,1,2021.84,12138.05,0.203495,0.0737884285259978,0.564767,98.3,0.6509
2303,1,2022.49,12135.83,0.205293,0.07378646370391913,0.599113,97.9,0.6538
2304,1,2023.14,12133.59,0.211106,0.07378449731641279,0.589331,98.4,0.6501
2305,1,2023.79,12131.35,0.148342,0.07378252936356447,0.800739,98.3,0.6511
2306,1,2024.45,12129.13,0.152729,0.07378055984545998,0.471281,98.1,0.6521
2307,1,2025.11,12126.93,0.120605,0.07377858876218517,0.350016,97.4,0.657
2308,1,2025.76,12124.7,0.15888,0.07377661611382595,0.467542,98.4,0.6503
2309,1,2026.41,12122.47,0.113833,0.07377464190046833,0.578649,98.2,0.6515
2310,1,2027.06,12120.23,0.163331,0.07377266612219835,0.429477,98.7,0.6485
2311,1,2027.71,12118.03,0.165304,0.07377068877910216,0.601474,97.8,0.6547
2312,1,2028.38,12115.86,0.125856,0.07376870987126592,0.610629,96.9,0.6606
2313,1,2029.03,12113.66,0.11973,0.07376672939877592,0.421877,97.7,0.6551
2314,1,2029.68,12111.43,0.220761,0.0737647473617185,0.68205,98.5,0.6495
2315,1,2030.33,12109.2,0.157953,0.07376276376018003,0.348808,98.5,0.6495
2316,1,2030.98,12106.97,0.224003,0.073760778594247,0.760245,98.5,0.6499
2317,1,2031.63,12104.75,0.199918,0.07375879186400593,0.453006,98.5,0.65
2318,1,2032.28,12102.53,0.133426,0.07375680356954344,0.480105,98.4,0.6504
2319,1,2032.94,12100.34,0.107909,0.07375481371094618,0.557468,97.6,0.656
2320,1,2033.6,12098.15,0.132817,0.07375282228830092,0.554718,97.8,0.6541
2321,1,2034.26,12096.03,0.192519,0.07375082930169445,0.559361,96.8,0.6611
2322,1,2034.92,12093.84,0.180447,0.07374883475121366,0.414334,97.7,0.6548
2323,1,2035.57,12091.65,0.162493,0.07374683863694548,0.418211,98.0,0.653
2324,1,2036.23,12089.44,0.185619,0.07374484095897693,0.490912,98.2,0.6515
2325,1,2036.88,12087.27,0.165068,0.07374284171739508,0.625773,97.3,0.6575
2326,1,2037.54,12085.1,0.187448,0.07374084091228711,0.644618,97.3,0.658
2327,1,2038.2,12082.92,0.191781,0.0737388385437402,0.898594,97.8,0.6543
2328,1,2038.85,12080.71,0.172179,0.07373683461184166,0.50381,98.3,0.6508
2329,1,2039.51,12078.58,0.121341,0.07373482911667883,0.642824,96.6,0.6623
2330,1,2040.17,12076.42,0.204653,0.07373282205833916,0.715647,97.2,0.6585
2331,1,2040.84,12074.29,0.128939,0.0737308134369101,0.690309,96.7,0.6616
2332,1,2041.51,12072.2,0.224964,0.07372880325247923,0.491087,95.7,0.669
2333,1,2042.16,12070.0,0.194217,0.07372679150513418,0.583981,98.3,0.6512
2334,1,2042.81,12067.83,0.166773,0.07372477819496265,0.556091,97.6,0.6558
2335,1,2043.48,12065.69,0.156917,0.07372276332205238,0.734109,97.0,0.6598
2336,1,2044.13,12063.52,0.158136,0.07372074688649122,0.79844,97.8,0.6543
2337,1,2044.79,12061.38,0.190241,0.07371872888836706,0.577366,96.9,0.6603
2338,1,2045.45,12059.23,0.162365,0.07371670932776786,0.439991,97.2,0.6582
2339,1,2046.12,12057.13,0.118104,0.07371468820478166,0.447035,96.3,0.6643
2340,1,2046.78,12055.03,0.091055,0.07371266551949658,0.367321,96.1,0.6661
2341,1,2047.64,12054.02,0.12634,0.07371064127200078,0.531531,75.5,0.8474
2342,1,2048.32,12052.02,0.107883,0.07370861546238251,0.392917,93.8,0.6825
2343,1,2048.99,12049.95,0.169064,0.07370658809073005,0.87863,95.7,0.6688
2344,1,2049.67,12047.95,0.208375,0.0737045591571318,0.602379,93.9,0.6817
2345,1,2050.33,12045.81,0.113263,0.0737025286616762,0.660532,97.2,0.6581
2346,1,2051.04,12043.98,0.174099,0.07370049660445176,0.695836,90.1,0.7103
2347,1,2051.76,12042.16,0.152329,0.07369846298554705,0.712802,89.8,0.7128
2348,1,2052.45,12040.22,0.227553,0.07369642780505073,1.312078,92.6,0.6912
2349,1,2053.16,12038.37,0.154984,0.07369439106305152,0.99466,90.7,0.706
2350,1,2053.86,12036.51,0.202676,0.07369235275963819,0.494327,91.0,0.7035
2351,1,2054.56,12034.63,0.18979,0.07369031289489959,0.905583,91.2,0.7015
2352,1,2055.26,12032.72,0.167052,0.07368827146892468,0.892709,92.1,0.6951
2353,1,2055.94,12030.69,0.146066,0.07368622848180238,0.404519,95.0,0.6738
2354,1,2056.66,12028.92,0.196407,0.07368418393362182,0.51434,88.9,0.7196
2355,1,2057.47,12027.69,0.175079,0.07368213782447207,0.684017,79.2,0.8077
2356,1,2058.57,12028.16,0.150319,0.07368009015444234,0.402836,58.0,1.1025
2357,1,2059.3,12026.41,0.112459,0.0736780409236219,0.554689,88.5,0.7228
2358,1,2060.51,12027.53,0.191896,0.07367599013210008,0.600043,52.8,1.2121
2359,1,2061.2,12025.56,0.145101,0.07367393777996625,0.546936,94.0,0.6811
2360,1,2062.06,12024.62,0.195956,0.0736718838673099,0.566392,74.7,0.8569
2361,1,2062.78,12022.86,0.165114,0.07366982839422055,0.419482,89.6,0.7139
2362,1,2063.47,12020.88,0.124578,0.07366777136078781,0.544165,93.9,0.6812
2363,1,2064.15,12018.88,0.194725,0.07366571276710135,0.54189,94.3,0.6785
2364,1,2064.8,12016.72,0.189882,0.0736636526132509,0.56529,98.0,0.653
2365,1,2065.46,12014.59,0.171882,0.07366159089932628,0.486902,97.6,0.6555
2366,1,2066.12,12012.47,0.199124,0.07365952762541733,0.397677,97.4,0.6573
2367,1,2066.77,12010.32,0.194661,0.07365746279161402,0.443173,98.2,0.6515
2368,1,2067.44,12008.27,0.185082,0.07365539639800635,0.797565,95.6,0.6698
2369,1,2068.1,12006.13,0.202729,0.07365332844468439,0.903909,97.8,0.6543
2370,1,2068.75,12003.99,0.180945,0.0736512589317383,0.76109,97.9,0.6537
2371,1,2069.43,12002.02,0.176176,0.07364918785925828,0.4569,93.6,0.6836
2372,1,2070.09,11999.92,0.163324,0.07364711522733461,0.84832,97.0,0.6597
2373,1,2070.76,11997.82,0.186314,0.07364504103605765,0.614964,96.9,0.6605
2374,1,2071.42,11995.71,0.164918,0.07364296528551781,0.457559,97.3,0.6574
2375,1,2072.09,11993.67,0.135035,0.07364088797580556,0.546746,95.6,0.6693
2376,1,2072.74,11991.54,0.144921,0.07363880910701148,0.772127,97.9,0.6539
2377,1,2073.4,11989.43,0.144199,0.07363672867922617,0.569338,97.4,0.6569
2378,1,2074.06,11987.33,0.141002,0.07363464669254033,0.489903,97.0,0.6597
2379,1,2074.73,11985.27,0.159929,0.07363256314704471,0.588245,96.2,0.6654
2380,1,2075.39,11983.18,0.146812,0.07363047804283013,0.439535,97.0,0.66
2381,1,2076.05,11981.12,0.200702,0.07362839137998749,0.593283,96.9,0.6605
2382,1,2076.71,11979.02,0.156289,0.07362630315860776,0.634919,97.3,0.6578
2383,1,2077.38,11976.96,0.209509,0.07362421337878196,0.720271,96.3,0.6646
2384,1,2078.04,11974.89,0.193649,0.07362212204060117,0.591922,96.5,0.6629
2385,1,2078.7,11972.8,0.185709,0.07362002914415659,0.701514,97.0,0.6599
2386,1,2079.36,11970.7,0.183674,0.07361793468953942,0.517423,97.2,0.6583
2387,1,2080.02,11968.61,0.147413,0.07361583867684098,0.543037,97.2,0.6585
2388,1,2080.68,11966.53,0.170626,0.07361374110615261,0.88384,96.9,0.6606
2389,1,2081.34,11964.46,0.156056,0.07361164197756578,0.910902,96.8,0.6614
2390,1,2082.01,11962.4,0.165868,0.07360954129117198,0.476147,96.4,0.664
2391,1,2082.67,11960.3,0.215263,0.07360743904706277,0.491257,97.5,0.6565
2392,1,2083.32,11958.18,0.201797,0.07360533524532979,0.594169,98.2,0.652
2393,1,2083.97,11956.08,0.148335,0.07360322988606477,0.622973,97.7,0.6551
2394,1,2084.64,11954.01,0.17075,0.07360112296935947,0.486089,96.8,0.6614
2395,1,2085.3,11951.93,0.168148,0.07359901449530575,0.728422,97.1,0.6589
2396,1,2085.97,11949.94,0.131154,0.0735969044639955,0.757704,95.0,0.6739
2397,1,2086.63,11947.86,0.124942,0.07359479287552069,0.552354,97.1,0.6591
2398,1,2087.28,11945.73,0.245461,0.0735926797299734,0.539287,98.4,0.6504
2399,1,2087.94,11943.64,0.166895,0.07359056502744571,0.505604,97.7,0.655
2400,1,2088.59,11941.53,0.195298,0.07358844876802983,0.621802,98.0,0.6531
2401,1,2160.63,12347.35,0.162445,0.073586330951818,0.494077,98.7,0.6481
2402,1,2161.28,12345.02,0.136664,0.07358421157890255,0.687106,98.7,0.6481
2403,1,2161.94,12342.74,0.166217,0.07358209064937585,0.814834,97.4,0.6573
2404,1,2162.59,12340.42,0.169692,0.07357996816333036,0.506569,98.4,0.6504
2405,1,2163.24,12338.11,0.094865,0.0735778441208586,0.520319,98.2,0.6516
2406,1,2163.9,12335.85,0.125319,0.07357571852205315,0.543104,96.9,0.6602
2407,1,2164.56,12333.58,0.190547,0.0735735913670067,0.493814,97.4,0.657
2408,1,2165.22,12331.31,0.143012,0.07357146265581194,0.532086,97.1,0.659
2409,1,2165.87,12329.03,0.174617,0.07356933238856166,0.405186,97.7,0.6549
2410,1,2166.53,12326.75,0.175489,0.07356720056534877,0.421404,97.7,0.6553
2411,1,2167.2,12324.57,0.211488,0.07356506718626615,1.219007,95.1,0.6729
2412,1,2167.86,12322.3,0.16001,0.07356293225140681,0.907473,97.4,0.657
2413,1,2168.52,12320.02,0.179336,0.07356079576086383,0.613508,97.8,0.6541
2414,1,2169.17,12317.72,0.165577,0.07355865771473032,1.093722,98.3,0.651
2415,1,2169.83,12315.45,0.144741,0.0735565181130995,0.347416,97.4,0.657
2416,1,2170.48,12313.16,0.194853,0.07355437695606462,0.755012,98.2,0.6516
2417,1,2171.13,12310.87,0.161939,0.07355223424371903,0.847884,98.0,0.653
2418,1,2171.79,12308.6,0.119973,0.07355008997615614,0.575421,97.8,0.6541
2419,1,2172.45,12306.35,0.201116,0.07354794415346941,1.031145,97.0,0.6599
2420,1,2173.1,12304.07,0.184585,0.07354579677575238,0.735769,98.1,0.6527
2421,1,2173.77,12301.85,0.177208,0.07354364784309864,0.500945,97.2,0.6584
2422,1,2174.43,12299.6,0.132137,0.07354149735560188,0.414662,97.2,0.6584
2423,1,2175.09,12297.36,0.137146,0.07353934531335586,0.412669,97.0,0.6596
2424,1,2175.74,12295.09,0.142524,0.07353719171645437,0.840074,97.8,0.6542
2425,1,2176.39,12292.81,0.157967,0.07353503656499129,0.688822,98.2,0.6518
2426,1,2177.05,12290.55,0.206935,0.07353287985906057,0.533003,97.8,0.6544
2427,1,2177.71,12288.3,0.165053,0.07353072159875622,0.670702,97.3,0.6579
2428,1,2178.37,12286.08,0.16976,0.07352856178417232,0.713942,96.9,0.6605
2429,1,2179.02,12283.81,0.202667,0.07352640041540302,0.8028,98.0,0.653
2430,1,2179.69,12281.59,0.169468,0.07352423749254255,0.892129,96.7,0.6619
2431,1,2180.35,12279.37,0.103014,0.07352207301568518,0.418607,96.7,0.662
2432,1,2181.01,12277.14,0.161585,0.07351990698492528,1.329604,97.2,0.6586
2433,1,2181.67,12274.93,0.1977,0.07351773940035723,1.071388,96.7,0.6621
2434,1,2182.33,12272.67,0.141203,0.07351557026207557,0.881041,98.0,0.6528
2435,1,2182.98,12270.4,0.188963,0.07351339957017482,0.493912,98.1,0.6521
2436,1,2183.63,12268.16,0.208893,0.07351122732474961,0.543751,97.6,0.6559
2437,1,2184.29,12265.89,0.155733,0.07350905352589464,0.525306,98.2,0.6518
2438,1,2184.96,12263.73,0.192969,0.07350687817370466,0.825887,95.6,0.6695
2439,1,2185.61,12261.47,0.170301,0.0735047012682745,0.648749,98.2,0.6517
2440,1,2186.26,12259.2,0.186867,0.07350252280969906,0.806908,98.3,0.651
2441,1,2186.92,12256.97,0.216047,0.07350034279807328,0.66162,98.0,0.653
2442,1,2187.58,12254.73,0.195703,0.07349816123349222,0.523733,97.6,0.6557
2443,1,2188.23,12252.46,0.141819,0.07349597811605096,0.316953,98.5,0.65
2444,1,2188.88,12250.19,0.2077,0.07349379344584467,0.67236,98.7,0.6486
2445,1,2189.53,12247.92,0.205481,0.07349160722296857,0.650931,98.5,0.6497
2446,1,2190.18,12245.67,0.213157,0.073489419447518,0.466964,98.1,0.6526
2447,1,2190.84,12243.47,0.158892,0.07348723011958827,0.379224,96.9,0.6606
2448,1,2191.5,12241.24,0.11465,0.07348503923927485,0.407978,97.7,0.655
2449,1,2192.15,12238.98,0.147757,0.07348284680667323,0.544165,98.3,0.6514
2450,1,2192.8,12236.72,0.273361,0.07348065282187899,0.637933,98.5,0.6495
2451,1,2193.46,12234.53,0.229045,0.07347845728498777,0.97558,96.6,0.6623
2452,1,2194.12,12232.3,0.182379,0.07347626019609525,0.402122,97.8,0.6547
2453,1,2194.78,12230.12,0.161982,0.07347406155529726,0.500244,96.6,0.6625
2454,1,2195.44,12227.88,0.143398,0.0734718613626896,0.552158,98.0,0.653
2455,1,2196.09,12225.64,0.159228,0.0734696596183682,0.472363,98.1,0.6521
2456,1,2196.74,12223.39,0.18226,0.073467456322429,0.792477,98.5,0.6496
2457,1,2197.39,12221.16,0.219438,0.07346525147496807,0.440648,98.0,0.6532
2458,1,2198.04,12218.9,0.17125,0.07346304507608153,0.478318,98.8,0.6475
2459,1,2198.69,12216.65,0.148442,0.07346083712586557,0.534922,98.6,0.6493
2460,1,2199.34,12214.4,0.14776,0.0734586276244164,0.500637,98.3,0.6508
2461,1,2200.0,12212.17,0.147472,0.07345641657183037,0.706304,98.6,0.6489
2462,1,2200.65,12209.95,0.193295,0.07345420396820383,1.020469,98.0,0.6533
2463,1,2201.3,12207.7,0.150568,0.07345198981363325,0.422987,98.7,0.6487
2464,1,2201.96,12205.49,0.156163,0.07344977410821515,0.693019,97.6,0.6558
2465,1,2202.61,12203.25,0.123787,0.07344755685204611,0.532909,98.7,0.6488
2466,1,2203.26,12201.04,0.136779,0.07344533804522278,0.412198,97.7,0.6549
2467,1,2203.91,12198.8,0.148188,0.0734431176878419,0.641511,98.5,0.6495
2468,1,2204.56,12196.56,0.159919,0.07344089578000022,0.468758,98.4,0.6501
2469,1,2205.22,12194.37,0.159057,0.07343867232179463,0.733809,97.5,0.6564
2470,1,2205.87,12192.12,0.202852,0.07343644731332204,0.75656,98.7,0.6482
2471,1,2206.52,12189.88,0.20454,0.07343422075467942,0.709704,98.7,0.6483
2472,1,2207.17,12187.64,0.149059,0.07343199264596387,0.492526,98.9,0.6474
2473,1,2207.82,12185.4,0.164483,0.0734297629872725,0.526997,98.7,0.6487
2474,1,2208.48,12183.22,0.231145,0.0734275317787025,0.639238,97.3,0.658
2475,1,2209.13,12181.0,0.145783,0.07342529902035114,0.551825,98.3,0.651
2476,1,2209.78,12178.76,0.142512,0.07342306471231573,0.385994,98.8,0.648
2477,1,2210.43,12176.56,0.132915,0.07342082885469368,0.555287,97.9,0.6537
2478,1,2211.08,12174.32,0.16537,0.07341859144758246,0.528647,98.9,0.6472
2479,1,2211.73,12172.12,0.212576,0.07341635249107958,0.53595,97.9,0.6537
2480,1,2212.38,12169.88,0.174236,0.07341411198528267,0.467312,98.8,0.6476
2481,1,2213.04,12167.7,0.162146,0.07341186993028936,0.608089,98.0,0.6528
2482,1,2213.69,12165.47,0.13241,0.07340962632619742,0.478842,98.7,0.6482
2483,1,2214.34,12163.25,0.141185,0.07340738117310462,0.505109,98.7,0.6483
2484,1,2214.99,12161.03,0.107762,0.07340513447110886,0.473248,98.6,0.6493
2485,1,2215.64,12158.8,0.160418,0.07340288622030805,0.995105,98.8,0.6481
2486,1,2216.29,12156.58,0.184005,0.0734006364208002,1.051343,98.7,0.6483
2487,1,2216.93,12154.36,0.175278,0.0733983850726834,1.134867,98.8,0.6481
2488,1,2217.59,12152.16,0.197496,0.07339613217605578,0.987399,98.1,0.6521
2489,1,2218.24,12149.97,0.209068,0.07339387773101554,1.081614,97.8,0.6541
2490,1,2218.89,12147.76,0.148494,0.07339162173766095,0.76888,98.7,0.6481
2491,1,2219.54,12145.54,0.105787,0.07338936419609036,0.434045,98.7,0.6487
2492,1,2220.19,12143.33,0.11624,0.07338710510640217,0.383577,98.7,0.6481
2493,1,2220.84,12141.12,0.143904,0.07338484446869488,0.706844,98.7,0.6484
2494,1,2221.49,12138.9,0.219129,0.073382582283067,1.736759,98.7,0.6483
2495,1,2222.14,12136.71,0.208564,0.07338031854961717,0.818043,98.3,0.6511
2496,1,2222.79,12134.5,0.206525,0.07337805326844406,0.636783,98.6,0.6493
2497,1,2223.44,12132.29,0.20057,0.07337578643964641,0.578027,98.7,0.6481
2498,1,2224.09,12130.1,0.189281,0.07337351806332305,0.468258,98.5,0.65
2499,1,2224.74,12127.89,0.104717,0.07337124813957284,0.329494,98.9,0.647
2500,1,2225.39,12125.69,0.176982,0.07336897666849475,0.357045,98.5,0.6496
2501,1,2226.04,12123.51,0.173682,0.07336670365018777,0.45718,98.6,0.6494
2502,1,2226.69,12121.33,0.130198,0.073364429084751,0.386037,98.0,0.6534
2503,1,2227.35,12119.17,0.210731,0.0733621529722836,0.428335,97.6,0.6556
2504,1,2228.0,12116.98,0.15714,0.07335987531288479,0.447877,98.7,0.6484
2505,1,2228.65,12114.78,0.178794,0.07335759610665385,0.364456,98.7,0.6487
2506,1,2229.3,12112.58,0.151499,0.07335531535369012,0.567031,98.7,0.6487
2507,1,2229.95,12110.4,0.196392,0.07335303305409303,0.476939,98.5,0.6495
2508,1,2230.6,12108.2,0.203625,0.07335074920796207,0.889986,98.7,0.6486
2509,1,2231.25,12106.02,0.140592,0.0733484638153968,0.531415,98.6,0.6494
2510,1,2231.9,12103.83,0.158706,0.07334617687649683,0.425027,98.4,0.6503
2511,1,2232.55,12101.65,0.172116,0.07334388839136187,0.487156,98.5,0.6497
2512,1,2233.2,12099.48,0.153954,0.07334159836009166,0.478749,98.2,0.6516
2513,1,2233.85,12097.29,0.148362,0.07333930678278602,0.629817,98.7,0.6485
2514,1,2234.51,12095.14,0.081461,0.07333701365954487,0.465217,97.7,0.6548
2515,1,2235.16,12092.96,0.170308,0.07333471899046816,0.458051,98.5,0.6494
2516,1,2235.85,12091.01,0.264935,0.07333242277565591,0.930275,92.6,0.6913
2517,1,2236.5,12088.83,0.181669,0.07333012501520822,0.610039,98.5,0.6494
2518,1,2237.15,12086.66,0.15897,0.07332782570922525,0.465288,98.3,0.6514
2519,1,2237.8,12084.49,0.148494,0.07332552485780723,0.460184,98.4,0.6501
2520,1,2238.46,12082.33,0.17106,0.07332322246105447,0.40921,98.2,0.6519
2521,1,2239.11,12080.19,0.106428,0.0733209185190673,0.473056,98.5,0.6496
2522,1,2239.76,12078.03,0.179112,0.07331861303194619,0.463309,98.1,0.6523
2523,1,2240.41,12075.86,0.140713,0.07331630599979161,0.64277,98.6,0.649
2524,1,2241.06,12073.68,0.214332,0.07331399742270414,0.613013,98.6,0.6491
2525,1,2241.72,12071.55,0.166634,0.07331168730078441,0.481044,97.7,0.6552
2526,1,2242.37,12069.38,0.198005,0.07330937563413314,0.654911,98.6,0.649
