step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
6789,3,2440.25,7217.94,0.421271,9.313652109302996e-05,0.77621,742.0,0.0863
6790,3,2440.44,7217.09,0.383714,9.313325389409927e-05,0.633308,749.2,0.0854
6791,3,2440.63,7216.24,0.400125,9.312998597567343e-05,0.819779,790.9,0.0809
6792,3,2440.83,7215.4,0.438983,9.312671733780758e-05,0.751193,752.0,0.0851
6793,3,2441.03,7214.57,0.392894,9.312344798055689e-05,0.754304,740.1,0.0865
6794,3,2441.23,7213.74,0.422007,9.312017790397652e-05,0.840523,710.7,0.0901
6795,3,2441.43,7212.9,0.435819,9.311690710812168e-05,0.661828,718.6,0.0891
6796,3,2441.62,7212.05,0.391542,9.311363559304757e-05,0.721267,736.1,0.0869
6797,3,2441.81,7211.19,0.402883,9.311036335880937e-05,0.834532,775.2,0.0826
6798,3,2442.01,7210.35,0.414499,9.310709040546233e-05,0.690197,783.3,0.0817
6799,3,2442.21,7209.52,0.444089,9.31038167330617e-05,0.839556,745.8,0.0858
6800,3,2442.4,7208.68,0.392933,9.310054234166268e-05,0.684444,744.2,0.086
6801,3,2442.63,7207.94,0.430739,9.309726723132057e-05,0.849648,764.7,0.0837
6802,3,2442.83,7207.1,0.400771,9.309399140209064e-05,0.710922,741.1,0.0864
6803,3,2443.03,7206.26,0.445648,9.309071485402816e-05,0.781374,757.5,0.0845
6804,3,2443.22,7205.42,0.398859,9.308743758718843e-05,0.665705,746.5,0.0857
6805,3,2443.42,7204.58,0.400653,9.308415960162676e-05,0.724347,746.3,0.0858
6806,3,2443.62,7203.75,0.465064,9.308088089739848e-05,0.93271,738.3,0.0867
6807,3,2443.81,7202.91,0.415342,9.30776014745589e-05,0.769751,721.1,0.0888
6808,3,2444.01,7202.08,0.422235,9.307432133316336e-05,0.706181,717.1,0.0893
6809,3,2444.2,7201.23,0.382975,9.307104047326725e-05,0.80424,743.2,0.0861
6810,3,2444.4,7200.4,0.431984,9.306775889492591e-05,0.672864,722.6,0.0886
6811,3,2444.6,7199.56,0.384624,9.306447659819476e-05,0.699022,737.3,0.0868
6812,3,2444.79,7198.72,0.436742,9.306119358312915e-05,0.689616,756.8,0.0846
6813,3,2444.99,7197.87,0.405035,9.305790984978452e-05,0.915738,768.6,0.0833
6814,3,2445.19,7197.04,0.423488,9.305462539821625e-05,0.761981,760.9,0.0841
6815,3,2445.38,7196.21,0.350673,9.30513402284798e-05,0.685887,735.2,0.0871
6816,3,2445.58,7195.38,0.398825,9.304805434063061e-05,0.640645,732.7,0.0874
6817,3,2445.78,7194.54,0.39091,9.304476773472411e-05,0.567429,740.4,0.0864
6818,3,2445.97,7193.7,0.329166,9.304148041081579e-05,0.662016,753.2,0.085
6819,3,2446.17,7192.88,0.358954,9.303819236896112e-05,0.641283,706.7,0.0906
6820,3,2446.37,7192.05,0.40622,9.303490360921559e-05,0.625296,704.8,0.0908
6821,3,2446.57,7191.22,0.433293,9.30316141316347e-05,0.766013,715.6,0.0894
6822,3,2446.77,7190.38,0.428473,9.302832393627395e-05,1.077985,749.8,0.0854
6823,3,2446.96,7189.55,0.465785,9.30250330231889e-05,0.842845,736.9,0.0869
6824,3,2447.16,7188.7,0.435114,9.302174139243506e-05,0.81959,763.9,0.0838
6825,3,2447.36,7187.88,0.437014,9.301844904406801e-05,0.597714,729.8,0.0877
6826,3,2447.55,7187.05,0.359962,9.301515597814329e-05,0.707082,736.1,0.0869
6827,3,2447.75,7186.21,0.505275,9.30118621947165e-05,0.716242,738.8,0.0866
6828,3,2447.95,7185.38,0.476376,9.300856769384318e-05,0.744598,729.8,0.0877
6829,3,2448.14,7184.54,0.468447,9.300527247557897e-05,0.83514,741.0,0.0864
6830,3,2448.34,7183.71,0.457617,9.300197653997947e-05,0.603839,743.8,0.086
6831,3,2448.55,7182.91,0.425872,9.29986798871003e-05,0.565601,678.8,0.0943
6832,3,2448.74,7182.06,0.426396,9.29953825169971e-05,0.607256,720.7,0.0888
6833,3,2448.93,7181.22,0.415408,9.29920844297255e-05,0.575941,749.0,0.0854
6834,3,2449.13,7180.39,0.427287,9.298878562534119e-05,0.626431,722.1,0.0886
6835,3,2449.33,7179.55,0.386168,9.298548610389984e-05,0.642152,749.0,0.0854
6836,3,2449.52,7178.72,0.456164,9.29821858654571e-05,0.623045,750.6,0.0853
6837,3,2449.72,7177.89,0.436929,9.297888491006869e-05,0.771619,739.0,0.0866
6838,3,2449.92,7177.06,0.362268,9.297558323779034e-05,0.654841,725.9,0.0882
6839,3,2450.11,7176.23,0.328159,9.297228084867772e-05,0.631157,733.5,0.0873
6840,3,2450.31,7175.4,0.392444,9.29689777427866e-05,0.698327,715.0,0.0895
6841,3,2450.51,7174.56,0.41801,9.296567392017271e-05,0.850881,753.0,0.085
6842,3,2450.71,7173.74,0.46171,9.29623693808918e-05,0.702431,724.6,0.0883
6843,3,2450.9,7172.91,0.386153,9.295906412499965e-05,0.577112,733.0,0.0873
6844,3,2451.1,7172.07,0.405677,9.295575815255206e-05,0.601984,752.0,0.0851
6845,3,2451.3,7171.28,0.471196,9.295245146360477e-05,1.054737,670.8,0.0954
6846,3,2451.51,7170.46,0.425285,9.294914405821363e-05,0.778012,701.2,0.0913
6847,3,2451.7,7169.62,0.456415,9.294583593643445e-05,0.86908,733.7,0.0872
6848,3,2451.9,7168.8,0.434153,9.294252709832304e-05,0.659442,724.7,0.0883
6849,3,2452.09,7167.96,0.421334,9.293921754393527e-05,0.692845,742.1,0.0862
6850,3,2452.29,7167.13,0.383064,9.293590727332696e-05,0.703625,763.6,0.0838
6851,3,2452.49,7166.3,0.453722,9.2932596286554e-05,0.68509,737.2,0.0868
6852,3,2452.68,7165.47,0.433357,9.292928458367226e-05,0.723969,735.9,0.087
6853,3,2452.88,7164.65,0.401884,9.292597216473764e-05,0.713742,727.9,0.0879
6854,3,2453.08,7163.82,0.427172,9.292265902980602e-05,0.860378,737.4,0.0868
6855,3,2453.27,7162.98,0.445187,9.291934517893332e-05,0.794555,748.0,0.0856
6856,3,2453.47,7162.16,0.451571,9.291603061217548e-05,0.717668,721.9,0.0887
6857,3,2453.67,7161.33,0.416083,9.291271532958843e-05,0.618617,733.0,0.0873
6858,3,2453.86,7160.5,0.395254,9.290939933122813e-05,0.747186,724.4,0.0883
6859,3,2454.06,7159.67,0.415859,9.29060826171505e-05,0.713073,739.4,0.0866
6860,3,2454.26,7158.84,0.351104,9.290276518741157e-05,0.601433,733.1,0.0873
6861,3,2454.45,7158.01,0.454745,9.28994470420673e-05,0.613544,758.5,0.0844
6862,3,2454.65,7157.18,0.426505,9.289612818117368e-05,0.670921,762.8,0.0839
6863,3,2454.85,7156.37,0.441547,9.289280860478674e-05,0.764639,734.4,0.0871
6864,3,2455.04,7155.54,0.393146,9.288948831296249e-05,0.590605,727.8,0.0879
6865,3,2455.24,7154.71,0.395743,9.288616730575697e-05,0.71268,742.6,0.0862
6866,3,2455.43,7153.87,0.443009,9.288284558322621e-05,0.687438,780.0,0.0821
6867,3,2455.63,7153.05,0.428764,9.287952314542629e-05,0.705451,745.4,0.0859
6868,3,2455.83,7152.23,0.430446,9.287619999241328e-05,0.695391,733.6,0.0872
6869,3,2456.03,7151.42,0.442115,9.287287612424325e-05,0.723513,708.5,0.0903
6870,3,2456.22,7150.57,0.443506,9.28695515409723e-05,0.622794,767.0,0.0834
6871,3,2456.42,7149.76,0.404557,9.286622624265654e-05,0.665996,733.8,0.0872
6872,3,2456.62,7148.93,0.466632,9.286290022935206e-05,0.696157,746.0,0.0858
6873,3,2456.81,7148.1,0.352419,9.285957350111506e-05,0.707875,745.3,0.0859
6874,3,2457.01,7147.28,0.337345,9.285624605800162e-05,0.611284,738.0,0.0867
6875,3,2457.21,7146.45,0.399477,9.285291790006792e-05,0.643585,738.8,0.0866
6876,3,2457.41,7145.63,0.442687,9.284958902737012e-05,0.797129,727.9,0.0879
6877,3,2457.6,7144.8,0.3704,9.284625943996441e-05,0.617529,762.0,0.084
6878,3,2457.79,7143.97,0.426114,9.284292913790698e-05,0.739349,758.8,0.0843
6879,3,2457.99,7143.15,0.411415,9.2839598121254e-05,0.636832,738.5,0.0867
6880,3,2458.19,7142.33,0.357216,9.283626639006173e-05,0.87103,738.6,0.0867
6881,3,2458.39,7141.51,0.374469,9.283293394438638e-05,0.691618,735.4,0.087
6882,3,2458.58,7140.67,0.41015,9.28296007842842e-05,0.750095,785.3,0.0815
6883,3,2458.78,7139.87,0.386628,9.282626690981141e-05,0.738224,718.5,0.0891
6884,3,2458.97,7139.03,0.436532,9.28229323210243e-05,0.827792,772.4,0.0829
6885,3,2459.17,7138.2,0.449765,9.281959701797916e-05,0.920689,770.8,0.083
6886,3,2459.38,7137.41,0.413933,9.281626100073224e-05,0.702564,680.7,0.094
6887,3,2459.57,7136.58,0.373246,9.281292426933987e-05,0.81142,730.7,0.0876
6888,3,2459.77,7135.76,0.426525,9.280958682385834e-05,0.883692,727.6,0.088
6889,3,2459.96,7134.93,0.504797,9.280624866434399e-05,1.097549,752.2,0.0851
6890,3,2460.16,7134.11,0.481524,9.280290979085315e-05,0.752445,718.6,0.0891
6891,3,2460.36,7133.29,0.393669,9.279957020344217e-05,0.747907,729.0,0.0878
6892,3,2460.56,7132.47,0.4016,9.279622990216741e-05,0.844923,729.4,0.0877
6893,3,2460.75,7131.64,0.419796,9.279288888708524e-05,0.706564,750.2,0.0853
6894,3,2460.95,7130.82,0.418071,9.278954715825205e-05,0.713368,736.6,0.0869
6895,3,2461.14,7129.99,0.400094,9.278620471572423e-05,0.706882,765.1,0.0837
6896,3,2461.34,7129.17,0.372768,9.278286155955819e-05,0.55609,757.2,0.0845
6897,3,2461.54,7128.36,0.427251,9.277951768981035e-05,0.657617,732.6,0.0874
6898,3,2461.73,7127.53,0.40141,9.277617310653714e-05,0.703168,741.8,0.0863
6899,3,2461.93,7126.71,0.384055,9.277282780979501e-05,0.714852,738.5,0.0867
6900,3,2462.13,7125.9,0.425937,9.27694817996404e-05,0.761649,717.0,0.0893
6901,3,2474.35,7159.89,0.423675,9.276613507612982e-05,0.676856,693.2,0.0923
6902,3,2474.58,7159.15,0.394373,9.276278763931971e-05,0.626425,702.6,0.0911
6903,3,2474.78,7158.32,0.403796,9.275943948926658e-05,0.720253,757.0,0.0845
6904,3,2474.97,7157.49,0.414653,9.275609062602694e-05,0.71316,734.9,0.0871
6905,3,2475.17,7156.67,0.47065,9.275274104965728e-05,0.769463,717.3,0.0892
6906,3,2475.37,7155.84,0.371854,9.274939076021416e-05,0.591306,716.5,0.0893
6907,3,2475.57,7155.02,0.466974,9.274603975775409e-05,0.717685,709.4,0.0902
6908,3,2475.76,7154.2,0.414574,9.274268804233364e-05,0.884458,707.8,0.0904
6909,3,2475.96,7153.37,0.379284,9.27393356140094e-05,0.646512,717.1,0.0893
6910,3,2476.15,7152.53,0.421589,9.27359824728379e-05,0.822254,746.3,0.0858
6911,3,2476.35,7151.71,0.401644,9.273262861887576e-05,0.722557,709.2,0.0902
6912,3,2476.55,7150.89,0.396951,9.272927405217958e-05,0.787964,712.1,0.0899
6913,3,2476.74,7150.05,0.395806,9.272591877280595e-05,0.859227,729.9,0.0877
6914,3,2476.94,7149.23,0.445401,9.27225627808115e-05,0.880191,744.0,0.086
6915,3,2477.14,7148.41,0.436538,9.27192060762529e-05,1.017536,711.8,0.0899
6916,3,2477.33,7147.58,0.460104,9.271584865918676e-05,0.841132,726.4,0.0881
6917,3,2477.52,7146.75,0.416999,9.271249052966977e-05,0.608638,762.4,0.0839
6918,3,2477.73,7145.94,0.386364,9.270913168775857e-05,0.681693,705.3,0.0907
6919,3,2477.92,7145.11,0.392323,9.270577213350987e-05,1.09469,726.6,0.0881
6920,3,2478.11,7144.28,0.359276,9.270241186698036e-05,0.68562,737.1,0.0868
6921,3,2478.32,7143.46,0.414525,9.269905088822675e-05,0.913805,718.8,0.089
6922,3,2478.51,7142.63,0.488275,9.269568919730576e-05,0.792897,756.8,0.0846
6923,3,2478.71,7141.81,0.416711,9.269232679427414e-05,0.95439,742.2,0.0862
6924,3,2478.9,7140.98,0.402949,9.26889636791886e-05,0.791026,739.5,0.0865
6925,3,2479.1,7140.16,0.359063,9.268559985210593e-05,0.635573,745.3,0.0859
6926,3,2479.29,7139.33,0.404054,9.26822353130829e-05,0.758475,763.7,0.0838
6927,3,2479.49,7138.52,0.417276,9.267887006217626e-05,0.659304,729.0,0.0878
6928,3,2479.69,7137.69,0.394936,9.267550409944283e-05,0.611355,725.7,0.0882
6929,3,2479.88,7136.87,0.433129,9.26721374249394e-05,0.703279,740.0,0.0865
6930,3,2480.08,7136.04,0.387329,9.26687700387228e-05,0.612362,738.1,0.0867
6931,3,2480.27,7135.21,0.461059,9.266540194084986e-05,0.760507,765.7,0.0836
6932,3,2480.47,7134.4,0.414705,9.266203313137739e-05,0.703667,733.5,0.0872
6933,3,2480.67,7133.58,0.509184,9.265866361036228e-05,1.024001,729.3,0.0877
6934,3,2480.87,7132.77,0.447429,9.265529337786138e-05,0.905013,705.3,0.0907
6935,3,2481.07,7131.95,0.402701,9.265192243393158e-05,0.738447,715.5,0.0895
6936,3,2481.27,7131.13,0.381288,9.264855077862975e-05,0.698421,717.5,0.0892
6937,3,2481.46,7130.31,0.430004,9.264517841201282e-05,0.81112,725.3,0.0882
6938,3,2481.66,7129.49,0.40555,9.264180533413767e-05,0.635899,732.1,0.0874
6939,3,2481.85,7128.67,0.434603,9.263843154506124e-05,0.71533,725.3,0.0882
6940,3,2482.05,7127.86,0.459957,9.263505704484047e-05,0.858184,700.1,0.0914
6941,3,2482.25,7127.03,0.450672,9.263168183353232e-05,0.776442,732.1,0.0874
6942,3,2482.44,7126.2,0.441151,9.262830591119371e-05,0.748149,756.6,0.0846
6943,3,2482.64,7125.39,0.444507,9.262492927788167e-05,0.792735,721.7,0.0887
6944,3,2482.84,7124.56,0.414532,9.262155193365314e-05,0.798852,754.9,0.0848
6945,3,2483.03,7123.75,0.430713,9.261817387856514e-05,0.768568,728.5,0.0878
6946,3,2483.23,7122.93,0.43257,9.261479511267468e-05,1.064754,733.1,0.0873
6947,3,2483.42,7122.11,0.403291,9.261141563603875e-05,0.876647,744.2,0.086
6948,3,2483.62,7121.3,0.461246,9.260803544871443e-05,0.764317,722.9,0.0885
6949,3,2483.82,7120.46,0.409588,9.260465455075874e-05,0.678534,761.2,0.0841
6950,3,2484.01,7119.65,0.422099,9.260127294222873e-05,0.805597,737.3,0.0868
6951,3,2484.21,7118.84,0.44294,9.259789062318148e-05,0.819125,719.0,0.089
6952,3,2484.41,7118.01,0.402637,9.25945075936741e-05,0.719938,726.2,0.0881
6953,3,2484.6,7117.19,0.396462,9.259112385376363e-05,0.600097,742.8,0.0862
6954,3,2484.8,7116.37,0.416315,9.258773940350718e-05,0.678899,738.4,0.0867
6955,3,2485.0,7115.56,0.420698,9.258435424296193e-05,0.713908,730.1,0.0877
6956,3,2485.19,7114.74,0.436947,9.258096837218495e-05,0.770296,723.7,0.0884
6957,3,2485.39,7113.92,0.449068,9.257758179123339e-05,0.721205,751.4,0.0852
6958,3,2485.58,7113.1,0.487233,9.257419450016441e-05,0.857744,760.9,0.0841
6959,3,2485.78,7112.29,0.412532,9.257080649903517e-05,0.785571,721.3,0.0887
6960,3,2485.98,7111.47,0.446206,9.256741778790288e-05,0.681649,740.4,0.0864
6961,3,2486.17,7110.65,0.432073,9.256402836682468e-05,0.880909,759.9,0.0842
6962,3,2486.38,7109.85,0.407603,9.25606382358578e-05,0.702016,710.0,0.0901
6963,3,2486.57,7109.03,0.379113,9.255724739505944e-05,0.64771,719.3,0.089
6964,3,2486.77,7108.21,0.404977,9.255385584448685e-05,0.717439,737.0,0.0868
6965,3,2486.97,7107.4,0.392082,9.255046358419723e-05,0.759469,723.9,0.0884
6966,3,2487.16,7106.58,0.41447,9.254707061424785e-05,0.728666,731.7,0.0875
6967,3,2487.36,7105.76,0.407175,9.254367693469599e-05,0.680035,753.1,0.085
6968,3,2487.55,7104.95,0.427202,9.254028254559889e-05,0.78812,741.5,0.0863
6969,3,2487.75,7104.14,0.367408,9.253688744701385e-05,0.692853,719.1,0.089
6970,3,2487.95,7103.32,0.470864,9.253349163899815e-05,0.763634,734.6,0.0871
6971,3,2488.15,7102.51,0.467423,9.253009512160913e-05,0.705785,731.8,0.0875
6972,3,2488.34,7101.7,0.400213,9.252669789490409e-05,0.875749,733.2,0.0873
6973,3,2488.54,7100.87,0.414692,9.252329995894037e-05,0.62017,756.2,0.0846
6974,3,2488.73,7100.06,0.447308,9.251990131377531e-05,0.914149,749.2,0.0854
6975,3,2488.93,7099.25,0.40376,9.251650195946625e-05,0.614315,727.0,0.088
6976,3,2489.13,7098.44,0.417844,9.251310189607061e-05,0.859086,716.8,0.0893
6977,3,2489.33,7097.63,0.440502,9.250970112364572e-05,0.772696,722.0,0.0886
6978,3,2489.52,7096.82,0.35321,9.2506299642249e-05,0.61786,707.1,0.0905
6979,3,2489.72,7096.0,0.360353,9.250289745193784e-05,0.68658,719.9,0.0889
6980,3,2489.91,7095.18,0.430223,9.249949455276966e-05,0.681647,760.5,0.0842
6981,3,2490.11,7094.38,0.409288,9.24960909448019e-05,0.67603,727.5,0.088
6982,3,2490.31,7093.56,0.469991,9.249268662809198e-05,0.856085,722.0,0.0886
6983,3,2490.51,7092.75,0.480111,9.248928160269738e-05,0.878453,709.4,0.0902
6984,3,2490.71,7091.95,0.459036,9.248587586867553e-05,0.792441,697.7,0.0917
6985,3,2490.9,7091.13,0.466254,9.248246942608393e-05,0.933691,721.9,0.0887
6986,3,2491.1,7090.31,0.451487,9.247906227498006e-05,0.681492,731.6,0.0875
6987,3,2491.3,7089.52,0.437818,9.247565441542144e-05,0.610941,686.1,0.0933
6988,3,2491.49,7088.69,0.445085,9.247224584746555e-05,0.572392,731.7,0.0875
6989,3,2491.69,7087.9,0.458241,9.246883657116995e-05,0.814536,687.9,0.093
6990,3,2491.89,7087.08,0.429262,9.246542658659214e-05,0.575955,712.8,0.0898
6991,3,2492.08,7086.26,0.402039,9.246201589378969e-05,0.596434,737.6,0.0868
6992,3,2492.28,7085.46,0.458387,9.245860449282017e-05,0.676722,721.0,0.0888
6993,3,2492.48,7084.66,0.389698,9.245519238374112e-05,0.495839,687.6,0.0931
6994,3,2492.67,7083.84,0.413861,9.245177956661014e-05,0.600386,726.6,0.0881
6995,3,2492.87,7083.04,0.399977,9.244836604148484e-05,0.620873,722.9,0.0885
6996,3,2493.07,7082.23,0.413725,9.24449518084228e-05,0.52408,721.0,0.0888
6997,3,2493.27,7081.42,0.466999,9.244153686748167e-05,0.695446,726.1,0.0881
6998,3,2493.46,7080.61,0.414282,9.243812121871907e-05,0.516246,721.7,0.0887
6999,3,2493.66,7079.8,0.39218,9.243470486219262e-05,0.556911,734.5,0.0871
7000,3,2493.86,7078.99,0.499408,9.243128779796002e-05,0.718179,741.7,0.0863
7001,3,2494.06,7078.19,0.413924,9.242787002607892e-05,0.697912,730.7,0.0876
7002,3,2494.25,7077.38,0.416907,9.242445154660697e-05,0.678182,729.6,0.0877
7003,3,2494.45,7076.57,0.358279,9.242103235960191e-05,0.51761,731.1,0.0875
7004,3,2494.65,7075.76,0.389999,9.24176124651214e-05,0.548993,739.9,0.0865
7005,3,2494.85,7074.97,0.437188,9.241419186322317e-05,0.581357,705.2,0.0907
7006,3,2495.04,7074.15,0.370135,9.241077055396497e-05,0.621314,759.5,0.0843
7007,3,2495.24,7073.35,0.435982,9.240734853740452e-05,0.847247,726.2,0.0881
7008,3,2495.44,7072.55,0.412154,9.240392581359955e-05,0.682696,719.6,0.0889
7009,3,2495.63,7071.73,0.465227,9.240050238260787e-05,0.69409,741.9,0.0863
7010,3,2495.83,7070.93,0.312825,9.239707824448721e-05,0.549547,729.8,0.0877
7011,3,2496.03,7070.13,0.406675,9.23936533992954e-05,0.603044,713.3,0.0897
7012,3,2496.23,7069.32,0.406344,9.239022784709021e-05,0.635082,724.1,0.0884
7013,3,2496.42,7068.51,0.407277,9.238680158792945e-05,0.67852,736.2,0.0869
7014,3,2496.62,7067.7,0.45781,9.238337462187096e-05,0.703548,737.3,0.0868
7015,3,2496.82,7066.9,0.409829,9.237994694897257e-05,0.680838,731.9,0.0874
7016,3,2497.02,7066.1,0.388053,9.23765185692921e-05,0.727314,724.9,0.0883
7017,3,2497.22,7065.31,0.409445,9.237308948288745e-05,0.808993,694.8,0.0921
7018,3,2497.41,7064.5,0.41234,9.236965968981648e-05,0.851979,722.8,0.0886
7019,3,2497.61,7063.69,0.382308,9.236622919013706e-05,0.661493,721.1,0.0888
7020,3,2497.81,7062.89,0.343952,9.236279798390708e-05,0.753197,740.6,0.0864
7021,3,2498.01,7062.1,0.422093,9.235936607118446e-05,1.049176,726.0,0.0882
7022,3,2498.2,7061.29,0.485595,9.23559334520271e-05,1.080725,731.2,0.0875
7023,3,2498.41,7060.5,0.446026,9.235250012649295e-05,0.739707,709.9,0.0902
7024,3,2498.6,7059.69,0.419366,9.234906609463995e-05,0.789379,720.9,0.0888
7025,3,2498.8,7058.88,0.395244,9.234563135652604e-05,0.759749,735.1,0.0871
7026,3,2498.99,7058.06,0.427217,9.23421959122092e-05,0.744866,791.5,0.0809
7027,3,2499.19,7057.27,0.438268,9.233875976174742e-05,0.737352,741.1,0.0864
7028,3,2499.39,7056.46,0.488592,9.233532290519866e-05,1.169738,743.4,0.0861
7029,3,2499.58,7055.65,0.473089,9.233188534262093e-05,0.814474,763.2,0.0839
7030,3,2499.78,7054.86,0.406757,9.232844707407225e-05,0.741208,735.4,0.087
7031,3,2499.98,7054.05,0.420764,9.232500809961066e-05,0.615229,734.6,0.0871
7032,3,2500.17,7053.24,0.440736,9.232156841929415e-05,0.912968,752.4,0.0851
7033,3,2500.37,7052.44,0.435974,9.231812803318082e-05,0.634338,741.6,0.0863
7034,3,2500.57,7051.65,0.409741,9.231468694132871e-05,0.751952,734.9,0.0871
7035,3,2500.76,7050.84,0.425365,9.23112451437959e-05,0.821229,748.4,0.0855
7036,3,2500.96,7050.05,0.413212,9.230780264064048e-05,0.811504,734.4,0.0871
7037,3,2501.16,7049.24,0.420625,9.230435943192054e-05,0.818016,755.0,0.0848
7038,3,2501.36,7048.45,0.430496,9.230091551769417e-05,0.791464,716.1,0.0894
7039,3,2501.56,7047.65,0.399649,9.229747089801951e-05,0.640164,724.2,0.0884
7040,3,2501.76,7046.85,0.437204,9.22940255729547e-05,0.811993,733.6,0.0872
7041,3,2501.96,7046.06,0.390251,9.229057954255786e-05,0.689708,727.5,0.088
7042,3,2502.15,7045.25,0.380855,9.228713280688717e-05,0.646563,752.0,0.0851
7043,3,2502.35,7044.46,0.416681,9.228368536600079e-05,0.63285,726.3,0.0881
7044,3,2502.55,7043.65,0.508428,9.228023721995691e-05,0.970847,736.8,0.0869
7045,3,2502.74,7042.86,0.417468,9.22767883688137e-05,1.018733,733.0,0.0873
7046,3,2502.94,7042.06,0.390045,9.227333881262938e-05,0.718678,721.7,0.0887
7047,3,2503.14,7041.25,0.477116,9.226988855146215e-05,0.692388,739.4,0.0866
7048,3,2503.33,7040.45,0.439261,9.226643758537026e-05,0.764744,731.1,0.0875
7049,3,2503.53,7039.66,0.449403,9.226298591441194e-05,0.848472,706.5,0.0906
7050,3,2503.73,7038.85,0.483169,9.225953353864542e-05,0.769576,738.6,0.0866
7051,3,2503.93,7038.07,0.474241,9.225608045812902e-05,0.729995,693.8,0.0922
7052,3,2504.12,7037.25,0.467433,9.225262667292096e-05,0.950466,762.1,0.084
7053,3,2504.32,7036.46,0.415876,9.224917218307955e-05,0.723049,722.2,0.0886
7054,3,2504.52,7035.66,0.358077,9.224571698866311e-05,0.719699,736.4,0.0869
7055,3,2504.71,7034.85,0.450263,9.22422610897299e-05,0.616136,753.7,0.0849
7056,3,2504.91,7034.06,0.399341,9.223880448633828e-05,0.844867,731.7,0.0875
7057,3,2505.11,7033.26,0.381475,9.223534717854659e-05,0.67038,737.0,0.0868
7058,3,2505.31,7032.46,0.439771,9.223188916641315e-05,0.730756,729.0,0.0878
7059,3,2505.5,7031.66,0.385417,9.222843044999632e-05,0.781607,734.1,0.0872
7060,3,2505.7,7030.86,0.465297,9.22249710293545e-05,0.958241,730.6,0.0876
7061,3,2505.9,7030.09,0.391233,9.222151090454607e-05,0.619749,698.0,0.0917
7062,3,2506.1,7029.28,0.385325,9.221805007562938e-05,0.778375,735.1,0.0871
7063,3,2506.3,7028.49,0.361702,9.221458854266288e-05,0.533901,703.0,0.091
7064,3,2506.49,7027.68,0.401672,9.221112630570498e-05,0.651761,718.9,0.089
7065,3,2506.69,7026.89,0.475823,9.22076633648141e-05,0.827013,720.5,0.0888
7066,3,2506.89,7026.09,0.369846,9.220419972004869e-05,0.702512,710.1,0.0901
7067,3,2507.08,7025.3,0.42776,9.220073537146719e-05,0.770544,696.4,0.0919
7068,3,2507.28,7024.5,0.433514,9.219727031912808e-05,0.714612,716.1,0.0894
7069,3,2507.49,7023.73,0.461721,9.219380456308983e-05,0.860229,662.2,0.0967
7070,3,2507.68,7022.92,0.397394,9.219033810341093e-05,0.659111,716.5,0.0893
7071,3,2507.88,7022.14,0.383428,9.218687094014989e-05,0.627942,691.0,0.0926
7072,3,2508.08,7021.34,0.451078,9.218340307336522e-05,0.757534,706.4,0.0906
7073,3,2508.27,7020.54,0.462919,9.217993450311546e-05,0.66905,709.7,0.0902
7074,3,2508.47,7019.75,0.431242,9.217646522945909e-05,0.664907,721.0,0.0888
7075,3,2508.67,7018.95,0.423405,9.217299525245473e-05,0.748177,725.0,0.0883
7076,3,2508.87,7018.16,0.408475,9.21695245721609e-05,0.625374,728.7,0.0878
7077,3,2509.07,7017.37,0.418124,9.216605318863618e-05,0.875231,706.6,0.0906
7078,3,2509.26,7016.57,0.420157,9.216258110193917e-05,0.730072,724.0,0.0884
7079,3,2509.46,7015.78,0.444359,9.215910831212843e-05,0.585537,699.3,0.0915
7080,3,2509.65,7014.98,0.412462,9.21556348192626e-05,0.616821,727.2,0.088
7081,3,2509.85,7014.2,0.400759,9.215216062340028e-05,0.641536,734.3,0.0872
7082,3,2510.05,7013.4,0.375306,9.214868572460011e-05,0.832003,726.6,0.0881
7083,3,2510.25,7012.61,0.425017,9.214521012292074e-05,0.671222,722.0,0.0886
7084,3,2510.45,7011.81,0.383164,9.214173381842083e-05,0.565042,717.8,0.0892
7085,3,2510.64,7011.01,0.400544,9.213825681115904e-05,0.751542,754.0,0.0849
7086,3,2510.84,7010.22,0.502927,9.213477910119404e-05,0.867855,747.9,0.0856
7087,3,2511.04,7009.44,0.4752,9.213130068858453e-05,0.68235,736.2,0.0869
7088,3,2511.24,7008.65,0.458408,9.212782157338922e-05,0.688235,730.5,0.0876
7089,3,2511.43,7007.84,0.409517,9.212434175566682e-05,0.724383,761.8,0.084
7090,3,2511.63,7007.05,0.488026,9.212086123547603e-05,0.764799,763.7,0.0838
7091,3,2511.82,7006.26,0.392501,9.211738001287563e-05,0.564101,751.6,0.0852
7092,3,2512.02,7005.46,0.404427,9.211389808792434e-05,0.568173,771.2,0.083
7093,3,2512.22,7004.68,0.401524,9.211041546068095e-05,0.553964,708.7,0.0903
7094,3,2512.41,7003.88,0.444112,9.210693213120422e-05,0.529856,741.4,0.0863
7095,3,2512.61,7003.09,0.441823,9.210344809955293e-05,0.591646,731.0,0.0876
7096,3,2512.81,7002.3,0.408904,9.209996336578587e-05,0.735219,728.8,0.0878
7097,3,2513.01,7001.5,0.458262,9.209647792996189e-05,0.779609,735.5,0.087
7098,3,2513.2,7000.7,0.427607,9.209299179213977e-05,0.643393,753.2,0.085
