step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5893,3,2625.55,9346.02,0.431502,9.576849650473573e-05,0.468815,457.3,0.14
5894,3,2625.75,9344.72,0.453795,9.576589465142834e-05,0.488794,458.8,0.1395
5895,3,2625.96,9343.42,0.412081,9.576329203419636e-05,0.526221,457.5,0.1399
5896,3,2626.16,9342.11,0.427088,9.576068865308369e-05,0.527077,463.5,0.1381
5897,3,2626.37,9340.82,0.501733,9.575808450813424e-05,0.624092,455.0,0.1407
5898,3,2626.57,9339.51,0.510624,9.5755479599392e-05,0.657856,464.0,0.1379
5899,3,2626.78,9338.22,0.521188,9.575287392690094e-05,0.614186,449.9,0.1423
5900,3,2626.98,9336.9,0.451183,9.5750267490705e-05,0.502146,460.4,0.139
5901,3,2627.19,9335.62,0.448797,9.574766029084816e-05,0.469273,458.0,0.1397
5902,3,2627.39,9334.33,0.503904,9.574505232737447e-05,0.552336,459.2,0.1394
5903,3,2627.61,9333.05,0.454114,9.57424436003279e-05,0.554728,442.7,0.1446
5904,3,2627.81,9331.75,0.443586,9.57398341097525e-05,0.528499,455.8,0.1404
5905,3,2628.01,9330.45,0.470998,9.573722385569228e-05,0.488541,458.9,0.1395
5906,3,2628.22,9329.15,0.454625,9.573461283819132e-05,0.46148,454.6,0.1408
5907,3,2628.43,9327.87,0.4467,9.573200105729365e-05,0.49634,448.8,0.1426
5908,3,2628.63,9326.56,0.467014,9.57293885130434e-05,0.4672,464.4,0.1378
5909,3,2628.83,9325.27,0.489773,9.572677520548461e-05,0.497445,462.8,0.1383
5910,3,2629.04,9323.97,0.485553,9.572416113466141e-05,0.566754,463.5,0.1381
5911,3,2629.24,9322.67,0.447817,9.572154630061793e-05,0.468616,468.1,0.1367
5912,3,2629.45,9321.37,0.4621,9.571893070339827e-05,0.562956,464.5,0.1378
5913,3,2629.65,9320.07,0.45598,9.571631434304658e-05,0.481358,462.4,0.1384
5914,3,2629.85,9318.77,0.493735,9.5713697219607e-05,0.516192,467.8,0.1368
5915,3,2630.06,9317.48,0.46236,9.571107933312373e-05,0.494294,459.9,0.1392
5916,3,2630.26,9316.18,0.509371,9.570846068364093e-05,0.513451,455.4,0.1405
5917,3,2630.47,9314.89,0.401175,9.57058412712028e-05,0.43374,454.5,0.1408
5918,3,2630.68,9313.63,0.470802,9.570322109585354e-05,0.518463,423.7,0.1511
5919,3,2630.9,9312.38,0.449616,9.570060015763737e-05,0.47918,399.1,0.1603
5920,3,2631.09,9311.05,0.475065,9.569797845659854e-05,0.492967,441.5,0.145
5921,3,2631.31,9309.79,0.486875,9.569535599278127e-05,0.521199,443.0,0.1445
5922,3,2631.52,9308.51,0.476273,9.569273276622983e-05,0.518112,441.1,0.1451
5923,3,2631.73,9307.24,0.470181,9.569010877698847e-05,0.492496,431.6,0.1483
5924,3,2631.94,9305.96,0.403586,9.568748402510151e-05,0.463581,432.2,0.1481
5925,3,2632.14,9304.67,0.448793,9.568485851061323e-05,0.457059,438.5,0.146
5926,3,2632.34,9303.38,0.471968,9.568223223356792e-05,0.484211,446.7,0.1433
5927,3,2632.55,9302.08,0.443402,9.567960519400993e-05,0.452175,456.5,0.1402
5928,3,2632.75,9300.79,0.455778,9.567697739198359e-05,0.426851,456.0,0.1403
5929,3,2632.96,9299.51,0.454081,9.567434882753323e-05,0.432231,452.6,0.1414
5930,3,2633.16,9298.22,0.456289,9.567171950070324e-05,0.430341,449.9,0.1422
5931,3,2633.36,9296.91,0.479735,9.566908941153796e-05,0.477766,465.2,0.1376
5932,3,2633.57,9295.62,0.472055,9.566645856008178e-05,0.482086,463.8,0.138
5933,3,2633.77,9294.33,0.428156,9.566382694637913e-05,0.41889,467.1,0.137
5934,3,2633.98,9293.05,0.494611,9.566119457047439e-05,0.484333,456.3,0.1403
5935,3,2634.18,9291.77,0.426494,9.565856143241199e-05,0.400339,458.7,0.1395
5936,3,2634.39,9290.48,0.502047,9.565592753223639e-05,0.500809,457.0,0.14
5937,3,2634.59,9289.18,0.47543,9.565329286999204e-05,0.477593,472.1,0.1356
5938,3,2634.8,9287.9,0.450492,9.565065744572337e-05,0.472779,456.0,0.1403
5939,3,2635.0,9286.59,0.496731,9.564802125947488e-05,0.473697,475.1,0.1347
5940,3,2635.2,9285.31,0.448901,9.564538431129105e-05,0.494187,466.1,0.1373
5941,3,2635.41,9284.05,0.464985,9.56427466012164e-05,0.490884,456.7,0.1401
5942,3,2635.62,9282.77,0.42374,9.564010812929543e-05,0.463835,446.4,0.1434
5943,3,2635.82,9281.47,0.512602,9.563746889557268e-05,0.538175,463.6,0.1381
5944,3,2636.02,9280.18,0.472621,9.563482890009267e-05,0.470481,461.1,0.1388
5945,3,2636.23,9278.9,0.446561,9.563218814289998e-05,0.472917,460.9,0.1389
5946,3,2636.43,9277.61,0.455397,9.562954662403914e-05,0.461335,457.6,0.1399
5947,3,2636.63,9276.32,0.43951,9.562690434355476e-05,0.47369,465.1,0.1376
5948,3,2636.84,9275.03,0.454173,9.562426130149144e-05,0.566007,471.1,0.1358
5949,3,2637.04,9273.76,0.470899,9.562161749789374e-05,0.548998,459.9,0.1392
5950,3,2637.25,9272.47,0.435245,9.561897293280633e-05,0.477787,459.3,0.1394
5951,3,2637.45,9271.19,0.476413,9.561632760627382e-05,0.474775,459.9,0.1392
5952,3,2637.66,9269.91,0.442059,9.561368151834083e-05,0.47808,463.2,0.1382
5953,3,2637.86,9268.61,0.378301,9.561103466905204e-05,0.459445,472.3,0.1355
5954,3,2638.06,9267.33,0.485936,9.560838705845211e-05,0.56137,465.4,0.1375
5955,3,2638.27,9266.05,0.475453,9.560573868658575e-05,0.533771,466.0,0.1373
5956,3,2638.47,9264.78,0.419829,9.560308955349762e-05,0.48255,456.9,0.1401
5957,3,2638.68,9263.49,0.481042,9.560043965923243e-05,0.493382,462.2,0.1385
5958,3,2638.88,9262.21,0.456351,9.559778900383492e-05,0.476832,467.3,0.137
5959,3,2639.08,9260.93,0.533615,9.559513758734983e-05,0.532016,462.6,0.1384
5960,3,2639.29,9259.65,0.443658,9.559248540982189e-05,0.490788,462.8,0.1383
5961,3,2639.5,9258.39,0.502112,9.558983247129586e-05,0.483182,460.9,0.1389
5962,3,2639.71,9257.12,0.453486,9.558717877181649e-05,0.459775,447.8,0.1429
5963,3,2639.91,9255.84,0.471997,9.55845243114286e-05,0.462234,450.8,0.142
5964,3,2640.11,9254.55,0.469349,9.558186909017697e-05,0.460192,463.2,0.1382
5965,3,2640.31,9253.26,0.471252,9.557921310810643e-05,0.433839,469.2,0.1364
5966,3,2640.51,9251.98,0.484546,9.557655636526178e-05,0.457218,469.5,0.1363
5967,3,2640.72,9250.71,0.446856,9.557389886168787e-05,0.428382,462.0,0.1385
5968,3,2640.93,9249.44,0.438575,9.557124059742954e-05,0.404813,454.9,0.1407
5969,3,2641.13,9248.14,0.462515,9.556858157253165e-05,0.479603,471.7,0.1357
5970,3,2641.33,9246.88,0.466182,9.556592178703908e-05,0.448693,458.1,0.1397
5971,3,2641.53,9245.59,0.4457,9.556326124099672e-05,0.453712,468.7,0.1366
5972,3,2641.74,9244.33,0.455283,9.556059993444949e-05,0.430214,455.0,0.1407
5973,3,2641.94,9243.03,0.47788,9.555793786744227e-05,0.490383,472.7,0.1354
5974,3,2642.15,9241.76,0.480146,9.555527504001999e-05,0.480896,467.0,0.137
5975,3,2642.35,9240.49,0.465516,9.55526114522276e-05,0.456424,465.2,0.1376
5976,3,2642.55,9239.21,0.491622,9.554994710411007e-05,0.513011,466.1,0.1373
5977,3,2642.76,9237.93,0.462366,9.554728199571232e-05,0.431022,472.7,0.1354
5978,3,2642.96,9236.65,0.472131,9.554461612707936e-05,0.520075,470.9,0.1359
5979,3,2643.17,9235.41,0.452444,9.554194949825617e-05,0.463284,444.8,0.1439
5980,3,2643.37,9234.13,0.506481,9.553928210928775e-05,0.494657,460.5,0.139
5981,3,2643.58,9232.87,0.462461,9.553661396021912e-05,0.451022,467.7,0.1369
5982,3,2643.79,9231.6,0.459891,9.553394505109529e-05,0.497105,463.5,0.1381
5983,3,2643.99,9230.32,0.466904,9.553127538196134e-05,0.429358,468.7,0.1366
5984,3,2644.2,9229.06,0.485661,9.55286049528623e-05,0.483905,460.8,0.1389
5985,3,2644.4,9227.77,0.47352,9.552593376384323e-05,0.47228,474.6,0.1349
5986,3,2644.6,9226.51,0.497695,9.552326181494924e-05,0.535855,459.8,0.1392
5987,3,2644.81,9225.24,0.444269,9.55205891062254e-05,0.517802,457.3,0.1399
5988,3,2645.01,9223.97,0.454646,9.551791563771683e-05,0.450657,461.5,0.1387
5989,3,2645.22,9222.71,0.482364,9.551524140946861e-05,0.449976,461.8,0.1386
5990,3,2645.42,9221.43,0.415247,9.551256642152592e-05,0.417326,464.5,0.1378
5991,3,2645.62,9220.16,0.448894,9.550989067393388e-05,0.451078,469.5,0.1363
5992,3,2645.83,9218.89,0.492344,9.550721416673767e-05,0.466144,466.0,0.1373
5993,3,2646.03,9217.62,0.437282,9.550453689998243e-05,0.471659,465.6,0.1374
5994,3,2646.24,9216.35,0.491339,9.550185887371334e-05,0.475702,465.0,0.1376
5995,3,2646.44,9215.08,0.471864,9.549918008797562e-05,0.44004,464.6,0.1378
5996,3,2646.64,9213.81,0.430566,9.549650054281445e-05,0.467325,468.8,0.1365
5997,3,2646.85,9212.55,0.467719,9.549382023827509e-05,0.47885,464.1,0.1379
5998,3,2647.05,9211.28,0.480659,9.549113917440275e-05,0.492377,465.2,0.1376
5999,3,2647.26,9210.02,0.474006,9.548845735124267e-05,0.500346,464.1,0.1379
6000,3,2647.46,9208.76,0.414326,9.548577476884013e-05,0.429062,464.5,0.1378
6001,3,2721.48,9464.17,0.451654,9.548309142724038e-05,0.454079,450.5,0.1421
6002,3,2721.68,9462.84,0.434492,9.548040732648871e-05,0.433698,467.6,0.1369
6003,3,2721.89,9461.53,0.521262,9.547772246663045e-05,0.522216,460.8,0.1389
6004,3,2722.09,9460.21,0.447824,9.547503684771085e-05,0.442349,462.9,0.1383
6005,3,2722.29,9458.9,0.411108,9.547235046977528e-05,0.440884,460.0,0.1391
6006,3,2722.5,9457.58,0.468907,9.546966333286906e-05,0.474552,459.2,0.1394
6007,3,2722.7,9456.26,0.465555,9.546697543703755e-05,0.531495,462.2,0.1385
6008,3,2722.91,9454.94,0.461027,9.54642867823261e-05,0.478087,459.8,0.1392
6009,3,2723.11,9453.63,0.482073,9.546159736878008e-05,0.497298,455.4,0.1405
6010,3,2723.33,9452.37,0.448668,9.54589071964449e-05,0.508384,405.0,0.158
6011,3,2723.53,9451.02,0.415603,9.545621626536594e-05,0.44766,453.5,0.1411
6012,3,2723.74,9449.72,0.44926,9.545352457558862e-05,0.446667,444.6,0.1439
6013,3,2723.94,9448.39,0.410867,9.545083212715839e-05,0.464239,466.9,0.1371
6014,3,2724.14,9447.08,0.478028,9.544813892012066e-05,0.509539,458.0,0.1397
6015,3,2724.35,9445.77,0.44811,9.544544495452088e-05,0.493007,458.8,0.1395
6016,3,2724.55,9444.46,0.434229,9.54427502304045e-05,0.493946,454.2,0.1409
6017,3,2724.76,9443.14,0.428925,9.544005474781705e-05,0.535023,462.4,0.1384
6018,3,2724.97,9441.84,0.435275,9.543735850680398e-05,0.54905,454.6,0.1408
6019,3,2725.17,9440.53,0.47261,9.54346615074108e-05,0.541339,455.2,0.1406
6020,3,2725.38,9439.24,0.468828,9.543196374968302e-05,0.548643,439.0,0.1458
6021,3,2725.59,9437.92,0.493862,9.542926523366618e-05,0.545467,461.7,0.1386
6022,3,2725.79,9436.61,0.435241,9.542656595940582e-05,0.490985,457.3,0.1399
6023,3,2726.0,9435.31,0.452842,9.54238659269475e-05,0.46403,458.1,0.1397
6024,3,2726.2,9433.99,0.445891,9.542116513633675e-05,0.523741,458.9,0.1395
6025,3,2726.4,9432.68,0.417002,9.541846358761921e-05,0.504993,459.3,0.1393
6026,3,2726.61,9431.37,0.53248,9.541576128084042e-05,0.537422,462.9,0.1383
6027,3,2726.81,9430.06,0.456784,9.5413058216046e-05,0.523367,464.4,0.1378
6028,3,2727.02,9428.75,0.45133,9.541035439328159e-05,0.440535,461.6,0.1386
6029,3,2727.22,9427.44,0.41924,9.54076498125928e-05,0.419395,466.6,0.1372
6030,3,2727.43,9426.16,0.49711,9.540494447402527e-05,0.51655,446.0,0.1435
6031,3,2727.64,9424.86,0.444391,9.540223837762465e-05,0.485495,450.6,0.142
6032,3,2727.84,9423.54,0.483437,9.539953152343665e-05,0.489274,461.8,0.1386
6033,3,2728.05,9422.23,0.437186,9.539682391150692e-05,0.47048,461.3,0.1387
6034,3,2728.25,9420.92,0.477678,9.539411554188116e-05,0.514408,463.6,0.1381
6035,3,2728.46,9419.63,0.457532,9.539140641460506e-05,0.527219,456.3,0.1403
6036,3,2728.66,9418.31,0.46092,9.538869652972436e-05,0.44431,462.5,0.1384
6037,3,2728.87,9417.01,0.47344,9.53859858872848e-05,0.455732,463.5,0.1381
6038,3,2729.07,9415.7,0.478574,9.53832744873321e-05,0.482064,464.9,0.1377
6039,3,2729.28,9414.42,0.447689,9.538056232991206e-05,0.452286,444.9,0.1439
6040,3,2729.48,9413.09,0.472768,9.537784941507042e-05,0.478998,461.4,0.1387
6041,3,2729.69,9411.81,0.441569,9.537513574285295e-05,0.450466,454.8,0.1407
6042,3,2729.89,9410.5,0.439807,9.537242131330549e-05,0.497091,463.8,0.138
6043,3,2730.1,9409.2,0.456345,9.536970612647381e-05,0.475481,456.5,0.1402
6044,3,2730.3,9407.89,0.468152,9.536699018240376e-05,0.475017,464.8,0.1377
6045,3,2730.52,9406.63,0.483693,9.536427348114114e-05,0.512579,430.2,0.1488
6046,3,2730.71,9405.29,0.495845,9.536155602273184e-05,0.485599,461.0,0.1388
6047,3,2730.92,9403.99,0.522896,9.53588378072217e-05,0.570285,459.0,0.1394
6048,3,2731.13,9402.69,0.469438,9.535611883465659e-05,0.501197,457.8,0.1398
6049,3,2731.33,9401.39,0.480015,9.535339910508242e-05,0.497558,468.9,0.1365
6050,3,2731.53,9400.09,0.456979,9.535067861854505e-05,0.479846,460.0,0.1391
6051,3,2731.74,9398.79,0.462642,9.534795737509044e-05,0.439772,457.7,0.1398
6052,3,2731.94,9397.48,0.47603,9.534523537476448e-05,0.50474,468.6,0.1366
6053,3,2732.15,9396.19,0.435003,9.534251261761311e-05,0.477098,458.1,0.1397
6054,3,2732.36,9394.9,0.457613,9.53397891036823e-05,0.433278,452.8,0.1414
6055,3,2732.56,9393.61,0.494778,9.5337064833018e-05,0.467944,456.1,0.1403
6056,3,2732.77,9392.3,0.425503,9.533433980566618e-05,0.43409,462.6,0.1383
6057,3,2732.97,9391.01,0.455706,9.533161402167283e-05,0.441273,457.8,0.1398
6058,3,2733.18,9389.73,0.477656,9.532888748108398e-05,0.475812,437.9,0.1461
6059,3,2733.38,9388.42,0.477872,9.532616018394559e-05,0.450503,451.5,0.1417
6060,3,2733.59,9387.12,0.449578,9.532343213030373e-05,0.430813,454.3,0.1409
6061,3,2733.8,9385.86,0.465075,9.532070332020443e-05,0.489374,447.0,0.1432
6062,3,2734.01,9384.56,0.480518,9.531797375369372e-05,0.483434,447.1,0.1432
6063,3,2734.22,9383.28,0.458003,9.53152434308177e-05,0.455962,440.4,0.1453
6064,3,2734.43,9382.01,0.458323,9.531251235162244e-05,0.444204,440.9,0.1451
6065,3,2734.63,9380.71,0.439214,9.530978051615402e-05,0.436801,453.1,0.1412
6066,3,2734.84,9379.42,0.479585,9.530704792445855e-05,0.510589,455.3,0.1406
6067,3,2735.04,9378.13,0.440436,9.530431457658213e-05,0.503787,454.3,0.1409
6068,3,2735.25,9376.86,0.459023,9.530158047257092e-05,0.489974,433.2,0.1478
6069,3,2735.46,9375.56,0.499555,9.529884561247103e-05,0.540212,452.3,0.1415
6070,3,2735.67,9374.28,0.485457,9.529610999632863e-05,0.587168,442.7,0.1446
6071,3,2735.87,9372.98,0.464421,9.529337362418989e-05,0.523301,458.3,0.1396
6072,3,2736.07,9371.69,0.483904,9.5290636496101e-05,0.56141,457.8,0.1398
6073,3,2736.28,9370.39,0.462042,9.528789861210812e-05,0.486401,460.6,0.1389
6074,3,2736.48,9369.09,0.472552,9.528515997225747e-05,0.540879,467.0,0.1371
6075,3,2736.69,9367.81,0.447869,9.528242057659528e-05,0.483365,456.6,0.1402
6076,3,2736.89,9366.51,0.463892,9.527968042516777e-05,0.513614,462.4,0.1384
6077,3,2737.1,9365.22,0.48601,9.527693951802119e-05,0.484827,464.0,0.1379
6078,3,2737.3,9363.93,0.456868,9.527419785520178e-05,0.497983,463.2,0.1382
6079,3,2737.51,9362.64,0.487442,9.527145543675584e-05,0.523303,457.7,0.1398
6080,3,2737.71,9361.35,0.525994,9.526871226272963e-05,0.539486,456.9,0.1401
6081,3,2737.92,9360.08,0.430012,9.526596833316944e-05,0.446294,458.4,0.1396
6082,3,2738.13,9358.82,0.445112,9.526322364812161e-05,0.464138,433.2,0.1477
6083,3,2738.34,9357.53,0.408744,9.526047820763242e-05,0.504024,439.5,0.1456
6084,3,2738.54,9356.24,0.478203,9.525773201174823e-05,0.466242,448.0,0.1429
6085,3,2738.74,9354.94,0.46077,9.525498506051538e-05,0.467968,455.3,0.1406
6086,3,2738.96,9353.68,0.4939,9.525223735398021e-05,0.514109,431.5,0.1483
6087,3,2739.16,9352.38,0.458375,9.524948889218912e-05,0.458025,447.3,0.1431
6088,3,2739.37,9351.12,0.43136,9.524673967518849e-05,0.450835,438.0,0.1461
6089,3,2739.58,9349.83,0.423203,9.52439897030247e-05,0.434692,453.1,0.1412
6090,3,2739.78,9348.55,0.464204,9.524123897574417e-05,0.483612,453.4,0.1412
6091,3,2739.99,9347.26,0.392365,9.523848749339332e-05,0.438282,459.9,0.1392
6092,3,2740.2,9345.99,0.436602,9.523573525601858e-05,0.451659,445.7,0.1436
6093,3,2740.41,9344.72,0.473271,9.523298226366641e-05,0.489912,441.8,0.1448
6094,3,2740.61,9343.44,0.44556,9.523022851638326e-05,0.447163,454.7,0.1408
6095,3,2740.82,9342.16,0.470813,9.52274740142156e-05,0.519373,450.0,0.1422
6096,3,2741.03,9340.89,0.458713,9.522471875720993e-05,0.533462,444.1,0.1441
6097,3,2741.23,9339.59,0.44222,9.522196274541274e-05,0.460537,457.2,0.14
6098,3,2741.44,9338.33,0.433869,9.521920597887055e-05,0.463663,448.5,0.1427
6099,3,2741.65,9337.06,0.40362,9.521644845762987e-05,0.500392,443.9,0.1442
6100,3,2741.85,9335.78,0.477644,9.521369018173724e-05,0.497128,439.1,0.1458
6101,3,2742.07,9334.53,0.477927,9.521093115123922e-05,0.559984,432.8,0.1479
6102,3,2742.27,9333.25,0.456293,9.520817136618235e-05,0.502831,445.0,0.1438
6103,3,2742.48,9331.97,0.4388,9.520541082661326e-05,0.522531,452.8,0.1413
6104,3,2742.68,9330.69,0.429957,9.520264953257848e-05,0.453319,449.6,0.1423
6105,3,2742.88,9329.4,0.443594,9.519988748412464e-05,0.441061,461.2,0.1388
6106,3,2743.09,9328.12,0.432599,9.519712468129832e-05,0.501646,456.2,0.1403
6107,3,2743.31,9326.88,0.387655,9.519436112414618e-05,0.427367,429.7,0.149
6108,3,2743.51,9325.59,0.447987,9.519159681271487e-05,0.452491,454.7,0.1407
6109,3,2743.71,9324.31,0.422055,9.518883174705099e-05,0.433009,454.4,0.1409
6110,3,2743.91,9323.02,0.471592,9.518606592720125e-05,0.528856,467.0,0.137
6111,3,2744.13,9321.77,0.443064,9.51832993532123e-05,0.528871,441.8,0.1449
6112,3,2744.33,9320.47,0.480478,9.518053202513085e-05,0.526417,465.2,0.1376
6113,3,2744.53,9319.2,0.46872,9.517776394300358e-05,0.504791,455.4,0.1405
6114,3,2744.74,9317.92,0.464379,9.517499510687725e-05,0.522693,453.7,0.1411
6115,3,2744.95,9316.66,0.429785,9.517222551679854e-05,0.464166,448.0,0.1429
6116,3,2745.15,9315.38,0.517944,9.516945517281419e-05,0.567857,446.1,0.1435
6117,3,2745.36,9314.11,0.47741,9.5166684074971e-05,0.468108,452.6,0.1414
6118,3,2745.56,9312.83,0.434012,9.51639122233157e-05,0.477677,449.4,0.1424
6119,3,2745.77,9311.55,0.481154,9.516113961789508e-05,0.484365,459.5,0.1393
6120,3,2745.97,9310.28,0.472372,9.515836625875591e-05,0.490447,458.2,0.1397
6121,3,2746.18,9309.02,0.405527,9.515559214594501e-05,0.568727,454.8,0.1407
6122,3,2746.39,9307.75,0.479367,9.51528172795092e-05,0.488976,453.7,0.1411
6123,3,2746.59,9306.47,0.482959,9.515004165949533e-05,0.471912,456.5,0.1402
6124,3,2746.8,9305.21,0.449657,9.51472652859502e-05,0.43563,448.3,0.1428
6125,3,2747.0,9303.93,0.446805,9.51444881589207e-05,0.443564,452.4,0.1415
6126,3,2747.22,9302.68,0.520706,9.514171027845368e-05,0.54772,436.7,0.1466
6127,3,2747.42,9301.42,0.431268,9.513893164459602e-05,0.381297,451.9,0.1416
6128,3,2747.63,9300.15,0.515655,9.513615225739462e-05,0.495814,458.9,0.1395
6129,3,2747.85,9298.94,0.454948,9.513337211689638e-05,0.421902,402.2,0.1591
6130,3,2748.05,9297.64,0.503453,9.513059122314823e-05,0.476473,432.9,0.1478
6131,3,2748.26,9296.38,0.431712,9.51278095761971e-05,0.43355,442.1,0.1448
6132,3,2748.47,9295.13,0.458753,9.512502717608992e-05,0.428096,421.1,0.152
6133,3,2748.67,9293.83,0.475554,9.512224402287366e-05,0.514164,458.2,0.1397
6134,3,2748.87,9292.58,0.467659,9.511946011659528e-05,0.447724,447.9,0.1429
6135,3,2749.08,9291.3,0.447037,9.511667545730176e-05,0.457521,455.5,0.1405
6136,3,2749.29,9290.04,0.467039,9.51138900450401e-05,0.51504,443.0,0.1445
6137,3,2749.49,9288.78,0.426752,9.511110387985733e-05,0.420006,437.4,0.1463
6138,3,2749.7,9287.53,0.459985,9.510831696180045e-05,0.488198,424.1,0.1509
6139,3,2749.9,9286.25,0.471498,9.510552929091648e-05,0.527781,445.0,0.1438
6140,3,2750.11,9284.97,0.481055,9.510274086725246e-05,0.551414,458.9,0.1395
6141,3,2750.32,9283.74,0.457859,9.50999516908555e-05,0.560559,436.4,0.1466
6142,3,2750.53,9282.47,0.460136,9.509716176177261e-05,0.479845,445.5,0.1437
6143,3,2750.73,9281.2,0.441512,9.509437108005092e-05,0.517084,454.7,0.1408
6144,3,2750.94,9279.95,0.441536,9.509157964573751e-05,0.475628,442.0,0.1448
6145,3,2751.15,9278.68,0.464183,9.508878745887948e-05,0.566449,450.2,0.1422
6146,3,2751.35,9277.41,0.468362,9.508599451952397e-05,0.500118,458.1,0.1397
6147,3,2751.56,9276.16,0.451212,9.50832008277181e-05,0.513342,447.2,0.1431
6148,3,2751.77,9274.9,0.453735,9.508040638350903e-05,0.513973,445.1,0.1438
6149,3,2751.97,9273.62,0.478288,9.50776111869439e-05,0.469859,460.7,0.1389
6150,3,2752.18,9272.39,0.440419,9.50748152380699e-05,0.479131,432.7,0.1479
6151,3,2752.39,9271.13,0.496703,9.507201853693422e-05,0.547558,440.4,0.1453
6152,3,2752.6,9269.88,0.426505,9.506922108358404e-05,0.467378,440.3,0.1453
6153,3,2752.8,9268.6,0.516383,9.506642287806658e-05,0.552713,456.9,0.1401
6154,3,2753.01,9267.35,0.420219,9.506362392042906e-05,0.50569,447.2,0.1431
6155,3,2753.21,9266.09,0.471133,9.506082421071873e-05,0.506606,446.2,0.1434
6156,3,2753.42,9264.82,0.410045,9.505802374898283e-05,0.408055,450.4,0.1421
6157,3,2753.62,9263.57,0.404106,9.50552225352686e-05,0.466861,445.7,0.1436
6158,3,2753.83,9262.31,0.454651,9.505242056962334e-05,0.433947,449.6,0.1423
6159,3,2754.04,9261.06,0.466274,9.504961785209436e-05,0.464031,443.2,0.1444
6160,3,2754.24,9259.79,0.45839,9.504681438272891e-05,0.54916,448.6,0.1427
6161,3,2754.46,9258.57,0.459507,9.504401016157432e-05,0.549129,431.9,0.1482
6162,3,2754.66,9257.31,0.443916,9.504120518867794e-05,0.530171,435.4,0.147
6163,3,2754.87,9256.05,0.466161,9.503839946408706e-05,0.511345,440.4,0.1453
6164,3,2755.07,9254.79,0.434776,9.503559298784908e-05,0.531299,447.1,0.1431
6165,3,2755.28,9253.54,0.48975,9.503278576001133e-05,0.581972,443.0,0.1445
6166,3,2755.49,9252.29,0.468683,9.50299777806212e-05,0.505331,440.1,0.1454
6167,3,2755.69,9251.02,0.432986,9.502716904972608e-05,0.540658,457.3,0.1399
6168,3,2755.89,9249.76,0.42549,9.502435956737337e-05,0.461149,449.4,0.1424
6169,3,2756.1,9248.52,0.510102,9.502154933361047e-05,0.505699,441.4,0.145
6170,3,2756.31,9247.27,0.483398,9.501873834848483e-05,0.476215,433.7,0.1476
6171,3,2756.51,9246.0,0.420794,9.501592661204386e-05,0.442348,448.5,0.1427
6172,3,2756.72,9244.74,0.48904,9.501311412433503e-05,0.501675,455.9,0.1404
6173,3,2756.93,9243.51,0.475302,9.501030088540582e-05,0.517547,434.4,0.1473
6174,3,2757.14,9242.26,0.53447,9.500748689530368e-05,0.601834,436.2,0.1467
6175,3,2757.34,9241.01,0.416388,9.50046721540761e-05,0.471176,440.0,0.1455
6176,3,2757.55,9239.76,0.496806,9.500185666177061e-05,0.478056,431.1,0.1484
6177,3,2757.75,9238.48,0.507378,9.49990404184347e-05,0.523776,459.5,0.1393
6178,3,2757.96,9237.25,0.456271,9.49962234241159e-05,0.459371,437.6,0.1462
6179,3,2758.17,9236.01,0.487272,9.499340567886176e-05,0.515026,435.5,0.1469
6180,3,2758.38,9234.76,0.473208,9.499058718271983e-05,0.505645,432.1,0.1481
6181,3,2758.59,9233.53,0.463552,9.498776793573768e-05,0.441317,435.1,0.1471
6182,3,2758.79,9232.28,0.443899,9.498494793796289e-05,0.480362,442.2,0.1447
6183,3,2759.0,9231.01,0.469133,9.498212718944303e-05,0.428649,456.6,0.1402
6184,3,2759.21,9229.79,0.481059,9.497930569022571e-05,0.535898,434.1,0.1474
6185,3,2759.41,9228.52,0.463336,9.497648344035858e-05,0.456161,448.2,0.1428
6186,3,2759.62,9227.29,0.432682,9.497366043988925e-05,0.525633,435.3,0.147
6187,3,2759.83,9226.04,0.415103,9.497083668886533e-05,0.44486,435.7,0.1469
6188,3,2760.03,9224.78,0.424813,9.496801218733452e-05,0.457825,457.7,0.1398
6189,3,2760.23,9223.52,0.531032,9.496518693534447e-05,0.515837,455.3,0.1406
6190,3,2760.44,9222.28,0.444292,9.496236093294287e-05,0.463419,450.4,0.1421
6191,3,2760.64,9221.02,0.495713,9.495953418017738e-05,0.544795,452.8,0.1414
6192,3,2760.85,9219.77,0.513779,9.495670667709574e-05,0.540126,454.6,0.1408
6193,3,2761.05,9218.52,0.468791,9.495387842374565e-05,0.477631,454.6,0.1408
6194,3,2761.26,9217.27,0.477258,9.495104942017485e-05,0.462501,448.7,0.1426
6195,3,2761.47,9216.03,0.45371,9.494821966643108e-05,0.460001,445.5,0.1437
6196,3,2761.67,9214.79,0.438589,9.494538916256211e-05,0.450207,438.1,0.1461
6197,3,2761.88,9213.53,0.503075,9.49425579086157e-05,0.491055,444.7,0.1439
6198,3,2762.08,9212.29,0.472412,9.49397259046396e-05,0.514522,441.2,0.1451
6199,3,2762.29,9211.04,0.500027,9.493689315068164e-05,0.483051,451.9,0.1416
6200,3,2762.5,9209.8,0.450254,9.493405964678963e-05,0.535354,444.1,0.1441
6201,3,2762.71,9208.58,0.450531,9.493122539301136e-05,0.429237,442.4,0.1447
6202,3,2762.91,9207.33,0.456332,9.492839038939469e-05,0.445077,445.7,0.1436
